
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,11,6,0,10,4,-2,100,94,87,1014,1000,988,10,7,4,42,21,63,0.00,7,Rain,180<br />
2003-1-2,11,9,8,10,8,7,100,94,87,991,985,978,10,9,5,48,26,77,0.00,6,Rain,227<br />
2003-1-3,8,4,2,7,4,0,100,93,87,1002,995,989,10,10,7,34,19,50,0.00,6,Rain,37<br />
2003-1-4,2,-1,-4,0,-4,-6,87,78,64,1015,1010,1003,10,10,10,27,19,,0.00,4,,38<br />
2003-1-5,1,-2,-5,1,-3,-7,100,91,80,1016,1013,1011,10,7,3,23,8,26,0.00,4,Rain-Snow,214<br />
2003-1-6,1,-1,-2,1,-3,-7,100,82,64,1021,1016,1012,10,10,10,27,16,,0.00,4,Snow,33<br />
2003-1-7,-2,-4,-6,-6,-7,-8,93,81,69,1023,1021,1019,10,9,7,24,18,,0.00,3,,62<br />
2003-1-8,-3,-6,-7,-6,-9,-11,86,73,59,1019,1018,1017,10,10,9,24,16,,0.00,6,Snow,71<br />
2003-1-9,-3,-7,-9,-8,-11,-13,80,71,55,1023,1021,1019,10,10,10,24,18,,0.00,6,,44<br />
2003-1-10,-1,-3,-6,-6,-8,-11,86,69,55,1032,1024,1020,10,10,6,21,10,,0.00,5,Snow,120<br />
2003-1-11,1,-4,-9,-2,-7,-11,100,84,65,1037,1035,1032,10,10,10,13,5,,0.00,4,,193<br />
2003-1-12,4,0,-3,1,-1,-4,100,87,75,1035,1033,1028,10,9,7,34,13,,0.00,5,,224<br />
2003-1-13,8,6,3,7,6,1,100,94,81,1028,1025,1023,10,9,3,37,29,47,0.00,6,Rain,250<br />
2003-1-14,9,8,6,7,6,5,93,87,81,1028,1027,1026,10,10,10,35,29,53,0.00,6,Rain,238<br />
2003-1-15,7,6,5,5,4,2,100,85,76,1026,1022,1019,10,9,5,39,32,58,0.00,6,Rain,214<br />
2003-1-16,8,6,4,5,4,3,100,89,81,1027,1025,1020,10,8,3,29,19,,0.00,3,,232<br />
2003-1-17,6,3,2,5,2,0,100,89,81,1026,1018,1013,10,8,4,39,27,53,0.00,6,Rain,195<br />
2003-1-18,6,4,3,5,4,2,100,95,87,1017,1015,1012,8,4,1,29,24,,0.00,7,,202<br />
2003-1-19,8,6,3,6,3,1,93,87,76,1011,1003,998,10,10,6,35,27,50,0.00,6,Rain,178<br />
2003-1-20,9,7,6,7,6,4,93,91,87,1002,998,991,10,10,7,35,29,53,0.00,6,Rain,186<br />
2003-1-21,10,8,7,7,6,5,93,86,76,992,988,986,10,10,10,29,24,47,0.00,3,Rain,169<br />
2003-1-22,8,7,7,6,6,5,93,90,81,1001,991,985,10,9,5,35,24,52,0.00,6,Rain,218<br />
2003-1-23,8,4,1,7,4,-1,100,91,81,1033,1017,1002,10,9,5,32,19,,0.00,5,Rain,327<br />
2003-1-24,7,2,-2,5,1,-2,100,91,76,1038,1036,1033,10,10,10,19,10,,0.00,2,Fog,236<br />
2003-1-25,7,4,3,6,3,2,100,92,81,1035,1030,1026,10,8,4,32,19,,0.00,6,Rain,217<br />
2003-1-26,10,7,3,10,6,2,100,96,87,1028,1026,1023,10,6,2,27,16,,0.00,7,Rain,248<br />
2003-1-27,11,9,7,9,8,7,100,95,87,1027,1024,1018,10,9,3,32,19,50,0.00,4,,258<br />
