
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-2-6,11,6,2,5,3,2,100,87,62,1019,1016,1014,10,8,3,13,3,,0.00,2,Rain,336<br />
2005-2-7,13,7,2,4,2,0,100,75,44,1018,1015,1013,10,9,8,19,6,,0.00,1,,65<br />
2005-2-8,15,8,2,6,3,0,93,76,48,1025,1021,1018,,,,23,5,,0.00,,,16<br />
2005-2-9,18,11,5,8,4,2,87,69,34,1034,1029,1025,10,9,7,19,8,,0.00,0,,51<br />
2005-2-10,17,11,5,6,3,2,93,65,39,1038,1036,1034,8,8,8,19,8,,0.00,1,,73<br />
2005-2-11,14,8,3,9,6,2,100,82,55,1040,1038,1035,8,7,4,19,3,,0.00,1,Fog,311<br />
2005-2-12,14,9,4,10,7,4,100,91,67,1035,1033,1031,8,5,3,19,5,,0.00,2,Fog,322<br />
2005-2-13,16,10,4,10,7,4,100,83,63,1031,1027,1024,10,6,3,32,8,,0.00,2,,319<br />
2005-2-14,14,10,7,6,2,0,76,59,38,1028,1025,1022,10,10,10,29,16,,0.00,1,,336<br />
2005-2-15,16,10,4,6,3,1,81,64,48,1022,1019,1015,10,10,10,29,18,42,0.00,2,,340<br />
2005-2-16,14,8,3,2,-1,-4,76,54,29,1023,1021,1017,,,,19,10,,0.00,,,359<br />
2005-2-17,14,7,0,4,-1,-3,81,58,33,1024,1022,1020,,,,16,6,,0.00,,,341<br />
2005-2-18,13,8,3,5,1,-2,81,60,38,1024,1022,1020,,,,19,8,,0.00,,,18<br />
2005-2-19,16,9,3,8,2,-2,87,62,41,1026,1024,1022,,,,19,6,,0.00,,,327<br />
2005-2-20,15,9,3,7,3,1,87,67,42,1022,1019,1017,10,10,10,32,14,,0.00,1,,332<br />
2005-2-21,11,8,5,5,3,-1,93,70,44,1017,1014,1013,10,10,10,32,13,,0.00,4,Rain,315<br />
2005-2-22,13,9,6,10,8,4,100,89,76,1012,1008,1006,10,9,5,27,11,53,0.00,6,Rain,262<br />
2005-2-23,9,7,4,8,6,2,93,87,76,1010,1009,1008,10,10,10,16,6,,0.00,5,Rain,57<br />
2005-2-24,11,6,2,4,2,0,100,74,47,1012,1011,1010,10,10,10,14,5,,0.00,2,,45<br />
2005-2-25,11,6,0,5,1,-2,93,73,47,1014,1013,1011,10,10,10,23,8,,0.00,2,Rain,334<br />
2005-2-26,10,7,3,5,3,1,100,84,62,1014,1013,1012,10,9,6,16,3,,0.00,3,Rain,292<br />
2005-2-27,14,7,1,1,-2,-4,87,55,29,1013,1010,1008,10,10,10,21,10,37,0.00,1,,26<br />
2005-2-28,12,8,4,-2,-7,-11,61,38,19,1010,1008,1004,,,,32,18,55,0.00,,,29<br />
2005-3-1,11,4,-1,-1,-8,-12,81,45,22,1011,1009,1007,,,,19,11,,0.00,,,19<br />
2005-3-2,11,6,1,6,-1,-6,93,67,43,1011,1009,1007,10,10,6,16,6,,0.00,4,Rain,109<br />
2005-3-3,12,7,3,5,2,-4,100,72,38,1015,1012,1011,10,8,4,37,13,48,0.00,2,Rain,350<br />
2005-3-4,13,7,1,-2,-4,-6,70,44,28,1023,1019,1016,10,10,10,34,18,52,0.00,1,,353<br />
2005-3-5,13,7,2,8,3,-5,93,72,49,1025,1023,1022,10,10,10,27,8,37,0.00,3,,310<br />
2005-3-6,15,9,4,7,4,-2,100,72,38,1022,1021,1020,10,10,10,26,6,,0.00,2,Rain,325<br />
2005-3-7,15,10,6,3,-2,-7,66,45,22,1026,1025,1023,,,,24,11,39,0.00,,,60<br />
2005-3-8,16,10,4,0,-7,-12,65,35,14,1027,1026,1025,,,,26,11,,0.00,,,56<br />
2005-3-9,18,11,4,4,-1,-6,76,48,19,1027,1026,1024,,,,19,10,34,0.00,,,38<br />
2005-3-10,19,11,4,6,-1,-7,76,48,17,1024,1022,1020,8,8,8,19,6,,0.00,6,,65<br />
2005-3-11,16,10,5,7,3,1,76,61,39,1020,1017,1014,8,6,4,13,3,,0.00,5,,282<br />
2005-3-12,20,14,9,9,2,-3,93,47,24,1014,1011,1009,8,7,6,16,10,,0.00,3,,106<br />
2005-3-13,16,12,9,12,9,7,100,82,67,1012,1011,1009,10,6,4,16,6,,0.00,2,,143<br />
2005-3-14,19,13,8,12,10,8,100,82,56,1017,1014,1012,10,7,4,14,3,,0.00,3,,157<br />
2005-3-15,20,13,7,13,10,6,100,83,56,1023,1020,1017,10,7,2,13,3,,0.00,0,Fog,222<br />
2005-3-16,19,14,9,13,11,9,100,85,60,1028,1025,1023,8,5,0,16,5,,0.00,6,Fog,148<br />
2005-3-17,28,19,10,12,8,1,100,59,18,1028,1025,1022,10,8,6,16,5,,0.00,1,,50<br />
2005-3-18,27,20,14,10,6,3,72,41,23,1022,1019,1017,10,10,10,16,11,27,0.00,1,,91<br />
2005-3-19,22,18,15,13,9,5,88,61,38,1018,1016,1014,10,10,8,16,10,,0.00,6,Rain,120<br />
2005-3-20,17,16,14,15,13,12,94,86,72,1016,1012,1008,10,7,4,32,13,,0.00,7,Rain,130<br />
2005-3-21,18,16,14,16,14,13,100,93,82,1008,1006,1004,10,7,2,52,35,71,0.00,6,Rain,157<br />
2005-3-22,18,14,12,14,11,6,100,82,48,1013,1012,1009,10,10,7,35,23,,0.00,4,,162<br />
2005-3-23,17,14,13,14,12,8,100,83,67,1015,1010,1006,10,9,4,39,24,53,0.00,4,Rain,154<br />
2005-3-24,19,17,14,14,12,9,100,75,56,1016,1014,1010,10,9,6,29,21,,0.00,5,,150<br />
2005-3-25,17,14,13,14,12,10,94,83,72,1010,1007,1004,10,9,5,42,19,60,0.00,5,Rain-Thunderstorm,143<br />
2005-3-26,16,13,12,13,12,10,94,89,82,1013,1008,1003,10,9,3,52,29,80,0.00,3,Rain,185<br />
2005-3-27,16,13,12,12,11,8,100,84,72,1018,1016,1014,10,9,6,29,14,,0.00,5,Rain,199<br />
2005-3-28,17,13,11,15,13,10,100,96,82,1019,1017,1014,8,6,3,35,24,,0.00,6,Rain,175<br />
2005-3-29,16,14,13,14,13,11,100,90,72,1025,1022,1019,10,8,3,16,11,,0.00,6,Rain,206<br />
2005-3-30,16,14,13,16,14,12,100,98,94,1025,1024,1023,8,4,0,16,10,,0.00,6,Fog,181<br />
2005-3-31,27,19,11,14,12,7,100,65,34,1023,1016,1010,8,5,1,23,10,,0.00,3,Fog,71<br />
2005-4-1,23,19,16,15,11,5,94,65,31,1012,1009,1007,10,10,10,24,16,,0.00,2,,150<br />
2005-4-2,18,16,14,14,12,11,94,82,64,1012,1011,1010,10,9,2,34,19,,0.00,4,Rain,140<br />
2005-4-3,18,16,13,14,13,12,100,91,77,1021,1015,1012,10,9,3,14,11,,0.00,5,Rain,137<br />
2005-4-4,17,14,12,13,13,12,100,90,77,1026,1023,1021,10,7,2,16,5,,0.00,4,Fog,285<br />
2005-4-5,18,14,10,14,12,10,100,90,77,1026,1025,1023,8,5,3,13,5,34,0.00,3,,235<br />
2005-4-6,21,16,12,15,13,11,100,81,56,1024,1020,1015,8,5,1,11,3,,0.00,6,Fog,299<br />
2005-4-7,21,16,12,15,13,11,94,81,60,1015,1011,1010,10,8,6,24,6,39,0.00,6,,310<br />
2005-4-8,17,13,9,11,4,-2,88,56,27,1022,1014,1010,10,10,10,40,23,55,0.00,1,,339<br />
2005-4-9,18,12,6,3,2,0,76,54,32,1027,1025,1022,,,,27,16,,0.00,,,342<br />
2005-4-10,17,12,8,10,3,-2,94,55,29,1030,1028,1027,,,,24,11,,0.00,,,17<br />
2005-4-11,17,12,8,11,6,2,93,65,39,1027,1025,1023,,,,24,8,,0.00,,,352<br />
2005-4-12,20,16,11,11,8,4,94,66,37,1023,1021,1018,,,,26,8,,0.00,,,9<br />
2005-4-13,18,13,8,11,9,7,100,80,56,1018,1015,1012,10,9,8,24,8,,0.00,4,,306<br />
2005-4-14,15,12,10,12,9,6,100,82,63,1014,1013,1011,10,9,2,26,16,,0.00,4,Rain,292<br />
2005-4-15,15,11,7,9,7,5,100,80,63,1020,1017,1014,10,10,7,34,10,50,0.00,2,Rain,304<br />
2005-4-16,15,11,8,11,8,6,100,83,63,1022,1020,1019,10,9,4,19,6,39,0.00,5,Rain,279<br />
2005-4-17,15,13,11,14,13,11,100,97,88,1019,1015,1011,8,5,1,32,16,,0.00,6,Rain,182<br />
2005-4-18,16,13,11,14,10,8,100,82,67,1014,1012,1010,10,9,1,29,16,29,0.00,3,Rain,242<br />
2005-4-19,16,13,12,14,12,10,94,88,82,1020,1017,1014,10,10,7,26,13,,0.00,5,Rain,249<br />
2005-4-20,15,14,13,14,13,12,100,92,88,1021,1020,1020,10,9,7,16,10,,0.00,5,,202<br />
2005-4-21,16,14,14,15,14,13,100,96,94,1020,1018,1017,10,7,2,21,11,,0.00,5,Rain,184<br />
2005-4-22,17,14,13,15,13,12,100,93,77,1017,1015,1014,10,8,3,24,13,42,0.00,5,Rain,186<br />
2005-4-23,17,14,12,14,12,11,100,90,72,1014,1011,1011,10,8,3,29,16,37,0.00,5,Rain,188<br />
2005-4-24,16,13,11,12,11,10,100,84,72,1017,1013,1010,10,10,4,21,11,37,0.00,3,Rain,244<br />
2005-4-25,17,13,10,12,11,10,100,85,68,1020,1019,1017,10,10,8,14,5,,0.00,3,,197<br />
2005-4-26,18,14,11,14,12,10,100,86,68,1020,1019,1018,10,10,10,19,8,,0.00,4,,153<br />
2005-4-27,19,13,8,12,10,7,100,80,49,1019,1018,1017,10,7,6,19,5,,0.00,0,,283<br />
2005-4-28,19,14,9,13,10,7,100,78,56,1021,1020,1018,8,8,8,14,3,,0.00,0,,273<br />
2005-4-29,22,16,9,14,12,9,100,85,56,1020,1016,1014,8,6,4,23,5,,0.00,1,Fog,290<br />
2005-4-30,21,16,10,14,12,10,100,80,49,1015,1013,1011,10,6,3,26,8,,0.00,5,,171<br />
2005-5-1,20,18,15,15,14,13,94,80,68,1012,1011,1010,10,9,6,35,24,52,0.00,5,Rain,155<br />
2005-5-2,19,17,15,15,14,13,94,85,73,1020,1015,1012,10,10,4,42,29,60,0.00,4,Rain,168<br />
2005-5-3,18,16,14,14,13,12,94,83,73,1024,1022,1020,10,10,8,26,16,,0.00,4,Rain,201<br />
2005-5-4,20,15,10,14,12,9,100,79,59,1024,1021,1018,10,10,8,29,10,,0.00,4,,316<br />
2005-5-5,24,17,9,13,8,6,87,60,34,1020,1019,1018,,,,19,11,40,0.00,,,342<br />
2005-5-6,27,21,16,9,5,0,59,39,17,1020,1019,1018,10,10,10,29,11,48,0.00,3,,33<br />
2005-5-7,25,20,16,15,8,4,94,49,27,1018,1016,1014,10,10,10,21,8,,0.00,4,,143<br />
2005-5-8,19,17,16,15,13,11,94,79,64,1015,1014,1013,10,9,7,21,8,32,0.00,6,,191<br />
2005-5-9,19,17,15,14,13,11,88,76,64,1014,1011,1010,10,10,10,16,6,35,0.00,4,,183<br />
2005-5-10,19,17,14,16,14,12,100,86,68,1014,1012,1009,10,9,4,23,11,,0.00,4,Rain,187<br />
2005-5-11,20,17,14,16,13,12,94,81,60,1014,1011,1010,10,10,8,19,5,,0.00,4,Rain,195<br />
2005-5-12,18,14,11,14,12,11,100,85,68,1012,1010,1009,10,9,6,19,5,35,0.00,2,Rain,242<br />
2005-5-13,18,16,14,13,12,9,94,75,59,1019,1013,1010,10,10,8,29,14,45,0.00,2,Rain,215<br />
2005-5-14,19,17,14,13,11,9,88,75,64,1020,1020,1019,10,10,10,37,16,48,0.00,3,Rain,183<br />
2005-5-15,18,16,14,13,11,8,94,73,59,1020,1019,1016,10,10,7,26,14,47,0.00,4,Rain,208<br />
2005-5-16,16,13,12,12,11,10,94,82,68,1017,1013,1011,10,10,7,29,14,45,0.00,3,Rain,271<br />
2005-5-17,18,14,11,12,10,8,88,74,59,1022,1020,1016,10,10,10,34,19,52,0.00,2,,315<br />
2005-5-18,18,13,9,11,11,8,100,80,63,1024,1023,1022,,,,23,8,,0.00,,,301<br />
2005-5-19,19,14,10,13,12,9,100,83,68,1024,1022,1021,10,10,10,21,5,,0.00,2,,283<br />
2005-5-20,19,16,12,16,14,11,100,86,73,1022,1021,1020,10,10,8,14,5,,0.00,5,,187<br />
2005-5-21,18,16,13,15,13,8,100,80,59,1020,1019,1018,10,9,4,19,10,34,0.00,4,Rain,265<br />
2005-5-22,18,16,13,12,11,9,94,74,63,1022,1019,1017,10,10,10,23,6,,0.00,2,Rain,290<br />
2005-5-23,18,14,10,11,10,8,94,69,52,1023,1022,1021,10,10,10,27,10,45,0.00,3,,298<br />
2005-5-24,24,17,10,14,12,9,100,69,44,1022,1019,1018,,,,19,8,32,0.00,,,296<br />
2005-5-25,20,17,14,15,14,13,100,87,68,1021,1020,1018,10,5,1,23,6,,0.00,4,Fog,288<br />
2005-5-26,23,17,12,15,12,-1,100,73,24,1020,1016,1014,10,6,4,16,6,,0.00,1,,182<br />
2005-5-27,19,17,16,17,12,1,100,75,30,1019,1016,1013,10,9,3,27,14,,0.00,6,,184<br />
2005-5-28,21,16,11,14,13,11,100,80,60,1019,1017,1015,10,10,10,27,11,,0.00,4,,309<br />
2005-5-29,20,17,13,14,13,12,94,81,68,1020,1017,1015,10,10,10,32,10,39,0.00,5,,310<br />
2005-5-30,24,18,12,13,12,9,94,68,41,1022,1021,1019,,,,27,14,,0.00,,,315<br />
2005-5-31,27,21,15,14,12,9,82,56,34,1021,1019,1017,,,,23,8,,0.00,,,311<br />
2005-6-1,28,21,15,14,7,-1,88,46,16,1018,1016,1014,,,,26,6,,0.00,,,329<br />
2005-6-2,21,17,14,15,14,10,94,80,64,1016,1014,1013,10,10,10,26,6,,0.00,6,,285<br />
2005-6-3,20,17,14,15,13,11,94,81,60,1019,1017,1015,10,8,5,27,16,,0.00,5,,308<br />
2005-6-4,23,17,11,14,12,11,100,76,53,1020,1019,1018,,,,24,8,35,0.00,,,296<br />
2005-6-5,28,20,12,14,12,8,100,64,30,1019,1019,1018,,,,24,5,,0.00,,,295<br />
2005-6-6,30,22,14,13,12,8,88,53,30,1018,1017,1016,,,,24,6,,0.00,,,303<br />
2005-6-7,36,30,24,15,8,3,38,26,13,1018,1016,1016,,,,27,16,45,0.00,,,55<br />
2005-6-8,30,26,21,15,9,0,68,34,15,1018,1017,1016,8,8,8,21,11,,0.00,0,,183<br />
2005-6-9,27,22,17,17,14,13,88,65,42,1018,1016,1015,,,,23,10,32,0.00,,,219<br />
2005-6-10,22,19,17,17,16,15,100,86,69,1015,1013,1012,8,5,1,14,3,,0.00,4,Fog,265<br />
2005-6-11,23,20,17,17,15,13,94,76,57,1012,1010,1009,10,9,4,19,5,34,0.00,6,,188<br />
2005-6-12,22,19,16,16,16,14,100,81,64,1011,1010,1009,10,9,5,23,10,34,0.00,5,,179<br />
2005-6-13,22,20,17,17,16,15,94,84,69,1014,1011,1009,10,8,5,23,13,,0.00,5,Rain,186<br />
2005-6-14,22,19,16,17,16,14,100,79,60,1021,1019,1014,10,9,4,19,8,,0.00,4,,193<br />
2005-6-15,23,20,18,17,16,15,94,79,61,1025,1023,1021,10,10,10,19,14,34,0.00,4,,189<br />
2005-6-16,26,20,15,18,17,15,100,80,61,1025,1023,1020,8,5,2,24,6,,0.00,0,,304<br />
2005-6-17,35,27,18,18,16,10,94,60,24,1020,1019,1017,7,7,7,14,5,,0.00,0,,307<br />
2005-6-18,21,19,17,18,17,16,100,91,78,1020,1018,1017,8,4,0,23,8,,0.00,5,Fog,288<br />
2005-6-19,25,20,16,18,17,15,100,83,61,1018,1016,1014,10,7,3,21,5,,0.00,5,,252<br />
2005-6-20,22,19,17,17,17,16,94,89,73,1018,1016,1015,8,5,3,16,6,,0.00,5,,199<br />
2005-6-21,24,20,17,18,17,16,100,84,65,1018,1017,1016,10,5,1,14,5,,0.00,4,Fog,273<br />
2005-6-22,34,24,16,19,16,11,94,64,27,1016,1015,1014,10,6,4,13,3,27,0.00,4,,222<br />
2005-6-23,24,21,19,19,17,16,94,81,61,1019,1017,1016,10,7,2,16,11,,0.00,4,,207<br />
2005-6-24,21,19,18,17,16,15,88,84,78,1019,1018,1017,10,9,5,14,6,35,0.00,6,,272<br />
2005-6-25,23,20,18,17,16,13,88,79,53,1017,1016,1015,10,10,8,14,6,,0.00,6,,243<br />
2005-6-26,22,19,17,16,16,15,94,78,64,1018,1017,1016,10,9,6,16,5,,0.00,5,,261<br />
2005-6-27,23,19,16,17,14,12,94,74,53,1017,1016,1015,10,9,6,26,10,,0.00,4,,168<br />
2005-6-28,20,18,17,18,17,16,94,89,83,1018,1016,1014,10,10,7,34,21,,0.00,5,Rain,173<br />
2005-6-29,22,19,16,17,16,14,100,82,60,1019,1018,1017,10,9,6,19,5,29,0.00,3,,273<br />
2005-6-30,22,19,16,18,14,12,100,78,53,1021,1019,1017,10,9,1,29,10,,0.00,4,Rain,297<br />
2005-7-1,24,18,13,16,14,12,94,73,50,1022,1021,1019,,,,35,10,,0.00,,,315<br />
2005-7-2,29,23,17,18,17,15,94,75,45,1019,1018,1017,10,8,7,24,8,40,0.00,2,,299<br />
2005-7-3,22,19,17,17,17,15,100,86,68,1018,1017,1015,10,5,1,34,11,,0.00,5,Fog,295<br />
2005-7-4,22,18,15,15,12,10,88,69,50,1020,1017,1016,,,,45,26,60,0.00,,,314<br />
2005-7-5,24,19,15,17,14,11,94,72,57,1021,1019,1018,10,10,10,37,18,,0.00,3,,309<br />
2005-7-6,25,20,15,17,16,14,100,78,57,1019,1017,1015,,,,35,16,47,0.00,,,312<br />
2005-7-7,30,21,13,16,14,12,100,64,35,1016,1014,1011,9,8,8,23,6,,0.00,0,,309<br />
2005-7-8,31,26,22,15,11,6,64,40,22,1014,1012,1011,,,,21,8,,0.00,,,347<br />
2005-7-9,33,27,21,16,11,7,73,40,24,1014,1013,1012,,,,24,10,,0.00,,,10<br />
2005-7-10,34,26,18,17,11,4,88,44,15,1016,1014,1013,7,6,5,26,6,42,0.00,0,,25<br />
2005-7-11,33,26,19,16,9,4,83,39,18,1020,1018,1016,,,,21,8,,0.00,,,122<br />
2005-7-12,27,22,17,19,17,14,100,77,48,1019,1019,1018,9,6,1,14,3,35,0.00,3,Fog,223<br />
2005-7-13,22,19,17,18,17,17,100,90,73,1018,1017,1017,10,4,0,13,5,26,0.00,5,Fog,240<br />
2005-7-14,24,21,18,18,17,15,100,84,57,1018,1017,1016,10,7,2,16,6,40,0.00,5,,280<br />
2005-7-15,23,18,14,18,16,14,100,84,65,1020,1019,1018,10,8,4,19,5,,0.00,1,Fog,276<br />
2005-7-16,22,19,17,18,17,16,100,87,69,1021,1019,1018,10,7,1,16,6,39,0.00,4,,277<br />
2005-7-17,22,19,17,17,16,16,100,86,69,1021,1020,1019,10,8,4,19,11,,0.00,4,,280<br />
2005-7-18,23,19,16,17,15,13,100,79,53,1022,1021,1020,10,10,7,29,8,29,0.00,3,,292<br />
2005-7-19,31,22,14,16,14,12,94,62,31,1022,1020,1019,10,9,7,24,5,,0.00,1,,309<br />
2005-7-20,29,23,18,19,17,14,94,67,42,1021,1020,1019,8,8,6,13,3,,0.00,0,,217<br />
2005-7-21,22,20,18,19,17,15,100,86,73,1021,1020,1019,10,6,1,14,8,35,0.00,5,Fog,193<br />
2005-7-22,20,18,17,17,16,14,94,86,78,1019,1017,1016,9,6,1,19,5,,0.00,6,Fog,283<br />
2005-7-23,23,19,16,18,16,15,100,84,61,1016,1015,1014,10,6,1,21,8,37,0.00,4,Fog,271<br />
2005-7-24,22,20,18,20,18,17,100,92,73,1015,1014,1013,10,7,1,19,8,35,0.00,6,Fog-Rain,186<br />
2005-7-25,23,21,19,19,18,17,94,88,73,1015,1014,1013,10,10,3,26,10,,0.00,6,,162<br />
2005-7-26,26,23,20,20,18,17,94,80,57,1014,1011,1008,10,10,8,32,21,,0.00,6,,158<br />
2005-7-27,24,22,20,20,19,18,100,88,69,1012,1009,1006,10,9,4,37,27,52,0.00,4,Rain,166<br />
2005-7-28,22,20,18,19,17,15,100,86,68,1018,1015,1012,10,10,8,21,11,40,0.00,5,,212<br />
2005-7-29,22,19,16,17,15,13,100,79,60,1022,1020,1018,10,10,10,21,5,40,0.00,3,,279<br />
2005-7-30,23,17,12,15,13,11,100,76,50,1022,1020,1018,10,10,10,35,10,52,0.00,1,,312<br />
2005-7-31,25,19,13,14,13,11,94,72,50,1018,1016,1015,,,,37,11,,0.00,,,316<br />
2005-8-1,25,18,12,15,13,11,94,69,50,1018,1016,1015,,,,37,14,,0.00,,,313<br />
2005-8-2,27,20,14,15,12,8,83,58,30,1021,1019,1018,,,,37,13,,0.00,,,325<br />
2005-8-3,32,23,15,16,12,5,94,50,18,1021,1020,1019,,,,32,8,48,0.00,,,349<br />
2005-8-4,36,29,23,17,7,-2,65,29,9,1020,1019,1017,5,5,5,24,11,,0.00,0,,36<br />
2005-8-5,38,31,23,16,5,-3,61,24,8,1018,1017,1015,9,6,5,23,10,,0.00,0,,37<br />
2005-8-6,32,26,21,19,13,6,88,50,21,1016,1015,1014,7,7,5,14,5,,0.00,0,,161<br />
2005-8-7,22,20,18,19,18,17,100,90,78,1015,1014,1012,9,6,0,13,3,,0.00,4,Fog,262<br />
2005-8-8,24,21,18,17,16,15,94,77,61,1013,1012,1011,10,9,7,16,6,,0.00,6,,270<br />
2005-8-9,24,20,16,18,17,15,100,83,61,1011,1010,1009,10,8,4,14,3,29,0.00,4,,252<br />
2005-8-10,21,18,16,19,18,16,100,95,78,1015,1013,1011,10,4,1,14,3,,0.00,5,Rain,260<br />
2005-8-11,27,22,17,19,17,13,100,77,44,1016,1015,1015,7,3,1,27,8,,0.00,4,Fog,301<br />
2005-8-12,34,26,17,17,12,7,88,50,19,1016,1015,1014,,,,26,8,34,0.00,,,349<br />
2005-8-13,35,27,19,15,10,5,73,39,15,1016,1015,1014,8,6,4,19,6,,0.00,0,,325<br />
2005-8-14,37,28,20,16,10,-3,68,37,8,1017,1015,1014,,,,27,5,,0.00,,,322<br />
2005-8-15,34,27,20,17,12,6,83,42,17,1014,1012,1010,10,9,5,23,5,,0.00,0,,305<br />
2005-8-16,23,21,19,19,18,18,100,85,73,1011,1011,1010,10,6,1,19,11,,0.00,2,Fog,180<br />
2005-8-17,22,19,17,19,18,16,100,92,73,1015,1012,1011,10,4,0,14,5,29,0.00,4,Fog,264<br />
2005-8-18,25,21,17,18,17,15,100,83,57,1019,1016,1014,8,4,2,39,11,50,0.00,6,,275<br />
2005-8-19,28,21,15,17,12,8,94,58,32,1021,1020,1018,,,,32,13,,0.00,,,322<br />
2005-8-20,28,22,16,12,9,4,68,45,21,1024,1022,1021,,,,29,14,,0.00,,,334<br />
2005-8-21,29,23,17,12,8,2,60,41,19,1023,1021,1019,8,5,4,27,13,37,0.00,2,,336<br />
2005-8-22,27,21,15,14,11,8,77,52,30,1023,1021,1020,9,7,5,23,6,,0.00,0,,314<br />
