
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-1,-3,-4,-6,-4,-5,-7,100,94,86,1030,1029,1026,5,2,1,13,6,,0.00,6,Fog-Snow,199<br />
2009-1-2,0,-2,-3,-1,-3,-5,100,89,75,1030,1028,1026,10,5,1,11,5,,0.00,6,Fog-Snow,45<br />
2009-1-3,0,-4,-8,-5,-6,-10,93,81,69,1030,1027,1024,10,10,10,19,8,,0.00,5,,121<br />
2009-1-4,1,-1,-2,-2,-4,-5,93,80,70,1024,1020,1016,10,10,4,19,10,,0.00,7,Snow,236<br />
2009-1-5,0,-4,-9,-1,-4,-10,100,87,64,1024,1018,1015,10,6,1,23,8,,0.00,5,Fog-Snow,19<br />
2009-1-6,-4,-10,-17,-10,-13,-19,93,83,54,1025,1024,1023,10,10,10,10,5,,0.00,1,,53<br />
2009-1-7,-5,-12,-19,-7,-13,-21,93,85,78,1027,1023,1022,10,10,7,10,5,,0.00,5,Snow,102<br />
2009-1-8,-3,-7,-12,-6,-8,-14,100,91,80,1031,1030,1027,10,5,1,10,6,,0.00,5,Fog,93<br />
2009-1-9,-1,-7,-12,-9,-11,-14,93,80,55,1030,1030,1029,,,,11,6,,0.00,,,110<br />
2009-1-10,0,-7,-13,-8,-11,-15,93,70,51,1031,1029,1028,,,,19,8,,0.00,,,111<br />
2009-1-11,2,-3,-7,-7,-9,-10,80,67,48,1032,1031,1029,,,,14,8,,0.00,,,111<br />
2009-1-12,4,0,-4,-5,-7,-9,69,58,45,1029,1023,1017,,,,23,16,,0.00,,,120<br />
2009-1-13,6,3,2,0,-3,-5,81,63,57,1017,1015,1013,10,10,10,21,16,,0.00,6,Rain,130<br />
2009-1-14,3,2,1,2,0,-4,100,87,60,1019,1015,1013,10,6,1,11,6,,0.00,7,Rain,127<br />
2009-1-15,6,3,0,1,-1,-4,93,79,57,1023,1020,1019,10,10,10,19,8,,0.00,5,,110<br />
2009-1-16,3,0,-2,-1,-2,-4,87,81,70,1022,1021,1020,10,9,6,21,14,,0.00,6,Rain,126<br />
2009-1-17,7,4,2,3,1,0,87,83,71,1020,1017,1012,10,10,10,26,14,,0.00,6,Rain,139<br />
2009-1-18,7,4,2,3,2,0,87,80,71,1013,1003,996,10,10,8,32,18,52,0.00,6,Rain,176<br />
2009-1-19,10,6,1,5,2,-2,87,79,66,1006,993,987,10,10,10,40,19,47,0.00,5,Rain,151<br />
2009-1-20,6,3,0,1,-1,-2,93,76,61,1002,996,990,10,10,9,34,16,34,0.00,3,Rain,162<br />
2009-1-21,5,2,-1,1,-1,-2,93,81,70,1010,1006,1002,10,10,10,14,10,,0.00,4,,128<br />
2009-1-22,6,3,0,2,-1,-2,93,78,57,1008,1000,992,10,10,8,35,18,58,0.00,5,Rain,137<br />
2009-1-23,7,4,3,5,3,1,93,88,76,992,977,966,10,10,8,45,24,71,0.00,6,Rain,159<br />
2009-1-24,5,3,1,2,0,-2,93,81,70,998,989,983,10,10,10,29,14,39,0.00,6,Rain,226<br />
2009-1-25,6,3,-1,0,-1,-2,93,81,57,999,998,997,10,10,10,21,11,,0.00,3,,126<br />
2009-1-26,7,2,-3,-1,-3,-5,93,77,53,1007,1002,998,,,,13,8,,0.00,,,119<br />
2009-1-27,4,0,-3,0,-3,-5,93,78,60,1017,1013,1007,10,10,8,10,5,,0.00,6,,108<br />
2009-1-28,4,1,-1,-1,-3,-4,87,74,61,1020,1018,1017,10,10,10,13,6,,0.00,6,,121<br />
2009-1-29,5,0,-4,-3,-4,-6,86,72,53,1023,1021,1020,10,10,10,21,11,,0.00,6,,108<br />
2009-1-30,3,-1,-4,-3,-4,-6,86,77,60,1024,1023,1021,10,10,10,23,10,,0.00,1,,119<br />
2009-1-31,3,0,-2,-5,-6,-8,80,63,48,1021,1019,1016,10,10,10,29,16,45,0.00,4,,111<br />
2009-2-1,1,-1,-3,-6,-8,-9,69,59,48,1016,1010,1005,10,10,10,26,16,45,0.00,5,Snow,72<br />
2009-2-2,6,2,-1,-2,-4,-7,75,61,46,1005,1000,997,10,10,10,27,16,35,0.00,5,,101<br />
2009-2-3,9,4,0,1,-1,-2,100,77,54,1000,999,999,10,8,3,16,8,,0.00,6,Rain,146<br />
2009-2-4,5,2,0,3,1,0,100,90,81,1000,997,995,10,5,1,13,6,,0.00,6,Fog-Rain-Snow,136<br />
2009-2-5,10,6,2,4,2,0,87,78,62,996,995,994,10,10,10,27,14,,0.00,6,Rain,132<br />
2009-2-6,9,7,4,4,3,2,87,80,66,995,992,990,10,10,10,26,11,,0.00,5,,119<br />
2009-2-7,5,3,1,4,2,-1,93,90,81,997,990,988,10,8,4,24,8,,0.00,6,Fog-Rain,337<br />
2009-2-8,4,2,0,1,-1,-3,93,83,61,1007,1003,997,10,10,10,21,11,,0.00,6,Snow,250<br />
2009-2-9,5,2,0,1,-1,-3,93,81,70,1006,1003,992,10,10,4,24,14,,0.00,6,Rain-Snow,142<br />
2009-2-10,8,4,0,5,2,0,100,87,76,1006,990,980,10,9,1,47,26,76,0.00,6,Rain-Snow,222<br />
2009-2-11,5,2,0,1,-1,-2,100,82,61,1014,1012,1006,10,10,4,35,24,37,0.00,6,Rain-Snow,281<br />
2009-2-12,3,1,-1,0,-1,-2,93,88,75,1020,1017,1013,10,9,5,24,14,,0.00,5,Snow,301<br />
2009-2-13,3,1,0,1,0,-1,100,92,81,1020,1019,1018,10,7,2,23,8,,0.00,6,Rain-Snow,278<br />
2009-2-14,2,-1,-4,0,-3,-5,93,82,60,1029,1024,1018,10,9,4,19,13,,0.00,3,Rain-Snow,344<br />
2009-2-15,3,-2,-7,0,-4,-8,100,86,60,1030,1027,1023,10,8,2,21,8,,0.00,6,Snow,156<br />
2009-2-16,6,3,0,5,3,0,100,96,93,1023,1021,1018,8,4,0,26,10,,0.00,6,Fog-Rain-Snow,244<br />
2009-2-17,7,2,-2,5,2,-7,93,85,65,1027,1019,1015,10,9,4,24,18,,0.00,6,Rain,342<br />
2009-2-18,2,-2,-5,-5,-7,-9,86,70,44,1028,1027,1026,10,10,10,16,8,,0.00,6,,106<br />
2009-2-19,4,1,-2,0,-4,-7,100,75,45,1027,1026,1026,10,4,2,21,6,32,0.00,6,Snow,180<br />
2009-2-20,6,3,1,5,3,0,100,93,87,1030,1027,1025,10,6,2,21,11,,0.00,6,Rain,275<br />
2009-2-21,6,4,4,3,2,1,93,85,70,1031,1030,1027,10,8,3,13,8,,0.00,6,Rain,281<br />
2009-2-22,7,6,4,6,4,3,100,91,87,1027,1022,1020,10,6,1,24,13,,0.00,6,Rain,268<br />
