
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-4-5,10,8,6,7,5,3,87,80,71,1010,1004,1000,10,9,3,19,6,,0.00,8,Rain,340<br />
2013-4-6,11,8,6,3,2,-1,81,68,50,1018,1012,1009,10,7,5,32,16,,0.00,7,,351<br />
2013-4-7,11,8,5,1,-1,-2,66,58,50,1018,1015,1011,10,10,8,27,19,,0.00,7,,342<br />
2013-4-8,12,8,5,7,3,0,93,76,61,1011,1007,1005,10,8,2,23,6,,0.00,7,Rain,189<br />
2013-4-9,16,10,5,6,3,1,81,63,39,1010,1006,1004,10,10,10,34,16,48,0.00,7,Rain,195<br />
2013-4-10,17,11,6,7,3,2,76,53,39,1014,1012,1010,10,10,10,23,13,,0.00,4,Rain,195<br />
2013-4-11,19,16,12,11,8,6,88,66,49,1012,1008,1003,10,10,4,35,24,55,0.00,7,Rain,193<br />
2013-4-12,17,12,8,10,6,3,88,66,45,1017,1012,1008,10,10,6,27,13,,0.00,7,Rain,208<br />
2013-4-13,20,13,7,6,4,2,87,58,32,1023,1021,1018,10,10,10,13,6,,0.00,,,163<br />
2013-4-14,24,16,7,8,5,2,87,53,24,1024,1023,1021,10,10,7,39,10,58,0.00,,,176<br />
2013-4-15,25,18,12,6,4,2,58,39,25,1023,1021,1019,10,10,10,26,16,,0.00,,,179<br />
2013-4-16,24,17,11,11,8,6,76,52,31,1023,1022,1020,10,10,10,16,5,,0.00,,,356<br />
2013-4-17,27,18,10,10,8,5,87,53,26,1024,1021,1018,10,10,9,32,6,,0.00,,,176<br />
2013-4-18,23,18,13,12,8,5,77,52,43,1023,1021,1019,10,10,9,27,14,,0.00,7,Rain,2<br />
2013-4-19,14,11,9,10,6,0,88,73,47,1025,1024,1023,10,10,6,23,10,,0.00,8,Rain,347<br />
2013-4-20,10,8,7,5,4,1,87,76,54,1024,1020,1018,10,10,9,39,26,61,0.00,8,Rain,355<br />
2013-4-21,13,10,8,5,4,4,76,68,58,1020,1019,1018,10,10,10,21,16,,0.00,8,,346<br />
2013-4-22,15,12,9,5,4,3,76,61,45,1019,1017,1016,10,10,10,27,8,,0.00,8,,354<br />
2013-4-23,19,12,5,6,4,2,81,55,37,1025,1022,1019,10,10,10,19,8,,0.00,,,354<br />
2013-4-24,23,14,7,8,6,4,81,58,33,1028,1026,1024,10,10,9,10,5,,0.00,,,180<br />
2013-4-25,26,17,9,11,8,7,87,56,30,1026,1023,1019,10,10,9,13,5,,0.00,1,,163<br />
2013-4-26,18,17,15,14,12,9,88,73,56,1019,1014,1008,10,10,10,23,6,,0.00,7,Rain,191<br />
2013-4-27,14,8,2,12,5,1,94,89,87,1011,1008,1006,10,9,5,23,13,,0.00,8,Rain,314<br />
2013-4-28,8,6,4,6,4,3,100,86,71,1017,1014,1012,10,9,5,14,6,,0.00,8,Rain,8<br />
2013-4-29,10,8,7,8,7,5,93,88,87,1019,1017,1015,10,9,4,16,10,,0.00,8,Rain,335<br />
2013-4-30,16,12,9,12,10,8,100,89,72,1017,1015,1014,10,8,1,14,6,,0.00,8,Fog-Rain-Thunderstorm,349<br />
2013-5-1,18,14,12,12,11,9,100,86,63,1018,1017,1016,10,7,1,21,5,,0.00,8,Rain,6<br />
2013-5-2,20,15,10,13,11,9,100,80,56,1018,1016,1014,10,9,2,29,5,,0.00,6,Rain-Thunderstorm,4<br />
2013-5-3,16,13,11,12,10,8,94,85,59,1019,1017,1014,10,9,2,24,10,,0.00,7,Rain-Thunderstorm,298<br />
2013-5-4,17,13,11,11,9,7,94,76,55,1021,1020,1018,10,8,2,21,10,,0.00,7,Rain,342<br />
2013-5-5,21,16,10,12,9,8,94,72,46,1022,1020,1018,10,8,4,23,8,,0.00,4,,3<br />
2013-5-6,21,17,14,11,9,7,72,60,46,1019,1018,1016,10,10,10,19,10,,0.00,6,,6<br />
2013-5-7,22,16,10,11,9,7,94,69,40,1018,1016,1014,10,9,5,10,2,,0.00,,,195<br />
2013-5-8,24,17,9,14,9,7,93,65,36,1016,1014,1012,10,10,7,16,5,,0.00,7,Rain,188<br />
2013-5-9,21,18,15,15,14,13,94,82,60,1017,1016,1014,10,10,3,14,5,,0.00,7,Rain,13<br />
2013-5-10,16,13,10,13,7,3,94,67,42,1020,1019,1016,10,10,5,23,13,,0.00,7,Rain,349<br />
2013-5-11,18,14,11,8,6,4,72,60,42,1020,1019,1018,10,10,10,29,11,,0.00,7,,345<br />
2013-5-12,16,12,9,7,4,3,76,58,48,1023,1021,1020,10,10,10,24,10,,0.00,6,,344<br />
2013-5-13,19,13,7,8,7,4,87,65,46,1023,1021,1018,10,10,10,14,5,,0.00,5,,24<br />
2013-5-14,24,17,9,11,8,7,93,61,34,1018,1011,1004,10,10,10,42,8,69,0.00,4,,180<br />
2013-5-15,17,13,10,14,11,8,94,78,55,1004,1002,1001,10,10,5,32,18,55,0.00,7,Rain,170<br />
2013-5-16,11,9,7,9,7,6,94,87,71,1002,1000,999,10,9,4,16,10,,0.00,8,Rain,295<br />
2013-5-17,17,13,9,9,8,7,93,79,52,1006,1002,1000,10,9,6,23,3,40,0.00,7,Rain-Thunderstorm,173<br />
2013-5-18,14,10,7,11,8,5,93,81,71,1008,1006,1004,10,10,8,27,8,,0.00,8,Rain,146<br />
2013-5-19,17,12,7,11,7,4,94,75,45,1016,1010,1007,10,10,8,24,10,45,0.00,7,Rain-Thunderstorm,181<br />
2013-5-20,17,13,10,9,4,2,82,57,39,1016,1016,1015,10,10,10,23,11,,0.00,6,Rain,212<br />
2013-5-21,14,12,10,11,9,8,94,83,67,1016,1014,1013,10,10,7,19,10,,0.00,8,Rain,177<br />
2013-5-22,12,11,10,11,8,4,94,81,66,1017,1014,1013,10,10,8,24,10,,0.00,8,Rain,357<br />
2013-5-23,14,10,6,8,4,1,82,67,41,1016,1013,1011,10,10,7,21,10,27,0.00,7,Rain,314<br />
2013-5-24,12,8,5,4,2,-1,87,66,47,1014,1013,1012,10,10,9,26,13,,0.00,7,Rain,333<br />
2013-5-25,12,9,6,6,4,3,87,74,54,1019,1013,1010,10,10,6,23,10,,0.00,6,Rain,326<br />
2013-5-26,16,10,5,6,3,1,93,66,36,1020,1019,1017,10,10,10,19,6,,0.00,5,,358<br />
2013-5-27,20,12,4,9,5,3,93,62,37,1017,1012,1008,10,10,10,21,3,,0.00,,,162<br />
2013-5-28,16,12,8,10,8,6,88,76,55,1008,1006,1004,10,10,5,27,18,50,0.00,7,Rain,186<br />
2013-5-29,16,12,8,8,6,3,93,73,42,1008,1006,1005,10,10,6,16,8,,0.00,7,Rain-Thunderstorm,178<br />
2013-5-30,14,11,8,9,7,5,93,75,62,1010,1009,1008,10,10,6,16,5,,0.00,7,Rain,300<br />
2013-5-31,13,11,10,11,9,8,94,84,77,1013,1011,1009,10,10,8,26,10,,0.00,7,Rain,336<br />
2013-6-1,16,13,12,12,10,8,94,77,63,1019,1016,1013,10,10,10,29,13,,0.00,8,Rain,1<br />
2013-6-2,18,14,10,10,8,7,94,72,52,1021,1020,1019,10,9,2,37,14,55,0.00,6,,356<br />
2013-6-3,20,15,10,7,6,3,71,55,35,1021,1019,1018,10,10,10,34,21,,0.00,1,,353<br />
2013-6-4,21,14,9,10,7,5,76,59,43,1019,1017,1015,10,10,10,21,13,,0.00,,,354<br />
2013-6-5,26,18,11,13,11,9,88,61,34,1016,1015,1013,10,10,10,16,5,,0.00,,,170<br />
2013-6-6,27,20,14,12,9,6,77,50,26,1017,1016,1015,10,10,10,19,10,,0.00,,,164<br />
2013-6-7,28,20,13,12,10,8,77,50,30,1018,1017,1015,10,10,10,16,8,,0.00,,Thunderstorm,169<br />
2013-6-8,24,19,14,14,11,8,94,64,41,1016,1014,1013,10,9,5,24,6,,0.00,7,Rain,165<br />
2013-6-9,22,17,13,14,12,8,100,75,41,1013,1010,1008,10,9,1,23,6,,0.00,5,Thunderstorm,121<br />
2013-6-10,21,16,12,15,12,9,88,78,56,1016,1013,1011,10,10,9,16,5,,0.00,7,Rain,70<br />
2013-6-11,24,18,13,14,11,8,94,66,36,1019,1017,1017,10,9,2,16,6,,0.00,3,,352<br />
2013-6-12,26,19,13,15,13,11,88,64,47,1022,1020,1019,10,10,2,16,6,,0.00,3,,9<br />
2013-6-13,31,23,15,17,14,13,88,70,37,1024,1019,1014,10,10,7,47,6,66,0.00,7,Rain-Thunderstorm,188<br />
2013-6-14,20,17,13,14,12,10,94,74,60,1024,1020,1017,10,9,3,16,8,,0.00,6,Rain,6<br />
2013-6-15,30,22,14,16,14,12,94,66,37,1018,1016,1015,10,10,7,21,5,,0.00,4,,199<br />
2013-6-16,30,24,18,17,13,11,77,52,31,1018,1015,1011,10,10,10,39,13,63,0.00,7,,194<br />
2013-6-17,33,27,21,14,11,7,49,38,25,1013,1011,1010,10,10,10,34,18,53,0.00,,,175<br />
2013-6-18,33,27,20,18,16,13,68,49,31,1014,1012,1011,10,10,10,14,8,,0.00,,,140<br />
2013-6-19,28,24,21,18,16,15,73,60,45,1014,1012,1010,10,10,5,27,8,,0.00,6,,179<br />
2013-6-20,26,22,18,17,13,8,94,61,36,1017,1014,1012,10,10,2,47,11,72,0.00,7,Rain-Thunderstorm,201<br />
2013-6-21,25,20,16,13,11,9,72,54,36,1020,1017,1017,10,10,10,19,10,,0.00,4,,308<br />
2013-6-22,26,21,16,13,11,10,72,54,39,1020,1019,1016,10,10,10,16,8,,0.00,5,,8<br />
2013-6-23,22,19,16,13,9,3,68,52,29,1022,1020,1018,10,10,1,24,11,,0.00,7,,343<br />
2013-6-24,18,16,13,9,7,6,77,58,45,1026,1024,1022,10,10,10,26,18,,0.00,7,,341<br />
2013-6-25,21,16,11,9,7,5,88,59,35,1026,1025,1025,10,10,10,26,13,,0.00,3,,357<br />
2013-6-26,22,16,11,9,7,5,82,55,33,1027,1026,1026,10,10,10,29,19,47,0.00,4,,356<br />
2013-6-27,20,16,11,11,8,5,82,59,40,1026,1025,1023,10,10,0,23,14,,0.00,5,Rain,354<br />
2013-6-28,17,13,11,12,10,8,94,74,55,1024,1023,1022,10,10,10,19,6,,0.00,8,Rain,345<br />
2013-6-29,19,17,14,15,13,11,94,84,68,1025,1023,1023,10,9,3,19,6,,0.00,7,Rain,225<br />
2013-6-30,24,17,11,13,11,7,94,63,34,1025,1023,1021,10,10,3,21,10,,0.00,5,,4<br />
2013-7-1,27,19,12,14,12,10,94,60,37,1021,1019,1015,10,10,10,14,6,,0.00,,,17<br />
2013-7-2,29,22,16,16,13,11,88,57,33,1017,1016,1013,10,10,7,32,11,58,0.00,6,Rain-Thunderstorm,165<br />
2013-7-3,24,20,16,18,15,12,94,75,61,1019,1015,1014,10,10,8,26,13,,0.00,7,Rain,190<br />
2013-7-4,23,19,16,16,13,10,94,66,46,1026,1022,1019,10,10,8,23,11,,0.00,6,Rain,354<br />
2013-7-5,26,21,17,15,13,12,82,61,47,1027,1026,1025,10,10,10,23,13,,0.00,4,,354<br />
2013-7-6,28,22,17,17,15,14,82,62,42,1026,1024,1022,10,10,10,19,11,,0.00,2,,1<br />
2013-7-7,29,24,19,17,16,15,78,58,42,1024,1023,1022,10,10,10,23,11,,0.00,4,,353<br />
2013-7-8,31,24,19,18,16,14,83,59,35,1024,1022,1020,10,10,9,16,10,,0.00,1,Thunderstorm,6<br />
2013-7-9,30,24,19,18,16,13,83,57,42,1021,1019,1017,10,10,2,24,6,,0.00,2,,33<br />
2013-7-10,31,24,19,18,16,14,83,58,30,1018,1015,1012,27,10,8,26,8,,10.92,3,Rain-Thunderstorm,38<br />
2013-7-11,28,23,19,19,16,13,94,64,36,1016,1014,1013,31,12,6,26,10,,0.25,3,,3<br />
2013-7-12,28,22,17,14,12,10,68,49,23,1018,1017,1016,27,11,10,35,13,,0.00,,,359<br />
2013-7-13,28,22,17,13,11,10,68,45,22,1019,1018,1017,31,11,10,40,14,37,0.00,,,360<br />
2013-7-14,29,23,18,15,13,11,73,49,25,1020,1019,1018,29,12,10,43,18,,0.00,,,358<br />
2013-7-15,30,24,18,14,12,11,68,44,21,1022,1020,1019,31,14,10,47,16,,0.00,1,,358<br />
2013-7-16,31,23,17,14,13,11,72,45,22,1021,1020,1018,31,12,10,26,13,,0.00,,,7<br />
2013-7-17,28,24,20,17,14,13,73,55,34,1021,1020,1018,29,13,2,18,5,,0.00,8,,281<br />
2013-7-18,26,22,19,20,17,14,94,74,54,1020,1019,1018,10,9,2,19,6,,0.00,6,Rain-Thunderstorm,275<br />
2013-7-19,30,24,19,19,17,13,94,69,42,1019,1018,1016,10,9,3,23,5,,0.00,6,Rain-Thunderstorm,167<br />
2013-7-20,32,23,16,15,14,10,88,59,27,1018,1017,1014,10,10,10,13,5,,0.00,6,,96<br />
2013-7-21,34,26,18,16,15,12,83,53,28,1018,1017,1016,10,10,10,13,5,,0.00,,,175<br />
2013-7-22,35,28,20,19,16,13,83,53,28,1017,1016,1014,10,10,10,21,6,40,0.00,6,Rain-Thunderstorm,176<br />
2013-7-23,34,27,19,17,14,12,78,52,29,1017,1014,1012,10,10,6,24,10,,0.00,,Rain-Thunderstorm,181<br />
2013-7-24,32,24,18,18,17,14,94,64,33,1018,1016,1014,10,10,7,13,8,,0.00,3,Rain,123<br />
2013-7-25,34,27,20,18,17,13,88,56,28,1018,1016,1014,10,10,10,13,5,,0.00,2,,113<br />
2013-7-26,34,29,24,18,14,11,69,44,26,1015,1013,1011,10,10,10,40,16,63,0.00,1,,178<br />
2013-7-27,36,30,24,13,11,9,47,33,19,1012,1010,1006,10,10,10,60,23,87,0.00,,,178<br />
2013-7-28,30,24,18,18,16,10,94,68,29,1017,1013,1010,10,9,0,29,13,,0.00,7,Rain-Thunderstorm,316<br />
2013-7-29,23,20,17,17,16,14,94,80,57,1023,1019,1016,10,10,1,14,6,,0.00,7,Rain-Thunderstorm,177<br />
2013-7-30,27,22,18,17,14,12,94,65,42,1025,1023,1022,10,10,10,13,5,,0.00,5,,356<br />
2013-7-31,29,22,16,17,16,14,94,65,42,1023,1021,1018,10,10,10,11,3,,0.00,1,,36<br />
2013-8-1,33,26,18,18,15,11,88,56,26,1018,1016,1014,10,10,10,40,11,61,0.00,,,182<br />
2013-8-2,33,28,23,13,12,9,47,36,23,1016,1015,1014,10,10,10,47,23,72,0.00,,,171<br />
2013-8-3,30,25,20,18,15,10,69,51,36,1021,1019,1014,10,10,10,24,13,,0.00,2,,15<br />
2013-8-4,30,26,22,18,16,14,61,54,45,1022,1020,1018,10,10,10,19,11,,0.00,8,,357<br />
2013-8-5,34,27,20,20,17,9,83,57,21,1019,1016,1013,10,10,10,37,11,,0.00,,,187<br />
2013-8-6,31,26,21,20,17,16,83,61,40,1017,1015,1011,10,10,10,16,10,,0.00,3,Rain,80<br />
2013-8-7,23,20,18,20,17,15,94,83,68,1014,1012,1010,10,9,5,19,8,,0.00,7,Rain-Thunderstorm,191<br />
2013-8-8,21,19,18,18,16,14,94,85,73,1022,1016,1013,10,9,4,21,6,,0.00,8,Rain,1<br />
2013-8-9,25,20,15,14,13,11,88,62,41,1023,1022,1022,10,10,10,21,13,,0.00,4,,354<br />
2013-8-10,26,21,17,15,13,11,82,60,39,1023,1022,1020,10,10,10,23,13,,0.00,4,,352<br />
2013-8-11,26,20,15,13,11,10,77,55,36,1022,1020,1018,10,10,10,16,10,,0.00,1,,6<br />
2013-8-12,29,22,15,16,14,13,88,61,37,1019,1017,1015,10,10,10,11,3,,0.00,,,101<br />
