
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-2-9,7,4,0,0,-2,-4,75,64,53,1013,1009,1006,16,15,4,52,22,66,0.76,7,Rain-Snow,201<br />
2008-2-10,1,-7,-16,-2,-16,-21,79,68,57,1030,1019,1006,16,6,0,61,38,79,1.78,8,Rain-Snow,264<br />
2008-2-11,-11,-13,-16,-17,-19,-20,79,68,57,1033,1030,1028,16,9,2,34,14,40,T,8,Snow,247<br />
2008-2-12,3,-4,-12,1,-10,-18,89,74,58,1030,1016,1006,16,6,1,35,16,40,3.30,8,Rain-Snow,112<br />
2008-2-13,-3,-7,-10,-8,-11,-13,84,72,59,1019,1012,1008,16,11,2,32,15,39,T,6,Snow,294<br />
2008-2-14,1,-6,-12,-7,-11,-14,80,66,51,1023,1020,1015,16,16,13,34,19,43,0.00,4,,195<br />
2008-2-15,2,-2,-6,-2,-6,-11,88,73,58,1029,1023,1016,16,9,2,27,14,35,T,8,Rain-Snow,289<br />
2008-2-16,1,-4,-9,-8,-11,-12,80,60,39,1029,1026,1017,16,16,16,23,7,29,0.00,2,,213<br />
2008-2-17,14,7,-1,7,2,-7,85,69,53,1016,1001,992,16,14,4,48,27,64,17.27,7,Rain-Thunderstorm,180<br />
2008-2-18,10,2,-6,6,-4,-11,80,66,51,1011,1004,994,16,10,1,64,33,82,T,8,Rain-Snow,243<br />
2008-2-19,-6,-8,-11,-12,-14,-16,74,65,56,1020,1015,1010,16,11,2,50,27,63,0.51,8,Snow,249<br />
2008-2-20,-7,-10,-13,-11,-13,-17,80,65,49,1031,1022,1018,16,9,1,34,10,39,0.25,7,Snow,289<br />
2008-2-21,-4,-9,-14,-9,-13,-17,84,62,40,1033,1026,1018,16,12,2,21,8,40,2.03,6,Snow,127<br />
2008-2-22,-3,-4,-6,-6,-8,-9,88,81,74,1018,1015,1013,16,9,2,26,14,29,2.79,8,Snow,38<br />
2008-2-23,-1,-4,-7,-6,-9,-12,88,71,53,1025,1019,1014,16,16,11,16,9,23,T,5,,334<br />
2008-2-24,2,-4,-10,-7,-9,-13,80,64,47,1025,1022,1018,16,14,8,16,10,23,0.00,2,,214<br />
2008-2-25,3,-1,-5,-4,-6,-8,81,70,59,1018,1015,1011,16,12,8,26,13,35,T,7,,203<br />
2008-2-26,0,-2,-4,-2,-4,-7,92,82,72,1010,1004,999,10,3,1,48,23,61,16.76,8,Fog-Snow,15<br />
2008-2-27,-4,-8,-12,-7,-12,-16,84,71,58,1019,1012,1007,16,5,1,37,19,48,3.56,8,Snow,320<br />
2008-2-28,-5,-9,-14,-13,-15,-17,80,63,45,1029,1025,1019,16,16,14,24,8,29,T,7,Snow,229<br />
2008-2-29,4,-3,-10,-1,-7,-16,85,71,56,1028,1019,1013,16,10,1,48,23,60,3.05,8,Rain-Snow,183<br />
2008-3-1,1,-3,-7,-3,-6,-11,78,66,53,1026,1019,1014,16,9,1,37,22,48,2.29,6,Snow,260<br />
2008-3-2,10,1,-8,-1,-7,-11,74,59,43,1027,1022,1016,16,16,16,34,19,47,0.00,7,,156<br />
2008-3-3,18,9,1,8,3,-1,89,64,39,1015,1012,1008,16,14,6,50,26,64,11.94,7,Rain,234<br />
2008-3-4,1,0,-2,-1,-3,-5,89,84,78,1017,1009,999,16,10,3,61,31,84,19.30,8,Rain-Snow-Thunderstorm,36<br />
2008-3-5,-1,-2,-4,-3,-5,-7,92,81,69,1020,1009,999,16,9,1,27,17,32,5.33,7,Fog-Rain-Snow,274<br />
2008-3-6,4,0,-4,-1,-3,-6,89,80,70,1024,1021,1018,16,14,8,23,11,32,0.00,7,,202<br />
2008-3-7,1,-2,-5,-2,-7,-9,88,76,63,1024,1019,1014,16,4,0,47,27,53,5.59,8,Fog-Snow,15<br />
2008-3-8,-4,-7,-10,-7,-8,-14,92,77,61,1019,1009,1002,16,3,0,52,32,64,13.72,8,Snow,349<br />
2008-3-9,-2,-7,-13,-8,-13,-17,80,63,46,1030,1027,1020,16,16,13,29,14,37,0.00,5,,229<br />
2008-3-10,3,-1,-4,-1,-5,-8,85,72,59,1029,1028,1026,16,11,4,21,5,24,0.25,8,Snow,9<br />
2008-3-11,2,-2,-5,-3,-5,-6,92,74,56,1026,1021,1010,13,6,0,34,16,42,0.51,6,Fog-Snow,218<br />
2008-3-12,3,1,-2,-3,-4,-7,75,66,56,1017,1013,1009,16,12,3,29,13,39,T,7,Snow,305<br />
2008-3-13,9,3,-2,1,-3,-7,69,59,49,1015,1010,1006,16,16,16,45,21,52,0.00,6,,195<br />
2008-3-14,7,4,1,4,2,-1,92,75,58,1011,1007,1004,16,10,0,19,9,23,2.54,8,Fog-Rain,183<br />
2008-3-15,4,2,-1,1,-1,-3,100,82,64,1015,1011,1008,16,8,0,24,11,29,0.00,6,Fog,328<br />
2008-3-16,1,-1,-4,-3,-5,-7,85,73,61,1035,1026,1016,16,16,16,26,16,32,0.00,7,,351<br />
2008-3-17,5,0,-5,-2,-7,-9,81,59,37,1038,1034,1027,16,16,16,29,13,35,1.27,6,Rain,96<br />
2008-3-18,9,7,3,7,2,-4,86,72,57,1026,1016,1009,16,12,4,39,22,52,10.41,8,Rain-Snow,160<br />
2008-3-19,11,6,0,9,3,-2,93,88,82,1010,1005,1003,16,6,0,35,21,47,18.80,8,Fog-Rain-Snow,330<br />
2008-3-20,4,2,-1,-2,-5,-7,82,65,48,1025,1019,1011,16,16,13,39,19,53,0.00,3,,295<br />
2008-3-21,2,-1,-3,-2,-4,-7,85,71,56,1029,1024,1018,16,11,1,27,11,37,9.65,6,Snow,38<br />
2008-3-22,-1,-2,-4,-3,-7,-13,92,66,39,1026,1019,1015,16,8,1,45,20,52,7.37,6,Fog-Snow,28<br />
2008-3-23,3,-3,-9,-6,-9,-12,84,61,38,1027,1025,1024,16,16,16,14,5,19,0.00,4,,47<br />
2008-3-24,0,-2,-5,-5,-7,-9,78,66,53,1030,1028,1025,16,16,14,27,11,34,T,5,Snow,25<br />
2008-3-25,9,2,-4,0,-5,-8,74,57,40,1028,1018,1011,16,16,14,53,27,71,T,6,Rain,195<br />
2008-3-26,8,5,2,1,-1,-2,70,60,49,1021,1019,1014,16,16,16,32,12,39,0.00,7,,298<br />
2008-3-27,7,4,1,0,-1,-4,89,69,49,1020,1015,1011,16,12,2,32,16,39,23.11,8,Rain,46<br />
2008-3-28,3,1,-2,-1,-3,-8,92,70,47,1029,1020,1011,16,12,1,37,18,47,5.08,6,Rain-Snow,359<br />
2008-3-29,3,-1,-5,-5,-7,-8,81,66,51,1035,1033,1029,16,16,16,34,14,40,0.00,2,,43<br />
2008-3-30,11,5,-1,4,-4,-9,76,57,38,1031,1028,1025,16,16,16,35,22,45,1.52,6,Rain,143<br />
2008-3-31,16,12,8,10,7,4,77,71,64,1024,1019,1010,16,16,11,40,26,52,1.27,8,Rain,183<br />
2008-4-1,16,9,2,10,4,-4,77,68,59,1027,1012,1006,16,16,14,61,31,79,1.27,8,Rain,244<br />
2008-4-2,5,3,0,-4,-8,-13,64,46,27,1035,1032,1028,16,16,16,24,11,32,T,4,,15<br />
2008-4-3,14,7,-1,4,-4,-11,82,57,31,1031,1023,1014,16,15,4,27,14,35,3.05,6,Rain,132<br />
2008-4-4,9,6,3,7,3,1,93,88,82,1014,1009,1006,16,5,1,21,11,26,14.48,8,Rain,21<br />
2008-4-5,14,8,1,4,0,-4,92,62,32,1021,1018,1013,16,9,0,16,9,26,0.00,5,Fog,223<br />
2008-4-6,16,9,3,4,1,-2,64,52,40,1020,1018,1016,16,16,16,27,14,35,0.00,2,,73<br />
2008-4-7,22,15,8,7,6,4,76,56,35,1017,1016,1015,16,16,16,34,19,40,0.00,4,,173<br />
2008-4-8,21,14,7,7,5,1,71,55,39,1022,1019,1015,16,16,11,35,11,45,0.00,6,,35<br />
2008-4-9,17,12,6,9,5,1,72,60,48,1024,1018,1014,16,16,16,35,21,47,0.51,5,Rain,241<br />
2008-4-10,13,9,4,5,2,0,79,67,54,1025,1021,1013,16,16,13,47,14,52,0.76,5,Rain,41<br />
2008-4-11,23,16,8,13,9,4,83,62,41,1012,1004,997,16,13,3,50,22,72,21.08,7,Rain-Thunderstorm,201<br />
2008-4-12,10,7,4,3,2,0,82,71,60,1010,1006,1003,16,16,11,45,19,56,1.02,8,Rain,242<br />
2008-4-13,5,3,2,1,0,-3,85,75,64,1020,1013,1007,16,13,3,42,17,53,2.29,8,Rain-Snow,348<br />
2008-4-14,8,4,1,-1,-3,-4,76,59,42,1025,1022,1019,16,16,16,23,11,32,0.00,4,,357<br />
2008-4-15,12,4,-3,-2,-4,-7,85,57,28,1028,1026,1024,16,16,16,21,7,35,0.00,0,,54<br />
2008-4-16,20,11,2,-3,-6,-7,54,36,18,1025,1022,1019,16,16,13,35,16,48,0.00,2,,185<br />
2008-4-17,24,16,8,4,1,-6,46,36,25,1020,1019,1017,16,16,16,35,16,42,0.00,4,,194<br />
2008-4-18,26,20,13,7,4,1,59,39,19,1019,1016,1013,16,16,16,26,10,37,0.00,1,,202<br />
2008-4-19,24,18,12,11,7,3,83,57,31,1013,1011,1009,16,14,3,29,11,47,5.59,6,Rain,205<br />
2008-4-20,18,14,11,11,9,7,89,71,52,1018,1014,1011,16,13,8,16,8,21,1.52,7,Rain,178<br />
2008-4-21,23,17,10,11,8,7,83,62,41,1022,1020,1018,16,15,10,34,15,39,0.00,4,,117<br />
2008-4-22,24,18,12,11,9,5,77,58,38,1022,1020,1019,16,16,16,34,14,40,0.00,3,,144<br />
2008-4-23,23,16,8,11,7,-3,67,50,32,1026,1022,1019,16,15,8,27,14,39,0.00,3,,52<br />
2008-4-24,22,13,5,2,-2,-7,61,40,18,1028,1024,1019,16,16,16,29,12,39,0.00,4,,82<br />
2008-4-25,27,21,14,11,7,-1,60,44,28,1019,1015,1011,16,16,16,35,16,47,0.51,6,Rain,180<br />
2008-4-26,22,16,9,12,8,1,67,51,34,1021,1014,1009,16,16,16,39,21,52,T,4,Rain,219<br />
2008-4-27,18,12,6,2,-3,-13,65,40,14,1023,1020,1015,16,16,16,21,11,27,T,4,,289<br />
2008-4-28,11,9,6,5,3,0,82,72,61,1015,1012,1011,16,14,4,23,13,27,3.56,8,Rain,6<br />
2008-4-29,11,6,2,2,-1,-6,76,55,34,1020,1017,1012,16,16,10,27,17,37,0.51,6,Rain,345<br />
2008-4-30,11,7,3,1,-4,-7,79,54,28,1021,1020,1018,16,16,13,24,12,29,0.00,4,,78<br />
2008-5-1,26,16,6,8,2,-6,50,36,21,1018,1013,1009,16,16,14,35,14,47,0.00,7,,158<br />
2008-5-2,20,17,13,14,11,3,93,63,32,1011,1010,1008,16,11,2,39,18,52,29.46,8,Rain-Thunderstorm,188<br />
2008-5-3,19,16,12,13,11,4,90,71,52,1011,1007,1005,16,11,1,56,21,66,22.86,7,Rain-Thunderstorm,207<br />
2008-5-4,14,11,7,5,2,-1,68,53,37,1022,1018,1012,16,16,14,35,14,50,T,4,Rain,308<br />
2008-5-5,21,14,7,5,2,-1,65,47,29,1021,1019,1017,16,16,16,27,14,35,0.00,3,,198<br />
2008-5-6,23,16,8,8,6,4,76,55,33,1018,1016,1014,16,16,16,24,9,27,T,2,,229<br />
2008-5-7,25,21,16,13,9,5,78,54,29,1014,1009,1004,16,15,6,50,21,69,6.60,6,Rain,203<br />
2008-5-8,16,12,8,14,8,3,90,77,63,1012,1008,1005,16,11,2,32,16,37,4.06,8,Rain,347<br />
2008-5-9,13,11,9,7,6,4,77,66,55,1010,1008,1007,16,16,16,29,16,47,T,7,Rain,15<br />
2008-5-10,18,12,7,6,2,-3,76,52,27,1015,1013,1010,16,16,16,21,10,26,T,5,Rain,10<br />
2008-5-11,14,13,11,9,6,-1,77,58,38,1010,999,994,16,15,3,40,21,56,4.57,7,Rain,132<br />
2008-5-12,12,9,7,8,7,4,86,75,64,1019,1007,1000,16,10,3,26,9,29,5.84,7,Rain,87<br />
2008-5-13,19,11,3,7,4,1,89,63,37,1024,1021,1018,16,16,13,21,7,27,0.00,2,,141<br />
2008-5-14,16,13,10,12,9,4,80,66,51,1017,1014,1012,16,11,4,29,16,39,3.05,8,Rain,198<br />
2008-5-15,13,11,8,9,4,1,80,62,43,1021,1018,1014,16,16,11,32,17,40,0.25,6,Rain,23<br />
2008-5-16,17,13,9,8,4,-1,83,59,34,1014,1011,1009,16,14,10,29,12,50,3.56,5,Rain,343<br />
2008-5-17,20,14,9,9,7,4,80,62,43,1008,1002,999,16,16,13,48,18,64,1.02,6,Rain-Thunderstorm,239<br />
2008-5-18,14,12,9,9,5,1,86,65,43,1003,999,996,16,13,4,47,18,61,9.65,7,Rain,253<br />
2008-5-19,15,11,7,2,-1,-3,61,48,35,1007,1005,1003,16,16,16,35,16,50,0.00,5,,294<br />
2008-5-20,17,13,8,4,1,-2,71,50,29,1004,1002,1001,16,16,16,27,16,39,T,6,Rain,296<br />
2008-5-21,14,11,7,6,3,1,80,62,43,1005,1003,1001,16,16,8,35,16,45,2.79,6,Rain,314<br />
2008-5-22,13,10,7,7,4,2,86,68,50,1016,1010,1005,16,16,11,26,13,35,1.02,7,Rain,304<br />
2008-5-23,16,11,4,6,4,2,85,65,44,1021,1019,1016,16,16,16,21,7,26,0.00,5,,354<br />
2008-5-24,17,11,4,8,4,2,82,61,39,1023,1022,1021,16,16,16,24,9,37,0.00,1,,356<br />
2008-5-25,23,14,5,7,4,3,89,58,27,1023,1020,1013,16,16,14,23,9,27,0.00,3,,192<br />
2008-5-26,28,22,16,15,11,3,66,50,34,1013,1011,1009,16,16,14,39,19,47,0.51,7,Rain-Thunderstorm,206<br />
2008-5-27,21,14,7,16,7,-2,81,64,46,1026,1018,1011,16,14,3,40,21,50,T,7,Rain,354<br />
2008-5-28,14,10,6,4,-1,-6,70,49,28,1030,1028,1026,16,16,16,29,17,45,0.00,3,,42<br />
2008-5-29,21,12,3,3,-1,-4,79,50,21,1026,1024,1021,16,16,16,16,6,21,0.00,3,,358<br />
2008-5-30,27,20,12,16,7,-1,60,44,28,1020,1015,1007,16,16,14,40,20,56,T,7,Rain,181<br />
2008-5-31,28,23,17,17,14,10,84,63,42,1010,1007,1006,16,15,5,53,22,72,10.67,5,Rain,242<br />
2008-6-1,20,16,12,12,8,6,80,61,42,1016,1013,1010,16,16,16,27,13,39,0.00,1,,292<br />
2008-6-2,26,18,11,9,7,6,77,53,28,1017,1016,1014,16,16,16,21,9,24,0.00,3,,207<br />
2008-6-3,21,19,17,17,14,8,87,66,45,1014,1009,1006,16,12,3,32,13,40,8.38,8,Rain,175<br />
2008-6-4,24,22,18,18,17,16,87,74,60,1010,1006,1004,16,10,1,27,7,35,0.25,8,Rain,173<br />
2008-6-5,32,26,20,22,18,17,84,67,50,1014,1012,1009,16,16,10,27,16,39,T,6,Rain,192<br />
2008-6-6,33,28,23,19,18,17,73,56,38,1018,1016,1014,16,16,16,40,19,52,0.00,2,,204<br />
2008-6-7,30,27,24,19,18,17,69,60,51,1018,1016,1015,16,16,16,32,16,39,0.00,5,,207<br />
2008-6-8,34,27,20,20,18,15,69,54,38,1016,1014,1011,16,16,10,61,23,79,0.76,5,Rain-Thunderstorm,223<br />
2008-6-9,34,27,20,19,18,16,78,57,36,1013,1011,1009,16,16,16,71,21,85,8.64,2,Rain-Thunderstorm,211<br />
2008-6-10,24,21,17,18,16,13,84,67,50,1017,1013,1010,16,12,1,48,16,64,26.42,6,Rain-Thunderstorm,235<br />
2008-6-11,29,22,16,15,13,12,78,58,37,1021,1020,1018,16,16,16,23,8,45,0.00,2,,197<br />
2008-6-12,31,25,18,16,14,12,63,51,39,1022,1021,1018,16,16,16,27,17,35,0.00,5,,150<br />
2008-6-13,31,26,20,20,18,14,84,68,51,1020,1017,1015,16,11,2,52,16,66,17.02,7,Rain-Thunderstorm,203<br />
2008-6-14,26,22,17,18,14,8,78,55,32,1017,1015,1014,16,16,16,24,9,35,0.51,4,Rain,248<br />
2008-6-15,29,22,15,13,12,11,78,55,32,1015,1012,1009,16,16,14,39,14,48,T,3,,224<br />
2008-6-16,26,21,17,14,12,7,78,55,31,1012,1009,1008,16,16,16,39,19,50,0.00,4,,279<br />
2008-6-17,20,18,15,9,8,4,64,51,37,1014,1013,1011,16,16,16,37,18,47,T,7,Rain,308<br />
2008-6-18,18,15,12,11,8,6,77,63,48,1013,1011,1009,16,16,14,26,12,35,T,7,,316<br />
2008-6-19,21,17,12,11,9,8,83,64,47,1014,1014,1013,16,16,16,21,10,34,0.00,6,,242<br />
2008-6-20,26,19,13,11,8,5,77,52,27,1016,1015,1014,16,16,16,21,8,27,0.00,2,,250<br />
2008-6-21,28,22,16,15,12,9,84,59,34,1017,1016,1013,16,13,1,48,14,66,28.70,7,Rain-Thunderstorm,225<br />
2008-6-22,24,19,14,16,13,12,86,73,60,1014,1013,1012,16,14,1,27,12,35,13.46,6,Rain-Thunderstorm,184<br />
2008-6-23,23,18,14,13,12,9,86,65,44,1019,1015,1013,16,15,6,34,10,42,1.02,5,Rain-Thunderstorm,244<br />
2008-6-24,24,18,13,14,11,9,86,62,38,1024,1022,1019,16,16,13,19,6,23,0.00,3,,337<br />
2008-6-25,26,20,14,18,14,11,84,65,46,1023,1020,1014,16,14,4,29,13,37,5.33,6,Rain,195<br />
2008-6-26,31,26,19,20,18,16,87,71,55,1014,1013,1011,16,15,3,42,15,53,6.35,6,Rain-Thunderstorm,219<br />
2008-6-27,29,24,19,20,18,17,87,69,51,1013,1011,1009,16,14,2,23,12,40,4.06,7,Rain,215<br />
2008-6-28,29,25,21,21,18,16,79,69,58,1010,1008,1006,16,15,6,37,19,45,0.51,6,Rain-Thunderstorm,213<br />
2008-6-29,27,22,18,17,16,13,84,65,45,1009,1007,1006,16,15,1,48,16,61,6.60,5,Rain,232<br />
2008-6-30,19,18,16,14,13,9,84,68,52,1015,1011,1008,16,11,2,34,14,42,4.32,7,Rain,319<br />
2008-7-1,25,18,12,13,8,0,86,54,21,1017,1016,1015,16,16,16,26,9,37,0.00,4,,233<br />
2008-7-2,28,22,16,17,11,6,55,46,37,1017,1014,1011,16,15,6,35,18,48,3.30,4,Rain-Thunderstorm,210<br />
2008-7-3,21,18,16,17,16,12,87,75,63,1019,1015,1011,16,12,2,26,14,37,12.45,8,Rain-Thunderstorm,9<br />
2008-7-4,22,17,12,14,12,10,87,69,51,1019,1019,1017,16,16,11,32,10,37,0.00,4,,33<br />
2008-7-5,24,18,12,14,11,9,86,64,41,1019,1018,1017,16,13,2,23,10,34,0.00,1,,23<br />
2008-7-6,27,21,14,16,13,11,80,63,45,1018,1017,1016,16,15,11,21,6,23,0.00,1,,4<br />
2008-7-7,31,24,18,19,17,14,84,62,40,1017,1016,1014,16,13,6,23,11,27,0.00,2,,197<br />
2008-7-8,32,26,21,21,18,16,84,70,55,1014,1012,1009,16,12,1,47,16,66,18.29,6,Rain-Thunderstorm,208<br />
2008-7-9,28,24,20,21,17,12,90,66,42,1015,1011,1009,16,14,3,34,18,45,7.87,6,Rain,245<br />
2008-7-10,27,21,15,14,12,11,84,60,36,1020,1018,1016,16,16,16,19,8,23,T,3,,224<br />
2008-7-11,29,25,21,17,15,13,64,52,40,1018,1017,1015,16,16,16,27,13,35,0.00,4,,229<br />
2008-7-12,29,26,22,21,19,16,82,67,51,1018,1015,1011,16,14,0,45,16,56,22.35,5,Rain-Thunderstorm,191<br />
2008-7-13,27,23,19,21,16,9,87,61,35,1011,1010,1007,16,12,1,37,14,47,9.91,5,Rain,258<br />
2008-7-14,27,21,16,13,11,10,72,55,38,1016,1013,1011,16,16,16,27,12,39,0.00,1,,250<br />
2008-7-15,28,22,15,15,12,9,80,57,33,1021,1019,1016,16,16,16,19,8,26,0.00,0,,209<br />
2008-7-16,31,26,20,19,17,13,70,57,43,1022,1021,1020,16,16,16,21,11,39,0.00,3,,222<br />
2008-7-17,32,27,21,20,18,16,73,60,46,1023,1021,1019,16,16,14,45,11,74,0.00,4,,230<br />
2008-7-18,32,26,21,18,16,14,78,56,34,1019,1017,1015,16,15,10,29,13,45,0.00,2,,214<br />
2008-7-19,31,27,22,21,18,16,76,62,48,1017,1015,1014,14,12,6,23,11,42,0.25,5,Rain,220<br />
2008-7-20,28,26,23,21,19,17,84,69,54,1013,1013,1012,16,12,5,32,13,37,0.76,5,Rain,241<br />
2008-7-21,30,26,21,20,18,17,84,68,51,1014,1012,1011,16,14,5,34,9,40,0.51,4,Rain-Thunderstorm,228<br />
2008-7-22,28,24,21,19,17,16,84,68,51,1014,1013,1012,16,16,13,23,9,34,T,5,Thunderstorm,263<br />
2008-7-23,23,21,18,17,14,11,87,68,49,1016,1015,1013,16,16,13,40,19,58,0.25,5,Rain,321<br />
2008-7-24,27,21,15,14,11,7,80,55,30,1018,1017,1016,16,16,13,32,13,42,0.00,2,,268<br />
2008-7-25,29,22,16,17,13,10,72,57,42,1020,1018,1016,16,16,16,27,11,39,0.00,4,,209<br />
2008-7-26,31,25,19,21,18,13,81,66,50,1016,1013,1010,16,15,11,26,14,34,T,4,,239<br />
2008-7-27,28,22,16,16,13,9,90,61,31,1013,1012,1011,16,16,14,26,12,37,0.00,2,,245<br />
2008-7-28,30,24,17,16,15,13,78,59,40,1014,1013,1012,16,15,11,19,10,32,0.00,3,,204<br />
2008-7-29,31,24,17,18,17,15,87,64,40,1015,1013,1011,16,13,8,21,7,24,0.00,2,Rain,162<br />
2008-7-30,31,27,22,22,20,18,79,65,51,1011,1008,1005,16,12,3,27,15,37,0.76,6,Rain-Thunderstorm,222<br />
2008-7-31,31,26,20,21,18,15,93,65,36,1008,1007,1006,16,16,13,35,13,45,0.00,3,,264<br />
2008-8-1,31,25,19,20,18,17,93,71,48,1010,1009,1007,16,16,13,27,8,37,0.00,3,,224<br />
2008-8-2,26,23,19,19,17,14,93,71,48,1014,1010,1007,16,16,10,32,14,42,0.51,4,Rain,7<br />
