
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-2-27,12,10,8,9,8,7,100,90,82,1024,1022,1020,10,10,4,23,11,,0.00,5,Rain,229<br />
2012-2-28,12,10,9,10,9,9,100,95,88,1024,1023,1022,10,9,4,19,8,,0.00,6,Rain,322<br />
2012-2-29,13,10,7,9,7,5,100,88,71,1023,1023,1022,10,8,0,11,5,,0.00,3,Fog,184<br />
2012-3-1,14,9,5,8,7,5,100,82,63,1028,1025,1023,10,9,6,14,8,,0.00,2,,188<br />
2012-3-2,13,9,5,8,6,4,100,85,63,1028,1024,1018,10,9,6,21,8,,0.00,2,,123<br />
2012-3-3,13,10,6,8,6,4,100,82,58,1017,1014,1012,10,7,3,32,19,,0.00,4,Rain,194<br />
2012-3-4,8,6,3,5,3,0,93,80,66,1022,1017,1014,10,10,9,40,21,60,0.00,3,Rain,311<br />
2012-3-5,8,7,5,4,3,2,93,78,66,1026,1025,1022,10,10,10,34,24,,0.00,3,Rain,320<br />
2012-3-6,11,6,1,6,3,1,100,84,58,1026,1023,1015,10,7,0,32,11,,0.00,3,Fog-Rain,163<br />
2012-3-7,11,8,6,9,4,1,94,79,66,1022,1013,1007,10,10,7,48,32,66,0.00,3,Rain,271<br />
2012-3-8,11,8,6,6,4,2,87,75,62,1031,1029,1022,10,10,10,34,26,,0.00,1,Rain,258<br />
2012-3-9,14,10,7,10,8,5,94,83,72,1033,1030,1029,10,10,10,29,14,,0.00,2,,232<br />
2012-3-10,14,11,9,10,9,8,94,87,77,1038,1036,1033,10,10,6,39,18,,0.00,3,,286<br />
2012-3-11,11,9,7,8,8,7,100,92,82,1039,1038,1037,10,9,6,21,11,,0.00,7,,311<br />
2012-3-12,9,8,7,7,7,6,100,89,82,1036,1035,1034,10,9,7,14,10,,0.00,8,Rain,299<br />
2012-3-13,10,8,7,7,6,5,93,83,76,1035,1034,1033,10,9,5,11,6,,0.00,6,,334<br />
2012-3-14,9,7,5,7,6,4,100,90,82,1033,1030,1027,9,7,5,21,8,,0.00,7,,116<br />
2012-3-15,7,6,4,6,5,4,100,94,87,1027,1023,1020,8,4,0,10,6,,0.00,6,Fog,136<br />
2012-3-16,14,9,4,8,6,3,100,82,67,1019,1014,1010,10,10,8,29,13,,0.00,4,,180<br />
2012-3-17,11,9,7,7,6,4,100,86,66,1011,1010,1009,10,10,8,21,6,,0.00,4,Rain,305<br />
2012-3-18,11,8,5,7,4,3,93,82,62,1027,1018,1011,10,10,9,29,11,,0.00,3,Rain,312<br />
2012-3-19,11,7,4,7,4,1,93,77,62,1032,1030,1027,10,10,10,26,14,,0.00,4,,251<br />
2012-3-20,14,10,6,8,7,5,93,77,58,1034,1033,1031,10,10,10,24,11,,0.00,3,,249<br />
2012-3-21,11,9,6,7,5,4,87,74,66,1035,1034,1033,10,10,10,16,8,,0.00,5,,187<br />
2012-3-22,16,10,4,9,6,3,100,77,55,1033,1029,1027,10,7,5,24,14,,0.00,1,,90<br />
2012-3-23,15,12,9,10,8,7,94,86,72,1027,1026,1025,8,5,2,19,11,,0.00,3,,136<br />
2012-3-24,18,12,6,12,8,6,100,82,55,1031,1028,1026,9,5,0,14,5,,0.00,2,Fog,136<br />
2012-3-25,19,12,6,9,7,3,93,71,46,1036,1033,1031,9,6,5,13,8,,0.00,,,131<br />
2012-3-26,19,12,5,8,5,3,93,64,42,1037,1036,1035,,,,13,6,,0.00,,,133<br />
2012-3-27,19,12,6,7,5,2,87,60,40,1038,1036,1035,10,10,10,10,5,,0.00,1,,121<br />
2012-3-28,17,11,5,8,5,2,87,67,39,1035,1033,1031,10,9,7,21,8,,0.00,1,,298<br />
2012-3-29,12,10,9,8,7,6,93,81,72,1031,1030,1028,9,8,6,27,19,,0.00,4,,303<br />
2012-3-30,11,10,9,7,7,6,87,83,76,1029,1025,1021,10,10,8,32,23,,0.00,6,,304<br />
2012-3-31,11,7,4,7,5,0,87,75,58,1024,1021,1018,10,10,10,32,18,,0.00,5,,38<br />
2012-4-1,12,7,3,7,4,0,87,76,62,1025,1021,1016,10,10,10,27,13,,0.00,2,,291<br />
2012-4-2,10,9,8,8,7,7,100,89,82,1016,1010,1006,10,9,5,24,18,,0.00,5,Rain,294<br />
2012-4-3,9,7,4,8,4,0,93,82,66,1006,1002,1000,10,10,9,39,21,61,0.00,5,Rain,297<br />
2012-4-4,6,4,4,1,-1,-2,81,70,57,1021,1013,1004,10,10,10,48,35,74,0.00,4,Rain,41<br />
2012-4-5,10,6,1,2,-1,-2,87,68,47,1024,1022,1021,10,10,10,21,13,,0.00,2,,355<br />
2012-4-6,10,7,3,9,5,0,100,84,75,1021,1015,1011,10,9,4,32,18,,0.00,6,Rain,290<br />
2012-4-7,11,9,8,9,7,5,100,86,71,1014,1013,1010,10,9,3,26,16,,0.00,5,Rain,316<br />
2012-4-8,11,10,9,9,8,6,100,90,76,1013,1010,1003,10,9,3,29,23,,0.00,6,Rain,282<br />
2012-4-9,10,8,7,8,7,5,100,89,82,1003,991,980,10,9,5,26,14,,0.00,5,Rain,224<br />
2012-4-10,10,8,5,6,4,3,87,78,62,991,986,981,10,10,7,34,21,48,0.00,3,Rain-Thunderstorm,256<br />
2012-4-11,11,8,5,7,5,3,93,80,66,1000,996,992,10,10,10,29,14,,0.00,3,Rain,277<br />
2012-4-12,11,8,5,7,5,3,100,81,62,1005,1003,1001,10,10,10,27,13,,0.00,2,Fog,306<br />
2012-4-13,12,8,4,5,3,1,93,76,47,1007,1005,1005,10,10,10,21,10,,0.00,2,Fog-Rain,105<br />
2012-4-14,9,6,3,4,2,-1,93,74,58,1017,1011,1007,10,10,10,24,13,,0.00,3,Rain,38<br />
2012-4-15,10,6,2,1,-1,-4,81,63,43,1027,1023,1017,10,10,10,24,13,,0.00,1,,346<br />
2012-4-16,11,6,1,4,1,-3,93,65,38,1027,1022,1011,10,10,10,35,10,,0.00,1,Rain,195<br />
2012-4-17,12,9,6,6,4,3,93,75,58,1009,996,986,10,10,7,39,26,58,0.00,4,Rain,222<br />
2012-4-18,9,7,5,6,5,4,93,86,76,986,981,979,10,10,9,29,21,,0.00,5,Rain,49<br />
2012-4-19,12,8,5,7,6,4,93,83,62,990,986,982,10,10,8,27,18,45,0.00,4,Rain,341<br />
2012-4-20,11,8,5,7,6,3,93,84,71,993,991,990,10,10,9,23,14,,0.00,3,Rain-Thunderstorm,276<br />
2012-4-21,11,7,4,7,5,2,93,83,71,999,995,993,10,10,10,29,14,,0.00,2,Rain,265<br />
2012-4-22,12,9,7,8,6,5,93,82,67,1001,1000,999,10,10,10,26,16,,0.00,3,Rain,272<br />
2012-4-23,11,9,7,7,6,4,100,85,76,999,995,993,10,10,9,23,11,,0.00,4,Rain,76<br />
2012-4-24,12,8,5,5,3,2,87,72,54,999,998,996,10,10,10,16,10,,0.00,3,,329<br />
2012-4-25,9,7,5,8,6,4,100,88,76,995,985,979,10,9,6,40,21,61,0.00,4,Rain,79<br />
2012-4-26,12,10,8,10,8,7,100,92,87,1001,989,980,10,9,6,24,16,,0.00,6,Rain,94<br />
2012-4-27,10,8,7,7,6,3,100,84,66,1018,1011,1001,10,10,10,19,13,,0.00,5,Rain,29<br />
2012-4-28,11,8,6,6,3,1,93,74,62,1021,1020,1018,10,10,10,34,18,,0.00,3,,50<br />
2012-4-29,7,6,5,6,3,1,93,83,70,1019,1011,1005,10,9,5,45,27,55,0.00,4,Rain,46<br />
2012-4-30,17,12,7,10,7,6,93,71,52,1018,1013,1007,10,10,10,34,24,,0.00,1,,94<br />
2012-5-1,12,10,9,9,8,6,94,82,67,1023,1019,1017,10,9,5,37,26,55,0.00,4,Rain,70<br />
2012-5-2,17,13,9,10,8,4,93,75,52,1023,1022,1020,10,9,7,23,10,,0.00,5,,47<br />
2012-5-3,14,10,7,8,6,4,87,78,63,1019,1014,1009,10,10,8,26,16,,0.00,4,,94<br />
2012-5-4,10,8,5,7,5,1,93,79,66,1011,1008,1007,10,10,8,27,11,,0.00,5,Rain,55<br />
2012-5-5,9,4,1,2,0,-2,81,68,54,1014,1012,1012,10,10,10,21,13,,0.00,2,,34<br />
2012-5-6,11,6,2,3,1,-3,93,68,38,1015,1014,1014,10,10,10,13,8,,0.00,1,,118<br />
2012-5-7,11,8,5,9,5,1,94,80,62,1015,1011,1006,10,9,7,26,18,,0.00,6,Rain,144<br />
2012-5-8,14,10,6,9,7,5,93,78,58,1006,1005,1004,10,10,7,26,14,,0.00,2,Rain,231<br />
2012-5-9,12,9,7,12,8,6,100,88,71,1008,1006,1003,10,9,6,16,6,,0.00,4,Rain,59<br />
2012-5-10,19,14,10,15,12,9,100,87,68,1008,1002,999,10,10,10,42,19,63,0.00,4,Rain,202<br />
2012-5-11,11,9,8,10,6,1,100,78,54,1034,1021,1009,10,10,3,42,23,52,0.00,4,Rain,297<br />
2012-5-12,13,10,7,6,4,2,87,66,54,1039,1037,1034,10,10,10,27,19,,0.00,2,,306<br />
2012-5-13,15,11,7,8,4,-3,87,65,35,1036,1027,1017,10,10,10,42,19,63,0.00,2,Rain,233<br />
2012-5-14,14,11,8,8,6,3,87,72,48,1016,1013,1011,10,10,8,35,27,55,0.00,3,Rain,274<br />
2012-5-15,12,8,5,6,3,2,93,70,54,1024,1017,1011,10,10,10,37,24,55,0.00,3,Rain,320<br />
2012-5-16,12,9,6,4,2,-1,81,62,44,1026,1024,1023,10,10,10,27,18,,0.00,1,Rain,306<br />
2012-5-17,13,10,7,7,5,1,87,74,58,1022,1016,1010,10,10,9,16,8,,0.00,3,Rain,123<br />
2012-5-18,14,11,8,8,7,5,93,77,63,1010,1008,1006,10,10,7,29,18,42,0.00,3,Rain,56<br />
2012-5-19,12,9,7,8,7,5,93,83,71,1014,1011,1008,10,10,9,24,16,,0.00,5,Rain,56<br />
2012-5-20,14,10,6,8,6,3,93,76,63,1014,1012,1011,10,10,9,13,3,,0.00,4,,24<br />
2012-5-21,17,12,7,10,8,4,93,74,45,1014,1011,1010,10,8,4,19,11,,0.00,1,,340<br />
2012-5-22,19,14,10,10,9,6,94,69,45,1022,1017,1014,,,,24,11,,0.00,,,315<br />
2012-5-23,18,14,11,14,12,10,100,89,68,1028,1025,1022,10,8,1,23,8,,0.00,5,Fog,306<br />
2012-5-24,21,16,12,15,13,11,94,84,68,1029,1028,1026,9,8,6,19,11,,0.00,7,,292<br />
2012-5-25,25,19,13,15,12,8,94,66,36,1027,1025,1023,8,5,4,34,10,45,0.00,,,91<br />
2012-5-26,24,18,13,15,10,5,72,57,38,1025,1022,1020,10,10,10,34,23,50,0.00,1,,78<br />
2012-5-27,25,18,12,14,11,7,82,63,38,1021,1019,1017,10,10,10,24,16,,0.00,1,,79<br />
2012-5-28,23,17,12,15,12,9,88,71,52,1019,1018,1017,10,10,10,27,11,,0.00,1,,18<br />
2012-5-29,20,16,12,13,12,10,94,78,60,1019,1017,1016,10,9,7,19,6,,0.00,3,,346<br />
2012-5-30,22,16,11,14,12,10,94,80,53,1018,1017,1016,10,10,8,24,6,,0.00,2,Rain,339<br />
2012-5-31,16,13,12,14,12,10,94,89,82,1019,1017,1017,10,9,4,26,13,,0.00,4,Rain,280<br />
2012-6-1,19,16,13,13,12,9,100,80,59,1020,1019,1017,10,10,8,21,11,35,0.00,2,,294<br />
2012-6-2,15,13,11,13,12,10,100,89,77,1017,1014,1009,10,9,4,24,13,,0.00,6,Rain,113<br />
2012-6-3,11,9,7,10,8,5,100,91,87,1013,1009,1007,10,9,5,37,23,,0.00,5,Rain,78<br />
2012-6-4,14,10,7,6,5,4,93,69,51,1018,1016,1013,10,10,10,24,11,,0.00,2,,334<br />
2012-6-5,14,11,8,12,9,4,94,84,71,1017,1010,1001,10,9,5,23,11,,0.00,6,Rain,146<br />
2012-6-6,17,14,11,13,12,10,100,85,63,1001,998,998,10,10,7,24,14,,0.00,4,Rain,204<br />
2012-6-7,15,13,11,14,12,10,100,92,88,1000,993,985,10,9,5,32,16,,0.00,5,Rain,127<br />
2012-6-8,15,13,11,13,12,10,100,93,88,999,989,981,10,9,3,47,26,66,0.00,6,Rain,238<br />
2012-6-9,13,11,10,11,9,8,100,87,72,1010,1007,999,10,9,6,48,34,,0.00,6,Rain,271<br />
2012-6-10,18,14,10,10,8,6,88,70,55,1010,1008,1006,10,10,10,19,8,,0.00,3,,304<br />
2012-6-11,15,12,10,11,9,6,94,81,67,1009,1006,1005,10,10,7,23,13,,0.00,2,,57<br />
2012-6-12,16,12,8,9,7,5,87,68,55,1014,1011,1009,10,10,10,16,11,,0.00,2,,31<br />
2012-6-13,13,11,10,11,10,8,94,87,77,1017,1015,1013,10,9,7,16,8,,0.00,3,Rain,108<br />
2012-6-14,18,13,8,11,9,7,94,77,55,1017,1014,1009,10,9,6,42,21,58,0.00,2,Rain,112<br />
2012-6-15,16,13,10,12,11,9,94,86,72,1008,1003,1001,10,10,7,39,29,53,0.00,4,Rain,146<br />
2012-6-16,15,13,12,13,11,10,94,87,77,1006,1000,999,10,10,6,37,24,55,0.00,4,Rain,191<br />
2012-6-17,15,13,11,11,8,5,94,76,55,1017,1014,1007,10,10,7,34,19,,0.00,3,Rain,286<br />
2012-6-18,19,14,9,11,8,6,93,68,49,1017,1016,1015,10,10,10,16,5,,0.00,1,Rain,286<br />
2012-6-19,18,14,11,12,9,8,94,72,56,1019,1017,1016,10,10,10,21,13,,0.00,1,,253<br />
2012-6-20,21,16,10,11,9,7,94,68,46,1019,1016,1012,10,10,10,27,8,,0.00,1,,86<br />
2012-6-21,16,13,11,15,11,8,100,89,63,1012,1004,1000,10,7,3,27,19,,0.00,4,Rain,117<br />
2012-6-22,15,13,11,12,11,8,100,87,72,1011,1003,998,10,9,5,48,27,61,0.00,4,Rain,233<br />
2012-6-23,17,13,11,12,10,8,94,78,67,1016,1014,1011,10,10,9,40,31,45,0.00,2,Rain,235<br />
2012-6-24,17,13,11,12,11,10,100,84,68,1014,1010,1006,10,10,6,37,19,,0.00,3,Rain,303<br />
2012-6-25,17,14,13,11,9,9,82,72,59,1019,1017,1014,10,10,10,23,18,,0.00,4,,301<br />
2012-6-26,19,14,11,17,13,9,94,86,68,1019,1017,1016,10,9,4,24,10,,0.00,4,Rain,146<br />
2012-6-27,22,19,16,18,16,14,94,84,73,1016,1015,1011,10,10,10,26,11,,0.00,2,,227<br />
2012-6-28,23,19,14,19,16,11,100,85,69,1011,1002,998,10,9,7,29,13,,0.00,2,Rain,168<br />
2012-6-29,19,16,13,14,12,10,88,78,60,1001,998,996,10,10,6,42,27,,0.00,3,Rain,195<br />
2012-6-30,18,14,12,13,11,9,94,79,59,1007,1003,1001,10,10,10,39,23,,0.00,2,,223<br />
2012-7-1,17,13,10,11,9,8,94,79,59,1012,1010,1006,10,10,6,34,23,,0.00,4,Rain,226<br />
2012-7-2,18,16,13,16,14,10,100,91,77,1011,1010,1009,10,10,8,32,21,,0.00,5,Rain,162<br />
2012-7-3,16,15,15,15,14,13,94,93,88,1011,1010,1006,10,10,10,16,13,,0.00,3,,187<br />
2012-7-4,20,17,14,17,15,14,100,90,78,1008,1006,1005,10,10,6,26,16,29,0.00,5,Rain,141<br />
2012-7-5,23,18,13,15,14,13,100,83,57,1010,1009,1007,10,9,6,16,10,,0.00,4,Rain,254<br />
2012-7-6,17,16,14,16,15,12,100,94,88,1010,1006,1002,10,7,2,32,16,,0.00,5,Rain,33<br />
2012-7-7,21,16,11,14,13,10,100,81,60,1008,1007,1006,10,10,10,24,14,,0.00,1,Rain,90<br />
2012-7-8,19,16,13,14,13,12,100,84,64,1009,1007,1006,10,9,4,26,14,40,0.00,3,Rain,321<br />
2012-7-9,17,14,13,13,12,12,100,89,77,1011,1010,1008,10,9,5,21,16,,0.00,6,Rain,294<br />
2012-7-10,15,13,11,13,11,9,100,84,72,1011,1010,1009,10,9,7,26,18,40,0.00,5,Rain,289<br />
2012-7-11,16,13,11,12,9,5,100,76,48,1011,1010,1008,10,10,8,34,19,,0.00,3,Rain,287<br />
2012-7-12,19,14,10,11,9,8,94,75,52,1012,1009,1004,10,10,10,26,16,,0.00,2,Rain,227<br />
2012-7-13,14,13,12,14,12,10,100,95,88,1004,1001,1000,10,6,3,29,16,,0.00,6,Rain,69<br />
2012-7-14,17,13,11,12,10,8,94,79,67,1010,1006,1001,10,10,10,29,16,,0.00,3,Rain,310<br />
2012-7-15,17,14,12,10,9,7,82,69,52,1017,1014,1010,10,10,10,32,24,,0.00,1,Rain,276<br />
2012-7-16,17,14,12,16,14,10,100,92,82,1018,1015,1013,10,9,6,35,16,,0.00,5,Rain,214<br />
2012-7-17,21,17,14,17,15,14,100,86,73,1021,1019,1016,10,9,4,35,24,,0.00,4,Rain,256<br />
2012-7-18,19,17,15,16,13,11,94,78,64,1015,1009,1006,10,10,10,34,24,,0.00,3,Rain,267<br />
2012-7-19,15,14,13,13,12,11,100,89,82,1013,1010,1006,10,9,2,35,27,,0.00,5,Rain,291<br />
2012-7-20,16,13,12,12,10,7,94,77,55,1021,1017,1014,10,10,6,19,13,34,0.00,2,Rain,311<br />
2012-7-21,19,14,9,12,11,8,94,76,59,1025,1024,1021,10,10,9,19,8,,0.00,1,Fog,285<br />
2012-7-22,23,18,14,13,11,9,88,66,46,1025,1023,1021,10,10,10,34,16,,0.00,1,,217<br />
2012-7-23,23,19,15,17,14,10,88,76,63,1021,1019,1017,10,10,10,35,19,,0.00,2,,201<br />
2012-7-24,25,20,16,18,16,14,94,78,61,1018,1017,1016,10,10,10,23,13,37,0.00,2,,222<br />
2012-7-25,21,18,16,17,16,12,100,87,68,1020,1018,1006,10,9,5,24,11,,0.00,4,,294<br />
2012-7-26,23,19,15,17,16,14,100,85,65,1020,1018,1016,10,9,6,24,11,,0.00,3,Rain,205<br />
2012-7-27,17,14,13,14,12,8,94,79,55,1016,1014,1012,10,10,10,27,16,,0.00,2,,300<br />
2012-7-28,18,14,12,12,10,8,94,78,52,1012,1010,1008,10,10,8,34,19,,0.00,2,Rain,258<br />
2012-7-29,17,13,11,12,10,8,94,79,55,1011,1009,1008,10,10,7,34,21,,0.00,3,Rain,264<br />
2012-7-30,16,13,11,11,9,8,100,78,59,1014,1013,1011,10,10,9,29,21,,0.00,3,Rain,270<br />
2012-7-31,17,13,11,16,12,8,100,91,77,1014,1011,1009,10,9,5,23,11,,0.00,4,Rain,129<br />
2012-8-1,19,17,15,16,14,13,94,85,73,1009,1004,1001,10,10,8,34,21,45,0.00,4,Rain,164<br />
2012-8-2,20,17,13,14,12,11,94,78,60,1009,1007,1005,10,10,10,23,14,,0.00,1,Rain,189<br />
2012-8-3,20,16,12,14,12,11,94,78,60,1009,1009,1008,10,10,10,27,14,,0.00,1,,165<br />
2012-8-4,20,17,14,15,13,13,100,84,68,1009,1007,1006,10,10,10,19,11,,0.00,2,Rain-Thunderstorm,157<br />
2012-8-5,19,16,12,14,13,12,100,88,64,1006,1005,1004,10,10,10,16,6,,0.00,2,Rain-Thunderstorm,196<br />
2012-8-6,18,16,13,13,12,10,94,81,68,1013,1008,1005,10,10,10,29,18,,0.00,4,,284<br />
2012-8-7,20,16,12,14,12,10,100,81,64,1020,1017,1013,10,10,6,19,13,,0.00,2,Rain,263<br />
2012-8-8,21,17,14,14,13,12,94,76,56,1025,1023,1021,10,10,9,23,10,37,0.00,2,,307<br />
2012-8-9,23,18,13,14,13,12,100,78,53,1028,1027,1025,10,8,4,23,8,,0.00,2,,289<br />
2012-8-10,25,19,14,16,14,13,100,75,50,1028,1026,1024,10,9,6,19,5,,0.00,1,Fog,190<br />
2012-8-11,22,17,12,15,13,10,94,76,57,1025,1020,1016,10,9,7,27,16,,0.00,2,,114<br />
2012-8-12,21,17,13,17,14,11,94,82,68,1015,1011,1009,10,9,6,26,16,,0.00,1,Rain,120<br />
2012-8-13,21,18,16,17,16,14,94,83,73,1009,1007,1006,10,10,9,29,18,,0.00,3,Rain-Thunderstorm,143<br />
2012-8-14,24,19,15,16,15,13,100,79,53,1010,1009,1007,10,10,10,23,13,,0.00,1,,153<br />
2012-8-15,22,19,16,18,15,13,94,83,73,1009,1003,998,10,9,8,40,23,53,0.00,2,Rain,121<br />
