
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-11-8,16,13,11,16,13,11,100,99,90,1018,1015,1010,10,4,0,16,11,,4.06,7,Fog-Rain,135<br />
2000-11-9,19,17,15,18,17,13,100,97,88,1010,1002,994,16,10,4,26,14,42,1.02,7,Rain,169<br />
2000-11-10,13,10,8,11,7,3,100,93,73,1020,1007,996,16,12,3,35,29,53,9.91,8,Rain,277<br />
2000-11-11,8,7,7,6,4,3,93,83,74,1026,1024,1021,16,16,16,29,21,40,0.00,8,,354<br />
2000-11-12,8,4,1,4,3,1,100,86,76,1023,1020,1017,16,15,10,23,13,,0.00,5,,130<br />
2000-11-13,11,6,1,7,3,-1,100,87,68,1016,1012,1009,16,14,8,26,13,29,0.00,7,Rain,227<br />
2000-11-14,3,2,0,1,-2,-3,92,81,75,1014,1013,1013,16,16,10,34,21,45,0.00,8,Rain-Snow,233<br />
2000-11-15,4,1,-1,-1,-3,-4,100,79,65,1019,1016,1014,16,14,4,29,21,40,0.00,5,Snow,226<br />
2000-11-16,8,4,0,1,-1,-4,79,71,61,1016,1009,1004,16,16,16,45,23,63,0.00,6,,210<br />
2000-11-17,3,1,-1,0,-1,-3,100,89,73,1022,1014,1008,16,9,0,35,26,55,0.25,8,Fog-Snow,251<br />
2000-11-18,-1,-2,-2,-3,-5,-7,88,76,69,1024,1022,1019,16,16,11,29,21,45,0.00,8,Snow,224<br />
2000-11-19,4,0,-3,-4,-4,-7,78,66,53,1021,1017,1012,16,16,16,26,18,37,0.00,6,,207<br />
2000-11-20,3,0,-3,-1,-4,-7,100,81,70,1018,1013,1010,16,12,1,42,27,58,0.51,8,Snow,241<br />
2000-11-21,-3,-4,-7,-4,-6,-9,100,91,80,1025,1021,1017,16,5,0,35,26,48,5.08,8,Fog-Snow-Thunderstorm,250<br />
2000-11-22,-2,-6,-8,-4,-8,-12,93,76,53,1027,1023,1020,16,11,0,34,21,47,2.54,7,Fog-Snow-Thunderstorm,272<br />
2000-11-23,-1,-6,-10,-8,-10,-12,88,70,51,1030,1028,1027,16,16,16,11,8,,1.02,6,,192<br />
2000-11-24,3,-2,-6,-6,-8,-9,78,63,48,1029,1026,1025,16,16,16,14,5,,0.00,4,,148<br />
2000-11-25,6,2,-1,4,-1,-8,93,75,56,1023,1017,1010,16,14,5,27,13,40,7.11,8,Rain,120<br />
2000-11-26,9,7,4,7,6,3,100,96,89,1009,1007,1005,16,14,3,29,19,37,3.56,8,Rain,202<br />
2000-11-27,6,4,4,4,4,3,100,94,81,1013,1010,1006,16,12,5,24,16,,3.30,8,Rain,241<br />
2000-11-28,4,1,-1,3,1,-2,100,92,86,1020,1016,1012,16,10,4,32,19,37,0.25,8,Rain,238<br />
2000-11-29,4,2,0,2,1,-1,100,97,77,1021,1016,1013,16,7,1,24,10,,8.38,8,Rain-Snow,195<br />
2000-11-30,4,2,1,2,1,-1,100,95,73,1026,1022,1016,16,13,4,24,14,,2.29,8,Rain,278<br />
2000-12-1,3,1,-1,1,-1,-4,100,89,73,1031,1028,1026,16,9,1,24,13,,1.02,8,Snow,17<br />
2000-12-2,-1,-3,-6,-4,-6,-8,88,77,72,1037,1035,1031,16,16,10,32,21,34,0.51,6,Snow,41<br />
2000-12-3,1,-4,-9,-4,-7,-10,96,85,64,1039,1036,1034,16,16,16,14,3,,0.00,1,,136<br />
2000-12-4,2,-3,-8,-3,-7,-10,89,73,54,1034,1027,1020,16,16,16,32,14,39,0.00,5,,197<br />
2000-12-5,0,-3,-7,-1,-6,-12,100,81,63,1027,1019,1013,16,12,2,47,26,63,0.51,8,Snow,250<br />
2000-12-6,-4,-7,-9,-7,-10,-13,93,79,60,1026,1018,1012,16,11,2,32,19,47,0.00,8,Snow,228<br />
2000-12-7,-2,-4,-6,-2,-6,-8,100,92,85,1016,1012,1010,16,5,1,27,19,39,2.29,8,Snow,208<br />
2000-12-8,-1,-3,-4,-1,-3,-8,100,89,74,1027,1017,1009,16,10,3,29,16,47,1.27,8,Snow,253<br />
2000-12-9,-3,-6,-9,-8,-8,-10,92,77,63,1032,1029,1025,16,16,16,16,13,,0.76,6,,194<br />
2000-12-10,2,-1,-4,1,-3,-9,100,82,70,1024,1021,1020,16,13,5,21,14,,0.25,8,Rain-Snow,199<br />
2000-12-11,9,4,0,8,3,0,100,96,92,1023,1011,990,16,7,3,35,11,53,13.46,8,Rain,163<br />
2000-12-12,8,1,-6,7,-6,-11,93,79,60,1035,1016,991,16,13,2,74,45,89,0.25,7,Rain-Snow,273<br />
2000-12-13,-4,-6,-8,-4,-7,-10,100,87,71,1038,1030,1019,16,9,1,27,13,35,5.33,7,Fog-Snow,124<br />
2000-12-14,-3,-3,-4,-3,-4,-6,100,95,86,1034,1022,1016,16,8,1,24,13,,5.33,8,Fog-Snow,244<br />
2000-12-15,1,-2,-4,-2,-5,-7,91,86,80,1035,1031,1022,16,14,11,23,13,,0.00,8,,172<br />
2000-12-16,9,5,1,9,5,-1,100,94,82,1021,1009,998,16,14,5,39,24,50,18.29,8,Rain,157<br />
2000-12-17,9,-2,-12,9,-7,-17,100,89,70,1018,1005,993,16,6,1,48,32,61,1.52,8,Fog-Rain-Snow,238<br />
2000-12-18,-7,-10,-13,-8,-13,-17,96,80,68,1024,1018,1010,16,11,1,42,24,52,1.02,7,Snow,194<br />
2000-12-19,-4,-8,-12,-5,-11,-15,96,84,73,1017,1012,1009,16,11,1,34,18,42,0.76,8,Snow,225<br />
2000-12-20,-7,-10,-12,-9,-11,-16,95,86,73,1025,1021,1015,16,12,2,26,19,,0.00,7,Snow,225<br />
2000-12-21,-3,-8,-13,-4,-8,-18,100,84,67,1022,1017,1015,16,10,1,37,21,42,0.25,7,Fog-Snow,207<br />
2000-12-22,-13,-16,-17,-17,-19,-21,92,77,66,1032,1025,1020,16,11,2,37,24,50,0.00,7,Snow,236<br />
2000-12-23,-6,-12,-17,-12,-16,-19,88,78,60,1036,1032,1026,16,16,16,21,16,,0.00,5,,203<br />
2000-12-24,-5,-9,-14,-8,-11,-16,92,80,68,1035,1027,1022,16,13,2,34,23,42,0.00,7,Snow,246<br />
2000-12-25,-8,-11,-14,-12,-14,-16,87,77,68,1042,1040,1033,16,16,11,23,16,27,0.00,4,,279<br />
2000-12-26,-7,-12,-16,-10,-14,-18,87,78,65,1040,1034,1027,16,16,13,23,13,,0.00,5,Snow,227<br />
2000-12-27,-6,-8,-9,-7,-8,-12,100,92,81,1026,1021,1019,16,5,1,34,18,40,0.25,8,Snow,269<br />
2000-12-28,-9,-12,-15,-12,-14,-17,92,83,73,1026,1023,1019,16,12,2,23,13,,0.00,7,Snow,263<br />
2000-12-29,-4,-7,-9,-6,-8,-12,92,86,80,1021,1014,1009,16,15,6,21,10,,0.00,8,,99<br />
2000-12-30,-5,-7,-8,-6,-7,-9,100,92,85,1015,1010,1008,16,6,2,19,13,,1.27,8,Snow,269<br />
2000-12-31,-4,-6,-7,-5,-7,-9,100,90,77,1025,1018,1013,16,9,2,27,18,35,1.02,8,Snow,302<br />
