
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-5-2,29,19,10,17,3,-19,100,54,4,1018,1016,1013,8,3,0,21,6,,0.00,0,Fog,232<br />
2009-5-3,32,24,17,15,-2,-31,64,29,4,1015,1013,1011,7,7,7,18,11,,0.00,0,,240<br />
2009-5-4,30,24,19,15,11,3,73,46,24,1014,1012,1010,7,7,7,40,18,35,0.00,0,,223<br />
2009-5-5,29,23,18,14,7,0,73,41,16,1015,1014,1013,7,7,7,26,13,43,0.00,,,211<br />
2009-5-6,29,23,17,14,12,9,73,49,29,1014,1011,1008,8,6,5,26,13,40,0.00,0,,224<br />
2009-5-7,31,23,17,14,13,12,77,51,33,1009,1007,1004,8,6,4,21,11,,0.00,0,,222<br />
2009-5-8,32,24,18,18,16,14,83,55,38,1007,1003,999,10,7,3,26,13,40,0.00,1,Rain,212<br />
2009-5-9,28,21,14,22,17,11,94,81,62,1012,1004,998,10,8,2,47,16,58,0.00,7,Rain-Thunderstorm,114<br />
2009-5-10,18,16,13,11,9,7,82,68,52,1012,1011,1009,10,9,7,18,11,,0.00,8,Rain,94<br />
2009-5-11,24,17,11,15,12,9,100,69,38,1010,1009,1007,8,5,2,18,8,,0.00,0,,266<br />
2009-5-12,26,22,18,18,11,3,88,54,29,1017,1014,1009,7,3,3,35,11,,0.00,0,,223<br />
2009-5-13,30,21,13,13,7,-2,94,41,14,1018,1015,1011,8,6,3,18,8,,0.00,0,,241<br />
2009-5-14,23,20,16,17,12,8,73,58,41,1015,1013,1011,10,6,3,26,11,50,0.00,,Rain,252<br />
2009-5-15,20,18,15,14,13,10,94,75,64,1015,1013,1011,10,9,6,18,10,,0.00,1,,162<br />
2009-5-16,25,19,13,16,13,0,100,73,23,1011,1008,1005,10,3,2,29,10,,0.00,2,Rain,212<br />
2009-5-17,28,21,15,6,-8,-17,38,14,5,1012,1009,1006,,,,26,21,43,0.00,,,292<br />
2009-5-18,35,27,18,12,1,-25,68,31,4,1006,1003,1000,7,7,7,26,19,47,0.00,0,,257<br />
2009-5-19,36,27,19,19,13,4,83,47,14,1004,1003,1000,7,5,4,21,13,,0.00,0,,225<br />
2009-5-20,31,24,19,20,16,8,88,60,24,1007,1004,1003,8,6,4,29,14,40,0.00,0,,193<br />
2009-5-21,26,21,16,18,16,13,100,71,47,1011,1009,1007,10,7,3,32,18,50,0.00,8,Rain,194<br />
2009-5-22,26,20,14,15,12,5,100,69,26,1015,1013,1010,10,8,4,26,16,32,0.00,3,Rain,39<br />
2009-5-23,34,26,17,15,1,-20,83,31,4,1012,1009,1006,7,6,5,21,16,,0.00,0,,268<br />
2009-5-24,34,27,19,18,12,4,94,47,23,1011,1009,1008,7,5,3,18,11,,0.00,0,,210<br />
2009-5-25,32,24,18,18,13,6,88,52,21,1014,1012,1010,8,6,4,21,10,,0.00,0,,220<br />
2009-5-26,30,24,19,17,16,13,78,58,40,1016,1014,1012,8,7,6,18,11,,0.00,0,,183<br />
2009-5-27,31,24,19,19,17,15,94,63,40,1014,1013,1011,7,4,3,26,10,,0.00,0,,189<br />
2009-5-28,26,22,19,20,17,14,94,70,47,1016,1015,1014,10,6,2,18,8,,0.00,,Rain,253<br />
2009-5-29,28,22,16,18,9,-6,100,55,11,1016,1013,1011,10,5,1,35,11,50,0.00,1,,306<br />
2009-5-30,30,22,15,14,1,-15,82,33,5,1012,1008,1004,10,8,6,29,11,43,0.00,2,,301<br />
2009-5-31,32,23,14,16,1,-10,88,30,6,1006,1002,998,,,,21,8,,0.00,,,259<br />
2009-6-1,38,28,19,13,2,-14,49,23,4,998,994,990,8,8,6,26,16,,0.00,0,,246<br />
2009-6-2,30,24,19,16,13,7,83,52,26,1002,999,993,,,,40,19,32,0.00,,,114<br />
2009-6-3,31,23,17,16,11,5,88,49,19,1003,1001,999,,,,26,11,40,0.00,,,16<br />
2009-6-4,36,28,21,17,12,5,64,39,15,1000,997,994,10,10,10,32,13,43,0.00,1,Rain,250<br />
2009-6-5,29,24,19,19,18,15,88,71,51,1004,1000,998,10,10,10,35,18,,0.00,1,,112<br />
2009-6-6,23,20,17,19,18,16,100,93,73,1007,1005,1003,7,3,2,18,10,,0.00,5,Rain,77<br />
2009-6-7,30,23,16,19,16,13,100,73,35,1006,1005,1003,10,4,0,18,8,,0.00,1,Fog,145<br />
2009-6-8,22,20,18,20,19,18,100,94,83,1006,1005,1003,8,3,1,35,16,29,0.00,6,Rain-Thunderstorm,102<br />
2009-6-9,28,22,17,18,15,11,100,67,37,1004,1002,1000,10,5,1,21,10,,0.00,5,Fog,308<br />
2009-6-10,31,26,21,11,2,-8,50,26,8,1003,1001,999,,,,35,21,50,0.00,,,322<br />
2009-6-11,33,26,17,16,9,0,82,39,19,1001,998,994,8,8,5,32,16,,0.00,1,,148<br />
2009-6-12,31,23,16,15,11,4,82,51,20,1003,1002,1000,,,,21,10,35,0.00,,,357<br />
2009-6-13,28,23,18,19,17,13,83,66,48,1007,1006,1003,8,7,6,32,11,50,0.00,,,135<br />
2009-6-14,32,24,18,19,16,13,100,61,33,1008,1007,1005,10,5,3,18,6,,0.00,0,,119<br />
2009-6-15,29,24,19,19,17,16,94,68,45,1009,1008,1006,10,9,7,40,11,,0.00,1,,114<br />
2009-6-16,22,19,17,21,19,17,100,96,78,1009,1008,1006,8,3,1,26,14,,0.00,6,Fog-Rain-Thunderstorm,108<br />
2009-6-17,27,23,19,22,20,19,100,88,61,1008,1007,1005,3,2,0,14,6,,0.00,7,Fog,100<br />
2009-6-18,28,24,21,24,22,21,100,91,74,1008,1004,999,4,2,1,21,11,40,0.00,4,Fog-Rain-Thunderstorm,129<br />
2009-6-19,29,24,21,25,19,8,100,76,30,1000,998,997,4,3,1,26,10,43,0.00,7,Rain,248<br />
2009-6-20,33,27,20,18,13,7,78,45,21,1000,998,995,8,4,3,21,11,,0.00,0,,240<br />
2009-6-21,32,28,24,18,14,6,65,47,25,1000,996,994,10,5,3,29,14,,0.00,0,Rain,317<br />
2009-6-22,32,26,21,14,11,8,60,39,25,1002,1000,999,10,10,10,29,14,,0.00,,Rain,319<br />
2009-6-23,35,27,19,18,14,7,88,49,19,1001,999,997,,,,18,10,,0.00,,,199<br />
2009-6-24,37,29,21,22,18,11,83,52,21,1000,998,994,8,5,2,26,10,40,0.00,0,,226<br />
2009-6-25,33,27,22,25,22,17,89,70,48,1000,998,996,8,5,3,29,11,,0.00,0,,118<br />
2009-6-26,37,29,22,25,20,15,100,62,30,1001,999,997,10,4,2,26,11,40,0.00,5,Rain-Thunderstorm,190<br />
2009-6-27,32,29,26,26,23,19,84,70,55,1000,998,996,10,6,4,26,13,,0.00,8,,186<br />
2009-6-28,33,28,23,25,19,12,94,62,29,1000,998,996,7,4,2,18,13,,0.00,0,,156<br />
2009-6-29,35,28,21,21,14,3,100,48,15,998,997,996,7,4,3,29,10,35,0.00,0,,284<br />
2009-6-30,33,27,22,20,15,11,83,48,28,1002,1000,997,10,10,10,32,14,40,0.00,1,,7<br />
2009-7-1,32,27,22,18,16,14,69,49,35,1004,1003,1002,10,10,10,26,11,,0.00,2,,15<br />
2009-7-2,34,28,22,21,19,17,83,61,38,1006,1004,1002,10,10,10,21,10,,0.00,1,,139<br />
2009-7-3,35,28,22,24,21,18,83,62,39,1004,1002,999,,,,21,11,,0.00,,,214<br />
2009-7-4,36,30,24,26,22,17,100,66,34,1004,1002,1000,8,5,3,26,10,,0.00,0,,182<br />
2009-7-5,34,30,26,25,22,20,84,67,46,1005,1004,1003,7,5,4,21,13,,0.00,,,193<br />
2009-7-6,30,27,23,25,23,22,100,83,70,1006,1005,1004,6,4,2,26,11,,0.00,1,Rain,145<br />
2009-7-7,33,27,22,25,23,20,100,75,49,1006,1005,1002,6,4,1,18,5,,0.00,2,,170<br />
2009-7-8,27,23,20,25,22,19,100,89,78,1003,1002,1001,10,5,2,18,10,,0.00,3,Rain,276<br />
2009-7-9,34,27,19,22,18,16,100,68,36,1003,1001,1000,7,6,5,14,8,,0.00,0,,304<br />
2009-7-10,34,28,23,24,22,19,94,69,43,1004,1003,1001,8,4,2,26,11,,0.00,0,,225<br />
2009-7-11,32,28,25,25,24,21,94,80,52,1004,1003,1001,3,2,1,18,11,,0.00,,,205<br />
2009-7-12,30,25,20,24,22,19,100,77,62,1004,1002,1000,7,5,2,29,13,47,0.00,2,,189<br />
2009-7-13,31,26,22,25,22,18,89,77,61,1004,1002,1001,8,3,2,29,13,,0.00,4,,209<br />
2009-7-14,34,28,22,23,21,19,89,69,44,1002,1000,999,10,8,7,18,6,,0.00,1,Rain,253<br />
2009-7-15,36,30,25,25,22,17,89,61,32,1004,1003,1001,10,7,5,18,10,,0.00,0,,226<br />
2009-7-16,31,27,22,25,23,20,100,78,65,1002,1001,1000,10,4,2,21,11,,0.00,6,Rain,229<br />
2009-7-17,22,21,20,22,21,20,100,99,94,1001,999,997,3,2,1,29,13,,0.00,8,Rain,58<br />
2009-7-18,34,27,21,23,19,15,100,69,32,1004,1001,999,10,6,2,18,10,,0.00,2,Rain,306<br />
2009-7-19,33,28,23,25,23,21,100,77,52,1005,1003,1001,8,3,1,26,10,,0.00,0,,199<br />
2009-7-20,34,29,24,26,24,22,100,79,52,1002,1000,999,7,4,1,21,8,40,0.00,5,Rain-Thunderstorm,207<br />
2009-7-21,33,29,25,26,22,16,100,72,38,1003,1002,1001,7,2,1,18,8,,0.00,0,,151<br />
2009-7-22,33,26,19,27,23,19,100,80,62,1002,1000,996,10,3,0,47,11,50,0.00,4,Rain-Thunderstorm,205<br />
2009-7-23,31,24,19,23,20,18,100,84,49,1002,1000,998,10,8,0,64,13,93,0.00,5,Rain-Thunderstorm,148<br />
2009-7-24,28,24,20,21,20,20,100,83,62,1006,1003,1001,10,6,2,18,10,,0.00,3,Rain,52<br />
2009-7-25,27,23,20,21,19,17,100,77,54,1007,1006,1006,10,6,1,21,10,,0.00,1,,46<br />
2009-7-26,32,26,20,22,21,18,100,75,43,1007,1006,1004,10,5,2,14,5,,0.00,1,,163<br />
2009-7-27,29,26,22,23,22,19,100,81,55,1005,1004,1003,8,5,3,11,6,,0.00,3,,177<br />
2009-7-28,30,26,22,24,23,21,100,86,62,1004,1003,1002,6,3,2,14,6,,0.00,0,Rain-Thunderstorm,105<br />
2009-7-29,32,27,23,25,23,20,100,82,49,1006,1005,1004,4,2,1,18,5,,0.00,1,Fog,175<br />
2009-7-30,32,28,24,25,24,21,100,83,52,1008,1007,1006,2,1,1,14,6,,0.00,1,Fog-Rain-Thunderstorm,186<br />
2009-7-31,32,26,20,25,22,20,100,82,49,1010,1008,1006,8,3,1,40,8,,0.00,2,Rain-Thunderstorm,163<br />
2009-8-1,32,27,22,25,24,22,100,85,59,1007,1005,1003,3,2,1,32,5,,0.00,2,Rain-Thunderstorm,206<br />
2009-8-2,32,27,22,25,23,22,100,90,59,1006,1004,1003,3,2,1,29,6,55,0.00,5,Rain-Thunderstorm,153<br />
2009-8-3,31,26,22,24,23,21,100,83,55,1008,1007,1006,6,3,0,11,5,,0.00,1,Fog,116<br />
2009-8-4,30,27,23,25,22,21,100,84,58,1008,1007,1006,10,5,2,18,6,,0.00,3,Rain,124<br />
2009-8-5,31,27,23,23,22,19,100,83,49,1009,1008,1007,8,4,3,11,5,,0.00,,Rain,206<br />
2009-8-6,29,26,23,24,23,21,100,87,70,1010,1008,1008,8,4,1,14,5,,0.00,3,Fog-Thunderstorm,100<br />
2009-8-7,30,26,22,24,23,22,100,88,66,1010,1009,1008,8,5,3,26,6,,0.00,1,Rain-Thunderstorm,133<br />
2009-8-8,31,27,23,25,22,20,100,81,52,1009,1008,1006,10,6,1,14,5,,0.00,1,,131<br />
2009-8-9,32,27,23,25,24,22,100,84,58,1007,1006,1004,7,5,2,18,5,,0.00,2,,143<br />
2009-8-10,33,28,24,25,24,23,100,87,59,1007,1006,1005,4,2,2,11,5,,0.00,6,Rain,68<br />
2009-8-11,35,29,23,26,22,15,100,76,30,1007,1005,1003,5,2,1,11,3,,0.00,0,Fog,23<br />
2009-8-12,37,30,23,25,21,13,100,65,25,1003,1002,1001,8,3,0,14,6,,0.00,0,Fog,254<br />
2009-8-13,36,30,24,26,23,17,100,71,32,1004,1003,1002,8,4,1,14,6,,0.00,0,Fog,208<br />
2009-8-14,36,30,25,25,22,17,89,63,34,1007,1005,1004,8,5,3,18,11,32,0.00,0,,232<br />
