
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-1,0,-1,-2,0,-1,-3,100,94,86,1021,1019,1017,8,4,1,13,8,,0.00,8,Rain-Snow,60<br />
2012-1-2,4,2,0,2,1,-1,100,92,87,1020,1017,1014,8,5,1,21,14,,0.00,7,Rain,59<br />
2012-1-3,10,7,3,5,3,1,93,81,58,1025,1022,1017,10,9,3,23,11,,0.00,5,Rain,267<br />
2012-1-4,8,4,2,5,2,-1,100,85,65,1018,1015,1013,10,8,4,27,10,,0.00,6,Rain,306<br />
2012-1-5,6,3,2,3,0,-4,87,74,53,1017,1000,987,10,10,10,48,23,76,0.00,6,Rain,244<br />
2012-1-6,6,4,3,1,-3,-5,76,59,49,1015,1001,990,10,10,10,53,37,77,0.00,5,Rain,320<br />
2012-1-7,6,3,1,2,-2,-5,100,71,56,1018,1015,1011,10,10,6,35,21,40,0.00,6,Rain,292<br />
2012-1-8,6,3,2,3,2,1,100,81,70,1017,1013,1010,10,10,10,29,16,50,0.00,5,Rain,309<br />
2012-1-9,6,4,3,2,1,-1,87,77,66,1025,1022,1017,10,10,10,32,19,,0.00,6,Rain,317<br />
2012-1-10,8,6,3,4,1,-2,93,77,57,1031,1025,1021,10,10,6,40,18,60,0.00,6,Rain,309<br />
2012-1-11,7,6,4,2,1,-1,76,68,65,1032,1031,1029,10,10,10,27,18,,0.00,6,Rain,315<br />
2012-1-12,10,7,3,3,0,-2,81,63,43,1030,1024,1015,10,10,10,39,16,,0.00,5,Rain,267<br />
2012-1-13,8,4,1,3,-1,-3,93,76,53,1017,1016,1014,10,9,1,42,31,63,0.00,5,Rain-Snow,304<br />
2012-1-14,4,2,1,-2,-4,-7,75,62,49,1018,1016,1015,10,10,10,45,31,66,0.00,5,Snow,315<br />
2012-1-15,2,0,-1,-4,-6,-8,80,61,48,1022,1019,1017,10,9,1,40,26,61,0.00,4,Snow,329<br />
2012-1-16,1,-1,-2,-5,-7,-9,80,64,51,1025,1024,1021,10,10,8,32,18,35,0.00,5,Snow,319<br />
2012-1-17,2,0,-2,-1,-2,-6,93,85,64,1027,1023,1022,10,6,1,32,19,,0.00,6,Snow,305<br />
2012-1-18,4,1,-2,-1,-3,-6,87,71,52,1030,1029,1026,10,10,10,27,16,,0.00,7,Snow,291<br />
2012-1-19,9,0,-4,6,0,-7,100,85,56,1026,1018,1010,10,7,3,29,13,40,0.00,7,Rain,250<br />
2012-1-20,10,6,2,6,1,-3,87,74,61,1012,1010,1008,10,10,8,48,21,77,0.00,5,Rain,291<br />
2012-1-21,5,2,0,0,-2,-4,100,76,53,1016,1011,1002,10,7,1,35,19,,0.00,6,Rain-Snow,273<br />
2012-1-22,8,4,1,4,1,-2,93,74,50,1009,1005,1000,10,10,10,42,21,61,0.00,6,Rain-Snow,275<br />
2012-1-23,9,7,4,2,0,-2,81,62,50,1014,1011,1005,10,10,10,45,31,71,0.00,4,Rain,291<br />
2012-1-24,5,3,1,1,0,-4,87,79,65,1019,1015,1013,10,10,10,24,14,37,0.00,6,Rain-Snow,318<br />
2012-1-25,4,1,-2,-4,-5,-6,75,67,49,1022,1021,1019,10,10,10,29,19,,0.00,1,,4<br />
2012-1-26,1,-1,-4,-6,-7,-8,80,68,60,1024,1022,1021,10,10,10,24,14,,0.00,4,,355<br />
2012-1-27,1,-3,-7,-5,-7,-10,86,75,56,1030,1027,1024,10,8,6,11,5,,0.00,1,Fog,104<br />
2012-1-28,2,-2,-6,-4,-6,-8,93,82,60,1031,1030,1029,10,5,3,19,11,,0.00,6,,81<br />
2012-1-29,1,-3,-6,-3,-6,-9,93,82,65,1032,1031,1030,9,5,3,13,8,,0.00,6,,93<br />
2012-1-30,2,-3,-8,-8,-11,-13,93,65,35,1032,1031,1030,8,5,5,13,8,,0.00,,,79<br />
2012-1-31,-1,-6,-10,-10,-11,-13,86,66,40,1031,1029,1028,,,,16,10,,0.00,,,91<br />
2012-2-1,-1,-6,-10,-12,-13,-16,79,59,34,1028,1027,1026,6,5,5,16,10,,0.00,,,54<br />
2012-2-2,-4,-9,-13,-16,-18,-22,73,50,24,1030,1028,1027,9,6,4,16,8,,0.00,,,33<br />
2012-2-3,-7,-11,-14,-18,-19,-22,72,51,32,1031,1030,1029,9,8,7,16,5,,0.00,,,334<br />
2012-2-4,-9,-11,-12,-21,-23,-24,45,37,30,1031,1029,1029,10,9,8,34,19,42,0.00,6,,335<br />
2012-2-5,-7,-10,-12,-16,-19,-22,62,49,41,1031,1030,1030,10,10,6,29,18,,0.00,5,Snow,342<br />
2012-2-6,-9,-11,-13,-16,-18,-19,67,60,45,1031,1029,1026,8,6,4,29,16,,0.00,8,Snow,337<br />
2012-2-7,-7,-9,-11,-13,-14,-16,79,67,58,1030,1026,1025,8,5,3,29,26,,0.00,7,Snow,330<br />
2012-2-8,-1,-6,-11,-11,-13,-15,79,61,40,1034,1033,1031,8,6,5,23,14,,0.00,,,296<br />
2012-2-9,-5,-7,-9,-10,-13,-16,80,64,49,1031,1028,1026,7,6,4,23,13,,0.00,6,Snow,328<br />
2012-2-10,-6,-9,-11,-10,-13,-15,86,68,54,1034,1032,1030,9,5,2,21,10,,0.00,4,Snow,309<br />
2012-2-11,-5,-10,-14,-15,-16,-17,79,62,46,1032,1030,1028,9,7,5,19,6,,0.00,6,,287<br />
2012-2-12,-4,-8,-12,-15,-17,-18,67,52,36,1029,1027,1024,8,6,3,21,13,,0.00,,,302<br />
2012-2-13,-3,-7,-9,-9,-14,-19,74,54,40,1024,1020,1016,8,7,5,29,21,,0.00,6,Snow,318<br />
2012-2-14,0,-2,-5,-7,-8,-10,80,70,60,1016,1014,1011,10,8,6,21,14,,0.00,5,Snow,305<br />
2012-2-15,5,1,-3,-1,-3,-7,93,79,49,1010,999,994,10,6,0,58,24,89,0.00,6,Rain-Snow-Thunderstorm,280<br />
2012-2-16,2,0,-1,-2,-4,-7,93,68,56,1022,1013,1001,10,8,1,39,27,71,0.00,5,Snow,331<br />
2012-2-17,4,1,-2,1,-1,-7,100,83,64,1021,1017,1016,10,7,1,27,14,37,0.00,6,Rain-Snow,297<br />
2012-2-18,7,4,2,2,1,0,87,80,66,1020,1019,1018,10,10,10,23,14,,0.00,6,,293<br />
2012-2-19,4,2,0,2,0,-1,100,89,75,1024,1017,1015,10,7,2,14,8,,0.00,6,Rain,50<br />
2012-2-20,5,2,-1,0,-3,-6,87,69,49,1035,1030,1025,10,10,10,24,13,,0.00,5,,340<br />
2012-2-21,5,0,-5,-3,-4,-7,93,73,53,1034,1032,1031,,,,10,5,,0.00,,,27<br />
2012-2-22,9,4,-1,1,-2,-5,93,68,53,1032,1031,1028,10,10,7,16,10,,0.00,5,,310<br />
2012-2-23,9,3,-2,2,-1,-3,100,84,43,1027,1022,1019,10,5,0,32,10,,0.00,6,Fog-Rain,345<br />
2012-2-24,14,10,6,6,4,2,81,72,59,1022,1020,1018,10,10,10,34,19,,0.00,6,Rain,298<br />
2012-2-25,12,9,7,5,1,-2,81,58,38,1019,1017,1015,10,10,10,35,18,60,0.00,4,,319<br />
2012-2-26,9,4,1,2,-2,-6,81,62,49,1021,1015,1013,10,10,10,39,23,40,0.00,6,Rain,343<br />
2012-2-27,6,2,-2,-6,-8,-11,64,47,31,1024,1022,1021,10,10,10,37,18,48,0.00,3,,341<br />
2012-2-28,7,3,0,6,2,-5,100,91,60,1023,1018,1012,10,5,2,45,11,64,0.00,7,Rain-Snow,272<br />
2012-2-29,14,11,8,8,6,5,93,77,59,1023,1017,1012,10,9,5,47,27,69,0.00,5,Rain,331<br />
2012-3-1,15,11,8,8,7,6,87,76,55,1025,1023,1022,10,10,8,14,8,,0.00,6,,310<br />
2012-3-2,14,10,6,7,5,1,87,71,51,1025,1023,1022,10,10,10,34,16,,0.00,3,,341<br />
2012-3-3,10,6,2,1,-5,-10,70,48,24,1027,1025,1025,10,10,10,26,14,,0.00,2,,2<br />
2012-3-4,9,3,-2,-3,-6,-10,80,52,25,1025,1023,1021,,,,11,5,,0.00,,,55<br />
2012-3-5,9,3,-2,-1,-4,-7,80,59,37,1022,1021,1020,,,,21,10,,0.00,,,34<br />
2012-3-6,7,2,-2,-3,-9,-13,70,47,25,1029,1025,1022,,,,23,11,,0.00,,,9<br />
2012-3-7,5,-1,-6,-6,-8,-10,80,57,36,1031,1027,1021,,,,14,11,,0.00,,,123<br />
2012-3-8,0,-1,-2,-2,-4,-9,93,78,51,1029,1023,1020,10,4,1,13,10,,0.00,7,Snow,77<br />
2012-3-9,9,4,0,0,-2,-3,93,71,43,1037,1034,1029,10,8,2,24,10,42,0.00,6,Rain,345<br />
2012-3-10,12,4,-3,0,-3,-5,93,60,33,1037,1034,1029,10,10,10,21,6,,0.00,6,,317<br />
2012-3-11,10,8,6,3,1,-3,81,64,49,1029,1023,1020,10,10,7,47,24,71,0.00,6,Rain,318<br />
2012-3-12,9,7,5,5,3,0,93,75,66,1025,1022,1021,10,9,7,35,21,34,0.00,6,Rain,345<br />
2012-3-13,12,10,8,5,4,2,81,70,54,1027,1026,1025,10,10,10,26,18,45,0.00,6,,346<br />
2012-3-14,10,8,7,3,1,0,71,63,54,1028,1027,1026,10,10,10,35,23,48,0.00,6,,336<br />
2012-3-15,14,9,3,1,0,-2,75,56,36,1031,1029,1028,10,10,10,24,16,,0.00,5,,339<br />
2012-3-16,18,8,-1,2,0,-3,87,61,32,1029,1026,1023,,,,11,5,,0.00,,,50<br />
2012-3-17,20,11,2,4,1,-1,81,54,30,1023,1020,1016,,,,13,10,,0.00,,,79<br />
2012-3-18,21,12,3,4,2,-1,76,55,27,1018,1016,1013,,,,32,10,48,0.00,,,122<br />
2012-3-19,15,10,5,4,2,-2,81,52,39,1031,1023,1015,10,10,10,47,18,71,0.00,4,,333<br />
2012-3-20,15,9,3,-2,-5,-16,65,39,11,1035,1033,1031,,,,14,10,,0.00,,,306<br />
2012-3-21,19,10,2,0,-3,-6,65,40,19,1035,1033,1032,,,,14,6,,0.00,,,302<br />
2012-3-22,20,11,3,6,3,-2,76,55,35,1032,1030,1028,9,8,8,11,3,,0.00,,,65<br />
2012-3-23,21,13,6,5,2,0,81,52,25,1028,1025,1023,,,,14,8,,0.00,,,67<br />
2012-3-24,22,13,5,5,3,1,76,51,27,1024,1023,1022,,,,19,5,,0.00,,,342<br />
2012-3-25,21,16,10,5,1,-6,66,41,18,1026,1024,1022,10,10,10,34,16,52,0.00,1,,322<br />
