
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-2-4,21,14,7,1,-3,-6,58,38,17,1019,1016,1014,16,16,16,21,9,21,0.00,0,,206<br />
2013-2-5,19,13,7,-2,-3,-5,53,36,19,1016,1013,1009,16,16,16,19,8,21,0.00,2,,195<br />
2013-2-6,21,16,9,-2,-6,-11,46,29,11,1016,1012,1008,16,16,16,26,12,40,0.00,1,,249<br />
2013-2-7,20,13,7,-4,-6,-8,41,29,16,1018,1013,1006,16,16,16,34,14,45,0.00,0,,175<br />
2013-2-8,13,9,6,-1,-4,-8,49,36,22,1006,1005,1004,16,16,16,47,22,64,0.00,4,,216<br />
2013-2-9,12,9,5,-3,-6,-8,55,40,24,1013,1009,1005,16,16,16,27,11,35,0.00,4,,216<br />
2013-2-10,13,8,3,-4,-8,-11,45,32,19,1016,1013,1011,16,16,16,35,10,48,0.00,6,,317<br />
2013-2-11,11,8,4,-4,-12,-16,49,32,14,1023,1019,1016,16,16,16,34,11,45,0.00,1,,348<br />
2013-2-12,13,7,2,-8,-11,-13,36,27,18,1027,1025,1023,16,16,16,14,8,19,0.00,1,,181<br />
2013-2-13,17,10,3,-4,-7,-9,44,32,20,1025,1022,1020,16,16,16,19,10,21,0.00,0,,199<br />
2013-2-14,19,13,6,-4,-5,-7,49,33,16,1025,1022,1020,16,16,16,27,12,35,0.00,0,,97<br />
2013-2-15,19,13,6,-4,-7,-9,49,32,14,1028,1026,1025,16,16,16,19,6,24,0.00,0,,205<br />
2013-2-16,19,12,6,-6,-7,-9,43,29,15,1027,1021,1014,16,16,16,19,10,21,0.00,4,,197<br />
2013-2-17,22,13,5,-7,-11,-15,39,24,9,1013,1010,1007,16,16,16,27,12,37,0.00,1,,224<br />
2013-2-18,17,12,7,-6,-8,-10,34,25,16,1017,1013,1009,16,16,16,21,8,26,0.00,0,,152<br />
2013-2-19,18,12,5,-3,-6,-7,42,31,20,1009,1003,998,16,16,16,40,20,56,0.00,5,,200<br />
2013-2-20,13,9,6,2,-1,-4,76,54,32,1010,1003,997,16,16,16,37,12,48,T,6,Rain,172<br />
2013-2-21,12,7,3,0,-7,-12,76,48,19,1017,1013,1010,16,16,16,19,10,23,0.00,3,,194<br />
2013-2-22,14,8,2,-8,-11,-13,35,26,16,1021,1019,1017,16,16,16,19,9,26,0.00,2,,188<br />
2013-2-23,17,11,4,-6,-9,-18,44,28,11,1017,1013,1009,16,16,16,47,15,60,0.00,4,,323<br />
2013-2-24,14,9,5,-12,-14,-18,25,18,10,1023,1020,1017,16,16,16,42,21,60,0.00,0,,346<br />
2013-2-25,14,8,2,-11,-12,-13,35,25,14,1024,1020,1015,16,16,16,19,8,23,0.00,0,,198<br />
2013-2-26,15,9,3,-11,-13,-17,33,22,10,1024,1020,1016,16,16,16,34,12,50,0.00,0,,55<br />
2013-2-27,15,9,3,-11,-14,-19,35,22,9,1028,1026,1024,16,16,16,21,9,27,0.00,0,,176<br />
2013-2-28,19,11,3,-11,-13,-14,27,19,10,1029,1027,1026,16,16,16,19,9,19,0.00,0,,199<br />
2013-3-1,23,15,7,-4,-7,-11,28,22,15,1030,1027,1024,16,16,16,21,9,23,0.00,0,,205<br />
2013-3-2,24,17,9,-2,-3,-7,42,30,17,1026,1021,1014,16,16,16,26,10,32,0.00,4,,186<br />
2013-3-3,26,21,16,2,-3,-7,34,25,16,1014,1009,1006,16,16,16,48,29,64,0.00,5,,216<br />
2013-3-4,22,17,12,3,-1,-6,47,32,17,1018,1013,1008,16,16,16,35,9,45,0.00,2,,237<br />
2013-3-5,23,17,9,-1,-3,-4,42,30,18,1018,1014,1010,16,16,16,39,11,50,0.00,1,,177<br />
2013-3-6,21,17,13,1,-2,-4,43,32,20,1012,1010,1008,16,16,16,42,29,64,0.00,4,,199<br />
2013-3-7,17,14,10,1,-1,-4,50,37,23,1010,1009,1007,16,16,16,37,19,50,0.00,6,,199<br />
2013-3-8,12,9,7,6,3,0,80,64,48,1008,1006,1003,16,14,4,47,16,64,3.81,8,Rain-Thunderstorm,194<br />
2013-3-9,17,12,7,4,1,-2,83,55,27,1020,1014,1009,16,16,16,32,12,39,T,6,Rain,291<br />
2013-3-10,20,16,11,-4,-7,-9,38,26,13,1025,1022,1020,16,16,16,27,12,37,0.00,0,,316<br />
2013-3-11,22,15,8,-2,-4,-7,42,29,15,1023,1020,1016,16,16,16,19,10,21,0.00,1,,194<br />
2013-3-12,25,18,10,-1,-3,-4,39,27,15,1021,1019,1016,16,16,16,19,8,21,0.00,1,,206<br />
2013-3-13,28,20,12,0,-2,-3,38,26,14,1022,1020,1018,16,16,16,21,9,23,0.00,1,,199<br />
2013-3-14,30,22,13,-1,-2,-5,30,20,10,1021,1018,1015,16,16,16,19,9,21,0.00,3,,196<br />
2013-3-15,31,23,16,-1,-2,-7,32,21,10,1014,1011,1007,16,16,16,21,8,26,0.00,6,,205<br />
2013-3-16,30,23,16,-1,-7,-13,26,16,6,1009,1006,1003,16,16,16,37,12,52,0.00,3,,223<br />
2013-3-17,27,22,17,-6,-12,-17,15,10,5,1011,1008,1004,16,16,16,39,15,58,0.00,2,,254<br />
2013-3-18,25,19,14,-9,-12,-14,17,12,6,1015,1011,1009,16,16,16,23,10,32,0.00,5,,179<br />
2013-3-19,26,21,16,-6,-7,-10,19,15,11,1015,1012,1009,16,16,16,23,7,34,0.00,5,,185<br />
2013-3-20,24,21,17,1,-2,-7,28,22,15,1013,1009,1006,16,16,16,45,23,56,0.00,7,,207<br />
2013-3-21,26,20,14,1,-8,-18,40,23,5,1008,1006,1004,16,16,16,40,15,53,0.00,1,,272<br />
2013-3-22,24,19,13,-10,-18,-31,15,9,3,1009,1006,1004,16,16,16,47,17,53,0.00,0,,330<br />
2013-3-23,17,12,8,-13,-16,-28,18,11,4,1020,1016,1010,16,16,16,35,15,42,0.00,1,,90<br />
2013-3-24,21,14,7,-11,-14,-18,21,14,7,1018,1015,1012,16,16,16,16,7,19,0.00,0,,187<br />
2013-3-25,23,17,10,-8,-10,-11,22,16,9,1015,1012,1009,16,16,16,14,6,21,0.00,5,,198<br />
2013-3-26,27,21,14,-2,-7,-12,22,15,7,1009,1007,1004,16,16,16,34,16,47,0.00,5,,202<br />
2013-3-27,26,20,14,2,-2,-5,36,25,14,1010,1008,1006,16,16,16,35,18,45,0.00,4,,202<br />
2013-3-28,26,21,16,3,1,-2,42,30,18,1013,1012,1010,16,16,16,32,20,39,0.00,5,,196<br />
2013-3-29,29,22,14,1,-2,-5,36,26,15,1017,1014,1012,16,16,16,24,11,34,0.00,2,,181<br />
2013-3-30,29,23,17,-1,-2,-4,28,21,14,1015,1013,1011,16,16,16,23,10,26,0.00,4,,206<br />
2013-3-31,27,22,16,3,0,-4,37,26,14,1012,1010,1008,16,16,16,45,25,56,0.00,1,,203<br />
2013-4-1,24,19,14,4,1,-3,51,34,17,1013,1011,1009,16,16,16,40,18,53,0.00,2,,210<br />
2013-4-2,26,20,14,0,-2,-4,33,25,16,1014,1012,1010,16,16,16,29,11,40,0.00,2,,214<br />
2013-4-3,28,21,14,2,-1,-4,40,27,13,1017,1014,1012,16,16,16,19,8,21,0.00,2,,193<br />
2013-4-4,31,23,16,4,-2,-6,32,21,10,1014,1011,1008,16,16,16,52,17,66,0.00,5,,205<br />
2013-4-5,28,22,16,4,-1,-7,43,27,11,1011,1009,1007,16,16,16,45,18,60,0.00,4,,210<br />
2013-4-6,29,22,16,0,-2,-6,35,23,11,1011,1009,1007,16,16,16,29,14,35,0.00,3,,207<br />
2013-4-7,30,23,16,1,-3,-9,32,20,8,1009,1005,997,16,16,16,45,19,63,0.00,4,,205<br />
2013-4-8,21,15,9,5,-2,-9,63,40,16,1001,996,991,16,14,6,52,24,71,0.76,6,Rain,257<br />
2013-4-9,21,17,12,-6,-8,-11,26,19,11,1016,1008,1002,16,16,16,47,26,61,0.00,3,,350<br />
2013-4-10,23,17,11,-7,-8,-10,28,19,10,1019,1015,1012,16,16,16,27,8,39,0.00,0,,120<br />
2013-4-11,27,19,12,-4,-7,-9,24,18,11,1011,1008,1004,16,16,16,16,7,21,0.00,3,,182<br />
2013-4-12,28,22,16,-1,-2,-7,32,23,13,1009,1006,1004,16,16,16,23,6,26,0.00,1,,205<br />
2013-4-13,31,24,16,-1,-4,-8,26,17,7,1005,1001,996,16,16,16,47,29,63,0.00,5,,210<br />
2013-4-14,31,24,18,1,-1,-4,29,21,13,1003,998,994,16,15,10,48,20,60,0.00,2,,189<br />
2013-4-15,26,20,14,0,-3,-6,32,22,12,1000,996,994,16,13,2,50,31,69,0.00,0,,200<br />
2013-4-16,18,14,11,1,-4,-8,46,32,17,1011,1005,999,16,16,14,42,21,56,T,4,Rain,320<br />
2013-4-17,19,14,10,-6,-10,-16,30,20,9,1021,1015,1011,16,16,16,37,18,53,0.00,3,,349<br />
2013-4-18,20,14,9,-7,-12,-15,26,17,8,1024,1022,1020,16,16,16,24,10,34,0.00,0,,91<br />
2013-4-19,25,17,9,-10,-12,-13,21,14,7,1023,1017,1011,16,16,16,24,11,32,0.00,1,,190<br />
2013-4-20,28,21,14,-3,-7,-12,22,16,9,1015,1012,1011,16,16,16,23,10,32,0.00,0,,167<br />
2013-4-21,32,24,15,-6,-7,-12,23,14,5,1015,1011,1008,16,16,16,29,11,39,0.00,0,,204<br />
2013-4-22,33,26,18,-4,-7,-13,18,12,6,1010,1006,1002,16,16,16,45,13,56,0.00,0,,218<br />
2013-4-23,24,19,15,-6,-12,-16,16,12,7,1017,1013,1007,16,16,14,40,18,52,0.00,0,,68<br />
2013-4-24,27,20,13,-10,-15,-18,19,12,5,1014,1010,1008,16,16,16,21,8,27,0.00,2,,180<br />
2013-4-25,29,22,14,-7,-11,-12,15,11,6,1011,1009,1008,16,16,16,24,12,34,0.00,2,,192<br />
2013-4-26,31,24,16,-1,-7,-12,32,19,6,1017,1015,1011,16,16,16,19,9,23,0.00,0,,201<br />
2013-4-27,33,25,17,-6,-9,-12,19,12,5,1018,1015,1011,16,16,16,23,9,26,0.00,0,,196<br />
2013-4-28,36,27,18,-6,-8,-11,16,11,5,1012,1008,1005,16,16,16,27,11,35,0.00,0,,206<br />
2013-4-29,37,30,22,-2,-7,-9,17,11,5,1007,1003,999,16,16,16,34,16,47,0.00,1,,203<br />
2013-4-30,35,29,23,2,-2,-5,20,14,8,1003,1000,998,16,16,16,37,24,50,0.00,4,,212<br />
2013-5-1,28,22,17,-13,-21,-24,7,5,3,1024,1016,1005,16,16,14,42,21,63,0.00,0,,31<br />
2013-5-2,27,21,14,-14,-17,-19,10,7,4,1029,1024,1019,16,16,16,42,18,56,0.00,0,,41<br />
2013-5-3,31,23,15,-10,-16,-21,14,9,3,1019,1012,1005,16,16,16,21,8,24,0.00,0,,179<br />
2013-5-4,33,26,17,-5,-12,-17,14,9,4,1005,1002,998,16,16,16,35,14,47,0.00,2,,205<br />
2013-5-5,27,23,19,-2,-7,-10,22,16,9,1006,1004,1001,16,16,16,40,22,61,0.00,6,,173<br />
2013-5-6,26,21,16,3,2,-2,39,29,19,1010,1008,1006,16,16,16,48,24,61,0.00,5,Thunderstorm,193<br />
2013-5-7,22,18,14,5,3,0,51,38,24,1011,1010,1008,16,16,16,47,17,56,0.00,3,,217<br />
2013-5-8,24,20,15,4,3,2,42,34,25,1016,1013,1011,16,16,16,29,11,35,0.00,6,,201<br />
2013-5-9,26,21,15,7,3,2,42,33,24,1014,1013,1012,16,16,16,26,9,35,0.00,4,,261<br />
2013-5-10,32,24,17,6,3,-3,46,29,11,1016,1015,1013,16,16,16,32,11,40,0.00,3,,156<br />
2013-5-11,34,27,19,3,0,-3,32,21,10,1019,1016,1014,16,16,16,21,10,34,0.00,2,,196<br />
2013-5-12,37,29,21,-1,-3,-5,22,15,7,1017,1014,1011,16,16,16,23,10,27,0.00,2,,192<br />
2013-5-13,39,31,23,-1,-4,-7,20,13,5,1014,1010,1007,16,16,16,24,11,42,0.00,1,,204<br />
2013-5-14,38,32,26,0,-4,-13,16,10,4,1008,1006,1002,16,16,14,53,23,72,0.00,2,,211<br />
2013-5-15,37,30,23,1,-2,-6,22,15,8,1009,1006,1003,16,16,16,47,19,63,0.00,2,,203<br />
2013-5-16,34,28,22,0,-3,-10,22,14,5,1005,1003,1001,16,16,16,47,29,61,0.00,6,,205<br />
2013-5-17,29,26,21,4,1,-2,31,24,16,1009,1005,1002,16,16,13,48,28,66,0.00,5,,212<br />
2013-5-18,32,25,18,4,0,-8,37,23,8,1011,1008,1006,16,16,16,24,12,34,0.00,1,,213<br />
2013-5-19,32,26,19,1,-4,-8,25,17,9,1012,1009,1007,16,16,16,34,17,47,0.00,0,,360<br />
2013-5-20,30,24,19,1,-6,-10,27,18,8,1015,1013,1010,16,16,16,35,11,47,0.00,0,,201<br />
2013-5-21,34,26,18,1,-5,-12,22,14,5,1011,1006,1000,16,16,16,39,20,56,0.00,3,,200<br />
2013-5-22,33,28,23,-1,-6,-17,20,12,3,1001,999,997,16,16,14,52,33,71,0.00,1,,209<br />
2013-5-23,31,24,18,-2,-12,-26,20,11,2,1006,1003,999,16,16,16,40,28,69,0.00,0,,200<br />
2013-5-24,33,26,18,-6,-9,-14,18,12,6,1009,1007,1005,16,16,16,37,15,48,0.00,1,,193<br />
2013-5-25,33,27,20,-2,-8,-13,22,14,5,1008,1006,1005,16,16,16,40,26,52,0.00,3,,202<br />
2013-5-26,32,26,21,-1,-3,-5,23,16,9,1008,1007,1005,16,16,16,42,28,58,0.00,0,,199<br />
2013-5-27,34,27,19,0,-2,-5,26,17,8,1008,1005,1002,16,16,16,40,18,52,0.00,3,,202<br />
2013-5-28,34,28,21,1,-3,-10,24,16,7,1003,1000,998,16,16,16,35,19,47,0.00,4,,231<br />
2013-5-29,34,28,22,2,-1,-2,22,16,10,1006,1003,999,16,16,16,27,14,42,0.00,0,,117<br />
2013-5-30,37,30,22,1,-3,-8,20,14,7,1007,1004,1001,16,16,16,34,16,50,0.00,0,,197<br />
2013-5-31,36,30,23,-3,-7,-10,16,11,5,1011,1008,1004,16,16,16,29,10,45,0.00,0,,121<br />
2013-6-1,37,31,24,-5,-9,-12,12,8,4,1014,1008,1004,16,16,16,26,10,34,0.00,2,,153<br />
2013-6-2,41,32,23,-1,-7,-11,14,9,4,1005,1002,998,16,16,16,37,17,48,0.00,2,,197<br />
2013-6-3,39,33,26,2,-3,-7,18,12,5,1004,1002,1000,16,16,16,35,18,47,0.00,1,,189<br />
2013-6-4,39,32,25,1,-4,-8,17,11,5,1007,1004,1002,16,16,16,29,14,39,0.00,0,,202<br />
2013-6-5,40,33,26,-2,-4,-6,14,10,6,1009,1006,1003,16,16,16,26,11,35,0.00,1,,189<br />
2013-6-6,42,35,27,-1,-4,-5,15,10,5,1007,1004,1002,16,16,16,26,11,32,0.00,1,,206<br />
2013-6-7,43,35,27,0,-6,-11,15,9,3,1006,1003,1001,16,16,16,26,11,32,0.00,1,,195<br />
2013-6-8,44,37,28,-3,-5,-7,11,8,5,1004,1002,1001,16,16,16,37,14,48,0.00,0,,174<br />
2013-6-9,43,36,29,4,-3,-8,19,12,5,1007,1004,1003,16,16,16,39,18,63,0.00,3,,201<br />
2013-6-10,38,33,27,3,-3,-12,16,11,5,1006,1004,1001,16,16,16,48,27,69,0.00,2,,203<br />
2013-6-11,39,32,23,2,-1,-4,23,15,7,1010,1007,1005,16,16,16,37,17,45,0.00,3,,196<br />
2013-6-12,41,36,29,-1,-2,-6,13,10,6,1008,1006,1004,16,16,10,42,25,58,0.00,6,,202<br />
2013-6-13,38,33,27,3,-7,-18,21,12,2,1008,1005,1003,16,16,16,40,28,58,0.00,0,,208<br />
2013-6-14,39,32,24,-6,-14,-22,13,8,2,1008,1005,1002,16,16,16,37,15,47,0.00,0,,197<br />
2013-6-15,39,32,24,-8,-15,-21,9,6,2,1007,1005,1004,16,16,16,37,19,56,0.00,1,,207<br />
2013-6-16,38,31,24,-5,-13,-22,11,7,2,1010,1007,1006,16,16,16,37,23,47,0.00,0,,199<br />
2013-6-17,39,32,24,-6,-10,-15,12,8,3,1010,1007,1004,16,16,16,34,16,45,0.00,0,,210<br />
2013-6-18,39,33,27,-3,-7,-16,13,8,3,1006,1003,1000,16,16,16,45,26,60,0.00,0,,202<br />
2013-6-19,36,30,24,2,-6,-13,20,12,4,1004,1002,1000,16,16,16,40,21,58,0.00,0,,210<br />
2013-6-20,37,30,23,-10,-12,-15,9,6,3,1005,1003,1002,16,16,16,37,19,48,0.00,0,,204<br />
2013-6-21,37,31,24,-4,-8,-13,14,9,4,1006,1004,1002,16,16,16,37,21,48,0.00,1,,198<br />
2013-6-22,38,31,24,-4,-7,-8,14,10,6,1007,1004,1002,16,16,16,32,14,40,0.00,0,,187<br />
2013-6-23,38,32,26,1,-3,-7,17,12,6,1003,1001,998,16,16,16,42,22,60,0.00,3,,204<br />
2013-6-24,33,29,24,7,3,-3,28,20,11,1005,1003,999,16,16,16,45,30,60,0.00,4,,200<br />
2013-6-25,37,31,24,9,7,5,38,26,14,1009,1007,1005,16,16,16,39,24,52,0.00,0,,193<br />
2013-6-26,41,34,28,10,8,5,31,22,12,1011,1009,1007,16,16,16,34,22,47,0.00,0,,200<br />
2013-6-27,43,36,29,8,6,2,27,19,10,1013,1011,1008,16,16,16,26,9,34,0.00,0,,191<br />
2013-6-28,46,38,30,7,4,1,21,14,7,1011,1008,1004,16,16,16,23,10,32,0.00,3,,195<br />
2013-6-29,46,39,32,5,2,-1,17,12,6,1007,1005,1002,16,16,16,24,12,29,0.00,4,,207<br />
2013-6-30,47,39,32,4,1,0,14,10,6,1006,1003,1000,16,16,16,27,12,35,0.00,3,,205<br />
2013-7-1,46,41,35,9,6,4,18,14,10,1008,1005,1003,16,16,16,35,14,47,0.00,5,,195<br />
2013-7-2,46,39,32,8,6,4,20,14,8,1009,1005,1002,16,16,16,34,18,42,0.00,4,,216<br />
2013-7-3,45,39,33,10,6,2,22,15,8,1006,1003,1000,16,16,16,35,13,42,0.00,5,,203<br />
2013-7-4,45,39,33,7,6,4,20,15,9,1004,1001,998,16,16,16,39,15,48,0.00,4,,225<br />
2013-7-5,44,38,32,12,9,4,28,19,10,1004,1001,999,16,16,14,45,19,56,0.00,5,,194<br />
2013-7-6,41,36,31,11,8,5,27,20,12,1007,1003,1001,16,16,16,35,19,45,0.25,5,Rain,179<br />
2013-7-7,41,35,29,15,8,1,26,18,9,1009,1005,1001,16,16,14,32,10,35,T,4,Rain-Thunderstorm,177<br />
2013-7-8,42,36,28,8,-1,-7,24,15,5,1009,1007,1005,16,16,16,48,16,63,0.00,2,,221<br />
2013-7-9,43,37,30,-1,-3,-8,11,8,5,1012,1009,1007,16,16,16,37,22,53,0.00,4,,208<br />
2013-7-10,43,37,31,14,7,-1,30,21,11,1009,1007,1004,16,16,16,35,13,45,0.00,5,,190<br />
2013-7-11,34,31,27,21,14,6,47,33,18,1012,1008,1005,16,16,8,37,12,50,1.02,7,Rain-Thunderstorm,187<br />
2013-7-12,34,31,27,17,16,14,51,41,30,1013,1009,1007,16,16,16,26,9,34,T,6,,162<br />
2013-7-13,39,33,27,16,11,2,49,30,11,1011,1008,1005,16,16,16,26,12,37,0.00,3,,182<br />
2013-7-14,41,35,29,13,8,4,26,21,15,1010,1007,1005,16,16,16,27,11,39,0.00,4,,186<br />
2013-7-15,42,37,32,13,8,3,32,22,12,1008,1004,1001,16,16,16,35,16,45,0.00,5,,200<br />
2013-7-16,42,36,29,7,3,1,18,14,10,1008,1006,1004,16,16,14,37,20,45,0.00,5,,194<br />
2013-7-17,41,34,28,8,1,-12,17,11,5,1013,1010,1007,16,16,11,32,14,39,0.00,3,,179<br />
2013-7-18,43,36,29,11,-1,-12,21,13,5,1011,1008,1004,16,16,16,29,12,37,0.00,4,,185<br />
2013-7-19,43,33,24,21,13,5,58,35,11,1011,1007,1002,16,15,6,69,13,87,5.59,5,Rain-Thunderstorm,188<br />
2013-7-20,41,33,25,21,16,12,55,39,22,1011,1006,1002,16,16,16,56,15,72,0.76,6,Rain-Thunderstorm,187<br />
2013-7-21,33,29,26,19,18,16,67,54,41,1010,1008,1005,16,16,16,34,13,42,T,7,Rain,178<br />
2013-7-22,37,32,26,18,16,13,62,44,26,1013,1010,1007,16,16,16,27,10,37,0.00,6,,161<br />
2013-7-23,37,32,27,17,14,13,49,37,24,1013,1010,1007,16,16,16,35,9,42,T,4,,207<br />
2013-7-24,41,35,28,17,13,9,51,33,15,1012,1007,1004,16,16,16,24,12,34,0.00,3,,195<br />
2013-7-25,43,37,31,12,10,8,29,21,13,1010,1007,1005,16,16,16,35,14,45,0.00,3,,188<br />
2013-7-26,41,34,27,17,13,8,48,33,18,1014,1011,1009,16,16,16,48,17,61,0.00,5,,191<br />
2013-7-27,34,30,26,17,16,14,58,45,32,1016,1011,1007,16,16,16,32,11,40,0.00,5,,4<br />
2013-7-28,35,31,26,18,14,9,51,39,26,1010,1007,1005,16,16,16,64,14,82,T,4,Rain-Thunderstorm,204<br />
2013-7-29,39,32,24,14,9,0,54,32,10,1011,1009,1007,16,16,16,35,15,53,0.00,1,,193<br />
2013-7-30,40,34,28,7,4,1,21,16,11,1014,1012,1010,16,16,16,34,14,48,0.00,1,,189<br />
2013-7-31,42,35,28,10,7,3,33,22,10,1014,1010,1007,16,16,16,40,17,56,0.00,2,,196<br />
2013-8-1,41,36,29,7,-2,-8,20,13,5,1012,1007,1004,16,16,16,47,25,66,0.00,2,,203<br />
2013-8-2,40,33,27,1,-3,-7,16,11,6,1009,1006,1004,16,16,16,39,20,50,0.00,4,,199<br />
2013-8-3,40,33,25,0,-2,-4,17,12,6,1010,1008,1006,16,16,16,35,16,45,0.00,2,,200<br />
2013-8-4,41,34,28,4,1,-3,18,13,7,1010,1008,1005,16,16,16,32,13,48,0.00,3,,211<br />
2013-8-5,41,34,27,2,-6,-10,15,10,4,1013,1008,1005,16,16,16,39,19,50,0.00,4,,202<br />
2013-8-6,40,34,27,1,-6,-13,15,10,4,1010,1008,1006,16,16,16,34,19,42,0.00,3,,192<br />
2013-8-7,38,33,27,-3,-8,-16,14,9,3,1011,1008,1006,16,16,16,40,26,52,0.00,1,,198<br />
2013-8-8,37,32,26,-1,-4,-9,16,11,5,1010,1007,1004,16,16,16,39,26,52,0.00,1,,212<br />
2013-8-9,38,32,25,-3,-4,-6,15,11,6,1009,1007,1004,16,16,16,37,18,53,0.00,0,,194<br />
2013-8-10,38,31,24,-3,-5,-9,15,10,5,1012,1009,1006,16,16,16,45,16,66,0.00,0,,186<br />
2013-8-11,38,31,23,1,-4,-9,19,12,5,1011,1009,1006,16,16,16,27,14,37,0.00,0,,183<br />
2013-8-12,39,32,24,-1,-6,-9,17,11,5,1011,1008,1005,16,16,16,26,11,39,0.00,0,,195<br />
