
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-1-16,-6,-9,-11,-7,-10,-13,93,87,79,1016,1015,1013,24,9,0,27,18,,0.00,8,Snow,142<br />
2004-1-17,-8,-18,-28,-10,-23,-33,93,72,58,1030,1022,1015,24,20,6,42,26,52,0.00,4,Snow,323<br />
2004-1-18,-23,-27,-31,-28,-32,-35,70,64,59,1036,1033,1030,24,24,24,26,18,,0.00,3,,320<br />
2004-1-19,-16,-19,-23,-22,-25,-27,71,63,55,1033,1030,1028,24,24,24,23,10,,0.00,7,Snow,168<br />
2004-1-20,-7,-12,-16,-8,-14,-21,93,83,66,1027,1019,1010,24,9,0,37,23,47,0.00,8,Snow,205<br />
2004-1-21,-9,-20,-31,-11,-27,-36,92,70,59,1029,1021,1011,24,8,0,53,32,63,0.00,4,Snow,333<br />
2004-1-22,-20,-26,-31,-25,-29,-36,71,64,54,1031,1027,1019,24,17,1,45,19,55,0.00,4,Snow,274<br />
2004-1-23,-19,-24,-30,-23,-26,-34,71,70,63,1027,1020,1015,24,14,1,24,16,,0.00,5,Snow,59<br />
2004-1-24,-26,-31,-36,-29,-35,-42,77,69,56,1031,1030,1028,24,23,2,14,10,,0.00,3,,347<br />
2004-1-25,-18,-22,-27,-22,-26,-32,72,69,64,1029,1027,1025,19,9,1,35,18,37,0.00,8,Snow,59<br />
2004-1-26,-17,-23,-29,-21,-24,-34,78,71,63,1026,1024,1024,24,9,1,24,16,,0.00,5,Snow,15<br />
2004-1-27,-22,-26,-31,-26,-31,-35,71,67,63,1029,1026,1024,24,11,1,34,14,,0.00,5,Snow,291<br />
2004-1-28,-30,-34,-39,-35,-39,-44,75,63,56,1033,1032,1029,24,23,13,27,24,,0.00,0,Snow,310<br />
2004-1-29,-32,-36,-40,-37,-42,-44,68,64,57,1037,1035,1033,24,19,2,21,13,,0.00,2,,301<br />
2004-1-30,-31,-36,-41,-36,-41,-45,68,64,57,1034,1031,1027,24,15,1,14,10,,0.00,1,Fog,287<br />
2004-1-31,-21,-29,-37,-25,-33,-43,75,67,55,1027,1024,1023,24,11,3,13,5,,0.00,5,Fog-Snow,24<br />
2004-2-1,-16,-19,-22,-22,-23,-26,78,71,61,1027,1026,1024,24,16,4,13,5,,0.00,6,Snow,182<br />
2004-2-2,-19,-24,-29,-23,-27,-34,78,66,55,1026,1026,1025,24,24,16,16,11,,0.00,3,Snow,238<br />
2004-2-3,-20,-26,-31,-26,-31,-36,71,63,58,1027,1026,1026,24,24,23,16,13,,0.00,2,,246<br />
2004-2-4,-12,-22,-30,-16,-26,-34,73,64,56,1029,1027,1025,24,24,24,34,18,39,0.00,4,,184<br />
2004-2-5,-9,-11,-12,-11,-13,-19,93,83,57,1027,1025,1024,24,17,2,29,21,37,0.00,8,Snow,258<br />
2004-2-6,-12,-18,-24,-14,-22,-26,92,81,72,1030,1029,1027,24,22,6,24,18,,0.00,2,Snow,329<br />
2004-2-7,-12,-20,-28,-14,-22,-33,92,78,58,1030,1022,1009,24,22,10,48,18,55,0.00,4,Snow,200<br />
2004-2-8,-1,-6,-11,-4,-8,-13,86,83,74,1008,1006,1005,24,22,10,37,24,47,0.00,6,Snow,255<br />
2004-2-9,-3,-13,-23,-6,-14,-26,92,82,77,1022,1015,1006,24,19,3,37,24,35,0.00,5,Snow,339<br />
2004-2-10,-10,-16,-22,-12,-18,-25,92,81,77,1021,1014,1009,24,17,3,29,14,,0.00,5,Snow,166<br />
2004-2-11,-11,-18,-25,-12,-17,-28,92,81,65,1035,1027,1016,24,11,2,42,26,53,0.00,6,Snow,3<br />
2004-2-12,-7,-15,-23,-11,-18,-26,85,76,68,1033,1018,1007,24,24,24,42,21,47,0.00,3,Snow,214<br />
2004-2-13,-7,-16,-24,-10,-18,-30,92,76,54,1026,1014,1006,24,24,24,35,16,35,0.00,2,Snow,325<br />
2004-2-14,-19,-24,-31,-26,-31,-36,69,61,55,1033,1031,1027,24,24,24,19,13,,0.00,0,,295<br />
2004-2-15,-14,-22,-29,-21,-26,-33,76,63,51,1033,1029,1023,24,23,3,35,14,39,0.00,5,,177<br />
2004-2-16,-12,-14,-16,-14,-16,-19,92,81,72,1026,1022,1019,24,13,2,32,24,40,0.00,6,Snow,232<br />
2004-2-17,-6,-13,-21,-7,-16,-23,93,85,78,1028,1023,1012,24,13,2,53,21,66,0.00,6,Snow,185<br />
2004-2-18,-3,-6,-8,-6,-8,-11,93,82,68,1016,1014,1010,24,24,24,27,19,,0.00,4,Snow,287<br />
2004-2-19,0,-4,-9,-2,-8,-12,93,80,69,1016,1012,1008,24,17,2,14,8,,0.00,7,Snow,114<br />
2004-2-20,-2,-3,-4,-2,-4,-7,100,89,80,1012,1010,1007,24,13,2,27,14,,0.00,8,Snow,319<br />
2004-2-21,-3,-7,-10,-5,-8,-12,93,84,73,1015,1014,1013,24,18,2,21,11,,0.00,7,Snow,131<br />
2004-2-22,-3,-4,-5,-5,-6,-6,93,88,86,1022,1017,1013,24,13,3,24,11,,0.00,8,Snow,17<br />
2004-2-23,-1,-3,-5,-5,-6,-7,93,82,69,1026,1024,1022,24,24,24,23,10,,0.00,8,,237<br />
2004-2-24,-2,-3,-5,-4,-5,-7,93,88,80,1027,1026,1025,24,15,8,37,23,47,0.00,8,Snow,191<br />
2004-2-25,-1,-2,-3,-4,-4,-5,86,83,80,1025,1021,1017,19,12,6,50,34,61,0.00,8,,0<br />
2004-2-26,1,-1,-2,-2,-3,-4,87,84,80,1017,1016,1016,13,8,5,42,34,48,0.00,7,,177<br />
2004-2-27,4,1,-2,0,-2,-5,87,77,61,1017,1013,1011,24,13,6,55,29,69,0.00,5,,161<br />
2004-2-28,2,-1,-3,0,-3,-5,93,82,75,1021,1016,1012,24,18,5,29,23,32,0.00,5,,261<br />
2004-2-29,-1,-2,-2,-2,-3,-4,93,88,86,1021,1020,1019,24,11,2,24,13,,0.00,8,Snow,29<br />
2004-3-1,0,-3,-6,-3,-4,-8,86,83,75,1018,1015,1013,24,24,19,42,31,50,0.00,7,,11<br />
2004-3-2,-2,-7,-12,-4,-7,-15,93,84,79,1027,1023,1017,24,21,6,26,18,27,0.00,7,Snow,330<br />
2004-3-3,-12,-14,-17,-16,-18,-21,92,73,61,1028,1026,1023,24,20,2,14,10,,0.00,6,Snow,18<br />
2004-3-4,-4,-10,-15,-8,-13,-18,93,82,64,1023,1019,1014,24,18,3,27,14,35,0.00,8,Snow,171<br />
2004-3-5,-4,-8,-12,-5,-8,-12,100,93,86,1014,1012,1009,24,10,1,21,11,,0.00,6,Snow,15<br />
2004-3-6,-1,-6,-9,-2,-6,-10,100,93,86,1009,1004,1001,24,14,1,47,24,58,0.00,8,Snow,184<br />
2004-3-7,-4,-7,-9,-5,-7,-11,93,85,74,1022,1018,1008,24,22,8,39,27,40,0.00,6,Snow,300<br />
2004-3-8,2,-4,-10,-1,-6,-12,93,87,80,1024,1017,1011,24,24,24,29,19,29,0.00,2,,246<br />
2004-3-9,3,-2,-6,1,-3,-7,93,87,75,1025,1016,1000,24,24,24,48,21,63,0.00,4,,207<br />
2004-3-10,3,-8,-18,1,-8,-20,100,85,72,1021,1007,996,24,17,1,63,39,76,0.00,8,Rain-Snow,314<br />
2004-3-11,-16,-20,-24,-19,-23,-28,92,71,60,1031,1028,1022,24,19,2,45,32,50,0.00,3,Snow,318<br />
2004-3-12,-5,-11,-17,-8,-13,-21,80,76,68,1026,1021,1016,24,24,24,24,16,,0.00,5,,172<br />
2004-3-13,0,-2,-5,-3,-6,-9,100,83,69,1015,1008,1004,24,13,1,35,26,39,0.00,8,Rain-Snow,70<br />
2004-3-14,-3,-9,-16,-4,-10,-17,100,87,74,1028,1021,1011,24,19,2,42,32,53,0.00,4,Snow,336<br />
2004-3-15,-3,-12,-20,-6,-12,-23,100,83,73,1030,1027,1019,24,23,19,37,11,47,0.00,4,,185<br />
2004-3-16,1,-2,-5,1,-3,-7,100,94,80,1017,1009,1005,24,12,0,48,35,60,0.00,7,Snow,201<br />
2004-3-17,2,-4,-10,-2,-5,-10,100,88,65,1011,1008,1006,24,24,24,19,13,,0.00,5,,250<br />
2004-3-18,-1,-8,-14,-5,-8,-15,100,88,64,1021,1018,1011,24,22,13,21,11,,0.00,4,Fog,292<br />
2004-3-19,5,1,-3,1,-3,-6,100,79,70,1017,1004,998,24,22,5,64,37,85,0.00,6,Rain-Snow,196<br />
2004-3-20,-5,-10,-15,-7,-14,-17,92,82,73,1046,1034,1012,24,17,1,55,42,69,0.00,6,Snow,342<br />
2004-3-21,-8,-14,-21,-10,-17,-24,93,79,62,1046,1041,1030,24,24,24,21,11,,0.00,1,,274<br />
2004-3-22,0,-6,-12,-3,-9,-16,93,83,73,1029,1023,1020,24,21,3,32,21,34,0.00,4,Snow,306<br />
2004-3-23,0,-11,-20,-4,-13,-24,93,73,53,1026,1019,1008,24,24,24,37,16,50,0.00,2,,171<br />
2004-3-24,6,2,-2,1,-1,-3,100,89,61,1011,1008,1003,24,18,6,35,21,,0.00,3,,229<br />
2004-3-25,9,0,-10,4,0,-11,100,88,62,1024,1012,1008,24,20,6,37,23,,0.00,4,Snow,237<br />
2004-3-26,0,-6,-12,-3,-10,-13,93,86,75,1030,1027,1021,24,13,3,29,23,34,0.00,8,Rain-Snow,36<br />
2004-3-27,5,3,1,5,2,-3,100,95,75,1020,1010,1003,24,9,1,50,26,66,0.00,8,Fog-Rain-Thunderstorm,115<br />
2004-3-28,3,2,1,2,1,-2,100,94,81,1009,1005,1002,24,13,3,37,24,45,0.00,8,Rain-Snow,324<br />
2004-3-29,0,-2,-5,-1,-5,-8,100,84,74,1028,1018,1009,24,15,2,47,35,55,0.00,6,Snow,322<br />
2004-3-30,3,-3,-8,-2,-6,-9,93,80,56,1030,1028,1025,24,24,24,19,11,,0.00,0,,229<br />
2004-3-31,9,4,-1,5,-1,-3,93,76,61,1025,1022,1018,24,24,24,40,23,47,0.00,0,,173<br />
2004-4-1,11,6,2,5,1,-2,100,75,58,1025,1021,1018,24,24,24,35,23,45,0.00,3,,172<br />
2004-4-2,6,2,-2,4,1,-2,100,96,81,1031,1028,1025,24,19,6,35,13,35,0.00,4,Rain,335<br />
2004-4-3,3,0,-3,-1,-3,-9,100,77,41,1033,1030,1028,24,24,24,32,13,47,0.00,1,,356<br />
2004-4-4,9,2,-4,1,-3,-6,93,69,43,1027,1020,1012,24,24,24,37,16,47,0.00,1,,176<br />
2004-4-5,13,8,2,8,2,-3,93,68,57,1012,1008,1005,24,24,24,40,27,58,0.00,2,,238<br />
2004-4-6,16,8,1,6,2,-1,93,68,34,1014,1013,1012,24,24,24,19,11,,0.00,2,,292<br />
2004-4-7,8,4,-1,5,3,-1,100,90,57,1019,1013,1010,24,21,2,47,18,64,0.00,6,Rain,21<br />
2004-4-8,3,0,-3,-5,-6,-7,74,63,56,1022,1020,1019,24,24,24,32,18,37,0.00,3,,348<br />
2004-4-9,1,-2,-6,-4,-7,-13,93,71,48,1029,1026,1023,24,21,5,26,21,34,0.00,7,Snow,353<br />
2004-4-10,-1,-4,-8,-7,-9,-12,86,74,64,1030,1029,1028,24,21,6,24,16,27,0.00,5,Snow,359<br />
2004-4-11,4,-2,-8,-5,-8,-10,93,65,38,1029,1028,1027,24,24,24,16,10,,0.00,2,,14<br />
2004-4-12,9,2,-4,0,-4,-7,93,63,40,1027,1022,1016,24,24,24,35,14,45,0.00,4,,212<br />
2004-4-13,7,2,-2,0,-2,-4,93,73,46,1022,1020,1017,24,24,24,26,13,27,0.00,4,,35<br />
2004-4-14,7,1,-5,-3,-9,-14,93,52,26,1024,1022,1018,24,24,24,29,14,32,0.00,3,,54<br />
2004-4-15,6,3,0,2,-4,-9,100,69,36,1018,1011,1005,24,14,2,32,21,39,0.00,8,Rain-Snow,47<br />
2004-4-16,7,2,-2,3,1,-2,100,93,76,1020,1013,1007,24,18,3,23,13,,0.00,8,,284<br />
2004-4-17,7,2,-3,0,-2,-4,100,73,49,1027,1024,1020,24,24,24,14,8,,0.00,5,,87<br />
2004-4-18,8,4,2,4,2,-2,100,87,65,1020,1011,1007,24,23,16,34,19,39,0.00,8,Rain,45<br />
2004-4-19,12,6,-1,4,1,-1,100,74,47,1021,1017,1012,24,24,24,27,16,37,0.00,5,,272<br />
2004-4-20,16,10,5,10,6,1,100,76,63,1014,1006,1001,24,19,5,42,29,61,0.00,6,Rain-Thunderstorm,171<br />
2004-4-21,6,1,-5,5,-3,-9,93,71,42,1020,1012,1005,24,24,24,37,26,47,0.00,2,,7<br />
2004-4-22,13,3,-7,6,-6,-9,93,55,23,1024,1020,1015,24,24,16,47,16,58,0.00,4,Rain,207<br />
2004-4-23,8,3,-1,6,-5,-10,93,57,29,1028,1025,1016,24,24,24,35,23,45,0.00,3,,334<br />
2004-4-24,20,10,1,3,-3,-9,60,41,29,1025,1014,1006,24,24,24,60,34,76,0.00,3,Rain,198<br />
2004-4-25,13,7,1,0,-2,-4,75,57,36,1015,1011,1009,24,24,24,48,26,60,0.00,3,,299<br />
2004-4-26,7,3,-1,-2,-6,-7,75,56,39,1024,1021,1015,24,24,24,39,26,52,0.00,5,,343<br />
2004-4-27,20,11,3,8,0,-7,72,48,37,1016,1004,993,24,24,24,29,21,37,0.00,7,Rain,167<br />
2004-4-28,16,8,0,8,4,-2,93,70,55,1010,994,986,24,21,8,47,29,58,0.00,7,Rain-Snow,342<br />
2004-4-29,9,1,-6,-3,-6,-9,93,59,32,1021,1017,1012,24,24,24,42,24,60,0.00,5,,310<br />
2004-4-30,10,4,-2,3,-4,-9,100,54,30,1024,1018,1011,24,24,24,40,32,55,0.00,4,Rain,332<br />
2004-5-1,7,0,-7,-4,-7,-10,80,58,42,1026,1025,1024,24,24,19,21,6,,0.00,4,,31<br />
2004-5-2,11,0,-10,-5,-9,-11,93,51,21,1028,1025,1020,24,24,24,16,6,,0.00,2,,328<br />
2004-5-3,13,8,3,8,-1,-9,87,59,36,1019,1010,1004,24,24,19,47,29,66,0.00,7,Rain,195<br />
2004-5-4,11,3,-4,1,-6,-8,80,51,28,1017,1014,1011,24,24,24,29,21,34,0.00,2,,341<br />
2004-5-5,20,12,4,12,1,-7,77,60,42,1012,1003,995,24,23,16,55,34,74,0.00,6,Rain,186<br />
2004-5-6,10,3,-4,0,-8,-12,93,49,22,1025,1021,1012,24,24,24,42,16,52,0.00,2,,327<br />
2004-5-7,14,6,-3,3,-6,-10,71,44,23,1026,1021,1013,24,24,19,48,19,60,0.00,5,Rain,161<br />
2004-5-8,16,8,1,3,2,-3,81,59,39,1019,1014,1009,24,24,24,35,19,45,0.00,3,,51<br />
2004-5-9,26,16,6,12,7,3,93,59,28,1008,1003,998,24,24,24,37,23,53,0.00,5,Rain,217<br />
2004-5-10,9,3,-3,4,-5,-11,93,54,24,1024,1019,1009,24,24,24,39,16,48,0.00,3,Snow,343<br />
2004-5-11,5,2,0,0,-2,-8,100,81,39,1023,1019,1014,24,7,0,47,24,60,0.00,8,Rain-Snow,78<br />
2004-5-12,1,0,-1,1,0,-2,100,99,93,1019,1012,1010,24,8,1,50,39,63,0.00,8,Fog-Rain-Snow,30<br />
2004-5-13,2,-2,-5,0,-2,-6,100,88,81,1027,1025,1019,24,24,24,32,19,39,0.00,6,,305<br />
2004-5-14,5,1,-3,1,-3,-5,87,75,56,1027,1025,1022,24,24,24,23,11,,0.00,1,,223<br />
2004-5-15,15,8,0,11,4,-4,100,82,63,1022,1016,1010,24,22,10,37,21,47,0.00,5,Rain-Thunderstorm,193<br />
2004-5-16,12,6,0,5,1,-1,100,73,44,1020,1019,1015,24,24,24,21,13,,0.00,3,,268<br />
2004-5-17,18,8,-2,4,1,-2,100,61,32,1020,1018,1016,24,24,24,19,6,,0.00,1,,247<br />
2004-5-18,24,14,6,9,5,2,87,51,29,1019,1017,1015,24,24,24,24,13,34,0.00,2,,223<br />
2004-5-19,16,13,11,13,9,4,100,85,45,1015,1010,1005,24,15,2,35,21,47,0.00,7,Rain-Thunderstorm,143<br />
2004-5-20,13,8,3,9,2,-2,94,65,36,1025,1021,1011,24,24,24,35,24,48,0.00,2,,12<br />
2004-5-21,10,6,2,2,-2,-6,75,53,35,1025,1020,1014,24,24,24,34,16,39,0.00,7,Rain,65<br />
2004-5-22,14,10,7,7,4,2,87,70,55,1016,1015,1014,24,24,24,35,24,40,0.00,7,Rain,39<br />
2004-5-23,19,13,7,6,4,3,87,59,37,1016,1015,1013,24,24,24,24,16,29,0.00,7,,69<br />
2004-5-24,12,9,7,10,6,3,100,79,54,1015,1013,1011,24,19,4,19,11,,0.00,8,Rain,97<br />
2004-5-25,9,7,5,7,5,3,100,88,66,1011,1010,1008,24,23,13,34,21,45,0.00,8,Rain,332<br />
2004-5-26,10,8,5,9,6,4,100,91,71,1007,1001,999,24,21,6,27,14,29,0.00,6,Rain,58<br />
2004-5-27,14,7,0,4,0,-7,100,66,25,1011,1008,1003,24,24,24,14,11,,0.00,3,,37<br />
2004-5-28,20,11,3,6,2,-1,81,54,31,1013,1011,1009,24,24,24,16,8,,0.00,2,,131<br />
2004-5-29,22,16,11,14,8,2,100,62,41,1009,1005,1001,24,19,5,47,26,60,0.00,7,Rain,116<br />
2004-5-30,14,13,12,14,12,11,100,97,94,1001,996,992,24,7,2,37,23,52,0.00,8,Rain,113<br />
2004-5-31,14,12,11,12,11,9,100,90,77,1001,993,990,24,17,3,39,29,48,0.00,8,Rain,89<br />
2004-6-1,21,16,10,11,9,7,94,70,46,1014,1007,1001,24,24,19,29,21,40,0.00,4,Rain,37<br />
2004-6-2,22,14,7,10,8,6,93,65,40,1022,1019,1014,24,24,24,21,11,,0.00,3,,22<br />
2004-6-3,24,17,9,13,9,7,88,60,36,1023,1021,1019,24,24,24,24,8,,0.00,3,,209<br />
2004-6-4,26,20,15,16,13,11,94,65,39,1019,1016,1012,24,21,10,21,14,27,0.00,6,Rain-Thunderstorm,194<br />
2004-6-5,24,18,12,16,12,8,100,72,43,1014,1012,1011,24,22,6,29,13,34,0.00,3,Rain-Thunderstorm,16<br />
2004-6-6,21,14,8,11,8,7,94,69,49,1013,1010,1004,24,24,19,27,14,35,0.00,5,Rain,103<br />
2004-6-7,24,19,14,16,12,8,100,71,36,1003,997,994,24,22,6,53,31,71,0.00,6,Rain-Thunderstorm,193<br />
2004-6-8,15,11,8,10,6,5,82,69,55,1024,1015,1002,24,24,24,35,27,48,0.00,5,,334<br />
2004-6-9,17,10,3,8,6,2,100,69,52,1026,1024,1020,24,24,24,16,11,,0.00,3,,44<br />
2004-6-10,21,13,7,10,7,4,93,60,35,1020,1015,1009,24,24,24,34,16,40,0.00,5,,105<br />
2004-6-11,18,16,13,13,9,3,94,70,42,1009,1005,1002,24,23,2,39,29,50,0.00,8,Rain,130<br />
2004-6-12,19,17,14,14,11,9,100,69,52,1002,1001,999,24,23,16,40,27,60,0.00,6,,217<br />
2004-6-13,15,12,10,13,9,6,100,76,67,1010,1005,1002,24,23,8,29,19,34,0.00,7,Rain,317<br />
2004-6-14,15,11,8,8,7,6,87,74,59,1014,1012,1010,24,24,24,16,10,,0.00,7,,5<br />
2004-6-15,18,14,11,13,11,8,94,85,68,1013,1011,1010,24,22,2,50,18,61,0.00,6,Rain-Thunderstorm,183<br />
2004-6-16,20,14,9,11,9,7,100,72,46,1020,1018,1012,24,24,24,21,11,29,0.00,4,,314<br />
2004-6-17,22,14,6,13,9,3,82,72,46,1024,1019,1016,24,23,16,42,19,53,0.00,4,Rain-Thunderstorm,233<br />
2004-6-18,18,12,6,7,4,2,81,59,37,1027,1026,1025,24,24,24,34,24,48,0.00,4,,311<br />
2004-6-19,22,16,9,7,4,2,71,47,33,1027,1021,1012,24,24,24,39,21,52,0.00,3,,253<br />
2004-6-20,21,17,12,15,9,5,82,60,45,1011,1006,1003,24,24,24,34,24,45,0.00,6,Rain,275<br />
2004-6-21,16,12,9,11,8,5,100,76,55,1010,1008,1005,24,22,5,39,21,55,0.00,6,Rain,314<br />
2004-6-22,15,10,6,9,4,1,94,64,39,1013,1009,1005,24,24,24,42,23,55,0.00,3,,312<br />
2004-6-23,12,8,4,6,4,2,93,75,54,1015,1013,1010,24,24,19,45,16,66,0.00,5,Rain,302<br />
2004-6-24,14,8,3,9,6,2,100,79,48,1019,1017,1015,24,24,16,35,21,48,0.00,6,Rain,303<br />
2004-6-25,16,12,8,11,9,7,100,87,67,1021,1019,1017,24,22,3,27,14,32,0.00,7,Rain,321<br />
2004-6-26,18,11,4,11,8,4,100,80,55,1022,1021,1020,24,24,24,26,11,27,0.00,4,Rain,307<br />
2004-6-27,22,14,7,11,8,6,100,70,38,1022,1020,1018,24,24,24,29,16,39,0.00,2,,289<br />
2004-6-28,27,19,12,13,11,9,88,59,34,1018,1016,1015,24,24,24,29,16,39,0.00,4,,289<br />
2004-6-29,30,22,14,15,13,10,82,57,35,1015,1014,1011,24,23,19,29,14,39,0.00,1,,273<br />
2004-6-30,21,16,10,12,9,7,94,63,49,1020,1017,1012,24,24,24,32,16,40,0.00,2,,15<br />
2004-7-1,24,14,6,12,10,6,100,67,41,1022,1020,1018,24,24,24,16,8,,0.00,3,,189<br />
2004-7-2,22,19,16,20,15,10,100,80,63,1018,1012,1006,24,19,4,23,11,27,0.00,7,Rain,158<br />
2004-7-3,21,17,13,17,16,12,100,90,78,1011,1007,1006,24,19,4,35,13,39,0.00,8,Rain,350<br />
2004-7-4,17,13,10,11,10,8,100,84,59,1018,1015,1011,24,16,2,35,26,45,0.00,8,Rain,15<br />
2004-7-5,19,13,8,9,8,7,100,68,46,1021,1020,1018,24,24,24,23,13,,0.00,6,,51<br />
2004-7-6,23,16,8,11,8,6,93,63,38,1020,1017,1014,24,24,24,19,6,34,0.00,6,,18<br />
2004-7-7,25,19,13,13,11,8,94,63,38,1015,1013,1012,24,24,24,16,5,,0.00,5,,257<br />
2004-7-8,21,16,10,14,12,8,100,73,56,1014,1013,1012,24,21,6,24,10,,0.00,6,Rain,192<br />
2004-7-9,26,19,13,16,14,13,100,79,47,1014,1012,1009,24,19,5,21,14,34,0.00,5,Rain,240<br />
2004-7-10,28,22,17,19,16,14,94,71,45,1014,1012,1012,24,24,16,21,14,27,0.00,4,Rain-Thunderstorm,224<br />
2004-7-11,27,19,12,17,14,12,100,70,47,1014,1013,1012,24,24,24,14,6,,0.00,2,,336<br />
2004-7-12,25,21,18,19,17,13,94,77,57,1013,1010,1008,24,22,2,27,13,58,0.00,6,Rain-Thunderstorm,218<br />
2004-7-13,25,19,14,18,16,13,100,79,57,1016,1013,1008,24,24,24,24,16,35,0.00,3,,313<br />
2004-7-14,27,20,13,18,16,13,100,76,51,1017,1015,1013,24,23,16,13,8,,0.00,2,Fog,264<br />
2004-7-15,25,21,17,18,17,16,94,78,65,1015,1013,1012,24,23,6,40,11,55,0.00,5,Rain-Thunderstorm,333<br />
2004-7-16,23,19,12,16,13,8,100,74,41,1020,1018,1015,24,23,16,24,13,32,0.00,5,,22<br />
2004-7-17,26,17,8,15,13,8,100,74,50,1020,1018,1013,24,23,16,16,6,,0.00,7,Fog,231<br />
2004-7-18,31,23,17,22,18,15,94,74,55,1013,1008,1005,24,23,16,24,14,27,0.00,3,Rain-Thunderstorm,211<br />
2004-7-19,29,23,17,20,19,16,100,73,54,1010,1009,1006,24,24,19,19,11,,0.00,2,,357<br />
2004-7-20,29,24,19,22,19,15,83,73,62,1009,1007,1002,24,19,13,24,11,32,0.00,6,Rain,208<br />
2004-7-21,25,18,11,20,16,10,94,79,64,1012,1004,998,24,22,3,35,23,47,0.00,4,Rain,297<br />
2004-7-22,20,15,9,13,10,6,100,76,45,1024,1018,1013,24,23,10,26,10,,0.00,6,Rain,329<br />
2004-7-23,21,12,3,9,7,2,93,67,38,1027,1026,1024,24,24,24,16,10,,0.00,2,,280<br />
2004-7-24,27,19,11,16,12,9,88,66,45,1025,1024,1022,24,23,19,21,14,27,0.00,2,,222<br />
2004-7-25,29,21,14,15,13,11,82,58,39,1023,1021,1019,24,24,24,37,16,58,0.00,4,,232<br />
2004-7-26,28,21,15,16,13,11,82,61,42,1019,1015,1011,24,24,24,37,23,50,0.00,0,,183<br />
2004-7-27,25,21,17,19,16,13,83,75,64,1011,1008,1006,24,24,24,32,26,47,0.00,7,Rain,194<br />
2004-7-28,23,19,15,15,14,13,94,75,57,1008,1007,1006,24,24,24,27,14,32,0.00,5,Rain,272<br />
2004-7-29,16,13,12,15,12,10,100,87,68,1012,1010,1007,24,19,4,26,13,29,0.00,7,Rain,321<br />
2004-7-30,19,14,11,11,11,9,100,80,56,1012,1011,1009,24,24,24,8,5,,0.00,6,,266<br />
2004-7-31,24,17,11,18,13,9,94,76,50,1010,1008,1006,24,23,0,34,16,50,0.00,3,Rain-Thunderstorm,191<br />
2004-8-1,23,17,11,16,13,11,100,78,47,1014,1012,1008,24,24,24,21,8,,0.00,4,Fog-Rain,324<br />
