
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-22,17,11,6,0,-4,-11,61,36,17,1029,1027,1025,8,6,2,19,11,,0.00,0,,354<br />
2006-1-23,20,12,4,-5,-9,-11,33,23,16,1026,1023,1021,7,4,2,27,8,,0.00,0,,162<br />
2006-1-24,28,19,11,4,-2,-9,32,24,18,1023,1021,1019,8,6,3,19,11,,0.00,0,,189<br />
2006-1-25,29,20,11,4,0,-6,38,26,18,1021,1019,1015,8,8,6,34,13,,0.00,0,,165<br />
2006-1-26,30,22,15,3,-2,-6,33,20,13,1020,1018,1016,8,8,7,23,18,,0.00,2,,173<br />
2006-1-27,31,23,15,12,6,1,72,41,19,1021,1018,1016,8,6,4,27,16,32,0.00,5,,316<br />
2006-1-28,20,16,11,11,4,0,77,49,28,1023,1020,1018,,,,24,16,,0.00,,,53<br />
2006-1-29,18,14,10,4,1,-1,66,41,30,1022,1020,1018,10,10,10,19,14,,0.00,6,,50<br />
2006-1-30,18,12,7,1,0,-2,54,42,30,1024,1021,1018,,,,19,8,,0.00,,,112<br />
2006-1-31,18,14,10,3,1,-2,54,45,37,1023,1021,1019,7,7,6,35,21,,0.00,5,,150<br />
2006-2-1,23,17,10,8,4,1,58,45,31,1023,1021,1019,,,,29,18,37,0.00,,,165<br />
2006-2-2,26,20,14,9,8,5,63,46,32,1023,1021,1018,,,,37,19,,0.00,,,167<br />
2006-2-3,27,22,17,9,6,4,45,37,29,1020,1016,1013,4,1,0,48,27,,0.00,6,,169<br />
2006-2-4,24,20,16,10,7,5,52,39,31,1022,1017,1013,8,6,1,45,26,,0.00,2,Rain,6<br />
2006-2-5,23,18,13,9,7,6,72,54,35,1023,1021,1018,8,8,8,19,14,,0.00,6,,54<br />
2006-2-6,24,18,13,11,9,6,72,54,41,1021,1018,1015,6,6,6,27,14,37,0.00,8,,142<br />
2006-2-7,27,22,17,13,12,10,77,55,37,1018,1016,1013,8,8,7,23,16,,0.00,6,,159<br />
2006-2-8,34,27,19,11,6,-2,53,32,13,1016,1014,1011,7,7,7,35,19,,0.00,3,,175<br />
2006-2-9,32,24,16,10,2,-2,43,23,13,1023,1016,1012,3,1,0,47,14,,0.00,3,,150<br />
2006-2-10,18,14,11,4,2,-1,54,41,32,1026,1023,1021,5,4,3,34,23,,0.00,6,,32<br />
2006-2-11,21,16,11,10,4,-1,82,49,36,1023,1021,1019,8,6,4,23,14,34,0.00,5,,19<br />
2006-2-12,19,14,11,11,8,4,94,68,42,1020,1018,1016,7,5,4,21,10,,0.00,5,,74<br />
2006-2-13,23,18,13,9,7,4,59,47,38,1018,1015,1013,8,7,7,19,11,,0.00,6,,153<br />
2006-2-14,29,23,17,10,8,4,63,41,23,1015,1014,1011,,,,19,13,,0.00,,,200<br />
2006-2-15,28,22,16,11,4,-1,64,34,15,1015,1014,1012,8,6,5,21,3,,0.00,6,,301<br />
2006-2-16,26,19,13,6,1,-2,48,29,17,1016,1014,1012,4,4,4,26,6,27,0.00,,,330<br />
2006-2-17,16,13,12,6,3,0,63,48,41,1023,1020,1016,10,10,10,26,23,,0.00,7,Rain,28<br />
2006-2-18,16,12,8,7,3,-1,93,57,34,1025,1023,1022,10,10,10,26,16,,0.00,8,Rain,12<br />
2006-2-19,18,13,9,1,-1,-3,54,38,24,1026,1024,1022,10,10,10,19,14,,0.00,6,,25<br />
2006-2-20,18,14,10,4,1,-1,54,42,30,1024,1022,1019,10,9,8,14,10,,0.00,7,Rain,77<br />
2006-2-21,25,18,12,9,6,4,82,48,28,1021,1018,1015,10,7,7,23,11,,0.00,2,Rain,162<br />
2006-2-22,30,23,16,13,7,4,77,41,22,1016,1013,1009,8,7,3,27,18,45,0.00,0,,195<br />
2006-2-23,20,17,13,13,8,4,94,63,43,1019,1016,1015,8,7,4,23,16,,0.00,5,,26<br />
2006-2-24,21,16,11,4,1,-4,58,38,21,1023,1020,1018,,,,26,11,,0.00,,,347<br />
2006-2-25,22,16,9,1,-1,-3,50,33,19,1027,1024,1023,,,,14,6,,0.00,,,10<br />
2006-2-26,23,16,9,-2,-3,-5,46,28,15,1026,1023,1021,,,,14,3,,0.00,,,173<br />
2006-2-27,26,17,9,-2,-5,-11,46,25,9,1023,1021,1019,,,,13,2,,0.00,,,193<br />
2006-2-28,28,18,9,-3,-8,-11,43,17,8,1022,1020,1019,,,,10,2,,0.00,,,242<br />
2006-3-1,31,21,11,-5,-9,-13,26,14,7,1021,1019,1017,,,,21,3,,0.00,,,184<br />
2006-3-2,32,22,12,16,-9,-16,40,16,4,1022,1017,1015,,,,19,3,,0.00,,,281<br />
2006-3-3,29,21,13,-1,-4,-8,31,20,11,1020,1017,1015,8,7,7,14,5,,0.00,0,,152<br />
2006-3-4,32,23,15,-2,-6,-13,27,15,5,1016,1014,1012,8,6,4,32,13,,0.00,0,,218<br />
2006-3-5,27,20,14,4,-3,-6,40,22,12,1020,1018,1016,8,8,8,23,10,40,0.00,0,,34<br />
2006-3-6,28,21,14,0,-2,-5,38,23,11,1018,1016,1013,,,,19,8,,0.00,,,158<br />
2006-3-7,27,21,16,0,-3,-7,31,21,12,1018,1016,1014,,,,19,11,,0.00,,,352<br />
2006-3-8,27,20,14,2,-1,-5,33,23,17,1020,1018,1016,,,,23,11,,0.00,,,152<br />
2006-3-9,29,23,17,2,-2,-5,22,19,16,1019,1016,1013,,,,37,21,,0.00,,,179<br />
2006-3-10,25,21,17,2,-1,-4,37,23,18,1019,1016,1015,3,1,1,27,18,40,0.00,7,,19<br />
2006-3-11,20,16,12,4,-1,-4,58,32,21,1022,1020,1018,10,6,3,34,19,,0.00,5,Rain,26<br />
2006-3-12,23,17,12,0,-2,-3,41,28,19,1021,1019,1016,10,10,10,19,11,,0.00,3,,59<br />
2006-3-13,27,20,14,2,-1,-3,33,24,17,1019,1017,1015,8,7,7,23,10,,0.00,0,,143<br />
2006-3-14,31,24,18,5,1,-2,28,22,18,1018,1016,1013,8,7,6,34,14,,0.00,2,Rain,171<br />
2006-3-15,34,27,20,8,6,0,37,26,18,1017,1014,1012,10,10,8,24,11,,0.00,4,,195<br />
2006-3-16,29,23,17,3,1,-4,30,23,18,1016,1013,1011,7,2,0,34,21,,0.00,0,,12<br />
2006-3-17,27,22,18,7,2,-2,40,27,23,1014,1013,1011,8,6,3,29,21,,0.00,4,,70<br />
2006-3-18,27,21,15,11,6,-4,53,38,26,1014,1012,1009,10,8,6,23,14,,0.00,3,,110<br />
2006-3-19,29,23,18,17,11,2,88,53,21,1017,1015,1013,9,7,4,19,10,,0.00,2,,85<br />
2006-3-20,30,24,18,16,12,7,83,50,25,1019,1017,1015,10,9,8,19,10,,0.00,1,,147<br />
2006-3-21,28,24,20,12,8,-2,60,41,21,1021,1019,1017,10,9,5,29,13,,0.00,5,,116<br />
2006-3-22,29,24,19,8,1,-6,32,22,17,1022,1019,1016,,,,14,8,,0.00,,,106<br />
2006-3-23,30,25,20,12,6,0,60,34,17,1018,1016,1014,10,10,8,27,13,34,0.00,4,,292<br />
2006-3-24,29,22,16,0,-1,-4,34,22,15,1020,1017,1015,,,,19,6,,0.00,,,25<br />
2006-3-25,29,22,16,8,2,-4,41,25,18,1019,1017,1016,9,9,8,24,11,,0.00,3,,194<br />
2006-3-26,33,24,17,7,5,3,52,30,16,1020,1017,1015,8,8,8,24,8,,0.00,0,,178<br />
2006-3-27,31,26,21,12,8,6,38,31,24,1017,1014,1011,10,9,8,24,13,,0.00,4,,181<br />
2006-3-28,33,27,22,18,7,2,69,32,15,1014,1012,1009,10,9,8,27,13,37,0.00,6,Rain-Thunderstorm,167<br />
2006-3-29,31,26,22,16,6,-1,69,34,13,1016,1013,1012,10,10,10,19,6,37,0.00,5,,239<br />
2006-3-30,28,24,20,13,8,4,64,38,24,1020,1017,1013,10,6,2,27,14,,0.00,2,Rain,63<br />
2006-3-31,29,22,16,10,5,2,59,33,20,1022,1020,1018,,,,19,10,,0.00,,,115<br />
2006-4-1,22,19,16,15,9,2,94,57,28,1020,1017,1014,10,8,7,24,18,,0.00,6,Rain,167<br />
2006-4-2,30,23,16,14,11,4,88,53,20,1015,1013,1010,10,10,8,26,13,29,0.00,2,,204<br />
2006-4-3,31,24,19,14,7,2,73,37,17,1014,1013,1011,8,8,8,24,16,,0.00,0,,260<br />
2006-4-4,30,23,17,16,8,3,60,38,20,1016,1014,1012,8,7,7,19,11,,0.00,0,,71<br />
2006-4-5,32,26,19,20,17,13,100,68,31,1018,1014,1011,10,8,0,47,19,,0.00,6,Rain-Thunderstorm,148<br />
2006-4-6,30,24,18,20,19,18,100,78,51,1017,1015,1012,10,10,10,27,14,,0.00,5,,174<br />
2006-4-7,28,23,19,18,8,2,94,44,19,1020,1017,1015,10,4,1,24,18,,0.00,1,,357<br />
2006-4-8,28,22,17,7,3,0,49,30,16,1022,1019,1017,7,5,4,26,11,,0.00,1,,9<br />
2006-4-9,27,22,18,8,3,0,52,31,20,1021,1019,1017,10,8,7,11,5,,0.00,7,,104<br />
2006-4-10,31,24,18,13,7,3,52,33,19,1019,1017,1015,8,7,5,24,6,,0.00,4,,151<br />
2006-4-11,35,28,21,10,7,3,38,26,19,1017,1014,1011,10,9,7,21,11,,0.00,5,,171<br />
2006-4-12,33,28,23,15,11,4,61,36,20,1014,1012,1010,10,8,7,24,10,34,0.00,3,,349<br />
2006-4-13,31,26,20,9,4,1,46,28,17,1017,1015,1013,10,8,7,27,19,,0.00,4,,22<br />
2006-4-14,33,27,20,6,3,-1,38,23,12,1018,1016,1015,,,,23,8,,0.00,,,14<br />
2006-4-15,35,28,20,6,4,3,38,24,14,1019,1017,1015,,,,11,5,,0.00,,,63<br />
2006-4-16,38,30,23,10,7,5,36,24,15,1015,1012,1009,10,10,10,23,6,,0.00,6,,200<br />
2006-4-17,37,32,27,7,4,2,23,18,13,1010,1009,1007,10,8,4,23,14,26,0.00,7,,188<br />
2006-4-18,33,28,23,15,6,4,51,25,17,1015,1013,1009,10,8,4,35,19,,0.00,5,Rain,17<br />
2006-4-19,34,28,22,7,6,4,36,24,16,1018,1016,1015,10,7,5,19,11,,0.00,4,,61<br />
2006-4-20,35,29,24,9,7,5,36,25,18,1018,1017,1015,,,,19,8,,0.00,,,117<br />
2006-4-21,38,31,24,9,7,6,34,24,15,1018,1016,1014,10,7,1,27,13,,0.00,7,,207<br />
2006-4-22,37,32,27,9,8,6,32,25,16,1016,1014,1013,10,6,4,24,6,29,0.00,6,,242<br />
2006-4-23,34,28,23,9,8,4,38,25,17,1017,1014,1012,8,5,4,16,8,,0.00,5,,334<br />
2006-4-24,36,30,24,14,9,2,53,31,18,1015,1011,1006,10,7,1,42,16,37,0.00,6,Rain-Thunderstorm,195<br />
2006-4-25,34,28,23,14,-1,-80,53,23,4,1009,1007,1005,10,5,1,35,21,,0.00,3,,237<br />
2006-4-26,31,27,24,4,-2,-6,26,15,10,1012,1009,1006,9,6,4,37,11,,0.00,5,,298<br />
2006-4-27,32,26,21,9,4,1,43,24,14,1016,1014,1013,8,8,8,40,16,,0.00,0,,63<br />
2006-4-28,34,27,21,3,2,0,27,20,14,1017,1015,1012,,,,19,14,,0.00,,,151<br />
2006-4-29,38,30,23,5,3,2,25,18,11,1015,1013,1011,8,6,5,26,16,,0.00,6,,187<br />
2006-4-30,40,33,26,6,3,1,21,15,11,1014,1012,1010,8,6,4,19,13,,0.00,6,,199<br />
2006-5-1,41,34,29,9,5,1,29,17,8,1015,1013,1011,8,5,2,21,11,,0.00,5,,209<br />
2006-5-2,40,34,29,9,3,0,24,16,11,1015,1012,1010,8,4,0,14,6,,0.00,4,,172<br />
2006-5-3,39,34,29,10,7,3,30,21,11,1015,1013,1011,6,1,0,27,14,,0.00,1,,67<br />
2006-5-4,38,32,26,12,9,6,37,25,15,1017,1014,1012,8,5,1,27,18,34,0.00,4,,90<br />
2006-5-5,36,29,23,16,12,6,57,34,21,1019,1016,1013,8,4,0,27,21,,0.00,6,,78<br />
2006-5-6,38,31,25,14,11,6,50,30,15,1017,1016,1013,8,7,5,21,8,,0.00,5,,106<br />
2006-5-7,38,32,27,10,8,7,34,23,15,1015,1013,1011,8,7,4,23,11,,0.00,2,,142<br />
2006-5-8,39,34,31,11,8,6,27,20,13,1013,1011,1009,10,7,4,21,10,,0.00,4,,286<br />
2006-5-9,39,34,30,11,9,8,29,22,16,1014,1012,1010,8,5,2,29,11,,0.00,4,,4<br />
2006-5-10,40,33,27,10,9,7,32,21,14,1013,1012,1010,9,8,7,19,6,,0.00,1,,156<br />
2006-5-11,39,33,27,12,9,7,35,23,15,1018,1015,1012,8,3,0,34,21,,0.00,2,,71<br />
2006-5-12,38,32,27,15,10,8,48,26,17,1020,1017,1014,7,4,0,26,13,,0.00,1,,30<br />
2006-5-13,37,32,27,14,9,6,45,24,19,1017,1015,1013,9,4,0,27,11,,0.00,0,,334<br />
2006-5-14,40,33,26,11,7,0,36,21,12,1015,1013,1010,9,6,4,19,6,,0.00,1,,344<br />
2006-5-15,39,32,26,12,6,0,28,19,11,1014,1012,1010,9,6,2,27,8,,0.00,6,,238<br />
2006-5-16,38,32,27,12,11,9,32,25,21,1014,1012,1009,8,5,3,14,10,,0.00,5,,60<br />
2006-5-17,40,35,30,12,11,9,33,24,16,1014,1012,1010,10,8,8,19,5,,0.00,4,,171<br />
2006-5-18,42,36,30,11,8,6,31,19,12,1013,1011,1009,10,9,6,27,8,,0.00,4,,206<br />
2006-5-19,41,36,30,8,6,1,22,17,13,1013,1011,1008,9,6,1,27,16,,0.00,1,,55<br />
2006-5-20,41,34,28,8,3,-1,17,13,10,1012,1010,1007,8,7,2,24,13,,0.00,0,,146<br />
2006-5-21,37,31,26,0,-1,-8,17,12,7,1013,1011,1009,8,6,3,34,19,,0.00,2,,354<br />
2006-5-22,38,32,26,2,0,-1,17,13,9,1014,1012,1010,8,5,3,19,11,,0.00,0,,46<br />
2006-5-23,39,33,28,4,2,2,19,14,11,1013,1010,1007,8,7,6,26,10,,0.00,1,,128<br />
2006-5-24,41,34,28,8,5,1,22,16,10,1012,1010,1007,9,7,3,27,18,,0.00,3,,203<br />
2006-5-25,41,36,31,11,8,6,24,18,13,1011,1009,1007,10,8,8,26,10,,0.00,4,,262<br />
2006-5-26,42,36,30,11,6,3,31,17,10,1012,1011,1009,9,8,7,26,13,,0.00,1,,232<br />
2006-5-27,41,34,29,6,4,1,22,15,10,1014,1012,1011,8,7,4,40,10,,0.00,0,,102<br />
2006-5-28,41,36,30,4,1,-2,15,11,9,1014,1012,1010,8,7,6,21,11,,0.00,0,,64<br />
2006-5-29,42,36,29,3,2,-1,16,11,8,1012,1010,1007,9,8,3,19,6,,0.00,0,,79<br />
2006-5-30,42,34,28,4,1,-2,17,11,8,1009,1008,1006,9,6,3,21,13,,0.00,0,,38<br />
2006-5-31,42,36,30,-1,-3,-9,12,9,4,1009,1008,1007,8,5,3,45,18,,0.00,0,,357<br />
2006-6-1,42,36,31,-1,-3,-5,11,8,6,1009,1008,1005,8,6,3,26,13,,0.00,0,,348<br />
2006-6-2,43,34,25,-2,-4,-7,15,9,4,1008,1006,1004,,,,16,5,,0.00,,,11<br />
2006-6-3,43,34,27,-2,-5,-8,11,7,4,1007,1006,1005,,,,13,5,,0.00,,,54<br />
2006-6-4,44,37,29,2,-1,-3,13,10,7,1008,1007,1005,10,7,2,23,8,,0.00,4,,351<br />
2006-6-5,43,37,32,5,2,0,14,11,8,1009,1008,1006,8,6,4,37,16,,0.00,0,,360<br />
2006-6-6,42,36,30,2,1,-1,15,10,7,1009,1008,1006,8,8,7,14,6,,0.00,0,,12<br />
2006-6-7,42,36,30,4,1,-1,14,11,8,1008,1007,1006,8,8,7,24,10,,0.00,0,,352<br />
2006-6-8,43,36,29,9,6,0,29,15,9,1011,1009,1007,8,6,4,16,11,,0.00,1,,81<br />
2006-6-9,40,36,31,13,5,1,22,14,9,1014,1012,1010,8,8,7,24,11,,0.00,1,,66<br />
2006-6-10,42,36,29,3,1,-1,18,12,7,1015,1013,1011,8,7,7,34,11,,0.00,0,,35<br />
2006-6-11,44,36,27,1,-1,-4,16,10,5,1014,1012,1010,8,8,8,27,6,47,0.00,0,,14<br />
2006-6-12,42,36,29,1,0,-2,16,11,7,1013,1012,1010,8,4,2,37,14,,0.00,0,,357<br />
2006-6-13,43,36,29,1,-4,-9,16,9,4,1012,1010,1008,8,4,2,34,19,,0.00,0,,3<br />
2006-6-14,41,34,29,0,-3,-6,14,9,5,1012,1010,1009,9,5,1,34,16,,0.00,0,,359<br />
2006-6-15,41,34,28,-1,-3,-7,13,9,6,1012,1011,1010,8,6,5,19,11,,0.00,0,,21<br />
2006-6-16,42,36,29,4,-2,-7,15,10,4,1012,1010,1008,8,5,3,14,11,,0.00,0,,353<br />
2006-6-17,43,37,30,5,-2,-4,17,9,6,1010,1008,1006,9,6,4,27,8,,0.00,0,,334<br />
2006-6-18,43,36,28,0,-2,-5,14,9,5,1010,1008,1007,8,8,7,24,10,,0.00,0,,22<br />
2006-6-19,43,36,28,0,-1,-3,13,9,7,1011,1009,1007,,,,19,6,,0.00,,,100<br />
2006-6-20,44,38,32,2,1,-1,15,10,7,1009,1008,1006,7,7,7,13,5,,0.00,4,,126<br />
2006-6-21,44,38,32,3,1,-1,14,10,7,1009,1008,1007,8,7,6,14,5,,0.00,1,,111<br />
2006-6-22,44,37,31,1,-1,-3,13,9,6,1009,1008,1005,,,,23,6,,0.00,,,44<br />
2006-6-23,44,36,28,4,0,-4,18,10,5,1008,1007,1005,,,,19,8,,0.00,,,13<br />
2006-6-24,45,37,29,0,-3,-8,13,8,4,1008,1007,1006,9,9,8,23,8,,0.00,0,,64<br />
2006-6-25,44,37,29,3,1,-1,16,10,7,1009,1008,1006,,,,19,5,,0.00,,,77<br />
2006-6-26,45,37,29,5,1,-2,20,11,6,1008,1007,1005,8,7,5,19,6,29,0.00,0,,48<br />
2006-6-27,44,37,29,4,2,-1,17,11,7,1008,1005,1003,,,,24,5,,0.00,,,349<br />
2006-6-28,44,37,29,3,2,-1,18,11,7,1007,1005,1004,7,7,7,19,5,,0.00,0,,58<br />
2006-6-29,44,37,30,5,2,-1,19,11,7,1008,1006,1005,8,7,5,21,11,,0.00,0,,212<br />
2006-6-30,43,37,32,4,1,-4,15,10,5,1008,1006,1004,,,,21,10,,0.00,,,138<br />
2006-7-1,42,34,28,2,1,-1,19,11,8,1009,1007,1006,8,8,8,19,6,,0.00,0,,2<br />
2006-7-2,41,33,27,4,2,0,18,13,9,1008,1006,1004,,,,19,3,,0.00,,,2<br />
2006-7-3,41,34,29,5,3,2,20,14,9,1008,1006,1004,,,,23,8,,0.00,,,344<br />
2006-7-4,41,36,30,7,4,4,20,14,10,1008,1006,1005,,,,21,11,,0.00,,,352<br />
2006-7-5,41,36,30,5,4,2,17,14,10,1008,1007,1006,,,,29,13,,0.00,,,358<br />
2006-7-6,41,34,29,5,3,2,19,14,9,1009,1008,1006,8,5,3,19,10,,0.00,0,,359<br />
2006-7-7,42,36,29,4,3,2,18,13,8,1008,1006,1005,8,8,8,26,6,,0.00,0,,6<br />
2006-7-8,44,37,29,6,4,2,20,13,10,1008,1006,1005,,,,16,5,,0.00,,,30<br />
2006-7-9,43,37,30,9,7,4,20,16,11,1010,1008,1006,,,,29,10,,0.00,,,357<br />
2006-7-10,41,36,30,7,5,2,22,16,10,1009,1008,1006,7,5,2,37,18,,0.00,0,,351<br />
2006-7-11,41,36,30,2,-1,-5,14,10,6,1008,1006,1005,8,6,2,27,19,40,0.00,0,,337<br />
2006-7-12,41,36,30,-1,-3,-5,12,9,5,1006,1005,1004,9,7,5,26,18,,0.00,0,,330<br />
2006-7-13,41,36,30,1,-1,-4,15,10,7,1007,1006,1004,,,,24,13,,0.00,,,328<br />
2006-7-14,42,36,29,3,1,-3,14,12,9,1008,1006,1005,,,,27,10,,0.00,,,12<br />
2006-7-15,43,36,29,4,3,1,18,12,9,1009,1008,1006,,,,13,8,,0.00,,,32<br />
2006-7-16,43,37,30,5,3,2,17,12,9,1010,1008,1007,,,,14,3,,0.00,,,66<br />
2006-7-17,44,37,30,5,4,3,19,13,9,1009,1007,1004,9,8,7,14,5,,0.00,1,,88<br />
2006-7-18,44,37,30,7,5,4,19,14,10,1007,1006,1004,,,,19,5,,0.00,,,55<br />
2006-7-19,44,37,31,6,4,2,20,13,9,1008,1006,1005,8,8,8,19,6,,0.00,0,,81<br />
2006-7-20,44,37,30,5,3,1,18,12,9,1008,1006,1005,,,,19,8,,0.00,,,38<br />
2006-7-21,43,37,31,4,2,1,15,11,9,1007,1006,1004,,,,27,11,,0.00,,,18<br />
2006-7-22,44,37,31,4,2,-1,16,11,7,1008,1006,1004,8,6,2,39,14,,0.00,0,,9<br />
2006-7-23,44,38,32,7,3,-2,18,12,8,1007,1006,1004,8,6,6,34,13,,0.00,0,,19<br />
2006-7-24,44,38,32,5,2,0,14,11,7,1014,1007,1004,10,6,2,32,11,,0.00,2,,11<br />
2006-7-25,45,37,29,6,3,1,19,12,8,1007,1006,1004,,,,35,11,,0.00,,,20<br />
2006-7-26,45,38,32,6,3,1,15,12,8,1008,1007,1006,,,,23,10,,0.00,,,40<br />
2006-7-27,46,38,30,7,4,2,21,13,8,1008,1005,1003,8,7,7,19,5,,0.00,0,,14<br />
2006-7-28,49,40,31,8,6,3,18,13,8,1004,1002,1000,8,8,8,11,3,,0.00,0,,17<br />
2006-7-29,43,37,32,6,4,0,17,12,9,1004,1002,1000,8,8,7,27,13,,0.00,0,,339<br />
2006-7-30,43,37,30,3,1,-2,15,11,7,1006,1005,1003,,,,32,18,,0.00,,,341<br />
2006-7-31,42,36,29,6,2,0,16,13,9,1007,1006,1004,8,8,8,16,5,,0.00,4,,351<br />
2006-8-1,42,36,29,5,3,0,18,13,10,1007,1005,1004,8,8,8,29,8,,0.00,0,,12<br />
2006-8-2,42,34,28,5,3,1,20,13,8,1006,1005,1003,8,8,8,23,6,,0.00,,,24<br />
2006-8-3,43,37,30,4,3,2,18,12,9,1006,1005,1003,,,,19,6,,0.00,,,28<br />
2006-8-4,44,37,31,5,3,2,16,12,9,1007,1005,1003,8,8,8,23,8,,0.00,0,,13<br />
2006-8-5,44,37,30,4,3,1,18,12,8,1007,1006,1004,8,7,5,23,11,40,0.00,0,,19<br />
2006-8-6,44,37,29,3,2,1,16,11,7,1007,1005,1003,9,8,5,35,13,,0.00,0,,26<br />
2006-8-7,45,37,29,5,2,0,16,12,8,1006,1004,1002,8,8,8,24,6,,0.00,0,,24<br />
2006-8-8,45,37,29,9,5,1,20,14,9,1005,1004,1002,8,7,6,14,5,,0.00,0,,81<br />
2006-8-9,46,39,32,13,9,6,24,17,10,1006,1004,1003,8,7,4,16,6,,0.00,2,,133<br />
2006-8-10,45,39,34,8,6,2,17,13,8,1006,1005,1003,8,6,4,27,13,,0.00,4,,360<br />
2006-8-11,43,37,30,6,4,3,19,13,10,1007,1005,1003,,,,13,6,,0.00,,,360<br />
2006-8-12,43,36,29,7,4,1,22,14,9,1006,1005,1003,,,,19,6,,0.00,,,358<br />
2006-8-13,44,37,30,5,3,1,17,12,8,1006,1004,1003,,,,16,5,,0.00,,,357<br />
2006-8-14,45,38,30,6,3,2,18,12,8,1005,1003,1002,,,,23,6,,0.00,,,12<br />
2006-8-15,44,39,34,7,6,3,18,13,9,1005,1004,1002,9,5,1,23,10,,0.00,5,,9<br />
2006-8-16,44,38,32,6,2,-2,18,12,7,1006,1005,1003,8,3,1,27,11,,0.00,1,,355<br />
2006-8-17,44,38,32,6,2,-2,13,11,8,1006,1004,1003,10,9,7,34,10,,0.00,3,,9<br />
2006-8-18,44,37,31,8,5,1,19,14,9,1007,1005,1004,8,7,2,26,5,,0.00,4,,45<br />
2006-8-19,43,37,30,13,9,7,33,19,11,1009,1007,1006,8,8,7,19,5,,0.00,1,,98<br />
2006-8-20,44,37,31,11,8,3,27,17,9,1010,1008,1007,10,9,5,16,6,,0.00,2,,82<br />
2006-8-21,44,37,30,7,6,4,22,14,9,1009,1008,1006,10,7,5,21,6,,0.00,3,,77<br />
2006-8-22,45,38,32,9,6,4,21,13,8,1009,1007,1005,7,7,7,26,10,,0.00,0,,78<br />
2006-8-23,45,38,30,6,5,3,18,13,9,1008,1006,1004,8,8,8,21,6,,0.00,0,,46<br />
2006-8-24,44,38,33,9,6,5,18,13,10,1009,1007,1005,5,3,2,19,6,,0.00,6,,76<br />
2006-8-25,43,38,33,13,8,5,28,16,10,1010,1008,1007,8,7,5,23,6,,0.00,4,,78<br />
