
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-24,1,0,-1,0,-4,-7,100,73,56,1020,1016,1012,10,10,5,26,16,40,0.00,5,Snow,347<br />
2005-1-25,1,-1,-2,-3,-4,-5,93,77,69,1022,1020,1019,10,10,6,26,14,,0.00,5,Snow,4<br />
2005-1-26,0,-1,-2,-4,-6,-7,86,72,60,1024,1023,1021,10,10,10,34,23,48,0.00,4,Snow,30<br />
2005-1-27,-1,-3,-4,-3,-6,-7,100,81,64,1023,1019,1015,10,9,2,19,11,,0.00,5,Snow,338<br />
2005-1-28,-2,-3,-4,-3,-3,-5,100,96,86,1017,1015,1013,10,5,5,11,8,,0.00,6,Snow,164<br />
2005-1-29,0,-5,-10,-5,-7,-11,100,87,64,1029,1023,1017,10,10,8,14,5,,0.00,2,Fog,54<br />
2005-1-30,-2,-4,-7,-3,-4,-8,100,93,80,1031,1030,1029,10,8,3,23,11,,0.00,7,Snow,194<br />
2005-1-31,5,1,-2,5,1,-3,100,94,87,1030,1024,1017,10,8,4,27,16,,0.00,6,Rain-Snow,207<br />
2005-2-1,6,3,2,5,0,-3,100,76,53,1028,1023,1017,10,10,10,23,14,40,0.00,4,Rain,309<br />
2005-2-2,7,4,2,5,3,1,100,87,76,1028,1027,1026,10,10,10,23,16,,0.00,6,Rain,263<br />
2005-2-3,7,6,4,4,3,1,93,82,71,1033,1030,1027,10,10,10,21,13,35,0.00,6,Rain,306<br />
2005-2-4,7,2,-2,1,-1,-4,100,80,57,1034,1032,1030,10,10,10,16,6,,0.00,2,,81<br />
2005-2-5,5,0,-4,-3,-6,-7,93,71,49,1030,1026,1024,,,,19,11,,0.00,,,89<br />
2005-2-6,1,-3,-6,-4,-6,-7,93,79,60,1028,1027,1025,10,9,4,19,11,,0.00,4,Snow,63<br />
2005-2-7,3,-1,-4,-5,-6,-7,86,70,52,1028,1027,1026,10,9,3,23,13,,0.00,6,Snow,70<br />
2005-2-8,2,-1,-3,-1,-2,-5,100,89,75,1031,1029,1026,10,5,3,13,8,,0.00,4,Snow,21<br />
2005-2-9,1,-3,-6,1,-2,-6,100,99,93,1033,1031,1031,5,3,0,10,6,,0.00,3,Fog,194<br />
2005-2-10,7,2,-2,6,3,-2,100,97,81,1031,1027,1024,10,8,0,29,13,47,0.00,7,Fog-Rain,211<br />
2005-2-11,8,7,6,8,7,6,100,100,93,1024,1021,1017,10,8,6,26,19,37,0.00,6,Rain,192<br />
2005-2-12,13,9,5,11,8,3,100,93,76,1017,1003,996,10,8,5,50,24,71,0.00,6,Rain,217<br />
2005-2-13,6,3,1,4,1,-1,100,82,70,999,997,994,10,10,1,42,29,61,0.00,5,Rain-Snow,254<br />
2005-2-14,6,3,1,3,1,-1,100,85,61,1005,1002,999,10,10,10,27,18,37,0.00,5,Rain-Snow,281<br />
2005-2-15,3,1,-1,-1,-3,-5,93,77,65,1017,1010,1004,10,10,5,34,18,52,0.00,6,Snow,11<br />
2005-2-16,2,0,-1,-3,-4,-5,80,73,65,1022,1020,1018,10,10,6,29,23,47,0.00,6,Snow,17<br />
2005-2-17,1,0,-1,-2,-4,-6,93,74,64,1025,1024,1023,10,10,5,14,11,32,0.00,7,Snow,7<br />
2005-2-18,0,-1,-2,-2,-6,-9,100,68,51,1025,1021,1015,10,10,4,23,10,26,0.00,7,Snow,263<br />
2005-2-19,1,-1,-2,0,-1,-2,100,98,87,1014,1010,1008,7,4,2,21,14,,0.00,7,Snow,194<br />
2005-2-20,4,1,-1,1,-1,-2,100,91,65,1008,1007,1006,10,7,1,14,8,,0.00,5,Fog-Snow,186<br />
2005-2-21,3,0,-3,1,-2,-3,100,89,70,1008,1007,1007,10,9,1,26,8,,0.00,6,Rain-Snow,57<br />
2005-2-22,0,-2,-3,-2,-4,-6,100,78,69,1007,1007,1006,10,9,5,32,23,42,0.00,6,Snow,31<br />
2005-2-23,-1,-2,-3,-2,-3,-4,100,94,80,1012,1008,1006,9,5,2,13,10,,0.00,6,Snow,5<br />
2005-2-24,2,-2,-5,-3,-4,-6,100,87,65,1016,1014,1012,10,8,2,14,6,,0.00,6,Snow,92<br />
2005-2-25,2,-3,-7,-4,-6,-8,100,81,60,1016,1016,1015,10,8,6,16,8,,0.00,1,,54<br />
2005-2-26,2,0,-2,1,-2,-4,100,89,70,1016,1013,1010,10,7,3,13,6,,0.00,6,Snow,147<br />
2005-2-27,0,-3,-7,0,-7,-12,100,75,54,1024,1017,1010,10,9,2,35,26,52,0.00,4,Snow,30<br />
2005-2-28,-1,-4,-8,-9,-11,-15,86,67,34,1025,1022,1018,10,10,10,16,11,,0.00,2,,59<br />
2005-3-1,-2,-6,-10,-10,-12,-13,93,68,47,1018,1013,1009,,,,21,8,,0.00,,,191<br />
2005-3-2,1,-6,-12,-9,-11,-14,92,63,41,1009,1007,1005,,,,16,6,,0.00,,,178<br />
2005-3-3,4,-2,-7,-5,-8,-11,80,62,41,1013,1008,1006,10,10,10,21,10,,0.00,3,,42<br />
2005-3-4,2,-2,-5,-3,-5,-7,100,75,56,1014,1012,1007,10,10,8,23,11,,0.00,5,Snow,138<br />
2005-3-5,1,-1,-3,0,-3,-6,100,89,74,1011,1006,1004,10,6,1,16,6,,0.00,6,Snow,97<br />
2005-3-6,0,-3,-6,-5,-8,-10,86,69,48,1021,1018,1011,10,9,7,24,16,,0.00,4,Snow,16<br />
2005-3-7,2,-2,-6,1,-3,-9,100,89,80,1021,1021,1020,10,8,5,19,10,,0.00,6,Snow,188<br />
2005-3-8,5,3,1,3,2,1,100,92,81,1023,1021,1019,10,10,5,24,14,,0.00,6,Rain,240<br />
2005-3-9,7,4,2,3,2,1,100,84,66,1028,1025,1023,10,10,10,24,13,,0.00,6,Rain,283<br />
2005-3-10,6,2,-1,2,-2,-4,93,74,49,1031,1028,1023,10,10,10,11,6,,0.00,3,Rain,315<br />
2005-3-11,6,1,-3,3,-1,-4,100,81,65,1023,1012,1003,10,10,10,42,19,61,0.00,6,Rain,209<br />
2005-3-12,6,3,1,3,1,-2,100,86,61,1006,1003,1001,10,9,3,45,24,63,0.00,6,Rain-Snow,233<br />
2005-3-13,9,6,2,1,-1,-4,87,68,43,1014,1011,1006,10,10,10,27,19,,0.00,5,Rain,224<br />
2005-3-14,9,6,2,0,-1,-2,81,64,46,1018,1015,1013,10,10,10,14,10,,0.00,6,,186<br />
2005-3-15,14,7,-1,3,1,-3,93,66,41,1025,1022,1018,10,10,10,26,8,,0.00,4,,190<br />
2005-3-16,21,12,4,9,6,2,87,63,38,1027,1025,1023,,,,27,14,,0.00,,,207<br />
2005-3-17,19,14,10,10,8,5,82,66,49,1028,1025,1023,10,10,10,39,18,50,0.00,6,,209<br />
2005-3-18,22,16,9,10,8,3,100,69,29,1028,1026,1024,10,9,7,29,16,,0.00,5,,228<br />
2005-3-19,15,12,8,11,10,7,94,85,72,1025,1024,1023,10,10,8,23,13,,0.00,6,Rain,329<br />
2005-3-20,11,7,4,7,3,1,100,74,50,1025,1023,1021,10,10,8,21,14,,0.00,6,Rain,70<br />
2005-3-21,15,8,1,2,0,-2,100,64,31,1020,1018,1016,,,,21,13,,0.00,,,75<br />
2005-3-22,16,10,5,12,1,-3,100,53,34,1017,1014,1013,10,10,8,24,14,,0.00,6,Rain,93<br />
2005-3-23,18,14,9,13,10,7,100,82,49,1020,1019,1017,10,8,4,14,10,,0.00,5,Rain,152<br />
2005-3-24,17,12,7,10,9,7,100,86,63,1019,1018,1017,10,9,4,19,10,,0.00,6,,84<br />
2005-3-25,16,11,7,11,9,7,100,84,55,1018,1016,1014,10,9,5,16,6,,0.00,6,Rain,248<br />
2005-3-26,17,11,5,10,8,5,100,87,59,1014,1010,1006,10,7,0,21,10,,0.00,5,Fog-Rain,65<br />
2005-3-27,17,12,8,12,10,8,100,88,63,1010,1007,1005,10,10,6,11,8,,0.00,5,Rain,63<br />
2005-3-28,16,13,10,11,11,9,100,91,68,1013,1012,1009,10,8,2,21,6,,0.00,6,Fog-Rain,171<br />
2005-3-29,18,13,8,11,10,8,100,87,52,1014,1013,1012,10,9,5,16,5,,0.00,6,Fog,121<br />
2005-3-30,14,11,9,12,9,8,100,88,77,1019,1015,1013,10,10,7,16,11,,0.00,6,Rain,72<br />
2005-3-31,16,12,9,8,5,1,82,64,45,1026,1022,1019,10,10,10,23,13,,0.00,6,Rain,34<br />
2005-4-1,16,9,3,1,-1,-3,81,50,27,1028,1027,1025,,,,21,14,,0.00,,,70<br />
2005-4-2,18,10,2,0,-2,-3,75,48,26,1026,1024,1021,,,,23,13,,0.00,,,77<br />
2005-4-3,20,11,3,0,-1,-2,75,45,24,1025,1024,1023,,,,19,8,,0.00,,,63<br />
2005-4-4,21,12,4,5,3,0,87,56,28,1025,1023,1021,10,10,10,16,8,,0.00,1,,162<br />
2005-4-5,13,11,8,9,6,3,94,69,51,1026,1024,1022,10,9,6,16,8,,0.00,6,Rain,215<br />
2005-4-6,16,10,5,11,7,4,100,82,52,1026,1020,1012,10,8,0,27,8,45,0.00,6,Fog-Rain,197<br />
2005-4-7,14,12,9,12,9,4,100,84,51,1012,1006,1004,10,9,5,45,23,48,0.00,6,Rain,199<br />
2005-4-8,12,9,7,8,5,3,100,78,54,1007,1004,1001,10,10,8,23,16,,0.00,4,Rain,236<br />
2005-4-9,8,6,4,5,1,-6,87,68,39,1022,1014,1007,10,10,10,26,14,47,0.00,5,Rain,312<br />
2005-4-10,11,7,4,7,3,-2,93,76,61,1027,1024,1022,10,10,10,16,11,,0.00,6,Rain,202<br />
2005-4-11,15,8,2,6,4,2,100,76,48,1029,1027,1026,10,10,10,26,13,29,0.00,2,Fog,35<br />
2005-4-12,17,11,5,6,5,4,100,66,45,1025,1021,1017,10,10,10,16,11,,0.00,4,,53<br />
2005-4-13,17,12,7,8,6,5,100,68,45,1016,1012,1009,10,10,10,16,6,,0.00,4,,164<br />
2005-4-14,19,13,8,8,6,3,87,62,35,1009,1007,1005,10,10,10,16,6,,0.00,6,Fog,188<br />
2005-4-15,22,14,7,10,8,6,93,71,41,1006,1004,1002,10,10,10,34,10,,0.00,6,Rain-Thunderstorm,337<br />
2005-4-16,22,16,10,11,9,6,100,67,35,1006,1000,996,10,10,10,32,16,,0.00,6,Rain,28<br />
2005-4-17,19,16,12,13,11,8,100,71,56,1000,997,995,10,9,5,27,21,37,0.00,5,Rain-Thunderstorm,18<br />
2005-4-18,18,14,10,12,11,9,100,84,56,1002,1001,1000,10,7,2,14,8,,0.00,5,Fog,192<br />
2005-4-19,14,11,9,12,9,7,100,92,77,1006,1003,1001,10,9,3,24,13,,0.00,7,Rain,268<br />
2005-4-20,11,9,7,8,5,-4,100,81,40,1015,1009,1005,10,9,8,24,13,,0.00,6,Rain,359<br />
2005-4-21,12,7,2,0,-3,-10,81,51,21,1020,1018,1016,10,10,10,19,14,,0.00,1,,39<br />
2005-4-22,16,7,-1,1,-2,-3,93,57,29,1019,1016,1014,,,,11,6,,0.00,,,58<br />
2005-4-23,18,10,3,10,3,0,93,66,30,1014,1012,1010,10,10,10,21,8,,0.00,6,Rain,43<br />
2005-4-24,17,13,10,13,12,10,100,91,68,1012,1010,1008,10,9,4,11,5,,0.00,6,Fog-Rain-Thunderstorm,57<br />
2005-4-25,15,13,11,14,12,11,100,99,88,1010,1007,1006,10,8,3,21,6,,0.00,6,Rain,136<br />
2005-4-26,16,13,10,13,11,9,100,89,67,1016,1014,1011,10,10,5,29,11,,0.00,6,Rain,190<br />
2005-4-27,18,13,9,13,8,3,100,74,39,1021,1016,1014,10,10,8,34,13,40,0.00,5,Rain,231<br />
2005-4-28,18,11,4,8,6,4,100,70,40,1024,1022,1021,10,10,10,10,5,,0.00,6,Fog,174<br />
2005-4-29,21,16,10,14,11,8,100,80,56,1022,1020,1019,10,10,10,19,6,,0.00,6,Rain,38<br />
2005-4-30,25,18,12,15,13,10,100,72,39,1020,1016,1013,10,10,10,13,10,,0.00,5,,51<br />
2005-5-1,28,20,12,16,13,10,100,67,32,1014,1013,1011,10,10,10,13,6,,0.00,0,Fog,127<br />
2005-5-2,27,19,12,14,12,9,100,63,32,1015,1014,1012,10,10,10,29,10,,0.00,6,Rain,198<br />
2005-5-3,21,17,13,15,13,10,100,76,53,1015,1014,1012,10,10,10,27,10,45,0.00,6,Rain,200<br />
2005-5-4,18,14,11,14,12,9,100,90,56,1014,1013,1012,10,10,10,26,13,,0.00,5,Rain,224<br />
2005-5-5,17,13,10,12,7,0,100,70,34,1017,1015,1014,10,10,6,24,11,50,0.00,5,Rain,312<br />
2005-5-6,15,11,8,11,7,2,100,76,51,1017,1014,1013,10,10,5,35,13,64,0.00,5,Rain-Thunderstorm,239<br />
2005-5-7,12,9,7,11,7,4,100,86,71,1015,1009,1004,10,9,5,47,16,71,0.00,5,Rain,229<br />
2005-5-8,13,9,5,6,4,2,93,77,51,1013,1011,1010,10,10,10,40,14,50,0.00,5,Rain,257<br />
2005-5-9,14,9,4,6,4,1,100,76,44,1015,1013,1011,10,10,10,24,10,40,0.00,4,Rain,241<br />
2005-5-10,14,7,1,5,2,-1,100,69,41,1019,1017,1015,10,10,10,19,8,27,0.00,3,,328<br />
2005-5-11,14,9,4,5,3,0,100,67,41,1023,1022,1019,10,10,10,14,8,27,0.00,3,,311<br />
2005-5-12,17,10,4,6,3,1,100,65,34,1023,1021,1019,10,10,10,21,13,,0.00,2,,53<br />
2005-5-13,19,13,7,7,4,2,76,54,34,1020,1018,1014,,,,23,16,,0.00,,,57<br />
2005-5-14,16,13,11,16,11,7,100,90,63,1014,1010,1008,10,8,4,26,14,,0.00,6,Rain,23<br />
2005-5-15,15,12,9,12,8,3,100,79,45,1015,1014,1012,10,9,4,23,14,,0.00,5,Rain,268<br />
2005-5-16,18,10,3,9,6,3,100,72,40,1015,1013,1011,10,9,6,13,5,,0.00,6,Fog-Rain,40<br />
2005-5-17,14,11,8,12,8,5,100,85,72,1017,1014,1012,10,10,7,21,11,,0.00,6,Rain,9<br />
2005-5-18,14,9,5,6,3,1,87,65,41,1025,1020,1017,10,10,10,24,14,,0.00,2,,27<br />
2005-5-19,19,11,3,7,4,2,100,66,40,1026,1024,1021,10,10,10,13,8,27,0.00,4,,94<br />
2005-5-20,24,17,9,10,8,6,87,62,38,1022,1019,1015,10,10,10,16,6,,0.00,6,,124<br />
2005-5-21,20,17,14,16,14,10,100,91,59,1016,1014,1013,10,10,7,23,8,,0.00,6,Rain-Thunderstorm,155<br />
2005-5-22,20,17,14,16,14,12,100,89,64,1014,1013,1012,10,9,5,19,8,32,0.00,6,Rain,186<br />
2005-5-23,20,16,12,15,12,9,100,85,56,1023,1017,1014,10,10,10,27,10,,0.00,5,Rain,219<br />
2005-5-24,21,14,8,11,9,7,100,69,46,1025,1024,1023,10,10,10,16,8,,0.00,2,Fog,193<br />
2005-5-25,25,18,12,13,11,10,88,62,44,1026,1025,1024,10,10,10,11,8,,0.00,6,,200<br />
2005-5-26,29,21,13,14,13,10,100,61,30,1024,1021,1018,,,,13,8,,0.00,,,93<br />
2005-5-27,31,22,14,16,14,12,100,62,31,1018,1016,1014,,,,11,6,,0.00,,,63<br />
2005-5-28,32,23,16,18,17,15,94,60,38,1017,1015,1014,10,10,10,16,8,,0.00,1,,195<br />
2005-5-29,29,24,20,18,17,14,88,65,45,1019,1016,1012,10,10,10,23,11,,0.00,1,,14<br />
2005-5-30,22,17,13,18,14,10,94,80,64,1023,1017,1012,10,10,10,35,16,39,0.00,6,Rain,257<br />
2005-5-31,19,14,10,10,7,6,87,66,43,1027,1025,1023,10,10,10,19,13,,0.00,4,,255<br />
2005-6-1,20,15,10,9,6,4,87,57,35,1025,1023,1020,10,10,10,16,6,27,0.00,2,,301<br />
2005-6-2,23,14,7,13,9,6,93,67,44,1021,1018,1015,10,10,10,14,6,,0.00,6,,83<br />
2005-6-3,28,20,12,15,12,10,100,67,32,1015,1012,1007,10,10,10,24,8,,0.00,6,Rain-Thunderstorm,131<br />
2005-6-4,20,17,13,15,11,6,94,66,43,1017,1014,1010,10,10,10,37,23,,0.00,5,Rain,232<br />
2005-6-5,19,14,11,12,9,6,94,70,45,1019,1017,1017,10,10,10,27,18,,0.00,4,Rain,236<br />
2005-6-6,19,16,12,11,9,7,88,71,55,1024,1019,1018,10,10,10,23,13,,0.00,4,Rain,270<br />
2005-6-7,16,12,8,7,3,1,76,57,42,1034,1029,1024,10,10,10,24,14,47,0.00,5,,319<br />
2005-6-8,18,12,7,7,4,2,87,60,37,1035,1034,1032,10,10,10,19,8,,0.00,4,,17<br />
2005-6-9,19,13,7,8,4,1,93,56,30,1033,1029,1025,10,10,10,19,11,26,0.00,6,,45<br />
2005-6-10,21,13,7,9,7,5,93,64,37,1025,1020,1016,10,10,10,16,6,24,0.00,3,,11<br />
2005-6-11,16,13,11,10,6,2,88,63,42,1016,1014,1012,10,10,10,19,10,,0.00,6,,345<br />
2005-6-12,18,12,7,7,5,3,93,62,39,1012,1011,1008,10,10,10,13,6,32,0.00,3,,312<br />
2005-6-13,23,14,6,9,7,5,100,62,33,1009,1007,1005,10,10,10,29,10,,0.00,3,,229<br />
2005-6-14,21,16,12,16,12,8,100,76,49,1016,1012,1009,10,10,10,13,6,,0.00,5,Fog-Rain,86<br />
2005-6-15,26,18,11,15,12,11,100,78,41,1020,1019,1016,10,4,0,11,3,,0.00,3,Fog,182<br />
2005-6-16,25,19,14,14,13,12,94,67,44,1025,1023,1020,10,10,10,16,8,37,0.00,6,,206<br />
2005-6-17,26,21,17,18,16,14,100,78,54,1027,1026,1025,10,9,3,19,10,,0.00,6,Rain,232<br />
2005-6-18,27,22,18,17,12,2,83,58,24,1027,1026,1023,10,10,10,23,14,,0.00,4,,10<br />
2005-6-19,29,20,12,14,10,7,82,50,30,1024,1021,1018,,,,21,13,,0.00,,,58<br />
2005-6-20,32,23,16,15,13,11,82,52,27,1019,1017,1015,,,,14,10,,0.00,,,69<br />
2005-6-21,34,26,18,20,14,10,88,54,24,1018,1016,1015,10,10,9,35,6,,0.00,6,Rain-Thunderstorm,95<br />
2005-6-22,28,23,19,19,14,12,88,56,39,1022,1021,1018,10,10,10,16,10,29,0.00,6,,358<br />
2005-6-23,31,23,15,14,12,10,82,52,27,1023,1020,1017,,,,23,13,,0.00,,,73<br />
2005-6-24,33,27,20,19,16,14,73,52,35,1017,1014,1011,10,10,10,16,8,35,0.00,2,Rain,65<br />
2005-6-25,30,26,22,20,18,15,88,66,40,1019,1015,1012,10,10,10,26,13,,0.00,5,Rain,233<br />
2005-6-26,26,22,18,19,16,14,88,70,51,1024,1022,1019,10,10,10,21,13,,0.00,5,,34<br />
2005-6-27,31,23,16,17,15,12,94,61,38,1022,1020,1017,10,10,10,16,8,32,0.00,2,Fog,21<br />
2005-6-28,31,24,19,15,13,10,64,48,31,1018,1016,1013,,,,21,13,,0.00,,,30<br />
2005-6-29,29,22,16,19,17,11,100,72,45,1012,1009,1005,10,10,2,35,13,,0.00,5,Rain-Thunderstorm,43<br />
2005-6-30,26,21,16,18,15,12,100,72,42,1010,1009,1007,10,10,9,26,16,,0.00,4,Rain,218<br />
2005-7-1,22,18,15,17,14,12,100,81,53,1019,1014,1010,10,10,9,24,14,47,0.00,4,Rain,244<br />
2005-7-2,21,18,15,18,16,14,100,85,73,1022,1021,1019,10,10,10,19,10,,0.00,5,Rain,186<br />
2005-7-3,27,22,18,18,17,15,100,75,48,1021,1019,1015,10,10,10,10,5,,0.00,6,,153<br />
2005-7-4,29,21,14,21,16,12,100,78,39,1015,1010,1006,10,10,7,39,11,60,0.00,5,Rain-Thunderstorm,133<br />
2005-7-5,22,17,13,13,8,3,100,61,29,1015,1014,1013,10,10,10,23,10,,0.00,4,Fog-Rain,240<br />
2005-7-6,19,14,9,16,11,8,94,78,60,1015,1010,1008,10,10,10,26,8,,0.00,6,Rain,168<br />
2005-7-7,19,16,12,14,12,8,100,86,52,1014,1011,1009,10,10,10,27,13,,0.00,6,Rain,208<br />
2005-7-8,20,16,12,13,12,10,100,82,52,1017,1015,1014,10,10,10,19,8,,0.00,5,Rain-Thunderstorm,105<br />
2005-7-9,24,17,9,14,12,9,100,73,44,1020,1019,1017,10,8,0,14,6,,0.00,3,Fog,42<br />
2005-7-10,28,22,16,18,14,10,94,67,34,1023,1021,1020,10,10,10,26,13,,0.00,4,Rain,12<br />
2005-7-11,28,23,18,15,11,6,77,49,25,1025,1024,1023,10,10,10,24,14,,0.00,2,,16<br />
2005-7-12,30,24,18,15,13,10,73,53,30,1026,1025,1023,10,10,10,19,14,,0.00,1,,25<br />
2005-7-13,31,23,16,16,13,9,94,56,27,1023,1022,1020,10,10,10,13,8,,0.00,1,,29<br />
2005-7-14,31,23,16,17,14,13,94,59,33,1021,1020,1018,10,10,10,11,5,,0.00,5,,50<br />
2005-7-15,31,23,17,18,16,13,94,65,33,1018,1015,1013,10,10,10,23,8,39,0.00,5,Fog-Rain,153<br />
2005-7-16,29,23,17,19,15,12,100,65,37,1015,1014,1013,10,10,9,19,6,32,0.00,5,Fog,332<br />
2005-7-17,28,22,17,14,12,9,73,54,32,1016,1015,1013,10,10,10,19,10,,0.00,2,,7<br />
2005-7-18,30,23,16,17,13,10,77,55,30,1013,1009,1007,10,10,10,23,10,,0.00,4,Rain,77<br />
2005-7-19,23,20,17,17,13,8,83,61,38,1021,1015,1009,10,10,10,34,19,53,0.00,6,Rain,244<br />
2005-7-20,22,19,15,17,12,9,100,68,43,1022,1019,1016,10,10,10,39,19,55,0.00,5,Rain,224<br />
2005-7-21,23,17,12,12,10,7,94,65,41,1020,1017,1015,10,10,10,35,18,53,0.00,5,,241<br />
2005-7-22,20,18,15,13,11,10,88,69,52,1015,1013,1012,10,10,10,24,18,47,0.00,6,Rain,276<br />
2005-7-23,22,18,15,12,9,6,82,57,38,1012,1011,1010,10,10,10,24,13,,0.00,5,,272<br />
2005-7-24,24,18,12,18,13,9,100,77,50,1011,1009,1007,10,9,6,26,8,,0.00,6,Rain,155<br />
2005-7-25,26,21,17,19,16,13,100,76,44,1009,1007,1006,10,8,5,32,18,50,0.00,5,Rain,199<br />
2005-7-26,25,21,17,17,15,13,100,74,47,1013,1011,1009,10,10,10,23,13,,0.00,5,Rain,232<br />
2005-7-27,32,24,18,18,16,14,88,62,38,1013,1011,1009,10,10,10,19,8,26,0.00,5,Thunderstorm,46<br />
2005-7-28,33,27,20,20,17,15,100,59,34,1014,1011,1009,10,10,10,32,10,,0.00,5,Rain-Thunderstorm,304<br />
2005-7-29,28,23,19,20,19,16,100,81,54,1015,1013,1011,10,10,10,23,8,34,0.00,6,Rain-Thunderstorm,295<br />
2005-7-30,25,21,16,19,15,11,100,75,41,1015,1014,1012,10,10,10,29,14,48,0.00,4,Rain,216<br />
2005-7-31,25,18,12,14,12,8,100,70,34,1017,1015,1014,10,10,10,32,11,,0.00,3,,216<br />
2005-8-1,24,19,14,15,13,12,100,71,50,1019,1017,1017,10,10,10,13,6,32,0.00,5,,11<br />
2005-8-2,22,18,15,13,12,11,88,68,53,1020,1019,1018,10,10,10,24,16,,0.00,6,Rain,6<br />
2005-8-3,25,20,16,15,11,8,78,56,36,1022,1019,1019,10,10,10,35,13,34,0.00,3,Rain,309<br />
2005-8-4,23,18,13,13,10,6,88,64,33,1025,1024,1022,10,10,10,23,13,,0.00,2,,275<br />
2005-8-5,23,17,10,15,12,9,100,75,43,1025,1020,1016,10,10,10,26,8,,0.00,4,Fog-Rain,196<br />
2005-8-6,21,17,12,15,11,7,100,71,40,1020,1017,1015,10,10,10,27,18,47,0.00,5,Rain,278<br />
2005-8-7,19,14,10,12,9,6,100,74,43,1016,1014,1012,10,10,10,24,11,40,0.00,4,Rain,274<br />
2005-8-8,19,14,11,13,11,9,94,80,56,1017,1016,1014,10,10,5,24,14,,0.00,5,Rain,224<br />
2005-8-9,21,16,12,13,10,6,100,71,40,1017,1015,1013,10,10,10,24,13,,0.00,5,Rain,233<br />
2005-8-10,20,16,12,10,9,8,82,64,46,1014,1014,1013,10,10,10,21,11,,0.00,5,,269<br />
2005-8-11,23,16,9,13,11,8,94,71,47,1015,1014,1014,10,10,10,16,8,,0.00,5,Rain,216<br />
