
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-20,15,11,7,8,6,5,87,72,55,1027,1025,1023,10,10,10,27,16,,0.00,5,,10<br />
2009-8-21,15,12,10,12,9,6,100,83,67,1026,1024,1022,10,9,2,23,14,,0.00,6,Rain,76<br />
2009-8-22,16,13,10,8,7,5,87,68,48,1024,1023,1022,10,10,10,35,19,,0.00,1,,179<br />
2009-8-23,19,14,11,12,8,6,88,66,46,1027,1025,1023,,,,35,23,,0.00,,,184<br />
2009-8-24,23,14,6,11,8,4,94,70,29,1024,1020,1016,,,,13,6,,0.00,,,152<br />
2009-8-25,19,14,10,15,12,10,100,88,68,1018,1016,1014,10,7,0,21,8,,0.00,3,Fog,143<br />
2009-8-26,17,13,9,13,9,5,100,73,52,1028,1023,1018,10,10,10,29,11,,0.00,4,,181<br />
2009-8-27,20,13,7,10,5,-2,87,59,24,1028,1025,1022,10,10,10,26,13,,0.00,1,,189<br />
2009-8-28,26,16,7,13,6,-5,93,64,13,1021,1017,1014,10,9,8,19,6,,0.00,,Fog,162<br />
2009-8-29,20,16,12,14,12,9,100,81,52,1018,1014,1011,10,10,9,29,13,,0.00,2,,340<br />
2009-8-30,19,16,13,13,13,11,100,83,64,1019,1017,1016,10,9,9,24,10,,0.00,6,,207<br />
2009-8-31,24,17,10,14,11,9,100,79,38,1016,1014,1012,10,9,6,35,11,,0.00,5,,338<br />
2009-9-1,18,16,14,14,12,11,94,77,64,1017,1016,1015,10,10,6,42,32,58,0.00,6,,351<br />
2009-9-2,18,16,13,14,12,7,100,79,49,1020,1017,1014,10,9,3,50,37,63,0.00,5,Rain,327<br />
2009-9-3,18,16,14,14,12,11,94,83,72,1022,1021,1019,10,9,3,47,24,60,0.00,5,Rain,336<br />
2009-9-4,18,14,11,13,11,10,94,80,59,1022,1019,1016,10,9,2,29,14,,0.00,2,Fog,330<br />
2009-9-5,21,17,13,14,12,8,100,77,53,1023,1021,1018,10,9,6,23,14,,0.00,5,Rain,345<br />
2009-9-6,19,16,12,14,11,8,100,79,56,1018,1016,1014,10,9,3,40,18,,0.00,5,Rain,339<br />
2009-9-7,16,13,12,14,11,4,100,88,54,1016,1012,1009,10,7,3,47,19,58,0.00,6,Rain,316<br />
2009-9-8,14,12,9,9,7,5,88,74,55,1030,1023,1015,10,9,7,42,26,61,0.00,5,Rain,218<br />
2009-9-9,16,11,6,8,6,4,93,70,52,1033,1032,1030,10,10,10,37,19,,0.00,2,,159<br />
2009-9-10,16,11,7,11,7,4,94,70,45,1030,1028,1026,10,10,10,23,11,,0.00,5,,199<br />
2009-9-11,20,13,7,11,8,6,100,76,46,1028,1023,1020,10,9,5,23,8,,0.00,2,Fog-Rain,328<br />
2009-9-12,19,12,6,12,9,6,100,81,46,1020,1016,1014,10,9,8,24,11,,0.00,1,,352<br />
2009-9-13,17,14,12,15,13,12,100,93,82,1017,1016,1014,10,8,2,39,19,,0.00,6,Rain,346<br />
2009-9-14,18,14,12,14,13,11,100,89,73,1016,1014,1011,10,10,4,29,11,,0.00,4,Rain,335<br />
2009-9-15,17,13,11,11,9,7,94,71,52,1019,1018,1016,10,10,9,29,19,,0.00,4,Rain,327<br />
2009-9-16,17,14,12,12,8,6,94,70,52,1019,1017,1016,10,9,4,32,19,,0.00,6,Rain,317<br />
2009-9-17,16,13,10,10,8,5,94,74,52,1025,1020,1017,10,10,7,27,11,39,0.00,5,Rain,289<br />
2009-9-18,16,12,9,10,8,4,94,75,55,1028,1026,1024,10,10,10,27,11,,0.00,6,,339<br />
2009-9-19,19,14,9,11,9,8,94,76,52,1028,1026,1023,10,10,10,16,11,,0.00,3,,74<br />
2009-9-20,20,14,8,12,11,8,100,78,56,1023,1020,1018,10,10,8,23,10,,0.00,2,,171<br />
2009-9-21,21,16,10,14,12,9,94,77,56,1020,1019,1018,10,10,10,40,18,,0.00,1,,177<br />
2009-9-22,24,17,11,12,11,8,94,66,36,1018,1016,1014,10,10,10,27,13,,0.00,1,,183<br />
2009-9-23,20,14,9,13,12,8,100,80,64,1016,1014,1013,10,10,10,21,11,,0.00,1,,240<br />
2009-9-24,18,16,13,13,12,10,94,80,64,1017,1014,1012,10,10,10,27,19,,0.00,6,,346<br />
2009-9-25,20,16,11,14,12,11,100,83,56,1018,1016,1015,10,10,5,32,16,,0.00,3,Fog,347<br />
2009-9-26,18,16,12,14,13,12,100,88,68,1019,1014,1012,10,8,3,39,23,60,0.00,6,Rain,332<br />
2009-9-27,17,12,8,12,6,3,94,65,42,1032,1026,1019,10,10,9,40,16,,0.00,4,Rain,186<br />
2009-9-28,19,14,10,7,5,4,76,57,37,1033,1031,1029,10,10,10,45,27,,0.00,1,,151<br />
2009-9-29,24,14,6,7,5,1,87,55,23,1029,1025,1022,,,,37,11,,0.00,,,171<br />
2009-9-30,25,18,10,11,8,5,82,58,28,1022,1020,1019,10,10,10,45,19,61,0.00,1,,150<br />
2009-10-1,25,19,13,12,11,8,77,60,36,1021,1019,1018,10,10,10,39,23,40,0.00,1,,139<br />
2009-10-2,26,19,13,14,12,8,94,65,34,1018,1015,1013,,,,24,13,,0.00,,,214<br />
2009-10-3,30,21,12,15,12,8,88,64,25,1013,1011,1010,10,10,10,23,11,,0.00,1,,199<br />
2009-10-4,21,16,12,14,13,12,100,81,60,1016,1014,1012,10,8,2,34,19,48,0.00,6,Fog,328<br />
2009-10-5,19,17,15,13,11,9,88,72,52,1017,1016,1015,10,10,10,32,19,,0.00,6,,325<br />
2009-10-6,20,17,14,14,12,11,94,80,56,1016,1015,1014,10,10,10,42,21,,0.00,5,,333<br />
2009-10-7,18,16,13,14,13,9,94,85,73,1019,1016,1014,10,9,6,40,24,60,0.00,6,Rain,320<br />
2009-10-8,17,13,9,9,6,4,87,65,42,1021,1020,1020,10,10,10,21,11,,0.00,4,,290<br />
2009-10-9,18,12,7,12,8,5,93,71,52,1022,1021,1020,10,10,10,42,13,,0.00,1,,152<br />
2009-10-10,24,17,11,11,7,4,76,55,27,1020,1017,1014,10,10,10,42,23,,0.00,1,,149<br />
2009-10-11,22,19,15,14,12,10,94,67,46,1013,1011,1010,10,10,10,27,16,,0.00,3,,145<br />
2009-10-12,18,16,14,15,14,13,100,92,73,1019,1016,1013,10,9,3,27,13,,0.00,6,Rain,201<br />
2009-10-13,24,17,11,16,13,11,100,77,47,1019,1015,1010,10,10,8,24,13,,0.00,1,,197<br />
2009-10-14,22,18,14,16,14,13,94,80,68,1012,1009,1007,10,10,10,39,18,,0.00,3,,318<br />
2009-10-15,19,16,13,13,11,8,94,74,52,1017,1013,1011,10,10,7,52,31,72,0.00,5,Rain,333<br />
2009-10-16,19,14,11,12,8,5,94,67,40,1023,1021,1017,10,10,10,26,13,,0.00,4,,309<br />
2009-10-17,21,16,11,13,11,8,94,71,43,1024,1023,1022,10,10,10,35,14,,0.00,3,,166<br />
2009-10-18,22,18,15,14,12,10,88,68,52,1023,1022,1021,10,10,10,48,31,,0.00,1,,170<br />
2009-10-19,29,21,14,16,13,8,83,65,27,1021,1018,1016,,,,34,21,,0.00,,,205<br />
2009-10-20,25,20,15,16,15,14,94,76,54,1016,1014,1013,10,10,10,42,16,52,0.00,1,,198<br />
2009-10-21,28,23,17,14,12,8,77,58,28,1016,1015,1014,10,10,10,52,42,72,0.00,1,,145<br />
2009-10-22,29,22,16,15,13,11,88,61,33,1016,1014,1013,,,,23,10,,0.00,,,213<br />
2009-10-23,21,17,13,15,14,13,100,85,68,1016,1015,1013,10,5,2,26,16,,0.00,5,Fog,326<br />
2009-10-24,24,19,14,16,14,14,100,82,53,1017,1015,1013,10,8,5,23,8,,0.00,4,,185<br />
2009-10-25,23,19,16,16,13,11,94,71,50,1017,1015,1012,10,10,10,52,26,,0.00,2,,158<br />
2009-10-26,25,20,15,15,13,11,94,72,47,1012,1010,1008,10,10,6,47,34,69,0.00,4,Rain-Thunderstorm,119<br />
2009-10-27,21,18,15,16,14,13,94,82,73,1019,1014,1010,10,10,8,48,27,69,0.00,6,Rain,320<br />
2009-10-28,20,17,13,14,12,9,100,76,49,1023,1021,1018,10,10,10,39,14,,0.00,4,Rain,185<br />
2009-10-29,20,16,11,12,9,7,88,63,49,1024,1023,1022,10,10,10,47,31,,0.00,1,,162<br />
2009-10-30,24,17,10,14,9,4,88,62,31,1021,1017,1016,10,10,10,27,19,,0.00,1,,190<br />
2009-10-31,23,18,14,15,13,12,94,76,53,1017,1014,1013,,,,29,23,,0.00,,,214<br />
2009-11-1,21,18,15,16,14,13,100,80,64,1017,1016,1012,10,10,9,55,34,,0.00,2,,185<br />
2009-11-2,29,21,14,14,12,7,82,56,27,1016,1013,1010,10,10,10,47,26,58,0.00,1,,179<br />
2009-11-3,30,22,14,15,13,10,88,64,30,1011,1009,1008,,,,23,13,,0.00,,,194<br />
2009-11-4,22,19,16,16,15,14,94,78,64,1011,1010,1008,10,10,8,50,19,,0.00,2,,318<br />
2009-11-5,19,17,14,16,12,8,100,76,49,1012,1010,1009,10,9,5,47,26,69,0.00,4,Rain,320<br />
2009-11-6,19,16,13,11,10,8,88,67,49,1011,1007,1005,10,10,9,47,26,,0.00,3,Rain,333<br />
2009-11-7,20,17,14,15,12,10,100,76,56,1005,1003,1001,10,9,2,53,34,76,0.00,7,Rain,350<br />
2009-11-8,16,14,14,15,14,12,100,95,88,1009,1006,1004,10,9,5,29,19,,0.00,6,Rain,354<br />
2009-11-9,20,17,13,14,12,8,100,79,49,1016,1012,1007,10,10,6,26,14,,0.00,5,Rain,308<br />
2009-11-10,20,16,12,14,12,10,100,82,52,1016,1010,1005,10,9,3,48,21,63,0.00,5,Rain,353<br />
2009-11-11,20,18,15,17,16,14,100,90,78,1007,1004,1003,10,7,2,50,35,69,0.00,7,Rain,335<br />
2009-11-12,20,18,15,15,13,12,94,79,60,1013,1009,1006,10,10,7,53,27,71,0.00,5,Rain,327<br />
2009-11-13,19,17,14,14,11,6,100,72,43,1018,1015,1012,10,10,10,35,18,47,0.00,5,Rain,299<br />
2009-11-14,20,17,13,12,10,6,94,71,43,1023,1020,1018,10,10,10,26,11,,0.00,5,,247<br />
2009-11-15,19,16,12,12,10,8,94,69,52,1022,1021,1019,10,10,10,53,24,63,0.00,2,,155<br />
2009-11-16,26,19,13,10,8,6,77,52,29,1020,1018,1017,10,10,10,35,26,,0.00,1,,138<br />
2009-11-17,28,21,14,13,9,5,72,49,25,1017,1014,1011,,,,27,16,,0.00,,,201<br />
2009-11-18,26,21,16,13,12,11,82,59,39,1014,1012,1010,10,10,10,47,26,,0.00,1,,150<br />
2009-11-19,29,23,17,15,12,9,77,57,29,1016,1014,1013,10,10,10,24,14,,0.00,1,,196<br />
2009-11-20,32,23,15,17,12,6,94,55,20,1016,1014,1013,,,,26,11,,0.00,,,242<br />
2009-11-21,25,19,14,17,14,12,100,74,44,1020,1017,1014,10,10,7,29,11,,0.00,2,,153<br />
2009-11-22,23,19,16,15,13,11,88,71,47,1021,1019,1018,10,10,10,42,26,,0.00,1,,183<br />
2009-11-23,30,23,16,17,14,13,88,63,35,1017,1014,1012,10,10,10,39,18,,0.00,1,,201<br />
2009-11-24,26,21,17,17,15,12,100,71,44,1014,1012,1010,10,10,9,32,18,,0.00,1,,336<br />
2009-11-25,23,20,18,17,14,10,94,74,52,1019,1015,1011,10,10,10,37,19,,0.00,4,Rain,272<br />
2009-11-26,21,18,15,14,12,8,82,67,43,1020,1019,1018,10,10,10,39,18,,0.00,2,,188<br />
2009-11-27,31,22,13,16,12,8,88,60,24,1017,1013,1010,10,10,10,39,27,,0.00,1,,188<br />
2009-11-28,30,21,13,17,14,11,94,65,31,1013,1010,1008,10,10,10,34,14,,0.00,1,,241<br />
2009-11-29,22,19,16,17,16,13,94,79,60,1018,1015,1012,10,10,10,45,18,,0.00,5,,169<br />
2009-11-30,22,19,16,14,11,9,82,63,46,1017,1015,1013,10,10,10,47,32,61,0.00,1,,157<br />
2009-12-1,26,18,11,12,10,8,94,57,32,1013,1011,1009,10,10,10,37,14,,0.00,1,,156<br />
2009-12-2,23,19,15,13,11,10,77,62,46,1014,1013,1011,10,10,10,37,24,,0.00,1,,160<br />
2009-12-3,24,19,15,15,12,10,77,61,44,1014,1012,1011,10,10,10,24,13,,0.00,1,,207<br />
2009-12-4,27,21,15,13,13,12,82,60,42,1016,1015,1013,10,10,10,39,18,,0.00,1,,156<br />
2009-12-5,29,23,18,16,14,13,78,62,37,1014,1012,1010,,,,21,11,,0.00,,,217<br />
2009-12-6,28,22,17,17,15,13,88,65,39,1010,1009,1008,,,,23,11,,0.00,,,265<br />
2009-12-7,23,20,18,18,17,14,100,84,57,1011,1009,1008,10,9,5,32,18,,0.00,4,Rain,325<br />
2009-12-8,24,20,16,18,16,13,100,79,50,1013,1012,1010,10,10,10,32,19,,0.00,3,,310<br />
2009-12-9,24,19,15,17,16,14,100,80,57,1017,1014,1012,10,10,8,27,11,,0.00,3,,181<br />
2009-12-10,24,19,14,17,15,13,94,75,57,1017,1016,1015,10,10,10,42,18,,0.00,2,,180<br />
2009-12-11,26,21,17,17,16,14,83,70,51,1016,1014,1011,10,10,10,35,26,,0.00,1,,198<br />
2009-12-12,26,22,18,18,17,15,94,76,54,1016,1012,1010,10,10,10,52,26,63,0.00,1,,202<br />
2009-12-13,25,21,17,17,14,10,94,67,47,1019,1017,1016,10,10,10,60,45,76,0.00,1,,153<br />
2009-12-14,31,23,16,14,10,3,73,51,19,1017,1012,1009,10,10,10,27,18,,0.00,1,,193<br />
2009-12-15,23,19,16,16,15,13,88,77,60,1014,1010,1007,10,10,10,40,16,,0.00,2,,201<br />
2009-12-16,25,20,15,16,15,13,100,79,47,1014,1012,1011,10,10,10,26,16,,0.00,1,,235<br />
2009-12-17,21,18,15,17,14,10,100,83,49,1016,1012,1010,10,10,10,37,11,,0.00,5,,340<br />
2009-12-18,23,20,17,17,14,11,100,77,56,1016,1015,1014,10,10,8,40,14,,0.00,3,,190<br />
2009-12-19,23,19,15,14,12,10,88,68,49,1018,1015,1013,10,10,10,37,23,,0.00,1,,191<br />
2009-12-20,26,21,16,16,12,9,88,62,36,1017,1014,1011,10,10,10,35,27,,0.00,1,,190<br />
2009-12-21,24,19,15,17,14,13,94,76,57,1016,1013,1009,10,10,10,34,13,,0.00,1,,330<br />
2009-12-22,24,20,16,17,16,14,94,79,57,1016,1014,1012,10,10,10,39,16,,0.00,4,,331<br />
2009-12-23,22,19,17,18,16,11,100,79,53,1016,1013,1011,10,10,8,39,26,50,0.00,4,,301<br />
2009-12-24,22,18,15,14,12,10,88,64,46,1018,1017,1016,10,10,10,40,16,,0.00,2,,181<br />
2009-12-25,23,18,13,14,12,10,82,63,47,1016,1015,1013,10,10,10,39,24,,0.00,1,,179<br />
2009-12-26,22,18,14,15,12,10,77,67,50,1019,1017,1016,10,10,10,34,16,,0.00,3,,258<br />
2009-12-27,22,16,11,12,11,9,88,63,46,1019,1017,1014,10,10,10,39,18,,0.00,3,,181<br />
2009-12-28,23,19,16,14,11,9,77,60,46,1017,1015,1013,10,10,10,26,18,,0.00,5,,227<br />
2009-12-29,23,20,17,14,12,10,82,63,49,1018,1016,1015,10,10,10,45,18,,0.00,3,,181<br />
2009-12-30,25,20,15,17,14,11,88,70,41,1017,1013,1011,10,10,10,42,21,,0.00,3,,202<br />
2009-12-31,26,22,19,19,17,16,94,77,57,1016,1015,1013,10,10,10,45,32,,0.00,1,,181<br />
