
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-7-13,19,16,11,14,12,10,100,84,68,1008,1006,1004,10,8,3,26,16,47,0.00,6,Fog-Rain,227<br />
2000-7-14,15,12,10,13,11,9,100,91,77,1007,1002,995,10,8,4,26,14,,0.00,7,Rain-Thunderstorm,351<br />
2000-7-15,14,12,10,12,11,10,100,96,82,1005,996,991,10,5,3,29,19,,0.00,7,Fog-Rain,256<br />
2000-7-16,22,16,10,16,13,10,100,81,60,1010,1009,1005,10,7,0,14,6,,0.00,5,Fog-Thunderstorm,112<br />
2000-7-17,17,16,15,16,15,14,100,95,88,1010,1004,1000,8,5,2,26,11,,0.00,8,Rain,295<br />
2000-7-18,15,14,13,15,14,12,100,97,94,1005,1001,999,6,4,3,26,21,,0.00,8,Rain,277<br />
2000-7-19,16,14,12,13,12,11,94,88,77,1012,1009,1005,10,9,6,26,19,,0.00,8,Rain,223<br />
2000-7-20,17,13,11,12,11,8,94,77,59,1016,1014,1012,10,9,6,19,10,,0.00,7,,176<br />
2000-7-21,22,16,11,13,11,9,88,68,49,1016,1015,1014,10,9,8,26,8,,0.00,6,Fog,297<br />
2000-7-22,22,16,11,14,12,10,94,74,50,1018,1017,1016,10,8,6,23,8,,0.00,5,Fog,220<br />
2000-7-23,24,19,14,17,14,12,88,71,53,1018,1015,1012,10,8,4,26,11,,0.00,6,Rain-Thunderstorm,137<br />
2000-7-24,21,17,14,16,14,12,100,83,73,1012,1006,1003,10,8,4,26,14,,0.00,7,Rain-Thunderstorm,298<br />
2000-7-25,23,18,14,15,13,12,100,76,50,1003,1002,1002,10,6,4,29,23,47,0.00,7,Rain,248<br />
2000-7-26,23,18,14,16,13,12,94,75,57,1005,1004,1002,10,8,4,26,19,,0.00,5,,257<br />
2000-7-27,21,17,13,17,15,13,100,88,73,1007,1006,1005,10,7,1,23,13,,0.00,6,Fog-Rain,279<br />
2000-7-28,17,16,14,16,14,13,100,94,82,1010,1009,1007,10,6,3,23,13,,0.00,7,Rain,325<br />
2000-7-29,21,17,13,17,14,13,100,85,60,1010,1008,1007,10,9,4,11,6,,0.00,7,Rain,83<br />
2000-7-30,16,14,13,15,14,13,100,95,88,1012,1007,1004,8,6,4,23,13,,0.00,7,Fog-Rain,26<br />
2000-7-31,21,16,12,14,13,12,100,79,56,1017,1015,1012,10,6,1,19,10,,0.00,6,Fog,287<br />
2000-8-1,21,17,13,13,12,11,94,75,53,1018,1017,1017,10,8,4,23,16,,0.00,6,,291<br />
2000-8-2,22,16,11,15,13,11,100,80,57,1019,1017,1013,10,7,1,23,10,,0.00,6,Fog-Rain,194<br />
2000-8-3,22,18,14,16,13,10,100,76,49,1016,1013,1011,10,7,4,34,21,,0.00,7,Rain-Thunderstorm,233<br />
2000-8-4,22,16,9,13,12,9,100,80,53,1018,1017,1016,10,5,0,23,13,,0.00,5,Fog-Rain,201<br />
2000-8-5,22,16,11,14,13,10,100,79,53,1020,1020,1018,10,7,0,23,14,,0.00,5,Fog-Rain-Thunderstorm,274<br />
2000-8-6,23,17,10,14,13,10,100,76,53,1021,1019,1016,10,6,0,26,10,,0.00,4,Fog,224<br />
2000-8-7,22,17,13,17,15,11,100,78,60,1016,1011,1008,10,8,6,26,13,,0.00,6,Rain,222<br />
2000-8-8,19,14,10,9,8,6,94,64,45,1016,1013,1011,10,8,6,29,18,,0.00,5,,249<br />
2000-8-9,19,12,6,10,8,6,100,74,52,1017,1016,1015,10,7,4,26,13,,0.00,4,Fog,242<br />
2000-8-10,20,13,7,10,8,6,94,68,46,1019,1017,1016,10,10,8,23,13,,0.00,6,Fog,254<br />
2000-8-11,20,14,9,15,11,7,100,82,52,1017,1014,1012,10,4,2,23,11,,0.00,8,Rain,164<br />
2000-8-22,15,,15,14,14,14,94,94,94,1013,1013,1013,6,6,6,23,23,,0.00,6,,290<br />
2000-8-27,20,18,15,10,10,9,72,57,49,1027,1027,1026,,,,14,13,,0.00,,,72<br />
2000-9-1,19,13,8,14,11,8,100,81,52,1010,1009,1007,10,5,0,11,6,,0.00,4,Fog,295<br />
2000-9-2,20,14,8,13,10,7,100,77,49,1009,1007,1005,8,5,3,14,3,,0.00,2,Fog,141<br />
2000-9-3,18,14,11,14,13,10,100,88,68,1005,1004,1003,8,5,0,23,14,,0.00,7,Fog,175<br />
2000-9-4,18,13,9,13,11,9,100,88,64,1007,1005,1004,10,5,0,23,11,,0.00,5,Fog,207<br />
2000-9-5,12,11,11,11,11,9,100,96,88,1011,1009,1007,8,5,3,26,18,,0.00,8,Rain,254<br />
2000-9-6,13,10,7,11,8,5,100,85,58,1015,1014,1011,10,7,4,19,14,,0.00,7,Rain,338<br />
2000-9-7,14,8,3,7,4,3,100,76,51,1017,1014,1013,10,9,8,23,8,,0.00,4,,13<br />
2000-9-8,17,10,4,8,6,3,93,74,48,1020,1019,1017,8,5,4,14,10,,0.00,6,,356<br />
2000-9-9,18,13,9,15,12,8,100,89,68,1021,1020,1019,8,5,2,26,11,,0.00,7,Rain,240<br />
2000-9-10,18,14,12,12,11,8,100,81,59,1021,1019,1016,10,8,4,26,18,,0.00,6,,249<br />
2000-9-11,18,14,10,11,8,6,100,74,48,1016,1015,1013,10,8,6,23,18,,0.00,6,,258<br />
2000-9-12,15,11,7,9,7,5,100,79,51,1016,1014,1013,10,7,1,19,11,,0.00,6,Fog,296<br />
2000-9-13,14,9,4,9,7,3,100,86,59,1017,1015,1013,10,6,0,14,8,,0.00,6,Fog-Rain,135<br />
2000-9-14,12,9,7,10,8,6,100,90,76,1017,1014,1012,10,7,4,14,10,,0.00,7,Fog-Rain,63<br />
2000-9-15,14,9,4,8,5,3,100,78,51,1023,1020,1017,10,8,4,23,10,,0.00,5,,351<br />
2000-9-16,13,8,3,4,3,1,100,74,47,1023,1022,1020,10,7,4,11,2,,0.00,1,Fog,27<br />
2000-9-17,12,7,2,3,2,0,93,70,47,1022,1021,1020,8,8,8,23,6,,0.00,0,,78<br />
2000-9-18,12,7,2,3,2,1,100,71,51,1022,1020,1019,10,10,8,29,10,,0.00,6,,75<br />
2000-9-19,9,7,6,7,6,3,100,87,71,1019,1019,1018,10,7,3,23,13,,0.00,7,Rain,57<br />
2000-9-20,11,9,7,8,7,6,100,90,76,1019,1018,1017,8,6,4,19,11,,0.00,7,Rain,33<br />
2000-9-21,16,11,7,7,6,5,93,76,48,1026,1021,1019,10,6,6,19,10,,0.00,5,,24<br />
2000-9-22,12,7,3,6,2,-1,100,71,44,1034,1030,1026,8,7,6,23,11,,0.00,0,,42<br />
2000-9-23,14,7,-1,3,1,-2,93,64,38,1035,1034,1033,8,8,8,19,6,,0.00,1,,64<br />
2000-9-24,14,8,2,3,2,0,87,67,44,1035,1034,1032,,,,14,3,,0.00,,,90<br />
2000-9-25,14,8,3,6,4,2,93,74,51,1032,1030,1028,10,8,4,8,2,,0.00,6,,-1<br />
2000-9-26,15,10,5,6,5,4,93,73,51,1028,1027,1026,8,6,4,14,3,,0.00,4,Fog,334<br />
2000-9-27,16,9,2,7,5,2,100,79,51,1028,1026,1023,10,4,0,8,2,,0.00,4,Fog,152<br />
2000-9-28,16,10,5,7,6,4,93,76,51,1023,1022,1021,10,8,8,23,11,,0.00,6,,152<br />
2000-9-29,17,12,8,7,6,4,87,68,45,1025,1023,1022,10,8,8,26,19,,0.00,6,,136<br />
2000-9-30,17,11,5,6,4,3,93,66,42,1026,1025,1024,,,,34,19,,0.00,,,129<br />
2000-10-1,19,13,8,8,6,4,82,62,43,1026,1024,1021,,,,42,27,,0.00,,,143<br />
2000-10-2,18,14,10,6,5,4,76,56,42,1021,1018,1016,10,10,8,39,29,,0.00,7,Rain,150<br />
2000-10-3,19,14,11,14,10,6,94,73,55,1025,1022,1017,10,7,4,23,14,,0.00,6,,168<br />
2000-10-4,18,14,11,13,12,10,100,85,64,1025,1025,1023,8,5,2,11,6,,0.00,5,Fog,70<br />
2000-10-5,20,14,9,12,10,8,100,78,52,1024,1022,1021,8,5,3,14,8,,0.00,2,Fog,82<br />
2000-10-6,21,14,9,10,7,5,100,68,37,1024,1022,1021,8,6,4,26,6,,0.00,3,Fog,129<br />
2000-10-7,19,13,7,10,7,6,93,68,43,1027,1026,1025,8,7,6,23,13,,0.00,3,Fog,115<br />
2000-10-8,17,13,10,8,7,5,87,68,52,1028,1027,1026,8,8,8,29,18,,0.00,3,,136<br />
2000-10-9,12,7,2,5,2,-1,93,73,54,1026,1023,1020,10,10,8,26,19,,0.00,6,,118<br />
2000-10-10,7,4,2,2,1,-1,93,78,66,1020,1016,1015,10,9,8,29,21,,0.00,7,,131<br />
2000-10-11,8,6,4,6,4,2,93,86,81,1015,1014,1013,8,7,4,29,24,,0.00,7,Rain,133<br />
2000-10-12,11,9,8,9,8,6,88,85,82,1019,1015,1014,6,6,4,39,31,50,0.00,7,Rain,144<br />
2000-10-13,13,12,12,12,11,10,94,89,88,1020,1019,1018,6,4,4,34,29,,0.00,8,,155<br />
2000-10-14,17,13,10,13,12,9,94,90,77,1020,1017,1014,6,5,3,29,23,,0.00,7,Rain,211<br />
2000-10-15,12,9,5,9,7,4,94,87,76,1027,1025,1020,10,7,4,11,8,,0.00,5,Fog,333<br />
2000-10-16,14,8,2,7,5,2,100,87,63,1029,1028,1027,10,6,4,26,14,,0.00,1,Fog,105<br />
2000-10-17,14,9,4,6,4,3,93,77,54,1030,1029,1027,8,8,8,26,23,,0.00,0,,137<br />
2000-10-18,12,8,4,5,3,1,87,76,58,1033,1031,1030,,,,29,24,,0.00,,,142<br />
2000-10-19,9,4,1,3,1,-1,93,79,54,1035,1035,1033,,,,29,16,,0.00,,,141<br />
2000-10-20,10,4,-1,2,-1,-3,93,74,50,1038,1036,1028,8,7,6,26,14,,0.00,0,,151<br />
2000-10-21,11,4,-1,2,0,-11,100,77,41,1039,1038,1037,8,5,4,26,14,,0.00,0,Fog,163<br />
2000-10-22,11,4,-2,2,-1,-3,93,75,47,1037,1033,1030,8,6,4,29,18,,0.00,1,,175<br />
2000-10-23,10,6,2,8,4,0,100,89,75,1030,1028,1025,6,4,2,23,11,,0.00,7,,184<br />
2000-10-24,14,9,4,9,5,1,100,80,41,1025,1017,1011,8,5,4,29,19,,0.00,6,Rain,175<br />
2000-10-25,11,9,8,8,7,6,100,86,71,1011,1009,1004,8,6,4,26,23,,0.00,7,Rain,202<br />
2000-10-26,14,11,8,9,7,3,100,82,54,1005,1003,1002,10,7,4,29,23,,0.00,7,Rain,214<br />
2000-10-27,9,8,7,7,6,5,100,88,76,1010,1007,1005,10,7,4,23,19,,0.00,7,Rain,225<br />
2000-10-28,9,6,3,7,4,3,100,89,66,1019,1016,1010,10,7,4,23,16,,0.00,6,Rain,213<br />
2000-10-29,10,8,6,9,8,6,100,97,87,1017,1014,1011,4,3,1,26,19,,0.00,7,Fog-Rain,181<br />
2000-10-30,12,9,6,8,7,5,100,86,62,1012,1010,1007,10,4,2,29,21,,0.00,5,Fog-Rain,188<br />
2000-10-31,13,10,8,9,7,5,87,81,72,1007,1005,1004,8,8,6,29,24,,0.00,5,,165<br />
2000-11-1,13,11,9,10,9,8,100,88,77,1010,1007,1004,10,6,4,23,18,,0.00,8,Rain,189<br />
2000-11-2,10,7,3,10,6,3,100,95,87,1015,1011,1006,6,4,0,26,16,,0.00,5,Fog-Rain,197<br />
2000-11-3,8,6,3,6,5,3,100,95,87,1017,1016,1015,6,3,0,26,18,,0.00,6,Fog,145<br />
2000-11-4,11,8,6,8,7,6,100,89,82,1016,1014,1013,6,5,4,35,26,53,0.00,6,,147<br />
2000-11-5,11,8,6,10,8,4,100,90,82,1015,1010,1006,6,5,4,34,27,50,0.00,7,Rain,172<br />
2000-11-6,8,6,3,6,3,2,100,90,71,1018,1016,1014,8,5,4,26,18,,0.00,5,,155<br />
2000-11-7,8,6,4,7,6,3,100,91,81,1014,1010,1006,8,6,2,35,24,,0.00,8,Rain,124<br />
2000-11-8,11,9,7,10,8,6,100,96,93,1008,1005,1002,6,4,3,35,29,58,0.00,7,Rain,140<br />
2000-11-9,11,8,6,8,8,6,100,94,82,1013,1010,1006,8,6,4,26,19,,0.00,7,Rain,154<br />
2000-11-10,8,4,2,8,6,2,100,98,93,1018,1014,1011,4,3,0,23,16,,0.00,7,Fog-Rain,194<br />
2000-11-11,5,3,2,4,3,2,100,99,93,1022,1020,1019,4,2,0,23,14,,0.00,7,Fog-Rain,190<br />
2000-11-12,6,4,3,5,3,2,100,94,87,1023,1022,1019,6,4,1,23,14,,0.00,7,Rain,191<br />
