
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-1,-9,-10,-10,-13,-14,-15,79,72,67,1022,1022,1021,10,10,10,23,11,,0.00,1,,168<br />
2010-1-2,-3,-7,-11,-5,-11,-15,93,81,67,1020,1013,999,10,9,3,23,11,,0.00,4,Snow,220<br />
2010-1-3,-2,-8,-13,-5,-12,-19,86,72,55,1008,1001,997,10,9,6,34,18,50,0.00,5,Snow,48<br />
2010-1-4,-5,-10,-14,-7,-12,-21,100,79,48,1011,1010,1008,10,8,3,19,10,,0.00,5,Snow,203<br />
2010-1-5,-6,-9,-12,-7,-9,-13,93,90,79,1012,1011,1010,10,9,3,6,3,,0.00,2,Snow,44<br />
2010-1-6,-6,-8,-10,-9,-13,-18,93,71,46,1012,1012,1011,10,10,10,11,5,,0.00,3,,229<br />
2010-1-7,-5,-8,-10,-8,-11,-17,86,71,53,1011,1011,1010,10,10,10,14,8,,0.00,4,,234<br />
2010-1-8,-1,-3,-5,-3,-6,-10,100,77,55,1017,1010,1005,10,8,1,50,19,71,0.00,5,Snow,261<br />
2010-1-9,5,0,-3,1,-4,-7,93,77,64,1017,1014,1012,10,9,5,55,19,74,0.00,6,Rain-Snow,214<br />
2010-1-10,5,4,2,2,1,-1,93,84,76,1012,1009,1007,10,10,8,60,43,90,0.00,6,Rain-Snow,232<br />
2010-1-11,1,-1,-3,-4,-6,-7,93,78,64,1017,1015,1012,10,6,0,45,31,76,0.00,6,Rain-Snow,299<br />
2010-1-12,0,-1,-2,-4,-6,-8,86,73,60,1015,1014,1014,10,9,2,32,19,52,0.00,6,Snow,294<br />
2010-1-13,2,0,-2,1,-2,-5,93,87,69,1016,1014,1012,10,8,4,26,14,35,0.00,6,Rain-Snow,204<br />
2010-1-14,3,2,1,1,0,-1,100,85,75,1022,1016,1012,10,10,6,23,14,,0.00,6,Rain-Snow,280<br />
2010-1-15,1,-2,-5,-2,-5,-7,93,78,69,1022,1020,1019,,,,21,8,,0.00,,,235<br />
2010-1-16,-1,-3,-6,-5,-7,-9,93,76,69,1019,1017,1015,10,10,10,21,8,,0.00,5,,240<br />
2010-1-17,-3,-4,-5,-8,-9,-11,74,66,59,1017,1015,1014,,,,29,14,,0.00,,,233<br />
2010-1-18,-1,-4,-7,-7,-9,-12,69,63,55,1017,1016,1015,10,10,10,23,11,40,0.00,6,,212<br />
2010-1-19,2,0,-2,-2,-6,-8,75,69,60,1017,1016,1014,10,10,5,29,18,40,0.00,5,Snow,214<br />
2010-1-20,6,3,2,4,2,-3,100,86,65,1032,1026,1018,10,10,10,39,21,45,0.00,6,Rain,223<br />
