
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-20,-1,-5,-9,-2,-8,-13,92,72,60,1025,1019,1012,16,14,4,19,13,,3.81,5,Rain,43<br />
2012-1-21,-1,-2,-4,-2,-4,-6,93,87,80,1025,1020,1012,16,15,5,23,14,32,0.00,8,Rain,31<br />
2012-1-22,12,4,-2,10,1,-4,100,93,82,1024,1018,1010,16,9,2,26,6,34,0.00,8,Rain,127<br />
2012-1-23,14,9,5,12,6,0,97,80,65,1016,1008,1004,16,14,3,47,23,63,7.62,7,Rain-Thunderstorm,218<br />
2012-1-24,4,2,1,1,-2,-3,87,75,70,1029,1024,1017,16,16,14,19,11,,0.00,6,,274<br />
2012-1-25,4,1,-1,1,-1,-4,93,83,70,1029,1025,1021,16,12,6,13,8,,1.02,7,Rain,40<br />
2012-1-26,10,6,2,9,6,2,100,96,89,1019,1007,999,16,5,1,23,6,,27.69,8,Rain,26<br />
2012-1-27,6,4,2,4,1,-2,93,84,73,1020,1012,1001,16,14,10,21,14,35,1.02,8,Rain,257<br />
2012-1-28,6,2,-1,2,-3,-10,93,70,35,1026,1019,1014,16,14,11,34,10,58,0.00,5,Rain,231<br />
2012-1-29,8,3,-3,-5,-7,-9,74,53,34,1027,1024,1019,16,16,16,47,18,60,0.00,1,,240<br />
2012-1-30,14,5,-4,-1,-4,-7,84,56,32,1027,1024,1020,16,16,16,29,8,42,0.00,2,,202<br />
2012-1-31,16,12,7,7,1,-3,89,52,34,1022,1020,1017,16,15,6,35,19,45,3.81,5,Rain,215<br />
2012-2-1,17,13,9,11,7,4,86,72,53,1020,1018,1017,16,16,16,19,11,,0.00,5,Rain,231<br />
2012-2-2,13,8,2,5,2,1,93,75,47,1030,1025,1019,16,12,6,19,8,,0.00,2,,339<br />
2012-2-3,14,6,-2,3,-1,-2,100,86,36,1033,1031,1026,16,6,0,10,0,45,0.00,1,Fog,30<br />
2012-2-4,8,6,4,4,3,0,97,84,58,1026,1022,1019,16,10,2,16,10,,1.78,8,Rain,45<br />
2012-2-5,10,4,-2,3,0,-5,93,78,41,1026,1023,1019,16,14,5,14,10,,0.00,4,Rain,37<br />
2012-2-6,10,3,-4,0,-3,-5,100,78,36,1026,1024,1022,16,11,0,13,2,,0.00,0,Fog,243<br />
2012-2-7,5,1,-3,-1,-3,-4,100,79,62,1026,1025,1023,16,12,1,19,5,,0.00,5,,7<br />
2012-2-8,3,1,0,0,-2,-6,96,80,57,1028,1026,1025,16,8,1,14,5,,0.00,8,Snow,1<br />
2012-2-9,3,0,-2,-2,-4,-7,85,72,54,1029,1027,1025,16,14,5,16,5,,0.00,8,Snow,312<br />
2012-2-10,2,0,-2,-1,-3,-7,93,82,59,1024,1019,1014,16,8,1,14,8,,0.00,8,Snow,200<br />
2012-2-11,1,-4,-8,-1,-11,-14,92,69,57,1030,1023,1013,16,14,3,29,19,53,0.00,7,Snow,310<br />
2012-2-12,2,-3,-8,-8,-11,-14,69,58,44,1030,1028,1026,16,16,16,27,14,27,0.00,0,,266<br />
2012-2-13,3,-2,-8,-7,-9,-11,88,57,37,1027,1023,1016,16,16,16,11,6,,0.00,4,,204<br />
2012-2-14,3,2,1,2,-1,-6,97,85,61,1021,1015,1013,16,11,2,19,5,,0.51,8,Rain-Snow,224<br />
2012-2-15,11,6,2,6,1,-1,93,77,54,1025,1022,1019,16,16,8,14,6,,0.51,7,Rain,178<br />
2012-2-16,11,8,4,8,6,1,100,89,66,1023,1018,1015,16,10,3,21,5,34,2.03,8,Rain,261<br />
2012-2-17,11,4,-2,2,-2,-6,100,75,31,1025,1023,1020,16,11,0,16,2,26,0.00,1,Fog,270<br />
2012-2-18,11,3,-3,1,-3,-5,96,66,35,1021,1020,1019,16,16,13,21,5,32,0.00,0,,1<br />
2012-2-19,4,1,-2,-4,-6,-6,75,64,49,1022,1019,1016,16,16,16,27,16,35,0.00,0,,30<br />
2012-2-20,8,1,-6,-4,-6,-8,88,65,37,1029,1025,1019,16,16,14,13,5,,0.00,0,,85<br />
2012-2-21,11,6,1,5,1,-4,80,67,54,1019,1012,1010,16,16,14,32,14,55,0.25,5,Rain,214<br />
2012-2-22,14,8,3,4,1,-1,86,59,36,1012,1004,998,16,16,16,35,14,53,0.00,4,Rain,215<br />
2012-2-23,13,7,0,7,3,0,100,84,53,1004,1000,994,16,11,0,24,5,34,0.00,2,Fog-Rain,68<br />
2012-2-24,11,6,1,7,0,-6,96,72,50,1016,1006,995,16,15,3,55,18,69,0.00,5,Rain-Snow,258<br />
2012-2-25,3,-1,-6,-7,-9,-11,85,54,38,1030,1023,1016,16,16,16,29,21,50,0.00,4,,278<br />
2012-2-26,11,2,-7,-3,-7,-8,93,62,26,1032,1028,1024,16,15,10,23,5,34,0.00,0,,166<br />
2012-2-27,16,7,-3,0,-4,-8,85,51,24,1033,1027,1024,16,16,16,26,8,42,0.00,1,,285<br />
2012-2-28,16,6,-4,1,-3,-7,88,55,29,1033,1027,1017,16,16,13,13,6,,0.00,2,,45<br />
2012-2-29,20,14,9,16,9,-2,100,74,39,1017,1008,1002,16,13,4,29,14,52,10.16,6,Rain-Thunderstorm,213<br />
2012-3-1,13,8,3,2,0,-2,89,57,42,1014,1011,1007,16,16,16,24,14,39,0.00,0,,268<br />
2012-3-2,17,8,0,14,6,-1,96,83,57,1011,1002,993,16,14,2,45,10,60,4.32,4,Rain-Thunderstorm,216<br />
2012-3-3,8,4,2,-1,-3,-7,78,61,43,1013,1010,1006,16,16,16,32,21,50,0.00,6,,253<br />
2012-3-4,4,1,-3,-4,-6,-8,75,59,45,1014,1013,1011,16,16,11,23,13,35,0.00,6,Snow,273<br />
2012-3-5,4,1,-2,-1,-4,-8,100,74,47,1033,1022,1012,16,11,2,21,6,37,0.00,6,Snow,285<br />
2012-3-6,17,7,-3,0,-4,-6,81,52,25,1033,1028,1025,16,16,16,21,8,29,0.00,0,,184<br />
2012-3-7,21,14,7,7,3,-5,53,43,31,1028,1025,1021,16,16,16,50,24,71,0.00,2,,195<br />
2012-3-8,16,11,4,14,8,-1,93,79,52,1026,1019,1016,16,12,3,29,21,45,9.14,6,Rain,242<br />
2012-3-9,9,4,1,-2,-6,-11,70,49,25,1034,1030,1027,16,16,16,26,11,45,0.00,0,,307<br />
2012-3-10,12,4,-3,-1,-6,-8,78,54,26,1036,1033,1029,16,16,16,11,3,,0.00,0,,129<br />
2012-3-11,21,10,-1,5,0,-2,96,58,26,1031,1027,1024,16,16,16,24,3,32,0.00,0,,198<br />
2012-3-12,18,14,11,15,11,4,90,81,61,1024,1020,1016,16,15,6,27,10,40,0.51,7,Rain,190<br />
2012-3-13,24,18,12,15,13,11,93,74,47,1021,1019,1017,16,16,16,27,14,40,0.00,5,,223<br />
2012-3-14,26,16,7,14,9,7,100,85,39,1023,1021,1019,16,8,0,23,2,34,0.00,0,Fog,201<br />
2012-3-15,24,18,11,18,13,9,97,85,56,1022,1021,1018,16,14,2,50,6,69,26.92,4,Rain-Hail-Thunderstorm,255<br />
2012-3-16,21,16,12,15,14,12,100,90,70,1023,1021,1020,16,14,1,13,5,,0.00,3,Fog-Rain-Thunderstorm,168<br />
2012-3-17,24,17,11,16,13,11,100,91,55,1023,1021,1019,16,6,0,13,2,,0.00,3,Fog,191<br />
2012-3-18,27,20,14,16,15,13,93,75,50,1022,1020,1017,16,16,16,24,11,37,0.00,4,Rain-Thunderstorm,202<br />
2012-3-19,28,20,12,16,14,12,100,83,38,1021,1019,1017,16,11,0,16,2,,0.00,1,Fog,192<br />
2012-3-20,29,21,13,16,14,13,97,72,37,1021,1019,1017,16,16,13,11,2,,0.00,0,Rain,182<br />
2012-3-21,30,20,11,16,13,11,100,82,40,1023,1020,1018,16,11,1,6,0,,0.00,0,Fog,96<br />
2012-3-22,28,21,14,16,15,14,97,73,44,1022,1020,1018,16,15,8,16,2,,0.00,3,Fog,211<br />
2012-3-23,20,17,14,18,16,13,100,93,84,1018,1014,1009,16,10,0,14,3,27,16.51,7,Fog-Rain-Thunderstorm,141<br />
2012-3-24,19,14,9,16,11,7,100,87,48,1012,1010,1008,16,11,0,23,6,35,6.35,4,Fog-Rain-Thunderstorm,239<br />
2012-3-25,20,13,7,14,11,7,100,89,65,1017,1014,1011,16,9,1,21,3,32,0.00,3,,347<br />
2012-3-26,14,10,4,11,6,-3,100,77,42,1028,1021,1017,16,9,0,24,6,35,0.00,3,Fog,25<br />
2012-3-27,19,10,1,6,-2,-6,80,51,28,1028,1024,1016,16,16,16,13,10,,0.00,0,,106<br />
2012-3-28,25,17,8,14,8,1,86,56,22,1016,1013,1011,16,16,16,32,11,47,0.00,2,,258<br />
2012-3-29,18,13,9,7,4,2,80,55,37,1020,1017,1015,16,16,16,14,10,,0.00,0,,30<br />
2012-3-30,26,17,8,15,10,4,93,70,42,1017,1011,1005,16,15,8,40,13,55,4.57,4,Rain-Thunderstorm,204<br />
2012-3-31,12,11,6,13,8,4,93,80,69,1014,1012,1009,16,13,5,19,10,,0.00,7,Rain,9<br />
2012-4-1,23,14,6,17,11,4,96,83,61,1014,1009,1005,16,14,2,23,6,35,4.32,3,Rain-Thunderstorm,205<br />
2012-4-2,21,14,9,16,9,4,100,73,39,1015,1011,1006,16,12,0,32,8,40,13.97,3,Fog-Rain-Thunderstorm,48<br />
2012-4-3,28,18,9,17,11,6,93,68,44,1015,1012,1009,16,16,16,11,2,,0.00,1,,67<br />
2012-4-4,22,17,12,16,13,2,94,77,45,1010,1009,1008,16,15,6,21,6,35,1.52,3,Rain-Thunderstorm,33<br />
2012-4-5,16,12,7,2,0,-4,58,47,38,1017,1013,1010,16,16,16,32,18,47,0.00,4,,46<br />
2012-4-6,17,9,2,3,-1,-2,82,57,30,1025,1022,1018,16,16,16,21,14,42,0.00,0,,40<br />
2012-4-7,20,9,-1,4,-2,-7,89,54,17,1028,1025,1022,16,16,16,10,3,,0.00,0,,240<br />
2012-4-8,19,13,6,8,2,-7,86,54,20,1023,1022,1021,16,16,16,27,6,39,0.00,3,,318<br />
2012-4-9,20,11,2,4,-1,-6,82,48,20,1020,1016,1014,16,16,16,34,11,53,0.00,2,,247<br />
2012-4-10,13,8,3,-3,-4,-8,51,39,24,1020,1016,1014,16,16,16,39,13,53,0.00,1,,308<br />
2012-4-11,12,6,1,1,-3,-6,82,54,38,1025,1023,1019,16,16,16,19,8,32,0.00,4,,334<br />
2012-4-12,17,7,-2,4,-1,-4,100,72,28,1027,1025,1021,16,12,0,19,2,34,0.00,1,Fog,266<br />
2012-4-13,19,10,2,6,2,-1,96,61,27,1025,1023,1021,16,16,14,10,2,,0.00,0,,167<br />
2012-4-14,15,12,10,13,10,5,100,86,62,1022,1019,1016,16,10,3,13,3,,17.02,7,Rain-Thunderstorm,206<br />
2012-4-15,27,18,11,15,12,11,100,79,42,1017,1014,1012,16,10,0,34,6,50,0.00,1,Fog,208<br />
2012-4-16,24,19,13,17,12,6,88,62,43,1024,1015,1011,16,15,5,40,19,58,1.02,3,Rain,217<br />
2012-4-17,18,12,7,9,7,5,97,73,43,1028,1026,1024,16,16,16,11,2,,0.00,0,Fog,13<br />
2012-4-18,21,13,6,8,7,4,100,73,35,1025,1022,1018,16,14,1,11,2,,0.00,0,Fog,37<br />
2012-4-19,24,14,6,11,7,4,100,70,29,1020,1017,1013,16,13,0,14,2,,0.00,0,Fog,192<br />
2012-4-20,24,16,8,14,11,7,100,77,43,1012,1010,1006,16,12,2,35,6,48,1.27,3,Rain,231<br />
2012-4-21,11,9,7,10,6,3,94,84,74,1015,1013,1010,16,12,4,21,11,29,4.83,8,Rain,357<br />
2012-4-22,11,7,3,3,1,-1,100,72,50,1015,1013,1012,16,13,3,27,8,37,0.00,3,,7<br />
2012-4-23,16,10,4,0,-6,-11,65,36,20,1012,1010,1007,16,16,16,35,19,53,0.00,2,,328<br />
2012-4-24,18,12,6,4,-4,-10,57,33,21,1009,1008,1007,16,16,16,32,16,50,0.00,1,,273<br />
2012-4-25,22,16,10,16,11,6,94,78,53,1010,1008,1007,16,14,1,21,8,35,4.57,5,Rain-Thunderstorm,135<br />
2012-4-26,23,17,11,16,12,-1,100,78,46,1017,1007,1003,16,12,3,27,14,45,15.75,3,Rain-Thunderstorm,294<br />
2012-4-27,16,10,4,2,-1,-4,73,48,32,1024,1022,1018,16,16,16,21,10,,0.00,0,,40<br />
2012-4-28,12,9,6,8,4,1,93,76,50,1022,1020,1017,16,14,3,16,11,39,24.13,7,Rain-Thunderstorm,55<br />
2012-4-29,19,13,8,12,8,4,97,79,63,1024,1022,1020,16,16,11,16,6,,0.25,5,Rain,54<br />
2012-4-30,28,19,10,18,14,9,100,85,49,1020,1016,1013,16,10,1,34,5,40,5.33,4,Fog-Rain-Thunderstorm,222<br />
2012-5-1,26,20,15,20,17,15,100,90,65,1019,1016,1012,16,9,0,34,5,61,17.02,5,Fog-Rain-Thunderstorm,195<br />
2012-5-2,31,23,16,20,18,15,100,78,48,1017,1015,1014,16,15,10,29,10,42,0.00,1,Thunderstorm,222<br />
2012-5-3,29,22,16,20,17,15,100,87,55,1020,1017,1016,16,8,0,21,2,,0.00,0,Fog,208<br />
2012-5-4,28,22,17,21,19,17,100,83,60,1017,1014,1012,16,13,2,23,6,32,5.33,5,Rain-Thunderstorm,192<br />
2012-5-5,27,21,17,19,18,17,100,89,62,1016,1014,1012,16,10,0,11,5,,8.64,6,Fog-Rain-Thunderstorm,132<br />
2012-5-6,29,21,14,19,16,13,100,89,49,1018,1015,1013,16,6,0,8,0,,0.00,1,Fog,36<br />
2012-5-7,29,22,16,19,17,16,100,87,55,1013,1011,1007,16,9,0,23,6,55,9.14,3,Fog-Rain-Thunderstorm,224<br />
2012-5-8,23,20,15,18,16,9,100,83,51,1013,1010,1008,16,11,2,14,3,,4.06,6,Rain,276<br />
2012-5-9,22,17,13,13,9,5,96,63,37,1013,1011,1009,16,16,13,26,5,37,0.00,3,,304<br />
2012-5-10,21,14,8,8,6,3,86,58,35,1017,1014,1012,16,16,16,19,8,35,0.00,1,,332<br />
2012-5-11,23,14,6,11,7,3,100,74,29,1023,1021,1018,16,11,0,13,2,,0.00,1,Fog,221<br />
2012-5-12,23,16,9,16,10,6,93,72,32,1026,1024,1022,16,15,11,10,2,,0.00,2,Rain,195<br />
2012-5-13,17,16,15,16,15,14,100,94,88,1023,1021,1019,16,8,2,16,3,,17.53,8,Rain,45<br />
2012-5-14,24,20,14,16,14,13,96,80,50,1019,1017,1015,16,15,6,19,5,27,0.00,5,,42<br />
2012-5-15,26,19,12,16,13,12,100,86,44,1017,1016,1014,16,6,0,13,2,,0.00,2,Fog,190<br />
2012-5-16,28,19,11,16,12,7,100,82,41,1017,1015,1013,16,6,0,23,5,,0.00,2,Fog,286<br />
2012-5-17,23,17,10,8,4,3,86,48,28,1021,1020,1018,16,16,16,23,13,32,0.00,0,,49<br />
2012-5-18,27,17,7,13,9,7,97,63,28,1021,1019,1017,16,16,10,16,2,,0.00,0,,43<br />
2012-5-19,31,20,11,17,12,9,100,76,29,1021,1019,1018,16,10,1,11,0,,0.00,0,Fog,129<br />
2012-5-20,31,22,14,17,14,12,100,67,33,1022,1019,1017,16,12,3,11,2,,0.00,0,Fog,148<br />
2012-5-21,28,21,14,17,16,13,93,72,47,1017,1015,1013,16,16,16,19,3,35,0.51,3,,332<br />
2012-5-22,23,19,16,16,14,11,96,71,59,1015,1014,1012,16,15,8,16,10,,0.00,6,,356<br />
2012-5-23,26,19,13,17,14,13,100,86,51,1014,1013,1011,16,6,0,13,0,,0.00,5,Fog,80<br />
2012-5-24,29,21,14,19,16,14,100,83,47,1014,1012,1010,16,8,0,23,3,32,0.00,1,Fog,185<br />
2012-5-25,31,24,17,22,18,14,96,72,51,1018,1016,1013,16,15,10,21,6,,0.00,1,,222<br />
2012-5-26,33,25,18,22,19,17,100,87,46,1021,1020,1017,16,6,0,16,0,,0.00,0,Fog,173<br />
2012-5-27,33,25,18,22,19,18,100,85,48,1019,1018,1015,16,7,0,19,2,,0.00,1,Fog,189<br />
2012-5-28,33,26,19,23,21,19,100,84,54,1015,1014,1011,16,9,0,16,3,,0.00,1,Fog,189<br />
2012-5-29,27,23,19,21,20,17,100,88,62,1014,1011,1009,16,10,0,27,3,42,3.81,2,Fog-Rain-Thunderstorm,258<br />
2012-5-30,28,22,14,19,15,7,100,74,28,1012,1011,1009,16,8,0,24,3,35,0.00,1,Fog,289<br />
2012-5-31,27,19,11,17,12,9,96,69,36,1013,1010,1005,16,14,3,24,3,,14.99,3,Rain-Thunderstorm,159<br />
2012-6-1,19,17,12,17,14,9,96,85,69,1012,1006,1002,16,13,5,35,11,45,5.59,8,Rain,244<br />
2012-6-2,22,17,12,12,9,7,86,59,39,1012,1011,1011,16,16,16,26,14,40,0.00,4,,230<br />
2012-6-3,27,19,11,14,12,10,100,68,40,1013,1011,1010,16,14,1,23,5,32,0.00,2,,276<br />
2012-6-4,27,20,13,16,14,12,100,69,42,1010,1009,1008,16,15,8,21,3,32,0.00,2,Rain,288<br />
2012-6-5,22,16,11,12,11,9,100,72,47,1014,1013,1010,16,16,16,21,6,26,0.00,4,,39<br />
2012-6-6,24,17,10,12,11,9,96,70,40,1017,1016,1015,16,14,2,21,5,29,0.00,2,,45<br />
2012-6-7,28,19,10,13,11,8,96,66,30,1020,1018,1017,16,14,3,11,2,,0.00,1,Fog,28<br />
2012-6-8,29,20,12,15,12,7,100,68,26,1020,1018,1015,16,14,3,13,2,,0.00,0,,275<br />
2012-6-9,30,21,12,16,13,12,100,70,34,1018,1016,1014,16,13,3,13,2,,0.00,0,,189<br />
2012-6-10,31,23,15,19,16,14,96,72,39,1018,1016,1015,16,13,2,16,3,,0.00,0,,159<br />
2012-6-11,27,23,20,21,20,16,96,84,64,1016,1014,1012,16,14,6,11,3,,1.27,6,Rain,175<br />
2012-6-12,30,24,19,21,18,7,100,82,31,1017,1013,1012,16,7,0,19,3,39,0.00,2,Fog,315<br />
2012-6-13,26,19,13,14,11,7,84,59,37,1020,1019,1018,16,16,16,19,8,,0.00,0,,44<br />
2012-6-14,28,19,10,15,11,9,96,61,30,1021,1020,1018,16,16,16,16,6,,0.00,0,,43<br />
2012-6-15,32,22,12,20,16,11,100,69,35,1021,1020,1019,16,16,10,13,2,,0.00,0,,165<br />
2012-6-16,31,24,18,21,19,17,100,77,49,1022,1020,1017,16,14,3,19,3,,0.00,1,,194<br />
2012-6-17,29,24,21,22,20,19,94,78,62,1017,1014,1012,16,15,5,35,10,50,2.29,3,Rain-Thunderstorm,209<br />
2012-6-18,31,26,20,21,19,18,96,71,48,1015,1014,1012,16,15,11,29,10,40,2.29,1,Rain,205<br />
2012-6-19,33,26,18,19,18,17,100,72,41,1020,1018,1015,16,13,2,23,5,34,0.00,0,,206<br />
2012-6-20,33,26,19,21,19,17,100,77,40,1022,1020,1016,16,11,0,13,2,29,0.00,0,Fog,219<br />
2012-6-21,33,26,19,21,18,16,100,70,37,1018,1016,1012,16,12,1,26,5,37,0.00,0,Fog,234<br />
2012-6-22,31,26,21,19,17,12,90,62,31,1015,1014,1012,16,16,16,14,5,,0.00,3,,11<br />
2012-6-23,32,23,16,16,13,10,87,55,27,1017,1015,1014,16,16,16,14,5,,0.00,1,,48<br />
2012-6-24,33,25,18,19,16,13,87,58,31,1017,1015,1012,16,16,16,10,2,,0.00,1,,115<br />
2012-6-25,30,23,18,18,14,7,93,57,28,1016,1013,1011,16,15,10,24,10,35,0.00,0,,42<br />
2012-6-26,27,19,12,12,9,7,86,53,31,1017,1016,1014,16,16,16,23,10,34,0.00,0,,50<br />
2012-6-27,32,22,12,14,12,9,93,59,26,1018,1015,1013,16,16,16,14,5,26,0.00,0,,182<br />
2012-6-28,39,27,16,19,17,13,93,55,28,1014,1011,1009,16,16,16,27,6,39,0.00,0,,236<br />
2012-6-29,38,30,22,23,19,17,93,61,41,1015,1011,1008,16,14,2,72,11,95,8.38,2,Rain,258<br />
2012-6-30,39,28,19,21,19,18,100,74,34,1012,1011,1009,16,12,1,13,2,,0.00,0,Fog,263<br />
2012-7-1,37,28,21,23,21,19,96,77,40,1016,1014,1012,16,14,6,52,6,69,4.83,2,Rain-Thunderstorm,274<br />
2012-7-2,35,26,18,22,19,18,100,74,41,1018,1016,1013,16,13,2,13,2,,0.00,0,Fog,198<br />
2012-7-3,35,28,23,22,20,18,90,64,38,1016,1014,1011,16,15,13,16,6,,0.00,0,,219<br />
2012-7-4,37,30,22,23,21,19,91,62,35,1015,1013,1011,16,16,16,21,3,27,0.00,1,,237<br />
2012-7-5,37,30,23,24,22,18,97,71,35,1015,1014,1013,16,14,6,37,3,55,0.00,1,Rain-Thunderstorm,213<br />
2012-7-6,39,29,21,23,21,18,97,66,31,1016,1014,1013,16,16,13,10,3,,0.00,0,,179<br />
2012-7-7,40,30,22,25,22,19,100,69,32,1016,1014,1012,16,14,2,21,3,39,0.00,1,,232<br />
2012-7-8,38,30,23,24,23,21,94,74,40,1015,1013,1011,16,15,8,19,3,27,0.00,2,Rain,36<br />
2012-7-9,32,27,21,23,16,11,94,58,28,1018,1016,1014,16,16,14,19,6,27,0.25,3,,65<br />
2012-7-10,34,24,17,17,14,10,90,57,26,1017,1016,1014,16,16,16,14,3,,0.00,1,,43<br />
2012-7-11,33,25,17,17,14,13,81,51,30,1019,1018,1016,16,16,16,14,8,26,0.00,0,,46<br />
2012-7-12,31,24,19,20,18,14,90,64,46,1020,1019,1017,16,16,16,16,8,32,0.00,0,,101<br />
2012-7-13,29,24,21,20,19,19,90,74,56,1021,1019,1017,16,16,16,19,6,27,0.00,4,,122<br />
2012-7-14,30,26,22,23,22,20,96,82,62,1021,1019,1018,16,16,14,21,6,,0.25,5,Rain,199<br />
2012-7-15,32,26,21,23,22,20,100,84,50,1021,1020,1016,16,13,3,23,5,,1.02,4,Rain-Thunderstorm,201<br />
2012-7-16,36,28,22,23,21,19,100,73,38,1018,1016,1012,16,14,2,16,5,29,0.00,1,,212<br />
2012-7-17,36,29,23,23,22,19,93,64,39,1014,1013,1010,16,16,16,19,6,34,0.00,1,,223<br />
2012-7-18,35,28,22,24,22,21,94,76,49,1017,1014,1012,16,13,2,50,10,72,48.01,4,Rain-Thunderstorm,184<br />
2012-7-19,30,27,23,24,23,22,94,87,72,1016,1014,1011,16,14,3,14,5,,7.11,5,Rain-Thunderstorm,151<br />
2012-7-20,27,24,22,23,21,17,94,82,68,1017,1013,1011,16,14,3,21,8,29,5.08,7,Rain,301<br />
2012-7-21,29,22,16,19,17,15,100,73,43,1019,1018,1017,16,16,14,13,3,,0.00,1,,62<br />
2012-7-22,32,24,18,21,18,17,100,81,40,1022,1020,1019,16,11,0,10,0,,0.00,2,Fog,156<br />
2012-7-23,35,28,22,24,22,21,96,71,46,1020,1017,1014,16,15,8,23,5,,0.00,1,,213<br />
2012-7-24,30,26,21,25,22,19,90,76,63,1019,1014,1012,16,15,11,35,11,84,0.76,2,Rain-Thunderstorm,199<br />
2012-7-25,35,28,22,25,22,18,93,75,58,1015,1012,1008,16,16,10,23,5,,0.25,2,Rain-Thunderstorm,121<br />
2012-7-26,35,29,23,26,23,20,97,74,52,1009,1007,1005,16,14,3,26,16,77,13.21,4,Rain-Thunderstorm,226<br />
2012-7-27,34,27,19,23,21,16,97,80,34,1014,1011,1009,16,15,2,37,8,64,6.86,4,Rain-Thunderstorm,198<br />
2012-7-28,29,23,19,20,18,16,100,78,47,1019,1016,1014,16,13,2,16,5,,0.00,3,,326<br />
2012-7-29,30,23,17,20,18,17,100,77,44,1020,1018,1016,16,14,3,10,2,,0.00,0,,69<br />
2012-7-30,31,24,18,20,18,16,100,80,40,1017,1016,1014,16,12,1,14,2,,0.00,2,Fog,140<br />
2012-7-31,33,26,18,21,19,17,97,70,40,1014,1012,1010,16,14,8,14,2,,0.00,1,,244<br />
2012-8-1,33,27,20,21,19,16,94,72,35,1013,1012,1010,16,12,0,11,2,,0.00,1,Fog,44<br />
2012-8-2,33,24,17,21,18,16,100,78,35,1013,1012,1010,16,12,1,13,2,,0.00,0,Fog,164<br />
2012-8-3,29,25,21,23,21,20,93,81,67,1015,1013,1011,16,15,13,16,3,,0.00,3,,166<br />
2012-8-4,33,28,23,24,23,21,91,77,59,1016,1015,1013,16,16,16,26,6,39,0.00,5,,183<br />
2012-8-5,31,26,22,23,22,18,90,73,54,1020,1017,1015,16,16,16,27,14,37,3.05,5,Rain,216<br />
2012-8-6,32,24,18,20,17,12,100,77,32,1021,1019,1016,16,10,1,11,2,,0.00,1,Fog,83<br />
