
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-1,9,4,0,0,-3,-8,93,63,30,1019,1017,1016,10,9,7,24,11,,0.00,1,,41<br />
2008-1-2,8,3,-1,1,-3,-5,76,64,46,1019,1018,1016,10,10,10,11,6,,0.00,4,,45<br />
2008-1-3,12,8,5,6,2,-1,76,66,57,1016,1014,1013,10,10,10,29,13,,0.00,4,,90<br />
2008-1-4,14,10,6,8,4,1,71,65,54,1018,1016,1014,10,10,10,23,11,35,0.00,3,,81<br />
2008-1-5,15,12,10,11,9,5,94,80,67,1021,1020,1018,10,9,3,29,13,35,0.00,5,Rain-Thunderstorm,150<br />
2008-1-6,13,11,9,11,9,7,94,87,77,1021,1020,1018,10,8,4,21,14,39,0.00,4,Rain,177<br />
2008-1-7,16,12,8,14,10,7,94,90,82,1021,1020,1019,10,9,7,19,5,,0.00,4,,167<br />
2008-1-8,16,11,7,11,8,6,100,88,68,1023,1022,1020,10,7,0,10,2,,0.00,2,Fog,65<br />
2008-1-9,16,11,6,9,7,5,100,82,59,1024,1023,1022,10,9,3,13,5,,0.00,4,,163<br />
2008-1-10,14,11,8,10,9,7,94,86,72,1025,1024,1024,10,9,6,10,3,,0.00,5,Rain,150<br />
2008-1-11,14,12,11,11,10,9,94,86,77,1025,1022,1020,8,7,4,24,8,,0.00,4,,172<br />
2008-1-12,13,10,7,11,9,5,93,87,81,1019,1014,1009,8,7,3,45,29,64,0.00,4,Rain-Thunderstorm,171<br />
2008-1-13,9,7,4,6,3,2,93,82,71,1018,1015,1012,,,,,,,0.00,3,Rain,-1<br />
2008-1-14,11,6,0,4,2,0,100,84,54,1022,1020,1018,,,,,,,0.00,2,,-1<br />
2008-1-15,12,8,4,9,5,2,94,81,62,1022,1019,1017,,,,,,,0.00,4,Rain,-1<br />
2008-1-16,12,9,6,10,8,5,100,86,77,1017,1013,1009,,,,,,,0.00,4,Rain,-1<br />
2008-1-17,12,9,7,10,8,5,94,86,76,1017,1011,1007,10,10,10,13,8,,0.00,4,Rain,160<br />
2008-1-18,14,9,5,9,6,4,93,85,67,1026,1022,1017,10,9,6,8,5,,0.00,3,,93<br />
2008-1-19,13,8,3,7,4,2,100,83,58,1029,1027,1026,10,7,5,10,5,,0.00,1,,45<br />
2008-1-20,13,8,3,8,4,2,100,84,51,1031,1029,1028,10,7,4,10,5,,0.00,0,,36<br />
2008-1-21,11,7,4,7,6,3,100,87,71,1029,1027,1023,10,7,0,11,6,,0.00,5,Fog,58<br />
2008-1-22,11,9,7,9,8,6,100,89,82,1022,1014,1007,9,6,2,19,10,,0.00,4,Fog-Rain,167<br />
2008-1-23,11,7,4,6,-3,-8,93,51,28,1025,1019,1011,10,8,4,39,14,58,0.00,1,,12<br />
2008-1-24,11,6,0,2,-3,-6,87,58,33,1030,1027,1024,10,10,10,23,10,,0.00,1,,56<br />
2008-1-25,12,6,0,3,-1,-3,87,70,38,1031,1030,1029,10,8,7,11,5,,0.00,1,,52<br />
2008-1-26,15,8,2,4,1,-2,87,66,34,1033,1032,1031,10,10,8,13,8,,0.00,1,,66<br />
2008-1-27,9,4,0,6,1,-2,93,80,54,1032,1028,1024,8,8,6,8,5,,0.00,3,,55<br />
2008-1-28,17,10,3,9,4,1,93,77,45,1028,1025,1023,8,8,6,13,5,,0.00,2,,51<br />
2008-1-29,16,9,3,8,5,1,93,78,59,1029,1028,1026,10,9,8,13,3,,0.00,0,,167<br />
2008-1-30,15,10,6,9,7,4,100,82,63,1027,1025,1023,10,10,8,21,5,,0.00,3,,171<br />
2008-1-31,13,10,7,8,7,4,93,81,72,1023,1021,1019,10,9,6,16,6,,0.00,4,,186<br />
2008-2-1,13,10,7,8,6,5,93,79,62,1021,1019,1018,10,10,5,26,13,,0.00,3,Rain,171<br />
2008-2-2,13,10,7,9,7,4,94,79,63,1019,1016,1015,10,9,6,26,14,,0.00,4,,164<br />
2008-2-3,14,9,5,9,6,4,100,86,58,1022,1021,1019,10,9,3,34,6,,0.00,5,Rain-Thunderstorm,126<br />
2008-2-4,14,12,10,11,9,7,94,84,77,1020,1017,1012,10,8,4,39,27,50,0.00,4,Rain-Thunderstorm,167<br />
2008-2-5,13,9,6,9,6,3,94,79,54,1025,1018,1013,10,9,6,23,8,,0.00,3,Rain-Thunderstorm,4<br />
2008-2-6,15,8,2,8,4,2,100,79,51,1028,1026,1024,10,10,10,13,6,,0.00,1,,29<br />
2008-2-7,17,11,5,9,1,-7,87,60,28,1027,1025,1022,10,8,5,29,10,50,0.00,1,,21<br />
2008-2-8,14,9,4,-1,-4,-7,49,39,33,1027,1026,1025,10,10,10,29,19,42,0.00,1,,23<br />
2008-2-9,15,8,2,3,-2,-6,76,54,38,1027,1027,1026,10,10,10,19,8,,0.00,1,,39<br />
2008-2-10,13,7,1,4,1,-1,93,70,41,1027,1026,1025,10,10,10,19,8,,0.00,3,,50<br />
2008-2-11,11,7,3,4,0,-2,81,67,47,1028,1026,1026,10,10,10,14,6,,0.00,3,,6<br />
2008-2-12,11,4,-1,2,0,-2,100,72,50,1029,1028,1027,10,9,8,11,8,,0.00,4,,19<br />
2008-2-13,13,7,1,4,-1,-4,100,62,44,1032,1031,1028,10,8,5,13,6,,0.00,1,,57<br />
2008-2-14,13,7,0,3,-1,-7,93,65,41,1032,1031,1029,8,7,6,11,5,,0.00,0,,27<br />
2008-2-15,13,7,0,4,2,-1,100,79,41,1030,1025,1023,10,7,4,10,5,,0.00,0,,38<br />
2008-2-16,11,6,1,2,-6,-16,100,52,18,1033,1028,1023,10,8,6,26,11,45,0.00,1,,19<br />
2008-2-17,8,3,-1,-5,-8,-12,69,45,29,1039,1037,1034,10,10,10,21,10,45,0.00,1,,15<br />
2008-2-18,11,3,-4,1,-4,-9,87,64,24,1037,1033,1030,,,,14,5,,0.00,,,36<br />
2008-2-19,11,4,-2,3,1,-3,100,79,50,1030,1029,1028,10,10,8,11,5,,0.00,1,,83<br />
2008-2-20,13,7,1,7,3,1,100,77,58,1029,1027,1026,10,9,7,16,6,,0.00,4,,67<br />
2008-2-21,12,10,8,10,7,5,94,85,76,1028,1026,1025,10,10,8,27,6,,0.00,5,Rain,100<br />
2008-2-22,16,9,3,10,7,3,100,82,63,1029,1028,1027,10,9,7,11,3,,0.00,2,,201<br />
2008-2-23,16,9,3,10,6,3,100,81,55,1029,1029,1028,10,8,8,14,5,,0.00,0,,18<br />
2008-2-24,18,11,5,11,7,3,100,81,56,1030,1029,1028,9,7,6,13,3,,0.00,0,,105<br />
2008-2-25,14,8,3,11,7,3,100,88,72,1029,1027,1024,7,5,1,19,3,,0.00,3,Fog,196<br />
2008-2-26,16,11,7,10,8,5,100,85,63,1025,1022,1021,10,7,4,13,5,,0.00,3,,182<br />
2008-2-27,14,10,7,12,9,2,100,87,71,1022,1020,1019,10,8,5,16,6,,0.00,5,,172<br />
2008-2-28,16,12,9,12,10,8,100,88,67,1025,1022,1020,10,7,5,14,3,,0.00,4,,189<br />
2008-2-29,15,11,7,12,9,6,100,92,82,1025,1023,1022,10,6,5,11,3,,0.00,4,,202<br />
2008-3-1,13,12,11,13,12,10,100,97,94,1022,1015,1010,10,5,3,23,10,,0.00,5,,183<br />
2008-3-2,18,11,5,13,9,5,100,86,68,1017,1014,1011,10,7,3,13,5,,0.00,2,Fog,199<br />
2008-3-3,18,13,8,11,9,6,94,79,56,1016,1015,1012,10,9,4,29,11,,0.00,2,,179<br />
2008-3-4,18,14,10,12,9,6,88,78,56,1012,1008,1005,10,10,9,32,19,,0.00,2,,180<br />
2008-3-5,10,8,6,8,7,5,100,85,76,1006,1005,1004,10,10,9,19,10,,0.00,4,Rain,95<br />
2008-3-6,13,9,6,10,6,5,100,84,67,1006,1005,1003,10,9,5,27,8,40,0.00,5,Rain,71<br />
2008-3-7,8,7,5,7,6,2,100,93,81,1007,1005,1004,10,8,3,14,6,,0.00,5,Rain,57<br />
2008-3-8,15,8,2,7,4,1,100,80,54,1012,1009,1007,10,10,10,14,6,,0.00,2,,46<br />
2008-3-9,15,10,5,10,7,3,94,86,59,1013,1012,1012,10,10,8,21,6,39,0.00,2,Rain,129<br />
2008-3-10,13,9,6,10,8,5,100,88,72,1014,1010,1005,10,9,5,32,11,,0.00,4,Rain-Thunderstorm,169<br />
2008-3-11,16,11,7,10,7,2,100,76,42,1010,1004,1001,10,9,4,37,14,53,0.00,4,Rain,242<br />
2008-3-12,16,10,4,12,8,4,100,84,59,1013,1011,1009,10,9,6,27,8,,0.00,3,,146<br />
2008-3-13,19,12,6,11,8,5,100,80,48,1016,1014,1011,10,9,7,16,3,,0.00,2,,233<br />
2008-3-14,17,11,6,11,8,5,100,80,63,1017,1016,1014,10,10,10,21,10,,0.00,2,Thunderstorm,174<br />
2008-3-15,17,13,10,12,10,8,100,82,68,1017,1016,1014,10,10,10,16,8,,0.00,4,,185<br />
2008-3-16,15,11,8,13,10,7,100,85,72,1016,1012,1010,10,9,6,26,8,,0.00,3,,168<br />
2008-3-17,17,12,7,11,9,6,100,78,52,1010,1008,1007,10,10,10,14,10,,0.00,3,,190<br />
