
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-4-25,27,18,10,16,12,8,94,69,34,1020,1018,1016,10,10,10,13,10,,0.00,3,,251<br />
2003-4-26,24,17,10,15,13,9,100,78,53,1022,1021,1019,10,10,10,13,8,,0.00,4,,268<br />
2003-4-27,30,19,9,15,13,8,100,70,37,1021,1017,1014,,,,14,10,,0.00,,,114<br />
2003-4-28,25,18,12,18,14,10,94,82,61,1018,1016,1013,8,8,8,19,11,,0.00,5,,273<br />
2003-4-29,19,17,15,16,15,14,100,90,78,1021,1017,1015,6,5,3,16,6,,0.00,4,,327<br />
2003-4-30,20,17,13,14,12,9,100,77,60,1024,1022,1020,10,9,6,14,6,,0.00,5,Rain,71<br />
2003-5-1,20,16,11,15,13,10,100,79,68,1021,1019,1018,10,10,10,16,6,,0.00,5,,284<br />
2003-5-2,24,18,12,14,12,10,94,73,53,1020,1018,1016,10,9,8,14,6,,0.00,4,,312<br />
2003-5-3,28,19,10,14,12,9,94,67,32,1018,1015,1014,10,10,8,23,10,,0.00,2,,75<br />
2003-5-4,22,18,15,16,14,12,94,76,60,1019,1017,1016,8,6,2,21,10,,0.00,5,,323<br />
2003-5-5,19,16,11,15,13,9,100,91,59,1018,1017,1016,10,7,2,21,10,,0.00,5,Fog-Rain,304<br />
2003-5-6,14,11,8,10,7,5,100,79,55,1021,1019,1017,10,9,8,39,23,58,0.00,3,,261<br />
2003-5-7,20,12,4,10,5,2,93,65,35,1020,1018,1016,10,10,10,16,11,,0.00,3,,270<br />
2003-5-8,20,14,9,11,9,7,94,74,46,1021,1019,1018,10,8,6,14,8,,0.00,5,,311<br />
2003-5-9,25,16,7,10,8,6,94,64,32,1021,1019,1015,10,9,8,19,11,,0.00,2,,92<br />
2003-5-10,29,19,10,12,9,6,77,55,29,1017,1015,1014,,,,21,11,,0.00,,,76<br />
2003-5-11,27,21,15,14,12,11,82,62,37,1019,1017,1015,10,9,8,19,10,,0.00,4,Thunderstorm,150<br />
2003-5-12,29,20,12,16,12,10,88,62,33,1020,1018,1016,10,10,8,29,11,,0.00,1,Rain-Thunderstorm,178<br />
2003-5-13,32,21,11,15,12,9,94,58,24,1019,1017,1015,10,10,10,16,11,,0.00,1,,96<br />
2003-5-14,34,23,13,14,12,9,94,52,24,1018,1016,1015,10,10,10,42,11,63,0.00,2,Thunderstorm,138<br />
2003-5-15,33,24,15,14,12,10,82,52,24,1017,1016,1013,10,9,8,40,11,60,0.00,2,Rain-Thunderstorm,165<br />
2003-5-16,27,21,14,17,14,11,88,67,45,1019,1015,1014,10,10,10,27,13,,0.00,2,,277<br />
2003-5-17,27,20,13,13,12,9,94,68,32,1020,1019,1018,10,8,3,13,6,,0.00,3,,6<br />
2003-5-18,33,21,10,14,11,9,94,52,23,1020,1019,1018,10,10,10,14,10,,0.00,1,,72<br />
2003-5-19,33,23,14,16,13,10,88,56,24,1023,1021,1020,10,10,10,16,11,,0.00,1,,259<br />
2003-5-20,35,25,15,15,12,7,88,52,18,1023,1022,1020,10,10,10,19,11,,0.00,1,,106<br />
2003-5-21,36,26,15,12,10,8,72,43,19,1023,1022,1021,10,10,10,19,11,,0.00,1,,92<br />
2003-5-22,35,26,16,12,10,8,72,39,20,1024,1022,1020,10,10,10,23,13,,0.00,1,,76<br />
2003-5-23,36,26,15,16,11,8,68,45,18,1020,1018,1015,10,10,10,16,10,,0.00,1,,82<br />
2003-5-24,30,23,15,13,10,4,72,48,23,1016,1015,1013,10,10,10,34,14,34,0.00,5,,284<br />
2003-5-25,26,19,13,12,7,2,88,53,23,1016,1015,1014,10,8,6,14,10,34,0.00,3,,296<br />
2003-5-26,30,20,11,7,3,-4,76,37,13,1016,1014,1013,,,,23,13,,0.00,,,76<br />
2003-5-27,32,22,13,4,2,0,47,28,14,1014,1012,1011,,,,29,18,,0.00,,,66<br />
2003-5-28,34,24,14,8,6,3,63,31,15,1012,1010,1009,,,,26,16,,0.00,,,73<br />
2003-5-29,33,24,15,16,10,8,73,41,21,1012,1010,1009,10,10,10,19,11,,0.00,3,Thunderstorm,59<br />
2003-5-30,33,23,14,15,13,8,100,64,21,1016,1014,1009,10,8,6,26,10,,0.00,2,Thunderstorm,338<br />
2003-5-31,27,20,14,14,13,11,82,66,44,1017,1015,1014,10,9,8,24,8,,0.00,2,,285<br />
2003-6-1,26,20,15,15,14,12,88,70,44,1018,1016,1015,10,9,8,19,8,,0.00,4,,309<br />
2003-6-2,28,22,16,14,12,9,88,61,30,1017,1016,1014,10,8,6,19,10,,0.00,4,,322<br />
2003-6-3,30,21,13,15,13,11,100,66,33,1016,1015,1013,10,9,5,14,8,,0.00,2,,312<br />
2003-6-4,28,22,16,15,14,13,83,66,39,1018,1015,1014,10,10,10,19,8,,0.00,2,Thunderstorm,297<br />
2003-6-5,31,22,14,19,16,14,100,65,40,1018,1016,1015,10,9,8,16,8,,0.00,2,Rain-Thunderstorm,322<br />
2003-6-6,38,28,19,18,11,3,83,43,14,1018,1016,1014,8,8,8,42,14,66,0.00,2,Thunderstorm,193<br />
2003-6-7,38,29,20,13,9,5,49,29,15,1016,1014,1012,10,10,8,27,14,,0.00,1,Thunderstorm,142<br />
2003-6-8,36,27,19,17,12,8,57,34,22,1017,1016,1015,10,10,10,19,13,,0.00,2,Thunderstorm,325<br />
2003-6-9,38,28,18,18,12,8,78,41,16,1018,1017,1015,10,9,8,23,11,,0.00,1,,8<br />
2003-6-10,38,28,18,17,13,9,73,43,21,1020,1017,1014,10,9,8,45,11,63,0.00,1,Rain-Thunderstorm,98<br />
2003-6-11,39,30,21,18,13,7,69,43,16,1019,1015,1012,10,9,8,34,13,40,0.00,2,Thunderstorm,121<br />
2003-6-12,41,31,22,14,9,5,60,29,11,1018,1013,1011,10,9,8,24,16,39,0.00,3,Thunderstorm,125<br />
2003-6-13,36,29,23,17,13,2,54,39,15,1025,1019,1013,10,9,8,26,13,,0.00,2,,303<br />
2003-6-14,37,29,22,19,13,10,73,44,19,1024,1022,1021,10,9,8,35,11,55,0.00,3,Rain-Thunderstorm,146<br />
2003-6-15,35,27,19,17,15,12,78,49,28,1022,1021,1019,10,9,8,29,16,37,0.00,2,,312<br />
2003-6-16,29,23,17,16,14,11,94,68,35,1021,1019,1017,10,7,5,24,10,,0.00,4,,317<br />
2003-6-17,29,20,12,15,12,7,94,65,25,1019,1016,1014,8,7,4,19,6,,0.00,4,,271<br />
2003-6-18,37,26,16,15,12,10,82,43,19,1016,1013,1011,10,9,8,26,13,,0.00,1,,60<br />
2003-6-19,40,31,22,18,16,14,65,46,21,1017,1014,1012,10,10,10,35,23,50,0.00,2,,54<br />
2003-6-20,36,27,18,18,16,14,88,57,28,1017,1015,1013,10,9,6,19,11,,0.00,1,,324<br />
2003-6-21,30,23,17,18,17,16,94,71,45,1017,1014,1013,8,7,2,19,8,,0.00,4,,304<br />
2003-6-22,30,23,16,17,16,14,94,67,37,1015,1013,1012,10,8,8,23,10,,0.00,2,,293<br />
2003-6-23,30,23,16,16,15,13,82,55,42,1019,1014,1013,10,10,10,23,13,,0.00,1,,321<br />
2003-6-24,31,23,15,16,14,12,88,62,31,1021,1019,1018,10,9,8,21,8,37,0.00,3,,319<br />
2003-6-25,33,24,15,16,13,11,82,53,28,1021,1019,1018,,,,19,8,,0.00,,,298<br />
2003-6-26,22,18,15,15,13,11,82,69,60,1021,1020,1019,,,,11,6,,0.00,0,,243<br />
2003-6-27,32,23,14,15,13,11,83,50,27,1020,1017,1015,10,10,10,14,8,,0.00,3,,306<br />
2003-6-28,31,24,19,15,14,13,73,56,35,1017,1016,1015,10,10,10,24,13,37,0.00,2,,305<br />
2003-6-29,32,23,15,17,14,13,100,64,33,1018,1015,1014,10,8,1,19,10,,0.00,3,Fog,293<br />
2003-6-30,32,23,14,15,12,8,82,56,25,1021,1018,1017,,,,21,10,,0.00,,,320<br />
2003-7-1,31,23,16,16,14,10,88,62,27,1020,1019,1017,10,10,10,23,8,,0.00,3,,295<br />
2003-7-2,31,23,15,15,13,11,78,54,31,1020,1019,1017,10,10,10,26,11,35,0.00,1,,293<br />
2003-7-3,30,22,15,15,13,9,94,61,27,1021,1019,1018,10,8,7,23,8,,0.00,2,,297<br />
2003-7-4,32,22,13,14,11,8,77,51,25,1020,1018,1016,,,,23,10,,0.00,,,299<br />
2003-7-5,31,23,16,15,13,12,82,54,35,1017,1016,1014,,,,21,10,,0.00,,,292<br />
2003-7-6,33,24,16,17,14,11,77,53,34,1018,1016,1015,,,,16,6,,0.00,,,317<br />
2003-7-7,37,28,19,18,16,11,78,49,21,1020,1018,1016,10,10,10,19,8,,0.00,1,,5<br />
2003-7-8,37,28,20,19,17,15,73,56,30,1020,1019,1017,10,8,8,14,6,,0.00,0,,338<br />
2003-7-9,39,29,20,18,16,11,73,48,18,1018,1017,1015,7,7,7,19,8,,0.00,2,,307<br />
2003-7-10,41,31,22,17,14,9,61,37,18,1018,1016,1014,,,,19,10,,0.00,0,,309<br />
2003-7-11,36,29,23,18,16,10,57,43,30,1020,1018,1016,10,9,8,24,10,,0.00,3,,306<br />
2003-7-12,33,27,20,17,14,9,73,50,23,1020,1019,1018,10,8,8,19,11,,0.00,0,,295<br />
2003-7-13,31,23,17,16,15,13,94,68,33,1020,1018,1016,10,7,5,21,10,,0.00,3,,311<br />
2003-7-14,29,22,15,15,14,11,94,65,37,1018,1015,1013,8,7,5,14,8,,0.00,3,,304<br />
2003-7-15,29,22,15,15,13,12,94,62,37,1019,1016,1014,10,9,8,23,13,,0.00,2,,296<br />
2003-7-16,32,23,14,12,11,9,72,50,27,1020,1018,1017,10,10,10,16,8,,0.00,3,,292<br />
2003-7-17,36,27,18,16,11,8,52,38,23,1023,1020,1018,,,,24,6,,0.00,0,,263<br />
2003-7-18,42,33,25,13,11,8,44,29,14,1023,1022,1020,10,8,6,27,10,48,0.00,2,Thunderstorm,92<br />
2003-7-19,42,34,27,13,12,9,39,27,14,1022,1020,1018,10,10,8,14,10,35,0.00,2,,323<br />
2003-7-20,35,28,21,16,14,10,50,39,30,1019,1017,1016,10,10,8,19,11,,0.00,1,,290<br />
2003-7-21,35,27,18,14,13,10,68,43,25,1020,1018,1017,10,10,10,19,8,,0.00,1,,305<br />
2003-7-22,35,27,18,14,12,9,56,38,24,1024,1021,1020,10,10,10,19,6,,0.00,3,,320<br />
2003-7-23,32,27,23,12,11,10,47,34,26,1023,1022,1021,,,,19,10,,0.00,,,302<br />
2003-7-24,35,27,19,12,11,9,56,37,20,1022,1020,1018,,,,14,10,,0.00,,,305<br />
2003-7-25,35,27,19,17,11,8,57,40,22,1020,1019,1017,10,10,10,19,10,,0.00,1,,288<br />
2003-7-26,36,27,19,16,14,13,73,47,27,1019,1017,1016,10,10,10,24,10,,0.00,2,,300<br />
2003-7-27,34,26,18,15,13,10,77,48,23,1021,1019,1018,10,10,10,16,10,,0.00,1,,282<br />
2003-7-28,37,27,17,16,13,10,63,41,21,1021,1020,1019,10,10,10,19,8,,0.00,1,,310<br />
2003-7-29,44,33,23,17,11,5,50,29,9,1020,1018,1016,10,10,10,23,11,,0.00,2,,66<br />
2003-7-30,42,33,24,16,13,8,54,33,14,1019,1016,1014,10,10,10,40,14,66,0.00,3,Rain-Thunderstorm,137<br />
2003-7-31,43,34,26,15,9,5,42,20,10,1018,1015,1014,10,10,10,37,13,55,0.00,1,,360<br />
2003-8-1,44,36,27,10,6,1,32,17,7,1017,1016,1014,10,10,10,32,14,39,0.00,1,,149<br />
2003-8-2,44,34,24,17,6,4,48,20,9,1018,1015,1013,10,10,10,29,13,,0.00,1,,79<br />
2003-8-3,43,33,23,16,8,2,61,27,9,1019,1016,1014,10,10,10,29,14,,0.00,1,,94<br />
2003-8-4,40,30,21,16,7,0,50,25,8,1019,1017,1016,10,10,10,27,14,,0.00,1,,76<br />
2003-8-5,28,,28,9,9,9,30,30,30,1018,1018,1018,,,,23,23,,0.00,,,60<br />
2003-8-6,38,36,32,15,11,7,34,24,17,1018,1017,1016,10,10,10,19,14,,0.00,1,,48<br />
2003-8-7,39,30,21,17,9,6,48,26,14,1017,1015,1014,10,10,10,19,10,,0.00,3,,25<br />
2003-8-8,40,30,21,17,9,6,48,30,13,1017,1015,1014,10,10,10,23,8,,0.00,1,Thunderstorm,145<br />
2003-8-9,40,30,21,12,8,3,38,26,10,1017,1015,1013,10,10,10,19,11,,0.00,1,,83<br />
2003-8-10,40,31,22,16,9,5,43,27,12,1017,1015,1013,10,10,10,26,10,47,0.00,1,,145<br />
2003-8-11,40,31,22,14,10,6,50,29,12,1018,1016,1014,10,10,10,24,13,,0.00,1,,89<br />
2003-8-12,41,31,22,17,12,9,43,31,15,1021,1019,1017,10,10,10,21,13,,0.00,1,,72<br />
2003-8-13,39,31,23,16,12,9,47,32,18,1023,1021,1019,10,10,10,16,11,,0.00,1,,304<br />
2003-8-14,39,31,24,17,13,6,47,34,15,1021,1020,1017,10,10,10,23,10,,0.00,1,,289<br />
2003-8-15,36,28,21,16,11,6,53,34,22,1019,1018,1017,10,10,10,29,16,,0.00,1,,286<br />
2003-8-16,33,27,20,13,9,6,53,35,26,1018,1017,1015,10,10,10,24,13,,0.00,2,,293<br />
2003-8-17,30,23,17,16,14,13,88,62,37,1020,1017,1016,10,8,6,16,8,,0.00,3,,299<br />
2003-8-18,36,26,16,15,13,11,73,48,23,1021,1019,1018,10,10,10,19,8,,0.00,1,,327<br />
2003-8-19,37,28,19,15,13,11,64,44,24,1021,1020,1018,,,,16,6,,0.00,,,337<br />
2003-8-20,35,27,19,16,13,10,64,46,26,1020,1018,1015,10,10,10,23,10,,0.00,2,Thunderstorm,291<br />
