
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-3-7,10,8,5,10,8,5,100,95,82,1012,1008,1003,10,8,2,34,13,52,0.00,5,Fog-Rain,254<br />
2009-3-8,9,6,3,9,3,1,100,82,70,1007,1004,1001,10,10,5,45,32,63,0.00,3,Rain,271<br />
2009-3-9,9,7,5,6,4,2,93,82,66,1014,1012,1007,10,10,9,40,29,64,0.00,3,Rain,267<br />
2009-3-10,10,7,4,8,6,3,100,88,71,1020,1011,1004,10,8,4,39,26,64,0.00,4,Rain,285<br />
2009-3-11,11,6,1,10,7,1,100,95,82,1023,1022,1020,10,6,0,23,10,,0.00,5,Fog,287<br />
2009-3-12,9,8,8,9,8,7,100,99,93,1022,1021,1020,10,3,0,32,24,47,0.00,7,Fog-Rain,267<br />
2009-3-13,10,8,7,8,7,5,100,90,71,1022,1017,1012,10,8,1,21,11,,0.00,6,Fog,186<br />
2009-3-14,11,8,6,8,6,5,100,86,71,1026,1019,1012,10,9,7,34,21,,0.00,3,,280<br />
2009-3-15,12,8,4,7,5,3,100,84,62,1033,1031,1026,10,10,9,21,13,,0.00,1,,282<br />
2009-3-16,13,7,2,7,5,2,100,84,63,1032,1032,1031,10,7,0,11,8,,0.00,1,Fog,331<br />
2009-3-17,15,10,5,7,6,3,93,77,59,1035,1033,1032,,,,24,14,,0.00,,,65<br />
2009-3-18,13,9,6,7,7,5,100,84,67,1034,1030,1027,6,4,2,19,14,,0.00,3,,69<br />
2009-3-19,14,9,5,7,6,4,93,77,59,1029,1027,1026,8,6,4,27,16,,0.00,0,,64<br />
2009-3-20,12,8,3,5,3,1,93,75,54,1031,1030,1029,9,7,4,27,16,,0.00,1,,99<br />
2009-3-21,11,6,1,7,4,0,100,82,66,1033,1031,1030,9,7,5,24,10,,0.00,1,,326<br />
2009-3-22,12,7,2,7,3,-3,100,75,57,1035,1033,1029,10,10,10,29,14,,0.00,1,,296<br />
2009-3-23,9,7,5,8,5,1,100,85,66,1029,1021,1016,10,10,4,39,27,60,0.00,3,Rain,287<br />
2009-3-24,9,6,2,7,3,0,93,80,66,1022,1018,1009,10,10,10,35,21,50,0.00,2,Rain,278<br />
2009-3-25,11,9,7,7,4,1,93,75,54,1010,1008,1005,10,10,5,40,34,64,0.00,4,Rain,292<br />
2009-3-26,10,8,6,10,6,2,100,87,71,1009,1003,1000,10,8,2,42,29,64,0.00,4,Rain,270<br />
2009-3-27,8,7,5,4,3,1,93,80,70,1002,998,994,10,10,10,34,24,50,0.00,2,Rain,279<br />
2009-3-28,10,7,3,4,2,1,93,76,54,1012,1003,993,10,10,10,34,21,,0.00,2,Rain,322<br />
2009-3-29,9,4,1,2,-1,-3,87,65,43,1015,1013,1012,10,10,10,16,10,,0.00,1,,281<br />
2009-3-30,12,7,2,6,4,1,93,80,62,1023,1019,1015,10,10,10,13,6,,0.00,5,,206<br />
2009-3-31,13,10,7,8,7,4,100,80,58,1024,1023,1022,10,10,9,13,5,,0.00,6,,246<br />
2009-4-1,15,11,7,7,6,4,87,69,48,1023,1022,1021,10,10,10,19,11,,0.00,4,,49<br />
2009-4-2,13,9,6,8,6,4,93,81,67,1022,1020,1018,10,8,6,23,14,,0.00,3,,63<br />
2009-4-3,9,7,5,9,7,5,100,95,82,1019,1016,1014,9,2,0,19,11,,0.00,5,Fog,84<br />
2009-4-4,12,9,6,8,7,4,100,88,72,1024,1019,1014,10,9,3,29,16,,0.00,3,Rain,264<br />
2009-4-5,13,8,3,6,4,1,100,77,51,1024,1021,1016,10,10,10,13,8,,0.00,1,Fog,112<br />
2009-4-6,11,8,6,8,7,5,100,91,67,1015,1007,1003,10,6,2,23,16,,0.00,5,Rain,137<br />
2009-4-7,12,9,7,7,6,4,93,78,58,1007,1004,998,10,10,10,34,14,52,0.00,3,Rain,221<br />
2009-4-8,12,9,7,9,6,4,94,80,62,1009,1005,997,10,10,7,35,26,58,0.00,3,Rain,260<br />
2009-4-9,12,10,9,11,9,6,100,91,82,1008,1004,1000,10,10,10,24,16,,0.00,4,Rain,154<br />
2009-4-10,11,8,6,9,7,4,100,85,67,1005,1001,999,10,10,5,27,13,,0.00,3,Rain,263<br />
2009-4-11,13,8,4,5,3,1,100,74,44,1013,1009,1005,10,10,10,21,11,,0.00,1,,290<br />
2009-4-12,14,9,4,7,5,3,100,80,54,1015,1014,1013,10,10,10,16,11,,0.00,1,Fog,281<br />
2009-4-13,14,8,3,7,5,2,100,77,55,1013,1009,1007,10,10,10,19,11,,0.00,3,Fog-Rain,134<br />
2009-4-14,13,11,9,10,8,6,100,85,67,1008,1007,1006,10,9,4,16,13,,0.00,4,Rain,98<br />
2009-4-15,15,13,11,12,9,8,94,83,67,1005,1003,1001,9,5,4,32,26,,0.00,5,Rain,60<br />
2009-4-16,15,12,10,11,9,7,94,82,63,1008,1005,1001,10,9,6,27,19,,0.00,3,,93<br />
2009-4-17,10,9,8,9,8,7,100,94,87,1014,1011,1008,8,6,4,14,8,,0.00,5,Rain,52<br />
2009-4-18,13,9,6,8,5,4,87,74,62,1022,1018,1014,10,10,5,27,18,,0.00,2,Rain,54<br />
2009-4-19,15,9,4,8,6,3,93,75,51,1026,1024,1022,10,9,8,23,16,,0.00,1,,66<br />
2009-4-20,16,10,5,9,6,4,93,74,45,1028,1027,1026,10,9,8,14,10,,0.00,1,,260<br />
2009-4-21,14,10,7,10,8,6,100,88,72,1029,1028,1027,10,7,0,29,18,,0.00,5,Fog,284<br />
2009-4-22,14,11,8,10,8,8,100,86,67,1029,1026,1023,10,9,2,14,10,,0.00,4,,279<br />
2009-4-23,16,11,7,8,7,5,100,76,48,1023,1020,1017,10,8,5,16,8,,0.00,1,,140<br />
2009-4-24,16,13,10,8,7,5,82,66,55,1017,1010,1003,10,10,10,26,19,,0.00,2,,107<br />
2009-4-25,13,10,8,9,6,4,94,73,54,1007,1003,1000,10,10,8,29,23,48,0.00,4,Rain,150<br />
2009-4-26,12,10,8,9,7,6,94,83,67,1007,1005,1002,10,10,8,26,19,,0.00,3,Rain,116<br />
2009-4-27,11,8,5,8,6,4,100,83,66,1002,995,993,10,9,5,32,18,,0.00,4,Rain,261<br />
2009-4-28,10,7,3,7,4,2,93,84,62,1004,1001,997,10,10,10,21,10,,0.00,2,Rain,338<br />
2009-4-29,14,9,5,10,7,4,100,78,51,1010,1008,1004,10,10,5,21,11,,0.00,2,Rain,170<br />
2009-4-30,12,11,10,12,10,9,100,94,88,1019,1013,1009,10,9,5,21,14,,0.00,5,Rain,208<br />
2009-5-1,14,11,8,11,9,6,100,88,63,1026,1023,1020,10,9,2,24,11,,0.00,3,Rain,258<br />
2009-5-2,14,11,8,10,8,5,100,83,55,1029,1028,1026,10,10,8,24,14,,0.00,2,,272<br />
2009-5-3,13,9,6,9,4,0,94,68,41,1031,1028,1026,10,10,3,26,18,,0.00,2,Rain,297<br />
2009-5-4,12,8,5,10,7,2,100,88,76,1030,1027,1023,10,9,4,35,18,50,0.00,4,,277<br />
2009-5-5,12,11,11,11,10,9,100,94,82,1025,1023,1020,10,7,2,39,31,55,0.00,5,,271<br />
2009-5-6,13,11,10,11,10,8,94,90,82,1020,1018,1015,10,9,6,35,29,55,0.00,5,,262<br />
2009-5-7,14,11,9,10,7,4,100,78,54,1015,1012,1007,10,9,2,26,21,45,0.00,5,Rain,258<br />
2009-5-8,13,10,8,8,6,4,82,73,62,1016,1011,1006,10,10,9,47,31,71,0.00,3,Rain,257<br />
2009-5-9,14,10,7,7,6,4,100,74,51,1017,1015,1014,10,10,10,29,16,,0.00,1,,253<br />
2009-5-10,18,12,6,9,7,5,100,70,42,1019,1017,1017,10,10,8,26,10,,0.00,1,,63<br />
2009-5-11,16,12,8,7,4,3,76,59,45,1021,1020,1019,10,10,10,45,32,63,0.00,1,,57<br />
2009-5-12,17,11,6,6,3,2,76,59,42,1021,1019,1018,10,10,10,45,35,63,0.00,1,,60<br />
2009-5-13,12,10,9,12,9,5,100,93,71,1018,1013,1010,10,5,1,35,23,,0.00,6,,74<br />
2009-5-14,14,12,10,12,11,10,100,93,82,1010,1008,1004,10,5,1,14,8,,0.00,5,Rain,109<br />
2009-5-15,13,10,8,11,9,4,100,89,66,1004,1001,1000,10,6,0,37,14,58,0.00,5,Fog-Rain,262<br />
2009-5-16,14,11,9,10,7,4,100,77,58,1006,1002,998,10,10,8,37,21,63,0.00,4,Rain,197<br />
2009-5-17,14,11,8,10,8,6,94,84,72,1006,1002,999,10,10,4,34,21,48,0.00,4,Rain,186<br />
2009-5-18,13,11,10,11,8,7,94,82,72,1014,1010,1006,10,10,4,27,23,45,0.00,4,Rain,233<br />
2009-5-19,14,12,10,11,9,8,94,86,77,1018,1015,1013,10,10,5,32,16,48,0.00,3,Rain,227<br />
2009-5-20,16,13,10,10,9,8,94,78,63,1019,1017,1015,10,9,7,16,13,,0.00,2,Rain,201<br />
2009-5-21,13,11,10,10,9,8,100,85,72,1016,1015,1014,10,10,7,29,18,,0.00,3,Rain,266<br />
2009-5-22,15,12,10,10,8,7,94,79,59,1018,1017,1015,10,10,10,29,19,,0.00,3,,278<br />
2009-5-23,18,13,8,10,8,3,100,80,42,1018,1017,1016,10,10,5,27,10,,0.00,2,Fog,226<br />
2009-5-24,19,13,8,11,9,5,100,74,40,1020,1019,1018,10,8,0,16,10,34,0.00,2,Fog,301<br />
2009-5-25,15,12,9,12,11,8,100,87,77,1019,1015,1012,10,10,6,26,11,,0.00,3,Rain,288<br />
2009-5-26,13,11,10,11,8,5,94,77,58,1023,1017,1010,10,9,3,37,26,55,0.00,4,Rain,283<br />
2009-5-27,13,11,10,13,11,8,100,93,82,1025,1021,1018,10,6,0,35,24,50,0.00,6,Fog-Rain,253<br />
2009-5-28,16,13,10,13,12,10,100,94,82,1032,1030,1025,10,8,3,27,19,,0.00,5,,275<br />
2009-5-29,23,17,10,15,13,10,100,79,57,1032,1029,1025,10,8,0,29,13,,0.00,1,Fog,91<br />
2009-5-30,22,16,11,10,8,5,82,58,41,1026,1024,1023,10,10,10,29,21,,0.00,1,,80<br />
2009-5-31,23,17,12,13,11,8,82,64,50,1026,1025,1024,10,10,10,26,18,,0.00,1,,60<br />
2009-6-1,24,19,14,13,11,9,82,58,44,1026,1026,1024,10,10,10,26,18,,0.00,1,,55<br />
2009-6-2,23,18,13,11,8,3,68,52,35,1027,1026,1024,10,10,10,16,13,,0.00,1,,54<br />
2009-6-3,22,17,13,14,12,9,82,68,53,1023,1021,1019,10,10,10,32,13,,0.00,2,,72<br />
2009-6-4,18,14,12,10,8,6,88,65,45,1020,1018,1014,10,10,10,23,16,,0.00,3,,107<br />
2009-6-5,16,13,11,11,10,7,94,80,55,1014,1008,1004,10,10,8,14,8,,0.00,2,,252<br />
2009-6-6,12,10,9,11,9,8,100,95,93,1003,1000,998,10,8,3,21,10,,0.00,5,Rain,341<br />
2009-6-7,15,11,7,9,8,6,100,82,59,1004,1000,997,10,10,5,29,16,,0.00,4,Rain,59<br />
2009-6-8,15,11,8,10,8,7,100,79,63,1005,1004,1004,10,10,10,26,18,,0.00,4,,80<br />
2009-6-9,16,13,11,10,9,7,88,76,55,1010,1007,1004,10,10,10,23,18,40,0.00,3,Rain,359<br />
2009-6-10,17,13,11,12,11,9,94,83,68,1011,1009,1008,10,9,6,19,10,,0.00,3,,93<br />
2009-6-11,15,12,9,12,9,8,100,81,67,1021,1018,1012,10,9,4,29,19,,0.00,2,,279<br />
2009-6-12,17,13,9,14,11,7,100,86,72,1021,1020,1019,10,10,10,14,10,,0.00,5,,105<br />
2009-6-13,19,16,12,14,12,10,100,83,56,1020,1019,1018,10,9,2,14,8,,0.00,4,Rain,264<br />
2009-6-14,19,16,12,14,12,7,100,80,46,1019,1018,1018,10,9,2,21,10,,0.00,2,Fog,281<br />
2009-6-15,18,14,11,13,12,9,100,83,59,1018,1017,1015,10,10,8,21,11,,0.00,1,,283<br />
2009-6-16,19,14,10,13,12,10,100,81,59,1023,1022,1018,10,10,10,14,10,,0.00,1,,261<br />
2009-6-17,16,14,13,15,12,11,100,89,77,1021,1016,1013,10,9,3,32,13,50,0.00,4,Rain,217<br />
2009-6-18,16,12,9,12,10,9,100,81,67,1019,1018,1017,10,10,10,29,18,47,0.00,2,,274<br />
2009-6-19,16,13,11,11,10,8,100,81,72,1025,1022,1018,10,10,10,32,23,42,0.00,2,,285<br />
2009-6-20,17,13,10,13,11,8,100,80,59,1026,1025,1024,10,10,10,27,16,,0.00,3,Rain,295<br />
2009-6-21,17,13,11,13,11,9,100,83,72,1026,1026,1025,10,10,10,23,13,,0.00,3,,287<br />
2009-6-22,21,17,13,15,14,12,100,79,68,1028,1027,1026,10,10,10,13,8,,0.00,4,,263<br />
2009-6-23,23,19,15,17,14,12,94,76,50,1028,1027,1024,10,10,7,21,10,,0.00,2,,95<br />
2009-6-24,23,17,12,13,11,8,88,61,43,1024,1020,1016,10,10,10,26,16,,0.00,1,,72<br />
2009-6-25,24,18,12,17,13,10,100,78,53,1017,1013,1010,10,10,8,32,24,,0.00,2,Rain-Thunderstorm,59<br />
2009-6-26,19,16,13,16,14,13,100,93,78,1014,1012,1011,10,8,4,19,10,,0.00,3,Rain-Thunderstorm,22<br />
2009-6-27,22,17,13,16,14,13,100,83,60,1016,1015,1014,10,9,2,13,8,,0.00,2,,262<br />
2009-6-28,21,16,12,17,15,11,100,84,64,1016,1015,1014,10,10,1,16,8,,0.00,1,Fog-Rain,90<br />
2009-6-29,24,20,16,18,16,14,94,81,61,1019,1016,1015,10,10,9,23,13,,0.00,1,Rain,75<br />
2009-6-30,25,20,16,19,17,15,94,82,65,1022,1020,1019,10,10,7,19,10,,0.00,1,Rain,105<br />
2009-7-1,27,22,17,17,16,14,100,73,48,1022,1021,1020,10,9,7,19,10,,0.00,1,,100<br />
2009-7-2,23,20,17,19,16,11,100,77,56,1020,1016,1014,10,10,8,19,11,,0.00,3,,50<br />
2009-7-3,20,18,16,17,15,13,100,87,64,1014,1013,1012,10,9,2,29,16,,0.00,3,Rain,281<br />
2009-7-4,21,18,15,17,15,14,100,86,68,1014,1011,1010,10,10,3,23,10,,0.00,3,Rain,173<br />
2009-7-5,19,17,15,15,13,12,94,83,64,1010,1008,1006,10,10,3,23,11,,0.00,4,Rain,227<br />
2009-7-6,17,16,14,15,13,11,100,82,72,1006,1004,1002,10,10,8,35,23,55,0.00,3,Rain,250<br />
2009-7-7,19,17,14,14,13,11,100,83,68,1011,1006,1003,10,10,6,37,23,52,0.00,3,Rain,294<br />
2009-7-8,19,14,11,12,9,7,94,72,52,1017,1014,1011,10,10,10,32,19,40,0.00,2,,306<br />
2009-7-9,17,13,11,10,8,7,88,70,55,1018,1017,1017,10,10,10,26,14,,0.00,2,,313<br />
2009-7-10,18,14,11,14,12,9,100,85,68,1018,1017,1016,10,10,6,24,14,,0.00,3,Rain,271<br />
2009-7-11,20,18,15,17,16,13,100,92,78,1015,1011,1005,10,9,4,32,11,48,0.00,5,Rain,185<br />
2009-7-12,18,16,14,15,13,11,100,84,68,1009,1007,1004,10,10,10,27,23,42,0.00,3,Rain,265<br />
2009-7-13,18,14,12,15,13,10,100,87,77,1009,1007,1005,10,10,10,21,13,,0.00,3,Rain,192<br />
2009-7-14,18,16,13,15,13,11,94,84,73,1006,1005,1003,10,10,9,27,16,,0.00,3,Rain,171<br />
2009-7-15,19,17,15,15,14,13,94,85,73,1018,1010,1002,10,10,10,34,26,50,0.00,3,Rain,255<br />
2009-7-16,18,16,14,15,13,12,100,90,77,1019,1015,1007,10,9,4,19,11,,0.00,4,Rain,153<br />
2009-7-17,16,14,13,14,12,11,100,87,72,1012,1007,1003,10,9,4,45,23,66,0.00,4,Rain,319<br />
2009-7-18,17,14,12,13,12,10,94,81,68,1012,1011,1010,10,10,10,26,21,,0.00,3,Rain,281<br />
2009-7-19,17,16,14,14,13,12,94,87,77,1013,1010,1008,10,10,9,32,24,53,0.00,3,Rain,258<br />
2009-7-20,18,16,13,14,12,11,100,80,64,1015,1014,1011,10,10,10,23,18,,0.00,3,Rain,251<br />
2009-7-21,20,17,14,17,15,12,100,92,77,1011,1003,1000,10,8,3,26,19,,0.00,4,Rain,163<br />
2009-7-22,19,17,14,14,13,11,94,81,73,1001,1000,999,10,10,10,26,19,,0.00,3,Rain,229<br />
2009-7-23,18,16,13,14,12,11,94,80,68,1007,1003,1000,10,10,10,29,16,,0.00,1,,245<br />
2009-7-24,18,16,13,14,13,11,94,84,72,1017,1011,1006,10,10,10,32,18,48,0.00,3,Rain,259<br />
2009-7-25,19,17,14,15,13,12,100,83,68,1023,1021,1017,10,10,10,23,14,,0.00,3,Rain,278<br />
2009-7-26,17,14,12,16,13,12,100,91,82,1020,1015,1012,10,8,3,24,14,,0.00,5,Rain,207<br />
2009-7-27,17,14,12,14,12,11,94,82,68,1015,1012,1010,10,10,4,29,18,,0.00,3,Rain,252<br />
2009-7-28,20,17,14,13,12,11,88,78,60,1016,1015,1013,10,10,10,24,18,,0.00,3,Rain,206<br />
2009-7-29,16,14,14,15,14,12,100,92,82,1013,1010,1008,10,9,5,24,16,,0.00,4,Rain,224<br />
2009-7-30,17,14,13,13,11,9,94,76,59,1023,1019,1013,10,10,10,34,21,50,0.00,2,Rain,273<br />
2009-7-31,18,16,13,13,11,10,94,78,63,1023,1019,1013,10,9,5,24,13,,0.00,2,Rain,168<br />
2009-8-1,17,14,13,16,13,12,100,90,77,1012,1008,1006,10,9,2,26,19,,0.00,3,Rain,249<br />
2009-8-2,18,14,10,12,11,9,100,79,59,1014,1012,1010,10,10,10,24,13,,0.00,2,,282<br />
2009-8-3,18,16,14,16,14,12,94,87,77,1013,1012,1012,10,10,10,23,16,,0.00,5,,158<br />
2009-8-4,19,18,17,18,17,16,100,98,94,1014,1012,1011,10,9,2,21,14,,0.00,6,Rain,158<br />
2009-8-5,21,17,13,17,14,9,100,80,49,1019,1016,1014,10,10,10,19,11,,0.00,4,,246<br />
2009-8-6,18,14,11,14,13,11,100,84,68,1020,1020,1019,10,10,10,21,11,,0.00,2,,304<br />
2009-8-7,19,14,11,13,12,10,100,79,64,1023,1021,1020,10,10,10,27,18,,0.00,2,,292<br />
2009-8-8,19,14,9,13,11,8,94,80,60,1023,1022,1021,10,10,10,19,13,,0.00,1,,300<br />
2009-8-9,21,16,10,15,12,8,100,77,53,1022,1019,1017,10,10,10,19,11,,0.00,1,,290<br />
2009-8-10,18,17,15,17,16,12,100,93,77,1018,1015,1013,10,8,3,26,13,,0.00,5,Rain,247<br />
2009-8-11,21,18,15,16,15,13,100,85,68,1023,1021,1017,10,10,10,27,16,,0.00,3,,287<br />
2009-8-12,18,17,16,17,16,15,100,97,94,1022,1020,1019,10,6,1,27,21,,0.00,6,Fog,273<br />
2009-8-13,20,17,14,17,14,12,100,86,64,1019,1019,1018,10,8,4,23,13,,0.00,3,Rain,280<br />
2009-8-14,19,16,12,17,15,11,100,90,77,1018,1016,1014,10,9,4,16,11,,0.00,6,,263<br />
2009-8-15,19,17,16,17,16,16,100,91,83,1015,1013,1012,10,9,3,27,16,,0.00,6,,251<br />
