
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-26,18,16,11,9,8,6,82,61,45,1023,1022,1022,10,10,10,23,16,,0.00,2,,21<br />
2001-1-27,17,11,6,8,6,4,93,66,45,1024,1023,1023,10,10,10,14,5,,0.00,1,,84<br />
2001-1-28,18,12,7,9,7,5,87,69,49,1023,1022,1020,10,10,10,21,6,,0.00,2,,56<br />
2001-1-29,19,13,7,12,8,6,93,74,46,1022,1020,1019,10,8,6,14,6,,0.00,1,,68<br />
2001-1-30,21,14,8,14,11,6,94,80,46,1020,1019,1017,8,6,3,27,11,,0.00,0,,84<br />
2001-1-31,29,16,2,11,6,1,100,64,18,1017,1014,1013,8,5,1,16,8,,0.00,0,,166<br />
2001-2-1,20,14,9,13,7,2,93,66,30,1015,1014,1014,10,7,4,29,11,,0.00,2,,238<br />
2001-2-2,21,13,6,6,4,1,87,60,30,1014,1013,1011,,,,37,6,,0.00,,,207<br />
2001-2-3,18,16,13,10,6,-1,63,54,30,1017,1014,1011,10,8,6,47,35,,0.00,2,,268<br />
2001-2-4,18,16,13,9,7,6,67,58,48,1024,1021,1017,10,10,10,32,26,,0.00,3,,309<br />
2001-2-5,18,14,12,9,7,6,77,57,45,1025,1024,1023,10,10,10,24,21,,0.00,3,,333<br />
2001-2-6,18,14,10,13,10,8,94,73,59,1025,1024,1023,10,9,3,23,10,,0.00,3,Rain,334<br />
2001-2-7,19,17,14,11,9,8,82,65,52,1023,1021,1020,10,10,10,26,14,,0.00,3,,341<br />
2001-2-8,20,17,14,10,9,8,77,63,46,1022,1020,1019,10,10,10,29,18,,0.00,2,,13<br />
2001-2-9,19,14,10,9,8,3,88,65,48,1024,1023,1022,10,10,10,23,10,,0.00,1,,25<br />
2001-2-10,20,13,7,11,8,6,93,70,40,1025,1023,1023,10,9,6,21,5,,0.00,1,,75<br />
2001-2-11,20,15,10,11,9,7,94,70,43,1023,1020,1017,,,,23,13,,0.00,,,76<br />
2001-2-12,20,13,6,11,8,5,100,70,42,1018,1017,1017,10,9,6,27,10,,0.00,1,,280<br />
2001-2-13,19,12,6,10,6,2,93,64,34,1018,1016,1014,10,8,3,23,5,,0.00,1,,302<br />
2001-2-14,19,12,6,11,7,3,87,67,42,1017,1015,1013,10,10,8,29,13,,0.00,3,Rain,265<br />
2001-2-15,18,16,12,9,8,7,77,61,49,1022,1019,1017,10,10,10,21,16,,0.00,3,,301<br />
2001-2-16,19,14,9,11,8,7,94,73,49,1022,1020,1019,10,10,6,29,11,,0.00,3,,241<br />
2001-2-17,17,13,11,7,6,5,76,58,48,1021,1019,1019,10,10,10,35,24,,0.00,3,,321<br />
2001-2-18,18,16,13,9,7,6,72,60,45,1023,1021,1021,10,10,10,19,13,,0.00,3,,320<br />
2001-2-19,19,13,7,8,7,6,93,70,45,1021,1018,1015,10,9,6,29,10,,0.00,1,,233<br />
2001-2-20,15,12,9,9,4,1,87,54,41,1019,1016,1011,10,10,6,50,29,,0.00,3,Rain,294<br />
2001-2-21,15,12,10,10,6,2,88,65,47,1020,1018,1016,10,9,6,27,23,,0.00,3,Rain,264<br />
2001-2-22,18,11,5,7,4,-1,87,65,28,1016,1014,1012,10,9,6,34,14,,0.00,2,,215<br />
2001-2-23,19,14,9,10,8,5,88,71,56,1016,1014,1013,10,10,10,26,18,,0.00,3,,232<br />
2001-2-24,19,12,5,8,6,4,93,63,40,1018,1017,1016,,,,24,10,,0.00,,,210<br />
2001-2-25,24,16,7,9,6,3,93,60,25,1019,1018,1017,6,6,6,19,6,,0.00,0,,190<br />
2001-2-26,24,17,9,9,7,4,82,54,27,1018,1016,1013,6,6,6,19,6,,0.00,0,,116<br />
2001-2-27,27,18,9,14,7,3,87,58,21,1013,1010,1009,6,6,6,23,8,,0.00,2,,151<br />
2001-2-28,29,19,9,15,12,8,100,69,30,1012,1010,1008,10,6,3,19,8,,0.00,1,,91<br />
2001-3-1,23,17,11,16,12,2,94,79,25,1017,1010,1006,10,8,6,29,14,,0.00,2,,203<br />
2001-3-2,20,17,13,13,12,8,94,73,59,1023,1021,1018,10,10,10,21,13,,0.00,2,,315<br />
2001-3-3,19,14,9,12,9,8,93,70,59,1025,1024,1023,10,10,10,19,10,,0.00,1,,27<br />
2001-3-4,20,15,10,13,12,10,100,78,60,1024,1023,1021,10,9,6,23,10,,0.00,2,,36<br />
2001-3-5,20,17,14,13,13,12,88,76,60,1022,1021,1020,10,10,10,26,13,,0.00,3,,23<br />
2001-3-6,22,16,10,15,12,8,100,73,43,1020,1019,1017,10,7,1,19,8,,0.00,1,Fog,351<br />
2001-3-7,27,17,8,14,9,2,100,71,22,1017,1013,1009,6,3,1,10,5,,0.00,0,,79<br />
2001-3-8,20,17,13,14,12,10,88,73,64,1010,1008,1008,10,10,10,29,14,,0.00,3,,337<br />
2001-3-9,20,18,15,12,11,9,77,68,56,1017,1014,1011,10,10,6,24,19,,0.00,3,Rain,341<br />
2001-3-10,22,18,15,14,13,12,88,72,57,1019,1017,1017,10,10,6,24,13,,0.00,2,,25<br />
2001-3-11,23,18,14,14,13,12,94,77,53,1017,1016,1014,10,9,3,23,10,,0.00,1,,51<br />
2001-3-12,20,17,14,14,13,12,94,78,68,1016,1014,1012,10,10,10,24,11,,0.00,3,,18<br />
2001-3-13,20,17,13,13,11,1,88,69,30,1014,1013,1013,10,10,10,19,11,,0.00,3,,337<br />
2001-3-14,21,18,13,12,11,11,88,68,53,1016,1014,1014,10,10,10,21,14,,0.00,2,,305<br />
2001-3-15,20,15,10,13,10,8,94,71,52,1018,1015,1014,10,10,10,27,10,,0.00,3,,261<br />
2001-3-16,20,18,16,12,11,8,77,63,55,1020,1019,1018,10,10,10,23,16,,0.00,3,,334<br />
2001-3-17,21,17,14,12,12,11,88,69,53,1020,1019,1017,10,10,10,23,14,,0.00,5,,21<br />
2001-3-18,21,17,14,14,12,10,88,71,49,1018,1017,1016,10,10,10,27,14,,0.00,1,,21<br />
2001-3-19,24,19,15,14,13,10,88,71,44,1019,1017,1017,10,10,10,19,13,,0.00,2,,22<br />
2001-3-20,24,18,12,15,13,10,94,73,47,1018,1016,1015,6,5,3,19,6,,0.00,0,,28<br />
2001-3-21,22,17,12,15,13,10,94,72,46,1016,1014,1013,6,6,6,24,11,,0.00,0,,332<br />
2001-3-22,20,16,11,15,13,10,94,78,60,1014,1013,1012,10,10,10,27,13,,0.00,3,,284<br />
2001-3-23,25,18,12,15,13,7,100,70,32,1012,1009,1007,10,9,6,48,23,,0.00,2,,271<br />
2001-3-24,21,19,17,15,12,9,88,64,52,1013,1011,1008,10,10,10,37,29,,0.00,1,,315<br />
2001-3-25,23,19,15,16,14,13,88,78,57,1015,1014,1013,10,10,10,19,13,,0.00,1,,305<br />
2001-3-26,26,18,11,14,13,10,94,74,39,1016,1015,1015,8,4,1,14,3,,0.00,0,,48<br />
2001-3-27,29,20,11,16,13,10,100,68,30,1016,1014,1013,6,4,1,21,8,,0.00,0,,68<br />
2001-3-28,32,23,16,17,14,12,94,65,33,1014,1012,1011,6,6,6,14,8,,0.00,0,,55<br />
2001-3-29,24,19,14,17,16,13,100,80,61,1013,1012,1011,6,6,6,19,6,,0.00,1,,345<br />
2001-3-30,30,22,14,19,16,14,100,72,37,1012,1008,1005,6,4,0,16,8,,0.00,1,Fog,95<br />
2001-3-31,34,24,15,16,12,2,88,60,14,1008,1003,1001,10,5,0,34,14,,0.00,3,,126<br />
2001-4-1,22,18,15,16,14,13,94,74,57,1016,1013,1009,10,8,6,24,13,,0.00,2,,5<br />
2001-4-2,23,19,16,14,12,9,88,66,41,1015,1014,1014,10,10,10,24,19,,0.00,3,,25<br />
2001-4-3,21,18,16,13,12,11,82,68,53,1015,1014,1013,10,10,10,24,19,,0.00,2,,2<br />
2001-4-4,21,18,15,12,11,10,77,65,53,1016,1015,1013,10,10,10,27,11,,0.00,2,,2<br />
2001-4-5,21,18,15,13,9,7,82,57,46,1017,1016,1015,10,10,10,27,18,,0.00,3,,315<br />
2001-4-6,22,16,11,13,10,6,94,63,38,1018,1016,1013,10,10,10,24,13,,0.00,3,,253<br />
2001-4-7,21,17,14,12,11,10,88,65,52,1015,1013,1011,10,10,10,34,24,,0.00,3,,277<br />
2001-4-8,21,18,16,13,12,10,82,65,49,1018,1017,1015,10,10,10,23,16,,0.00,2,,348<br />
2001-4-9,25,18,10,13,11,6,94,68,31,1017,1014,1010,6,4,3,23,8,,0.00,0,,80<br />
2001-4-10,22,18,15,15,11,9,88,62,46,1015,1013,1010,10,9,6,37,18,,0.00,2,,300<br />
2001-4-11,22,16,10,12,10,9,94,66,43,1017,1016,1015,10,10,10,24,8,,0.00,1,,293<br />
2001-4-12,23,17,11,14,11,8,94,68,38,1018,1017,1016,10,8,6,21,8,,0.00,1,,79<br />
2001-4-13,29,20,12,14,11,7,94,58,26,1017,1013,1008,6,4,1,23,10,,0.00,0,,116<br />
2001-4-14,22,19,17,15,12,9,78,63,43,1017,1013,1008,10,10,10,37,29,,0.00,2,,287<br />
2001-4-15,22,16,11,14,11,9,88,65,43,1019,1018,1017,10,10,10,19,10,,0.00,1,,356<br />
2001-4-16,29,20,12,13,9,1,94,55,16,1020,1019,1019,6,6,6,23,11,,0.00,0,,83<br />
2001-4-17,32,23,14,17,11,7,77,52,21,1019,1016,1013,10,9,6,21,8,,0.00,3,,92<br />
2001-4-18,24,20,17,16,13,9,78,63,46,1014,1011,1009,10,6,1,37,18,,0.00,4,,288<br />
2001-4-19,22,19,16,15,14,13,88,72,57,1016,1015,1014,10,10,10,23,16,,0.00,1,,333<br />
2001-4-20,26,18,10,14,12,10,100,67,42,1016,1014,1013,6,5,3,23,10,,0.00,2,,46<br />
2001-4-21,27,20,14,18,16,13,94,73,47,1014,1009,1005,6,6,6,23,13,,0.00,0,,65<br />
2001-4-22,29,23,18,18,15,8,88,64,30,1013,1004,1002,6,5,3,27,11,,0.00,5,,129<br />
2001-4-23,22,19,17,18,13,8,94,65,49,1016,1011,1005,10,10,10,32,21,,0.00,2,,325<br />
2001-4-24,21,16,12,13,11,10,94,65,49,1019,1017,1016,10,10,10,26,13,,0.00,3,,317<br />
2001-4-25,21,19,17,13,12,11,73,64,53,1019,1019,1018,10,10,10,23,16,,0.00,4,,331<br />
2001-4-26,21,16,12,14,12,10,94,68,52,1018,1017,1016,10,9,6,23,11,,0.00,4,,10<br />
2001-4-27,23,17,12,14,13,11,94,70,50,1017,1014,1013,10,9,6,26,13,,0.00,2,,27<br />
2001-4-28,24,19,14,15,14,12,94,72,53,1013,1011,1009,,,,24,13,,0.00,,,14<br />
2001-4-29,28,21,15,17,13,8,94,60,28,1010,1007,1003,10,8,6,24,10,,0.00,2,,35<br />
2001-4-30,32,26,20,19,15,9,78,62,27,1004,1002,1000,10,7,3,52,19,,0.00,2,,192<br />
2001-5-1,23,21,19,17,16,15,83,73,61,1009,1007,1003,10,9,8,42,35,,0.00,3,,295<br />
2001-5-2,23,20,18,16,15,14,83,74,61,1009,1008,1007,10,10,10,32,26,,0.00,3,,306<br />
2001-5-3,23,20,18,16,15,14,83,74,61,1008,1007,1006,10,10,10,27,21,,0.00,2,,302<br />
2001-5-4,26,19,12,17,14,9,100,70,36,1008,1007,1006,10,7,1,19,10,,0.00,1,,358<br />
2001-5-5,34,26,17,18,13,9,88,57,21,1011,1009,1007,6,6,6,29,14,,0.00,0,,80<br />
2001-5-6,23,21,18,17,13,8,77,59,41,1013,1009,1002,10,7,1,47,27,,0.00,3,,304<br />
2001-5-7,24,20,17,15,13,12,77,65,50,1014,1014,1013,10,10,10,32,21,,0.00,3,,297<br />
2001-5-8,26,22,18,15,12,6,77,57,29,1014,1013,1009,10,10,10,26,19,,0.00,3,,293<br />
2001-5-9,23,20,17,14,11,6,68,56,40,1010,1007,1005,10,10,10,29,21,,0.00,2,,298<br />
2001-5-10,23,20,18,16,14,13,77,68,60,1011,1010,1009,10,10,10,27,21,,0.00,3,,304<br />
2001-5-11,24,20,17,16,14,12,83,66,47,1011,1010,1009,10,10,10,19,14,,0.00,1,,337<br />
2001-5-12,34,26,17,16,12,8,83,52,21,1010,1004,998,10,5,0,39,18,,0.00,4,Rain,142<br />
2001-5-13,24,21,19,17,14,12,73,63,47,1010,1005,1001,10,7,1,48,27,,0.00,2,Rain-Thunderstorm,277<br />
2001-5-14,22,20,18,14,13,13,77,67,57,1015,1012,1010,10,10,10,26,14,,0.00,2,,297<br />
2001-5-15,23,19,15,14,12,10,82,61,47,1020,1017,1014,10,10,10,29,16,,0.00,3,,336<br />
2001-5-16,23,20,17,12,10,8,68,56,44,1021,1020,1019,10,10,10,27,19,,0.00,3,,347<br />
2001-5-17,23,20,17,14,12,10,73,62,53,1021,1020,1019,10,10,10,26,18,,0.00,1,,360<br />
2001-5-18,24,20,17,17,15,13,83,71,57,1020,1018,1017,10,10,10,26,16,,0.00,1,,350<br />
2001-5-19,25,22,19,18,17,14,88,75,53,1017,1016,1015,10,10,10,26,16,,0.00,1,,343<br />
2001-5-20,27,23,19,17,15,7,83,62,38,1017,1016,1015,,,,24,16,,0.00,,,347<br />
2001-5-21,28,24,21,19,17,8,83,67,34,1017,1016,1014,,,,32,14,,0.00,,,337<br />
2001-5-22,27,23,19,19,18,14,88,69,45,1015,1015,1014,6,6,6,24,16,,0.00,0,,351<br />
2001-5-23,30,25,20,19,17,14,88,64,40,1016,1015,1014,,,,24,13,,0.00,,,350<br />
2001-5-24,30,25,20,20,17,2,83,60,24,1014,1012,1011,,,,23,10,,0.00,,,349<br />
2001-5-25,31,26,20,20,18,13,88,63,40,1013,1011,1010,8,7,6,21,13,,0.00,0,,11<br />
2001-5-26,41,30,20,22,17,13,88,56,19,1011,1010,1008,6,6,6,19,11,,0.00,0,,92<br />
2001-5-27,34,27,21,19,16,11,73,52,26,1012,1011,1010,8,8,8,37,19,,0.00,0,,69<br />
2001-5-28,26,23,22,20,18,17,83,74,65,1014,1012,1011,10,10,10,34,19,,0.00,2,,336<br />
2001-5-29,26,23,21,18,17,16,78,67,54,1013,1012,1011,10,10,10,37,26,,0.00,2,,306<br />
2001-5-30,26,23,21,19,18,17,83,73,61,1012,1010,1010,10,10,10,27,23,,0.00,2,,315<br />
2001-5-31,29,24,20,19,18,17,94,74,54,1012,1011,1011,10,10,10,23,18,,0.00,1,,335<br />
2001-6-1,28,24,21,21,19,18,88,74,61,1013,1011,1010,10,10,10,23,11,,0.00,1,,353<br />
2001-6-2,29,24,20,19,17,14,88,59,42,1014,1012,1011,,,,24,13,,0.00,,,346<br />
2001-6-3,28,23,19,19,17,15,88,63,45,1016,1014,1013,6,6,6,29,11,,0.00,0,,329<br />
2001-6-4,28,24,21,19,18,16,88,65,48,1016,1016,1015,,,,29,14,,0.00,,,315<br />
2001-6-5,27,24,22,19,18,17,78,69,58,1015,1013,1011,10,10,10,32,21,,0.00,1,,303<br />
2001-6-6,26,23,21,17,14,12,73,57,44,1012,1011,1010,10,10,10,35,24,,0.00,2,,327<br />
2001-6-7,25,23,21,15,13,11,64,54,50,1012,1011,1011,10,10,10,32,27,,0.00,2,,330<br />
2001-6-8,25,22,20,17,15,14,73,62,50,1012,1012,1011,10,10,10,24,19,,0.00,2,,328<br />
2001-6-9,26,23,20,19,18,10,88,72,36,1013,1012,1012,10,10,10,26,16,,0.00,2,,337<br />
2001-6-10,27,23,21,19,17,17,78,69,57,1013,1012,1012,10,10,10,26,16,,0.00,3,,342<br />
2001-6-11,27,24,22,20,19,18,83,72,58,1012,1011,1010,,,,29,18,,0.00,,,347<br />
2001-6-12,28,24,22,20,19,18,88,73,58,1010,1009,1007,10,10,10,26,16,,0.00,2,,337<br />
2001-6-13,28,24,22,21,19,18,83,73,54,1009,1008,1007,10,10,10,24,16,,0.00,1,,333<br />
2001-6-14,28,24,20,22,21,19,94,77,58,1009,1007,1007,10,9,6,27,13,,0.00,1,,334<br />
2001-6-15,30,24,19,20,18,15,94,65,45,1009,1008,1007,,,,27,13,,0.00,,,318<br />
2001-6-16,27,24,23,22,19,17,83,72,58,1008,1007,1006,10,10,10,35,24,,0.00,2,,310<br />
2001-6-17,27,24,23,20,18,16,78,69,61,1008,1007,1006,10,10,10,34,26,,0.00,2,,314<br />
2001-6-18,26,23,21,19,18,18,83,72,61,1009,1008,1007,10,10,10,27,19,,0.00,1,,315<br />
2001-6-19,29,24,21,21,19,17,88,71,51,1011,1010,1009,10,7,6,23,13,,0.00,0,,326<br />
2001-6-20,30,24,18,22,20,18,100,77,55,1011,1010,1010,10,6,0,23,8,,0.00,0,Fog,23<br />
2001-6-21,29,24,21,22,20,17,94,74,48,1013,1012,1010,10,9,3,34,14,,0.00,1,,9<br />
2001-6-22,27,24,22,19,18,16,83,66,51,1016,1014,1013,10,10,10,27,18,,0.00,2,,353<br />
2001-6-23,27,24,22,19,17,15,73,64,51,1017,1016,1015,10,10,10,23,14,,0.00,3,,338<br />
2001-6-24,27,23,21,18,18,17,83,68,57,1015,1013,1011,10,10,10,23,11,,0.00,2,,335<br />
2001-6-25,27,24,22,19,18,17,83,69,57,1012,1011,1009,10,10,10,26,16,,0.00,1,,320<br />
2001-6-26,28,24,22,20,19,18,83,69,58,1011,1010,1009,10,10,10,32,21,,0.00,3,,314<br />
2001-6-27,28,24,22,22,19,18,83,70,58,1010,1009,1008,10,10,10,26,18,,0.00,2,,325<br />
2001-6-28,29,26,23,20,19,18,83,69,58,1010,1010,1009,10,10,10,27,18,,0.00,2,,310<br />
2001-6-29,28,26,23,21,19,19,83,70,58,1011,1010,1010,10,10,10,24,14,,0.00,3,,324<br />
2001-6-30,28,24,22,21,21,19,94,75,58,1011,1010,1009,10,10,10,27,16,,0.00,1,,327<br />
2001-7-1,28,26,23,21,20,19,83,71,61,1010,1010,1009,10,10,10,27,16,,0.00,2,,300<br />
2001-7-2,29,26,23,20,19,18,83,70,54,1010,1010,1009,10,10,10,26,19,,0.00,2,,303<br />
2001-7-3,29,26,23,21,21,19,83,74,62,1011,1010,1009,10,10,10,32,14,,0.00,2,,307<br />
2001-7-4,28,26,23,20,19,18,83,69,54,1011,1011,1010,10,10,10,26,16,,0.00,2,,323<br />
2001-7-5,28,26,23,20,19,18,78,66,58,1011,1010,1009,10,10,10,32,19,,0.00,3,,317<br />
2001-7-6,28,26,23,21,20,19,83,70,62,1010,1009,1008,10,10,10,26,19,,0.00,1,,306<br />
2001-7-7,29,27,24,21,21,20,78,71,62,1009,1008,1007,10,10,10,32,21,,0.00,1,,309<br />
2001-7-8,30,27,24,22,20,19,78,70,58,1008,1008,1007,10,10,10,29,21,,0.00,3,,312<br />
2001-7-9,30,27,24,22,21,19,83,70,58,1009,1009,1008,,,,26,14,,0.00,,,317<br />
2001-7-10,30,25,20,23,21,18,94,72,58,1008,1007,1007,10,9,6,26,13,,0.00,1,,296<br />
2001-7-11,30,28,25,23,22,20,83,72,58,1007,1006,1005,10,10,10,26,21,,0.00,1,,300<br />
2001-7-12,30,28,25,23,22,21,83,75,58,1006,1005,1004,10,10,10,24,19,,0.00,2,,307<br />
2001-7-13,31,27,23,23,21,17,94,70,45,1007,1006,1006,6,6,6,23,13,,0.00,0,,351<br />
2001-7-14,29,24,21,22,21,19,88,72,58,1009,1007,1005,10,6,3,23,11,,0.00,0,,325<br />
2001-7-15,30,28,25,23,22,20,83,72,62,1009,1008,1007,10,10,10,24,18,,0.00,1,,323<br />
2001-7-16,30,28,25,23,22,12,83,71,39,1010,1009,1007,10,10,10,29,16,,0.00,1,,310<br />
2001-7-17,32,28,25,23,22,17,83,69,40,1009,1007,1005,10,10,10,29,19,,0.00,1,,293<br />
2001-7-18,31,28,26,24,23,20,84,72,52,1005,1004,1003,10,10,10,24,19,,0.00,2,,298<br />
2001-7-19,31,28,26,25,23,22,89,73,58,1004,1003,1002,10,10,10,27,19,,0.00,2,,298<br />
2001-7-20,30,28,25,23,22,20,83,71,55,1006,1005,1003,10,10,10,19,14,,0.00,2,,335<br />
2001-7-21,31,28,26,23,22,20,83,69,52,1007,1006,1006,10,10,10,24,14,,0.00,1,,321<br />
2001-7-22,30,28,25,23,22,21,89,74,62,1008,1007,1006,10,10,10,26,18,,0.00,2,,306<br />
2001-7-23,30,28,25,21,21,20,74,67,55,1008,1008,1007,10,10,10,23,18,,0.00,2,,325<br />
2001-7-24,29,27,25,21,21,20,78,68,58,1010,1009,1008,10,10,10,23,14,,0.00,1,,327<br />
2001-7-25,29,27,24,21,19,17,74,65,55,1009,1008,1008,10,10,10,24,14,,0.00,2,,311<br />
2001-7-26,31,28,25,23,22,20,79,70,52,1008,1008,1007,10,10,10,27,19,,0.00,1,,300<br />
2001-7-27,31,28,25,23,22,22,83,72,58,1007,1007,1006,10,10,10,29,21,,0.00,1,,302<br />
2001-7-28,31,28,25,22,22,21,83,68,58,1008,1007,1005,,,,34,21,,0.00,,,307<br />
2001-7-29,31,28,26,23,22,22,79,70,62,1008,1007,1006,10,10,10,32,24,,0.00,1,,303<br />
2001-7-30,30,28,26,23,23,22,83,73,66,1008,1007,1006,10,10,10,34,24,,0.00,1,,303<br />
2001-7-31,31,27,24,23,22,21,89,73,62,1009,1008,1008,10,10,10,24,19,,0.00,2,,307<br />
2001-8-1,30,28,25,23,22,21,83,72,62,1008,1007,1007,10,10,10,23,11,,0.00,2,,314<br />
2001-8-2,31,27,23,23,22,21,94,71,55,1009,1007,1006,10,9,6,23,11,,0.00,2,,310<br />
2001-8-3,31,27,23,23,22,19,94,74,49,1010,1009,1008,10,9,6,21,8,,0.00,1,,11<br />
2001-8-4,31,27,24,23,22,12,89,72,31,1011,1010,1008,10,8,3,26,11,,0.00,2,,311<br />
2001-8-5,31,29,27,24,23,22,79,71,62,1011,1010,1009,10,10,10,24,18,,0.00,2,,325<br />
2001-8-6,31,28,25,24,23,23,89,74,62,1010,1008,1007,10,10,10,24,13,,0.00,2,,324<br />
2001-8-7,31,28,25,24,23,22,84,73,58,1009,1007,1007,10,10,10,23,14,,0.00,1,,321<br />
2001-8-8,33,29,26,24,22,18,84,69,41,1008,1007,1007,10,10,10,27,14,,0.00,1,,312<br />
2001-8-9,31,28,25,24,23,21,89,74,62,1008,1008,1007,10,10,10,24,16,,0.00,1,,321<br />
2001-8-10,32,29,26,24,23,22,84,73,58,1009,1008,1008,10,10,10,27,13,,0.00,2,,314<br />
2001-8-11,32,29,26,25,24,23,84,76,66,1009,1008,1008,10,10,10,24,16,,0.00,3,,303<br />
2001-8-12,32,29,26,25,24,22,94,75,58,1008,1007,1006,10,10,10,24,13,,0.00,1,,293<br />
2001-8-13,32,27,23,24,23,22,94,78,59,1009,1007,1006,10,8,0,23,13,,0.00,1,Fog,294<br />
2001-8-14,30,28,25,22,21,19,78,65,51,1012,1010,1008,10,10,10,21,14,,0.00,1,,343<br />
2001-8-15,31,28,26,21,21,19,74,62,49,1014,1013,1012,10,10,10,19,13,,0.00,1,,348<br />
2001-8-16,30,26,22,22,21,20,94,70,58,1014,1012,1011,10,9,6,24,11,,0.00,1,,336<br />
2001-8-17,31,26,21,22,21,19,94,70,55,1012,1012,1011,10,9,6,23,10,,0.00,1,,295<br />
2001-8-18,31,28,26,22,21,20,74,63,52,1011,1009,1008,10,10,10,35,19,,0.00,3,,296<br />
2001-8-19,31,29,27,22,21,20,74,64,55,1010,1009,1008,10,10,10,27,19,,0.00,3,,322<br />
2001-8-20,31,26,22,23,21,20,94,69,52,1012,1011,1009,10,9,6,24,13,,0.00,2,,305<br />
2001-8-21,32,26,21,23,21,19,94,72,46,1013,1012,1011,10,8,3,23,6,,0.00,0,,338<br />
2001-8-22,31,26,21,22,21,20,94,71,55,1013,1011,1011,10,9,3,23,10,,0.00,1,,3<br />
2001-8-23,31,26,21,22,21,19,94,69,49,1010,1009,1009,10,7,1,16,8,,0.00,1,,349<br />
2001-8-24,37,29,21,23,21,18,94,67,34,1009,1008,1006,8,5,1,16,6,,0.00,0,,106<br />
2001-8-25,35,30,25,23,20,14,83,59,28,1009,1008,1007,8,8,8,24,10,,0.00,0,,41<br />
