
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-1,8,1,-6,-1,-4,-7,100,78,32,1023,1020,1019,31,16,10,11,5,,0.00,3,,359<br />
2014-1-2,3,0,-3,2,1,-1,100,94,89,1020,1018,1016,19,6,1,11,3,,4.06,7,Fog-Rain-Snow,4<br />
2014-1-3,6,4,2,4,3,2,100,93,81,1023,1021,1018,14,6,2,11,3,,0.00,7,Fog,230<br />
2014-1-4,5,4,3,5,3,3,100,95,92,1023,1015,1006,26,5,2,13,6,,20.07,7,Fog-Rain,359<br />
2014-1-5,11,6,1,7,5,1,100,92,67,1014,1007,1004,26,8,3,13,6,,6.10,7,Fog-Rain,333<br />
2014-1-6,9,3,-2,3,1,-2,100,80,48,1024,1020,1015,19,10,7,13,6,,0.00,4,Fog,345<br />
2014-1-7,12,4,-2,4,1,-3,100,78,44,1028,1025,1022,19,10,10,13,6,,0.00,4,,347<br />
2014-1-8,11,6,-1,3,2,-1,100,80,48,1029,1027,1026,26,14,10,13,8,,0.00,4,,332<br />
2014-1-9,11,6,0,5,3,0,100,84,59,1028,1023,1019,26,11,9,11,6,,0.00,6,,329<br />
2014-1-10,11,8,6,6,4,4,87,78,56,1023,1019,1018,31,11,10,13,5,,0.00,6,,327<br />
2014-1-11,9,6,2,7,6,2,100,92,78,1024,1022,1021,19,5,2,8,3,,0.00,7,,241<br />
2014-1-12,12,5,-2,6,2,-2,100,88,53,1025,1023,1021,10,5,0,11,6,27,0.00,3,Fog,49<br />
2014-1-13,6,3,1,5,4,3,100,96,83,1024,1019,1013,4,2,0,13,5,,0.51,7,Fog-Rain,28<br />
2014-1-14,5,4,3,4,3,2,100,94,87,1013,1008,1005,14,8,3,16,11,,5.08,7,Rain,331<br />
2014-1-15,9,3,-2,4,2,-2,100,92,62,1017,1012,1008,14,5,0,11,5,,0.00,5,Fog,319<br />
2014-1-16,4,1,-2,4,2,0,100,95,87,1018,1015,1013,26,9,7,14,6,,4.06,7,Fog-Rain,360<br />
2014-1-17,4,2,1,3,2,1,100,96,92,1013,1010,1009,10,4,0,16,11,,8.89,8,Fog-Rain-Snow,338<br />
2014-1-18,6,4,3,6,4,3,100,97,90,1012,1009,1006,9,3,1,13,5,,23.88,7,Fog-Rain,2<br />
2014-1-19,7,6,4,6,5,4,100,97,90,1007,1003,1001,14,8,2,14,8,,10.92,7,Rain,352<br />
2014-1-20,8,6,4,7,6,3,100,95,86,1004,1001,1000,13,8,0,11,6,,0.00,6,Fog-Rain,315<br />
2014-1-21,13,7,0,9,4,0,100,93,60,1009,1005,1002,27,8,0,11,5,,0.00,5,Fog,352<br />
2014-1-22,12,6,0,6,3,-1,100,80,55,1015,1012,1009,26,10,4,11,6,,0.00,4,Fog,36<br />
2014-1-23,11,6,0,5,3,0,100,84,60,1017,1015,1013,19,10,4,10,6,,0.00,4,Fog,346<br />
2014-1-24,11,4,-2,2,-6,-13,100,58,11,1014,1009,1006,19,9,2,39,13,,0.00,2,Fog,347<br />
2014-1-25,11,2,-6,-1,-7,-11,93,52,16,1013,1010,1009,19,19,19,14,8,,0.00,,,7<br />
2014-1-26,13,4,-5,-2,-5,-13,93,52,8,1012,1008,1006,19,12,10,23,8,37,0.00,2,,50<br />
2014-1-27,8,3,-1,2,1,-2,100,78,45,1006,1001,998,19,8,4,19,10,,0.00,5,,32<br />
2014-1-28,4,-1,-6,2,-2,-7,100,93,73,1003,1001,999,8,4,0,11,5,,0.00,3,Fog,8<br />
2014-1-29,3,-2,-8,1,-2,-8,100,89,62,1011,1004,1000,8,5,2,19,6,,3.05,8,Rain-Snow,8<br />
2014-1-30,2,1,0,2,1,0,100,98,93,1012,1008,1006,10,6,1,14,8,,23.88,8,Rain-Snow,357<br />
2014-1-31,7,4,1,5,3,2,100,97,87,1016,1011,1007,10,5,1,13,6,26,3.05,7,Fog-Rain,287<br />
2014-2-1,6,4,2,6,4,2,100,96,92,1015,1010,1006,10,4,1,10,6,,7.87,6,Rain,332<br />
2014-2-2,8,6,4,6,5,4,100,93,76,1012,1009,1006,10,7,2,13,6,,0.25,7,Rain,325<br />
2014-2-3,7,6,4,7,6,4,100,95,87,1015,1013,1011,19,7,1,13,6,,11.94,7,Fog-Rain,5<br />
2014-2-4,6,6,5,6,5,5,100,96,93,1017,1015,1014,6,4,0,13,6,26,2.03,8,Fog-Rain,29<br />
2014-2-5,6,4,3,6,4,2,100,97,92,1016,1011,1008,10,4,0,24,6,,22.10,8,Fog-Rain,28<br />
2014-2-6,11,4,-1,4,2,-1,100,85,47,1017,1014,1009,14,10,6,11,6,,0.00,6,Fog-Rain,318<br />
2014-2-7,5,2,-1,5,3,-1,100,95,87,1017,1012,1010,26,8,2,24,8,,23.88,6,Rain,345<br />
2014-2-8,6,1,-3,5,2,-2,100,97,87,1012,1008,1003,10,4,0,16,6,,2.03,7,Fog-Rain,353<br />
2014-2-9,12,7,2,5,3,-1,100,83,51,1007,1003,1000,31,11,3,19,8,,0.00,6,Rain,307<br />
2014-2-10,5,3,1,4,2,-1,100,91,75,1007,1004,1001,26,7,3,23,11,,25.91,8,Rain-Snow,7<br />
2014-2-11,11,4,-2,4,2,-2,100,89,51,1009,1006,1003,10,5,0,10,5,,0.00,4,Fog,87<br />
2014-2-12,16,8,0,3,-1,-9,100,68,10,1013,1009,1006,31,15,10,19,11,29,0.00,2,,343<br />
2014-2-13,7,3,-1,3,0,-4,100,81,45,1014,1009,1005,19,9,2,16,8,,7.11,5,Rain,346<br />
2014-2-14,14,5,-4,2,-2,-5,100,68,17,1017,1012,1006,10,10,10,13,8,,0.00,3,,326<br />
2014-2-15,8,4,-1,4,2,-2,87,74,52,1018,1016,1015,31,12,10,13,6,,0.00,6,,352<br />
2014-2-16,7,6,5,7,5,3,100,92,74,1017,1015,1012,23,5,1,10,5,,1.02,8,Rain,347<br />
2014-2-17,10,8,5,7,6,4,100,91,75,1021,1014,1010,19,9,4,13,6,,0.00,6,Fog-Rain,354<br />
2014-2-18,12,7,1,7,6,2,100,88,57,1023,1021,1019,19,8,2,16,5,,0.76,4,Fog-Rain,356<br />
2014-2-19,9,7,4,7,6,4,100,92,82,1020,1014,1011,26,10,5,16,10,,7.11,7,Rain,343<br />
2014-2-20,11,4,-2,7,4,-1,100,90,61,1017,1015,1012,26,11,3,11,6,,0.25,4,Fog,248<br />
2014-2-21,12,7,2,6,4,2,100,83,49,1016,1012,1010,14,9,1,11,5,,0.00,4,Fog,271<br />
2014-2-22,16,7,-1,5,-3,-11,100,55,8,1019,1013,1010,31,9,1,26,10,,0.00,5,Fog,349<br />
2014-2-23,13,6,-2,6,2,-2,100,76,44,1025,1022,1019,31,14,10,13,8,,0.00,2,Fog,76<br />
2014-2-24,14,6,-3,2,-1,-3,100,66,24,1026,1022,1020,14,13,11,13,8,,0.00,,,323<br />
2014-2-25,13,5,-3,3,-1,-4,93,65,24,1023,1019,1018,31,12,8,11,6,,0.00,5,,32<br />
2014-2-26,6,4,2,5,4,2,100,91,81,1021,1019,1018,14,7,3,21,10,,13.97,7,Rain-Thunderstorm,347<br />
2014-2-27,9,7,3,5,4,3,100,87,69,1023,1020,1016,26,11,5,11,6,,0.00,6,Fog-Rain,30<br />
2014-2-28,7,3,0,5,4,0,100,91,75,1017,1009,1002,6,4,3,19,5,,4.06,6,Fog-Rain,11<br />
2014-3-1,6,4,3,5,3,2,100,90,72,1003,999,996,26,8,3,29,16,,13.97,7,Rain,358<br />
2014-3-2,13,8,4,5,4,3,100,79,42,1004,1000,997,26,13,10,19,10,,0.00,6,Rain,254<br />
2014-3-3,11,7,4,7,5,3,100,88,61,1003,997,994,26,10,7,19,6,29,2.03,7,Rain,358<br />
2014-3-4,15,9,3,6,4,0,100,74,37,1005,997,993,31,12,8,21,13,34,4.06,6,Rain,337<br />
2014-3-5,16,8,-1,4,1,-6,100,61,27,1016,1011,1005,31,15,10,19,8,,0.00,1,,320<br />
2014-3-6,18,11,3,0,-4,-8,70,34,9,1024,1020,1016,10,10,10,21,11,39,0.00,6,,346<br />
2014-3-7,17,9,1,2,-1,-3,87,54,17,1026,1023,1020,,,,14,10,,0.00,,,325<br />
2014-3-8,16,8,1,5,2,-1,93,67,29,1032,1028,1024,11,9,8,16,8,37,0.00,,,28<br />
2014-3-9,17,8,0,5,2,-1,100,69,29,1033,1029,1026,11,7,5,11,8,26,0.00,,,345<br />
2014-3-10,14,7,-1,3,1,-2,93,67,27,1028,1024,1020,14,8,4,19,6,32,0.00,3,Fog,48<br />
2014-3-11,14,7,1,4,2,-1,93,67,34,1030,1025,1022,18,10,6,11,6,,0.00,,,59<br />
2014-3-12,17,8,-1,5,2,-1,93,64,23,1032,1030,1028,13,7,5,16,8,,0.00,,,313<br />
2014-3-13,18,9,-1,4,2,-1,93,62,27,1031,1028,1025,11,8,6,11,6,32,0.00,,,21<br />
2014-3-14,19,10,1,5,3,0,93,64,27,1028,1025,1022,8,7,6,14,8,,0.00,,,330<br />
2014-3-15,18,10,1,6,4,0,93,67,26,1024,1017,1012,26,9,6,16,8,,0.00,5,,312<br />
2014-3-16,24,13,3,7,4,0,93,55,20,1017,1015,1013,10,6,2,19,10,,0.00,,,276<br />
2014-3-17,26,14,3,11,3,-6,87,47,12,1020,1017,1015,,,,16,10,,0.00,,,265<br />
