
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-1,1,,1,-3,-3,-3,75,75,75,986,986,986,10,10,10,32,32,,0.00,3,Snow,240<br />
2005-1-2,1,-1,-2,-3,-3,-6,80,76,74,979,976,975,10,10,10,37,26,64,0.00,6,Snow,198<br />
2005-1-3,1,-1,-3,-4,-6,-7,80,72,69,986,982,978,10,10,10,23,16,42,0.00,3,,151<br />
2005-1-4,-4,-6,-6,-7,-9,-10,80,75,68,992,991,988,10,10,10,19,11,39,0.00,2,,163<br />
2005-1-5,-3,-6,-7,-5,-8,-10,86,75,69,988,986,984,10,10,10,34,21,55,0.00,3,Snow,205<br />
2005-1-6,-1,-3,-4,-4,-7,-9,86,74,64,988,987,985,10,10,10,23,10,40,0.00,2,Snow,201<br />
2005-1-7,-2,-4,-6,-8,-9,-10,80,73,64,984,980,977,10,10,10,37,26,66,0.00,3,Snow,172<br />
2005-1-8,-4,-6,-6,-9,-9,-10,80,74,68,980,980,979,10,10,10,34,23,42,0.00,5,,173<br />
2005-1-9,-5,-6,-7,-11,-12,-12,74,66,59,986,983,980,,,,27,16,50,0.00,,,190<br />
2005-1-10,-4,-6,-7,-6,-8,-10,86,79,68,987,986,982,10,9,5,19,11,,0.00,4,Snow,223<br />
2005-1-11,-3,-4,-6,-4,-7,-9,93,89,80,979,973,971,10,5,1,39,24,47,0.00,6,Snow,142<br />
2005-1-12,1,-1,-3,-1,-4,-6,87,78,69,990,987,985,10,10,10,19,11,39,0.00,3,,336<br />
2005-1-13,1,-1,-2,-1,-4,-8,93,77,60,997,991,985,10,9,3,39,16,58,0.00,5,Snow,352<br />
2005-1-14,0,-2,-3,-4,-7,-9,93,67,55,1010,1005,998,10,9,1,27,21,48,0.00,3,Snow,349<br />
2005-1-15,-3,-4,-7,-4,-6,-8,93,92,86,1012,1011,1010,10,7,0,34,16,37,0.00,4,Snow,257<br />
2005-1-16,-6,-7,-8,-8,-10,-11,86,77,68,1006,1000,995,10,9,4,47,31,71,0.00,4,Snow,194<br />
2005-1-17,0,-4,-8,-5,-9,-12,86,73,64,994,988,985,10,10,10,26,19,50,0.00,2,Snow,216<br />
2005-1-18,3,1,0,-1,-3,-4,81,73,70,986,984,982,10,10,10,26,18,45,0.00,3,,201<br />
2005-1-19,3,2,1,-2,-3,-4,75,73,65,986,980,974,10,10,9,47,19,74,0.00,3,Rain-Snow,199<br />
2005-1-20,3,-1,-4,-2,-7,-10,75,67,59,985,983,981,10,10,10,27,18,47,0.00,4,,214<br />
2005-1-21,-3,-6,-8,-7,-9,-11,80,77,74,993,990,986,10,10,10,16,3,,0.00,6,Snow,203<br />
2005-1-22,-3,-6,-8,-7,-9,-11,80,75,69,994,993,993,10,10,10,10,5,,0.00,2,,256<br />
2005-1-23,0,-2,-4,-2,-5,-8,100,79,55,1011,1006,1000,10,8,1,27,13,26,0.00,6,Snow,282<br />
2005-1-24,-2,-4,-6,-3,-6,-7,93,88,74,1028,1021,1012,10,9,1,16,8,,0.00,3,Snow,258<br />
