
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-1,7,3,-1,5,3,-2,100,92,76,1023,1021,1020,10,8,1,21,13,,0.00,4,Fog-Rain,301<br />
2011-1-2,5,2,-1,2,0,-2,93,87,75,1025,1024,1023,10,10,6,19,10,,0.00,3,Rain-Snow,305<br />
2011-1-3,4,1,-2,3,0,-3,100,93,81,1025,1023,1020,10,9,4,13,8,,0.00,4,Rain-Snow,229<br />
2011-1-4,3,2,1,0,-1,-2,93,83,70,1020,1015,1012,10,10,9,26,16,,0.00,5,,198<br />
2011-1-5,4,1,0,3,-2,-4,93,81,70,1012,1005,996,10,10,3,32,24,,0.00,6,Rain-Snow,176<br />
2011-1-6,6,4,4,6,4,3,100,97,93,1000,994,992,10,5,2,26,16,,0.00,7,Rain,201<br />
2011-1-7,10,6,1,9,4,0,100,95,87,1005,1003,1001,10,6,1,24,11,,0.00,5,Rain,158<br />
2011-1-8,11,7,4,9,7,3,100,88,76,1004,999,995,10,9,5,47,27,69,0.00,5,Rain,209<br />
2011-1-9,6,3,2,3,2,0,93,86,76,1018,1010,1004,10,10,10,26,16,,0.00,1,,235<br />
2011-1-10,5,1,-2,3,1,-2,100,91,81,1020,1017,1012,10,9,7,24,13,,0.00,1,,177<br />
2011-1-11,6,3,1,6,2,-1,100,90,81,1013,1005,1000,10,9,3,34,26,48,0.00,6,Rain,203<br />
2011-1-12,9,6,2,8,4,1,100,92,81,1016,1012,1008,10,7,3,32,18,,0.00,5,Rain,225<br />
2011-1-13,11,10,9,10,9,8,100,95,88,1010,1009,1008,10,8,3,34,23,,0.00,7,Rain,243<br />
2011-1-14,11,9,8,10,9,6,100,93,87,1013,1010,1008,10,8,2,45,37,63,0.00,6,Rain,238<br />
2011-1-15,10,9,8,7,7,6,93,87,82,1019,1017,1013,10,10,8,34,27,58,0.00,5,Rain,217<br />
2011-1-16,12,10,8,8,7,6,93,83,72,1020,1020,1019,10,10,10,34,27,,0.00,5,,198<br />
2011-1-17,9,7,4,8,7,3,93,91,82,1022,1020,1018,10,9,4,32,19,50,0.00,6,Rain,204<br />
2011-1-18,7,4,3,5,4,1,100,93,81,1029,1024,1021,10,9,2,19,8,,0.00,6,Rain,348<br />
2011-1-19,6,3,2,5,3,1,100,91,87,1031,1030,1029,10,10,5,24,10,,0.00,4,Rain,304<br />
2011-1-20,5,2,-3,2,1,-3,100,86,70,1035,1032,1030,10,10,3,19,11,,0.00,2,,4<br />
2011-1-21,4,0,-3,3,0,-4,100,96,87,1036,1036,1035,10,4,0,13,5,,0.00,3,Fog,329<br />
2011-1-22,6,4,3,5,3,2,100,90,81,1036,1032,1031,10,10,6,21,13,,0.00,6,,358<br />
2011-1-23,7,4,3,6,4,2,100,92,87,1032,1029,1027,10,8,2,23,14,,0.00,6,,360<br />
2011-1-24,7,6,5,5,4,4,100,91,81,1028,1026,1021,10,9,5,23,16,,0.00,6,Rain,332<br />
2011-1-25,7,3,-1,6,3,-1,100,89,70,1020,1013,1010,10,9,3,29,19,,0.00,4,Rain,285<br />
2011-1-26,5,2,-1,3,0,-2,100,89,75,1016,1010,1008,10,10,6,27,8,,0.00,4,,64<br />
2011-1-27,2,0,-2,-1,-3,-6,87,78,64,1025,1021,1016,10,10,8,27,19,,0.00,5,,55<br />
2011-1-28,1,-2,-4,-4,-5,-6,93,80,65,1025,1024,1022,10,10,9,26,19,,0.00,,,61<br />
2011-1-29,1,-2,-5,-2,-4,-6,100,90,75,1022,1021,1020,8,5,3,19,11,,0.00,2,,45<br />
2011-1-30,1,-2,-4,0,-2,-6,100,92,86,1024,1022,1021,10,7,0,19,14,,0.00,7,Fog,57<br />
2011-1-31,0,-1,-2,-2,-3,-4,93,87,80,1026,1025,1023,10,9,5,16,10,,0.00,7,,93<br />
2011-2-1,4,0,-3,3,-1,-4,100,90,81,1026,1025,1024,6,2,1,24,14,,0.00,7,Fog-Rain,213<br />
2011-2-2,5,4,3,5,3,3,100,96,87,1028,1025,1021,7,3,0,35,19,48,0.00,7,Fog-Rain,209<br />
2011-2-3,7,6,4,6,4,2,100,89,76,1025,1023,1020,10,8,3,35,26,,0.00,5,Rain,226<br />
2011-2-4,10,8,7,8,7,4,87,83,81,1019,1016,1015,10,10,10,58,43,89,0.00,6,,227<br />
2011-2-5,11,10,10,8,8,7,87,83,82,1019,1017,1015,10,10,10,60,52,87,0.00,6,,234<br />
2011-2-6,11,10,9,8,7,5,87,79,71,1021,1020,1019,10,10,10,60,48,87,0.00,6,,234<br />
2011-2-7,10,8,7,7,4,3,87,78,71,1021,1016,1012,10,10,10,48,32,71,0.00,6,,225<br />
2011-2-8,8,4,-2,4,2,-2,100,82,66,1024,1022,1017,10,10,10,19,13,,0.00,1,,272<br />
2011-2-9,8,3,-2,5,2,-3,100,89,71,1023,1021,1018,10,7,1,24,8,34,0.00,6,Fog,161<br />
2011-2-10,10,7,4,9,6,3,100,92,82,1018,1014,1010,8,5,2,26,19,,0.00,6,Rain,207<br />
2011-2-11,10,8,7,9,8,6,100,94,87,1014,1011,1009,10,7,2,21,16,,0.00,7,Rain,254<br />
2011-2-12,9,7,5,8,6,4,100,94,87,1014,1011,1009,10,6,2,27,19,,0.00,6,Rain,151<br />
2011-2-13,8,6,4,5,4,3,100,87,76,1011,1008,1004,10,9,3,23,16,,0.00,3,,171<br />
2011-2-14,8,7,5,7,5,4,93,87,76,1005,1004,1002,10,9,5,23,16,,0.00,3,Rain,176<br />
2011-2-15,9,6,2,5,4,1,100,84,71,1003,998,994,10,10,2,24,14,,0.00,3,Fog-Rain,148<br />
2011-2-16,11,8,5,6,4,2,93,84,71,1000,998,994,10,10,9,21,16,,0.00,3,Rain,158<br />
2011-2-17,11,6,0,5,2,-1,100,86,58,1011,1005,1000,9,5,2,21,11,,0.00,3,,55<br />
2011-2-18,2,1,0,0,-2,-2,87,82,75,1017,1015,1011,8,5,4,23,16,,0.00,8,,91<br />
