
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-16,7,4,2,4,2,-1,100,87,70,1002,998,995,10,9,0,47,19,71,0.00,6,Fog-Rain,230<br />
2007-1-17,3,1,0,2,-2,-3,93,79,65,1004,1001,997,10,10,10,34,21,52,0.00,3,Snow,237<br />
2007-1-18,6,3,0,5,2,-1,100,92,87,995,980,972,10,8,2,34,21,64,0.00,6,Rain-Snow-Thunderstorm,213<br />
2007-1-19,1,0,-1,0,-3,-5,100,85,69,986,976,971,10,9,0,24,11,42,0.00,6,Fog-Snow,311<br />
2007-1-20,-1,-3,-5,-3,-7,-9,86,76,69,1001,996,986,10,10,8,24,16,48,0.00,7,Snow,7<br />
2007-1-21,-2,-3,-4,-5,-6,-7,86,84,74,991,985,982,10,7,1,29,23,48,0.00,7,Snow,80<br />
2007-1-22,-2,-4,-7,-4,-7,-8,93,82,74,1011,1003,992,10,7,1,24,16,,0.00,6,Snow,51<br />
2007-1-23,-5,-7,-9,-8,-9,-12,93,84,68,1014,1012,1011,10,9,1,16,5,,0.00,6,Snow,198<br />
2007-1-24,-5,-10,-14,-7,-9,-15,93,86,74,1016,1013,1011,10,8,0,19,14,,0.00,5,Snow,162<br />
2007-1-25,-8,-14,-20,-14,-18,-22,92,76,57,1019,1017,1012,,,,13,6,,0.00,,,130<br />
2007-1-26,-1,-7,-12,-2,-7,-16,100,86,73,1011,998,989,10,5,1,27,19,47,0.00,7,Snow,195<br />
2007-1-27,-2,-4,-6,-4,-8,-12,93,80,59,994,990,986,10,7,1,34,21,58,0.00,5,Snow,308<br />
2007-1-28,-5,-6,-8,-8,-12,-17,93,65,42,998,996,994,10,9,0,37,26,61,0.00,4,Snow,329<br />
2007-1-29,-1,-9,-18,-6,-12,-21,85,69,53,1001,998,995,10,10,5,32,11,50,0.00,4,Snow,318<br />
2007-1-30,-4,-10,-15,-7,-10,-17,92,78,68,1009,1004,997,10,10,10,24,13,,0.00,4,,337<br />
2007-1-31,-4,-9,-13,-7,-9,-14,93,85,80,1008,1000,996,10,9,2,23,10,,0.00,7,Snow,138<br />
2007-2-1,-1,-7,-12,-3,-8,-14,92,82,63,1016,1010,999,10,9,2,16,10,,0.00,6,Snow,158<br />
2007-2-2,2,0,-2,2,0,-3,100,96,93,1016,1009,997,10,8,1,26,10,,0.00,8,Rain-Snow,210<br />
2007-2-3,2,1,0,1,-1,-1,100,88,81,1011,1003,996,10,9,1,26,16,,0.00,7,Rain-Snow,313<br />
2007-2-4,2,0,-2,1,-1,-3,100,89,81,1013,1010,1004,10,9,5,23,13,,0.00,6,Rain,281<br />
2007-2-5,1,-3,-6,-2,-5,-9,100,88,80,1004,1000,998,10,10,7,26,10,,0.00,6,Snow,56<br />
2007-2-6,-7,-10,-12,-9,-12,-15,93,83,73,1007,1002,999,9,3,1,23,16,,0.00,7,Snow,42<br />
2007-2-7,-9,-16,-22,-13,-17,-24,92,81,68,1014,1011,1007,10,9,6,10,5,,0.00,4,Snow,4<br />
2007-2-8,-13,-19,-24,-16,-21,-27,92,83,73,1018,1016,1014,10,9,8,13,5,,0.00,3,Fog,126<br />
2007-2-9,-12,-18,-23,-15,-19,-25,92,83,73,1018,1017,1016,10,9,7,16,8,,0.00,3,Fog-Snow,90<br />
2007-2-10,-7,-12,-16,-9,-13,-18,93,86,79,1019,1017,1016,10,9,5,10,5,,0.00,6,Snow,18<br />
2007-2-11,-4,-10,-16,-6,-10,-17,93,88,80,1019,1018,1017,10,10,5,21,11,,0.00,6,Snow,205<br />
2007-2-12,-6,-10,-13,-11,-13,-15,93,82,63,1018,1015,1010,10,9,2,14,11,,0.00,7,Fog-Snow,149<br />
2007-2-13,-6,-9,-12,-10,-12,-14,85,79,68,1010,1008,1007,10,10,10,16,13,,0.00,6,Snow,116<br />
2007-2-14,-5,-8,-10,-7,-9,-12,93,88,79,1017,1013,1009,10,8,5,14,8,,0.00,7,Snow,116<br />
2007-2-15,-5,-8,-10,-9,-10,-12,93,85,74,1030,1023,1017,10,7,5,11,6,,0.00,6,,124<br />
2007-2-16,-3,-6,-8,-5,-8,-10,93,85,74,1035,1033,1030,9,8,5,13,6,,0.00,8,Snow,170<br />
2007-2-17,3,-1,-5,-4,-6,-8,93,72,52,1034,1029,1020,10,7,1,27,14,48,0.00,6,Snow,208<br />
2007-2-18,1,-1,-3,0,-4,-9,100,80,55,1019,1008,1003,10,9,5,29,19,52,0.00,8,Snow,236<br />
2007-2-19,-2,-6,-10,-4,-11,-12,86,82,73,1013,1010,1004,10,9,5,23,14,39,0.00,7,Snow,54<br />
2007-2-20,-9,-12,-15,-10,-14,-18,93,83,73,1020,1014,1012,10,5,1,23,8,,0.00,5,Snow,59<br />
2007-2-21,-11,-13,-15,-14,-16,-19,85,78,72,1031,1027,1021,10,5,1,19,13,,0.00,6,Snow,26<br />
2007-2-22,-11,-14,-17,-15,-17,-20,85,80,67,1034,1032,1031,10,8,2,19,5,,0.00,6,Snow,94<br />
2007-2-23,-11,-17,-22,-16,-20,-25,85,78,62,1037,1036,1034,10,10,9,11,5,,0.00,5,Snow,143<br />
2007-2-24,-9,-14,-20,-17,-19,-22,85,71,53,1036,1032,1027,10,10,10,21,11,,0.00,,Snow,148<br />
2007-2-25,-5,-9,-13,-14,-16,-18,67,58,46,1027,1021,1017,10,10,10,26,18,,0.00,,Snow,142<br />
2007-2-26,-5,-9,-13,-10,-14,-17,86,68,58,1017,1013,1009,10,10,10,14,11,,0.00,6,,131<br />
2007-2-27,-3,-4,-6,-5,-6,-9,93,87,80,1009,1003,998,10,4,1,16,11,,0.00,8,Snow,104<br />
2007-2-28,0,-2,-4,0,-3,-5,100,91,80,998,996,995,10,6,2,11,8,,0.00,7,Snow,146<br />
2007-3-1,2,0,-1,1,-1,-2,100,94,87,995,992,991,10,6,0,19,13,,0.00,7,Fog-Rain-Snow,146<br />
2007-3-2,2,1,1,2,1,1,100,98,93,997,993,991,7,3,0,16,11,,0.00,8,Fog-Rain,121<br />
2007-3-3,2,1,0,2,1,0,100,99,93,1007,1002,997,6,1,0,11,3,,0.00,8,Fog-Rain,59<br />
2007-3-4,1,0,0,1,0,-2,100,95,87,1017,1013,1007,10,7,0,16,8,,0.00,7,Fog-Snow,341<br />
2007-3-5,2,-1,-3,-1,-3,-6,100,83,56,1021,1019,1017,10,9,1,23,14,,0.00,6,Snow,277<br />
2007-3-6,3,-1,-5,1,-2,-5,100,91,70,1021,1018,1015,10,5,0,16,10,,0.00,8,Fog-Rain-Snow,164<br />
2007-3-7,4,2,1,1,1,1,100,93,81,1016,1015,1013,10,7,0,19,13,,0.00,7,Fog-Rain,160<br />
2007-3-8,9,6,2,3,2,1,100,84,62,1013,1012,1011,10,7,5,14,11,,0.00,6,Rain,160<br />
2007-3-9,3,2,1,3,2,0,100,98,93,1017,1014,1012,10,4,0,23,10,,0.00,8,Fog-Rain,236<br />
2007-3-10,5,3,1,3,2,0,100,94,81,1018,1017,1013,10,8,2,21,14,,0.00,7,Rain-Snow,207<br />
2007-3-11,6,2,-1,3,1,-2,100,89,70,1019,1013,1010,10,7,1,34,18,,0.00,6,Rain-Snow,244<br />
2007-3-12,6,2,-2,6,2,-2,100,98,93,1020,1020,1019,10,4,0,21,6,,0.00,8,Fog,207<br />
2007-3-13,9,6,2,5,3,1,100,86,66,1019,1017,1015,10,9,6,24,18,,0.00,4,,235<br />
2007-3-14,6,3,0,3,1,-1,100,88,70,1016,1013,1011,10,10,10,27,14,,0.00,5,,253<br />
2007-3-15,9,4,-1,3,1,-3,100,80,62,1016,1014,1010,10,10,10,23,11,,0.00,6,,245<br />
2007-3-16,7,4,2,4,2,-1,100,85,66,1010,1005,1000,10,8,1,24,16,,0.00,6,Fog-Rain,232<br />
2007-3-17,3,2,0,2,1,-1,100,93,81,1000,986,980,10,7,2,19,13,,0.00,5,Rain-Snow,201<br />
2007-3-18,3,1,-1,3,-1,-3,100,88,65,985,979,970,10,7,1,29,21,50,0.00,6,Rain-Snow,221<br />
2007-3-19,4,3,2,2,0,-2,100,83,65,991,979,972,10,10,7,34,23,58,0.00,5,Rain-Snow,196<br />
2007-3-20,8,4,0,0,-1,-3,93,74,46,1007,999,991,10,10,10,27,18,47,0.00,3,,190<br />
2007-3-21,5,3,2,3,1,-1,100,89,75,1010,1009,1007,10,8,1,24,13,,0.00,7,Rain,63<br />
2007-3-22,8,4,2,6,3,1,100,93,81,1021,1014,1009,9,5,0,19,10,,0.00,3,Fog,67<br />
2007-3-23,6,3,0,3,1,-1,100,96,81,1033,1029,1021,10,5,0,21,10,,0.00,5,Fog,67<br />
2007-3-24,9,4,0,5,2,0,100,90,66,1035,1035,1034,9,1,0,16,13,,0.00,4,Fog,69<br />
2007-3-25,16,7,-2,1,-2,-5,100,67,25,1038,1037,1035,10,9,7,11,6,,0.00,,Fog,104<br />
2007-3-26,10,5,0,3,0,-3,87,74,54,1036,1034,1032,,,,16,8,,0.00,,,293<br />
2007-3-27,14,6,-2,3,0,-3,93,72,44,1032,1031,1030,9,7,5,13,3,,0.00,0,Fog,341<br />
2007-3-28,15,7,-2,4,0,-4,93,69,41,1030,1029,1027,10,10,9,13,2,,0.00,0,Fog,325<br />
2007-3-29,15,7,-2,3,-1,-3,93,68,38,1027,1026,1023,10,9,8,13,3,,0.00,0,Fog,295<br />
2007-3-30,15,7,-1,1,-1,-3,93,63,31,1023,1021,1020,9,9,8,29,8,42,0.00,0,,247<br />
2007-3-31,7,3,-1,0,-3,-6,87,64,39,1031,1028,1023,,,,14,10,,0.00,,,332<br />
2007-4-1,8,2,-3,-1,-3,-6,93,66,42,1033,1032,1029,10,10,10,24,10,,0.00,,Fog,284<br />
2007-4-2,12,7,2,1,0,-2,81,64,44,1029,1019,1011,,,,37,19,,0.00,,,253<br />
2007-4-3,6,3,-1,1,-3,-13,81,64,35,1012,1008,1006,10,10,10,21,16,40,0.00,5,,322<br />
2007-4-4,4,0,-3,-3,-9,-14,70,51,30,1014,1011,1001,10,10,10,27,16,48,0.00,8,,298<br />
2007-4-5,9,4,1,2,-3,-7,87,65,42,1000,993,991,10,10,9,42,26,63,0.00,5,Rain,250<br />
2007-4-6,5,3,0,0,-4,-9,87,62,44,1006,998,991,10,10,9,42,31,60,0.00,5,Rain-Snow,290<br />
2007-4-7,4,1,-1,-4,-6,-7,75,60,48,1006,1005,1004,10,10,10,50,26,66,0.00,4,,276<br />
2007-4-8,4,1,-2,-3,-7,-15,80,59,24,1012,1008,1004,10,10,10,26,21,,0.00,4,Snow,305<br />
2007-4-9,7,0,-7,-5,-8,-18,93,61,15,1011,1009,1008,,,,24,8,34,0.00,,,161<br />
2007-4-10,7,0,-6,-3,-9,-14,74,49,29,1010,1009,1009,10,10,10,23,10,,0.00,8,,169<br />
2007-4-11,10,6,1,3,-1,-4,93,65,40,1008,1002,997,10,10,10,48,26,69,0.00,7,Rain,245<br />
2007-4-12,9,6,3,-1,-2,-3,75,61,50,1023,1016,1007,,,,35,26,47,0.00,,,290<br />
2007-4-13,12,6,-1,4,-1,-4,87,64,43,1025,1024,1023,10,10,10,32,14,,0.00,7,,276<br />
2007-4-14,14,9,3,3,1,-2,87,64,33,1027,1025,1024,,,,21,13,,0.00,,,303<br />
2007-4-15,17,8,-1,5,1,-3,93,65,36,1029,1027,1025,,,,14,5,,0.00,,,279<br />
2007-4-16,19,10,1,6,4,0,100,67,40,1025,1020,1013,10,10,10,19,8,,0.00,,Fog,253<br />
2007-4-17,16,10,5,7,4,3,93,75,55,1013,1006,1001,10,10,10,16,10,,0.00,4,,254<br />
2007-4-18,10,7,3,5,2,-1,100,77,50,1005,1001,999,10,10,6,26,13,,0.00,5,Rain,292<br />
2007-4-19,10,6,2,3,0,-6,100,74,32,1006,1001,989,10,9,8,29,21,50,0.00,6,Rain,230<br />
2007-4-20,7,4,2,4,2,1,100,86,66,992,988,985,10,10,6,23,16,42,0.00,5,Rain,240<br />
2007-4-21,4,2,1,3,2,1,100,94,87,1012,1001,992,10,8,3,26,19,45,0.00,8,Rain-Snow,329<br />
2007-4-22,8,4,1,2,-1,-4,93,71,49,1022,1019,1013,10,10,10,24,19,,0.00,5,Rain,303<br />
2007-4-23,5,3,1,4,1,-4,100,89,65,1021,1018,1014,10,9,7,21,11,,0.00,8,Rain-Snow,200<br />
2007-4-24,10,7,4,6,5,4,100,88,76,1022,1017,1014,10,8,2,14,8,,0.00,7,Rain,345<br />
2007-4-25,16,10,4,8,6,3,93,73,55,1024,1023,1022,10,10,10,23,11,,0.00,5,,212<br />
2007-4-26,19,14,10,7,5,3,76,58,40,1023,1022,1020,10,10,10,24,16,,0.00,6,,249<br />
2007-4-27,15,11,8,7,4,-2,87,66,38,1020,1017,1016,10,9,9,32,14,,0.00,6,,273<br />
2007-4-28,8,6,4,2,-2,-4,76,58,43,1025,1021,1017,10,10,10,26,18,42,0.00,4,,350<br />
2007-4-29,7,3,0,1,-3,-10,87,61,31,1025,1019,1010,10,10,10,32,13,50,0.00,4,Rain,298<br />
2007-4-30,5,3,1,0,-6,-9,93,53,36,1017,1014,1011,10,10,2,32,21,52,0.00,5,Rain,14<br />
2007-5-1,6,3,1,-3,-6,-13,70,52,26,1019,1017,1015,10,10,10,21,13,,0.00,2,,12<br />
2007-5-2,6,3,2,4,1,-3,93,80,70,1015,1009,1005,10,9,5,35,18,58,0.00,6,Rain,288<br />
2007-5-3,8,4,1,2,1,-1,93,76,57,1016,1014,1012,10,10,8,27,16,,0.00,6,Rain-Snow,312<br />
2007-5-4,7,3,0,3,2,-2,93,84,66,1014,1010,1007,10,10,8,21,10,,0.00,6,Rain,360<br />
2007-5-5,7,3,-1,1,-1,-2,93,75,57,1020,1018,1015,10,10,10,16,6,,0.00,3,Rain,46<br />
2007-5-6,17,10,3,1,-1,-3,81,49,29,1019,1016,1012,,,,29,14,48,0.00,,,210<br />
2007-5-7,18,11,4,9,3,-1,100,62,34,1012,1004,997,10,9,5,26,11,45,0.00,6,Rain,188<br />
2007-5-8,12,8,4,7,6,3,100,89,67,997,995,993,10,9,5,19,11,,0.00,6,Fog-Rain,212<br />
2007-5-9,13,7,1,8,5,1,100,87,67,994,992,992,10,7,0,29,10,,0.00,5,Fog,251<br />
2007-5-10,13,8,4,4,-1,-6,93,54,28,1000,998,994,10,10,10,32,21,,0.00,1,,275<br />
2007-5-11,9,6,2,5,3,-2,93,76,57,998,998,996,10,10,8,14,6,,0.00,6,Rain,325<br />
2007-5-12,12,6,0,6,2,-1,100,76,47,1007,1002,999,10,5,0,19,6,,0.00,3,Fog,301<br />
2007-5-13,12,9,5,8,6,2,93,78,62,1014,1011,1007,10,10,8,11,6,,0.00,6,Rain,83<br />
2007-5-14,18,10,3,11,7,3,100,73,52,1014,1011,1004,10,10,10,23,10,39,0.00,6,Rain,163<br />
2007-5-15,15,11,7,13,9,3,100,83,58,1005,1001,998,10,8,2,34,14,52,0.00,7,Rain,219<br />
2007-5-16,13,8,4,6,3,-2,93,66,41,1008,1006,1005,10,10,10,34,16,,0.00,3,,241<br />
2007-5-17,14,8,3,5,2,-1,93,62,38,1012,1010,1008,10,10,10,19,10,,0.00,2,,269<br />
2007-5-18,19,10,2,5,2,0,87,54,30,1014,1013,1012,,,,14,5,,0.00,,,75<br />
2007-5-19,19,11,4,8,5,1,87,62,40,1016,1015,1014,10,10,10,23,8,34,0.00,3,,210<br />
2007-5-20,19,14,10,10,7,5,76,63,43,1021,1017,1014,10,10,10,29,14,,0.00,4,,237<br />
2007-5-21,20,12,5,9,7,3,93,67,43,1023,1021,1019,,,,16,6,,0.00,,,261<br />
2007-5-22,15,12,9,15,11,6,100,85,63,1019,1013,1009,10,8,1,14,8,,0.00,6,Fog-Rain,107<br />
2007-5-23,16,12,9,15,9,7,100,81,59,1012,1011,1009,10,8,1,40,19,,0.00,5,,257<br />
2007-5-24,15,10,6,8,7,5,93,73,51,1012,1012,1011,10,10,10,32,14,,0.00,5,,241<br />
2007-5-25,19,14,10,12,10,7,88,77,64,1011,1009,1007,10,10,10,24,14,37,0.00,6,,208<br />
2007-5-26,21,17,14,18,14,11,100,84,68,1007,1002,1000,10,9,1,21,10,,0.00,6,Fog-Rain-Thunderstorm,215<br />
2007-5-27,22,16,10,19,14,10,100,83,60,1006,1005,1003,10,5,0,16,6,,0.00,4,Fog-Rain-Thunderstorm,87<br />
2007-5-28,29,21,13,19,16,12,100,79,40,1004,1002,1001,10,7,1,16,10,,0.00,4,Fog-Rain,119<br />
2007-5-29,27,20,14,19,17,13,100,79,58,1006,1005,1004,10,10,10,26,10,,0.00,4,,72<br />
2007-5-30,19,16,12,19,15,11,100,97,88,1007,1006,1005,10,7,1,24,13,,0.00,6,Rain-Thunderstorm,72<br />
2007-5-31,21,16,12,18,16,12,100,94,78,1017,1012,1007,10,5,0,26,10,,0.00,6,Fog,29<br />
2007-6-1,14,12,10,13,8,5,100,72,55,1029,1024,1017,10,10,10,42,29,60,0.00,6,,67<br />
2007-6-2,16,12,8,7,5,-2,82,65,29,1033,1031,1029,,,,34,18,50,0.00,,,66<br />
2007-6-3,19,11,4,6,5,2,93,59,40,1034,1032,1029,,,,24,11,,0.00,,,66<br />
2007-6-4,23,14,5,10,5,-1,87,53,20,1030,1028,1026,,,,14,5,,0.00,,,8<br />
2007-6-5,25,16,7,13,8,5,87,57,28,1027,1026,1025,,,,19,5,,0.00,,,56<br />
2007-6-6,25,17,9,12,8,5,93,53,28,1025,1024,1021,,,,16,6,,0.00,,,312<br />
2007-6-7,23,19,13,10,8,4,77,51,31,1022,1021,1020,,,,14,10,,0.00,,,9<br />
2007-6-8,23,16,9,11,8,5,88,56,31,1020,1019,1018,,,,21,6,,0.00,,,294<br />
2007-6-9,25,18,11,12,9,7,82,54,32,1019,1017,1016,,,,16,10,,0.00,,,286<br />
2007-6-10,20,16,12,13,11,8,88,69,49,1016,1015,1013,,,,21,11,,0.00,,,26<br />
2007-6-11,20,14,9,11,8,5,87,62,40,1014,1010,1007,,,,21,10,,0.00,,,77<br />
2007-6-12,22,14,8,14,11,6,88,74,49,1007,1000,997,10,10,10,26,10,42,0.00,5,Rain,243<br />
2007-6-13,23,17,11,14,12,9,100,74,44,1003,999,997,10,10,10,37,11,47,0.00,3,Fog-Rain,238<br />
2007-6-14,20,15,10,15,12,8,94,85,60,1004,1002,999,10,9,5,27,11,47,0.00,6,Rain,222<br />
2007-6-15,16,12,9,10,8,6,94,74,59,1012,1006,1000,10,10,10,40,24,60,0.00,4,Rain,257<br />
2007-6-16,18,11,4,9,7,3,93,66,42,1013,1011,1007,10,10,10,26,10,,0.00,1,Fog,33<br />
2007-6-17,16,12,9,14,11,6,100,88,68,1007,1004,1002,10,6,2,21,11,,0.00,7,Rain,91<br />
2007-6-18,14,13,12,13,12,11,100,94,82,1004,1001,1000,10,9,5,24,11,,0.00,7,Rain,237<br />
2007-6-19,19,14,9,12,9,6,100,72,45,1012,1008,1004,10,10,10,21,10,,0.00,1,Fog,296<br />
2007-6-20,18,14,10,9,5,3,82,53,37,1017,1015,1012,,,,21,11,,0.00,,,306<br />
2007-6-21,19,14,10,11,9,6,94,70,52,1017,1015,1014,10,10,10,14,8,,0.00,6,Rain,259<br />
2007-6-22,20,13,7,9,6,1,93,57,30,1014,1012,1010,10,10,10,24,8,,0.00,1,Fog,79<br />
2007-6-23,21,14,8,11,8,4,87,60,40,1010,1008,1006,10,8,6,23,11,27,0.00,4,Rain,93<br />
2007-6-24,20,17,14,13,12,8,94,74,46,1008,1007,1006,10,9,8,19,6,,0.00,6,Rain,318<br />
2007-6-25,21,16,12,13,12,10,100,79,56,1006,1001,995,10,9,3,37,24,45,0.00,4,,262<br />
2007-6-26,20,16,12,11,9,8,94,66,46,995,992,986,10,10,10,27,16,,0.00,5,,322<br />
2007-6-27,18,16,13,14,12,10,100,85,68,990,986,982,10,9,5,27,19,53,0.00,6,Rain,182<br />
2007-6-28,15,13,11,12,10,9,100,81,67,996,993,990,10,10,8,24,18,48,0.00,6,Rain,193<br />
2007-6-29,17,13,11,14,12,10,100,87,77,1007,1002,996,10,10,9,26,13,,0.00,5,Rain,226<br />
2007-6-30,19,16,12,14,12,10,94,79,59,1013,1010,1007,10,10,9,16,11,,0.00,5,Rain,195<br />
2007-7-1,22,17,13,13,11,10,88,67,46,1013,1012,1011,10,10,10,24,10,,0.00,6,Rain,97<br />
2007-7-2,23,18,13,13,11,8,94,61,38,1013,1012,1012,10,10,10,19,8,,0.00,1,,20<br />
2007-7-3,24,17,10,14,12,9,94,65,44,1012,1010,1008,10,9,9,23,6,,0.00,1,Fog,66<br />
2007-7-4,26,20,14,16,13,11,94,65,39,1008,1007,1006,10,10,10,24,13,,0.00,5,Rain,113<br />
2007-7-5,23,19,15,16,13,10,88,67,46,1006,1003,1001,10,10,10,37,16,53,0.00,1,,74<br />
2007-7-6,17,16,16,16,14,14,100,91,82,1001,995,990,10,9,5,29,21,48,0.00,8,,54<br />
2007-7-7,20,17,14,16,14,12,100,84,60,993,991,990,10,10,9,26,14,,0.00,5,Fog,38<br />
2007-7-8,21,17,14,15,13,11,94,80,56,997,994,993,10,10,10,13,6,,0.00,5,Thunderstorm,323<br />
2007-7-9,18,16,13,16,14,13,100,92,77,1002,999,997,10,9,2,27,10,,0.00,5,Rain,237<br />
2007-7-10,19,17,14,14,13,12,94,82,68,1006,1004,1002,10,10,10,24,14,,0.00,6,Rain,273<br />
2007-7-11,16,16,15,15,14,13,100,94,88,1006,1004,1003,10,9,5,19,6,,0.00,6,Rain,27<br />
2007-7-12,21,17,13,14,11,8,100,68,43,1008,1008,1005,10,10,7,16,11,,0.00,4,Rain,197<br />
2007-7-13,20,17,13,14,13,11,94,77,64,1008,1008,1007,10,10,8,14,6,,0.00,5,Rain,289<br />
2007-7-14,20,17,14,14,13,12,94,80,64,1009,1008,1007,10,10,10,29,19,,0.00,4,,276<br />
2007-7-15,18,16,13,17,14,12,100,89,72,1009,1007,1005,10,9,2,37,18,55,0.00,6,Rain,227<br />
2007-7-16,21,17,14,15,14,13,94,77,64,1014,1010,1007,10,10,10,37,19,,0.00,3,,251<br />
2007-7-17,24,19,14,15,13,10,100,73,41,1016,1014,1011,10,10,10,13,8,,0.00,4,Fog,313<br />
2007-7-18,23,20,17,17,13,9,94,68,41,1011,1010,1007,10,10,7,37,16,60,0.00,3,Rain-Thunderstorm,227<br />
2007-7-19,18,16,14,14,13,10,94,78,64,1011,1008,1005,10,10,5,37,23,55,0.00,5,Rain,246<br />
2007-7-20,18,16,13,12,11,8,82,70,52,1016,1014,1011,10,10,10,23,16,,0.00,5,,294<br />
2007-7-21,19,14,11,11,9,6,94,70,45,1017,1016,1015,10,10,10,19,10,,0.00,3,,293<br />
2007-7-22,20,14,9,13,10,7,94,69,52,1017,1016,1012,10,10,10,19,8,,0.00,2,Fog,5<br />
2007-7-23,22,16,10,14,11,8,100,77,41,1012,1007,1005,10,10,7,34,16,50,0.00,7,Rain,126<br />
2007-7-24,23,18,14,14,13,9,100,75,43,1005,1002,999,10,10,8,26,14,,0.00,6,Rain,161<br />
2007-7-25,21,17,14,16,14,13,94,87,68,999,995,993,10,9,6,23,10,,0.00,7,Fog-Rain,64<br />
2007-7-26,20,18,16,16,15,14,100,84,68,1004,1000,996,10,9,6,29,18,,0.00,5,,292<br />
2007-7-27,22,18,14,17,15,14,100,88,60,1004,1003,1001,10,9,5,23,13,,0.00,5,Rain,219<br />
2007-7-28,19,16,13,15,13,11,100,82,60,1004,1003,1001,10,10,9,26,16,,0.00,3,Rain,211<br />
2007-7-29,19,14,11,14,12,10,100,84,60,1004,1003,1002,10,10,5,26,11,,0.00,4,Rain,198<br />
2007-7-30,17,13,10,14,12,9,100,89,68,1003,1001,993,10,9,5,23,10,,0.00,5,Fog-Rain,134<br />
2007-7-31,15,13,12,14,12,11,100,94,88,1001,993,987,10,9,2,34,18,55,0.00,6,Rain-Thunderstorm,200<br />
2007-8-1,21,17,13,14,12,10,94,75,52,1012,1006,1001,10,10,10,32,19,,0.00,4,,228<br />
2007-8-2,21,16,12,14,12,10,100,75,49,1016,1014,1012,10,10,6,21,13,,0.00,5,,207<br />
2007-8-3,21,17,13,14,12,11,100,76,53,1016,1016,1015,10,10,10,14,8,,0.00,5,,124<br />
2007-8-4,22,17,13,15,13,11,94,71,53,1017,1016,1015,,,,19,10,,0.00,,,4<br />
2007-8-5,22,18,15,15,13,10,88,70,50,1019,1019,1017,,,,19,10,,0.00,,,293<br />
2007-8-6,24,18,12,16,14,11,100,77,57,1020,1019,1018,10,9,6,11,6,,0.00,1,Fog,306<br />
2007-8-7,25,18,12,17,15,11,100,75,54,1020,1020,1019,10,7,2,23,6,,0.00,1,Fog,67<br />
2007-8-8,29,22,15,17,16,14,94,68,45,1020,1020,1019,10,10,10,29,14,,0.00,3,,101<br />
2007-8-9,29,23,17,17,16,13,82,64,48,1020,1019,1018,10,10,10,21,11,,0.00,1,,130<br />
2007-8-10,29,22,15,16,14,12,88,62,35,1019,1017,1016,,,,14,8,,0.00,,,125<br />
