
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-1,27,24,22,22,22,21,94,89,74,1015,1013,1011,10,6,4,13,10,,0.00,4,Rain,197<br />
2009-1-2,29,26,23,22,21,20,83,73,62,1013,1012,1010,10,10,10,24,8,,0.00,4,,71<br />
2009-1-3,29,24,21,23,22,20,94,76,66,1014,1012,1010,10,10,10,11,6,,0.00,5,,354<br />
2009-1-4,30,27,23,24,23,22,94,74,66,1014,1013,1011,10,10,10,13,10,,0.00,5,,9<br />
2009-1-5,30,27,23,25,23,22,94,80,66,1015,1012,1010,10,9,3,11,8,,0.00,6,Rain,259<br />
2009-1-6,29,27,24,24,23,22,89,80,70,1013,1011,1009,10,10,10,14,8,,0.00,5,,78<br />
2009-1-7,27,24,23,24,22,20,94,88,74,1013,1012,1010,10,7,3,19,11,,0.00,5,Rain,285<br />
2009-1-8,30,24,22,24,23,21,94,81,66,1013,1012,1010,10,10,10,10,3,,0.00,6,,267<br />
2009-1-9,30,27,23,23,23,22,94,73,62,1015,1013,1011,10,10,10,14,10,,0.00,3,,73<br />
2009-1-10,29,26,23,22,22,21,88,69,62,1015,1012,1008,10,10,10,16,8,,0.00,4,,71<br />
2009-1-11,28,26,24,23,22,21,83,73,66,1014,1012,1010,10,10,10,34,8,,0.00,4,,78<br />
2009-1-12,30,27,23,23,22,20,83,72,62,1014,1012,1010,10,10,10,13,8,,0.00,4,,27<br />
2009-1-13,29,26,23,23,22,21,94,74,66,1014,1013,1010,10,9,5,11,8,,0.00,5,Rain,338<br />
2009-1-14,30,26,22,23,22,20,88,71,62,1015,1013,1011,10,10,10,19,10,,0.00,6,,327<br />
2009-1-15,27,23,19,23,22,15,94,85,78,1016,1014,1012,10,10,10,19,11,37,0.00,5,,201<br />
2009-1-16,25,23,21,22,21,19,89,84,78,1017,1016,1014,10,10,8,19,11,,0.00,6,,245<br />
2009-1-17,28,24,21,22,21,19,88,73,66,1019,1017,1014,10,10,10,14,8,,0.00,6,,112<br />
2009-1-18,26,24,24,22,21,20,83,78,69,1018,1017,1015,10,10,7,29,11,,0.00,5,,294<br />
2009-1-19,28,26,23,22,22,21,88,81,66,1018,1015,1013,10,9,6,14,8,,0.00,5,,261<br />
2009-1-20,27,24,23,22,22,21,89,82,74,1016,1015,1013,10,10,10,23,10,,0.00,5,,300<br />
2009-1-21,25,23,22,22,21,20,94,86,78,1018,1017,1015,10,7,4,13,10,,0.00,6,Rain,249<br />
2009-1-22,23,22,21,21,21,20,94,89,83,1019,1017,1015,10,9,4,13,10,,0.00,6,Rain,275<br />
2009-1-23,29,26,22,22,21,20,94,70,62,1018,1016,1013,10,10,10,13,8,,0.00,3,,69<br />
2009-1-24,29,26,23,23,22,20,83,71,62,1015,1013,1011,10,10,10,21,11,,0.00,4,,21<br />
2009-1-25,25,24,23,22,22,20,94,87,74,1015,1013,1012,10,7,4,16,6,,0.00,5,Rain,229<br />
2009-1-26,29,26,23,23,22,21,89,75,62,1015,1013,1012,10,9,4,13,8,,0.00,4,Rain,121<br />
2009-1-27,29,26,22,23,21,20,88,71,62,1015,1013,1011,10,10,10,19,6,,0.00,4,,51<br />
2009-1-28,28,24,22,23,22,21,100,86,74,1014,1013,1011,10,8,2,14,8,,0.00,5,Rain,209<br />
2009-1-29,29,26,23,23,23,22,94,77,66,1014,1013,1011,10,10,10,13,5,,0.00,5,,45<br />
2009-1-30,30,26,22,23,22,21,94,72,66,1015,1013,1012,10,10,10,13,8,,0.00,3,,31<br />
2009-1-31,27,24,23,23,22,21,89,82,74,1016,1015,1012,10,10,8,24,6,,0.00,5,,314<br />
2009-2-1,29,24,21,21,21,19,94,73,55,1015,1014,1011,10,10,10,29,10,,0.00,6,,125<br />
2009-2-2,28,24,21,23,22,19,88,77,66,1014,1012,1010,10,9,5,19,6,,0.00,5,,248<br />
2009-2-3,29,26,23,24,23,22,94,86,70,1014,1012,1011,10,7,1,13,8,,0.00,7,Rain,250<br />
2009-2-4,24,23,22,23,22,21,94,93,88,1018,1017,1015,10,5,1,32,16,,0.00,6,Rain,268<br />
2009-2-5,27,24,23,22,22,21,94,84,74,1019,1018,1017,10,7,0,45,29,,0.00,6,Rain,341<br />
2009-2-6,22,21,20,21,20,19,94,91,88,1020,1017,1015,10,6,4,19,14,,0.00,7,Rain,262<br />
2009-2-7,24,22,21,21,21,20,94,89,83,1018,1017,1015,10,8,3,19,16,,0.00,7,Rain,267<br />
2009-2-8,29,26,22,23,22,21,94,84,70,1016,1014,1012,10,8,5,14,8,,0.00,6,Rain,145<br />
2009-2-9,38,30,22,23,22,19,83,68,42,1016,1014,1012,10,10,10,19,10,,0.00,4,,67<br />
2009-2-10,28,24,22,22,21,20,88,71,62,1015,1013,1011,10,10,10,16,10,,0.00,5,,70<br />
2009-2-11,28,24,20,23,21,18,88,74,62,1014,1013,1011,10,10,10,14,6,,0.00,6,,86<br />
2009-2-12,28,26,23,24,23,21,100,84,74,1015,1013,1012,10,9,8,10,6,,0.00,4,Rain,220<br />
2009-2-13,30,27,23,23,23,22,94,76,66,1015,1013,1011,10,10,10,13,8,,0.00,4,,22<br />
2009-2-14,27,24,23,23,23,21,89,83,74,1013,1012,1010,10,9,4,26,8,,0.00,5,,38<br />
