
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-1,12,8,4,8,7,3,93,88,77,1021,1019,1016,10,10,4,21,13,,0.00,5,Rain,173<br />
2012-1-2,10,7,4,7,4,2,93,84,71,1022,1016,1012,10,9,6,26,13,45,0.00,6,Rain,182<br />
2012-1-3,8,4,1,3,0,-2,93,73,53,1027,1023,1018,10,10,10,34,10,34,0.00,4,Fog,195<br />
2012-1-4,8,6,3,5,1,-3,87,73,57,1026,1021,1014,10,9,6,40,21,64,0.00,5,Rain,231<br />
2012-1-5,6,3,1,3,1,-3,93,79,57,1021,1006,997,10,9,1,47,29,82,0.00,6,Rain-Snow-Thunderstorm,230<br />
2012-1-6,4,2,1,1,0,-1,93,84,75,1027,1019,1005,10,10,5,27,18,32,0.00,5,Rain-Snow,246<br />
2012-1-7,4,2,0,3,0,-3,93,84,70,1027,1024,1021,10,9,4,27,11,,0.00,6,Rain-Snow,204<br />
2012-1-8,5,4,2,3,2,0,93,86,70,1027,1023,1022,10,9,4,19,11,,0.00,6,Rain,227<br />
2012-1-9,6,3,1,2,2,0,93,86,76,1033,1030,1027,10,10,10,14,6,,0.00,6,Rain,199<br />
2012-1-10,8,3,-2,4,2,-2,100,89,76,1035,1034,1033,10,9,0,10,5,,0.00,5,Fog-Rain,147<br />
2012-1-11,3,2,1,2,1,0,100,92,81,1036,1035,1034,8,5,1,10,5,,0.00,8,,101<br />
2012-1-12,3,1,0,0,-1,-2,93,88,81,1034,1030,1027,10,7,4,14,6,,0.00,6,,181<br />
2012-1-13,5,0,-4,2,-1,-4,100,88,70,1028,1028,1026,10,8,4,16,6,,0.00,4,Rain,199<br />
2012-1-14,3,-1,-5,0,-5,-6,100,81,52,1027,1026,1024,10,4,0,14,5,,0.00,2,Fog,10<br />
2012-1-15,2,-2,-6,-4,-6,-8,93,77,56,1023,1022,1020,10,10,10,21,8,,0.00,1,,342<br />
2012-1-16,1,-3,-6,-6,-7,-8,93,74,52,1026,1023,1021,10,10,10,14,8,,0.00,1,,4<br />
2012-1-17,3,-3,-8,-4,-6,-9,93,83,56,1031,1029,1026,9,7,5,8,3,,0.00,,,329<br />
2012-1-18,4,-2,-8,-3,-6,-9,93,82,60,1032,1031,1030,9,6,4,11,3,,0.00,,Fog,187<br />
2012-1-19,9,4,-1,5,1,-3,87,74,61,1031,1026,1020,10,9,5,40,16,58,0.00,6,Rain,217<br />
2012-1-20,8,4,2,5,2,-1,93,84,65,1022,1019,1017,10,9,5,37,27,58,0.00,6,Rain-Snow,240<br />
2012-1-21,8,6,3,5,3,2,100,85,76,1019,1017,1012,10,9,6,40,19,61,0.00,7,Rain,223<br />
2012-1-22,8,7,5,6,3,2,87,78,66,1018,1016,1013,10,10,6,37,23,60,0.00,6,Rain,241<br />
2012-1-23,7,6,4,4,2,1,87,75,70,1019,1018,1018,10,10,9,26,16,,0.00,6,Rain,238<br />
2012-1-24,5,2,0,2,0,-2,100,84,61,1022,1021,1018,10,10,8,19,10,,0.00,5,Rain-Snow,207<br />
2012-1-25,4,2,1,1,0,-1,100,86,75,1022,1020,1019,10,9,5,10,5,,0.00,6,Rain-Snow,91<br />
2012-1-26,3,2,1,1,-1,-2,100,88,81,1019,1018,1018,10,6,3,8,5,,0.00,6,,332<br />
2012-1-27,4,2,1,3,2,1,100,95,87,1025,1022,1019,6,3,2,10,5,,0.00,6,Rain,305<br />
2012-1-28,3,1,0,1,0,0,100,94,81,1025,1024,1022,10,6,2,13,6,,0.00,6,Rain-Snow,343<br />
2012-1-29,1,0,0,0,-2,-3,93,86,80,1022,1021,1020,8,6,4,29,14,,0.00,7,Snow,7<br />
2012-1-30,0,-1,-1,-2,-3,-4,93,86,75,1023,1022,1020,6,4,2,8,5,,0.00,7,Snow,318<br />
2012-1-31,-1,-3,-5,-2,-4,-7,93,85,80,1020,1017,1015,7,5,3,16,8,,0.00,6,Snow,356<br />
2012-2-1,-4,-6,-6,-7,-9,-11,80,74,68,1019,1017,1016,10,8,5,21,13,35,0.00,7,Snow,12<br />
2012-2-2,-6,-8,-9,-9,-11,-15,93,79,58,1022,1019,1016,10,3,1,24,16,34,0.00,6,Snow,8<br />
2012-2-3,-9,-13,-18,-15,-17,-20,85,65,53,1030,1027,1023,10,10,8,16,10,,0.00,3,,23<br />
2012-2-4,-8,-13,-19,-17,-19,-21,85,63,45,1032,1030,1029,10,10,10,24,8,,0.00,2,,16<br />
2012-2-5,-8,-13,-17,-15,-17,-19,85,72,53,1031,1028,1026,10,9,5,16,8,,0.00,4,Snow,19<br />
2012-2-6,-9,-13,-17,-15,-17,-19,92,73,58,1029,1028,1028,10,9,7,14,8,,0.00,2,Snow,12<br />
2012-2-7,-9,-12,-15,-13,-16,-19,85,72,58,1028,1027,1026,10,8,4,21,14,,0.00,6,Snow,13<br />
2012-2-8,-6,-9,-12,-12,-13,-14,85,70,58,1031,1029,1026,9,6,4,21,13,35,0.00,6,Snow,27<br />
2012-2-9,-4,-10,-16,-8,-12,-17,92,79,63,1032,1030,1027,9,4,3,21,6,,0.00,3,Snow,335<br />
2012-2-10,-6,-9,-11,-10,-12,-14,93,75,58,1031,1029,1027,9,6,2,23,10,35,0.00,5,Snow,22<br />
2012-2-11,-8,-9,-10,-13,-14,-15,73,68,58,1027,1025,1023,10,7,4,26,18,39,0.00,6,Snow,26<br />
2012-2-12,-7,-11,-16,-14,-16,-19,85,70,58,1027,1026,1025,10,8,5,16,8,,0.00,4,Snow,18<br />
2012-2-13,-5,-11,-18,-7,-13,-20,93,79,63,1027,1023,1018,8,5,3,8,3,,0.00,6,Snow,203<br />
2012-2-14,0,-2,-5,-3,-5,-7,93,81,69,1018,1017,1016,7,5,2,19,6,,0.00,6,Snow,174<br />
2012-2-15,2,0,-1,0,-1,-3,100,91,80,1019,1015,1014,10,5,1,29,16,45,0.00,6,Rain-Snow,232<br />
2012-2-16,4,0,-3,0,-2,-5,100,84,65,1027,1023,1019,10,10,8,14,8,,0.00,5,Rain-Snow,254<br />
2012-2-17,5,1,-3,-1,-2,-4,100,81,65,1027,1026,1025,10,10,8,11,6,,0.00,5,,163<br />
2012-2-18,7,3,0,0,-1,-2,87,78,61,1025,1020,1016,10,10,9,10,6,,0.00,5,,142<br />
2012-2-19,4,1,-1,2,0,-3,93,85,65,1027,1020,1015,10,8,3,19,8,,0.00,6,Rain-Snow,227<br />
2012-2-20,3,0,-3,-2,-5,-7,93,71,52,1032,1030,1027,10,10,10,23,10,,0.00,4,,18<br />
2012-2-21,4,-2,-7,-4,-6,-8,100,78,52,1032,1031,1030,10,8,6,10,5,,0.00,1,,336<br />
2012-2-22,7,0,-6,-3,-5,-7,100,75,43,1032,1030,1027,9,6,2,10,5,,0.00,1,,3<br />
2012-2-23,6,1,-4,-1,-3,-6,93,72,53,1030,1028,1027,10,9,6,11,8,,0.00,6,,155<br />
2012-2-24,14,7,0,4,1,-2,87,70,51,1030,1028,1027,10,9,8,11,5,,0.00,5,,178<br />
2012-2-25,8,6,4,5,4,2,100,91,81,1028,1025,1022,10,7,2,11,3,,0.00,6,Fog-Rain,219<br />
2012-2-26,6,3,2,5,1,-3,93,73,53,1028,1024,1020,10,9,5,16,6,,0.00,6,Rain-Snow,21<br />
2012-2-27,9,3,-2,1,-1,-3,100,76,43,1027,1026,1024,10,8,3,11,5,,0.00,3,Fog-Rain,41<br />
2012-2-28,12,3,-4,1,-1,-5,100,74,44,1027,1026,1024,10,9,7,10,3,,0.00,3,,185<br />
2012-2-29,15,7,-2,6,2,-3,100,75,48,1026,1024,1022,10,8,6,16,6,,0.00,1,,6<br />
2012-3-1,14,8,3,6,4,3,100,83,59,1026,1024,1022,10,6,3,11,6,,0.00,5,Fog,8<br />
2012-3-2,19,8,-2,6,2,-2,100,74,32,1026,1025,1023,9,3,0,8,2,,0.00,1,Fog,275<br />
2012-3-3,16,7,-1,7,2,-2,100,72,31,1024,1023,1021,10,4,0,13,3,,0.00,2,Fog,265<br />
2012-3-4,12,7,3,4,3,1,100,80,58,1025,1020,1015,10,6,3,13,5,,0.00,4,,308<br />
2012-3-5,5,3,2,3,-2,-6,100,68,49,1023,1021,1014,10,9,4,29,10,48,0.00,6,Rain-Snow,236<br />
2012-3-6,7,2,-3,-1,-3,-5,93,67,43,1025,1023,1021,10,10,10,19,8,,0.00,5,,32<br />
2012-3-7,9,2,-4,-1,-2,-5,100,69,46,1026,1023,1019,10,8,5,16,8,32,0.00,4,Fog,225<br />
2012-3-8,8,4,1,1,0,-2,93,75,53,1034,1026,1019,10,10,9,19,8,,0.00,6,Rain,268<br />
2012-3-9,8,2,-3,0,-3,-6,93,71,37,1037,1036,1034,10,8,5,21,6,,0.00,2,Fog,20<br />
2012-3-10,11,3,-5,-1,-5,-9,93,64,24,1037,1035,1033,10,10,9,14,5,,0.00,2,,2<br />
2012-3-11,9,3,-3,3,0,-5,93,75,61,1034,1032,1031,10,10,10,14,5,,0.00,6,Rain,35<br />
2012-3-12,14,7,1,4,2,0,100,72,44,1032,1030,1029,10,9,4,10,5,,0.00,4,Fog,267<br />
2012-3-13,15,8,0,5,3,0,100,71,48,1031,1029,1028,10,6,3,13,8,,0.00,2,Fog,11<br />
2012-3-14,16,8,0,6,2,-1,100,76,34,1030,1029,1027,9,5,3,13,5,,0.00,5,Fog,323<br />
2012-3-15,19,8,-2,4,1,-2,100,68,26,1029,1028,1026,9,5,1,8,3,,0.00,1,Fog,293<br />
2012-3-16,22,10,-1,2,1,-2,100,58,23,1027,1024,1022,10,9,9,13,3,,0.00,,Fog,169<br />
2012-3-17,19,9,0,3,1,-2,87,59,28,1022,1020,1017,10,10,10,16,6,,0.00,5,,182<br />
2012-3-18,13,7,2,6,2,-1,93,80,58,1023,1019,1016,10,10,7,34,10,,0.00,6,Rain,224<br />
2012-3-19,6,4,4,4,3,2,100,91,81,1032,1027,1023,10,8,5,11,5,,0.00,6,Rain,335<br />
2012-3-20,13,7,2,4,2,1,100,75,47,1034,1033,1031,10,8,4,11,5,,0.00,4,,339<br />
2012-3-21,16,7,-1,4,2,-2,100,71,42,1034,1032,1030,9,6,5,16,5,,0.00,,Fog,4<br />
2012-3-22,18,9,0,4,2,-1,100,66,34,1030,1027,1025,9,7,6,11,5,,0.00,,Fog,11<br />
2012-3-23,19,10,1,6,3,0,100,67,30,1026,1025,1023,10,8,3,8,3,,0.00,1,Fog,304<br />
2012-3-24,19,10,2,6,4,1,100,69,35,1026,1024,1023,10,8,4,24,3,,0.00,2,Fog-Thunderstorm,346<br />
2012-3-25,18,9,1,6,3,0,100,64,34,1029,1027,1026,10,8,3,24,8,,0.00,1,Fog,31<br />
2012-3-26,18,10,3,3,1,-2,87,53,26,1031,1030,1029,,,,21,8,,0.00,,,26<br />
2012-3-27,17,9,2,2,-1,-5,87,51,22,1032,1030,1029,,,,19,8,,0.00,,,23<br />
2012-3-28,20,11,3,4,2,-2,81,54,33,1030,1027,1024,10,10,10,16,8,,0.00,1,,360<br />
2012-3-29,19,11,3,6,2,-3,93,57,24,1025,1022,1019,10,9,9,19,5,,0.00,4,,292<br />
2012-3-30,15,10,6,5,4,2,81,61,48,1020,1019,1017,10,10,10,14,6,,0.00,5,Rain,268<br />
2012-3-31,18,10,2,6,3,0,100,65,30,1017,1013,1009,10,10,6,24,8,,0.00,3,Fog,267<br />
2012-4-1,11,6,2,3,-3,-9,66,49,26,1015,1014,1012,10,10,10,19,13,,0.00,4,,32<br />
2012-4-2,18,8,-2,3,-2,-6,75,52,34,1013,1009,1005,10,10,10,13,6,,0.00,1,,301<br />
2012-4-3,18,11,4,10,6,2,94,73,45,1006,1005,1002,10,10,5,23,8,,0.00,5,Rain-Thunderstorm,203<br />
