
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-17,34,30,26,28,26,22,89,78,63,1009,1006,1004,6,4,3,14,6,,0.00,4,,196<br />
2009-8-18,35,31,26,28,26,24,94,78,59,1009,1006,1003,6,4,2,19,11,,0.00,5,Rain-Thunderstorm,213<br />
2009-8-19,32,28,25,28,25,21,100,84,70,1008,1006,1004,5,3,0,16,6,,0.00,6,Rain-Thunderstorm,210<br />
2009-8-20,32,28,25,26,26,24,100,87,70,1008,1006,1004,7,4,3,21,8,,0.00,5,Rain-Thunderstorm,229<br />
2009-8-21,32,29,27,27,26,25,89,83,66,1006,1004,1002,5,3,2,14,10,,0.00,5,Rain,239<br />
2009-8-22,34,30,27,28,26,24,94,77,59,1005,1002,999,5,4,3,14,10,,0.00,3,,239<br />
2009-8-23,34,30,27,26,25,24,89,75,56,1004,1002,999,5,4,3,13,2,,0.00,4,,179<br />
2009-8-24,29,27,25,26,26,23,94,91,83,1005,1003,1000,5,3,2,16,5,,0.00,5,Rain-Thunderstorm,91<br />
2009-8-25,32,28,25,26,25,23,94,88,66,1003,1002,1001,8,3,2,23,8,,0.00,5,Rain-Thunderstorm,92<br />
2009-8-26,30,28,26,27,26,25,94,87,79,1003,1001,999,5,3,1,14,8,,0.00,4,Rain,115<br />
2009-8-27,28,27,26,26,25,25,94,90,84,1005,1001,1000,3,2,2,14,10,,0.00,6,Rain-Thunderstorm,139<br />
2009-8-28,28,27,26,26,26,25,94,91,89,1006,1004,1003,4,3,2,14,6,,0.00,5,Rain-Thunderstorm,139<br />
2009-8-29,34,30,27,29,26,23,89,77,56,1007,1005,1002,5,3,2,21,3,,0.00,4,,174<br />
2009-8-30,36,31,27,27,26,25,94,76,56,1007,1005,1003,6,4,2,14,6,,0.00,4,Rain-Thunderstorm,165<br />
2009-8-31,32,29,27,28,27,25,94,87,75,1008,1006,1003,5,3,2,11,2,,0.00,5,Rain,171<br />
2009-9-1,34,30,27,27,26,25,94,79,66,1007,1004,1001,7,4,2,14,5,,0.00,2,,166<br />
2009-9-2,36,32,28,27,26,24,89,75,53,1005,1003,1000,8,5,2,19,3,,0.00,3,Rain,163<br />
2009-9-3,33,29,26,27,26,22,94,83,63,1004,1001,998,6,4,1,19,3,,0.00,4,Rain,96<br />
2009-9-4,30,28,26,26,24,20,94,83,69,1001,999,995,4,3,1,23,10,,0.00,5,Rain-Thunderstorm,88<br />
2009-9-5,28,27,26,26,26,25,94,94,89,997,993,990,4,3,1,27,18,47,0.00,6,Rain,108<br />
2009-9-6,28,27,25,27,26,24,94,92,89,997,994,991,4,3,2,29,18,35,0.00,6,Rain,159<br />
2009-9-7,32,28,25,27,26,24,94,89,70,1000,997,995,5,3,2,19,10,,0.00,4,Rain,140<br />
2009-9-8,30,28,25,26,25,24,94,90,74,1001,998,995,3,2,1,19,6,,0.00,5,Rain,139<br />
2009-9-9,28,27,25,26,25,24,100,92,89,1006,1004,1000,4,3,1,19,11,,0.00,5,Rain-Thunderstorm,175<br />
2009-9-10,33,29,26,28,26,24,94,86,70,1007,1005,1003,5,3,2,14,3,,0.00,3,Rain,189<br />
2009-9-11,34,31,28,29,27,26,94,85,67,1008,1006,1004,5,3,3,14,5,,0.00,4,Rain-Thunderstorm,197<br />
2009-9-12,35,31,28,27,26,25,89,76,59,1008,1006,1003,5,3,1,14,3,,0.00,3,Thunderstorm,272<br />
2009-9-13,34,31,29,29,27,26,94,79,63,1008,1006,1004,5,3,1,11,5,,0.00,3,,321<br />
2009-9-14,34,31,28,28,26,23,89,79,62,1008,1005,1003,4,3,2,11,6,,0.00,3,Thunderstorm,227<br />
2009-9-15,35,31,27,28,26,25,94,81,56,1005,1003,1000,5,3,1,14,5,,0.00,3,Rain-Thunderstorm,203<br />
2009-9-16,34,31,28,27,26,25,94,83,63,1005,1003,1001,5,3,1,19,3,,0.00,3,Rain-Thunderstorm,207<br />
2009-9-17,35,31,27,27,26,25,94,81,59,1008,1006,1003,6,4,1,14,3,,0.00,3,Thunderstorm,189<br />
2009-9-18,33,30,27,28,26,23,89,81,63,1010,1007,1005,5,4,2,19,5,,0.00,4,Thunderstorm,200<br />
2009-9-19,34,30,27,26,26,23,94,78,63,1010,1008,1006,5,4,3,26,6,,0.00,4,,178<br />
2009-9-20,33,30,27,27,25,23,94,82,66,1010,1007,1005,5,3,1,19,5,,0.00,4,Rain-Thunderstorm,271<br />
2009-9-21,32,29,27,27,26,25,94,89,75,1009,1008,1006,5,4,3,19,5,,0.00,3,Rain-Thunderstorm,222<br />
2009-9-22,31,28,26,28,26,24,89,87,79,1008,1006,1003,5,3,2,19,3,,0.00,5,Rain-Thunderstorm,177<br />
2009-9-23,33,29,26,27,26,24,94,82,70,1007,1005,1001,4,3,2,14,3,,0.00,3,Thunderstorm,138<br />
2009-9-24,33,29,26,27,26,24,94,84,66,1007,1004,1002,5,3,1,14,2,,0.00,4,Rain-Thunderstorm,114<br />
2009-9-25,33,29,26,26,26,25,94,81,66,1007,1004,1002,5,3,1,10,2,,0.00,3,Thunderstorm,146<br />
2009-9-26,34,30,26,26,26,23,94,76,59,1007,1004,1001,7,4,1,10,2,,0.00,2,,61<br />
2009-9-27,34,30,27,28,26,23,94,77,63,1005,1002,1000,6,4,1,13,3,,0.00,3,Rain-Thunderstorm,44<br />
2009-9-28,34,29,25,26,24,22,89,74,59,1005,1003,1000,7,5,3,16,5,,0.00,3,,82<br />
2009-9-29,34,30,27,27,26,25,94,77,59,1005,1003,1000,7,5,4,63,8,,0.00,2,,83<br />
2009-9-30,34,30,26,26,25,24,94,78,59,1005,1003,1001,5,4,4,23,10,,0.00,2,Rain,102<br />
2009-10-1,31,28,26,27,26,25,94,89,74,1006,1005,1003,5,3,2,19,8,,0.00,4,Rain,97<br />
2009-10-2,33,29,25,27,25,24,100,84,63,1008,1006,1003,6,4,2,11,3,,0.00,4,Rain-Thunderstorm,108<br />
2009-10-3,31,28,25,27,25,23,100,91,75,1007,1004,1001,4,3,1,26,3,,0.00,5,Rain-Thunderstorm,67<br />
2009-10-4,31,28,25,26,24,23,94,83,70,1006,1004,1002,5,4,2,19,5,,0.00,4,Rain,105<br />
2009-10-5,31,28,26,27,26,22,94,86,74,1006,1004,1002,5,4,2,19,6,,0.00,4,Rain,116<br />
2009-10-6,31,28,26,27,25,22,94,84,74,1005,1003,1001,6,4,3,19,6,,0.00,4,Rain,146<br />
2009-10-7,31,29,27,27,27,26,94,87,75,1006,1003,1000,5,4,3,19,8,,0.00,4,Rain,172<br />
2009-10-8,31,29,27,28,27,26,94,88,75,1004,1002,1001,5,3,1,55,8,,0.00,5,Rain-Thunderstorm,207<br />
2009-10-9,32,29,26,26,24,23,94,79,59,1006,1004,1002,5,3,1,13,3,,0.00,3,,329<br />
2009-10-10,34,29,24,24,23,21,89,69,49,1009,1007,1004,6,3,2,11,3,,0.00,3,,295<br />
2009-10-11,33,29,25,25,23,19,94,75,46,1011,1009,1007,5,3,2,11,3,,0.00,1,,336<br />
2009-10-12,34,29,25,24,22,20,89,70,46,1012,1010,1007,5,3,1,14,3,,0.00,1,,354<br />
2009-10-13,33,28,24,25,23,21,94,72,49,1013,1010,1008,5,3,1,14,2,,0.00,1,,342<br />
2009-10-14,33,28,24,25,23,20,89,71,49,1013,1010,1008,5,3,1,11,3,,0.00,2,,7<br />
2009-10-15,33,29,26,25,24,22,89,74,52,1012,1010,1008,5,3,3,11,5,,0.00,2,,45<br />
2009-10-16,33,29,26,25,24,22,89,76,55,1011,1009,1006,5,3,2,10,2,,0.00,2,,89<br />
2009-10-17,32,29,26,26,25,24,94,79,66,1010,1007,1005,4,3,1,10,2,,0.00,4,Fog-Rain,327<br />
2009-10-18,34,29,25,26,24,22,89,74,52,1010,1007,1005,5,3,1,10,2,,0.00,2,,351<br />
2009-10-19,34,28,23,23,20,15,83,65,36,1011,1009,1006,5,3,1,10,2,,0.00,1,,354<br />
2009-10-20,34,28,22,21,19,14,94,64,35,1011,1010,1007,5,3,1,14,3,,0.00,,Fog,331<br />
2009-10-21,32,27,22,22,18,14,88,61,35,1013,1010,1008,5,3,1,14,3,,0.00,1,,355<br />
2009-10-22,31,26,21,19,18,16,83,65,43,1014,1011,1009,4,3,2,11,2,,0.00,,,352<br />
2009-10-23,32,26,19,20,18,13,94,65,35,1013,1010,1008,4,3,2,10,2,,0.00,,,335<br />
2009-10-24,34,27,21,20,19,17,88,64,38,1012,1010,1007,5,3,1,10,2,,0.00,2,,14<br />
2009-10-25,31,26,20,20,19,17,88,68,43,1013,1010,1008,5,2,1,10,2,,0.00,1,,3<br />
2009-10-26,33,27,20,22,19,18,88,69,41,1014,1011,1009,5,3,2,11,2,,0.00,2,,346<br />
2009-10-27,31,26,20,21,19,17,94,68,43,1014,1011,1009,5,3,1,13,3,,0.00,1,,335<br />
2009-10-28,32,26,21,20,18,16,88,65,38,1014,1012,1010,5,3,0,14,3,,0.00,1,,25<br />
2009-10-29,32,26,20,19,17,11,88,63,37,1015,1013,1011,5,3,2,10,3,,0.00,2,,346<br />
2009-10-30,32,26,20,19,17,15,83,65,40,1015,1012,1010,4,3,2,14,3,,0.00,,,354<br />
2009-10-31,32,26,19,28,19,17,94,70,40,1014,1011,1009,5,3,1,11,2,,0.00,,,25<br />
2009-11-1,32,26,21,22,20,18,94,71,43,1014,1012,1010,5,3,1,13,3,,0.00,,Fog,6<br />
2009-11-2,31,26,22,23,21,19,94,76,51,1016,1013,1011,5,3,1,14,3,,0.00,3,,23<br />
2009-11-3,32,27,23,23,21,19,88,70,49,1016,1014,1012,5,3,2,13,5,,0.00,2,,16<br />
2009-11-4,33,28,24,23,21,19,94,65,46,1016,1014,1011,5,3,3,19,6,,0.00,3,,19<br />
2009-11-5,32,28,25,23,22,20,78,69,52,1015,1013,1011,3,3,2,10,2,,0.00,3,,29<br />
2009-11-6,33,29,25,23,22,21,89,72,49,1014,1011,1009,5,3,1,11,2,,0.00,2,Fog,31<br />
2009-11-7,32,27,23,23,22,20,88,71,52,1013,1010,1008,5,3,2,10,2,,0.00,2,,21<br />
2009-11-8,32,27,23,23,21,17,89,67,43,1013,1011,1009,5,3,2,13,3,,0.00,,,28<br />
2009-11-9,33,28,23,21,19,15,83,65,36,1013,1009,1007,5,3,2,14,3,,0.00,2,,39<br />
2009-11-10,31,26,22,22,20,18,83,69,46,1010,1007,1005,4,2,1,10,2,,0.00,3,,1<br />
2009-11-11,33,27,22,22,19,17,88,66,38,1009,1007,1003,5,3,1,8,0,,0.00,3,,185<br />
2009-11-12,34,27,21,22,20,17,94,69,43,1012,1010,1006,4,3,1,13,2,,0.00,,,115<br />
2009-11-13,35,29,23,21,20,18,88,62,36,1014,1011,1009,4,3,1,10,2,,0.00,,Fog,111<br />
2009-11-14,34,28,23,25,23,21,89,76,52,1012,1009,1006,5,2,1,19,3,,0.00,2,,226<br />
2009-11-15,33,30,27,26,24,21,94,76,49,1010,1007,1004,3,2,1,13,5,,0.00,2,,260<br />
2009-11-16,32,28,24,26,23,22,94,80,58,1011,1009,1006,4,3,1,16,6,,0.00,4,Rain-Thunderstorm,136<br />
2009-11-17,30,27,23,23,22,21,94,80,62,1013,1011,1009,4,3,1,13,5,,0.00,3,Rain,39<br />
2009-11-18,24,22,21,22,20,19,94,87,78,1013,1011,1010,4,3,2,14,6,,0.00,6,Rain,54<br />
2009-11-19,29,24,20,21,19,17,94,75,54,1015,1013,1011,5,3,2,16,5,,0.00,4,,39<br />
2009-11-20,28,23,19,20,17,13,94,70,39,1017,1015,1013,3,2,1,13,5,,0.00,,,18<br />
2009-11-21,28,22,17,16,14,10,94,66,32,1018,1015,1013,4,2,1,14,6,,0.00,,,38<br />
2009-11-22,26,20,15,14,13,10,94,67,39,1017,1015,1013,4,2,1,11,2,,0.00,,,38<br />
2009-11-23,27,21,15,16,14,12,88,69,42,1018,1014,1012,3,2,1,14,3,,0.00,,,5<br />
2009-11-24,27,22,17,18,16,13,94,72,48,1016,1014,1011,3,2,1,14,5,,0.00,2,,346<br />
2009-11-25,27,21,16,17,15,13,88,70,42,1016,1013,1011,3,2,1,13,2,,0.00,,,4<br />
2009-11-26,27,21,15,16,14,13,94,72,42,1015,1012,1011,3,2,1,10,2,,0.00,,Fog,2<br />
2009-11-27,28,21,14,15,13,9,94,68,32,1016,1014,1011,4,2,1,13,2,,0.00,,,10<br />
2009-11-28,28,21,15,16,13,12,94,68,37,1017,1015,1013,3,2,1,11,3,,0.00,,,358<br />
2009-11-29,28,21,15,18,15,13,88,71,45,1017,1014,1012,4,2,1,14,2,,0.00,1,,358<br />
2009-11-30,28,23,18,17,16,14,88,70,45,1017,1015,1012,4,2,1,13,3,,0.00,3,,18<br />
2009-12-1,29,22,16,18,16,15,100,72,42,1018,1015,1013,5,2,1,13,3,,0.00,1,,41<br />
2009-12-2,28,22,17,18,17,15,94,72,45,1017,1015,1012,5,2,1,11,2,,0.00,1,Fog,30<br />
2009-12-3,29,23,17,18,17,14,94,73,45,1018,1015,1012,4,2,1,11,2,,0.00,1,Fog,42<br />
2009-12-4,27,22,17,20,18,16,94,81,54,1017,1014,1011,2,1,1,8,2,,0.00,,Fog,31<br />
2009-12-5,27,22,17,18,17,14,94,76,45,1016,1013,1011,3,1,1,8,2,,0.00,,Fog,14<br />
2009-12-6,26,20,15,16,15,14,94,76,47,1015,1012,1010,2,2,1,10,2,,0.00,,,317<br />
2009-12-7,28,22,16,15,14,12,94,66,37,1016,1012,1011,3,2,1,10,2,,0.00,,Fog,354<br />
2009-12-8,28,21,15,16,14,11,94,73,37,1015,1013,1011,4,2,1,10,2,,0.00,,Fog,352<br />
2009-12-9,28,22,16,16,14,11,94,73,35,1015,1013,1011,4,2,1,13,2,,0.00,,,40<br />
2009-12-10,26,20,15,15,13,11,94,71,39,1016,1013,1010,4,2,1,14,3,,0.00,,Fog,27<br />
2009-12-11,27,20,14,17,14,13,100,72,45,1016,1012,1009,4,2,0,10,2,,0.00,,Fog,13<br />
2009-12-12,25,20,16,17,16,14,100,82,57,1015,1013,1010,3,2,0,11,2,,0.00,,Fog,29<br />
2009-12-13,26,20,15,19,17,13,94,81,61,1017,1014,1011,3,2,1,10,2,,0.00,,Fog,25<br />
2009-12-14,28,22,16,19,17,15,94,79,48,1016,1014,1012,3,1,1,8,0,,0.00,,Fog,291<br />
2009-12-15,27,21,15,17,16,14,94,75,45,1018,1015,1013,2,1,1,8,0,,0.00,,Fog,22<br />
2009-12-16,28,22,16,19,16,14,94,75,42,1017,1014,1012,3,2,1,8,0,,0.00,2,Fog,320<br />
2009-12-17,28,23,19,19,17,15,88,71,45,1017,1015,1013,4,2,1,8,2,,0.00,3,Fog,51<br />
2009-12-18,29,23,18,18,17,16,94,74,48,1018,1016,1014,3,2,1,8,2,,0.00,3,Fog,42<br />
2009-12-19,28,24,20,18,18,17,88,72,51,1019,1017,1015,3,2,1,10,3,,0.00,3,Fog-Rain,16<br />
2009-12-20,27,22,18,18,16,13,94,70,45,1021,1018,1016,4,2,1,14,3,,0.00,,Fog,29<br />
2009-12-21,25,20,15,14,13,10,88,68,39,1021,1017,1014,4,2,1,11,3,,0.00,,,26<br />
2009-12-22,23,19,14,15,13,12,88,74,50,1019,1016,1013,2,2,1,11,3,,0.00,,,18<br />
2009-12-23,24,18,13,16,12,9,94,72,38,1019,1015,1013,3,2,1,11,2,,0.00,,Fog,2<br />
2009-12-24,24,18,12,13,11,8,94,68,38,1019,1015,1013,4,2,1,13,3,,0.00,,,333<br />
2009-12-25,24,17,11,12,10,7,88,67,34,1017,1014,1012,3,2,1,11,3,,0.00,,,346<br />
2009-12-26,24,17,11,13,11,10,94,71,41,1016,1013,1011,3,2,1,11,2,,0.00,3,Fog,345<br />
2009-12-27,24,17,11,15,11,7,94,69,40,1016,1013,1011,4,2,1,13,2,,0.00,,Fog,11<br />
2009-12-28,23,17,10,12,10,7,88,71,36,1016,1012,1009,4,2,1,14,2,,0.00,,Fog,343<br />
2009-12-29,24,17,10,14,11,9,94,73,38,1016,1013,1011,3,1,1,10,2,,0.00,,Fog,5<br />
2009-12-30,24,17,10,19,11,8,94,71,36,1015,1013,1010,3,2,1,8,2,,0.00,3,Fog,5<br />
2009-12-31,23,18,13,14,12,11,94,75,47,1015,1013,1011,2,2,1,14,3,,0.00,3,Fog,11<br />
