
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-1,0,-1,-2,-2,-3,-5,93,84,69,1001,993,987,10,8,3,32,13,,0.00,7,Snow,2<br />
2011-1-2,-1,-3,-6,-2,-6,-10,100,85,69,1008,1006,1001,10,8,1,35,29,,0.00,7,Snow,7<br />
2011-1-3,-4,-6,-6,-5,-8,-13,93,77,54,1008,1007,1006,10,9,1,21,14,,0.00,5,Snow,291<br />
2011-1-4,-4,-7,-8,-5,-7,-10,100,87,68,1010,1009,1008,10,8,0,14,3,,0.00,5,Snow,205<br />
2011-1-5,-5,-9,-13,-11,-14,-17,79,68,50,1008,1006,1004,10,10,10,24,13,39,0.00,2,Snow,200<br />
2011-1-6,-7,-10,-12,-11,-13,-15,85,76,68,1004,1002,1000,10,10,10,37,27,60,0.00,1,Snow,0<br />
2011-1-7,-6,-8,-9,-9,-12,-14,80,73,68,1002,999,996,10,10,10,26,14,45,0.00,1,,180<br />
2011-1-8,-8,-10,-12,-12,-13,-15,79,76,73,1002,998,995,10,10,10,23,11,,0.00,4,,173<br />
2011-1-9,-6,-9,-12,-10,-12,-15,86,79,73,1004,1003,1000,10,10,10,40,6,61,0.00,1,,49<br />
2011-1-10,-3,-4,-6,-6,-7,-9,93,84,74,999,994,990,10,8,3,35,19,,0.00,6,Snow,73<br />
2011-1-11,0,-4,-8,-1,-6,-10,100,87,80,1001,992,986,10,9,2,35,13,,0.00,4,Snow,45<br />
2011-1-12,-2,-6,-10,-4,-8,-13,100,85,73,1010,1007,1002,10,9,2,35,13,,0.00,4,Snow,37<br />
2011-1-13,-7,-9,-10,-10,-12,-14,93,81,73,1011,1010,1008,10,10,10,23,6,34,0.00,3,,62<br />
2011-1-14,-8,-10,-11,-13,-15,-17,73,65,57,1008,1006,1005,10,10,10,14,8,,0.00,1,,163<br />
2011-1-15,-3,-7,-11,-7,-11,-17,80,71,57,1005,1003,1000,10,10,7,21,10,,0.00,5,Snow,218<br />
2011-1-16,-4,-7,-9,-9,-11,-13,74,72,63,999,997,994,10,10,10,40,24,64,0.00,2,,184<br />
2011-1-17,-3,-6,-8,-7,-9,-11,80,74,68,997,995,994,10,10,10,27,16,53,0.00,5,,191<br />
2011-1-18,1,-2,-4,-1,-3,-7,93,87,80,1006,1001,997,10,10,5,14,10,,0.00,6,Rain-Snow,225<br />
2011-1-19,0,-2,-5,-2,-4,-7,93,84,75,1017,1012,1007,10,10,10,19,6,,0.00,6,Snow,244<br />
2011-1-20,1,-1,-2,0,-3,-6,93,80,64,1020,1019,1015,10,10,10,24,14,,0.00,4,Snow,219<br />
2011-1-21,1,-1,-3,-4,-6,-7,80,70,60,1015,1006,1002,10,10,10,23,18,42,0.00,5,Snow,212<br />
2011-1-22,1,0,-1,0,-2,-4,100,84,75,1012,1008,1003,10,8,1,52,37,69,0.00,6,Rain-Snow,235<br />
2011-1-23,-2,-3,-5,-2,-4,-8,100,90,69,1012,1008,1003,10,6,0,34,19,,0.00,6,Snow,248<br />
2011-1-24,-3,-4,-5,-6,-8,-11,93,78,59,1003,1002,1001,10,9,1,26,16,,0.00,6,Snow,348<br />
2011-1-25,-2,-3,-4,-4,-7,-9,93,74,59,1003,1002,1001,10,9,1,21,14,26,0.00,6,Snow,295<br />
2011-1-26,0,-2,-3,-1,-3,-5,100,84,69,1001,996,992,10,7,0,47,19,55,0.00,6,Snow,221<br />
2011-1-27,3,0,-2,1,-3,-5,100,81,65,998,989,984,10,8,1,61,31,84,0.00,6,Rain-Snow,229<br />
2011-1-28,1,-2,-6,0,-4,-9,93,88,80,994,988,981,10,8,1,29,13,,0.00,6,Snow,4<br />
2011-1-29,-4,-6,-6,-7,-8,-9,80,78,74,994,990,988,10,10,6,24,14,42,0.00,5,Snow,172<br />
2011-1-30,-2,-4,-7,-3,-9,-13,100,77,47,1001,997,990,10,8,2,34,16,45,0.00,7,Snow,359<br />
2011-1-31,-6,-7,-7,-7,-8,-9,93,87,80,993,986,984,10,4,1,34,27,48,0.00,6,Snow,108<br />
2011-2-1,-4,-7,-8,-7,-9,-12,93,80,68,1000,998,990,10,8,1,32,23,48,0.00,4,Snow,64<br />
2011-2-2,-6,-8,-10,-10,-11,-13,80,76,68,1001,999,998,10,10,10,40,26,69,0.00,5,Snow,79<br />
2011-2-3,-7,-8,-9,-10,-12,-13,80,74,68,1001,998,996,10,10,10,34,26,58,0.00,5,Snow,110<br />
2011-2-4,-7,-9,-10,-11,-12,-13,86,80,68,996,993,991,10,7,1,39,24,60,0.00,5,Snow,116<br />
2011-2-5,-10,-12,-13,-14,-17,-19,73,70,62,993,992,991,10,9,6,42,31,63,0.00,4,Snow,108<br />
2011-2-6,-13,-14,-15,-18,-19,-20,72,69,61,997,996,993,10,10,10,29,23,47,0.00,5,Snow,115<br />
2011-2-7,-13,-14,-16,-16,-17,-19,79,75,67,995,989,983,10,10,10,40,18,61,0.00,5,Snow,154<br />
2011-2-8,-8,-13,-17,-9,-16,-20,93,84,72,998,988,983,10,9,0,26,13,,0.00,4,Snow,68<br />
2011-2-9,-5,-7,-9,-8,-10,-13,93,79,58,1013,1007,999,10,7,0,32,8,40,0.00,4,Snow,298<br />
2011-2-10,-2,-4,-6,-3,-7,-12,100,82,54,1014,1012,1010,10,7,1,47,16,40,0.00,5,Snow,265<br />
2011-2-11,-2,-6,-9,-3,-7,-13,93,78,63,1016,1013,1010,10,7,2,29,16,,0.00,5,Snow,3<br />
2011-2-12,-6,-8,-10,-10,-12,-13,86,75,68,1023,1019,1016,,,,14,10,,0.00,,,40<br />
2011-2-13,-7,-10,-12,-12,-15,-18,73,61,42,1027,1026,1023,,,,23,14,,0.00,,,150<br />
2011-2-14,-7,-12,-16,-14,-17,-21,85,66,49,1027,1026,1025,,,,19,8,,0.00,,,191<br />
2011-2-15,-4,-9,-13,-14,-19,-23,62,48,28,1027,1025,1023,,,,24,8,,0.00,,,132<br />
2011-2-16,-7,-11,-14,-13,-16,-19,79,66,54,1029,1028,1027,10,10,10,26,14,42,0.00,1,,127<br />
2011-2-17,-9,-11,-13,-15,-17,-20,73,60,41,1029,1025,1021,,,,27,14,42,0.00,3,,169<br />
2011-2-18,-4,-9,-14,-6,-12,-18,86,77,58,1021,1019,1016,10,10,10,24,11,42,0.00,6,Snow,216<br />
2011-2-19,1,-2,-5,-1,-4,-7,93,81,69,1017,1014,1013,10,10,10,40,19,,0.00,5,Snow,223<br />
2011-2-20,1,0,-1,-1,-3,-4,100,81,70,1023,1020,1017,10,10,10,40,24,,0.00,6,Snow,223<br />
2011-2-21,1,-2,-4,-4,-7,-9,74,69,64,1024,1021,1016,10,10,10,26,16,,0.00,4,,225<br />
2011-2-22,2,-1,-3,-1,-4,-8,93,77,64,1020,1016,1013,10,9,3,39,21,,0.00,6,Rain-Snow,209<br />
2011-2-23,1,-4,-9,-1,-6,-12,87,84,79,1021,1020,1018,10,10,10,26,18,,0.00,6,Snow,214<br />
2011-2-24,-9,-11,-12,-13,-16,-18,79,65,53,1018,1013,1007,,,,35,21,58,0.00,,,197<br />
2011-2-25,-1,-6,-11,-4,-9,-17,86,78,62,1007,1001,997,10,10,10,34,24,55,0.00,6,Rain-Snow,209<br />
2011-2-26,4,2,0,-3,-3,-5,80,67,56,1001,997,995,10,10,10,29,19,47,0.00,4,,204<br />
2011-2-27,5,3,1,0,-4,-7,81,62,52,1010,1007,1001,10,10,10,58,26,39,0.00,5,,215<br />
2011-2-28,3,0,-2,0,-3,-7,93,78,60,1019,1011,1001,10,9,1,71,31,95,0.00,6,Rain-Snow,236<br />
2011-3-1,4,3,2,0,-2,-4,81,71,61,1019,1011,1002,10,10,10,52,26,72,0.00,6,Rain,203<br />
2011-3-2,4,2,0,0,-1,-3,93,78,61,1009,1002,985,10,9,3,47,31,64,0.00,6,Rain-Snow,206<br />
2011-3-3,3,0,-3,1,-3,-6,100,81,65,999,991,979,10,7,1,63,34,95,0.00,6,Rain-Snow-Hail,240<br />
2011-3-4,-1,-3,-5,-3,-6,-8,93,80,64,993,987,985,10,8,0,32,13,58,0.00,5,Snow,318<br />
2011-3-5,-1,-3,-4,-3,-6,-10,93,80,64,1006,997,986,10,8,0,45,29,61,0.00,6,Snow,355<br />
2011-3-6,-2,-3,-4,-3,-6,-9,100,78,64,1012,1009,1001,10,8,0,29,16,42,0.00,6,Snow,259<br />
2011-3-7,2,-1,-4,0,-3,-9,93,81,65,999,993,991,10,9,1,50,27,53,0.00,5,Rain-Snow,203<br />
2011-3-8,4,2,1,-1,-3,-5,81,68,60,991,987,978,10,10,10,39,21,42,0.00,4,,188<br />
2011-3-9,4,2,0,-1,-4,-8,75,64,48,979,975,971,10,10,10,48,27,69,0.00,4,,188<br />
2011-3-10,1,-1,-3,-3,-7,-10,100,66,44,980,975,971,10,9,1,42,21,,0.00,4,Snow,195<br />
2011-3-11,0,-3,-7,-7,-9,-11,80,65,48,986,985,981,,,,24,11,,0.00,6,,200<br />
2011-3-12,0,-3,-6,-2,-6,-9,93,79,55,995,989,985,10,8,1,26,6,32,0.00,6,Snow,249<br />
2011-3-13,-2,-3,-4,-3,-6,-8,100,82,64,1006,1002,995,10,9,3,29,14,23,0.00,5,Snow,240<br />
2011-3-14,-2,-3,-5,-5,-6,-8,93,81,64,1022,1014,1006,10,9,3,24,13,42,0.00,6,Snow,252<br />
2011-3-15,2,-1,-3,-4,-7,-10,74,61,48,1022,1020,1019,10,10,10,26,19,,0.00,5,,198<br />
2011-3-16,5,2,0,-2,-5,-9,61,55,48,1020,1019,1016,10,10,10,26,14,,0.00,4,,205<br />
2011-3-17,5,2,-1,-4,-9,-13,70,50,30,1016,1011,1008,,,,40,19,64,0.00,,,192<br />
2011-3-18,0,-2,-3,-6,-8,-10,80,68,48,1011,1010,1006,10,10,5,23,14,39,0.00,6,Rain-Snow,191<br />
2011-3-19,1,-1,-2,-2,-6,-7,86,70,60,1011,1006,1002,10,9,2,40,23,48,0.00,5,Snow,195<br />
2011-3-20,3,1,-1,0,-6,-12,93,61,38,1010,999,991,10,9,5,37,21,58,0.00,6,Rain-Snow,190<br />
2011-3-21,1,-1,-2,-1,-3,-6,93,77,60,998,992,978,10,10,4,26,13,,0.00,5,Snow,200<br />
2011-3-22,1,-2,-5,-1,-6,-11,93,80,51,998,990,978,10,8,0,39,21,66,0.00,5,Snow-Hail,289<br />
2011-3-23,-2,-4,-7,-3,-8,-11,93,78,59,998,988,979,10,8,0,47,14,72,0.00,5,Snow,187<br />
2011-3-24,-5,-6,-7,-7,-10,-13,93,75,54,992,988,985,10,7,0,35,21,61,0.00,5,Snow,308<br />
2011-3-25,-5,-7,-8,-7,-9,-14,93,82,58,995,993,991,10,6,0,35,19,48,0.00,6,Snow-Hail,343<br />
2011-3-26,-3,-4,-6,-7,-9,-12,93,71,54,995,994,991,10,10,10,27,19,48,0.00,5,Snow,329<br />
2011-3-27,-3,-4,-6,-6,-8,-12,93,80,63,993,991,989,10,7,0,24,11,,0.00,6,Snow,321<br />
2011-3-28,-4,-6,-7,-7,-9,-13,86,76,63,997,995,993,10,9,2,21,14,,0.00,5,Snow,344<br />
2011-3-29,-4,-7,-8,-5,-9,-12,93,73,59,1000,998,997,10,8,1,24,11,,0.00,5,Snow,275<br />
2011-3-30,-2,-6,-8,-4,-7,-12,93,84,68,1004,1002,1000,10,9,0,21,11,27,0.00,5,Snow,229<br />
2011-3-31,-1,-3,-4,-4,-6,-7,93,82,64,1008,1006,1004,10,8,1,32,16,53,0.00,5,Snow,219<br />
2011-4-1,4,0,-3,0,-4,-8,100,75,60,1006,1005,1004,10,9,3,26,14,,0.00,5,Snow,219<br />
2011-4-2,5,1,-2,0,-3,-7,81,75,64,1005,992,986,10,10,10,39,16,64,0.00,5,,189<br />
2011-4-3,5,4,3,1,-1,-3,87,72,57,992,987,984,10,10,10,58,23,69,0.00,6,,224<br />
2011-4-4,6,3,2,0,-2,-5,87,66,53,993,992,991,10,10,10,40,23,61,0.00,5,Rain,214<br />
2011-4-5,3,2,1,0,-1,-4,87,79,65,1002,998,993,10,10,10,26,18,,0.00,5,Rain-Snow,228<br />
2011-4-6,5,2,0,0,-3,-5,81,68,57,1001,997,993,10,10,10,26,13,42,0.00,2,,181<br />
2011-4-7,4,3,2,0,-1,-2,87,74,65,990,988,987,10,10,10,14,8,23,0.00,6,,224<br />
2011-4-8,5,3,1,1,0,-1,93,85,75,993,989,986,10,10,10,11,5,,0.00,5,,238<br />
2011-4-9,3,2,1,1,-1,-2,93,85,75,1006,998,994,10,9,5,29,13,52,0.00,6,Rain-Snow,223<br />
2011-4-10,3,2,1,2,-2,-6,93,78,52,1012,1007,1000,10,10,8,27,21,35,0.00,7,Rain-Snow,216<br />
2011-4-11,5,4,3,3,1,-3,93,78,57,1007,1005,1001,10,10,10,37,21,55,0.00,5,Rain,228<br />
2011-4-12,5,4,2,2,-1,-5,87,74,49,1004,1001,997,10,10,10,39,11,53,0.00,6,Rain,230<br />
2011-4-13,4,3,2,0,-1,-3,81,71,61,1006,1005,1003,10,10,10,23,14,,0.00,4,,219<br />
2011-4-14,5,4,3,-1,-3,-5,70,61,52,1006,1005,1003,10,10,10,16,8,,0.00,2,,234<br />
2011-4-15,6,4,4,1,-1,-3,81,72,61,1001,994,992,10,10,10,34,14,53,0.00,6,Rain,212<br />
2011-4-16,4,2,0,1,-1,-3,93,78,65,991,986,982,10,10,10,39,21,52,0.00,4,Rain-Snow,212<br />
2011-4-17,2,1,0,1,-1,-4,100,85,65,987,984,982,10,8,1,42,29,61,0.00,6,Rain-Snow,225<br />
2011-4-18,4,2,0,0,-1,-3,93,82,65,1010,1001,988,10,9,2,32,16,58,0.00,6,Rain-Snow,261<br />
2011-4-19,3,1,0,-1,-3,-6,93,73,56,1018,1015,1009,10,9,2,26,11,42,0.00,6,Snow,217<br />
2011-4-20,4,2,1,1,-4,-6,87,65,52,1014,1010,1006,10,10,10,23,14,50,0.00,4,Rain-Snow,241<br />
2011-4-21,4,1,-1,-2,-4,-9,86,64,39,1014,1012,1008,10,10,10,19,6,,0.00,4,,200<br />
2011-4-22,3,2,2,1,-1,-4,93,75,60,1016,1014,1010,10,9,7,45,29,55,0.00,7,Rain,245<br />
2011-4-23,4,2,1,2,1,-1,100,90,70,1020,1018,1014,10,8,5,45,18,63,0.00,8,Rain,239<br />
2011-4-24,7,4,2,2,1,0,93,76,66,1019,1018,1018,10,10,10,14,8,,0.00,6,,232<br />
2011-4-25,8,6,4,4,3,1,93,81,66,1019,1018,1016,10,10,10,19,5,,0.00,6,Rain,226<br />
2011-4-26,6,3,1,2,1,-1,93,84,70,1016,1011,1008,10,9,4,55,13,80,0.00,5,Rain-Snow,220<br />
2011-4-27,3,1,0,0,-1,-3,100,83,70,1018,1012,1009,10,9,1,52,40,72,0.00,6,Rain-Snow,222<br />
2011-4-28,4,2,0,2,-1,-3,100,88,70,1021,1020,1018,10,8,2,37,23,53,0.00,7,Rain-Snow,229<br />
2011-4-29,4,2,0,-1,-2,-4,87,76,65,1028,1026,1022,10,10,10,13,6,,0.00,5,Rain-Snow,255<br />
2011-4-30,4,1,-1,0,-1,-3,93,82,65,1030,1029,1028,10,10,8,14,6,,0.00,6,Rain-Snow,340<br />
2011-5-1,3,1,0,-1,-3,-5,93,70,56,1033,1032,1030,10,10,10,10,5,,0.00,8,,16<br />
2011-5-2,4,2,1,0,-3,-4,87,70,56,1033,1031,1028,10,10,10,13,3,,0.00,6,,35<br />
2011-5-3,2,1,0,-2,-4,-6,87,72,60,1028,1022,1016,10,10,10,13,8,,0.00,6,,59<br />
2011-5-4,2,0,-1,1,-1,-3,100,87,70,1016,1013,1012,10,9,2,21,10,,0.00,6,Snow,213<br />
2011-5-5,6,2,-1,1,-1,-2,93,77,61,1025,1021,1016,10,10,10,26,8,,0.00,1,,27<br />
2011-5-6,4,2,0,1,0,-2,93,85,70,1025,1023,1019,10,10,10,24,18,,0.00,6,Rain,39<br />
2011-5-7,6,3,1,1,1,0,93,81,70,1027,1023,1019,10,10,10,37,16,,0.00,6,,220<br />
2011-5-8,5,3,2,1,0,-1,93,77,65,1031,1029,1026,10,10,10,35,23,,0.00,7,,219<br />
2011-5-9,4,3,2,3,-1,-6,93,76,56,1031,1026,1021,10,10,5,29,16,50,0.00,7,Rain,242<br />
2011-5-10,3,2,1,-3,-4,-5,70,64,60,1034,1033,1031,10,10,10,19,10,40,0.00,7,,352<br />
2011-5-11,3,1,-1,-2,-4,-6,75,67,60,1031,1029,1027,10,10,10,26,11,,0.00,4,,45<br />
2011-5-12,2,0,-1,-4,-5,-6,75,69,60,1028,1025,1023,10,10,10,26,21,,0.00,4,,85<br />
2011-5-13,6,3,0,-3,-4,-5,70,59,49,1023,1020,1017,,,,27,24,39,0.00,,,126<br />
2011-5-14,12,8,5,-1,-2,-4,61,51,38,1017,1014,1012,,,,16,10,,0.00,,,213<br />
2011-5-15,12,8,4,1,-1,-2,81,54,38,1012,1011,1011,,,,13,5,,0.00,,,202<br />
2011-5-16,9,6,3,2,2,1,87,74,62,1011,1009,1008,10,10,10,32,16,,0.00,6,,33<br />
