
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-9-11,27,20,14,18,16,13,100,77,54,1019,1013,1009,10,8,5,19,8,,0.00,4,,168<br />
2000-9-12,21,17,13,17,13,11,94,77,60,1013,1010,1009,10,9,5,24,14,,0.00,5,Rain,264<br />
2000-9-13,18,16,12,13,12,10,94,77,59,1014,1013,1012,10,10,10,14,8,,0.00,6,,241<br />
2000-9-14,17,13,11,16,13,10,100,93,82,1013,1012,1011,10,9,4,13,8,26,0.00,6,Rain,184<br />
2000-9-15,15,13,12,14,12,11,100,95,88,1011,1007,1005,10,7,2,26,10,,0.00,6,Rain,348<br />
2000-9-16,17,14,12,11,11,10,94,78,63,1014,1012,1008,10,10,10,32,21,,0.00,6,Rain,313<br />
2000-9-17,17,14,12,13,12,11,94,82,72,1014,1010,1004,10,10,10,19,10,,0.00,6,,224<br />
2000-9-18,15,12,8,12,10,6,100,83,63,1003,999,998,10,10,9,23,13,,0.00,5,Rain,201<br />
2000-9-19,13,10,7,11,10,6,100,94,82,999,996,991,10,5,0,32,6,,0.00,5,Fog-Rain,357<br />
2000-9-20,16,11,6,11,9,5,100,88,67,1009,1001,992,10,8,1,19,11,,0.00,4,Fog-Rain,177<br />
2000-9-21,16,10,4,14,10,3,100,90,72,1012,1010,1009,10,8,0,26,13,,0.00,4,Fog-Rain,155<br />
2000-9-22,19,17,14,15,12,9,100,76,52,1020,1016,1010,10,9,6,23,14,,0.00,3,Rain,193<br />
2000-9-23,23,18,14,16,14,12,94,78,57,1020,1016,1013,10,9,7,29,16,,0.00,3,Rain,136<br />
2000-9-24,16,12,9,14,12,8,100,92,82,1015,1013,1011,10,8,3,21,13,27,0.00,4,Rain-Thunderstorm,162<br />
2000-9-25,17,13,10,12,11,9,100,88,63,1019,1017,1014,10,9,3,23,13,34,0.00,6,Rain,177<br />
2000-9-26,20,16,12,16,13,11,100,88,68,1014,1011,1008,10,8,2,26,11,40,0.00,5,Rain,174<br />
2000-9-27,16,13,11,12,11,9,94,88,77,1011,1005,997,10,9,7,34,21,47,0.00,6,Rain,195<br />
2000-9-28,17,12,8,11,9,7,100,81,55,997,996,996,10,9,5,23,13,35,0.00,4,Rain,177<br />
2000-9-29,16,12,9,13,11,8,100,89,72,1001,998,996,10,10,7,24,11,,0.00,5,,139<br />
2000-9-30,17,12,8,13,10,7,100,88,68,1007,1004,1000,10,7,1,13,5,,0.00,4,Fog-Rain,129<br />
2000-10-1,16,10,4,12,9,4,100,88,72,1008,1002,997,10,7,0,23,8,37,0.00,4,Fog-Rain,168<br />
2000-10-2,13,11,9,10,8,5,94,80,62,1016,1006,997,10,10,10,35,18,58,0.00,5,Rain,258<br />
2000-10-3,17,13,9,14,12,6,94,87,76,1016,1013,1008,10,10,7,34,16,52,0.00,7,Rain,177<br />
2000-10-4,15,12,9,11,8,6,88,73,59,1018,1016,1009,10,10,10,29,18,45,0.00,6,,229<br />
2000-10-5,12,9,7,9,7,5,94,83,62,1022,1016,1012,10,10,3,39,16,58,0.00,4,Rain-Hail,268<br />
2000-10-6,13,9,5,7,6,4,93,79,63,1027,1025,1022,10,10,10,21,11,,0.00,5,,283<br />
2000-10-7,13,11,9,12,10,6,100,93,82,1024,1018,1014,10,7,3,11,10,,0.00,7,Rain,197<br />
2000-10-8,13,9,6,12,7,4,100,78,54,1015,1014,1013,10,9,6,27,13,,0.00,4,Rain,278<br />
2000-10-9,12,8,4,11,7,3,100,91,81,1013,998,986,10,9,3,35,14,50,0.00,6,Rain,196<br />
2000-10-10,12,9,6,7,4,1,93,78,58,986,981,969,10,10,5,35,18,53,0.00,5,Rain,223<br />
2000-10-11,11,8,5,8,6,4,93,89,76,976,970,965,10,9,5,24,14,,0.00,5,Rain,236<br />
2000-10-12,14,9,4,9,7,3,100,88,67,997,988,977,10,7,0,14,8,,0.00,4,Fog-Rain,216<br />
2000-10-13,14,11,9,9,8,6,100,84,67,1013,1007,998,10,9,5,16,10,,0.00,5,Rain,294<br />
2000-10-14,13,10,8,10,9,6,94,88,82,1014,1013,1012,10,10,10,19,11,29,0.00,6,Rain,188<br />
2000-10-15,13,12,11,12,11,10,100,94,88,1014,1012,1009,10,8,1,13,10,29,0.00,7,Rain,173<br />
2000-10-16,14,10,7,11,8,5,100,85,67,1012,1006,1003,10,7,2,21,8,,0.00,5,Rain,257<br />
2000-10-17,13,9,5,7,6,4,93,77,62,1021,1019,1013,10,10,10,23,13,,0.00,4,Rain,211<br />
2000-10-18,15,12,10,12,9,8,94,83,67,1014,1013,1010,10,10,9,23,16,,0.00,4,Rain,208<br />
2000-10-19,13,9,4,8,6,3,100,84,63,1018,1016,1014,10,9,8,21,10,26,0.00,2,,194<br />
2000-10-20,13,8,4,11,8,3,100,92,82,1017,1013,1011,10,8,5,19,10,,0.00,6,Rain,136<br />
2000-10-21,11,9,8,9,8,7,94,88,76,1025,1019,1010,10,8,4,19,11,,0.00,7,Rain,320<br />
2000-10-22,12,7,2,9,7,1,100,94,82,1025,1021,1016,10,7,1,14,6,,0.00,4,Fog,160<br />
2000-10-23,14,11,9,11,9,8,94,85,77,1015,1012,1011,10,10,5,24,18,47,0.00,5,Rain,206<br />
2000-10-24,11,10,9,9,8,7,94,85,76,1017,1014,1007,10,10,10,27,18,50,0.00,6,Rain,216<br />
2000-10-25,13,11,9,11,7,4,94,78,58,1009,1004,999,10,10,7,37,26,60,0.00,6,Rain,244<br />
2000-10-26,12,9,7,7,6,4,87,78,62,1013,1012,1009,10,10,10,26,16,,0.00,5,Rain,242<br />
2000-10-27,16,12,9,13,10,8,100,89,67,1012,1009,1006,10,9,3,26,16,42,0.00,5,Rain,213<br />
2000-10-28,15,11,7,13,9,4,100,89,76,1011,999,991,10,9,5,34,16,53,0.00,5,Rain,184<br />
2000-10-29,11,9,7,9,6,4,93,85,71,999,994,984,10,9,5,45,23,71,0.00,4,Rain,212<br />
2000-10-30,12,8,5,10,6,3,94,82,66,985,975,962,10,10,5,66,27,98,0.00,6,Rain,218<br />
2000-10-31,11,9,7,7,5,3,93,81,67,993,988,977,10,10,10,35,19,52,0.00,4,Rain,245<br />
2000-11-1,10,8,5,5,4,2,93,80,62,994,991,988,10,10,10,26,19,48,0.00,4,Rain,221<br />
2000-11-2,8,6,4,6,4,2,93,89,81,994,983,979,10,10,5,27,16,47,0.00,6,Rain,185<br />
2000-11-3,10,8,5,5,4,2,93,81,58,999,992,983,10,10,10,21,14,,0.00,5,Rain,248<br />
2000-11-4,11,7,4,5,4,2,93,81,62,1008,1005,999,10,9,4,23,13,,0.00,4,,244<br />
2000-11-5,8,4,0,7,4,0,100,92,87,1008,994,975,10,6,0,34,14,53,0.00,5,Fog-Rain,127<br />
2000-11-6,9,8,8,8,7,7,93,93,87,974,973,971,10,9,5,32,18,,0.00,6,Rain,58<br />
2000-11-7,10,8,7,8,7,6,93,91,82,984,979,974,10,9,6,24,16,,0.00,6,Rain,346<br />
2000-11-8,8,7,6,6,5,4,100,86,81,994,988,984,10,10,5,27,21,,0.00,6,Rain,292<br />
2000-11-9,9,7,6,6,5,4,93,87,76,1009,1002,994,10,10,6,24,16,,0.00,6,Rain,264<br />
2000-11-10,10,8,5,8,4,2,93,84,66,1013,1011,1007,10,10,10,26,14,45,0.00,5,Rain,213<br />
2000-11-11,11,9,7,10,8,5,100,88,81,1007,1001,995,10,9,3,34,23,63,0.00,6,Rain,200<br />
2000-11-12,10,7,4,5,3,1,87,78,62,994,992,991,10,10,10,26,19,45,0.00,3,Rain,208<br />
2000-11-13,8,6,3,4,3,2,93,84,71,998,995,993,10,10,10,19,13,,0.00,3,,213<br />
2000-11-14,7,3,0,4,3,0,100,91,81,1006,1002,998,10,7,0,13,8,,0.00,4,Fog,228<br />
2000-11-15,7,4,3,6,4,2,100,95,87,1008,1005,999,10,5,0,19,8,,0.00,6,Fog-Rain,194<br />
2000-11-16,9,6,3,8,4,1,100,84,70,1006,1001,997,10,10,9,26,16,,0.00,4,Rain,250<br />
2000-11-17,8,4,2,3,2,1,93,86,71,1012,1009,1006,10,10,7,27,14,42,0.00,4,Rain,254<br />
2000-11-18,10,7,4,9,6,2,94,92,87,1012,1003,994,10,9,5,26,14,45,0.00,6,Rain,211<br />
2000-11-19,10,7,4,9,5,2,100,87,71,994,994,993,10,10,5,24,14,,0.00,6,Rain,266<br />
