
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-2-1,9,4,-1,-2,-4,-7,78,55,31,1027,1024,1017,16,15,11,19,4,23,0.00,6,,139<br />
2014-2-2,12,5,-2,3,-1,-3,92,67,41,1019,1016,1014,16,14,8,23,6,26,0.00,6,,254<br />
2014-2-3,7,3,-1,2,-1,-6,89,77,65,1027,1021,1018,16,7,1,32,17,37,29.21,8,Fog-Rain-Snow,21<br />
2014-2-4,2,-1,-4,-3,-6,-9,78,67,56,1032,1029,1023,16,15,3,19,9,27,0.25,7,Rain,43<br />
2014-2-5,3,2,-1,0,-2,-7,89,73,56,1023,1013,1005,16,6,2,45,18,56,36.32,8,Rain,32<br />
2014-2-6,0,-2,-4,-7,-10,-12,63,55,47,1027,1025,1018,16,16,16,39,17,53,0.00,6,,316<br />
2014-2-7,2,-2,-6,-8,-9,-11,68,53,38,1028,1027,1025,16,16,13,24,11,29,0.00,3,,262<br />
2014-2-8,-1,-3,-4,-8,-12,-16,68,51,34,1029,1026,1023,16,15,6,21,7,24,T,7,Snow,277<br />
2014-2-9,-1,-3,-6,-4,-8,-12,84,65,46,1023,1019,1017,16,10,0,21,9,32,3.81,7,Snow,250<br />
2014-2-10,-2,-4,-8,-7,-12,-14,88,64,39,1027,1023,1018,16,14,8,29,16,37,0.00,5,,304<br />
2014-2-11,-3,-6,-9,-14,-16,-17,61,47,33,1033,1030,1027,16,15,11,29,15,39,0.00,1,,327<br />
2014-2-12,-3,-7,-11,-7,-12,-18,81,62,42,1035,1030,1024,16,12,2,27,14,34,1.27,6,Snow,46<br />
2014-2-13,2,-1,-4,0,-2,-7,92,87,81,1024,1004,987,14,4,0,56,31,71,31.75,8,Fog-Rain-Snow-Thunderstorm,26<br />
2014-2-14,7,3,-1,-2,-4,-7,85,63,40,1009,996,988,16,11,1,50,23,61,5.33,6,Snow,283<br />
2014-2-15,3,1,-2,-1,-3,-12,82,65,47,1011,1005,1002,16,10,1,47,20,58,2.54,8,Rain-Snow,7<br />
2014-2-16,-1,-3,-6,-10,-13,-14,57,48,39,1022,1017,1012,16,16,16,39,19,53,0.00,5,,299<br />
2014-2-17,1,-3,-7,-11,-14,-17,60,45,29,1031,1028,1023,16,16,16,29,11,37,0.00,3,,317<br />
2014-2-18,7,2,-3,-1,-4,-11,92,71,49,1026,1021,1016,16,10,1,29,10,37,5.33,6,Fog-Snow,116<br />
2014-2-19,8,3,-3,4,-1,-5,92,75,58,1020,1012,1006,16,8,2,39,9,47,9.14,6,Rain-Thunderstorm,328<br />
2014-2-20,11,5,-2,-1,-4,-8,78,54,29,1026,1021,1016,16,16,16,21,8,24,0.00,6,,187<br />
2014-2-21,17,9,2,12,4,-2,93,82,70,1016,1010,1004,16,9,0,52,12,69,2.79,7,Fog-Rain-Thunderstorm,62<br />
2014-2-22,15,7,-1,0,-2,-6,92,58,24,1020,1017,1015,16,14,2,40,16,47,0.00,2,,229<br />
2014-2-23,14,9,3,1,-2,-5,70,50,29,1017,1014,1012,16,16,13,34,10,42,T,5,Rain,286<br />
2014-2-24,4,2,-1,0,-8,-14,82,54,25,1021,1015,1013,16,16,11,47,23,58,T,4,Rain,281<br />
2014-2-25,2,-1,-3,-7,-11,-14,58,47,35,1021,1019,1016,16,16,11,34,15,43,T,5,Snow,269<br />
2014-2-26,1,-3,-7,-4,-9,-20,85,56,27,1016,1014,1012,16,9,0,42,17,58,2.29,6,Fog-Snow,263<br />
2014-2-27,2,-3,-9,-8,-16,-26,51,38,24,1022,1010,1005,16,16,13,52,23,71,T,3,Snow,244<br />
2014-2-28,-3,-8,-12,-16,-23,-26,43,32,21,1031,1029,1023,16,16,16,40,12,50,0.00,1,,324<br />
2014-3-1,4,-2,-8,-6,-12,-15,61,44,27,1031,1027,1023,16,16,16,21,6,24,0.00,4,,168<br />
2014-3-2,6,3,-1,0,-3,-6,82,64,45,1022,1018,1016,16,13,6,21,8,27,1.02,8,Rain-Snow,330<br />
2014-3-3,1,-4,-9,-4,-10,-18,85,65,45,1028,1021,1016,16,7,1,35,19,50,8.64,7,Rain-Snow,352<br />
2014-3-4,-2,-6,-11,-11,-17,-19,60,46,31,1031,1028,1025,16,16,16,26,9,35,0.00,6,,333<br />
2014-3-5,6,-1,-7,-11,-12,-15,68,46,23,1031,1025,1023,16,16,16,35,12,43,0.00,5,,1<br />
2014-3-6,1,-2,-6,-8,-12,-17,63,50,36,1037,1034,1031,16,16,16,34,19,42,0.00,5,,60<br />
2014-3-7,4,1,-3,-3,-4,-8,69,64,59,1030,1021,1013,16,16,16,29,18,47,0.00,8,,40<br />
2014-3-8,14,8,2,0,-2,-3,76,53,30,1014,1013,1011,16,16,14,37,15,48,0.00,5,,304<br />
2014-3-9,9,6,3,2,-4,-12,79,52,25,1018,1016,1013,16,13,8,32,17,43,0.25,6,Rain,318<br />
2014-3-10,13,8,2,-2,-4,-8,49,41,32,1015,1009,1004,16,16,16,26,15,35,0.00,6,,217<br />
2014-3-11,18,11,3,3,1,-2,70,52,34,1006,1005,1003,16,16,16,26,11,34,0.00,5,,228<br />
2014-3-12,21,9,-2,12,6,-6,83,61,39,1005,991,984,16,14,4,61,21,74,7.11,8,Rain,234<br />
2014-3-13,1,-3,-6,-11,-17,-22,53,32,9,1021,1008,995,16,16,16,53,39,69,0.00,2,,303<br />
2014-3-14,11,3,-4,-3,-10,-18,53,39,25,1024,1020,1013,16,16,16,35,19,47,0.00,5,,208<br />
2014-3-15,17,12,7,-1,-4,-7,50,35,20,1017,1012,1009,16,16,16,48,24,61,T,5,,259<br />
2014-3-16,7,3,-1,-5,-12,-17,48,33,18,1023,1021,1018,16,16,16,32,18,43,T,6,,353<br />
2014-3-17,0,-2,-5,-6,-9,-15,81,64,47,1020,1019,1017,16,9,1,35,17,42,5.84,8,Fog-Snow,46<br />
2014-3-18,8,3,-1,-4,-8,-13,64,48,32,1026,1023,1020,16,16,16,32,18,39,0.00,5,,65<br />
2014-3-19,9,6,2,6,3,-4,92,74,56,1025,1018,1011,16,9,2,27,14,35,17.02,8,Rain-Snow,65<br />
2014-3-20,13,8,3,6,2,-7,96,62,27,1015,1010,1009,16,8,1,45,22,61,0.00,6,Fog,250<br />
2014-3-21,13,7,1,-1,-6,-10,65,43,20,1018,1017,1015,16,16,16,35,16,43,0.00,1,,267<br />
2014-3-22,20,11,2,3,-1,-7,76,48,19,1017,1012,1009,16,16,16,40,16,53,0.00,5,,266<br />
2014-3-23,9,4,-2,-4,-8,-14,45,37,29,1021,1018,1016,16,16,16,37,19,45,0.00,6,,340<br />
2014-3-24,2,-1,-5,-14,-17,-18,42,32,22,1027,1023,1021,16,16,16,35,17,47,0.00,2,,329<br />
2014-3-25,4,1,-3,-3,-6,-12,85,61,37,1022,1015,1012,16,11,2,24,11,32,0.25,7,Snow,87<br />
2014-3-26,3,1,-2,-3,-11,-19,78,49,20,1026,1015,1010,16,15,10,58,30,71,T,4,Snow,325<br />
2014-3-27,7,1,-5,-6,-13,-18,52,37,22,1031,1028,1025,16,16,16,29,13,37,0.00,3,,255<br />
2014-3-28,18,11,2,9,5,-4,72,62,52,1024,1019,1016,16,16,11,47,21,63,0.51,7,Rain,212<br />
2014-3-29,13,10,7,8,7,6,93,82,71,1020,1014,1003,16,8,2,32,16,42,43.69,8,Rain,63<br />
2014-3-30,9,7,3,8,5,-1,86,78,70,1007,1000,999,16,7,1,42,24,53,22.86,8,Rain,360<br />
2014-3-31,16,9,3,1,-1,-3,76,53,30,1019,1013,1007,16,16,16,47,28,56,0.25,5,Rain,341<br />
2014-4-1,16,9,3,2,-2,-3,65,49,33,1022,1019,1016,16,16,16,24,10,29,0.00,2,,249<br />
2014-4-2,16,11,5,6,4,1,76,64,51,1021,1019,1018,16,16,13,21,6,24,T,7,Rain,189<br />
2014-4-3,19,13,7,6,0,-8,74,46,17,1020,1018,1015,16,16,14,23,9,39,1.27,7,Rain,79<br />
2014-4-4,11,9,7,6,4,1,92,79,65,1018,1012,1007,16,13,5,39,21,47,0.51,8,Rain,74<br />
2014-4-5,13,9,6,5,1,-6,89,60,30,1021,1012,1007,16,13,6,42,21,61,0.00,5,,303<br />
2014-4-6,15,8,2,-1,-7,-9,58,39,19,1024,1023,1021,16,16,16,23,11,29,0.00,1,,263<br />
2014-4-7,12,7,3,9,6,-1,93,75,56,1023,1013,1005,16,10,1,35,13,45,9.65,8,Rain,79<br />
2014-4-8,19,14,9,13,9,0,93,64,34,1005,1000,998,16,9,0,48,23,56,4.32,7,Fog-Rain,222<br />
2014-4-9,19,12,6,1,-2,-7,70,44,18,1017,1009,1005,16,16,16,45,17,56,0.00,2,,333<br />
2014-4-10,20,12,4,1,-2,-4,59,42,24,1024,1020,1017,16,16,16,39,16,52,0.00,1,,186<br />
2014-4-11,26,19,12,11,5,1,60,42,23,1018,1016,1014,16,16,16,37,14,47,T,7,Rain,230<br />
2014-4-12,23,18,12,11,4,-3,77,48,19,1025,1022,1017,16,16,11,27,10,32,0.00,4,,245<br />
2014-4-13,28,19,11,12,9,6,83,58,33,1023,1020,1016,16,16,11,45,17,60,0.00,5,,191<br />
2014-4-14,26,22,17,13,12,9,73,54,35,1017,1014,1011,16,16,16,48,27,61,0.00,7,,197<br />
2014-4-15,21,12,3,17,11,0,87,78,68,1015,1007,1000,16,11,2,50,28,66,19.30,8,Rain,224<br />
2014-4-16,9,4,-1,0,-8,-12,59,43,26,1035,1027,1015,16,16,16,48,24,58,0.00,2,,348<br />
2014-4-17,12,7,3,-2,-4,-9,70,52,34,1040,1037,1035,16,16,16,27,16,48,0.00,2,,75<br />
2014-4-18,13,8,4,3,-1,-3,71,55,38,1037,1031,1026,16,16,16,26,10,34,0.00,8,,98<br />
2014-4-19,20,13,6,4,0,-7,83,50,16,1027,1025,1024,16,16,11,27,9,39,0.00,7,,318<br />
2014-4-20,16,11,5,3,-2,-7,66,48,30,1032,1030,1027,16,16,16,34,17,42,0.00,5,,71<br />
2014-4-21,21,12,4,7,-1,-7,71,47,23,1027,1020,1013,16,16,16,23,10,29,0.00,2,,159<br />
2014-4-22,24,17,9,11,8,6,86,61,35,1012,1005,1001,16,16,10,50,17,64,T,6,Rain-Thunderstorm,241<br />
2014-4-23,16,12,8,4,-1,-4,54,45,35,1014,1007,1002,16,16,16,52,32,71,0.00,5,,306<br />
2014-4-24,18,12,5,-3,-9,-12,49,31,13,1018,1016,1014,16,16,16,42,22,53,0.00,0,,306<br />
2014-4-25,19,13,6,7,-2,-11,71,45,19,1018,1013,1007,16,14,5,29,12,37,12.45,6,Rain,115<br />
2014-4-26,22,16,9,8,6,3,86,59,31,1012,1008,1006,16,13,4,48,17,60,0.25,5,Rain,320<br />
2014-4-27,17,13,8,5,-1,-2,64,47,30,1021,1016,1013,16,16,16,34,19,48,0.00,2,,342<br />
2014-4-28,18,12,7,7,2,-1,77,56,34,1021,1019,1016,16,16,16,27,10,32,T,5,Rain,141<br />
2014-4-29,10,9,7,6,4,3,89,75,61,1027,1025,1020,16,13,4,42,27,55,9.91,8,Rain,90<br />
2014-4-30,18,13,7,15,8,4,93,88,83,1026,1021,1012,16,5,1,39,20,47,112.27,8,Rain-Thunderstorm,67<br />
2014-5-1,26,22,17,16,13,9,90,63,36,1012,1009,1006,16,15,8,37,15,50,1.02,7,Rain-Thunderstorm,222<br />
2014-5-2,21,17,13,7,3,1,55,42,29,1012,1010,1008,16,16,16,40,15,53,0.00,5,,275<br />
2014-5-3,21,16,11,11,7,2,80,54,28,1012,1010,1008,16,15,2,47,10,56,2.29,6,Rain-Thunderstorm,218<br />
2014-5-4,19,14,10,10,3,-4,83,54,25,1011,1009,1007,16,16,16,52,20,69,T,5,Rain,280<br />
2014-5-5,21,15,9,3,-2,-6,54,36,17,1015,1013,1012,16,16,16,37,18,47,0.00,3,,304<br />
2014-5-6,23,17,10,2,-1,-4,50,35,19,1019,1014,1012,16,16,16,27,12,37,0.00,3,,6<br />
2014-5-7,19,14,10,8,1,-2,67,47,26,1024,1023,1020,16,16,16,24,9,31,T,6,Rain,92<br />
2014-5-8,21,17,13,13,11,8,86,74,61,1022,1021,1018,16,13,3,23,11,31,0.76,7,Rain,85<br />
2014-5-9,25,19,14,16,13,11,87,74,60,1022,1019,1015,16,11,1,23,10,27,0.00,8,Fog,80<br />
2014-5-10,29,23,17,17,15,14,90,68,46,1015,1014,1012,16,13,8,50,17,61,2.54,7,Rain-Thunderstorm,224<br />
2014-5-11,26,21,16,16,9,4,90,59,27,1020,1017,1014,16,16,16,27,14,34,0.00,4,,270<br />
2014-5-12,30,22,14,17,13,9,80,59,37,1021,1019,1017,16,16,16,29,11,37,0.00,5,,222<br />
2014-5-13,24,18,12,18,14,8,87,67,46,1025,1020,1017,16,11,2,35,14,42,T,5,Rain,125<br />
2014-5-14,22,17,12,16,12,9,90,77,63,1026,1024,1022,16,14,5,23,13,27,0.00,8,,76<br />
2014-5-15,28,22,16,19,17,14,97,74,51,1023,1021,1017,16,9,0,37,17,58,0.00,8,Fog,138<br />
2014-5-16,22,18,15,18,17,11,93,83,72,1016,1011,1009,16,8,1,42,19,63,39.88,8,Rain,195<br />
2014-5-17,21,16,12,10,6,1,77,52,27,1021,1017,1013,16,16,16,27,13,42,0.00,3,,279<br />
2014-5-18,20,15,10,4,2,0,59,44,29,1023,1022,1021,16,16,16,34,14,43,0.00,3,,323<br />
2014-5-19,23,17,9,4,1,-2,59,40,20,1025,1022,1020,16,16,16,40,14,58,0.00,2,,323<br />
2014-5-20,25,19,12,11,4,2,59,41,23,1022,1020,1017,16,16,16,27,13,35,T,6,Rain,294<br />
2014-5-21,20,18,17,15,12,10,84,70,55,1017,1015,1013,16,15,6,24,5,29,1.02,8,Rain,205<br />
2014-5-22,26,22,17,18,16,14,84,69,54,1013,1010,1008,16,10,5,26,8,34,2.03,7,Rain-Thunderstorm,146<br />
2014-5-23,24,20,15,14,9,6,84,58,31,1015,1012,1010,16,15,8,45,17,60,T,6,Rain,314<br />
2014-5-24,24,19,14,13,10,8,78,57,36,1020,1017,1015,16,16,16,27,14,39,T,4,,324<br />
2014-5-25,28,21,13,12,9,4,86,55,23,1021,1019,1017,16,16,14,24,10,39,0.00,2,,260<br />
2014-5-26,31,24,17,14,12,9,78,52,26,1020,1017,1014,16,16,16,27,16,34,0.00,4,,239<br />
2014-5-27,31,25,19,19,16,12,84,62,40,1014,1012,1010,16,14,2,50,11,66,8.89,7,Rain-Thunderstorm,251<br />
2014-5-28,23,18,13,18,14,9,87,80,73,1021,1014,1009,16,11,1,29,15,39,15.49,8,Rain-Thunderstorm,87<br />
2014-5-29,16,14,12,10,8,7,77,69,60,1024,1022,1021,16,16,13,29,10,37,T,8,,92<br />
2014-5-30,24,18,13,13,11,9,86,66,46,1022,1020,1016,16,12,3,29,13,40,0.00,7,,303<br />
2014-5-31,25,19,14,10,7,3,67,47,27,1026,1022,1019,16,16,16,35,15,48,0.00,2,,29<br />
2014-6-1,26,19,12,9,7,3,77,52,27,1029,1027,1025,16,16,16,24,9,31,0.00,3,,205<br />
2014-6-2,27,21,13,12,9,6,67,50,33,1026,1022,1018,16,16,16,32,16,35,0.00,2,,222<br />
2014-6-3,32,25,18,21,16,11,68,57,45,1018,1013,1010,16,16,13,40,12,52,0.25,4,Rain,233<br />
2014-6-4,31,25,19,17,13,9,78,53,27,1011,1009,1007,16,16,16,26,11,34,T,5,Rain,288<br />
2014-6-5,26,22,17,17,13,8,90,61,32,1010,1005,1003,16,13,3,32,17,45,11.43,7,Rain,4<br />
2014-6-6,25,21,16,10,9,8,69,53,36,1015,1012,1010,16,16,16,29,13,42,0.00,2,,330<br />
2014-6-7,29,23,17,14,11,9,66,50,34,1017,1015,1013,16,16,16,26,10,34,0.00,2,,23<br />
2014-6-8,29,23,18,16,13,9,84,58,31,1015,1014,1011,16,16,14,24,10,35,T,5,Rain,193<br />
2014-6-9,28,24,19,21,17,14,87,74,60,1013,1012,1012,16,13,4,19,7,26,8.13,8,Rain,147<br />
2014-6-10,30,26,21,21,20,18,87,71,55,1014,1013,1012,16,9,1,27,9,37,65.79,7,Rain-Thunderstorm,73<br />
2014-6-11,22,20,17,19,17,15,90,83,76,1019,1017,1015,16,10,2,32,16,39,1.52,8,Rain-Thunderstorm,75<br />
2014-6-12,24,21,17,21,18,15,93,86,79,1019,1015,1012,16,8,1,26,11,32,6.60,8,Rain,80<br />
2014-6-13,30,26,21,21,19,17,90,71,51,1012,1009,1007,16,11,0,48,11,56,13.46,7,Rain-Thunderstorm,174<br />
2014-6-14,24,21,17,19,12,7,84,60,36,1019,1013,1009,16,16,13,39,20,47,0.00,5,,305<br />
2014-6-15,28,22,14,14,9,8,67,49,31,1022,1020,1018,16,16,16,21,12,32,0.00,3,,301<br />
2014-6-16,31,24,17,16,13,11,67,49,31,1021,1020,1017,16,16,16,26,7,31,0.00,3,,219<br />
2014-6-17,34,28,22,20,18,15,79,56,32,1019,1016,1013,16,16,11,26,13,37,T,5,Rain,222<br />
2014-6-18,34,30,26,21,17,14,69,50,30,1015,1013,1011,16,16,16,40,20,50,0.00,3,,271<br />
2014-6-19,27,24,21,21,18,17,84,73,62,1017,1016,1013,16,14,2,50,12,60,13.46,7,Rain-Thunderstorm,314<br />
2014-6-20,28,23,17,17,8,4,73,48,23,1017,1015,1013,16,16,16,26,12,32,0.00,4,,335<br />
2014-6-21,26,23,20,16,11,7,73,53,32,1014,1013,1012,16,16,16,21,11,31,0.00,7,,114<br />
2014-6-22,28,23,18,17,14,12,87,63,39,1017,1014,1013,16,16,16,24,6,29,T,5,Rain,133<br />
2014-6-23,28,23,17,17,13,10,84,61,37,1021,1020,1017,16,16,16,26,10,34,0.00,5,,173<br />
2014-6-24,30,24,18,18,14,10,78,56,33,1022,1020,1017,16,16,16,26,14,35,0.00,4,,196<br />
2014-6-25,32,27,22,21,20,18,84,67,50,1017,1013,1010,16,15,2,34,13,42,16.26,7,Rain-Thunderstorm,197<br />
2014-6-26,31,26,22,20,18,15,90,65,40,1015,1012,1011,16,15,8,29,16,40,1.78,6,Rain-Thunderstorm,303<br />
2014-6-27,29,25,21,17,16,11,73,59,45,1024,1019,1015,16,16,16,24,11,31,0.00,5,,102<br />
2014-6-28,31,25,19,16,13,11,73,53,32,1026,1024,1023,16,16,16,26,6,32,0.00,5,,144<br />
2014-6-29,30,24,18,16,14,12,81,58,34,1025,1023,1020,16,16,16,24,9,47,0.00,4,,188<br />
2014-6-30,31,26,20,18,17,14,81,61,40,1021,1017,1014,16,16,16,26,11,34,0.00,4,,197<br />
2014-7-1,34,28,22,21,19,18,79,60,41,1015,1012,1010,16,16,16,34,18,48,0.00,4,,195<br />
2014-7-2,36,30,24,22,21,19,82,64,46,1014,1012,1009,16,14,4,47,15,56,5.33,5,Rain-Thunderstorm,187<br />
2014-7-3,33,28,23,22,21,18,84,68,52,1016,1014,1011,16,16,6,64,13,87,2.29,7,Rain-Thunderstorm,219<br />
2014-7-4,26,23,20,20,15,7,84,60,36,1020,1015,1014,16,16,11,45,24,56,1.02,6,Rain-Thunderstorm,343<br />
2014-7-5,28,23,18,13,8,6,57,42,26,1023,1022,1020,16,16,16,32,19,40,0.00,0,,294<br />
2014-7-6,30,24,18,15,13,9,73,52,31,1021,1018,1014,16,16,16,34,17,40,0.00,4,,226<br />
2014-7-7,34,29,23,18,16,14,64,48,32,1014,1011,1008,16,16,16,40,24,58,0.00,4,,218<br />
2014-7-8,35,29,22,19,18,16,79,58,36,1011,1009,1006,16,14,3,77,21,93,4.32,6,Rain-Thunderstorm,221<br />
2014-7-9,32,27,22,21,19,16,90,66,42,1014,1012,1010,16,16,16,29,16,40,T,7,,213<br />
2014-7-10,31,27,23,21,18,15,79,60,40,1021,1018,1015,16,16,16,23,13,35,T,6,,101<br />
2014-7-11,32,27,21,18,16,13,78,55,32,1024,1022,1020,16,16,16,24,11,39,T,5,Rain,85<br />
2014-7-12,32,27,21,19,17,13,79,57,34,1024,1023,1021,16,15,11,26,13,34,0.00,3,,182<br />
2014-7-13,33,28,22,22,20,18,84,64,44,1021,1017,1013,16,16,13,48,18,58,1.27,7,Rain-Thunderstorm,200<br />
2014-7-14,32,28,23,23,21,19,87,69,50,1014,1011,1008,16,13,1,48,11,63,29.97,7,Rain-Thunderstorm,233<br />
2014-7-15,33,28,23,22,21,19,87,67,47,1010,1008,1006,16,12,1,29,12,39,20.57,7,Rain-Thunderstorm,194<br />
2014-7-16,28,26,22,21,16,11,87,61,34,1013,1010,1008,16,15,10,32,14,39,T,7,Rain,282<br />
2014-7-17,29,24,18,13,11,8,63,46,28,1020,1016,1013,16,16,16,29,13,39,0.00,2,,307<br />
2014-7-18,29,24,18,14,10,4,63,43,22,1024,1023,1021,16,16,16,23,9,27,0.00,4,,15<br />
2014-7-19,27,24,20,15,13,11,66,54,42,1024,1023,1021,16,16,16,21,10,27,T,8,,88<br />
2014-7-20,28,24,21,17,16,14,73,61,48,1021,1020,1019,16,16,16,26,14,34,T,6,Rain,75<br />
2014-7-21,30,24,19,18,15,13,81,59,37,1023,1022,1021,16,16,16,24,8,35,0.00,3,,179<br />
2014-7-22,31,26,21,19,17,13,78,62,45,1023,1021,1019,16,16,16,24,11,34,0.00,1,,214<br />
2014-7-23,34,28,22,22,20,17,84,67,49,1018,1013,1009,16,16,11,29,15,45,1.27,5,Rain-Thunderstorm,210<br />
2014-7-24,28,25,21,19,15,11,79,59,39,1013,1012,1010,16,16,16,26,18,37,T,7,Rain,348<br />
2014-7-25,29,23,17,14,12,11,67,51,34,1017,1016,1014,16,16,16,21,11,26,0.00,2,,274<br />
2014-7-26,27,24,21,21,18,14,87,75,62,1016,1015,1013,16,15,5,21,9,27,5.59,6,Rain,197<br />
2014-7-27,33,27,21,22,21,19,87,68,49,1012,1008,1004,16,15,8,35,16,42,31.75,7,Rain-Thunderstorm,208<br />
2014-7-28,29,25,21,21,18,14,93,68,43,1008,1003,1001,16,13,2,42,22,55,5.84,6,Rain-Thunderstorm,241<br />
2014-7-29,24,21,18,14,12,11,73,60,46,1016,1012,1008,16,16,16,24,12,31,0.00,5,,310<br />
2014-7-30,27,22,17,13,11,9,67,52,36,1018,1017,1015,16,16,16,24,10,29,0.00,2,,251<br />
2014-7-31,30,24,18,19,16,13,79,60,40,1021,1019,1018,16,16,16,32,14,40,0.00,3,,207<br />
2014-8-1,28,25,21,21,19,19,90,76,62,1023,1022,1021,16,14,6,27,9,39,4.83,7,Rain,167<br />
2014-8-2,25,23,20,19,18,16,87,76,64,1022,1021,1019,16,14,6,29,13,37,9.14,8,Rain,69<br />
2014-8-3,25,22,19,21,19,18,93,81,69,1021,1019,1017,16,15,10,19,9,31,5.84,7,Rain,86<br />
2014-8-4,29,26,22,21,19,16,93,70,47,1019,1018,1017,16,13,6,16,9,29,0.00,5,,235<br />
2014-8-5,32,27,21,20,17,14,84,60,36,1018,1016,1013,16,16,16,21,8,24,0.00,3,,199<br />
