
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-1-1,0,,0,-1,-1,-1,93,93,93,1023,1023,1023,2,2,2,8,8,,0.00,,,120<br />
2004-1-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2004-2-1,13,11,9,9,7,6,94,79,67,1016,1011,1002,10,9,3,58,40,82,0.00,5,,228<br />
2004-2-2,13,11,10,12,9,8,100,86,77,1024,1018,1012,10,9,3,40,29,58,0.00,7,Rain,238<br />
2004-2-3,16,13,10,10,8,7,88,76,63,1025,1024,1023,10,10,10,29,21,,0.00,6,,205<br />
2004-2-4,18,14,12,9,8,6,82,63,55,1025,1024,1022,10,10,8,39,29,60,0.00,6,Rain,219<br />
2004-2-5,15,13,12,12,10,6,100,81,59,1024,1022,1021,10,8,2,34,26,,0.00,8,,229<br />
2004-2-6,14,12,10,11,9,8,100,85,67,1022,1015,1007,10,9,3,34,23,53,0.00,7,Rain,220<br />
2004-2-7,11,8,5,7,4,1,93,76,62,1015,1011,1006,10,10,2,45,34,76,0.00,5,Rain,247<br />
2004-2-8,6,3,2,3,1,-1,93,79,66,1021,1011,1003,10,9,1,42,32,64,0.00,5,Rain,275<br />
2004-2-9,5,3,2,2,1,-1,100,85,70,1035,1030,1022,10,9,2,37,18,58,0.00,5,Rain,283<br />
2004-2-10,5,1,-2,3,-1,-3,93,84,70,1035,1031,1022,10,10,4,32,14,,0.00,6,Rain,226<br />
2004-2-11,9,7,4,8,6,2,100,92,76,1031,1025,1019,10,7,1,24,18,,0.00,7,Rain,349<br />
2004-2-12,7,3,1,5,3,0,100,89,81,1034,1033,1031,9,5,2,10,5,,0.00,7,,280<br />
2004-2-13,9,7,6,8,6,5,100,95,82,1034,1033,1031,8,4,1,11,6,,0.00,8,Fog,264<br />
2004-2-14,10,7,4,7,5,3,100,89,66,1030,1027,1024,10,4,2,13,6,,0.00,8,,225<br />
2004-2-15,8,4,2,7,4,2,100,90,76,1027,1025,1024,10,6,0,8,3,,0.00,6,Fog,313<br />
2004-2-16,7,3,-1,6,2,-1,100,96,87,1030,1030,1028,8,3,0,11,3,,0.00,5,Fog,33<br />
2004-2-17,6,3,2,4,3,1,100,93,87,1029,1028,1027,4,3,1,10,6,,0.00,7,Rain,257<br />
2004-2-18,7,4,3,5,3,1,93,88,81,1026,1023,1020,10,9,4,24,14,45,0.00,5,Rain,341<br />
2004-2-19,4,1,-1,1,-3,-6,100,76,56,1026,1025,1022,10,10,10,37,23,52,0.00,3,,50<br />
2004-2-20,5,1,-2,-3,-4,-5,80,69,52,1026,1022,1020,10,10,10,24,19,,0.00,0,,67<br />
2004-2-21,3,1,-1,-2,-3,-5,81,75,65,1020,1013,1009,10,10,9,19,13,,0.00,6,,46<br />
2004-2-22,6,2,-3,1,-2,-5,87,76,56,1013,1010,1008,10,8,3,29,14,,0.00,6,,348<br />
2004-2-23,6,1,-4,-1,-4,-7,93,74,42,1020,1016,1013,10,10,10,24,11,,0.00,2,,324<br />
2004-2-24,7,1,-5,2,-1,-6,100,85,49,1020,1014,1008,10,8,4,32,13,,0.00,7,Rain,227<br />
2004-2-25,4,1,-2,1,-1,-3,100,91,65,1008,1006,1005,10,7,1,26,11,,0.00,4,Snow,261<br />
2004-2-26,3,-1,-4,2,-2,-5,100,94,80,1005,1000,999,10,7,1,34,18,,0.00,5,Snow,229<br />
2004-2-27,2,-1,-4,1,-2,-5,100,93,81,999,996,995,10,7,1,24,14,,0.00,7,Snow,209<br />
2004-2-28,2,-3,-8,0,-4,-9,100,94,81,1010,1004,998,10,2,0,10,2,,0.00,4,Fog-Snow,282<br />
2004-2-29,3,-1,-5,0,-4,-6,100,89,70,1028,1019,1011,9,3,0,21,6,,0.00,2,Fog,19<br />
2004-3-1,4,-1,-5,-1,-4,-6,100,78,56,1034,1032,1028,10,7,2,19,10,,0.00,3,,356<br />
2004-3-2,8,3,-1,2,0,-2,100,81,57,1033,1032,1031,10,8,3,121,13,,0.00,3,,278<br />
2004-3-3,8,2,-3,2,-1,-3,100,85,46,1032,1030,1028,10,5,2,14,10,,0.00,2,,223<br />
2004-3-4,10,5,0,1,-1,-2,87,71,47,1028,1024,1020,10,8,5,19,10,,0.00,6,,125<br />
2004-3-5,8,6,2,2,-1,-4,93,65,43,1020,1017,1016,10,7,1,16,11,,0.00,7,Rain,108<br />
2004-3-6,5,3,1,3,1,-1,100,92,65,1020,1017,1015,9,3,1,23,10,,0.00,6,Rain-Snow,305<br />
2004-3-7,7,3,1,5,3,0,100,91,76,1027,1021,1019,10,6,1,16,8,,0.00,6,Rain,276<br />
2004-3-8,7,2,-3,1,-1,-4,93,81,61,1032,1030,1027,10,8,5,21,13,,0.00,1,,356<br />
2004-3-9,3,1,-1,1,-2,-4,100,80,65,1032,1031,1030,10,10,5,209,19,,0.00,5,Snow,31<br />
2004-3-10,2,1,0,1,-1,-2,100,91,87,1030,1026,1023,6,3,2,19,16,,0.00,7,Snow,36<br />
2004-3-11,5,2,-1,1,-1,-3,100,75,57,1023,1020,1018,10,6,1,13,8,,0.00,4,,91<br />
2004-3-12,6,3,0,4,0,-2,93,79,61,1013,1010,1008,8,5,2,21,14,,0.00,6,Rain,121<br />
2004-3-13,12,8,5,7,4,3,100,79,54,1020,1014,1008,10,9,3,35,18,52,0.00,5,Rain,190<br />
2004-3-14,14,9,5,6,4,2,87,69,51,1023,1022,1020,10,10,10,40,23,60,0.00,6,,196<br />
2004-3-15,15,13,11,8,7,6,82,72,59,1029,1026,1022,10,10,10,34,27,52,0.00,6,,220<br />
2004-3-16,17,12,7,11,9,7,100,81,68,1031,1029,1028,10,9,7,24,18,,0.00,6,,210<br />
2004-3-17,22,13,5,10,7,5,100,77,38,1028,1026,1025,10,9,5,24,10,,0.00,1,,209<br />
2004-3-18,16,10,4,12,8,4,100,86,72,1027,1021,1017,10,5,0,34,8,,0.00,6,Fog-Rain,195<br />
2004-3-19,13,10,8,10,7,5,94,81,62,1019,1014,1007,10,9,3,50,27,71,0.00,6,Rain,224<br />
2004-3-20,13,10,8,11,9,6,94,88,72,1012,1006,1001,10,8,2,55,32,82,0.00,7,Rain,230<br />
2004-3-21,12,9,6,8,4,2,87,73,54,1004,1003,1002,10,10,5,48,34,72,0.00,3,Rain-Thunderstorm,246<br />
2004-3-22,10,6,2,5,3,0,93,78,58,1012,1008,1004,10,10,5,34,21,,0.00,3,Rain,264<br />
2004-3-23,9,4,0,6,2,0,100,89,58,1015,1013,1012,10,7,0,16,6,,0.00,3,Fog,301<br />
2004-3-24,9,4,0,5,2,0,100,85,62,1021,1018,1015,10,7,0,19,10,,0.00,5,Fog-Rain,353<br />
2004-3-25,8,3,-2,1,-2,-3,100,74,50,1022,1020,1019,10,9,2,16,8,,0.00,3,,6<br />
2004-3-26,7,2,-3,3,0,-3,100,85,57,1022,1021,1019,10,9,1,23,10,,0.00,3,Rain,351<br />
2004-3-27,9,2,-4,2,-2,-4,100,73,40,1019,1017,1016,10,8,0,10,3,,0.00,2,,185<br />
2004-3-28,12,6,-1,0,-2,-4,93,61,33,1020,1019,1018,10,9,5,13,6,,0.00,1,,228<br />
2004-3-29,14,6,-2,4,1,-3,100,74,47,1023,1022,1020,10,7,3,19,5,,0.00,3,,85<br />
2004-3-30,17,10,3,2,1,0,87,56,34,1022,1017,1013,10,9,6,24,14,,0.00,0,,70<br />
2004-3-31,20,13,6,5,3,1,71,49,30,1013,1011,1009,10,10,10,14,11,,0.00,1,,94<br />
2004-4-1,21,14,8,7,5,3,82,53,33,1011,1010,1008,10,10,10,23,11,,0.00,2,,124<br />
2004-4-2,19,14,11,9,6,4,88,58,42,1013,1009,1008,10,9,5,21,14,,0.00,6,Rain,140<br />
2004-4-3,14,12,10,10,8,7,94,81,63,1018,1016,1013,10,9,3,34,14,48,0.00,6,Rain,185<br />
2004-4-4,13,10,8,9,6,2,94,71,51,1017,1015,1011,10,10,5,35,26,48,0.00,5,Rain,220<br />
2004-4-5,12,8,4,6,5,3,100,82,62,1014,1010,1004,10,10,5,35,21,60,0.00,4,Rain,239<br />
2004-4-6,10,7,3,5,3,1,93,82,58,1004,1003,1002,10,9,3,29,19,,0.00,5,Rain,267<br />
2004-4-7,9,7,4,6,4,3,100,88,66,1012,1007,1004,10,10,5,32,14,,0.00,5,Rain,281<br />
2004-4-8,9,6,3,5,4,3,100,89,71,1016,1013,1012,10,9,5,26,11,,0.00,5,Rain,303<br />
2004-4-9,9,4,1,5,3,1,100,84,66,1018,1017,1016,10,9,3,16,10,,0.00,6,,346<br />
2004-4-10,8,4,0,7,4,0,100,85,66,1018,1016,1015,10,7,1,23,10,,0.00,6,Rain,313<br />
2004-4-11,10,7,3,3,1,0,87,70,50,1024,1021,1018,10,10,10,16,10,,0.00,6,,5<br />
2004-4-12,14,7,0,6,3,-1,100,72,51,1026,1025,1024,10,10,5,19,10,,0.00,4,,24<br />
2004-4-13,13,8,4,7,6,3,100,82,63,1024,1023,1022,10,8,4,19,8,,0.00,6,Rain,9<br />
2004-4-14,16,8,0,7,4,0,100,62,42,1023,1021,1019,10,8,1,11,5,,0.00,1,Fog,79<br />
2004-4-15,19,11,3,5,3,1,87,61,32,1019,1017,1016,10,10,7,23,8,,0.00,1,,153<br />
2004-4-16,21,12,3,7,4,0,93,58,26,1017,1013,1008,10,10,6,14,6,,0.00,2,,128<br />
2004-4-17,21,14,8,9,6,4,94,58,37,1008,1003,999,10,9,3,24,10,37,0.00,4,,185<br />
2004-4-18,13,10,7,8,6,3,93,74,51,1000,991,986,10,9,4,40,19,63,0.00,6,Rain,173<br />
2004-4-19,12,9,5,4,2,1,81,67,47,999,994,990,10,10,10,29,21,45,0.00,4,Rain,182<br />
2004-4-20,16,8,0,6,3,-1,100,70,36,1011,1005,999,10,10,10,13,8,,0.00,3,,187<br />
2004-4-21,18,13,9,12,9,5,94,74,56,1013,1012,1011,10,10,4,23,13,,0.00,6,,167<br />
2004-4-22,17,13,10,13,11,8,100,84,63,1020,1015,1012,10,9,7,19,8,,0.00,6,Rain,331<br />
