
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-2-24,8,4,0,1,-1,-2,87,76,57,1029,1027,1025,1,1,1,11,5,,0.00,8,,71<br />
2014-2-25,12,6,0,3,1,-2,93,74,51,1027,1026,1024,1,1,0,14,5,,0.00,7,Fog-Rain,81<br />
2014-2-26,16,8,0,5,2,-1,100,71,36,1025,1022,1018,4,1,0,32,6,,0.00,8,Fog-Rain,253<br />
2014-2-27,8,4,1,4,-9,-16,87,41,17,1031,1028,1024,8,4,1,40,23,,0.00,8,Rain,345<br />
2014-2-28,6,2,-1,-2,-6,-10,87,62,31,1030,1027,1023,8,8,8,18,13,,0.00,,,155<br />
2014-3-1,11,4,-1,-1,-8,-20,87,52,11,1025,1024,1021,8,5,2,29,11,43,0.00,,,276<br />
2014-3-2,10,4,-2,0,-2,-4,100,74,43,1023,1022,1020,2,2,1,21,8,,0.00,,Fog,110<br />
2014-3-3,10,5,0,2,1,-1,93,80,54,1023,1021,1018,2,1,1,18,10,,0.00,6,,76<br />
2014-3-4,9,4,-1,1,-7,-23,87,56,9,1029,1026,1022,10,4,1,32,13,50,0.00,3,Rain,1<br />
2014-3-5,7,2,-3,-1,-9,-20,100,51,14,1031,1029,1026,8,3,1,21,11,,0.00,,,250<br />
2014-3-6,6,1,-4,-5,-12,-22,75,41,12,1033,1030,1028,10,8,6,26,13,,0.00,1,,67<br />
2014-3-7,8,2,-3,-2,-8,-16,75,51,18,1032,1030,1028,8,5,3,18,13,,0.00,,,134<br />
2014-3-8,10,6,2,1,-1,-5,87,66,43,1028,1023,1020,6,2,1,14,8,,0.00,8,,193<br />
2014-3-9,9,3,-2,-1,-6,-14,86,59,20,1028,1026,1024,8,4,2,26,13,,0.00,,,143<br />
2014-3-10,11,3,-4,1,-2,-5,93,73,43,1028,1024,1019,8,4,1,14,8,,0.00,,,87<br />
2014-3-11,16,8,1,2,-1,-7,93,52,29,1022,1017,1014,5,3,1,35,10,50,0.00,,Fog,289<br />
2014-3-12,10,7,3,-1,-7,-19,70,42,12,1027,1025,1022,10,7,5,29,18,,0.00,5,Rain,25<br />
2014-3-13,12,4,-2,-2,-11,-20,93,39,10,1025,1022,1018,8,5,2,18,8,,0.00,,,291<br />
2014-3-14,16,11,6,-10,-16,-18,24,15,10,1022,1018,1014,8,8,8,35,18,40,0.00,,,281<br />
2014-3-15,22,13,6,1,-6,-10,58,31,11,1014,1011,1009,8,5,3,21,13,35,0.00,,,201<br />
2014-3-16,13,9,6,3,1,-2,81,60,38,1018,1015,1012,5,4,3,32,18,,0.00,,,99<br />
2014-3-17,21,12,4,3,-2,-8,93,48,14,1017,1011,1009,7,3,2,35,11,58,0.00,,,320<br />
2014-3-18,12,8,5,-1,-4,-9,61,40,29,1025,1023,1018,8,6,4,26,16,,0.00,,,153<br />
2014-3-19,11,8,6,4,-2,-7,81,53,33,1027,1022,1021,8,6,3,29,10,,0.00,8,Rain,324<br />
2014-3-20,16,10,4,-4,-11,-14,53,23,13,1029,1026,1023,7,6,6,35,19,47,0.00,,,314<br />
2014-3-21,21,12,4,-3,-9,-12,61,23,10,1024,1021,1017,8,6,4,18,10,32,0.00,,,255<br />
2014-3-22,23,16,9,2,-4,-16,58,32,7,1024,1018,1016,8,5,3,35,19,,0.00,,,273<br />
2014-3-23,18,11,5,4,1,-3,81,55,24,1027,1023,1019,4,2,1,18,8,,0.00,,,141<br />
2014-3-24,23,16,8,6,3,0,76,44,23,1019,1014,1010,8,4,2,26,11,43,0.00,,,211<br />
2014-3-25,22,16,10,9,8,6,82,61,38,1012,1010,1008,4,2,1,18,6,,0.00,,,193<br />
2014-3-26,24,17,10,11,9,7,88,60,34,1013,1010,1008,4,2,1,18,10,,0.00,,Fog,214<br />
2014-3-27,19,16,12,13,8,3,94,66,37,1014,1011,1008,5,2,1,32,13,,0.00,,,137<br />
2014-3-28,16,13,10,12,9,7,100,79,59,1011,1008,1006,2,1,0,21,6,,0.00,8,Fog-Rain,52<br />
2014-3-29,20,14,8,11,8,0,100,72,26,1015,1013,1011,10,3,0,18,8,,0.00,3,Fog,8<br />
2014-3-30,25,18,12,9,3,-7,82,46,12,1017,1015,1014,8,3,1,21,10,26,0.00,,,230<br />
2014-3-31,24,19,14,11,8,3,82,56,25,1017,1015,1014,5,3,1,21,11,29,0.00,1,Rain,169<br />
2014-4-1,24,17,10,9,7,1,87,53,22,1015,1012,1009,8,4,3,18,8,,0.00,,,212<br />
2014-4-2,21,16,10,6,4,0,62,45,35,1022,1015,1011,7,5,2,43,16,,0.00,,,165<br />
2014-4-3,19,13,7,2,-7,-22,66,33,5,1026,1023,1021,,,,47,18,68,0.00,,,30<br />
2014-4-4,24,14,6,-2,-6,-10,46,29,10,1023,1015,1008,8,6,3,40,18,58,0.00,,,213<br />
2014-4-5,17,11,5,-2,-8,-14,57,29,11,1025,1022,1020,8,8,8,29,14,50,0.00,,,276<br />
2014-4-6,24,17,11,1,-4,-10,38,25,11,1021,1018,1014,7,7,7,26,19,47,0.00,,,254<br />
2014-4-7,24,18,12,8,2,-2,77,42,19,1015,1014,1011,8,5,3,21,16,,0.00,,,214<br />
2014-4-8,26,17,9,9,6,1,87,49,20,1016,1013,1010,6,4,1,21,8,32,0.00,,,200<br />
2014-4-9,30,22,14,12,8,-5,72,49,10,1020,1011,1008,7,4,3,43,19,58,0.00,,,214<br />
2014-4-10,18,14,11,5,-2,-11,55,35,14,1024,1022,1020,10,7,5,29,18,,0.00,1,Rain,111<br />
2014-4-11,16,13,11,4,-1,-4,58,39,27,1021,1019,1017,10,7,4,18,8,,0.00,,Rain,67<br />
2014-4-12,20,14,8,8,2,-4,82,51,21,1018,1016,1014,8,5,3,18,6,,0.00,,,144<br />
2014-4-13,23,16,8,10,8,3,93,66,27,1019,1017,1015,4,2,1,21,8,,0.00,,Fog,168<br />
2014-4-14,28,20,12,12,10,4,94,58,21,1019,1016,1013,8,3,1,21,13,,0.00,,,220<br />
2014-4-15,21,17,13,13,3,-5,82,45,22,1022,1019,1016,8,4,1,32,13,,0.00,,,150<br />
2014-4-16,22,17,12,4,-4,-14,58,29,9,1019,1014,1010,9,6,5,21,8,,0.00,,,83<br />
2014-4-17,17,13,11,11,8,4,94,73,51,1017,1012,1009,5,3,2,26,10,,0.00,8,Rain,63<br />
2014-4-18,18,14,11,11,6,-1,94,64,30,1023,1020,1017,8,3,1,32,10,,0.00,,,117<br />
2014-4-19,18,14,10,7,1,-8,71,46,18,1023,1021,1019,8,6,4,21,8,,0.00,,Rain,99<br />
2014-4-20,22,14,8,7,1,-5,87,46,17,1019,1016,1014,8,5,2,21,8,,0.00,,,306<br />
2014-4-21,26,19,12,10,3,-6,88,41,13,1018,1016,1014,8,4,1,21,8,29,0.00,,,278<br />
2014-4-22,27,20,13,10,5,-4,72,40,13,1016,1014,1010,10,6,3,21,11,,0.00,4,,237<br />
2014-4-23,26,20,15,12,11,9,77,54,36,1014,1011,1008,7,5,1,29,18,40,0.00,3,,212<br />
2014-4-24,27,21,15,11,8,6,68,47,28,1017,1015,1013,9,6,3,29,13,,0.00,,,191<br />
2014-4-25,27,21,15,13,9,6,72,49,29,1018,1016,1014,10,7,5,29,11,,0.00,8,Rain,171<br />
2014-4-26,15,13,11,12,11,9,94,87,72,1022,1020,1017,10,7,1,35,21,47,0.00,8,Rain,30<br />
2014-4-27,21,16,11,12,9,3,100,68,31,1022,1020,1019,8,3,0,29,11,,0.00,,Fog,67<br />
2014-4-28,24,17,11,9,2,-5,82,42,14,1022,1019,1016,7,5,3,21,10,32,0.00,2,,343<br />
2014-4-29,27,19,12,7,3,-3,63,35,14,1017,1013,1010,8,5,3,18,8,,0.00,,,229<br />
2014-4-30,28,22,17,9,6,4,49,36,21,1011,1009,1006,8,6,5,18,10,,0.00,,,228<br />
2014-5-1,30,22,14,12,8,4,77,42,22,1010,1008,1005,10,6,3,47,13,64,0.00,4,Rain-Thunderstorm,216<br />
2014-5-2,22,17,13,7,-3,-11,59,29,11,1019,1015,1009,10,10,10,50,31,72,0.00,3,,317<br />
2014-5-3,26,20,14,3,-2,-11,44,25,13,1018,1012,1006,10,10,8,43,19,68,0.00,3,Rain-Thunderstorm,258<br />
2014-5-4,18,14,10,-6,-11,-16,30,18,9,1019,1017,1015,10,10,10,55,32,72,0.00,2,,317<br />
2014-5-5,19,13,8,0,-8,-13,46,24,11,1020,1018,1016,8,8,7,32,13,47,0.00,,,313<br />
2014-5-6,23,17,12,11,4,-3,72,44,31,1015,1009,1002,9,6,3,35,14,58,0.00,2,Rain-Thunderstorm,184<br />
2014-5-7,24,18,13,12,7,-5,82,58,14,1014,1006,1001,7,5,3,32,16,47,0.00,4,,70<br />
2014-5-8,23,17,11,10,6,2,88,50,25,1016,1014,1012,8,5,3,21,10,,0.00,,,145<br />
2014-5-9,21,18,15,10,7,3,68,51,31,1015,1014,1012,8,6,6,40,19,29,0.00,,,113<br />
2014-5-10,21,17,13,11,7,2,88,57,30,1016,1015,1014,10,8,5,29,16,,0.00,1,Rain-Thunderstorm,100<br />
2014-5-11,13,12,11,11,10,9,100,90,82,1013,1005,1001,10,5,1,29,21,,0.00,4,Rain,16<br />
2014-5-12,29,21,13,10,7,2,82,45,18,1003,1001,1000,9,7,5,26,16,43,0.00,,,248<br />
2014-5-13,30,24,19,16,10,7,61,42,25,1002,1000,998,8,8,5,26,18,,0.00,,,251<br />
2014-5-14,23,19,16,2,-2,-4,34,24,17,1006,1004,1002,,,,40,24,55,0.00,,,327<br />
2014-5-15,30,22,15,10,2,-3,52,29,12,1003,1001,998,8,7,7,26,11,,0.00,,,235<br />
2014-5-16,28,22,16,12,7,1,77,43,21,1012,1007,1001,8,5,3,26,11,35,0.00,,,114<br />
2014-5-17,27,21,15,11,6,1,77,42,18,1015,1013,1011,8,7,5,26,11,40,0.00,,,140<br />
2014-5-18,31,23,16,14,9,5,72,41,22,1012,1009,1005,8,7,5,26,10,,0.00,,,197<br />
2014-5-19,30,25,20,18,13,10,65,50,29,1007,1004,1001,7,5,4,21,11,,0.00,,,205<br />
2014-5-20,31,24,19,18,14,5,88,60,20,1007,1004,1003,8,3,1,32,13,32,0.00,,,137<br />
2014-5-21,32,26,19,17,15,9,83,61,25,1007,1005,1003,8,3,1,18,11,,0.00,2,Rain,132<br />
2014-5-22,35,27,19,18,13,2,88,49,12,1009,1007,1005,8,3,1,26,11,43,0.00,,,201<br />
2014-5-23,34,28,23,19,12,4,78,40,15,1012,1010,1009,8,5,2,26,13,,0.00,,,192<br />
2014-5-24,27,23,19,19,17,11,100,84,37,1009,1008,1006,10,3,1,21,13,,0.00,7,Fog-Rain-Thunderstorm,137<br />
2014-5-25,28,23,19,19,10,-3,100,54,15,1009,1006,1004,10,2,1,35,10,,0.00,6,Fog,297<br />
2014-5-26,34,27,19,6,1,-2,37,20,10,1006,1000,995,,,,32,16,47,0.00,,,252<br />
2014-5-27,34,27,21,12,6,-2,56,27,10,1001,995,993,10,9,6,61,19,84,0.00,1,,295<br />
2014-5-28,37,27,18,13,6,0,64,28,10,1004,1001,998,8,8,7,29,11,47,0.00,,,231<br />
2014-5-29,40,31,23,11,7,1,41,24,9,1001,998,997,8,7,6,18,11,,0.00,,,207<br />
2014-5-30,33,27,21,16,12,9,73,41,24,1008,1005,1002,8,6,5,29,18,,0.00,,,115<br />
2014-5-31,36,28,21,19,16,13,83,55,26,1008,1007,1005,10,5,2,35,10,61,0.00,2,Thunderstorm,100<br />
2014-6-1,31,26,20,18,15,10,73,57,33,1011,1008,1006,10,7,3,47,18,47,0.00,4,Rain-Thunderstorm,97<br />
2014-6-2,25,21,17,15,12,10,88,58,39,1013,1011,1008,10,10,4,32,19,26,0.00,7,Rain,45<br />
2014-6-3,30,24,18,14,12,8,68,46,25,1009,1008,1006,8,7,5,21,10,,0.00,,,70<br />
2014-6-4,29,24,20,18,15,13,78,58,40,1008,1006,1005,10,6,2,21,6,,0.00,4,,137<br />
2014-6-5,33,27,20,19,16,12,83,58,28,1006,1004,1002,8,7,6,21,8,,0.00,,,184<br />
2014-6-6,31,23,17,21,18,15,94,73,42,1005,1004,1000,10,5,2,50,13,72,0.00,5,Rain-Thunderstorm,136<br />
2014-6-7,27,21,16,16,11,8,88,54,30,1005,1003,1002,10,9,5,29,14,,0.00,3,,330<br />
2014-6-8,31,24,19,15,12,8,68,50,27,1004,1002,999,10,8,5,55,10,72,0.00,4,Rain-Thunderstorm,232<br />
2014-6-9,29,24,19,17,15,12,78,59,35,1008,1005,1002,10,8,5,32,13,,0.00,2,Rain-Thunderstorm,186<br />
2014-6-10,26,22,18,18,17,15,94,74,51,1010,1008,1007,10,5,1,29,13,,0.00,2,Rain-Thunderstorm,99<br />
2014-6-11,28,23,19,18,15,11,94,65,37,1012,1010,1008,10,4,1,14,8,,0.00,3,Fog-Rain,15<br />
2014-6-12,32,27,22,18,14,12,69,48,29,1008,1006,1004,8,6,4,18,10,,0.00,,,350<br />
2014-6-13,30,26,21,19,17,15,83,60,43,1010,1007,1006,10,7,3,29,10,,0.00,3,Rain-Thunderstorm,108<br />
2014-6-14,33,27,20,19,16,13,88,56,31,1008,1006,1004,8,6,3,18,8,,0.00,,,140<br />
2014-6-15,33,28,23,20,17,13,78,53,29,1005,1004,1002,8,5,4,21,8,,0.00,,,201<br />
2014-6-16,31,26,22,21,18,17,78,62,45,1004,1003,1000,5,3,2,21,14,,0.00,2,,213<br />
2014-6-17,30,26,21,19,18,16,88,66,48,1003,1002,1001,7,3,2,21,13,,0.00,2,Rain-Thunderstorm,166<br />
2014-6-18,28,24,20,21,19,17,88,73,54,1004,1003,1001,5,3,1,14,6,,0.00,,Rain,264<br />
2014-6-19,26,23,19,21,18,14,94,74,60,1007,1004,1002,10,6,1,26,10,32,0.00,8,Rain,154<br />
2014-6-20,25,21,18,19,17,16,94,79,57,1008,1007,1006,8,5,2,21,13,,0.00,5,Rain,55<br />
2014-6-21,27,22,18,18,17,15,94,73,51,1009,1008,1007,8,5,1,18,10,,0.00,2,,106<br />
2014-6-22,28,24,20,19,18,15,88,74,45,1009,1008,1006,10,5,2,40,6,58,0.00,2,Rain-Thunderstorm,24<br />
2014-6-23,31,24,18,18,16,10,94,60,27,1009,1007,1005,10,6,2,11,8,,0.00,1,,342<br />
2014-6-24,32,26,21,18,15,11,78,51,27,1006,1004,1002,8,5,3,26,10,,0.00,,,188<br />
2014-6-25,25,23,22,21,19,16,88,73,57,1005,1003,1002,7,3,1,14,10,,0.00,8,Rain,204<br />
2014-6-26,33,27,22,21,19,17,88,64,40,1004,1003,1000,6,3,1,18,8,,0.00,1,Thunderstorm,251<br />
2014-6-27,33,27,22,19,13,8,78,43,21,1007,1006,1004,10,7,5,21,11,43,0.00,1,Rain-Thunderstorm,342<br />
2014-6-28,36,30,24,14,11,5,53,32,15,1006,1005,1003,10,8,7,21,11,29,0.00,1,,324<br />
2014-6-29,35,29,24,22,16,10,74,48,24,1006,1005,1004,8,5,2,18,6,,0.00,,,122<br />
2014-6-30,36,30,24,19,14,11,69,42,23,1007,1006,1004,10,7,3,21,10,,0.00,1,,210<br />
2014-7-1,33,27,22,22,18,14,94,57,40,1006,1004,1002,8,4,2,26,11,,0.00,3,Rain-Thunderstorm,168<br />
2014-7-2,29,24,21,22,21,19,94,82,55,1004,1003,1001,6,3,1,26,11,,0.00,3,Fog-Rain-Thunderstorm,136<br />
2014-7-3,31,26,22,24,21,19,89,72,52,1002,1001,999,3,2,1,14,10,,0.00,,,206<br />
2014-7-4,32,28,24,24,22,18,89,76,59,1007,1004,1001,7,3,1,14,5,,0.00,3,Rain-Thunderstorm,181<br />
2014-7-5,29,26,23,23,22,21,89,76,62,1008,1007,1006,3,2,2,18,6,,0.00,4,Thunderstorm,124<br />
2014-7-6,32,27,23,22,21,20,94,71,52,1006,1005,1004,8,4,1,21,10,,0.00,,,152<br />
2014-7-7,33,29,25,22,20,18,83,61,43,1005,1003,1000,8,6,3,26,11,,0.00,8,,175<br />
2014-7-8,34,30,27,22,19,13,70,53,31,1004,1002,1000,8,3,2,21,10,,0.00,,,300<br />
2014-7-9,33,29,26,18,13,4,61,40,16,1005,1003,1002,8,6,5,21,10,,0.00,,,336<br />
2014-7-10,37,31,25,18,13,8,61,38,18,1002,1000,998,,,,26,13,,0.00,,,272<br />
2014-7-11,35,29,23,20,17,8,83,54,19,1001,1000,999,8,4,2,18,13,,0.00,,,245<br />
2014-7-12,33,29,25,22,17,9,83,53,23,1003,1002,1000,10,5,1,18,10,,0.00,2,,92<br />
2014-7-13,35,30,25,20,15,8,69,46,20,1003,1002,1000,10,5,3,18,10,,0.00,1,,298<br />
2014-7-14,38,31,25,19,14,9,69,38,18,1004,1002,1000,10,7,3,35,10,47,0.00,1,Thunderstorm,202<br />
2014-7-15,32,28,24,21,17,14,74,52,36,1006,1004,1002,10,7,6,26,16,,0.00,1,Thunderstorm,202<br />
2014-7-16,32,27,22,23,21,18,89,69,51,1006,1003,1001,10,4,2,26,11,47,0.00,3,Rain-Thunderstorm,170<br />
2014-7-17,31,26,21,23,21,19,94,72,55,1007,1005,1004,9,6,2,26,14,35,0.00,1,Rain-Thunderstorm,133<br />
2014-7-18,35,30,25,25,23,20,89,65,41,1008,1007,1006,8,4,1,18,11,,0.00,2,Thunderstorm,193<br />
2014-7-19,36,31,27,25,23,21,84,62,41,1010,1008,1007,6,4,2,18,10,29,0.00,,,199<br />
2014-7-20,37,32,27,24,22,20,79,57,39,1008,1005,1002,10,7,4,26,13,40,0.00,3,,210<br />
2014-7-21,33,30,28,25,22,18,74,61,43,1004,1001,1000,10,5,2,26,14,,0.00,1,,293<br />
2014-7-22,29,27,26,24,19,16,84,60,48,1007,1006,1004,10,8,5,18,10,,0.00,,Rain,334<br />
2014-7-23,31,28,26,20,17,15,69,52,40,1006,1004,1002,8,8,8,18,10,,0.00,,,262<br />
2014-7-24,27,24,23,22,19,17,78,69,57,1007,1005,1003,8,5,3,18,10,,0.00,,Rain,93<br />
2014-7-25,31,26,21,21,18,13,88,65,33,1007,1006,1004,7,4,1,18,10,,0.00,,,35<br />
2014-7-26,35,30,25,16,14,11,57,40,26,1010,1009,1007,8,6,4,18,11,,0.00,,,239<br />
2014-7-27,34,28,23,20,18,17,73,51,36,1011,1009,1005,5,4,2,18,11,,0.00,,,215<br />
2014-7-28,35,30,25,21,19,14,78,54,30,1006,1005,1002,6,3,1,21,11,,0.00,1,,207<br />
2014-7-29,34,30,26,20,19,17,69,55,36,1005,1004,1001,6,3,2,29,13,,0.00,4,,184<br />
2014-7-30,29,27,24,23,22,20,89,75,62,1007,1004,1002,6,3,2,26,14,,0.00,6,Rain-Thunderstorm,105<br />
2014-7-31,32,27,23,23,22,20,94,74,52,1008,1007,1005,5,3,1,18,8,,0.00,2,,112<br />
2014-8-1,33,29,25,24,23,20,94,75,49,1007,1006,1004,10,4,1,18,10,,0.00,2,,111<br />
2014-8-2,36,31,26,24,23,19,84,65,37,1005,1003,1000,10,6,4,21,8,,0.00,3,,188<br />
2014-8-3,35,31,27,25,23,22,84,68,47,1001,1001,999,7,4,3,18,6,,0.00,4,Rain,170<br />
2014-8-4,28,24,21,25,22,18,89,84,78,1006,1003,1001,10,6,1,29,11,,0.00,7,Rain-Thunderstorm,58<br />
2014-8-5,29,24,20,20,18,14,94,69,42,1008,1007,1006,10,7,6,11,6,,0.00,8,Rain,292<br />
2014-8-6,32,28,24,21,19,14,83,63,33,1009,1007,1006,8,5,3,21,8,,0.00,,Rain,163<br />
2014-8-7,32,27,22,21,16,12,88,56,29,1010,1009,1008,10,5,2,18,10,26,0.00,1,,115<br />
2014-8-8,31,26,21,20,17,11,83,57,31,1010,1009,1007,8,6,3,18,8,,0.00,,,115<br />
2014-8-9,31,27,23,21,18,12,78,63,31,1008,1006,1003,10,7,4,18,6,,0.00,2,,129<br />
2014-8-10,33,28,23,21,17,13,78,51,29,1005,1003,1001,10,6,4,14,8,,0.00,1,Rain,278<br />
2014-8-11,34,29,24,21,15,7,83,45,21,1005,1003,1002,10,6,2,21,10,35,0.00,1,,340<br />
2014-8-12,34,28,22,20,16,11,83,51,24,1006,1005,1004,10,7,5,21,8,,0.00,3,,143<br />
2014-8-13,27,23,20,19,18,16,88,78,61,1009,1007,1005,10,7,3,29,16,40,0.00,2,Rain-Thunderstorm,5<br />
