
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-4-16,10,4,-1,-1,-2,-5,93,65,37,1012,1011,1010,10,5,2,21,13,,0.00,,,166<br />
2001-4-17,13,8,3,5,1,-1,81,59,44,1013,1011,1009,10,10,10,18,5,,0.00,7,Rain,288<br />
2001-4-18,9,7,5,5,4,2,93,82,66,1009,1007,1006,10,9,3,14,5,,0.00,7,Rain,18<br />
2001-4-19,14,8,2,4,1,-2,93,67,33,1009,1007,1006,10,7,3,18,3,,0.00,5,,223<br />
2001-4-20,17,11,5,6,3,1,93,57,34,1010,1008,1005,10,10,10,21,8,,0.00,6,Rain,149<br />
2001-4-21,16,13,10,9,7,3,82,68,54,1005,1000,997,10,10,10,206,18,,0.00,7,Rain,122<br />
2001-4-22,14,10,6,11,8,4,94,88,77,997,994,993,10,7,2,21,13,,0.00,6,Rain,92<br />
2001-4-23,10,7,4,8,5,3,93,89,81,998,997,995,10,5,2,21,14,,0.00,7,Rain,324<br />
2001-4-24,13,10,7,8,7,6,100,86,72,1010,1002,996,10,7,1,26,13,35,0.00,6,Rain-Thunderstorm,290<br />
2001-4-25,15,11,7,9,8,6,100,86,63,1016,1014,1010,10,7,1,18,11,,0.00,6,Fog,302<br />
2001-4-26,18,11,4,9,7,4,100,72,45,1016,1015,1014,10,8,0,21,3,,0.00,4,Fog-Rain,223<br />
2001-4-27,10,8,7,9,7,5,94,88,81,1016,1015,1014,10,8,3,26,19,35,0.00,6,Rain,293<br />
2001-4-28,18,10,3,6,4,2,93,63,34,1016,1014,1012,10,9,3,14,3,,0.00,5,,190<br />
2001-4-29,20,14,9,8,7,5,87,65,37,1019,1017,1014,10,10,10,18,10,,0.00,6,Rain,278<br />
2001-4-30,23,17,11,8,7,5,71,51,31,1022,1021,1020,10,10,10,26,13,35,0.00,3,,130<br />
2001-5-1,25,18,12,11,8,6,72,51,32,1022,1021,1020,10,10,10,14,11,,0.00,3,,147<br />
2001-5-2,25,18,10,15,10,4,82,60,41,1021,1018,1015,10,10,10,18,8,,0.00,4,Rain-Thunderstorm,317<br />
2001-5-3,20,15,10,5,3,1,62,45,32,1017,1015,1011,,,,18,13,,0.00,,,68<br />
2001-5-4,22,16,11,10,6,3,67,49,31,1011,1009,1009,,,,29,18,40,0.00,,,126<br />
2001-5-5,23,17,12,9,6,3,59,48,36,1010,1009,1008,10,10,10,29,19,35,0.00,3,,132<br />
2001-5-6,19,17,15,13,11,10,82,67,56,1010,1009,1009,10,10,10,21,14,35,0.00,5,Rain,102<br />
2001-5-7,21,17,14,13,12,10,88,72,49,1014,1013,1010,10,10,10,21,10,,0.00,6,Rain-Thunderstorm,50<br />
2001-5-8,20,17,13,12,9,2,88,64,44,1019,1016,1014,10,10,10,26,13,35,0.00,6,,22<br />
2001-5-9,16,12,8,4,2,0,71,49,34,1022,1020,1019,10,10,10,29,16,35,0.00,6,,38<br />
2001-5-10,19,14,11,10,7,4,88,62,40,1019,1016,1012,10,10,4,21,8,40,0.00,6,Rain,8<br />
2001-5-11,16,13,10,10,4,-4,88,59,27,1012,1010,1009,10,10,10,26,13,43,0.00,6,Rain,336<br />
2001-5-12,12,10,8,1,-2,-4,62,46,35,1015,1013,1011,10,10,10,26,21,35,0.00,7,,356<br />
2001-5-13,14,10,6,5,2,-2,71,59,47,1015,1014,1013,10,10,10,21,11,,0.00,6,Rain,312<br />
2001-5-14,20,11,2,6,3,1,93,60,32,1015,1014,1013,10,10,10,6,2,,0.00,3,,-1<br />
2001-5-15,21,13,7,6,4,2,81,54,28,1014,1013,1012,,,,21,6,,0.00,,,208<br />
2001-5-16,19,14,10,12,10,5,82,69,59,1015,1014,1011,10,10,10,21,13,,0.00,7,Rain,206<br />
2001-5-17,25,17,9,13,10,8,94,64,36,1017,1016,1015,10,10,10,21,8,,0.00,5,,214<br />
2001-5-18,25,18,12,15,13,9,88,65,47,1015,1011,1007,10,10,10,26,14,,0.00,6,Rain-Thunderstorm,179<br />
2001-5-19,16,13,9,15,10,8,94,85,63,1020,1014,1009,10,9,3,26,14,35,0.00,6,Rain-Thunderstorm,316<br />
2001-5-20,17,10,4,7,4,3,93,65,39,1023,1022,1020,10,10,10,26,11,40,0.00,5,,285<br />
2001-5-21,19,11,4,7,6,3,93,65,42,1022,1020,1017,10,10,10,26,6,43,0.00,6,,316<br />
2001-5-22,13,11,9,7,1,-5,76,52,29,1022,1019,1018,10,10,10,21,11,,0.00,5,,4<br />
2001-5-23,17,9,2,6,1,-2,93,56,31,1026,1025,1022,10,10,10,18,5,,0.00,3,,335<br />
2001-5-24,21,12,4,5,3,1,93,57,27,1025,1022,1017,,,,18,3,,0.00,,,252<br />
2001-5-25,23,16,8,9,7,5,87,57,31,1018,1014,1012,10,10,10,21,6,,0.00,6,,322<br />
2001-5-26,16,12,8,5,1,-2,67,46,29,1021,1019,1015,,,,21,16,,0.00,,,10<br />
2001-5-27,20,13,6,12,3,-3,88,56,23,1021,1019,1016,10,10,10,18,5,,0.00,8,,222<br />
2001-5-28,17,14,12,13,12,10,94,83,68,1016,1014,1012,10,9,3,26,8,,0.00,7,Rain,296<br />
2001-5-29,20,17,13,14,11,7,94,77,43,1011,1009,1005,10,10,10,29,19,47,0.00,6,Rain-Thunderstorm,297<br />
2001-5-30,15,12,10,10,8,6,94,79,59,1009,1008,1007,10,10,10,29,23,47,0.00,6,Rain,304<br />
2001-6-6,18,14,12,7,6,5,72,52,42,1012,1011,1011,10,10,10,21,19,,0.00,6,,320<br />
2001-6-7,18,12,6,8,6,4,87,62,40,1012,1011,1010,10,10,10,21,8,,0.00,6,,314<br />
2001-6-8,22,14,8,13,9,7,93,73,43,1013,1013,1012,10,9,6,18,3,,0.00,6,,271<br />
2001-6-9,21,17,13,14,12,10,94,77,49,1015,1012,1010,10,9,4,26,8,35,0.00,7,Rain,268<br />
2001-6-10,14,13,12,13,11,9,94,90,82,1015,1014,1012,10,10,10,26,10,,0.00,7,Rain,66<br />
2001-6-11,19,16,11,16,14,10,100,88,68,1012,1009,1007,10,7,1,18,11,35,0.00,7,Fog-Rain-Thunderstorm,301<br />
2001-6-12,18,13,9,9,7,3,94,69,37,1020,1017,1013,10,10,6,26,16,35,0.00,6,Rain,292<br />
2001-6-13,19,14,9,9,7,3,94,70,39,1019,1018,1016,10,10,10,26,13,,0.00,5,Rain,299<br />
2001-6-14,21,17,13,13,10,8,82,65,43,1017,1015,1012,10,10,10,21,6,,0.00,7,,82<br />
2001-6-15,19,16,13,13,11,8,94,78,52,1015,1013,1012,10,9,6,18,13,,0.00,6,Rain,10<br />
2001-6-16,22,14,7,12,9,7,100,69,38,1015,1015,1013,10,6,0,11,2,,0.00,2,Fog,150<br />
2001-6-17,23,18,14,16,13,12,94,80,57,1012,1011,1009,10,10,6,26,6,,0.00,6,Rain,151<br />
2001-6-18,21,17,13,16,14,12,94,83,60,1009,1008,1007,10,7,3,18,3,,0.00,6,Rain-Thunderstorm,304<br />
2001-6-19,17,16,15,15,14,13,100,94,88,1012,1010,1008,10,5,2,14,8,,0.00,6,Rain,6<br />
2001-6-20,20,17,14,17,16,14,100,87,73,1013,1011,1009,10,8,1,26,19,40,0.00,6,Fog-Rain-Thunderstorm,27<br />
2001-6-21,17,16,15,15,14,13,94,87,82,1010,1008,1007,10,10,10,26,16,35,0.00,7,,353<br />
2001-6-22,21,17,13,13,12,11,94,83,53,1006,1006,1005,10,9,6,21,8,35,0.00,5,Rain-Thunderstorm,284<br />
2001-6-23,14,12,10,12,9,7,94,86,67,1008,1007,1004,10,9,4,29,18,40,0.00,6,Rain,269<br />
2001-6-24,19,14,10,14,12,9,100,84,60,1013,1008,1003,10,8,3,26,18,43,0.00,7,Rain,299<br />
2001-6-25,19,17,14,15,12,9,100,77,59,1018,1015,1013,10,10,2,26,19,43,0.00,7,Rain,309<br />
2001-6-26,22,17,13,14,12,8,94,75,43,1018,1017,1015,10,9,4,21,16,40,0.00,5,Rain-Thunderstorm,302<br />
2001-6-27,21,16,11,14,11,8,100,78,43,1016,1015,1014,10,9,2,21,11,,0.00,6,Rain-Thunderstorm,305<br />
2001-6-28,23,17,11,13,11,7,100,68,38,1018,1016,1015,10,9,3,21,5,,0.00,5,,351<br />
2001-6-29,24,17,10,15,12,9,94,65,44,1020,1019,1018,10,10,10,11,5,,0.00,7,,102<br />
2001-6-30,21,18,16,16,14,12,94,80,60,1022,1020,1019,10,9,6,11,6,,0.00,7,Rain,30<br />
2001-7-1,22,18,15,17,15,13,94,83,60,1019,1017,1016,10,10,10,14,3,,0.00,6,Rain,105<br />
2001-7-2,18,17,15,17,14,12,100,90,77,1020,1019,1017,10,8,1,26,6,,0.00,7,Rain,311<br />
2001-7-3,22,18,15,17,14,13,94,81,64,1020,1019,1018,10,8,2,18,10,,0.00,6,Rain-Thunderstorm,41<br />
2001-7-4,25,20,16,17,16,13,94,77,57,1018,1017,1016,10,9,3,21,10,,0.00,6,Rain-Thunderstorm,72<br />
2001-7-5,24,19,15,17,16,14,94,79,61,1019,1018,1017,10,9,3,14,5,,0.00,6,Rain-Thunderstorm,90<br />
2001-7-6,26,20,15,18,14,13,94,73,47,1019,1018,1018,10,10,10,11,5,,0.00,3,,80<br />
2001-7-7,27,21,15,18,16,14,94,72,48,1018,1016,1012,10,10,10,18,5,,0.00,4,,143<br />
2001-7-8,28,22,17,18,17,15,94,76,51,1012,1009,1008,10,9,3,21,5,,0.00,5,Rain-Thunderstorm,262<br />
2001-7-9,24,19,14,17,16,14,100,80,53,1013,1012,1011,10,8,3,18,8,,0.00,6,Rain-Thunderstorm,268<br />
2001-7-10,24,19,15,16,14,13,94,79,50,1016,1015,1013,10,9,6,18,6,,0.00,5,Rain,260<br />
2001-7-11,27,21,15,17,15,13,94,70,44,1016,1015,1014,10,10,10,18,5,,0.00,4,,159<br />
2001-7-12,18,17,16,17,16,15,94,89,83,1016,1016,1015,10,9,3,18,6,,0.00,6,Rain,311<br />
2001-7-13,25,19,13,18,14,12,100,77,44,1016,1015,1014,10,8,0,11,2,,0.00,5,Fog,143<br />
2001-7-14,29,22,16,22,18,15,94,76,51,1016,1016,1016,10,9,6,21,6,,0.00,3,Thunderstorm,145<br />
2001-7-15,31,24,18,21,19,18,100,70,46,1019,1018,1017,4,4,4,21,8,,0.00,,,141<br />
2001-7-16,31,26,20,21,18,16,94,64,43,1016,1015,1012,10,10,10,26,13,,0.00,4,,144<br />
2001-7-17,30,25,20,19,17,13,83,65,35,1012,1008,1003,10,10,10,21,11,40,0.00,6,,145<br />
2001-7-18,22,18,14,17,14,12,94,80,60,1010,1008,1005,10,10,10,21,10,,0.00,6,Rain,238<br />
2001-7-19,26,19,12,15,13,10,94,64,44,1012,1012,1010,10,10,10,14,5,,0.00,4,,207<br />
2001-7-20,28,22,16,17,16,13,94,66,48,1012,1010,1007,,,,26,10,,0.00,,,128<br />
2001-7-21,23,19,16,17,16,13,94,80,69,1013,1010,1007,10,10,4,21,13,40,0.00,6,Rain-Thunderstorm,301<br />
2001-7-22,22,19,16,19,17,15,100,90,83,1014,1013,1011,10,8,1,26,11,35,0.00,7,Rain-Thunderstorm,337<br />
2001-7-23,21,18,16,18,16,15,94,88,78,1013,1011,1009,10,10,3,26,14,,0.00,7,Rain-Thunderstorm,7<br />
2001-7-24,24,19,15,19,17,14,100,86,69,1009,1008,1008,10,7,1,29,3,47,0.00,5,Rain-Thunderstorm,245<br />
2001-7-25,20,18,16,17,16,15,100,91,83,1011,1010,1008,10,8,3,11,2,,0.00,7,Rain,192<br />
2001-7-26,23,19,16,18,17,15,94,86,69,1012,1011,1010,10,9,4,14,5,,0.00,6,Rain,311<br />
2001-7-27,23,20,17,18,17,15,94,85,68,1013,1012,1012,10,7,3,18,10,,0.00,7,Rain-Thunderstorm,292<br />
2001-7-28,21,19,18,18,18,17,100,90,78,1016,1014,1013,10,6,1,26,13,,0.00,7,Rain,297<br />
2001-7-29,26,21,17,19,17,15,100,81,51,1018,1017,1016,10,7,3,21,10,,0.00,6,Rain,343<br />
2001-7-30,28,21,15,19,15,13,94,71,45,1021,1019,1018,10,10,10,14,3,,0.00,5,,351<br />
2001-7-31,27,21,16,18,16,13,94,68,42,1022,1021,1019,10,9,6,21,5,,0.00,3,,279<br />
2001-8-1,24,20,16,17,16,13,94,75,53,1020,1018,1016,10,10,10,26,8,,0.00,6,,322<br />
2001-8-2,23,17,12,15,12,11,94,70,47,1022,1021,1020,10,9,4,11,5,,0.00,5,Fog,337<br />
2001-8-3,26,20,14,17,13,11,88,67,44,1021,1020,1017,,,,18,6,,0.00,,,127<br />
2001-8-4,30,22,15,20,17,14,94,73,43,1018,1017,1016,10,10,10,14,6,,0.00,6,,181<br />
2001-8-5,27,23,19,20,18,16,94,82,61,1018,1016,1013,10,9,2,18,5,35,0.00,6,Rain-Thunderstorm,10<br />
2001-8-6,23,19,15,17,14,11,94,74,47,1018,1017,1016,10,10,10,14,8,,0.00,5,Rain,307<br />
2001-8-7,26,20,14,17,14,13,94,75,44,1017,1016,1014,10,9,4,18,3,,0.00,3,,183<br />
2001-8-8,28,21,15,18,15,13,100,71,44,1016,1015,1015,10,10,10,11,2,,0.00,6,,221<br />
2001-8-9,27,21,16,19,17,14,94,75,51,1018,1017,1015,10,10,10,11,3,,0.00,6,,324<br />
2001-8-10,31,24,18,21,18,16,94,77,40,1020,1017,1015,10,10,1,26,8,35,0.00,5,Rain-Thunderstorm,251<br />
2001-8-11,18,16,13,16,14,12,100,92,88,1022,1021,1020,10,8,3,21,10,,0.00,6,Rain-Thunderstorm,348<br />
2001-8-12,19,16,13,13,12,10,94,82,60,1022,1021,1019,10,9,4,18,10,,0.00,6,Rain,353<br />
2001-8-13,21,14,9,13,11,8,100,76,43,1019,1017,1016,10,7,0,11,2,,0.00,2,Fog,190<br />
