
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-5-7,9,8,7,9,7,6,100,92,87,998,997,996,10,7,4,26,14,,0.00,7,Rain,287<br />
2004-5-8,10,8,6,7,6,5,100,89,76,1000,996,993,10,10,8,21,14,,0.00,6,Rain,124<br />
2004-5-9,13,10,7,9,7,5,94,81,58,1008,1004,1000,10,10,10,11,6,,0.00,6,Rain,58<br />
2004-5-10,17,13,10,11,10,8,100,86,59,1014,1011,1008,10,6,1,10,5,,0.00,6,Rain,139<br />
2004-5-11,14,11,9,11,9,8,100,87,77,1018,1016,1014,10,6,3,19,8,,0.00,6,Fog,327<br />
2004-5-12,14,11,8,8,6,3,87,73,54,1019,1018,1017,10,10,10,21,11,29,0.00,7,,337<br />
2004-5-13,12,9,6,10,7,3,100,84,71,1021,1019,1017,10,9,5,19,10,,0.00,6,,318<br />
2004-5-14,16,12,9,9,7,5,100,73,48,1026,1023,1021,10,9,7,23,8,,0.00,5,,326<br />
2004-5-15,19,11,3,11,8,3,100,75,56,1028,1027,1025,10,9,6,21,8,,0.00,4,Fog,325<br />
2004-5-16,18,13,9,10,9,8,100,76,59,1029,1028,1027,10,9,4,21,11,,0.00,4,Fog,340<br />
2004-5-17,23,14,7,10,9,6,100,68,41,1027,1025,1023,10,10,10,13,8,,0.00,2,Fog,62<br />
2004-5-18,23,16,8,12,10,7,100,71,41,1024,1023,1022,10,10,10,19,8,,0.00,3,Fog,24<br />
2004-5-19,24,17,9,11,9,6,100,64,38,1024,1023,1021,10,9,6,23,10,35,0.00,0,Fog,305<br />
2004-5-20,22,16,9,10,8,7,94,63,38,1022,1019,1016,10,10,10,19,8,32,0.00,2,Fog,3<br />
2004-5-21,14,11,8,10,7,2,100,77,59,1021,1017,1015,10,10,6,23,10,,0.00,6,Rain,355<br />
2004-5-22,14,8,2,5,2,-1,93,66,38,1024,1023,1022,10,10,10,24,11,,0.00,4,,329<br />
2004-5-23,14,10,6,6,2,-2,93,62,33,1026,1025,1023,10,10,7,23,16,,0.00,4,Rain,324<br />
2004-5-24,16,9,2,7,4,1,93,67,45,1027,1025,1023,10,10,10,14,6,32,0.00,4,,297<br />
2004-5-25,17,11,5,8,6,3,93,67,48,1023,1021,1019,10,10,10,13,6,,0.00,5,,359<br />
2004-5-26,15,11,8,8,4,1,82,59,39,1021,1020,1019,10,10,10,23,10,35,0.00,4,,347<br />
2004-5-27,15,9,3,6,3,2,93,65,42,1025,1023,1021,10,10,10,16,8,,0.00,5,,27<br />
2004-5-28,20,11,3,6,4,2,93,63,30,1026,1025,1025,10,10,10,13,6,,0.00,1,Fog,94<br />
2004-5-29,23,14,6,7,5,2,87,53,27,1026,1025,1022,10,10,10,21,11,,0.00,1,,118<br />
2004-5-30,25,19,13,12,6,3,82,48,27,1023,1020,1018,10,10,10,27,13,,0.00,6,Rain,124<br />
2004-5-31,17,14,12,13,11,8,94,82,55,1019,1019,1018,10,9,4,24,10,,0.00,6,Rain-Thunderstorm,286<br />
2004-6-1,22,16,10,11,9,5,94,67,33,1019,1016,1014,10,10,8,13,8,,0.00,4,Rain,97<br />
2004-6-2,21,14,8,13,11,6,100,79,46,1022,1017,1016,10,8,3,35,11,40,0.00,5,Fog-Rain-Thunderstorm,3<br />
2004-6-3,19,16,12,13,12,11,100,83,60,1026,1024,1022,10,7,3,21,13,,0.00,5,Rain,305<br />
2004-6-4,15,13,12,13,12,11,100,92,88,1024,1021,1017,10,6,3,14,6,,0.00,6,Fog-Rain,264<br />
2004-6-5,15,13,11,13,11,9,94,84,72,1020,1017,1016,10,9,5,23,13,,0.00,6,Rain,315<br />
2004-6-6,22,14,7,12,9,6,100,75,43,1021,1020,1019,10,9,1,11,6,,0.00,3,Fog,103<br />
2004-6-7,27,18,9,15,11,8,100,67,39,1021,1020,1019,10,10,10,11,8,32,0.00,1,Fog,123<br />
2004-6-8,31,22,13,16,14,11,94,63,33,1021,1020,1018,10,10,10,13,8,,0.00,0,Fog,110<br />
2004-6-9,30,23,16,19,16,14,94,70,40,1020,1019,1018,10,10,10,26,10,47,0.00,6,Rain-Thunderstorm,65<br />
2004-6-10,23,19,16,19,17,15,100,88,69,1021,1020,1018,10,6,3,16,6,,0.00,6,Fog-Rain,49<br />
2004-6-11,20,17,14,17,14,12,94,84,64,1019,1018,1017,10,9,5,23,10,,0.00,6,Rain,271<br />
2004-6-12,17,13,11,13,12,9,100,87,63,1023,1019,1017,10,10,9,21,8,,0.00,5,Fog-Rain-Thunderstorm,253<br />
2004-6-13,16,13,10,12,11,8,100,84,63,1031,1027,1023,10,10,4,21,11,,0.00,6,Rain,324<br />
2004-6-14,22,13,5,14,10,5,100,76,49,1031,1029,1025,10,8,0,13,8,,0.00,4,Fog,62<br />
2004-6-15,25,19,14,17,14,11,94,77,50,1025,1020,1016,10,10,10,32,10,,0.00,3,Rain,319<br />
2004-6-16,18,14,10,10,8,6,94,69,48,1021,1019,1017,10,10,10,19,11,,0.00,4,,323<br />
2004-6-17,24,18,12,14,11,9,88,67,44,1017,1011,1008,10,10,10,37,14,63,0.00,5,Rain,225<br />
2004-6-18,18,16,13,13,12,11,94,84,68,1009,1007,1005,10,10,4,24,13,,0.00,6,Fog-Rain,260<br />
2004-6-19,16,12,8,11,8,5,94,75,51,1008,1006,1004,10,10,10,37,13,55,0.00,4,Fog-Rain-Thunderstorm,287<br />
2004-6-20,17,12,7,9,7,5,94,74,48,1009,1007,1006,10,10,7,23,8,,0.00,3,Fog-Rain-Thunderstorm,118<br />
2004-6-21,18,12,7,11,9,5,100,80,52,1015,1011,1009,10,10,5,19,8,,0.00,6,Fog-Rain-Thunderstorm,130<br />
2004-6-22,18,14,11,14,12,10,100,84,72,1016,1014,1011,10,10,10,21,10,,0.00,6,Rain,125<br />
2004-6-23,23,18,14,16,13,6,94,74,48,1011,1005,1002,10,10,3,47,21,61,0.00,5,Rain-Thunderstorm,186<br />
2004-6-24,19,16,12,10,8,6,77,62,45,1012,1009,1006,10,10,10,52,26,80,0.00,4,Rain,239<br />
2004-6-25,17,13,10,10,8,7,88,71,55,1022,1016,1012,10,10,10,29,16,,0.00,4,,266<br />
2004-6-26,22,13,6,14,9,5,100,69,40,1023,1021,1020,10,10,10,13,8,26,0.00,2,Fog-Rain,131<br />
2004-6-27,26,20,14,17,13,11,94,71,44,1020,1018,1016,10,10,10,26,11,,0.00,5,Rain,196<br />
2004-6-28,22,17,13,13,10,8,82,64,43,1025,1024,1020,10,10,10,26,18,,0.00,4,,283<br />
2004-6-29,22,16,10,11,10,8,94,66,43,1026,1024,1023,10,10,10,23,8,,0.00,4,Fog,282<br />
2004-6-30,25,19,13,13,12,9,94,63,36,1023,1017,1011,10,10,10,13,6,,0.00,6,,142<br />
2004-7-1,19,17,13,12,9,6,82,62,45,1013,1012,1010,10,10,10,34,13,37,0.00,5,,270<br />
2004-7-2,19,14,11,13,10,7,88,71,49,1014,1013,1012,10,10,10,29,13,48,0.00,4,Rain-Thunderstorm,212<br />
2004-7-3,20,17,13,11,9,7,82,66,46,1016,1014,1013,10,10,10,35,18,61,0.00,4,Rain,245<br />
2004-7-4,19,14,11,14,9,7,94,73,46,1017,1017,1016,10,10,10,27,14,,0.00,6,Rain,215<br />
2004-7-5,21,16,12,14,12,9,94,77,46,1020,1016,1014,10,10,6,26,10,,0.00,5,Rain,335<br />
2004-7-6,22,14,8,12,9,7,100,67,38,1022,1021,1020,10,10,8,14,6,,0.00,2,Fog,38<br />
2004-7-7,25,19,13,16,11,7,94,66,39,1021,1015,1010,10,10,8,27,14,40,0.00,6,Rain,102<br />
2004-7-8,22,19,16,16,14,8,94,78,43,1012,1010,1007,10,10,10,24,11,,0.00,5,Rain,141<br />
2004-7-9,18,16,13,15,12,11,100,87,72,1014,1009,1006,10,10,5,39,16,55,0.00,6,Rain,193<br />
2004-7-10,19,14,10,12,10,7,94,79,52,1016,1015,1014,10,10,4,26,13,,0.00,5,Rain,256<br />
2004-7-11,18,13,9,11,9,8,94,76,59,1015,1012,1010,10,10,10,27,11,37,0.00,6,,228<br />
2004-7-12,16,13,12,13,11,10,94,87,77,1014,1011,1010,10,10,5,26,14,45,0.00,6,Rain,277<br />
2004-7-13,16,13,12,12,11,9,94,83,67,1019,1016,1014,10,10,5,24,13,,0.00,6,Rain,280<br />
2004-7-14,21,16,10,16,11,7,100,78,43,1019,1017,1016,10,8,3,26,10,34,0.00,6,Fog-Rain,198<br />
2004-7-15,20,18,16,18,16,15,100,93,83,1017,1016,1015,10,8,3,19,13,,0.00,6,Rain,285<br />
2004-7-16,24,20,17,17,16,15,94,79,61,1016,1016,1015,10,10,10,19,10,,0.00,5,Fog-Rain,297<br />
2004-7-17,27,20,14,20,16,13,100,79,54,1016,1014,1010,10,10,2,48,10,72,0.00,5,Fog-Rain-Thunderstorm,116<br />
2004-7-18,24,20,17,20,17,15,94,86,69,1016,1015,1014,10,10,3,16,8,34,0.00,5,Rain-Thunderstorm,110<br />
2004-7-19,24,19,15,17,13,10,94,71,41,1020,1018,1016,10,10,10,13,6,,0.00,4,Fog-Rain,331<br />
2004-7-20,22,18,14,19,16,12,94,87,73,1017,1014,1013,10,10,3,21,8,,0.00,5,Rain-Thunderstorm,94<br />
2004-7-21,25,20,15,20,17,15,100,86,57,1018,1016,1015,10,9,1,19,6,26,0.00,5,Fog-Rain-Thunderstorm,118<br />
2004-7-22,27,22,18,19,17,13,100,76,42,1020,1019,1017,10,6,0,14,5,,0.00,3,Fog,68<br />
2004-7-23,27,22,17,20,17,15,94,76,58,1022,1019,1016,10,10,4,24,13,32,0.00,4,Rain-Thunderstorm,311<br />
2004-7-24,23,19,15,17,13,9,88,67,41,1025,1023,1022,10,10,8,21,14,,0.00,4,,329<br />
2004-7-25,21,17,13,14,13,11,94,81,56,1022,1019,1017,10,10,10,23,10,26,0.00,6,Fog-Rain,51<br />
2004-7-26,19,16,13,15,13,12,100,89,68,1018,1015,1014,10,9,1,29,8,,0.00,5,Fog-Rain-Thunderstorm,253<br />
2004-7-27,22,17,12,13,11,9,100,77,43,1021,1020,1018,10,4,0,11,6,,0.00,4,Fog,58<br />
2004-7-28,24,17,9,14,11,8,100,69,38,1022,1020,1019,10,10,10,13,8,,0.00,1,,95<br />
2004-7-29,26,19,13,13,11,9,88,58,34,1019,1017,1015,,,,24,13,,0.00,,,109<br />
2004-7-30,29,21,14,17,13,10,83,58,30,1019,1018,1017,,,,13,8,,0.00,,,99<br />
2004-7-31,27,21,15,17,16,13,94,72,48,1020,1019,1018,10,10,8,14,6,,0.00,4,Fog,38<br />
2004-8-1,26,20,14,17,15,13,94,73,47,1020,1019,1017,10,10,10,14,6,,0.00,2,Fog,31<br />
2004-8-2,28,20,12,16,13,10,100,66,32,1018,1016,1014,10,10,10,11,6,,0.00,6,Fog,87<br />
2004-8-3,30,22,14,15,13,11,94,59,33,1014,1011,1009,,,,13,8,23,0.00,,,90<br />
2004-8-4,24,21,18,20,17,13,94,77,61,1012,1011,1009,10,9,8,14,6,,0.00,7,Fog-Rain,97<br />
2004-8-5,31,23,16,19,16,11,100,65,29,1012,1011,1010,10,7,5,14,6,,0.00,3,Fog,89<br />
2004-8-6,32,23,16,20,15,11,88,59,27,1014,1012,1011,10,10,10,16,8,,0.00,2,,120<br />
2004-8-7,29,24,19,19,18,16,88,77,51,1015,1014,1011,10,6,2,37,6,,0.00,5,Rain-Thunderstorm,348<br />
2004-8-8,30,24,18,18,16,13,94,66,35,1012,1010,1009,10,10,9,23,11,,0.00,6,Fog,111<br />
2004-8-9,32,26,20,15,13,11,68,46,31,1012,1011,1010,,,,26,16,,0.00,,,106<br />
2004-8-10,29,24,19,18,14,11,94,60,35,1013,1012,1010,10,8,3,26,16,39,0.00,6,Rain,108<br />
2004-8-11,27,22,18,19,18,16,100,82,54,1012,1012,1011,10,8,2,16,8,,0.00,4,Rain,100<br />
2004-8-12,28,22,16,19,16,14,94,81,48,1012,1008,1005,10,9,3,27,11,,0.00,5,Rain-Thunderstorm,122<br />
2004-8-13,23,19,15,15,14,13,94,83,57,1008,1007,1006,10,10,8,32,13,47,0.00,5,Rain-Thunderstorm,219<br />
2004-8-14,23,19,15,17,16,14,100,84,61,1021,1013,1007,10,9,3,24,14,,0.00,5,Rain,272<br />
2004-8-15,25,20,16,16,15,13,100,75,47,1021,1019,1015,10,9,5,13,6,,0.00,5,Fog,189<br />
2004-8-16,25,21,17,19,16,14,94,76,57,1015,1010,1008,10,10,10,19,10,,0.00,6,Rain,129<br />
2004-8-17,25,20,16,19,17,14,100,81,54,1008,1007,1005,10,10,10,21,11,,0.00,6,Fog-Rain,148<br />
2004-8-18,28,23,18,19,17,14,94,76,45,1008,1006,1003,10,10,10,24,13,,0.00,5,Rain-Thunderstorm,139<br />
2004-8-19,25,21,17,17,14,11,94,68,44,1009,1008,1006,10,10,10,37,21,53,0.00,3,Rain,181<br />
2004-8-20,22,19,16,15,12,10,88,68,49,1009,1008,1008,10,10,10,34,16,45,0.00,4,Rain,196<br />
2004-8-21,20,16,11,15,12,10,100,84,68,1021,1012,1008,10,10,3,27,11,,0.00,5,Fog-Rain-Thunderstorm,199<br />
2004-8-22,21,14,9,12,9,6,100,72,43,1023,1022,1020,10,10,10,14,8,,0.00,3,Fog,115<br />
2004-8-23,23,17,11,16,12,8,94,72,57,1020,1016,1013,10,10,10,24,14,,0.00,6,Rain-Thunderstorm,122<br />
2004-8-24,22,18,15,17,14,11,100,81,57,1013,1011,1008,10,10,10,27,11,47,0.00,4,Fog-Rain,176<br />
2004-8-25,19,17,14,15,13,11,94,82,60,1012,1009,1007,10,10,6,27,14,,0.00,5,Rain,200<br />
2004-8-26,19,14,11,16,13,9,94,84,56,1018,1013,1009,10,10,6,29,14,47,0.00,5,Rain,272<br />
2004-8-27,18,14,11,15,12,9,100,85,64,1018,1014,1011,10,9,4,24,10,27,0.00,6,Rain,177<br />
2004-8-28,21,18,15,17,16,15,100,92,68,1014,1012,1011,10,9,4,14,8,,0.00,6,Rain,161<br />
2004-8-29,22,18,14,16,13,11,100,79,50,1014,1013,1012,10,10,8,21,10,37,0.00,6,Fog-Rain,202<br />
2004-8-30,19,16,11,14,12,9,94,78,52,1014,1011,1010,10,10,10,32,14,40,0.00,5,Rain-Thunderstorm,237<br />
2004-8-31,18,14,10,14,11,8,94,81,59,1019,1016,1014,10,10,10,26,16,39,0.00,5,Rain,270<br />
2004-9-1,20,14,8,13,9,6,94,77,49,1019,1018,1017,10,10,10,13,8,,0.00,3,Fog,103<br />
2004-9-2,24,16,8,13,10,6,87,65,41,1019,1018,1017,,,,16,11,,0.00,,,103<br />
2004-9-3,26,19,12,16,13,10,94,70,44,1026,1022,1019,10,10,10,13,8,,0.00,1,Fog,53<br />
2004-9-4,27,20,13,18,15,12,100,76,45,1029,1028,1026,10,9,5,11,6,,0.00,0,Fog,78<br />
2004-9-5,27,20,13,17,15,12,100,73,45,1029,1027,1025,10,10,9,13,6,,0.00,0,Fog,95<br />
