
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-4,26,18,11,11,8,7,88,51,23,1018,1017,1015,24,24,24,19,8,29,0.00,3,,133<br />
2013-8-5,24,20,15,10,8,7,68,46,26,1018,1017,1015,24,24,24,27,16,39,0.00,2,,133<br />
2013-8-6,21,17,12,9,7,3,63,48,31,1024,1021,1018,24,23,19,24,14,35,0.00,2,,128<br />
2013-8-7,23,17,11,10,9,7,82,57,30,1025,1025,1024,24,24,24,19,10,,0.00,1,,118<br />
2013-8-8,21,16,10,11,8,5,82,59,32,1026,1025,1022,24,24,24,23,13,34,0.00,1,,154<br />
2013-8-9,23,18,12,12,9,7,82,58,28,1022,1020,1017,24,24,19,26,16,32,0.00,1,,154<br />
2013-8-10,25,20,14,11,9,7,68,47,24,1019,1017,1017,24,24,24,27,16,35,0.00,1,,154<br />
2013-8-11,28,21,14,9,7,5,63,39,16,1022,1021,1019,24,24,24,16,11,,0.00,1,,111<br />
2013-8-12,28,21,14,12,8,5,72,45,17,1023,1023,1021,24,23,19,21,8,27,0.00,0,,109<br />
2013-8-13,27,21,15,12,7,3,82,42,14,1021,1019,1015,24,20,16,16,8,,0.00,2,,123<br />
2013-8-14,23,19,15,16,11,6,94,60,29,1015,1010,1006,19,12,4,16,11,34,0.00,5,Rain,152<br />
2013-8-15,21,19,16,17,16,16,100,87,73,1008,1006,1006,24,15,5,11,8,,0.51,8,Rain,154<br />
2013-8-16,21,18,15,17,14,13,100,81,53,1010,1009,1008,24,23,19,16,10,,0.00,6,,91<br />
2013-8-17,19,16,13,16,13,12,94,84,66,1009,1006,1003,24,23,3,23,16,32,3.05,6,Rain,107<br />
2013-8-18,18,16,14,16,15,14,100,93,77,1003,1000,995,24,24,16,23,14,34,1.02,7,Rain,151<br />
2013-8-19,20,16,11,15,14,12,100,92,68,994,992,991,24,24,13,16,10,,3.05,6,Rain,238<br />
2013-8-20,17,16,13,14,12,9,100,84,57,1008,1000,993,24,24,24,27,13,39,1.02,7,Rain,11<br />
2013-8-21,19,15,11,14,12,9,94,79,57,1010,1007,1002,24,24,24,32,14,42,0.00,6,,185<br />
2013-8-22,16,13,9,11,8,2,94,68,37,1006,1002,1000,24,24,24,32,14,40,0.00,5,,289<br />
2013-8-23,18,11,3,11,6,2,93,67,41,1007,1006,1005,24,24,24,19,10,27,0.00,2,,273<br />
2013-8-24,11,10,9,9,7,5,100,82,60,1010,1007,1006,24,23,8,32,19,42,6.10,7,Rain,67<br />
2013-8-25,11,9,7,7,4,3,93,74,54,1017,1015,1011,24,24,24,29,23,37,0.00,6,,74<br />
2013-8-26,11,8,6,7,5,3,82,76,64,1018,1017,1014,24,24,24,19,13,,0.00,7,Rain,126<br />
2013-8-27,14,11,8,11,9,7,100,90,77,1014,1011,1010,24,22,8,21,10,,0.51,8,Rain,108<br />
2013-8-28,10,8,6,9,6,2,100,87,62,1018,1013,1010,24,19,4,24,19,35,0.51,7,Rain,8<br />
2013-8-29,13,10,7,7,5,2,93,73,49,1020,1019,1017,24,24,24,24,11,32,0.00,6,Rain,143<br />
2013-8-30,15,11,8,8,6,4,87,70,44,1017,1015,1013,24,24,24,19,13,,0.00,4,,154<br />
2013-8-31,17,12,7,12,9,5,100,86,58,1013,1010,1007,24,16,0,21,13,,0.00,3,Fog,161<br />
2013-9-1,15,11,6,13,10,3,100,88,67,1010,1006,1003,24,23,11,29,16,39,4.06,6,Rain,358<br />
2013-9-2,9,6,2,3,1,-1,93,73,48,1017,1015,1011,24,24,24,24,18,35,1.02,5,Rain,331<br />
2013-9-3,11,6,1,6,4,0,93,80,68,1017,1015,1010,24,24,24,24,11,35,0.00,5,,189<br />
2013-9-4,24,17,8,14,11,6,94,73,34,1009,1002,999,24,24,24,26,19,35,0.00,5,Rain,185<br />
2013-9-5,23,17,11,13,11,5,94,70,40,1015,1006,1002,24,24,24,40,8,53,0.00,4,,325<br />
2013-9-6,18,12,7,10,7,6,93,70,48,1023,1021,1016,24,24,24,19,10,,0.51,2,Rain,259<br />
2013-9-7,22,16,9,13,11,9,100,76,53,1019,1011,1005,24,24,24,23,13,,0.00,4,,189<br />
2013-9-8,20,14,9,13,12,10,100,78,54,1006,1004,1001,24,24,16,23,8,34,0.00,4,Fog-Rain,125<br />
2013-9-9,18,13,8,14,11,5,100,83,48,1004,1001,998,24,19,2,34,14,53,10.92,6,Rain,249<br />
2013-9-10,11,9,6,8,7,5,100,92,71,1017,1009,1003,24,12,2,27,18,37,0.51,7,Rain,311<br />
2013-9-11,15,8,2,8,6,2,100,80,53,1021,1019,1015,24,24,24,24,10,34,0.00,1,,203<br />
2013-9-12,21,16,11,13,10,6,94,69,49,1014,1006,1001,24,24,24,35,21,48,0.00,1,,206<br />
2013-9-13,12,11,8,8,6,4,82,70,58,1021,1012,1006,24,24,24,32,18,42,0.00,5,Rain,345<br />
2013-9-14,12,8,4,8,5,3,100,80,52,1022,1020,1016,24,24,24,34,16,42,0.00,3,,156<br />
2013-9-15,18,13,9,10,9,8,100,80,45,1015,1012,1009,24,24,24,23,16,29,0.00,3,Rain,158<br />
2013-9-16,12,10,7,9,7,3,94,82,69,1012,1011,1009,24,24,24,34,19,47,0.00,4,,25<br />
2013-9-17,8,6,3,3,-1,-5,81,60,37,1017,1013,1011,24,24,24,40,34,55,0.00,8,,71<br />
2013-9-18,4,2,1,0,-3,-4,93,69,50,1020,1019,1018,24,21,4,27,23,40,2.03,8,Rain-Snow,98<br />
2013-9-19,6,3,0,4,2,1,100,92,70,1017,1014,1009,24,13,1,26,14,37,0.51,7,Fog-Rain-Snow,131<br />
2013-9-20,14,9,4,9,6,4,100,86,67,1009,1003,994,24,24,24,27,18,29,0.00,8,,134<br />
2013-9-21,15,11,8,10,9,7,94,83,62,993,990,988,24,24,24,32,16,35,0.00,6,,170<br />
2013-9-22,18,11,4,9,7,5,100,74,32,992,990,989,24,24,24,14,8,,0.00,2,,170<br />
2013-9-23,16,8,1,8,6,2,100,80,55,999,996,992,24,24,24,14,5,,0.00,3,,128<br />
2013-9-24,16,12,8,8,8,6,93,76,55,1010,1004,1000,24,24,24,23,11,,2.03,6,Rain,55<br />
2013-9-25,8,7,5,7,6,3,100,89,71,1019,1016,1011,24,20,3,24,18,32,0.00,8,Rain,2<br />
2013-9-26,9,7,4,6,4,3,100,85,74,1019,1015,1009,24,24,24,32,10,40,0.00,7,Rain,166<br />
2013-9-27,9,7,6,6,4,3,93,80,63,1009,1003,999,24,24,24,29,24,39,0.00,7,,135<br />
2013-9-28,8,7,5,5,4,3,93,85,74,999,998,997,24,24,16,26,19,35,0.51,7,Rain-Snow,122<br />
2013-9-29,11,8,4,6,4,2,93,81,68,1000,997,996,24,24,24,26,14,32,0.00,6,,77<br />
2013-9-30,7,4,2,2,1,-1,93,72,48,1009,1004,1000,24,24,24,24,19,34,0.00,6,Rain,67<br />
2013-10-1,7,5,3,2,1,-2,87,75,49,1019,1014,1009,24,24,24,19,14,,0.00,7,,42<br />
2013-10-2,5,2,-2,1,-2,-4,87,73,46,1025,1022,1019,24,24,24,19,10,,0.00,5,Rain,41<br />
2013-10-3,6,1,-3,3,0,-3,100,86,75,1026,1025,1021,24,24,16,34,13,37,1.02,6,Rain-Snow,131<br />
2013-10-4,9,6,3,6,5,4,100,87,75,1021,1013,1005,24,24,24,35,24,48,0.00,5,Rain,164<br />
2013-10-5,7,4,3,7,5,3,100,94,83,1008,1005,1003,24,24,19,23,10,,0.51,7,Rain,289<br />
2013-10-6,6,3,1,3,1,-1,93,84,65,1013,1012,1009,24,24,24,19,13,,0.00,5,Rain,303<br />
2013-10-7,7,3,0,1,0,-2,93,79,56,1011,1008,1006,24,24,24,27,14,37,0.00,6,,105<br />
2013-10-8,4,2,1,-2,-4,-5,75,63,41,1017,1014,1009,24,24,24,24,18,32,0.00,6,,80<br />
2013-10-9,6,2,-1,5,0,-4,93,77,64,1014,1001,988,24,21,10,50,26,64,4.06,7,Rain-Snow,165<br />
2013-10-10,5,3,2,6,2,-2,100,87,63,1003,993,987,24,22,10,29,18,42,2.03,5,Rain,256<br />
2013-10-11,4,1,-1,-1,-2,-2,93,77,60,1015,1010,1004,24,24,24,23,18,42,0.00,4,Snow,286<br />
2013-10-12,4,0,-4,-2,-3,-5,100,76,47,1020,1019,1015,24,24,24,14,10,,0.00,3,,301<br />
2013-10-13,8,4,1,1,-1,-3,87,71,47,1023,1022,1020,24,24,24,13,8,,0.00,5,,242<br />
2013-10-14,7,3,-2,4,2,-1,100,91,76,1022,1015,1008,24,24,24,29,13,42,0.25,5,Rain,166<br />
2013-10-15,8,5,2,1,0,-2,93,76,44,1015,1011,1007,24,24,24,27,13,40,0.00,6,,323<br />
2013-10-16,5,1,-2,2,1,-2,100,86,61,1017,1016,1015,24,24,24,26,14,42,0.00,5,Rain,294<br />
2013-10-17,7,4,0,2,0,-2,93,77,51,1017,1016,1014,24,24,24,27,18,37,0.00,5,,332<br />
2013-10-18,4,1,-2,1,-1,-2,100,84,69,1015,1011,1009,24,24,10,19,10,,1.02,7,Rain-Snow,135<br />
2013-10-19,4,2,0,1,-1,-3,98,81,55,1017,1014,1009,24,24,24,19,10,,0.00,7,Rain-Snow,139<br />
2013-10-20,4,2,-1,1,-2,-3,100,77,55,1016,1012,1011,24,24,24,34,18,40,2.03,6,Rain,143<br />
2013-10-21,6,3,0,3,2,0,100,94,79,1015,1013,1011,24,19,2,11,8,,1.02,6,Rain-Snow,263<br />
2013-10-22,5,1,-3,1,-1,-3,100,92,70,1023,1019,1016,24,24,24,19,11,,0.00,2,,321<br />
2013-10-23,3,-1,-5,1,-2,-5,100,98,81,1027,1026,1023,24,11,0,13,10,,0.00,2,Fog,343<br />
2013-10-24,2,-1,-3,1,0,-2,100,98,87,1022,1008,1001,24,6,0,39,21,52,11.94,8,Fog-Snow,111<br />
2013-10-25,0,-2,-3,-1,-2,-3,100,92,85,1023,1020,1013,24,18,3,26,16,34,0.00,6,Snow,321<br />
2013-10-26,-5,-8,-10,-1,-9,-13,100,80,62,1035,1025,1018,24,23,5,29,19,39,0.00,6,Snow,57<br />
2013-10-27,-8,-12,-15,-10,-13,-17,93,82,69,1040,1038,1035,24,23,8,13,8,,0.00,5,Snow,354<br />
2013-10-28,0,-4,-9,-2,-5,-9,93,86,76,1036,1022,1007,24,24,24,37,14,48,0.00,8,Snow,157<br />
2013-10-29,3,0,-3,2,-1,-3,100,92,87,1007,995,988,24,24,24,34,23,47,0.00,7,Snow,152<br />
2013-10-30,4,1,-1,1,-1,-3,87,81,68,997,995,991,24,24,24,26,18,37,0.00,4,Rain,282<br />
2013-10-31,-2,-3,-6,-4,-5,-6,100,85,72,1005,1000,996,32,24,24,19,11,,0.00,4,,330<br />
2013-11-1,-3,-7,-9,-5,-6,-10,100,90,73,1016,1011,1006,24,24,19,13,6,,0.00,6,,24<br />
2013-11-2,-6,-8,-10,-7,-10,-12,100,78,54,1022,1020,1016,24,23,8,21,11,45,0.25,7,Snow,355<br />
2013-11-3,-6,-9,-11,-8,-11,-12,92,81,61,1024,1023,1022,24,24,24,26,11,32,0.00,6,Snow,94<br />
2013-11-4,-6,-8,-9,-8,-9,-10,86,82,75,1022,1019,1014,24,24,24,32,24,39,0.00,8,Snow,128<br />
2013-11-5,-4,-6,-7,-7,-8,-8,86,82,63,1013,1010,1009,24,24,24,34,27,48,0.00,8,Snow,121<br />
2013-11-6,-4,-5,-6,-6,-7,-9,93,86,78,1020,1015,1009,24,23,6,26,16,32,0.51,8,Snow,17<br />
2013-11-7,-6,-9,-12,-7,-11,-14,100,84,67,1020,1019,1018,24,23,11,24,16,34,0.51,5,Snow,328<br />
2013-11-8,-12,-16,-19,-13,-16,-21,92,82,70,1026,1021,1018,24,18,3,23,14,29,0.51,5,Snow,354<br />
2013-11-9,-17,-19,-22,-21,-22,-24,85,79,67,1034,1032,1026,24,24,24,21,13,,0.00,1,,18<br />
2013-11-10,-6,-14,-23,-8,-14,-22,86,79,58,1032,1023,1014,24,21,5,29,16,47,0.25,7,Snow,172<br />
2013-11-11,-4,-9,-13,-5,-8,-14,100,92,74,1017,1015,1014,24,20,1,14,10,,0.00,7,Fog-Snow,96<br />
2013-11-12,-4,-7,-9,-6,-7,-12,100,88,63,1017,1015,1014,24,20,5,26,14,39,0.00,7,Rain-Snow,36<br />
2013-11-13,-8,-11,-15,-12,-14,-17,92,75,55,1019,1016,1010,24,24,24,23,14,32,0.00,5,Snow,59<br />
2013-11-14,-3,-9,-15,-6,-9,-11,93,88,61,1008,993,983,24,21,2,42,13,61,0.76,7,Snow,244<br />
2013-11-15,-4,-9,-14,-9,-15,-18,85,73,62,1007,999,986,24,24,16,47,27,60,0.25,7,Snow,328<br />
2013-11-16,-13,-17,-22,-17,-21,-23,85,78,66,1017,1013,1007,24,24,24,32,18,42,0.00,1,Snow,306<br />
2013-11-17,-17,-19,-22,-19,-21,-24,85,80,67,1022,1020,1017,24,24,24,14,11,,0.00,3,,285<br />
2013-11-18,-19,-22,-26,-22,-25,-29,85,81,74,1025,1024,1022,24,23,13,11,6,,0.00,2,Snow,336<br />
2013-11-19,-19,-23,-27,-21,-26,-29,85,81,71,1024,1023,1023,24,21,1,13,6,,0.00,3,Fog-Snow,16<br />
2013-11-20,-19,-24,-29,-21,-26,-30,85,79,65,1028,1026,1024,24,24,13,10,5,,0.00,4,Snow,78<br />
2013-11-21,-19,-23,-27,-22,-27,-30,85,78,68,1040,1034,1028,24,24,24,13,10,,0.00,1,Snow,300<br />
2013-11-22,-16,-22,-29,-18,-26,-31,85,78,64,1042,1038,1028,24,24,13,32,11,42,0.00,4,Snow,99<br />
2013-11-23,-10,-18,-26,-11,-13,-19,93,89,81,1027,1008,996,24,5,1,35,27,50,4.06,8,Snow,115<br />
2013-11-24,-10,-13,-16,-11,-15,-18,93,83,67,1023,1011,997,24,14,4,27,16,39,0.51,7,Snow,355<br />
2013-11-25,-16,-20,-24,-18,-23,-26,85,80,70,1032,1028,1023,24,23,5,13,8,,0.00,3,Snow,44<br />
2013-11-26,-14,-19,-23,-16,-18,-24,92,84,73,1028,1023,1021,24,22,5,26,16,,0.00,7,Snow,80<br />
2013-11-27,-14,-20,-25,-16,-22,-28,85,82,69,1030,1029,1026,24,24,24,32,13,40,0.00,5,Snow,76<br />
2013-11-28,-12,-18,-23,-14,-17,-18,92,83,74,1027,1017,1009,24,19,4,39,31,52,0.00,7,Snow,113<br />
2013-11-29,-12,-16,-18,-14,-15,-20,92,84,75,1017,1013,1009,24,13,1,27,18,37,3.05,7,Snow,79<br />
2013-11-30,-14,-19,-23,-16,-19,-26,92,85,69,1026,1022,1017,24,18,2,19,11,,0.51,6,Snow,14<br />
2013-12-1,-17,-21,-26,-20,-24,-29,85,78,66,1033,1029,1026,24,24,19,19,14,,0.00,4,Snow,350<br />
2013-12-2,-17,-22,-26,-19,-23,-27,92,81,69,1036,1035,1033,24,20,3,21,11,,0.00,7,Snow,316<br />
2013-12-3,-13,-20,-27,-14,-21,-29,92,82,66,1039,1035,1032,24,18,2,24,18,32,0.51,5,Snow,329<br />
2013-12-4,-27,-29,-32,-30,-32,-34,83,74,59,1044,1041,1039,24,24,24,16,10,,0.00,0,,34<br />
2013-12-5,-29,-32,-35,-33,-35,-38,76,72,55,1046,1045,1044,24,24,24,13,8,,0.00,1,,354<br />
2013-12-6,-19,-27,-35,-22,-31,-38,85,75,57,1044,1035,1020,24,22,1,21,6,,0.00,4,Snow,186<br />
2013-12-7,-20,-22,-25,-23,-25,-28,84,77,61,1023,1020,1019,24,24,16,26,18,40,0.25,2,Snow,330<br />
2013-12-8,-23,-27,-31,-26,-29,-33,84,77,61,1025,1019,1011,24,18,2,23,11,,2.03,5,Snow,64<br />
2013-12-9,-22,-27,-32,-25,-29,-35,84,74,58,1028,1019,1009,24,23,6,26,13,,1.02,3,Snow,1<br />
2013-12-10,-28,-30,-33,-31,-34,-36,76,73,59,1029,1026,1022,24,22,10,14,13,,0.00,3,Snow,293<br />
2013-12-11,-27,-31,-34,-30,-32,-38,76,73,58,1031,1026,1022,24,24,24,23,16,34,0.00,1,Snow,303<br />
2013-12-12,-34,-38,-41,-38,-43,-45,75,67,49,1039,1037,1031,24,21,3,16,8,,0.00,0,Fog-Snow,23<br />
2013-12-13,-38,-39,-41,-42,-43,-45,74,65,46,1039,1038,1034,6,2,1,14,10,,0.00,1,Fog-Snow,76<br />
2013-12-14,-21,-30,-39,-24,-31,-42,84,75,55,1033,1015,999,24,11,1,37,23,50,2.03,6,Snow,132<br />
2013-12-15,-20,-23,-27,-22,-24,-28,85,80,66,1005,998,995,24,14,2,27,16,40,1.02,7,Snow,22<br />
2013-12-16,-23,-24,-26,-26,-27,-28,84,72,60,1023,1016,1007,24,17,2,27,21,40,0.51,7,Snow,313<br />
2013-12-17,-25,-29,-33,-28,-31,-35,84,76,59,1023,1020,1019,24,18,4,16,8,,0.51,6,Snow,15<br />
2013-12-18,-26,-31,-36,-29,-36,-40,76,73,58,1024,1023,1021,24,22,10,19,11,,0.00,3,Snow,281<br />
2013-12-19,-25,-31,-39,-28,-33,-43,84,73,56,1020,1018,1016,24,17,3,14,6,,1.02,4,Snow,20<br />
2013-12-20,-33,-37,-41,-37,-43,-45,75,66,49,1021,1019,1018,24,7,1,11,6,,0.00,2,Fog-Snow,82<br />
2013-12-21,-26,-33,-40,-29,-32,-36,77,74,57,1025,1020,1017,24,23,5,13,11,,0.00,3,Snow,272<br />
2013-12-22,-18,-26,-34,-20,-28,-36,85,76,63,1025,1017,1001,24,11,0,40,13,52,0.00,5,Fog-Snow,160<br />
2013-12-23,-16,-22,-27,-18,-22,-31,92,82,63,1014,1003,996,24,17,2,29,18,32,3.05,6,Snow,351<br />
2013-12-24,-24,-27,-30,-28,-30,-32,84,75,63,1024,1021,1015,24,19,3,14,8,,2.03,5,Snow,25<br />
2013-12-25,-28,-33,-38,-32,-38,-41,83,71,54,1024,1021,1020,24,22,4,13,8,,0.00,2,Fog-Snow,30<br />
2013-12-26,-31,-35,-39,-35,-39,-42,76,68,52,1027,1022,1020,24,16,5,19,8,,0.25,4,Snow,4<br />
2013-12-27,-36,-38,-39,-41,-42,-43,75,65,50,1035,1032,1027,24,22,16,14,11,,0.00,0,,303<br />
2013-12-28,-29,-34,-39,-33,-36,-41,76,70,54,1035,1034,1033,24,21,8,16,11,,0.00,3,Snow,294<br />
2013-12-29,-34,-38,-41,-40,-43,-45,75,65,48,1034,1032,1031,24,23,1,16,10,,0.00,0,Fog-Snow,1<br />
2013-12-30,-38,-41,-43,-42,-44,-47,74,65,45,1036,1034,1032,24,16,0,16,10,,0.00,0,Fog-Snow,331<br />
2013-12-31,-38,-41,-43,-43,-46,-48,67,64,45,1034,1032,1031,24,12,1,8,5,,0.00,0,Fog-Snow,36<br />
