
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-4-15,28,23,19,16,13,7,73,55,37,1010,1005,1000,16,16,16,39,31,55,0.25,2,Rain,192<br />
2003-4-16,21,17,13,12,10,6,90,73,52,1005,998,995,16,15,5,48,23,60,8.64,5,Rain,141<br />
2003-4-17,12,10,8,8,7,6,93,82,74,1015,1013,1007,16,15,11,26,16,32,0.00,8,,323<br />
2003-4-18,23,16,10,15,11,7,89,73,55,1016,1009,1003,16,10,4,29,16,45,5.08,5,Rain-Thunderstorm,137<br />
2003-4-19,22,16,11,16,13,9,100,87,61,1011,1007,1005,16,12,2,19,11,39,26.67,7,Rain-Thunderstorm,343<br />
2003-4-20,14,11,9,8,6,4,93,71,55,1015,1014,1010,16,16,16,26,16,37,0.00,8,,270<br />
2003-4-21,20,14,9,6,4,1,76,54,28,1018,1016,1015,16,16,4,34,18,47,0.00,2,,310<br />
2003-4-22,21,13,7,7,4,2,93,57,33,1021,1018,1015,16,16,16,14,5,,0.00,0,,124<br />
2003-4-23,21,16,11,11,6,1,94,59,32,1016,1012,1008,16,14,6,32,18,48,23.11,3,Rain,127<br />
2003-4-24,14,12,11,12,10,8,94,89,82,1008,1003,1000,16,15,3,29,21,42,1.78,7,Rain-Thunderstorm,77<br />
2003-4-25,16,12,9,11,9,7,100,87,69,1011,1006,1001,16,13,1,27,13,,0.76,7,Fog-Rain,2<br />
2003-4-26,21,13,5,9,4,-1,100,62,36,1014,1012,1011,16,9,0,14,3,,0.00,0,Fog,147<br />
2003-4-27,25,18,11,13,9,4,71,54,42,1013,1011,1010,16,16,16,19,11,,0.00,3,,148<br />
2003-4-28,22,19,16,15,13,11,88,71,57,1014,1012,1009,16,16,11,32,11,40,0.51,6,Rain-Thunderstorm,64<br />
2003-4-29,26,21,15,18,15,12,87,74,56,1015,1011,1007,16,15,11,23,14,29,0.00,3,,98<br />
2003-4-30,29,23,18,17,15,12,87,64,44,1006,1003,1000,16,16,10,42,19,53,0.00,2,Rain,203<br />
2003-5-1,17,15,13,15,13,11,94,85,75,1014,1009,1003,16,11,3,32,13,39,3.30,7,Rain-Thunderstorm,349<br />
2003-5-2,22,16,9,11,9,8,100,77,42,1017,1015,1014,16,10,0,14,5,,0.25,4,Fog,15<br />
2003-5-3,22,17,11,11,9,7,89,60,39,1018,1016,1012,16,16,14,26,11,35,0.00,0,,131<br />
2003-5-4,25,20,15,21,16,9,83,76,43,1006,994,987,16,14,11,45,24,66,0.25,5,Rain-Thunderstorm-Tornado,156<br />
2003-5-5,27,19,11,13,10,7,89,58,29,1005,1000,994,16,16,16,26,14,37,0.00,0,,269<br />
2003-5-6,23,18,13,12,5,-5,78,45,22,1010,1006,1004,16,15,8,27,16,39,5.84,3,Rain-Thunderstorm,54<br />
2003-5-7,23,17,11,10,8,7,92,62,35,1014,1012,1010,16,16,16,21,11,,0.00,1,,17<br />
2003-5-8,24,19,14,21,16,9,100,87,56,1012,1004,998,16,10,3,35,19,42,4.83,6,Rain-Thunderstorm,115<br />
2003-5-9,27,21,16,21,15,11,90,66,50,1006,1004,1001,16,15,8,24,13,,0.00,2,,303<br />
2003-5-10,31,20,10,22,14,6,94,76,35,1009,1002,995,16,14,3,42,19,60,18.29,6,Rain,305<br />
2003-5-11,18,13,9,6,5,3,77,58,41,1019,1014,1010,16,16,16,37,23,52,0.00,2,,283<br />
2003-5-12,23,15,8,8,6,4,80,53,35,1023,1020,1017,16,16,16,16,6,,0.00,0,,264<br />
2003-5-13,23,18,14,16,12,8,96,72,53,1017,1013,1010,16,14,5,40,13,55,1.52,3,Rain-Thunderstorm,170<br />
2003-5-14,27,21,16,16,13,8,94,74,32,1012,1010,1008,16,13,5,24,10,,0.00,4,,240<br />
2003-5-15,23,17,12,13,11,9,90,65,48,1012,1011,1010,16,16,16,23,6,,0.00,0,,32<br />
2003-5-16,17,14,13,13,12,11,94,83,72,1012,1011,1010,16,11,2,35,21,40,11.43,6,Rain,66<br />
2003-5-17,24,19,15,15,13,11,78,69,55,1016,1014,1012,16,16,16,19,14,,0.00,5,,47<br />
2003-5-18,26,19,14,17,16,12,90,76,60,1015,1013,1010,16,15,6,21,6,,0.00,3,,116<br />
2003-5-19,22,17,13,19,16,9,100,89,77,1024,1016,1012,16,10,2,37,11,50,5.08,5,Rain-Thunderstorm,20<br />
2003-5-20,18,13,10,9,6,4,77,59,45,1030,1028,1025,16,16,16,27,19,39,0.00,1,,7<br />
2003-5-21,20,13,8,7,6,4,90,61,39,1028,1025,1021,16,16,16,14,3,,0.00,0,,46<br />
2003-5-22,23,17,10,10,8,7,93,58,39,1024,1021,1019,16,16,16,14,5,,0.00,0,,88<br />
2003-5-23,24,19,15,13,12,8,81,61,51,1020,1018,1016,16,16,16,11,5,,0.00,4,Rain,79<br />
2003-5-24,20,16,12,16,13,7,93,82,60,1016,1014,1012,16,12,5,21,11,,1.78,4,Rain,65<br />
2003-5-25,23,17,10,8,5,3,72,50,31,1018,1016,1015,16,16,14,26,16,39,0.00,3,,38<br />
2003-5-26,25,17,11,11,9,6,92,57,32,1020,1019,1017,16,16,16,16,5,,0.00,0,,10<br />
2003-5-27,27,19,12,11,9,7,86,53,31,1023,1021,1019,16,16,16,19,3,,0.00,0,,255<br />
2003-5-28,30,22,16,16,12,9,80,52,31,1019,1016,1014,16,16,16,27,14,45,1.52,2,Rain,284<br />
2003-5-29,29,22,15,12,11,7,78,47,28,1016,1012,1006,16,16,16,23,5,,0.00,1,,104<br />
2003-5-30,33,27,20,18,12,5,61,43,24,1006,1004,1002,16,16,16,24,13,35,0.00,1,Rain,250<br />
2003-5-31,22,19,16,12,10,9,67,57,47,1015,1013,1008,16,16,16,32,19,40,0.00,0,,32<br />
2003-6-1,23,18,14,12,11,9,82,61,48,1016,1014,1011,16,16,16,23,11,34,0.00,1,,127<br />
2003-6-2,15,14,12,12,12,11,97,90,68,1013,1009,1007,16,10,2,26,18,,36.58,8,Rain,59<br />
2003-6-3,18,14,12,11,9,9,90,76,60,1014,1013,1010,16,15,8,16,11,,0.00,7,,31<br />
2003-6-4,23,16,9,11,10,9,100,73,45,1015,1014,1013,16,11,0,11,3,,0.00,3,Fog,16<br />
2003-6-5,24,19,14,14,13,11,87,62,48,1016,1014,1011,16,16,13,19,10,,0.00,3,,153<br />
2003-6-6,25,20,16,16,14,9,100,79,43,1013,1010,1008,16,13,3,23,10,,17.02,5,Rain,277<br />
2003-6-7,23,18,14,15,12,10,87,72,48,1011,1010,1009,16,15,4,21,6,,3.81,3,Rain,247<br />
2003-6-8,24,18,12,12,11,9,89,62,40,1011,1010,1010,16,16,16,29,13,39,0.00,1,,246<br />
2003-6-9,29,21,14,14,13,12,87,56,38,1012,1010,1005,16,16,16,32,11,45,0.00,1,,199<br />
2003-6-10,29,23,19,22,18,13,87,68,51,1008,1005,1004,16,16,16,34,18,52,0.00,4,Rain,265<br />
2003-6-11,27,23,19,19,17,8,87,71,40,1008,1007,1005,16,16,16,16,10,,0.00,4,Rain,77<br />
2003-6-12,28,23,18,16,6,3,79,36,27,1008,1006,1004,16,14,2,27,14,32,27.43,5,Rain-Thunderstorm,93<br />
2003-6-13,29,23,18,18,11,5,76,45,31,1011,1009,1007,16,16,16,21,8,,0.25,1,Rain,358<br />
2003-6-14,30,24,18,18,16,13,96,60,36,1015,1013,1011,16,16,16,16,6,,0.00,0,,13<br />
2003-6-15,31,24,19,18,17,16,88,63,44,1017,1016,1015,16,16,16,21,5,,0.00,1,,71<br />
2003-6-16,30,24,19,18,16,13,90,59,41,1020,1017,1016,16,16,14,21,6,,0.00,1,,61<br />
2003-6-17,30,23,17,17,15,14,90,59,41,1017,1015,1013,16,16,14,16,5,,0.00,0,,53<br />
2003-6-18,31,25,19,18,17,14,90,62,36,1014,1012,1009,16,15,10,16,3,,0.51,1,Rain,359<br />
2003-6-19,29,24,21,20,18,13,81,67,56,1015,1013,1011,16,16,16,27,10,40,0.00,3,Rain,47<br />
2003-6-20,27,22,17,13,9,5,70,47,27,1020,1016,1014,16,16,16,21,14,,0.00,0,,100<br />
2003-6-21,28,23,19,18,15,9,76,61,49,1015,1013,1011,16,16,16,24,14,34,0.00,2,,147<br />
2003-6-22,28,24,22,23,19,16,88,73,58,1012,1010,1006,16,14,1,34,16,42,19.81,3,Fog-Rain-Thunderstorm,162<br />
2003-6-23,32,26,20,23,21,18,94,77,63,1014,1009,1006,16,14,2,34,18,50,7.87,3,Rain-Thunderstorm,155<br />
2003-6-24,34,28,24,24,23,22,91,71,53,1013,1010,1008,16,16,13,29,18,42,0.00,1,,177<br />
2003-6-25,32,26,19,25,21,16,94,81,63,1017,1011,1008,16,14,2,55,23,74,7.87,4,Rain-Thunderstorm,226<br />
2003-6-26,26,21,15,14,12,10,87,59,37,1020,1018,1016,16,16,16,19,13,29,0.00,0,,301<br />
2003-6-27,30,24,18,17,14,12,75,56,38,1017,1014,1011,16,16,16,32,14,39,0.00,0,,225<br />
2003-6-28,30,24,21,18,16,14,81,58,44,1014,1013,1011,16,16,16,21,14,32,0.51,1,Rain,224<br />
2003-6-29,28,23,19,20,18,17,100,76,60,1020,1017,1014,16,16,3,27,11,37,8.13,4,Rain-Thunderstorm,76<br />
2003-6-30,28,24,20,22,19,18,96,80,67,1020,1018,1016,16,16,16,21,11,29,0.00,4,,64<br />
2003-7-1,30,24,20,22,20,19,93,74,55,1017,1014,1011,16,15,10,13,8,,0.00,1,,96<br />
2003-7-2,33,27,22,21,19,17,87,63,39,1012,1010,1008,16,16,16,19,8,,0.00,0,,186<br />
2003-7-3,36,30,24,23,22,20,82,62,44,1009,1007,1006,16,16,16,23,16,32,0.00,0,,204<br />
2003-7-4,36,31,27,23,21,20,74,57,41,1010,1009,1008,16,16,16,27,19,34,0.00,0,,210<br />
2003-7-5,34,29,25,22,21,19,79,59,42,1012,1011,1009,16,16,16,24,16,29,0.00,0,,212<br />
2003-7-6,33,29,26,22,21,20,79,62,47,1010,1009,1008,16,16,16,35,19,47,0.00,1,,208<br />
2003-7-7,35,30,26,22,21,19,72,58,43,1014,1011,1009,16,16,16,29,24,47,0.00,1,,220<br />
2003-7-8,35,30,27,22,21,20,74,58,43,1014,1012,1009,16,16,16,34,21,40,0.00,0,,214<br />
2003-7-9,35,28,23,22,21,19,84,65,44,1012,1010,1007,16,15,3,39,21,52,8.64,2,Rain-Thunderstorm,214<br />
2003-7-10,32,27,21,21,18,13,93,63,34,1014,1012,1010,16,16,16,34,13,39,0.00,0,,284<br />
2003-7-11,32,26,20,21,18,17,87,64,46,1016,1014,1011,16,16,16,16,5,,1.52,1,,58<br />
2003-7-12,31,24,19,16,14,12,81,52,32,1017,1016,1014,16,16,16,13,8,,0.00,0,,15<br />
2003-7-13,33,27,20,19,17,16,81,58,38,1016,1014,1012,16,16,16,21,11,27,0.00,0,,97<br />
2003-7-14,37,30,23,23,21,18,76,60,44,1013,1010,1007,16,16,16,29,16,40,0.00,0,,171<br />
2003-7-15,36,32,26,23,16,10,72,44,21,1016,1013,1008,16,16,16,26,14,35,0.00,0,,3<br />
2003-7-16,37,29,21,21,18,15,68,50,35,1018,1017,1014,16,16,16,19,8,,0.00,0,,113<br />
2003-7-17,37,31,26,23,21,19,79,60,39,1019,1017,1014,16,16,16,21,14,39,1.78,0,Rain,181<br />
2003-7-18,39,32,26,22,21,19,74,48,37,1014,1012,1010,16,16,16,23,16,32,0.00,0,,172<br />
2003-7-19,34,28,22,23,21,20,87,71,47,1018,1015,1013,16,16,16,26,19,,0.00,2,,82<br />
2003-7-20,37,31,24,23,22,21,90,68,40,1014,1011,1006,16,16,14,39,8,50,0.00,0,,184<br />
2003-7-21,34,28,22,20,16,12,84,49,27,1013,1009,1005,16,16,16,24,14,42,0.76,1,Rain,354<br />
2003-7-22,29,24,19,19,14,9,87,59,30,1017,1015,1013,16,16,16,35,13,50,0.00,1,,354<br />
2003-7-23,29,22,16,14,11,8,90,53,28,1020,1019,1016,16,16,16,19,10,29,0.00,0,,32<br />
2003-7-24,32,24,16,13,12,11,78,44,28,1019,1016,1014,16,16,14,23,11,32,0.00,0,,175<br />
2003-7-25,35,28,22,17,16,14,68,48,34,1016,1014,1013,16,16,16,32,21,39,0.00,0,,186<br />
2003-7-26,38,30,23,21,19,16,66,49,35,1017,1015,1013,16,16,16,29,21,35,0.00,0,,194<br />
2003-7-27,38,32,26,23,20,18,72,51,34,1015,1014,1011,16,16,16,23,16,27,0.00,0,,172<br />
2003-7-28,31,28,24,22,20,19,82,67,49,1015,1014,1012,16,16,16,23,14,,0.00,0,,67<br />
2003-7-29,31,26,21,19,18,15,90,66,40,1017,1014,1012,16,15,8,24,14,34,0.00,1,,75<br />
2003-7-30,34,26,19,18,15,12,87,52,27,1016,1014,1012,16,16,14,14,8,,0.00,0,,100<br />
2003-7-31,36,28,22,18,15,11,76,48,25,1015,1012,1009,16,16,16,37,13,52,0.00,0,Rain,189<br />
2003-8-1,29,24,22,20,18,16,84,68,50,1017,1013,1011,16,16,6,23,5,35,1.52,1,Rain-Thunderstorm,25<br />
2003-8-2,33,27,21,20,17,12,87,59,30,1014,1012,1010,16,16,16,21,8,,0.00,2,Thunderstorm,359<br />
2003-8-3,34,27,20,20,15,11,93,54,25,1014,1012,1010,16,16,16,16,5,,0.25,1,Thunderstorm,309<br />
2003-8-4,34,28,21,18,16,13,66,49,33,1012,1011,1009,16,16,16,19,8,,0.00,1,,47<br />
2003-8-5,36,29,23,23,19,17,81,58,37,1011,1010,1008,16,16,16,16,10,,0.25,2,,92<br />
2003-8-6,34,28,22,22,18,17,84,59,37,1015,1013,1010,16,16,16,21,10,26,0.00,1,,23<br />
2003-8-7,33,27,22,17,16,14,75,53,33,1017,1015,1013,16,16,16,14,10,,0.00,1,,32<br />
2003-8-8,34,27,21,17,15,13,76,49,30,1017,1015,1013,16,16,16,19,11,26,0.00,0,,37<br />
2003-8-9,33,27,22,18,16,13,78,51,29,1017,1016,1014,16,16,16,19,11,34,0.00,0,,83<br />
2003-8-10,31,26,20,19,16,13,87,53,36,1019,1017,1014,16,16,8,16,13,29,0.51,1,Rain-Thunderstorm,89<br />
2003-8-11,31,24,19,19,17,14,93,68,38,1019,1017,1015,16,15,6,16,10,,4.57,2,Rain-Thunderstorm,35<br />
