
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-1-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2004-2-1,1,-2,-4,0,-3,-4,100,89,70,1001,999,992,10,8,1,23,8,,0.00,4,Fog-Rain-Snow,139<br />
2004-2-2,5,4,3,4,3,2,100,94,87,1006,1002,997,10,9,3,29,18,,0.00,6,Rain,155<br />
2004-2-3,9,7,6,9,7,5,100,97,87,1002,998,993,10,8,3,45,27,64,0.00,6,Rain,173<br />
2004-2-4,8,7,5,7,6,5,100,95,87,1002,999,995,10,8,5,42,29,64,0.00,6,Rain,227<br />
2004-2-5,7,6,4,7,6,4,100,100,100,1001,999,998,10,8,1,24,13,,0.00,6,Rain,208<br />
2004-2-6,6,4,4,6,5,4,100,99,93,1000,995,990,10,8,1,24,16,,0.00,6,Rain,187<br />
2004-2-7,3,1,0,3,2,0,100,98,87,993,989,986,10,9,6,23,6,42,0.00,6,Rain-Snow,125<br />
2004-2-8,1,0,-1,1,-2,-5,100,89,69,1013,1002,994,10,10,2,27,10,,0.00,4,Rain-Snow,12<br />
2004-2-9,0,-2,-3,-2,-3,-4,100,94,80,1023,1020,1013,10,8,1,16,10,,0.00,4,Snow,4<br />
2004-2-10,2,0,-2,1,0,-2,100,97,93,1022,1014,1010,10,9,1,19,10,,0.00,5,Rain-Snow,119<br />
2004-2-11,1,-1,-2,1,0,-2,100,99,93,1027,1025,1018,10,7,3,23,11,,0.00,6,Rain-Snow,156<br />
2004-2-12,3,2,1,3,2,1,100,100,100,1029,1028,1027,6,3,0,8,3,,0.00,6,Fog,166<br />
2004-2-13,4,3,2,4,3,2,100,100,100,1028,1027,1027,10,8,1,10,5,,0.00,5,Fog,33<br />
2004-2-14,5,3,0,4,3,0,100,98,93,1026,1025,1023,10,7,0,14,8,,0.00,4,Fog,15<br />
2004-2-15,5,1,-2,3,1,-2,100,94,81,1026,1024,1024,10,2,0,16,5,,0.00,1,Fog,10<br />
