
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-1-1,-5,,-5,-7,-7,-7,86,86,86,1026,1026,1026,10,10,10,8,8,,0.00,3,,40<br />
2004-1-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2004-2-1,6,3,0,5,1,-3,100,89,70,1012,1000,985,10,9,4,35,24,55,0.00,6,Rain,266<br />
2004-2-2,6,3,1,5,3,0,100,96,87,1018,1010,1006,10,6,0,27,18,,0.00,6,Fog-Rain,203<br />
2004-2-3,8,4,2,8,5,2,100,99,93,1018,1016,1013,10,3,0,29,18,,0.00,6,Fog-Rain,217<br />
2004-2-4,9,7,6,7,7,6,100,94,87,1014,1012,1007,10,6,0,34,26,,0.00,6,Fog-Rain,244<br />
2004-2-5,10,8,6,8,6,5,100,86,71,1012,1008,1005,10,9,2,45,27,63,0.00,6,Rain,261<br />
2004-2-6,8,6,3,6,5,2,100,94,87,1012,1007,1000,10,7,2,29,19,,0.00,6,Rain,239<br />
2004-2-7,6,3,2,4,2,0,100,89,75,1000,997,996,10,9,6,35,19,55,0.00,6,Rain,249<br />
2004-2-8,3,1,0,1,-1,-3,100,85,65,1000,995,993,10,10,10,24,18,,0.00,5,Rain-Snow,256<br />
2004-2-9,3,0,-3,-3,-7,-13,86,62,33,1023,1014,1001,10,10,10,35,24,58,0.00,4,Snow,323<br />
2004-2-10,3,-1,-4,1,-2,-6,100,88,75,1023,1018,1011,10,9,7,21,14,,0.00,5,Rain-Snow,250<br />
2004-2-11,1,-3,-6,0,-8,-16,93,61,34,1032,1024,1012,10,10,8,24,18,37,0.00,5,,34<br />
2004-2-12,0,-3,-7,0,-7,-14,100,71,47,1032,1030,1027,10,9,4,19,8,,0.00,6,Snow,214<br />
2004-2-13,2,0,-2,1,0,-2,100,97,93,1027,1026,1025,7,3,0,21,10,,0.00,6,Fog,313<br />
2004-2-14,3,1,-1,2,1,-1,100,96,81,1025,1023,1021,9,4,0,24,14,,0.00,6,Fog,324<br />
2004-2-15,5,1,-3,0,-2,-3,100,85,61,1023,1022,1021,10,5,0,23,11,47,0.00,6,Fog,318<br />
2004-2-16,3,0,-3,3,0,-3,100,97,93,1026,1025,1023,10,3,0,14,8,32,0.00,5,Fog,280<br />
2004-2-17,6,4,3,3,-1,-5,93,73,52,1023,1017,1015,10,10,10,37,21,55,0.00,6,,288<br />
2004-2-18,5,2,0,0,-3,-6,93,70,45,1027,1019,1015,10,10,10,37,26,48,0.00,3,Rain,359<br />
2004-2-19,0,-2,-5,-6,-7,-8,86,68,55,1034,1032,1027,10,10,10,27,18,,0.00,1,,20<br />
2004-2-20,2,-3,-7,-3,-6,-8,100,79,56,1035,1034,1032,,,,16,6,,0.00,,,213<br />
2004-2-21,3,0,-2,-2,-5,-8,93,69,48,1032,1023,1011,,,,29,16,,0.00,,,136<br />
2004-2-22,3,0,-3,0,-3,-7,100,83,64,1011,1002,998,10,9,2,23,10,,0.00,5,Fog-Snow,263<br />
2004-2-23,1,-3,-6,-2,-6,-8,100,77,55,1014,1007,998,10,9,0,32,18,47,0.00,4,Snow,322<br />
2004-2-24,1,-3,-6,0,-2,-7,100,94,80,1014,1005,1000,10,8,1,37,19,,0.00,5,Rain-Snow,231<br />
2004-2-25,3,0,-2,-1,-2,-4,93,85,65,999,996,994,10,10,10,35,24,,0.00,3,,239<br />
2004-2-26,2,0,-1,0,-1,-4,100,91,75,996,994,992,10,7,1,35,31,,0.00,6,Rain-Snow,234<br />
2004-2-27,1,-1,-3,-1,-4,-7,93,78,60,1000,998,996,10,9,6,23,14,,0.00,6,,210<br />
2004-2-28,2,-1,-3,-1,-4,-9,100,81,55,1014,1007,1000,10,6,1,21,10,,0.00,6,Snow,114<br />
2004-2-29,1,-2,-4,-2,-3,-6,100,88,64,1026,1022,1015,10,10,9,16,13,,0.00,2,Fog,28<br />
