
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-1,7,2,-2,2,0,-2,100,84,66,1031,1029,1028,10,9,4,8,3,,0.00,5,Rain,264<br />
2005-1-2,9,6,3,5,2,-3,93,79,54,1034,1030,1027,10,10,9,21,6,27,0.00,6,Fog-Rain,249<br />
2005-1-3,7,2,-2,1,-1,-3,100,82,53,1039,1037,1035,10,10,10,10,5,,0.00,3,Rain-Snow,332<br />
2005-1-4,6,0,-5,-1,-3,-5,100,84,61,1039,1035,1033,,,,6,2,,0.00,,,265<br />
2005-1-5,9,2,-4,1,-2,-5,93,78,57,1034,1033,1032,10,10,10,11,5,,0.00,4,,241<br />
2005-1-6,12,6,1,6,3,0,100,87,58,1038,1036,1032,10,9,8,10,5,,0.00,6,Rain,244<br />
2005-1-7,6,3,0,4,2,0,100,97,81,1038,1036,1028,10,3,0,8,3,,0.00,5,Fog,288<br />
2005-1-8,13,6,-1,3,2,-1,100,78,47,1032,1029,1028,10,6,0,26,10,,0.00,2,Fog,236<br />
2005-1-9,14,8,2,5,3,1,93,75,51,1032,1031,1030,10,10,10,8,3,,0.00,6,,238<br />
2005-1-10,11,4,-1,4,1,-2,100,79,58,1031,1030,1028,10,8,5,24,6,,0.00,0,,238<br />
2005-1-11,9,3,-2,3,0,-3,100,86,58,1032,1031,1029,,,,6,2,,0.00,,,82<br />
2005-1-12,8,3,-2,4,1,-3,100,86,57,1030,1028,1027,10,9,6,8,3,,0.00,5,Fog-Rain,235<br />
2005-1-13,9,4,-1,5,2,-2,100,89,62,1031,1029,1028,10,5,0,11,5,,0.00,4,Fog,325<br />
2005-1-14,5,1,-3,1,-2,-4,100,89,65,1031,1029,1028,10,10,10,11,3,,0.00,2,,283<br />
2005-1-15,2,0,-2,-1,-2,-3,93,87,80,1030,1028,1027,10,8,5,8,5,,0.00,7,,340<br />
2005-1-16,0,-1,-2,-1,-2,-3,100,90,86,1030,1029,1028,5,4,2,10,5,,0.00,7,,301<br />
2005-1-17,1,-1,-3,-1,-2,-3,100,96,87,1029,1025,1020,3,1,0,8,5,,0.00,7,Fog,264<br />
2005-1-18,8,2,-3,3,-1,-5,100,81,56,1020,1011,1001,10,8,0,39,14,60,0.00,6,Fog-Rain-Snow-Thunderstorm,253<br />
2005-1-19,4,1,-1,1,-1,-3,100,91,75,1022,1016,1012,10,8,1,13,6,,0.00,6,Snow,247<br />
2005-1-20,8,3,-1,6,2,-1,100,89,81,1024,1022,1020,10,9,6,24,8,,0.00,6,Rain-Snow,228<br />
2005-1-21,9,7,6,6,4,1,93,77,62,1020,1017,1015,10,10,8,26,18,42,0.00,6,Rain,225<br />
2005-1-22,6,3,1,4,3,0,100,90,81,1019,1017,1016,10,10,10,14,5,,0.00,6,Rain,277<br />
2005-1-23,2,0,-2,1,-1,-4,100,90,75,1018,1016,1014,10,6,1,21,6,,0.00,4,Rain-Snow,18<br />
2005-1-24,1,-3,-6,-2,-5,-8,100,83,56,1018,1015,1014,10,9,1,27,8,40,0.00,4,Snow,5<br />
2005-1-25,-1,-3,-4,-6,-8,-9,80,70,60,1015,1014,1012,10,10,10,39,24,60,0.00,2,Snow,34<br />
2005-1-26,-3,-4,-5,-7,-9,-10,74,67,64,1012,1011,1009,10,10,8,53,43,93,0.00,2,Snow,38<br />
2005-1-27,-3,-6,-7,-8,-9,-11,80,71,63,1015,1013,1010,10,10,10,53,37,89,0.00,3,Snow,41<br />
2005-1-28,-2,-6,-10,-6,-8,-12,93,80,69,1015,1012,1010,10,8,1,19,6,,0.00,5,Snow,345<br />
2005-1-29,-3,-4,-5,-6,-9,-11,80,68,59,1024,1015,1010,10,10,10,39,26,60,0.00,3,Snow,40<br />
2005-1-30,-2,-4,-7,-7,-9,-11,80,72,59,1029,1027,1024,10,10,10,27,21,52,0.00,4,,45<br />
2005-1-31,1,-6,-11,-3,-7,-12,93,77,64,1030,1029,1028,10,9,8,13,5,,0.00,5,,90<br />
2005-2-1,4,1,-1,0,-2,-4,93,81,60,1029,1025,1023,10,8,3,16,5,,0.00,5,Rain-Snow,312<br />
2005-2-2,4,-1,-5,-1,-3,-6,93,73,60,1031,1030,1029,10,10,10,19,10,,0.00,4,,22<br />
2005-2-3,6,1,-3,0,-1,-3,100,78,61,1030,1029,1027,10,10,10,24,8,,0.00,2,,21<br />
2005-2-4,3,1,-2,-1,-2,-3,93,78,70,1030,1029,1027,10,10,10,19,10,,0.00,5,,52<br />
2005-2-5,4,0,-4,-1,-2,-5,100,85,65,1027,1024,1022,10,8,5,6,2,,0.00,4,,133<br />
2005-2-6,6,2,-1,0,-1,-4,93,82,49,1024,1023,1023,10,7,2,11,3,,0.00,4,Snow,26<br />
2005-2-7,6,1,-4,-1,-3,-5,100,81,57,1027,1025,1024,10,7,3,6,3,,0.00,1,,271<br />
2005-2-8,7,1,-4,-1,-3,-5,100,77,43,1031,1029,1027,8,5,4,11,3,,0.00,3,,269<br />
2005-2-9,7,1,-5,-2,-4,-6,100,77,46,1034,1032,1031,9,9,9,6,2,,0.00,,,112<br />
2005-2-10,9,2,-5,2,-2,-6,93,76,46,1036,1034,1034,10,9,7,8,3,,0.00,7,,254<br />
2005-2-11,6,3,0,4,2,-1,93,86,66,1034,1030,1026,10,9,7,21,8,,0.00,6,Rain,243<br />
2005-2-12,11,7,4,8,6,4,100,90,76,1026,1019,1012,10,9,6,27,10,47,0.00,6,Rain,222<br />
2005-2-13,9,4,1,4,0,-2,93,74,57,1015,1008,999,10,10,7,34,18,45,0.00,5,Rain-Snow,225<br />
2005-2-14,4,1,-1,-1,-2,-5,100,80,56,1010,1008,1004,10,9,1,19,8,,0.00,5,Snow,314<br />
2005-2-15,1,-1,-2,-1,-4,-7,100,79,56,1010,1007,1005,10,9,1,34,11,42,0.00,5,Snow,28<br />
2005-2-16,2,0,-1,-2,-5,-7,93,68,56,1016,1013,1009,10,10,10,40,29,64,0.00,5,,38<br />
2005-2-17,2,0,-2,-4,-7,-8,80,63,52,1021,1019,1016,10,10,10,34,24,48,0.00,5,,38<br />
2005-2-18,2,0,-1,-5,-6,-7,75,65,56,1021,1020,1019,10,10,10,21,14,,0.00,6,,16<br />
2005-2-19,0,-2,-3,-2,-3,-6,93,83,64,1018,1012,1009,10,7,2,13,6,,0.00,6,Rain-Snow,252<br />
2005-2-20,2,0,-2,-1,-3,-6,93,81,69,1011,1008,1006,10,9,6,13,6,,0.00,5,Snow,335<br />
2005-2-21,2,-2,-5,-2,-6,-7,87,73,52,1006,1004,1002,10,10,10,16,5,,0.00,6,Snow,13<br />
2005-2-22,2,-1,-3,-3,-5,-7,93,73,52,1005,1002,1001,10,10,8,14,5,,0.00,4,Snow,24<br />
2005-2-23,1,-2,-5,-3,-6,-7,93,77,56,1010,1007,1005,10,9,3,16,5,,0.00,4,Snow,229<br />
2005-2-24,3,-2,-6,-5,-7,-9,86,69,41,1012,1010,1009,10,9,7,14,5,,0.00,4,,218<br />
2005-2-25,2,-1,-3,-4,-5,-6,86,74,56,1012,1011,1011,10,9,5,13,6,,0.00,4,Snow,43<br />
2005-2-26,2,-2,-5,-5,-6,-8,86,74,56,1012,1010,1008,10,8,5,16,5,,0.00,4,,49<br />
2005-2-27,2,-2,-5,-2,-7,-10,100,70,52,1011,1009,1007,10,8,0,47,16,77,0.00,5,Snow,32<br />
2005-2-28,-3,-6,-7,-10,-12,-13,74,64,51,1014,1013,1011,10,10,6,40,32,61,0.00,4,Snow,41<br />
2005-3-1,1,-4,-10,-6,-10,-13,80,67,48,1014,1011,1008,10,10,10,13,6,,0.00,4,,270<br />
2005-3-2,5,-2,-9,-7,-11,-16,93,54,21,1007,1006,1004,9,9,9,23,6,,0.00,0,,248<br />
2005-3-3,5,-1,-6,0,-5,-8,100,72,42,1008,1005,1004,10,6,1,14,3,,0.00,5,Rain-Snow,53<br />
2005-3-4,5,2,-1,0,-2,-6,100,77,53,1011,1009,1008,10,7,1,19,5,,0.00,5,Rain-Snow,261<br />
2005-3-5,1,-1,-2,-1,-3,-5,93,85,70,1008,1005,1004,10,7,2,23,13,,0.00,7,Snow,217<br />
2005-3-6,6,1,-3,-1,-3,-9,100,85,49,1018,1013,1008,10,7,0,32,6,45,0.00,5,Snow,346<br />
2005-3-7,1,-4,-9,-5,-8,-11,86,65,48,1024,1022,1019,10,10,10,29,14,,0.00,4,,20<br />
2005-3-8,5,1,-2,-1,-3,-4,93,79,61,1028,1025,1024,10,7,3,13,5,,0.00,6,Snow,40<br />
2005-3-9,6,3,1,0,-2,-4,87,68,53,1029,1028,1027,10,10,10,16,6,,0.00,6,,41<br />
2005-3-10,7,2,-3,-1,-3,-5,93,69,46,1027,1025,1022,10,10,10,24,8,,0.00,2,,33<br />
2005-3-11,10,3,-4,-1,-3,-5,93,66,40,1022,1020,1017,10,10,10,29,8,,0.00,3,,232<br />
2005-3-12,7,4,2,1,-3,-4,87,61,49,1017,1012,1009,10,10,10,27,19,,0.00,6,Rain,225<br />
2005-3-13,8,4,0,0,-3,-6,93,63,37,1014,1013,1011,10,10,10,21,6,,0.00,3,,33<br />
2005-3-14,13,4,-3,4,-2,-5,86,63,31,1020,1016,1014,10,10,10,24,8,,0.00,6,Rain,238<br />
2005-3-15,18,10,3,6,4,2,93,65,37,1025,1023,1020,10,10,10,10,3,,0.00,2,,119<br />
2005-3-16,18,9,1,4,2,-1,93,58,34,1031,1030,1028,,,,10,3,,0.00,,,103<br />
2005-3-17,20,11,2,4,2,0,87,58,32,1034,1032,1030,10,10,10,10,3,,0.00,2,,170<br />
2005-3-18,21,12,3,6,4,1,87,61,35,1032,1029,1026,10,10,10,11,3,,0.00,1,,51<br />
2005-3-19,21,12,3,6,3,1,87,59,31,1027,1022,1019,,,,13,3,,0.00,,,24<br />
2005-3-20,18,11,4,9,6,2,87,72,49,1019,1017,1015,10,10,9,14,5,,0.00,3,,358<br />
2005-3-21,18,11,4,8,7,3,93,75,52,1016,1014,1012,9,8,6,10,3,,0.00,,Fog,67<br />
2005-3-22,13,10,7,9,8,5,94,87,72,1020,1016,1013,10,8,2,26,8,,0.00,6,Rain,233<br />
2005-3-23,16,12,8,10,9,8,100,82,63,1020,1018,1016,10,8,3,14,3,,0.00,4,,26<br />
2005-3-24,15,11,8,11,9,7,94,87,67,1021,1019,1017,10,7,3,16,5,,0.00,6,Rain,254<br />
2005-3-25,17,11,5,10,7,5,100,81,52,1021,1017,1013,10,6,0,10,5,,0.00,4,Fog,342<br />
2005-3-26,17,13,9,11,8,7,94,78,55,1013,1009,1006,10,10,9,21,5,,0.00,6,Rain-Thunderstorm,228<br />
2005-3-27,15,11,8,10,8,6,100,77,59,1012,1008,1006,10,10,7,21,8,,0.00,6,Rain,241<br />
2005-3-28,16,12,8,8,7,6,100,73,52,1014,1013,1011,10,10,10,16,5,,0.00,6,,247<br />
2005-3-29,17,12,7,8,7,5,93,69,45,1015,1014,1013,10,10,10,24,6,,0.00,6,Rain,233<br />
2005-3-30,14,10,7,9,6,2,88,71,44,1018,1016,1015,10,10,10,16,10,,0.00,5,Rain,197<br />
2005-3-31,13,8,3,6,5,2,93,78,58,1022,1020,1018,10,10,10,13,3,,0.00,5,Rain,26<br />
2005-4-1,16,11,6,7,6,3,87,74,48,1023,1022,1020,10,9,7,13,5,,0.00,3,,37<br />
2005-4-2,17,10,3,5,3,0,93,63,34,1023,1021,1019,10,10,9,10,3,,0.00,4,Fog,50<br />
2005-4-3,17,11,6,4,1,-5,87,53,22,1025,1024,1022,10,10,10,11,3,,0.00,4,,108<br />
2005-4-4,18,11,4,3,0,-4,81,53,22,1027,1026,1024,10,10,10,16,5,,0.00,3,,240<br />
2005-4-5,19,12,6,4,2,0,76,51,32,1028,1027,1025,10,10,10,21,8,,0.00,6,,231<br />
2005-4-6,20,15,10,5,3,0,71,48,28,1027,1023,1019,10,10,10,37,13,52,0.00,6,,231<br />
2005-4-7,15,12,9,8,7,3,93,78,45,1019,1013,1008,10,9,6,34,18,,0.00,6,Rain-Thunderstorm,230<br />
2005-4-8,10,8,5,8,4,2,87,78,62,1007,1006,1005,10,10,8,16,10,,0.00,6,Rain,202<br />
2005-4-9,6,4,3,3,-1,-3,93,70,57,1019,1011,1007,10,10,10,32,14,45,0.00,6,Rain,28<br />
2005-4-10,10,7,3,-1,-3,-6,57,50,43,1022,1020,1019,10,10,10,39,26,69,0.00,3,,40<br />
2005-4-11,11,8,6,2,0,-3,62,56,49,1020,1018,1016,10,10,10,50,39,77,0.00,6,,45<br />
2005-4-12,12,7,3,4,3,0,87,68,51,1019,1018,1017,10,10,10,19,10,,0.00,6,,40<br />
2005-4-13,14,11,8,6,4,4,81,68,51,1016,1013,1011,10,8,5,10,2,,0.00,6,,59<br />
2005-4-14,19,11,4,7,4,1,93,62,30,1011,1008,1005,10,10,8,26,5,40,0.00,2,,217<br />
2005-4-15,12,9,7,9,5,4,87,75,58,1006,1005,1003,10,10,8,26,8,,0.00,6,Rain,229<br />
2005-4-16,7,4,0,6,3,0,100,89,81,1004,1000,998,10,8,2,26,14,,0.00,7,Rain-Snow,238<br />
2005-4-17,2,1,0,1,1,0,100,95,93,1007,1003,999,10,7,2,16,10,,0.00,7,Rain-Snow,251<br />
2005-4-18,13,7,2,8,4,1,93,80,58,1007,1004,1002,10,10,7,13,6,,0.00,7,Rain,296<br />
2005-4-19,13,9,6,7,5,4,93,77,54,1008,1007,1005,10,10,9,11,6,,0.00,6,Rain,98<br />
2005-4-20,11,8,5,6,4,1,93,77,50,1014,1011,1008,10,10,8,13,6,,0.00,6,Rain,101<br />
2005-4-21,14,10,6,6,3,1,93,68,44,1015,1014,1014,10,10,10,21,8,,0.00,5,,38<br />
2005-4-22,18,10,2,5,2,0,93,60,30,1017,1014,1012,10,10,9,13,5,,0.00,4,,90<br />
2005-4-23,15,11,8,9,7,4,82,77,63,1014,1013,1012,10,10,10,19,5,,0.00,6,Rain,279<br />
2005-4-24,11,10,10,10,9,8,94,93,82,1013,1010,1008,10,5,2,10,3,,0.00,6,Rain,54<br />
2005-4-25,15,11,8,10,7,6,94,77,59,1017,1012,1007,10,9,2,34,13,60,0.00,6,Rain-Thunderstorm,225<br />
2005-4-26,20,14,8,8,7,2,93,67,32,1019,1017,1016,10,10,10,14,5,,0.00,4,Fog-Rain,241<br />
2005-4-27,18,13,9,10,8,6,88,66,49,1022,1020,1017,10,10,10,14,6,,0.00,6,Rain,247<br />
2005-4-28,20,14,8,10,8,6,93,66,46,1023,1022,1021,10,10,10,13,3,,0.00,6,,59<br />
2005-4-29,25,17,9,10,8,5,94,63,29,1023,1021,1019,10,10,10,11,3,,0.00,4,,53<br />
2005-4-30,26,17,9,11,9,7,93,61,32,1020,1017,1014,10,10,10,8,3,,0.00,1,,45<br />
2005-5-1,28,19,11,11,7,3,88,50,20,1017,1015,1014,10,10,10,34,6,,0.00,1,,236<br />
2005-5-2,25,18,12,11,8,6,82,54,29,1019,1017,1016,10,10,10,34,8,,0.00,7,Rain,227<br />
2005-5-3,20,17,13,14,12,10,94,84,52,1020,1019,1018,10,10,6,19,8,39,0.00,6,Rain,165<br />
2005-5-4,17,13,10,12,8,5,100,75,48,1020,1018,1017,10,10,6,24,6,,0.00,4,Fog-Rain,261<br />
2005-5-5,16,12,9,10,7,5,93,74,55,1019,1017,1016,10,10,10,19,6,,0.00,5,Rain,14<br />
2005-5-6,15,12,9,9,7,5,94,74,55,1021,1020,1019,10,10,10,19,8,,0.00,6,Rain,265<br />
2005-5-7,14,10,7,9,7,6,100,80,63,1020,1017,1014,10,10,8,26,10,,0.00,5,Fog-Rain,226<br />
2005-5-8,16,10,5,8,3,-1,100,62,34,1015,1014,1012,10,10,9,16,6,,0.00,2,Fog-Rain,58<br />
2005-5-9,17,11,6,4,2,-1,81,57,34,1013,1012,1012,10,10,10,11,5,,0.00,4,,305<br />
2005-5-10,16,10,5,6,4,2,87,66,48,1016,1014,1013,10,10,10,16,5,,0.00,5,,15<br />
2005-5-11,17,10,4,4,2,-3,81,53,29,1019,1017,1016,10,10,10,24,11,,0.00,1,,35<br />
2005-5-12,18,11,5,11,5,0,94,66,42,1017,1016,1014,10,10,8,14,6,,0.00,6,Rain,25<br />
2005-5-13,21,16,11,11,10,7,94,73,43,1017,1015,1013,10,9,3,11,5,,0.00,5,Fog-Rain,48<br />
2005-5-14,16,13,11,13,11,9,94,83,63,1019,1015,1011,10,9,7,23,6,,0.00,5,Rain,213<br />
2005-5-15,21,16,10,10,8,5,94,64,35,1019,1016,1014,10,10,10,21,5,,0.00,4,,274<br />
2005-5-16,14,11,8,10,9,7,94,85,67,1015,1014,1013,10,9,5,8,3,,0.00,5,Rain,350<br />
2005-5-17,19,12,6,9,7,5,100,72,45,1014,1012,1010,10,10,9,21,5,,0.00,5,Fog,3<br />
2005-5-18,13,12,11,8,7,5,77,70,62,1023,1016,1011,10,10,10,21,8,,0.00,6,,33<br />
2005-5-19,19,12,5,8,6,4,93,68,40,1025,1023,1022,10,10,7,11,5,,0.00,3,,44<br />
2005-5-20,24,16,7,11,8,5,93,61,38,1023,1020,1017,10,10,10,8,3,,0.00,5,Fog,59<br />
2005-5-21,20,17,13,12,10,4,82,66,35,1019,1017,1014,10,10,10,21,3,,0.00,6,Rain,114<br />
2005-5-22,21,16,12,11,9,5,94,66,35,1016,1015,1013,10,10,10,34,13,,0.00,6,Rain,14<br />
2005-5-23,15,12,9,11,9,7,94,82,63,1025,1021,1016,10,10,8,11,5,,0.00,6,Rain,22<br />
2005-5-24,21,13,6,10,7,3,100,66,33,1026,1025,1024,10,10,10,14,3,,0.00,3,,45<br />
2005-5-25,26,17,8,12,9,5,94,62,28,1027,1025,1023,10,10,10,13,3,,0.00,6,,41<br />
2005-5-26,29,20,11,14,12,10,94,62,35,1024,1022,1019,10,10,10,11,2,,0.00,1,,39<br />
2005-5-27,30,22,14,16,14,12,94,57,37,1020,1018,1016,10,10,10,13,3,,0.00,3,,66<br />
2005-5-28,31,23,16,15,13,9,82,51,27,1020,1019,1017,10,10,10,11,3,,0.00,2,,5<br />
2005-5-29,30,23,17,16,14,10,82,54,39,1019,1017,1015,10,10,10,21,6,,0.00,4,,66<br />
2005-5-30,24,19,12,16,11,7,88,62,36,1026,1021,1018,10,10,10,21,11,,0.00,6,Rain,234<br />
2005-5-31,21,14,9,10,8,6,82,60,40,1026,1024,1022,10,10,10,23,10,,0.00,1,,33<br />
2005-6-1,23,17,10,10,8,6,82,55,35,1023,1021,1019,10,10,10,21,8,,0.00,1,,41<br />
2005-6-2,25,18,10,11,8,5,87,55,29,1020,1018,1016,10,10,10,13,3,,0.00,3,,43<br />
2005-6-3,29,20,11,13,11,8,88,52,28,1017,1015,1012,10,10,10,32,8,40,0.00,3,Thunderstorm,245<br />
2005-6-4,22,18,14,14,9,5,82,56,33,1021,1019,1017,10,10,10,29,14,,0.00,5,Rain,235<br />
2005-6-5,20,16,11,8,7,3,76,54,35,1022,1021,1020,10,10,10,13,5,,0.00,5,,22<br />
2005-6-6,19,17,14,10,9,8,77,61,49,1022,1021,1020,10,10,10,14,5,,0.00,6,Rain,341<br />
2005-6-7,21,17,13,13,8,3,88,57,35,1029,1026,1023,10,10,10,29,11,,0.00,4,,47<br />
2005-6-8,18,13,9,4,2,0,58,45,34,1030,1029,1027,10,10,10,35,24,48,0.00,2,,40<br />
2005-6-9,18,14,12,4,2,-1,58,42,31,1028,1024,1021,10,10,10,37,23,60,0.00,6,,42<br />
2005-6-10,20,13,6,5,2,0,76,46,28,1022,1019,1017,10,10,10,23,13,39,0.00,3,,36<br />
2005-6-11,24,16,7,6,4,2,81,46,25,1017,1013,1010,10,10,10,21,5,,0.00,2,,243<br />
