
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-1,7,2,-3,4,0,-3,100,95,66,1029,1021,1017,10,4,0,14,3,37,0.00,6,Fog-Rain,338<br />
2007-1-2,5,1,-2,4,-1,-8,100,86,42,1019,1017,1015,10,9,1,23,5,40,0.00,6,Fog-Rain-Snow,336<br />
2007-1-3,9,3,-2,-1,-4,-8,93,63,37,1027,1024,1019,10,10,10,27,8,26,0.00,,,316<br />
2007-1-4,4,1,-1,2,-1,-3,100,87,61,1026,1019,1015,10,8,1,8,2,,0.00,6,Rain,260<br />
2007-1-5,6,1,-3,3,1,-3,100,97,81,1023,1019,1015,10,5,0,8,3,,0.00,4,Fog,19<br />
2007-1-6,11,6,0,3,1,-1,100,87,44,1025,1023,1021,10,4,0,3,2,,0.00,4,Fog,335<br />
2007-1-7,13,6,-1,3,1,-1,100,85,41,1021,1020,1018,10,5,0,8,3,,0.00,3,Fog,146<br />
2007-1-8,9,3,-2,3,0,-2,100,91,58,1021,1017,1014,9,4,0,6,2,,0.00,2,Fog,39<br />
2007-1-9,10,4,-2,4,1,-2,100,88,54,1023,1019,1016,9,5,0,6,2,,0.00,5,Fog,178<br />
2007-1-10,12,6,1,5,3,1,100,89,54,1024,1022,1019,10,6,0,8,2,,0.00,2,Fog,332<br />
2007-1-11,14,7,1,5,3,1,100,84,48,1024,1019,1011,10,5,0,10,3,,0.00,4,Fog,312<br />
2007-1-12,12,7,2,6,-2,-7,100,60,26,1024,1019,1011,10,9,0,34,8,58,0.00,2,Fog-Rain,311<br />
2007-1-13,13,6,-1,3,1,-1,100,78,38,1024,1023,1021,10,9,2,3,2,,0.00,3,Fog,15<br />
2007-1-14,15,7,-2,3,0,-2,100,76,34,1031,1025,1021,10,8,0,19,3,29,0.00,3,Fog,17<br />
2007-1-15,10,4,-2,2,0,-2,100,86,47,1033,1030,1027,10,9,0,6,2,,0.00,0,Fog,283<br />
2007-1-16,9,2,-4,2,-2,-4,100,88,46,1026,1024,1023,8,2,0,6,2,,0.00,1,Fog,105<br />
2007-1-17,11,4,-1,1,-1,-2,100,84,41,1025,1023,1022,8,7,0,6,2,,0.00,3,Fog,179<br />
2007-1-18,8,3,-2,2,0,-2,100,85,62,1022,1013,1003,10,7,0,13,3,,0.00,6,,218<br />
2007-1-19,14,9,4,10,6,1,100,85,47,1018,1008,1000,10,7,0,24,8,,0.00,6,Fog-Rain,225<br />
2007-1-20,8,4,2,8,5,2,100,99,93,1020,1018,1015,6,1,0,8,3,,0.00,5,Fog-Rain,180<br />
2007-1-21,12,6,-1,8,3,-1,100,86,54,1018,1014,1011,10,6,0,27,3,,0.00,4,Fog-Rain,1<br />
2007-1-22,5,4,3,5,4,3,100,98,87,1020,1017,1014,10,8,4,13,5,,0.00,6,Rain,63<br />
2007-1-23,3,2,1,3,2,1,100,99,93,1014,1007,997,5,3,1,3,2,,0.00,6,Fog-Rain-Snow,335<br />
2007-1-24,3,1,0,2,-1,-9,100,89,48,1002,994,990,10,5,0,19,3,,0.00,7,Fog-Rain-Snow,5<br />
2007-1-25,3,0,-2,-1,-4,-10,100,78,41,1019,1012,1003,10,9,7,13,5,,0.00,4,,167<br />
2007-1-26,-1,-3,-6,-3,-5,-7,100,87,64,1021,1020,1018,10,8,2,13,8,,0.00,4,Fog-Snow,167<br />
2007-1-27,5,-1,-7,-2,-6,-7,100,80,42,1024,1017,1015,10,9,3,16,5,,0.00,3,,319<br />
2007-1-28,7,2,-3,-1,-2,-4,100,85,49,1026,1021,1014,10,10,10,13,3,,0.00,4,,185<br />
2007-1-29,10,3,-3,0,-2,-4,100,68,40,1018,1014,1010,10,10,7,21,5,42,0.00,4,Rain,351<br />
2007-1-30,12,6,-1,1,-2,-5,100,73,33,1022,1019,1017,10,10,10,13,5,,0.00,1,Fog,165<br />
2007-1-31,8,2,-4,0,-1,-4,100,86,46,1023,1019,1014,10,8,6,8,3,,0.00,2,Fog,360<br />
2007-2-1,13,6,-1,0,-5,-10,100,57,22,1026,1019,1012,10,4,1,52,10,71,0.00,,,332<br />
2007-2-2,10,4,-2,0,-3,-7,100,68,35,1029,1027,1025,10,10,10,11,5,,0.00,5,,161<br />
2007-2-3,11,4,-2,2,-2,-8,100,71,30,1028,1024,1022,10,10,2,45,11,53,0.00,3,Rain,349<br />
2007-2-4,11,4,-2,0,-4,-9,100,66,26,1028,1026,1024,10,10,10,21,6,,0.00,1,,335<br />
2007-2-5,12,3,-5,-1,-4,-6,100,71,28,1024,1015,1007,10,9,1,10,3,,0.00,2,Fog,4<br />
2007-2-6,10,5,0,5,0,-3,100,77,40,1007,1004,1002,10,9,5,13,3,,0.00,6,Rain,81<br />
2007-2-7,6,4,3,4,4,3,100,95,87,1004,1003,1002,10,7,4,10,3,,0.00,6,Rain,82<br />
2007-2-8,11,6,2,4,2,-1,100,81,44,1002,1001,999,10,6,0,13,3,,0.00,6,Fog,230<br />
2007-2-9,12,7,2,6,4,2,100,82,54,1010,1006,1002,10,9,0,11,6,,0.00,5,Fog-Rain,13<br />
2007-2-10,12,6,0,5,3,0,100,83,51,1010,1008,1005,10,9,0,10,3,,0.00,3,Fog,337<br />
2007-2-11,10,4,-1,4,2,-1,100,84,50,1012,1009,1006,10,7,0,16,3,,0.00,4,Fog,128<br />
2007-2-12,11,6,0,7,2,-1,100,82,50,1007,1004,1000,10,7,0,14,3,,0.00,5,Fog-Rain,59<br />
2007-2-13,13,8,4,7,2,-7,100,74,26,1011,1004,1000,10,9,1,34,5,53,0.00,6,Fog-Rain,274<br />
2007-2-14,13,7,1,3,-1,-6,100,64,26,1015,1011,1008,10,10,10,23,5,,0.00,,,169<br />
2007-2-15,13,8,4,6,1,-5,87,67,37,1020,1014,1008,10,10,10,26,3,,0.00,6,Rain,331<br />
2007-2-16,10,6,0,2,0,-2,100,70,47,1026,1023,1020,10,10,0,29,8,,0.00,5,Fog,341<br />
2007-2-17,7,2,-2,1,-1,-2,100,87,61,1027,1026,1025,10,8,0,13,3,,0.00,3,Fog,145<br />
2007-2-18,5,2,-1,2,1,-1,100,94,76,1026,1021,1015,10,7,0,11,3,,0.00,5,Fog,105<br />
2007-2-19,11,3,-3,2,-1,-3,100,85,40,1016,1014,1012,10,4,0,14,3,,0.00,2,Fog,104<br />
2007-2-20,12,6,0,3,1,-1,100,79,41,1015,1014,1012,8,4,1,10,3,,0.00,3,Fog,179<br />
2007-2-21,15,7,-2,4,1,-3,100,81,36,1016,1015,1014,8,2,0,16,3,,0.00,2,Fog,103<br />
2007-2-22,15,8,1,5,3,-1,100,80,34,1015,1013,1011,10,4,0,14,3,,0.00,4,Fog,122<br />
2007-2-23,12,9,6,6,4,2,100,75,51,1015,1014,1013,10,8,4,11,3,,0.00,7,,109<br />
2007-2-24,8,7,4,5,4,2,93,84,71,1015,1013,1012,10,8,3,13,6,,0.00,7,,107<br />
2007-2-25,5,4,3,4,3,2,100,93,87,1013,1010,1006,9,6,1,8,3,,0.00,8,Rain,155<br />
2007-2-26,6,3,2,5,3,2,100,95,81,1010,1007,1005,10,7,1,8,5,,0.00,6,Rain,212<br />
2007-2-27,10,6,1,6,-1,-6,100,71,37,1014,1012,1010,10,5,0,16,5,,0.00,6,Fog-Rain,25<br />
2007-2-28,12,7,2,5,3,-3,100,79,47,1012,1007,1004,10,10,5,13,5,,0.00,6,Fog-Rain,235<br />
2007-3-1,14,7,1,5,3,1,100,77,41,1007,1003,1000,10,7,1,11,5,,0.00,6,Fog,80<br />
2007-3-2,12,7,3,8,6,3,100,90,62,1012,1005,1000,10,9,0,11,6,,0.00,4,Fog-Rain,165<br />
2007-3-3,10,6,1,6,3,-4,100,86,40,1012,1008,1004,10,7,0,13,3,,0.00,4,Fog,270<br />
2007-3-4,14,9,4,0,-4,-7,75,41,23,1024,1019,1011,10,10,10,29,10,63,0.00,,,4<br />
2007-3-5,14,7,-1,5,0,-2,100,68,36,1025,1022,1020,10,10,10,10,5,,0.00,6,Fog,9<br />
2007-3-6,18,10,3,5,2,0,100,65,34,1025,1021,1015,10,10,7,19,5,,0.00,3,,172<br />
2007-3-7,16,9,3,10,6,1,100,76,48,1015,1010,1007,10,10,10,32,6,,0.00,5,Rain,174<br />
2007-3-8,11,9,7,10,8,5,100,96,81,1023,1014,1008,10,7,1,21,5,,0.00,6,Rain,6<br />
2007-3-9,14,9,4,7,2,-4,100,72,29,1026,1024,1023,10,10,3,16,5,,0.00,5,Fog,197<br />
2007-3-10,14,7,-1,1,-2,-7,100,60,25,1033,1028,1024,10,10,10,34,10,48,0.00,2,,340<br />
2007-3-11,13,7,1,1,-3,-6,93,54,28,1034,1033,1031,10,10,10,13,6,,0.00,,,167<br />
2007-3-12,16,7,-2,4,-1,-7,100,67,25,1032,1029,1027,10,10,9,8,2,,0.00,,,175<br />
2007-3-13,18,9,1,5,2,0,100,68,30,1027,1026,1024,10,9,0,10,2,,0.00,0,Fog,162<br />
2007-3-14,21,11,1,5,1,-4,100,61,20,1029,1027,1026,10,9,1,13,3,,0.00,0,Fog,65<br />
2007-3-15,15,8,2,5,2,0,100,68,36,1030,1027,1024,10,10,8,11,3,,0.00,0,Fog,146<br />
2007-3-16,17,9,1,4,1,-2,100,66,27,1025,1023,1021,10,5,0,11,3,,0.00,0,Fog,142<br />
2007-3-17,18,9,1,4,-1,-6,100,58,22,1022,1018,1015,9,6,1,27,3,40,0.00,1,Fog,347<br />
2007-3-18,20,12,4,4,2,-2,87,51,35,1017,1007,996,10,10,10,24,8,,0.00,6,,180<br />
2007-3-19,13,7,1,7,2,0,100,89,54,996,993,990,10,5,1,37,13,48,0.00,8,Fog-Rain-Snow,148<br />
2007-3-20,4,1,-1,3,1,-1,100,93,70,992,989,986,10,7,0,14,6,,0.00,6,Fog-Rain-Snow,247<br />
2007-3-21,7,2,-3,1,-3,-9,100,75,34,1005,999,993,10,8,0,24,5,,0.00,5,Fog,140<br />
