
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-1,6,3,0,5,2,-1,93,90,87,1017,1010,992,10,7,3,37,18,,0.00,5,Rain,213<br />
2005-1-2,6,3,2,4,1,-2,87,82,70,1001,993,989,10,8,4,48,37,76,0.00,6,Rain,256<br />
2005-1-3,7,4,2,6,1,-2,93,78,61,1011,1008,1002,10,9,2,42,31,69,0.00,4,Rain,272<br />
2005-1-4,8,7,6,7,5,1,100,87,70,1007,1005,1001,10,7,1,47,32,61,0.00,5,Rain,261<br />
2005-1-5,6,4,4,4,3,1,87,84,70,1012,1009,1004,10,10,9,37,26,58,0.00,5,Rain,239<br />
2005-1-6,7,6,4,6,3,1,93,83,71,1014,1008,1002,10,9,3,48,31,64,0.00,5,Rain,251<br />
2005-1-7,9,8,7,7,7,5,93,89,82,1005,1001,1000,10,7,2,61,48,85,0.00,6,Rain,246<br />
2005-1-8,9,7,4,7,4,0,93,82,66,1000,987,968,10,7,2,97,50,145,0.00,6,Rain,243<br />
2005-1-9,7,4,3,5,3,1,93,83,71,1010,1002,995,10,9,3,71,43,95,0.00,5,Rain-Thunderstorm,258<br />
2005-1-10,10,8,7,7,6,5,93,85,81,1007,1002,999,10,8,2,60,43,82,0.00,6,Rain,237<br />
2005-1-11,8,7,6,6,5,4,93,87,81,1013,1011,1005,10,9,4,34,27,,0.00,5,Rain,221<br />
2005-1-12,9,7,5,7,3,0,93,76,61,1005,1002,1000,10,9,4,55,43,80,0.00,5,Rain,230<br />
2005-1-13,6,4,4,3,1,0,87,76,66,1014,1006,1002,10,9,4,52,39,71,0.00,3,Rain,272<br />
2005-1-14,7,2,-2,2,-1,-3,93,86,66,1029,1022,1014,10,5,0,24,13,,0.00,2,Fog,289<br />
2005-1-15,4,0,-4,2,-1,-5,100,91,87,1029,1028,1024,10,8,1,26,8,,0.00,5,Fog-Rain,170<br />
2005-1-16,5,3,1,1,0,-1,87,79,70,1024,1018,1013,10,9,3,26,21,,0.00,6,Rain,206<br />
2005-1-17,7,6,4,5,4,2,93,89,87,1013,1005,995,10,5,0,37,27,52,0.00,7,Fog,205<br />
2005-1-18,6,3,0,5,3,-1,93,89,81,994,988,985,10,9,5,34,24,,0.00,5,Rain,207<br />
2005-1-19,2,0,-1,1,0,-2,93,92,87,997,994,991,10,6,3,23,14,,0.00,5,Rain-Snow,187<br />
2005-1-20,7,3,0,3,1,-1,100,83,66,990,977,973,10,8,1,58,31,93,0.00,6,Rain-Snow,273<br />
2005-1-21,5,1,-2,0,-2,-4,87,75,65,997,988,979,10,10,10,24,13,,0.00,2,,314<br />
2005-1-22,5,1,-3,0,-3,-5,86,76,65,1012,1006,997,10,10,10,11,8,,0.00,2,,309<br />
2005-1-23,3,-1,-4,0,-4,-7,87,70,52,1015,1010,1006,10,9,2,32,13,48,0.00,3,Snow,333<br />
2005-1-24,3,0,-2,-4,-6,-7,75,68,52,1026,1022,1015,10,10,10,16,10,37,0.00,3,Snow,17<br />
2005-1-25,0,-2,-4,-5,-6,-7,86,70,64,1034,1030,1026,10,10,10,19,8,34,0.00,4,,29<br />
2005-1-26,0,-2,-4,-2,-4,-7,93,85,64,1034,1029,1025,10,7,1,23,8,,0.00,6,Fog-Snow,247<br />
2005-1-27,3,-1,-5,0,-2,-6,93,92,81,1025,1018,1013,9,6,3,13,6,,0.00,6,,238<br />
2005-1-28,2,0,-1,0,-2,-3,100,87,75,1019,1016,1012,10,7,0,13,5,,0.00,5,Fog-Snow,69<br />
2005-1-29,2,0,-1,1,-1,-2,93,92,87,1019,1019,1017,10,7,1,21,10,,0.00,6,Fog-Snow,202<br />
2005-1-30,7,3,-1,5,2,-1,100,91,81,1018,1015,1009,10,7,0,42,18,66,0.00,5,Fog,264<br />
2005-1-31,8,4,1,5,-1,-4,87,69,57,1011,1009,1007,10,10,10,50,31,76,0.00,4,,303<br />
2005-2-1,6,2,-2,-2,-3,-4,93,72,57,1020,1017,1012,,,,16,11,,0.00,,,300<br />
2005-2-2,8,2,-3,3,-1,-4,100,89,71,1024,1020,1017,10,3,0,16,8,,0.00,,Fog,278<br />
2005-2-3,4,0,-3,2,-1,-4,100,92,87,1028,1027,1024,10,2,0,14,5,,0.00,2,Fog,223<br />
2005-2-4,6,3,2,5,3,1,100,92,81,1028,1026,1025,10,4,0,24,14,,0.00,6,Fog,213<br />
2005-2-5,6,3,1,3,2,-2,93,85,70,1028,1025,1023,9,6,4,26,19,,0.00,6,Rain,180<br />
2005-2-6,1,0,-1,-2,-3,-3,87,82,75,1033,1031,1028,9,8,6,23,18,,0.00,5,,135<br />
2005-2-7,2,-1,-4,-2,-3,-5,93,83,70,1033,1032,1031,9,7,4,23,14,,0.00,3,,131<br />
2005-2-8,0,-3,-6,-4,-6,-8,93,79,60,1031,1030,1029,8,6,5,19,13,,0.00,0,,145<br />
2005-2-9,3,-2,-7,1,-3,-8,93,86,75,1028,1022,1013,6,4,2,29,14,,0.00,4,Rain,163<br />
2005-2-10,6,3,1,4,2,-1,93,89,75,1013,1005,1001,10,7,2,42,29,63,0.00,4,Rain-Snow,237<br />
2005-2-11,5,3,1,1,-1,-2,93,82,65,1014,1011,1006,10,10,8,27,19,48,0.00,4,Rain-Snow,260<br />
2005-2-12,2,0,-1,1,-1,-1,100,94,87,1011,992,979,10,3,1,35,18,60,0.00,6,Fog-Rain-Snow,102<br />
2005-2-13,0,-1,-1,-1,-2,-5,100,92,69,995,986,980,10,6,1,27,24,61,0.00,6,Snow,5<br />
2005-2-14,0,-1,-2,-3,-4,-6,86,75,69,1012,1002,995,10,8,3,24,18,50,0.00,6,Snow,14<br />
2005-2-15,0,-1,-2,-4,-5,-7,80,73,64,1029,1022,1013,10,10,6,19,16,45,0.00,7,Snow,37<br />
2005-2-16,-1,-3,-4,-4,-6,-8,86,78,69,1030,1029,1027,10,9,6,10,6,,0.00,7,Snow,38<br />
