
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-1,13,10,7,11,7,3,94,86,71,1006,994,987,10,10,10,50,24,,0.00,5,Rain,278<br />
2010-1-2,7,4,1,2,-4,-7,71,56,42,1020,1014,1007,10,10,10,50,34,69,0.00,4,,323<br />
2010-1-3,7,2,-3,4,-4,-7,93,62,37,1021,1018,1014,10,10,7,21,8,,0.00,8,Rain,92<br />
2010-1-4,8,7,5,5,4,3,93,83,81,1014,1011,1008,10,10,6,29,16,,0.00,6,Rain,86<br />
2010-1-5,10,7,3,4,3,1,93,81,66,1007,1001,998,10,9,8,21,6,,0.00,5,,353<br />
2010-1-6,6,2,-1,2,-1,-4,93,75,49,1006,1002,1000,10,9,8,26,13,,0.00,5,,301<br />
2010-1-7,7,2,-3,2,-2,-5,100,79,43,1007,1005,1001,10,10,8,27,8,,0.00,7,Rain-Thunderstorm,67<br />
2010-1-8,5,3,2,4,3,1,100,96,93,1000,995,992,10,9,4,32,21,,0.00,5,Rain-Snow,321<br />
2010-1-9,2,0,-1,0,-3,-8,93,76,55,1005,1000,998,10,10,7,58,29,76,0.00,6,Snow,308<br />
2010-1-10,3,0,-3,-4,-5,-7,86,67,60,1014,1011,1005,10,10,10,52,39,66,0.00,4,,315<br />
2010-1-11,4,0,-4,-1,-4,-6,93,82,61,1016,1014,1013,10,8,6,21,6,,0.00,,,262<br />
2010-1-12,9,2,-5,4,-2,-6,93,79,58,1016,1013,1004,10,8,5,34,11,50,0.00,5,Rain,86<br />
2010-1-13,9,6,3,6,4,2,100,88,76,1011,1008,1003,10,10,9,45,21,52,0.00,6,Rain,78<br />
2010-1-14,11,7,4,6,4,3,93,79,66,1009,1003,998,10,10,10,45,24,64,0.00,7,Rain,93<br />
2010-1-15,11,6,2,5,4,1,93,81,66,1022,1016,1008,10,10,10,29,13,,0.00,4,Rain,316<br />
2010-1-16,12,6,1,7,4,1,100,81,62,1023,1021,1020,10,10,10,24,10,,0.00,6,Rain,109<br />
2010-1-17,11,9,6,8,5,1,93,77,50,1022,1021,1020,10,10,10,35,11,,0.00,6,Rain,344<br />
2010-1-18,12,6,0,4,1,-1,93,77,51,1023,1022,1021,10,10,10,16,8,,0.00,1,,182<br />
2010-1-19,11,6,1,5,3,0,100,83,67,1023,1020,1017,10,10,10,10,3,,0.00,5,,94<br />
2010-1-20,8,6,3,5,3,2,93,84,71,1017,1015,1014,10,9,5,23,6,,0.00,5,Rain,298<br />
2010-1-21,12,7,2,5,3,0,100,81,54,1019,1017,1016,10,9,5,37,16,,0.00,1,,317<br />
2010-1-22,13,7,0,4,2,-1,93,79,54,1022,1019,1018,10,10,10,16,5,,0.00,1,,262<br />
2010-1-23,13,7,1,5,3,1,100,82,54,1023,1022,1021,10,10,10,16,5,,0.00,5,,139<br />
2010-1-24,9,7,5,5,4,2,87,80,71,1023,1022,1022,10,10,10,14,6,,0.00,6,Rain,79<br />
2010-1-25,11,8,6,5,4,3,93,81,62,1024,1022,1021,10,9,3,24,5,,0.00,6,,316<br />
2010-1-26,8,4,2,4,1,-2,93,77,61,1025,1021,1017,10,10,8,45,11,,0.00,6,Rain-Thunderstorm,342<br />
2010-1-27,7,3,0,2,-2,-5,93,78,57,1021,1019,1017,10,10,10,40,16,,0.00,6,Rain,341<br />
2010-1-28,8,4,0,0,-2,-6,75,63,52,1017,1010,1005,10,10,10,63,39,84,0.00,,,317<br />
2010-1-29,10,7,4,4,0,-2,81,65,43,1005,999,994,10,10,10,45,26,,0.00,6,,300<br />
2010-1-30,7,4,3,4,-1,-6,93,65,39,1000,996,993,10,10,10,58,21,77,0.00,6,,327<br />
2010-1-31,6,2,-2,-3,-6,-8,70,57,39,1009,1005,1000,10,10,10,40,31,,0.00,1,,329<br />
2010-2-1,8,1,-6,-5,-8,-13,86,58,22,1022,1015,1009,10,10,10,37,11,,0.00,,,329<br />
2010-2-2,9,4,-1,1,-2,-5,87,70,46,1024,1022,1021,10,10,10,29,18,,0.00,,,308<br />
2010-2-3,12,4,-2,1,-1,-3,100,74,38,1021,1019,1018,10,10,9,13,3,,0.00,1,,183<br />
2010-2-4,14,8,3,8,4,0,93,74,51,1018,1016,1014,10,10,7,32,13,,0.00,6,Rain,105<br />
2010-2-5,12,9,6,9,6,3,93,80,67,1014,1011,1007,10,9,5,37,26,52,0.00,5,Rain,8<br />
2010-2-6,13,8,3,6,4,2,93,80,54,1014,1011,1009,10,10,10,29,11,,0.00,5,Rain,297<br />
2010-2-7,11,6,2,4,2,0,93,71,54,1011,1010,1009,10,10,10,53,24,58,0.00,,,334<br />
2010-2-8,13,6,-1,6,3,-2,100,78,54,1009,1004,1000,10,10,9,29,10,,0.00,4,Rain,133<br />
2010-2-9,13,9,4,6,4,2,87,77,54,1000,998,997,10,10,10,32,23,,0.00,6,Rain,62<br />
2010-2-10,5,2,-1,2,-2,-7,93,72,60,1000,999,997,10,10,10,64,34,89,0.00,4,Rain,318<br />
