
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-28,28,22,17,-4,-12,-16,12,8,4,1019,1017,1014,6,4,2,29,16,,0.00,,,74<br />
2015-1-29,30,23,17,-3,-10,-12,15,10,4,1019,1016,1014,6,5,3,32,16,,0.00,,,68<br />
2015-1-30,30,22,14,-4,-11,-14,17,10,4,1019,1016,1013,8,7,3,32,16,,0.00,,,55<br />
2015-1-31,30,22,15,17,1,-8,84,30,6,1019,1016,1014,10,8,6,24,16,,0.00,,,24<br />
2015-2-1,28,21,14,16,12,7,95,62,20,1017,1015,1012,10,8,8,23,13,,0.00,,,7<br />
2015-2-2,26,21,15,18,13,9,93,69,33,1015,1013,1011,10,8,8,23,13,,0.00,,,343<br />
2015-2-3,27,21,14,16,11,6,90,60,24,1015,1013,1011,10,8,7,24,18,,0.00,,,1<br />
2015-2-4,29,22,14,16,10,4,83,56,14,1016,1014,1012,10,8,7,24,16,,0.00,,,7<br />
2015-2-5,31,23,15,16,10,2,84,53,16,1015,1013,1011,10,8,7,23,13,,0.00,,,1<br />
2015-2-6,30,24,18,17,9,0,83,45,8,1014,1012,1009,10,9,8,21,11,,0.00,,,11<br />
2015-2-7,36,27,17,16,7,-1,62,33,6,1014,1011,1009,10,8,4,26,11,,0.00,,,20<br />
2015-2-8,28,23,18,17,12,8,77,52,30,1013,1011,1010,10,8,8,26,13,,0.00,,,349<br />
2015-2-9,26,21,16,17,12,9,86,64,36,1014,1012,1010,10,8,8,26,14,,0.00,,,355<br />
2015-2-10,28,22,16,18,12,7,91,63,26,1013,1011,1009,10,9,8,23,14,,0.00,,,349<br />
2015-2-11,31,23,16,17,11,6,94,58,20,1015,1013,1011,10,8,7,26,13,42,0.00,3,Rain-Thunderstorm,358<br />
2015-2-12,31,24,18,16,12,7,83,63,27,1017,1015,1012,10,8,8,23,11,,0.00,3,Rain-Thunderstorm,336<br />
2015-2-13,31,23,16,16,8,1,83,45,12,1018,1016,1015,10,8,8,24,14,,0.00,,,357<br />
2015-2-14,30,25,20,8,1,-2,28,20,7,1020,1016,1014,10,8,8,27,18,,0.00,,,42<br />
2015-2-15,29,25,21,10,4,-1,49,26,10,1020,1016,1013,10,8,6,32,14,,0.00,8,Rain,31<br />
2015-2-16,30,25,20,16,11,0,60,43,12,1019,1016,1013,10,8,7,23,14,,0.00,,Rain,40<br />
2015-2-17,27,23,20,16,11,5,68,47,24,1017,1015,1013,10,8,8,23,11,,0.00,8,Rain,14<br />
2015-2-18,27,22,18,17,11,7,78,56,27,1014,1012,1010,10,8,6,24,13,,0.00,,Rain,6<br />
2015-2-19,26,22,18,15,4,0,77,35,14,1016,1014,1012,10,5,2,32,16,,0.00,,,21<br />
2015-2-20,26,20,14,13,6,1,73,43,17,1018,1016,1014,8,6,4,34,21,53,0.00,,,30<br />
2015-2-21,26,20,14,9,3,-5,63,34,13,1019,1016,1014,6,5,4,37,19,,0.00,,,42<br />
2015-2-22,29,21,14,12,1,-3,56,26,9,1019,1016,1013,10,7,6,29,16,,0.00,,,58<br />
2015-2-23,32,24,16,18,7,-5,90,46,8,1017,1015,1013,10,8,8,27,13,,0.00,,,40<br />
2015-2-24,34,24,15,19,2,-10,96,31,6,1017,1015,1013,10,8,7,23,11,,0.00,,,28<br />
2015-2-25,35,27,18,14,2,-11,68,32,4,1016,1014,1011,10,8,8,26,14,39,0.00,,,33<br />
2015-2-26,34,24,15,14,-4,-8,64,17,4,1015,1013,1011,10,6,2,39,16,,0.00,,,73<br />
2015-2-27,32,25,18,-1,-11,-16,11,7,4,1018,1015,1013,6,3,1,47,26,64,0.00,,,81<br />
2015-2-28,31,23,15,-2,-9,-15,17,10,4,1020,1017,1015,6,4,2,40,21,58,0.00,,,73<br />
2015-3-1,33,23,13,2,-9,-12,21,11,5,1019,1016,1013,8,6,3,34,14,,0.00,,,67<br />
2015-3-2,34,25,16,-2,-7,-11,20,10,4,1017,1015,1011,8,6,3,35,16,53,0.00,,,81<br />
2015-3-3,33,28,22,2,-5,-8,19,11,4,1016,1013,1011,6,5,2,35,21,48,0.00,,,82<br />
2015-3-4,34,25,16,11,-4,-11,49,17,4,1015,1012,1009,6,5,3,23,13,,0.00,,,35<br />
2015-3-5,37,27,17,15,9,-7,77,45,6,1013,1011,1009,9,7,4,32,11,,0.00,,,355<br />
2015-3-6,37,27,18,16,9,-7,73,45,6,1013,1011,1009,8,6,4,21,10,,0.00,,,357<br />
2015-3-7,37,28,19,17,9,-9,73,45,5,1013,1010,1008,7,5,3,24,10,,0.00,,,330<br />
2015-3-8,23,21,18,18,16,15,88,78,65,1012,1010,1009,6,6,3,27,16,,0.00,3,,322<br />
2015-3-9,22,19,17,16,14,11,88,72,57,1014,1011,1009,7,6,3,23,14,,0.00,3,,316<br />
2015-3-10,25,19,13,18,13,8,93,69,34,1017,1014,1012,7,6,3,24,8,,0.00,3,,340<br />
2015-3-11,34,24,15,17,9,-2,94,50,6,1016,1014,1011,7,4,1,23,13,,0.00,,,13<br />
2015-3-12,36,27,19,21,-1,-7,98,24,4,1015,1012,1009,3,2,2,35,14,,0.00,,,61<br />
2015-3-13,37,29,21,-1,-5,-8,17,11,4,1017,1010,1007,5,4,2,34,19,,0.00,,,67<br />
2015-3-14,36,28,19,-3,-9,-14,15,9,4,1013,1010,1008,8,6,3,29,16,,0.00,,,50<br />
2015-3-15,33,26,18,14,2,-9,73,28,8,1013,1011,1009,10,8,7,29,19,,0.00,,,21<br />
2015-3-16,29,22,15,17,11,0,89,58,9,1014,1012,1010,10,8,8,26,16,,0.00,,,349<br />
2015-3-17,31,22,14,16,14,9,94,65,29,1015,1012,1009,10,8,7,21,13,,0.00,2,,333<br />
2015-3-18,35,27,18,16,6,-7,78,40,5,1012,1010,1008,10,7,4,29,16,,0.00,,,7<br />
2015-3-19,31,23,17,15,7,0,83,41,8,1014,1011,1009,8,7,5,29,19,,0.00,,,6<br />
2015-3-20,30,22,15,17,9,1,83,54,9,1013,1010,1008,10,8,6,27,19,,0.00,,,7<br />
2015-3-21,28,21,14,18,11,5,97,58,22,1014,1012,1010,10,8,6,27,18,,0.00,,,354<br />
2015-3-22,27,21,15,16,11,5,86,61,28,1015,1012,1010,10,8,6,34,21,,0.00,,,349<br />
2015-3-23,24,19,14,16,12,9,87,67,32,1017,1015,1014,10,7,6,35,21,50,0.00,1,,352<br />
2015-3-24,27,21,14,16,11,3,88,60,16,1017,1014,1011,10,8,8,32,19,,0.00,,,8<br />
2015-3-25,30,22,15,16,8,0,89,50,17,1015,1013,1012,10,7,4,35,18,37,0.00,,,24<br />
2015-3-26,31,22,14,13,1,-4,60,27,10,1016,1014,1013,8,7,7,34,19,,0.00,,,43<br />
2015-3-27,35,26,17,12,2,-5,50,25,8,1017,1015,1013,8,8,8,29,16,,0.00,,,38<br />
2015-3-28,38,28,19,13,2,-8,50,24,6,1017,1015,1013,8,8,8,23,18,,0.00,,,29<br />
2015-3-29,36,26,17,11,-3,-7,47,16,7,1018,1015,1012,8,6,3,35,14,53,0.00,,,73<br />
2015-3-30,36,27,18,-1,-7,-13,26,11,4,1017,1014,1011,7,5,2,40,19,60,0.00,,,80<br />
2015-3-31,36,28,21,-4,-7,-12,18,10,4,1017,1014,1011,5,3,2,32,14,,0.00,,,70<br />
2015-4-1,39,29,20,8,-3,-11,41,15,4,1015,1012,1009,10,5,2,26,11,,0.00,,,38<br />
2015-4-2,40,29,19,16,7,-11,78,36,4,1013,1011,1009,10,7,6,19,11,,0.00,,,8<br />
2015-4-3,37,29,20,18,14,2,83,53,12,1013,1011,1009,8,7,6,26,16,,0.00,1,,354<br />
2015-4-4,30,24,19,19,16,11,88,67,27,1013,1010,1008,8,7,5,32,18,,0.00,,,349<br />
2015-4-5,32,26,19,18,13,9,86,58,20,1012,1010,1008,8,7,6,27,19,,0.00,,,353<br />
2015-4-6,35,27,19,18,12,3,83,53,14,1012,1010,1009,8,8,6,27,18,,0.00,,,359<br />
2015-4-7,32,24,18,18,13,6,83,58,17,1013,1012,1010,10,8,6,26,16,,0.00,,,352<br />
2015-4-8,34,26,18,18,12,4,78,52,13,1015,1013,1011,10,9,8,27,18,,0.00,,,356<br />
2015-4-9,37,28,20,19,14,4,78,53,14,1015,1013,1011,10,8,8,26,18,,0.00,,,360<br />
2015-4-10,36,28,21,18,13,7,78,49,14,1014,1012,1010,10,8,6,29,19,,0.00,8,,360<br />
2015-4-11,41,32,24,15,9,1,54,32,7,1013,1011,1009,8,6,5,29,19,50,0.00,,,13<br />
2015-4-12,39,31,24,18,13,3,65,43,12,1013,1011,1009,10,7,3,32,19,47,0.00,,,359<br />
2015-4-13,39,30,22,19,12,6,73,42,12,1014,1012,1010,10,7,5,32,19,,0.00,,,360<br />
2015-4-14,37,30,23,17,13,6,69,44,12,1013,1011,1008,6,5,4,32,21,,0.00,,,355<br />
2015-4-15,32,27,21,18,14,10,73,53,24,1012,1010,1008,8,6,6,27,18,,0.00,,,349<br />
2015-4-16,34,27,20,18,13,8,80,50,25,1011,1009,1007,10,7,6,27,18,,0.00,,,345<br />
2015-4-17,30,25,20,18,16,12,83,65,37,1012,1010,1008,8,7,6,24,14,,0.00,,,336<br />
2015-4-18,28,23,19,19,17,16,88,70,50,1013,1011,1009,8,7,7,27,16,,0.00,,,335<br />
2015-4-19,30,25,20,18,14,9,84,62,27,1013,1010,1008,10,8,8,24,18,,0.00,,,343<br />
2015-4-20,29,24,19,21,16,10,96,64,34,1012,1010,1008,10,8,7,27,18,,0.00,,,340<br />
2015-4-21,29,24,19,21,15,11,100,65,35,1012,1010,1009,10,7,6,29,19,,0.00,,,344<br />
2015-4-22,35,28,20,18,14,7,83,56,18,1013,1011,1010,10,7,6,27,16,,0.00,,,346<br />
2015-4-23,36,28,20,18,16,9,83,60,23,1013,1011,1010,10,7,5,34,16,,0.00,,,346<br />
2015-4-24,32,27,22,19,14,9,83,53,27,1013,1011,1009,10,7,6,29,18,42,0.00,,,353<br />
2015-4-25,41,32,23,18,11,-2,73,40,4,1012,1011,1008,8,8,6,26,16,,0.00,,,357<br />
2015-4-26,41,27,14,19,12,0,78,47,7,1012,1010,1008,8,7,5,32,18,,0.00,,,359<br />
2015-4-27,42,31,20,19,13,-3,89,54,5,1011,1009,1006,10,6,3,34,18,48,0.00,,,343<br />
2015-4-28,32,26,20,18,16,15,83,63,34,1011,1009,1007,8,7,6,21,13,,0.00,,,235<br />
2015-4-29,34,27,19,19,17,14,94,68,34,1013,1010,1008,10,7,6,26,10,,0.00,1,,262<br />
2015-4-30,45,32,20,18,13,-4,78,47,4,1012,1008,1005,8,6,5,24,11,,0.00,,,308<br />
2015-5-1,46,34,22,16,1,-11,60,21,4,1009,1007,1005,8,5,3,35,13,,0.00,,,43<br />
2015-5-2,46,36,27,18,-1,-10,42,13,4,1010,1007,1006,7,4,2,39,16,,0.00,,,48<br />
2015-5-3,42,32,23,17,6,-6,69,24,4,1012,1010,1008,8,6,5,32,16,,0.00,,,11<br />
2015-5-4,36,29,22,21,14,8,85,50,18,1012,1010,1009,8,7,7,29,21,,0.00,,,353<br />
2015-5-5,35,27,19,21,15,3,91,59,8,1013,1010,1008,10,7,6,26,16,,0.00,,,348<br />
2015-5-6,33,27,21,20,18,14,88,63,32,1011,1009,1007,10,8,7,27,16,,0.00,,,340<br />
2015-5-7,34,27,21,21,18,17,78,66,38,1011,1010,1007,8,7,5,29,16,,0.00,,,338<br />
2015-5-8,46,34,23,21,12,-6,78,42,4,1012,1009,1007,7,5,4,24,16,,0.00,,,5<br />
2015-5-9,39,29,20,22,15,-2,89,58,4,1011,1009,1008,8,6,4,27,11,,0.00,,,250<br />
2015-5-10,27,24,21,20,18,17,88,75,48,1012,1010,1008,8,6,6,32,21,,0.00,3,,237<br />
2015-5-11,27,23,21,21,18,18,87,77,61,1012,1011,1009,6,6,6,26,18,,0.00,4,,259<br />
2015-5-12,26,22,19,20,18,17,95,79,60,1013,1011,1009,6,6,5,23,13,,0.00,5,,293<br />
2015-5-13,26,23,20,19,18,17,89,80,62,1013,1011,1010,7,6,5,21,14,,0.00,4,,292<br />
2015-5-14,28,24,19,21,19,18,95,79,54,1012,1010,1008,8,6,6,23,13,,0.00,3,,284<br />
2015-5-15,32,26,21,22,20,19,96,74,44,1011,1009,1007,7,6,6,21,11,,0.00,3,,276<br />
2015-5-16,31,27,23,23,21,19,89,73,52,1012,1009,1007,8,6,6,21,11,,0.00,1,,270<br />
2015-5-17,30,26,22,22,21,20,88,79,53,1012,1010,1008,8,6,5,24,18,,0.00,3,,242<br />
2015-5-18,29,25,21,22,20,19,94,81,60,1012,1011,1009,8,6,4,24,18,,0.00,6,,262<br />
2015-5-19,36,29,22,21,18,10,88,64,15,1012,1010,1008,7,6,4,29,16,,0.00,3,,321<br />
2015-5-20,39,30,22,22,16,5,83,53,13,1012,1010,1009,7,5,3,29,19,,0.00,,,354<br />
2015-5-21,39,31,23,22,11,2,75,38,10,1014,1012,1010,6,5,4,27,19,,0.00,,,8<br />
2015-5-22,38,30,22,21,13,5,79,46,14,1016,1014,1012,8,6,5,27,19,,0.00,,,359<br />
2015-5-23,34,27,20,21,14,7,83,54,18,1015,1013,1012,8,6,5,27,19,,0.00,,,355<br />
2015-5-24,36,27,19,21,13,3,87,51,13,1018,1013,1011,10,7,6,39,18,,0.00,,,359<br />
2015-5-25,36,28,21,19,12,0,78,45,10,1015,1013,1011,10,7,5,27,18,,0.00,,,7<br />
2015-5-26,36,28,20,19,13,1,73,47,12,1014,1012,1011,10,8,6,32,19,,0.00,,,1<br />
2015-5-27,31,25,19,20,16,9,83,64,25,1014,1012,1010,10,8,8,27,18,,0.00,,,347<br />
2015-5-28,32,26,20,20,16,11,89,63,29,1013,1011,1009,10,8,6,26,18,,0.00,,,346<br />
2015-5-29,36,28,21,21,16,7,91,58,16,1012,1010,1008,10,8,6,27,16,,0.00,,,344<br />
2015-5-30,39,31,23,21,17,10,82,55,17,1011,1010,1008,10,8,6,29,19,,0.00,,,351<br />
2015-5-31,44,34,25,21,14,4,58,36,9,1011,1010,1007,8,7,5,27,21,42,0.00,,,1<br />
2015-6-1,43,36,28,20,6,-5,54,20,4,1012,1009,1006,8,5,3,29,19,,0.00,,,21<br />
2015-6-2,38,30,22,19,7,-3,78,29,8,1012,1010,1008,7,6,5,29,16,,0.00,,,14<br />
2015-6-3,33,27,21,22,15,10,97,57,23,1013,1012,1011,10,7,6,27,19,,0.00,3,,352<br />
2015-6-4,28,24,20,19,17,16,88,73,51,1014,1013,1010,8,7,5,32,19,,0.00,,,338<br />
2015-6-5,26,22,19,19,17,16,88,75,51,1015,1012,1011,10,7,6,29,21,39,0.00,3,,337<br />
2015-6-6,27,23,19,19,17,16,88,74,49,1014,1012,1011,8,8,7,27,16,,0.00,1,,331<br />
2015-6-7,31,26,20,18,17,15,88,67,40,1013,1012,1011,10,8,6,27,18,,0.00,,,339<br />
2015-6-8,44,33,23,19,15,5,78,46,9,1012,1009,1007,10,7,6,27,19,,0.00,,,6<br />
2015-6-9,45,36,26,19,12,5,61,32,6,1010,1008,1006,8,7,6,24,16,,0.00,,,5<br />
2015-6-10,28,26,23,22,19,17,85,67,54,1013,1011,1009,8,7,6,27,13,,0.00,,,260<br />
2015-6-11,36,29,22,21,17,8,80,58,18,1013,1011,1009,7,6,6,23,11,,0.00,,,297<br />
2015-6-12,40,31,23,22,16,2,80,53,5,1013,1011,1008,10,6,5,32,11,,0.00,,,321<br />
2015-6-13,43,34,26,19,11,0,61,29,4,1012,1010,1008,10,5,1,34,18,52,0.00,,,9<br />
2015-6-14,40,34,28,19,13,6,58,31,9,1012,1010,1008,8,5,1,37,24,55,0.00,,,17<br />
2015-6-15,44,36,27,20,13,6,58,32,8,1012,1010,1008,8,6,4,24,19,,0.00,,,8<br />
2015-6-16,41,32,24,20,13,7,65,36,13,1013,1011,1009,8,6,6,24,16,,0.00,,,339<br />
2015-6-17,29,26,22,23,19,17,83,69,58,1013,1011,1009,8,7,6,21,14,,0.00,,,290<br />
2015-6-18,34,28,23,22,18,10,93,61,26,1011,1009,1007,8,7,6,27,16,,0.00,,,338<br />
2015-6-19,43,32,22,21,15,0,78,49,5,1011,1009,1007,10,7,6,23,11,,0.00,,,337<br />
2015-6-20,35,29,23,24,20,16,83,65,32,1013,1010,1009,10,7,7,24,14,,0.00,,,265<br />
2015-6-21,29,27,24,26,22,20,89,75,53,1016,1014,1012,10,7,6,23,18,,0.00,3,,266<br />
2015-6-22,29,27,24,26,21,20,98,74,59,1017,1013,1011,10,7,7,23,16,,0.00,,,294<br />
2015-6-23,42,34,26,26,18,5,98,52,7,1013,1011,1010,10,5,1,34,19,,0.00,,,321<br />
2015-6-24,31,28,25,24,20,18,86,64,43,1042,1014,1012,7,6,6,23,14,,0.00,,,282<br />
2015-6-25,33,28,24,23,19,17,84,64,37,1017,1015,1014,8,6,6,27,13,,0.00,,,314<br />
2015-6-26,34,29,23,25,18,12,98,58,24,1016,1014,1012,10,7,6,35,19,,0.00,,,338<br />
2015-6-27,35,29,23,24,19,13,99,62,31,1013,1011,1009,10,7,6,27,19,,0.00,,,347<br />
2015-6-28,46,36,25,23,16,2,74,45,8,1012,1009,1007,7,6,5,27,21,,0.00,,,348<br />
2015-6-29,29,27,25,28,22,21,98,76,62,1014,1012,1010,10,6,6,24,16,,0.00,3,,261<br />
2015-6-30,31,27,24,27,23,21,98,79,62,1015,1012,1010,10,7,6,24,14,,0.00,5,,280<br />
2015-7-1,31,28,24,25,21,20,99,73,62,1019,1012,1011,10,7,6,27,23,,0.00,5,,270<br />
2015-7-2,30,27,24,23,21,19,85,74,61,1014,1013,1011,8,7,6,111,18,,0.00,4,,286<br />
2015-7-3,32,28,24,24,22,20,92,73,58,1014,1011,1008,8,7,6,29,14,,0.00,5,,315<br />
2015-7-4,48,37,26,24,16,2,85,45,7,1010,1008,1005,7,5,3,37,16,,0.00,,,334<br />
2015-7-5,30,28,25,24,22,21,89,74,58,1010,1009,1007,8,6,6,26,21,,0.00,4,,252<br />
2015-7-6,29,27,24,25,21,20,83,72,60,1012,1010,1009,8,7,6,23,18,,0.00,5,,279<br />
2015-7-7,31,28,24,26,21,19,97,72,51,1015,1012,1010,10,7,7,24,13,,0.00,3,,293<br />
2015-7-8,33,28,23,23,21,18,83,65,42,1014,1012,1010,10,6,3,21,13,,0.00,2,Rain,337<br />
2015-7-9,34,30,26,27,21,17,99,64,40,1013,1012,1011,10,7,6,27,14,,0.51,2,,316<br />
2015-7-10,29,28,25,24,22,21,83,74,58,1014,1013,1012,8,7,7,24,19,,0.00,5,,271<br />
2015-7-11,32,29,25,24,22,21,83,71,51,1015,1013,1012,8,7,7,29,16,,0.00,3,,262<br />
2015-7-12,31,28,25,24,22,21,86,72,55,1014,1013,1011,8,7,7,21,13,,0.00,2,,317<br />
2015-7-13,31,27,24,24,22,21,86,73,55,1014,1013,1011,8,7,7,24,14,,0.00,3,,323<br />
2015-7-14,30,27,23,27,22,21,96,76,62,1014,1012,1011,10,8,7,23,14,,0.00,2,,336<br />
2015-7-15,30,27,24,28,22,21,98,75,62,1015,1012,1010,10,8,6,32,18,,0.00,3,,309<br />
2015-7-16,30,28,25,27,22,21,98,76,62,1013,1010,1007,10,7,6,21,16,,0.00,2,,313<br />
2015-7-17,31,26,21,27,23,22,100,74,60,1013,1011,1008,7,7,6,27,19,,0.00,5,,254<br />
2015-7-18,31,28,25,26,24,23,84,78,65,1016,1013,1012,8,7,7,27,18,,0.00,4,,287<br />
2015-7-19,41,32,23,26,18,5,91,53,12,1014,1011,1008,8,5,1,34,21,47,0.00,3,,347<br />
2015-7-20,32,28,23,22,19,14,78,62,27,1012,1010,1009,10,5,3,32,23,,0.00,,,349<br />
2015-7-21,29,26,23,22,20,19,88,73,53,1013,1011,1010,8,7,6,23,18,39,0.00,5,,334<br />
2015-7-22,28,26,23,24,20,19,79,74,61,1014,1012,1010,8,7,7,27,18,,0.00,6,,319<br />
2015-7-23,28,27,25,27,21,20,96,74,56,1012,1011,1009,8,7,6,24,18,,0.00,6,,294<br />
2015-7-24,30,28,25,27,21,20,99,70,55,1013,1011,1010,8,7,7,26,21,,0.00,5,,263<br />
2015-7-25,31,28,25,26,22,21,100,75,57,1014,1012,1009,8,7,7,24,14,,0.00,4,,286<br />
2015-7-26,30,28,25,24,22,21,79,73,60,1014,1012,1011,8,7,7,24,18,,0.00,4,,285<br />
2015-7-27,29,27,25,23,22,21,83,76,64,1012,1011,1009,8,7,7,21,16,,0.00,4,,288<br />
2015-7-28,30,27,24,23,21,2,85,73,13,1012,1010,1009,8,8,6,24,14,,0.00,3,,282<br />
2015-7-29,31,27,23,24,23,22,83,74,62,1013,1011,1010,8,7,7,32,19,,0.00,3,,277<br />
2015-7-30,30,28,25,26,22,21,83,71,58,1013,1012,1010,8,7,7,29,21,,0.00,4,,277<br />
2015-7-31,31,28,25,24,21,20,81,69,55,1014,1011,1010,8,8,8,24,16,35,0.00,4,,266<br />
2015-8-1,32,29,26,28,22,21,98,70,55,1013,1011,1009,10,8,7,24,11,,0.00,3,Thunderstorm,278<br />
2015-8-2,32,26,20,28,22,19,99,85,69,1015,1012,1010,10,6,2,32,11,37,16.00,4,Rain-Thunderstorm,297<br />
2015-8-3,33,28,23,25,22,17,94,71,41,1014,1012,1011,10,9,8,19,11,,0.00,6,,314<br />
2015-8-4,34,30,26,26,23,21,86,71,49,1012,1009,1007,10,8,7,26,16,,0.00,,,318<br />
2015-8-5,32,29,26,26,23,21,85,71,54,1010,1009,1007,10,8,8,24,13,,0.00,2,,287<br />
2015-8-6,32,28,25,25,23,21,89,75,62,1011,1010,1008,10,7,6,27,21,,0.00,4,,290<br />
2015-8-7,29,26,22,27,22,20,90,76,67,1011,1009,1006,8,5,3,32,16,,0.00,5,,319<br />
2015-8-8,32,28,24,24,22,21,84,74,29,1012,1008,1006,7,6,6,34,14,,0.00,5,,330<br />
2015-8-9,36,31,26,31,23,21,100,73,44,1012,1009,1007,10,6,6,19,8,,0.00,4,Rain-Thunderstorm,356<br />
2015-8-10,33,29,26,29,23,22,97,72,55,1014,1011,1009,8,7,6,24,10,,0.00,4,,255<br />
2015-8-11,35,30,26,29,24,23,99,76,55,1014,1011,1008,8,8,8,26,10,,0.00,4,Thunderstorm,306<br />
2015-8-12,33,29,26,26,24,22,84,75,55,1015,1011,1007,10,7,6,24,13,,0.76,3,Rain-Thunderstorm,305<br />
2015-8-13,35,30,26,26,24,22,89,72,44,1016,1014,1013,10,7,7,23,10,,0.00,4,,339<br />
2015-8-14,32,29,27,25,23,22,84,71,55,1015,1011,1008,10,7,6,32,18,48,0.00,,,333<br />
2015-8-15,33,30,28,27,24,6,79,72,13,1013,1009,1007,10,5,4,29,21,42,0.00,3,,265<br />
2015-8-16,33,30,27,26,24,23,84,75,61,1013,1010,1009,6,6,3,26,14,,0.00,3,,267<br />
2015-8-17,38,32,27,27,23,19,84,69,27,1015,1011,1007,6,5,1,39,19,,0.00,3,Rain,237<br />
2015-8-18,33,30,27,27,24,23,88,73,56,1012,1011,1009,10,7,6,23,11,,0.00,4,,261<br />
2015-8-19,33,30,27,26,24,23,80,71,54,1012,1010,1008,10,7,7,27,13,,0.00,4,,296<br />
2015-8-20,33,30,27,29,24,23,84,72,59,1012,1010,1008,10,8,7,21,14,,0.00,2,,282<br />
2015-8-21,38,32,27,29,24,23,83,65,40,1012,1010,1008,10,8,6,23,10,,0.00,1,,305<br />
2015-8-22,37,29,21,30,23,20,100,76,46,1014,1010,1008,10,6,0,53,16,93,36.07,4,Rain-Thunderstorm,210<br />
2015-8-23,37,30,23,27,23,20,94,71,35,1012,1010,1008,14,8,6,21,10,,0.00,3,Thunderstorm,51<br />
