
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-1,10,4,-2,0,-3,-7,80,61,40,1023,1020,1017,10,9,8,16,6,,0.00,5,,10<br />
2012-1-2,5,3,0,2,1,-1,100,88,65,1022,1019,1017,8,3,0,11,6,,0.00,6,Fog-Rain,41<br />
2012-1-3,9,3,-3,5,1,-3,100,92,66,1025,1023,1018,10,4,0,171,11,,0.00,6,Fog,225<br />
2012-1-4,8,3,-2,1,-2,-5,100,75,50,1024,1019,1016,10,10,10,19,6,,0.00,4,,263<br />
2012-1-5,14,7,-1,2,-3,-7,80,54,30,1019,1006,993,10,10,10,45,13,69,0.00,5,Rain,272<br />
2012-1-6,13,8,3,-3,-9,-14,49,29,15,1018,1010,1000,10,10,10,32,18,64,0.00,4,,300<br />
2012-1-7,9,3,-2,-4,-8,-13,55,44,27,1020,1017,1015,10,10,10,19,8,,0.00,3,,250<br />
2012-1-8,14,8,2,-2,-5,-8,60,41,21,1020,1015,1013,,,,23,13,55,0.00,,,221<br />
2012-1-9,12,6,-1,-1,-4,-8,75,58,32,1026,1023,1020,,,,19,10,,0.00,,,257<br />
2012-1-10,15,7,-1,-2,-5,-7,75,49,27,1030,1026,1024,10,10,10,14,8,,0.00,,,243<br />
2012-1-11,11,6,0,-2,-3,-6,81,61,40,1032,1030,1029,10,9,8,19,10,,0.00,,,350<br />
2012-1-12,10,4,-1,0,-3,-5,87,68,43,1030,1027,1022,10,8,5,14,8,,0.00,,,345<br />
2012-1-13,11,4,-2,3,-2,-6,87,73,54,1022,1017,1015,10,8,5,13,6,,0.00,,,277<br />
2012-1-14,11,3,-4,0,-3,-5,100,76,35,1020,1019,1017,10,5,0,13,8,,0.00,4,Fog,310<br />
2012-1-15,7,0,-7,-3,-6,-9,100,73,31,1019,1018,1016,7,5,0,13,8,,0.00,6,Fog,15<br />
2012-1-16,4,-2,-8,-4,-7,-9,100,79,41,1025,1022,1020,7,4,0,13,5,,0.00,5,Fog,99<br />
2012-1-17,4,-2,-8,-1,-5,-9,100,87,49,1027,1026,1024,3,2,0,8,3,,0.00,,Fog,116<br />
2012-1-18,4,-2,-8,-3,-5,-9,100,88,61,1032,1030,1027,3,1,0,8,3,,0.00,3,Fog,95<br />
2012-1-19,4,-2,-7,0,-4,-7,100,81,56,1032,1027,1020,7,4,2,13,5,,0.00,5,,268<br />
2012-1-20,17,7,-2,1,-4,-8,93,55,26,1020,1015,1011,10,8,5,40,11,64,0.00,4,,297<br />
2012-1-21,13,7,0,2,-2,-4,87,60,31,1016,1013,1011,6,6,6,32,13,63,0.00,,,8<br />
2012-1-22,17,8,-1,2,-1,-3,87,67,31,1011,1009,1008,8,7,5,19,6,,0.00,3,,305<br />
2012-1-23,9,4,0,4,0,-6,100,81,49,1013,1012,1010,10,6,1,14,8,,0.00,2,Fog,360<br />
2012-1-24,11,3,-3,2,-2,-6,100,78,37,1017,1014,1012,10,4,0,19,8,,0.00,7,Fog,246<br />
2012-1-25,8,3,-1,-3,-6,-9,70,54,37,1019,1017,1016,,,,14,8,,0.00,,,347<br />
2012-1-26,7,2,-2,-5,-7,-10,74,55,31,1020,1018,1017,8,8,8,13,5,,0.00,,,44<br />
2012-1-27,6,1,-3,-4,-5,-8,80,62,45,1025,1023,1020,10,8,6,11,6,,0.00,4,,5<br />
2012-1-28,4,1,-1,1,-2,-4,100,86,65,1025,1023,1021,10,4,0,11,6,,0.00,7,Rain-Snow,1<br />
2012-1-29,1,0,0,1,0,0,100,100,100,1023,1021,1020,4,2,1,27,10,,0.00,8,Rain-Snow,328<br />
2012-1-30,2,0,-2,0,-3,-7,100,82,56,1024,1023,1022,7,4,0,16,8,,0.00,6,Fog-Rain-Snow,13<br />
2012-1-31,0,-2,-4,-2,-3,-5,100,92,69,1022,1020,1018,6,3,1,19,8,,0.00,7,Snow,333<br />
2012-2-1,-2,-6,-8,-3,-5,-9,100,97,86,1018,1015,1013,6,2,1,11,5,,0.00,7,Fog-Snow,278<br />
2012-2-2,-1,-3,-5,-3,-4,-5,100,95,80,1020,1017,1015,6,3,1,13,6,,0.00,8,Snow,138<br />
2012-2-3,-3,-6,-8,-5,-9,-12,100,80,59,1019,1018,1016,10,7,5,13,8,,0.00,4,Fog,19<br />
2012-2-4,-2,-7,-11,-9,-10,-12,100,79,59,1024,1019,1017,10,5,3,14,5,,0.00,4,,260<br />
2012-2-5,-3,-8,-12,-9,-11,-13,93,80,59,1024,1023,1021,6,5,4,11,3,,0.00,6,,299<br />
2012-2-6,-3,-9,-14,-10,-12,-16,93,76,59,1021,1018,1013,8,6,4,11,6,,0.00,,,238<br />
2012-2-7,-1,-8,-14,-7,-10,-15,100,78,59,1019,1014,1011,6,5,3,21,8,,0.00,6,,304<br />
2012-2-8,2,-1,-6,-2,-4,-7,93,81,65,1025,1023,1020,8,7,4,21,8,,0.00,7,Snow,232<br />
2012-2-9,6,-1,-7,-4,-7,-9,100,78,46,1025,1020,1015,8,7,4,11,6,,0.00,,,272<br />
2012-2-10,0,-4,-8,-5,-8,-13,93,71,43,1023,1021,1018,8,6,3,16,6,,0.00,5,Snow,55<br />
2012-2-11,-3,-4,-5,-6,-7,-8,93,79,69,1021,1018,1016,8,5,2,19,10,,0.00,5,Snow,220<br />
2012-2-12,0,-4,-8,-6,-9,-12,93,74,44,1021,1019,1010,6,5,2,19,8,,0.00,3,Snow,196<br />
2012-2-13,1,-4,-9,-6,-9,-12,86,70,48,1021,1017,1014,8,7,5,14,8,,0.00,2,,264<br />
2012-2-14,6,-2,-9,-5,-8,-10,93,71,34,1015,1013,1012,8,5,3,13,6,,0.00,3,,242<br />
2012-2-15,12,3,-5,-5,-7,-10,86,61,21,1014,1008,1003,8,6,4,26,6,47,0.00,,,226<br />
2012-2-16,12,6,-1,-1,-4,-7,75,59,26,1020,1012,1007,10,7,4,16,10,,0.00,,,337<br />
2012-2-17,8,3,-1,-1,-3,-4,81,67,49,1022,1020,1018,8,5,3,14,8,,0.00,,,263<br />
2012-2-18,6,2,-2,1,-1,-4,93,78,61,1020,1019,1018,7,4,3,11,5,,0.00,4,,295<br />
2012-2-19,9,4,-1,3,1,-1,100,87,66,1019,1017,1015,5,4,2,11,5,,0.00,3,,360<br />
2012-2-20,5,3,1,2,2,1,100,90,81,1030,1024,1019,8,3,1,19,6,,0.00,5,Fog-Rain,56<br />
2012-2-21,8,4,1,2,-1,-3,93,74,46,1031,1029,1026,8,6,3,16,8,,0.00,6,,230<br />
2012-2-22,11,4,-1,-1,-2,-4,87,65,35,1029,1027,1025,10,9,8,16,8,,0.00,,,250<br />
2012-2-23,13,6,-1,0,-3,-5,80,61,29,1025,1023,1020,10,10,10,16,8,,0.00,1,,236<br />
2012-2-24,19,10,1,3,0,-2,81,54,28,1025,1022,1021,,,,13,8,,0.00,,,231<br />
2012-2-25,20,12,4,6,3,0,81,59,30,1021,1016,1012,,,,14,8,,0.00,,,224<br />
2012-2-26,19,11,4,6,1,-8,93,60,26,1019,1012,1009,10,10,10,29,11,,0.00,,,167<br />
2012-2-27,15,8,2,-3,-6,-11,60,37,17,1021,1019,1018,,,,180,16,,0.00,,,248<br />
2012-2-28,12,6,1,2,-1,-6,81,61,44,1023,1021,1019,8,8,8,13,8,,0.00,,,21<br />
2012-2-29,22,12,2,6,2,-1,81,55,25,1020,1017,1014,8,8,8,16,8,,0.00,,,276<br />
2012-3-1,20,13,6,7,4,0,81,60,37,1024,1022,1019,8,7,5,10,6,,0.00,,,356<br />
2012-3-2,23,14,6,9,6,3,82,61,35,1024,1022,1019,8,7,5,13,8,,0.00,,,247<br />
2012-3-3,17,11,5,10,8,4,100,82,55,1021,1020,1018,8,5,0,11,5,,0.00,5,Fog-Rain,90<br />
2012-3-4,17,13,9,10,8,6,100,82,52,1021,1018,1015,10,7,1,26,8,,0.00,5,Rain-Thunderstorm,43<br />
2012-3-5,11,7,3,9,7,2,100,92,81,1016,1014,1012,10,7,1,19,10,,0.00,6,Rain,81<br />
2012-3-6,5,3,2,4,3,2,100,92,81,1024,1019,1016,10,8,6,24,14,,0.00,8,Rain,311<br />
2012-3-7,12,6,1,4,2,-2,100,74,43,1026,1023,1019,10,10,10,13,6,,0.00,5,,57<br />
2012-3-8,14,9,4,4,2,-1,93,64,38,1025,1019,1016,10,9,6,26,6,45,0.00,4,,145<br />
2012-3-9,12,8,4,2,-1,-5,76,55,35,1033,1031,1026,10,10,10,23,10,,0.00,4,Rain,318<br />
2012-3-10,13,7,2,2,-3,-8,70,51,37,1033,1030,1026,,,,14,6,,0.00,,,8<br />
2012-3-11,16,8,0,3,-3,-91,100,53,4,1027,1022,1017,,,,16,5,,0.00,,,227<br />
2012-3-12,23,14,5,4,1,-2,76,48,23,1021,1019,1018,8,8,8,14,8,,0.00,,,249<br />
2012-3-13,18,12,6,7,4,1,76,60,40,1026,1024,1021,8,8,8,16,10,,0.00,,,20<br />
2012-3-14,19,12,5,7,4,2,87,65,39,1026,1025,1023,8,6,6,13,8,,0.00,,,6<br />
2012-3-15,21,13,6,9,4,-3,76,55,35,1026,1025,1023,8,7,6,14,10,,0.00,,,358<br />
2012-3-16,19,13,7,8,6,2,82,62,46,1028,1026,1023,7,5,4,13,8,,0.00,,,17<br />
2012-3-17,15,12,9,9,7,5,93,74,59,1026,1024,1023,10,5,2,16,8,,0.00,6,,68<br />
2012-3-18,12,10,9,9,8,5,100,86,67,1023,1020,1017,10,6,2,23,11,,0.00,6,Rain,16<br />
2012-3-19,14,10,7,8,5,0,93,75,47,1028,1021,1018,10,10,8,26,13,,0.00,4,Rain,17<br />
2012-3-20,15,10,6,5,3,0,87,59,38,1034,1032,1029,10,10,10,14,8,,0.00,3,,276<br />
2012-3-21,19,14,10,5,3,-1,66,47,31,1034,1032,1029,10,10,10,16,6,,0.00,5,,25<br />
2012-3-22,19,13,7,6,3,0,76,51,35,1030,1028,1026,10,10,10,16,8,,0.00,1,,23<br />
2012-3-23,18,12,6,5,3,-3,70,50,28,1027,1025,1023,10,10,10,16,10,,0.00,3,,242<br />
2012-3-24,21,13,5,6,3,1,81,52,27,1023,1022,1019,10,10,10,16,8,,0.00,2,,284<br />
2012-3-25,20,14,9,7,4,3,72,56,35,1026,1024,1022,10,10,8,14,10,,0.00,3,Rain,301<br />
2012-3-26,22,13,6,5,3,0,76,49,23,1027,1026,1024,10,10,10,19,8,,0.00,1,,232<br />
2012-3-27,23,16,8,5,3,0,67,46,25,1027,1025,1022,,,,16,8,27,0.00,,,284<br />
2012-3-28,23,16,9,6,3,2,66,46,25,1027,1024,1021,8,8,8,19,10,,0.00,,,291<br />
2012-3-29,25,16,7,6,3,0,76,45,21,1021,1015,1010,,,,19,8,,0.00,,,264<br />
2012-3-30,22,16,10,6,1,-3,50,42,31,1011,1009,1007,,,,14,8,,0.00,,,255<br />
2012-3-31,24,17,9,9,3,-1,72,41,21,1008,1005,1001,,,,19,8,,0.00,,,194<br />
2012-4-1,22,14,8,9,7,4,93,65,33,1012,1006,1003,10,10,10,32,11,50,0.00,2,,64<br />
2012-4-2,13,11,10,4,3,2,66,58,47,1014,1012,1010,10,10,10,16,10,,0.00,7,,44<br />
2012-4-3,15,12,10,8,5,3,82,62,45,1011,1009,1008,10,9,7,16,6,34,0.00,7,Rain,20<br />
2012-4-4,12,11,10,11,9,6,100,89,71,1009,1008,1007,10,5,2,14,8,,0.00,7,Rain,29<br />
2012-4-5,17,13,9,11,10,9,100,87,63,1008,1007,1006,10,9,3,21,10,,0.00,5,Rain,58<br />
2012-4-6,19,14,11,13,11,9,100,83,52,1008,1006,1004,10,7,4,16,6,,0.00,4,Rain-Thunderstorm,79<br />
2012-4-7,18,13,9,12,10,8,100,87,52,1004,1001,996,10,6,0,27,8,,0.00,4,Fog-Rain-Thunderstorm,37<br />
2012-4-8,17,11,6,10,5,-7,100,73,31,1010,1002,999,10,10,10,29,10,,0.00,3,,54<br />
2012-4-9,14,8,3,3,-1,-7,71,55,37,1012,1010,1008,10,10,10,14,10,35,0.00,3,,33<br />
2012-4-10,9,7,5,6,3,2,100,78,66,1011,1010,1007,10,7,2,13,8,,0.00,6,Rain,26<br />
2012-4-11,10,7,4,6,4,4,100,87,71,1006,1001,998,10,8,6,14,10,,0.00,6,Rain,268<br />
2012-4-12,16,8,1,9,4,-2,100,76,36,1004,1002,1001,10,10,10,19,6,,0.00,4,,45<br />
2012-4-13,14,11,8,9,8,5,100,88,58,1003,1001,998,10,8,4,16,11,,0.00,6,Rain,25<br />
2012-4-14,13,10,8,10,8,6,100,88,63,999,996,995,10,9,7,21,10,,0.00,7,Rain,331<br />
2012-4-15,10,8,6,8,7,5,100,90,82,1002,998,996,10,8,5,23,13,,0.00,7,Rain,325<br />
2012-4-16,14,10,7,9,7,4,100,83,51,1008,1004,1002,10,10,7,19,6,,0.00,6,Rain,237<br />
2012-4-17,17,11,5,8,4,1,93,65,36,1010,1007,1003,10,10,10,14,6,,0.00,3,,30<br />
2012-4-18,11,9,8,8,7,5,93,84,67,1003,998,994,10,9,6,23,10,,0.00,5,Rain,28<br />
2012-4-19,9,7,6,7,6,6,100,90,82,997,996,995,10,8,4,14,6,,0.00,5,Rain,18<br />
2012-4-20,16,12,8,8,6,-1,93,72,31,1002,998,996,10,9,6,16,6,,0.00,5,,76<br />
2012-4-21,18,10,3,9,4,0,87,63,45,1006,1004,1002,10,10,10,21,10,,0.00,2,,30<br />
2012-4-22,19,13,7,9,-1,-10,87,44,14,1008,1006,1004,10,10,10,29,11,50,0.00,2,,306<br />
2012-4-23,15,11,7,8,4,-6,93,65,30,1009,1007,1004,10,10,10,19,10,,0.00,5,Rain,28<br />
2012-4-24,17,12,7,10,7,4,100,76,51,1004,999,997,10,9,1,26,10,,0.00,4,Rain-Thunderstorm,47<br />
2012-4-25,17,11,6,9,6,0,87,66,45,1013,1009,1004,10,10,10,21,11,,0.00,5,,13<br />
2012-4-26,16,13,11,9,8,7,82,72,55,1020,1017,1013,10,10,10,16,10,,0.00,5,,25<br />
2012-4-27,22,16,11,11,9,8,94,67,43,1022,1020,1018,10,10,10,13,5,,0.00,4,,226<br />
2012-4-28,24,17,11,13,11,8,82,65,47,1020,1018,1015,10,10,10,13,6,,0.00,4,,19<br />
2012-4-29,19,16,13,15,13,11,94,85,64,1017,1015,1013,10,8,3,27,13,,0.00,6,Rain-Thunderstorm,16<br />
2012-4-30,15,12,10,13,11,7,100,87,72,1017,1016,1013,10,8,3,19,10,,0.00,6,Rain-Thunderstorm,7<br />
2012-5-1,15,12,10,12,11,10,100,94,82,1018,1016,1014,10,6,3,23,8,,0.00,6,Rain,347<br />
2012-5-2,16,13,10,12,10,7,100,80,67,1017,1015,1013,10,9,3,23,8,,0.00,5,Rain,352<br />
2012-5-3,23,16,8,11,8,3,93,64,38,1013,1010,1007,10,10,10,11,3,,0.00,1,,153<br />
2012-5-4,21,16,10,14,11,7,94,77,56,1009,1007,1005,10,10,5,19,8,,0.00,3,Rain-Thunderstorm,184<br />
2012-5-5,19,14,10,12,10,6,94,78,56,1009,1007,1005,10,9,5,24,11,,0.00,5,Rain-Thunderstorm,13<br />
2012-5-6,19,16,12,11,10,9,88,72,56,1011,1009,1008,10,9,8,16,8,,0.00,4,,20<br />
2012-5-7,22,16,9,11,9,5,82,64,41,1017,1013,1011,10,10,10,84,11,,0.00,3,,29<br />
2012-5-8,19,16,12,13,12,10,94,77,63,1019,1018,1017,10,10,7,16,10,,0.00,4,Rain,358<br />
2012-5-9,23,18,13,13,12,10,88,69,50,1021,1019,1018,10,10,10,13,6,,0.00,4,,336<br />
2012-5-10,26,19,13,16,13,8,82,66,47,1025,1023,1021,,,,13,6,,0.00,,,62<br />
2012-5-11,28,21,15,18,16,12,88,66,48,1025,1024,1023,,,,13,8,,0.00,,,28<br />
2012-5-12,29,23,17,18,16,6,82,62,31,1023,1019,1013,10,10,10,14,6,,0.00,5,,84<br />
2012-5-13,21,16,12,14,10,8,94,72,52,1019,1016,1012,10,9,4,34,13,47,0.00,6,Rain,38<br />
2012-5-14,20,16,11,9,6,1,82,58,30,1019,1015,1011,10,10,10,14,6,,0.00,4,,65<br />
2012-5-15,22,16,9,10,4,-7,76,49,17,1011,1009,1005,10,10,10,39,6,63,0.00,1,,49<br />
2012-5-16,19,16,12,-5,-8,-13,30,19,13,1018,1012,1006,10,10,10,52,27,76,0.00,1,,312<br />
2012-5-17,18,12,6,3,-2,-5,61,42,21,1019,1018,1015,10,10,10,21,10,,0.00,3,,203<br />
2012-5-18,19,16,12,8,4,2,72,50,35,1017,1016,1014,10,10,10,19,8,,0.00,5,Rain,356<br />
2012-5-19,18,14,10,11,8,5,82,68,48,1016,1015,1015,10,9,7,11,6,,0.00,6,Rain,6<br />
2012-5-20,16,13,11,12,10,8,94,82,72,1015,1012,1007,10,7,3,14,5,,0.00,6,Rain,11<br />
2012-5-21,18,14,10,12,9,8,100,88,68,1007,1003,1002,10,6,3,26,14,,0.00,7,Rain,352<br />
2012-5-22,20,16,11,12,9,8,88,70,49,1009,1007,1005,10,9,6,21,6,,0.00,5,Rain,207<br />
2012-5-23,28,20,13,13,11,7,77,54,34,1016,1013,1009,10,10,10,16,6,,0.00,4,,243<br />
2012-5-24,30,22,15,15,12,9,68,52,30,1018,1017,1015,10,10,10,14,8,,0.00,1,,301<br />
2012-5-25,25,20,14,17,14,11,94,66,50,1017,1015,1013,10,9,2,35,10,,0.00,3,Rain-Thunderstorm,38<br />
2012-5-26,23,19,15,14,13,10,94,68,44,1018,1017,1015,10,10,8,27,13,,0.00,5,Rain-Thunderstorm,14<br />
2012-5-27,22,19,16,16,12,10,88,66,49,1019,1016,1014,10,9,6,21,11,,0.00,5,Rain-Thunderstorm,30<br />
2012-5-28,24,19,14,14,13,11,94,67,44,1017,1014,1011,10,9,4,13,8,,0.00,2,Fog,358<br />
2012-5-29,27,20,14,14,11,9,82,56,34,1012,1011,1009,10,10,10,21,10,,0.00,2,,246<br />
2012-5-30,27,21,15,16,13,8,82,59,48,1017,1015,1012,10,10,10,13,8,,0.00,2,,42<br />
2012-5-31,26,22,18,17,14,12,73,64,47,1018,1016,1014,10,10,10,14,8,,0.00,2,,49<br />
2012-6-1,27,22,18,18,17,14,88,70,54,1015,1013,1011,10,7,5,13,6,,0.00,4,,193<br />
2012-6-2,26,21,17,18,16,14,88,73,61,1015,1014,1012,10,9,6,13,8,,0.00,4,Rain,124<br />
2012-6-3,23,21,19,18,17,16,88,80,69,1014,1012,1008,10,9,6,16,6,,0.00,5,Rain,53<br />
2012-6-4,24,20,17,16,13,5,94,68,33,1009,1007,1006,10,9,8,16,10,29,0.00,3,,40<br />
2012-6-5,27,20,13,12,8,3,72,47,26,1012,1011,1009,,,,14,8,,0.00,,,14<br />
2012-6-6,23,19,15,15,12,10,77,64,53,1013,1012,1011,10,10,10,16,10,,0.00,5,,34<br />
2012-6-7,21,19,17,17,15,14,94,78,68,1012,1011,1010,10,9,7,14,6,,0.00,6,,56<br />
2012-6-8,19,18,17,16,16,14,94,85,73,1013,1012,1011,10,8,5,19,8,,0.00,6,Rain-Thunderstorm,354<br />
2012-6-9,26,21,17,17,15,14,88,74,50,1012,1011,1008,10,9,5,23,8,,0.00,5,Rain-Thunderstorm,86<br />
2012-6-10,22,18,15,16,14,12,94,78,53,1009,1008,1006,10,10,5,21,10,,0.00,5,Rain,31<br />
2012-6-11,23,18,14,15,14,12,94,74,53,1006,1003,999,10,9,7,19,8,,0.00,5,Rain-Thunderstorm,34<br />
2012-6-12,22,17,13,15,13,11,94,76,56,1006,1002,999,10,10,6,27,11,,0.00,4,Rain-Thunderstorm,49<br />
2012-6-13,25,18,12,13,9,6,82,58,31,1014,1009,1006,10,10,10,14,8,,0.00,2,Rain-Thunderstorm,45<br />
2012-6-14,23,18,13,14,12,8,77,64,49,1018,1016,1014,10,10,10,16,10,,0.00,4,,36<br />
2012-6-15,26,21,16,16,13,11,77,61,44,1021,1020,1018,10,10,10,19,10,,0.00,3,,48<br />
2012-6-16,28,22,17,18,16,12,88,63,42,1022,1021,1018,10,10,10,13,6,,0.00,2,,68<br />
2012-6-17,30,24,18,19,17,15,88,63,45,1020,1019,1016,10,10,10,14,6,,0.00,1,,50<br />
2012-6-18,30,25,20,20,18,13,83,66,51,1018,1017,1015,10,10,8,26,10,63,0.00,2,Rain-Thunderstorm,4<br />
2012-6-19,29,23,17,18,16,13,83,64,42,1016,1016,1014,10,10,10,23,10,,0.00,4,Thunderstorm,358<br />
2012-6-20,27,23,19,19,17,14,78,66,51,1015,1013,1011,10,10,10,19,6,,0.00,4,Rain,338<br />
2012-6-21,30,24,19,21,18,16,88,71,45,1012,1010,1009,10,9,2,32,8,84,0.00,3,Rain-Thunderstorm,341<br />
2012-6-22,30,23,16,19,16,13,94,62,35,1017,1014,1012,,,,14,8,,0.00,,,18<br />
