
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-3-24,1,-3,-8,-6,-12,-15,74,54,35,1030,1029,1028,16,15,14,16,11,,0.00,2,,62<br />
2015-3-25,3,0,-3,3,0,-5,100,91,75,1027,1015,1011,16,8,2,29,18,37,2.03,6,Rain,72<br />
2015-3-26,5,3,1,4,1,-1,100,89,60,1014,1011,1008,16,8,2,32,18,40,2.03,8,Rain-Snow,230<br />
2015-3-27,2,-2,-6,-1,-8,-14,81,65,44,1018,1013,1010,16,15,14,29,21,47,0.00,7,Snow,312<br />
2015-3-28,-1,-6,-10,-14,-17,-20,57,39,15,1025,1022,1018,16,15,14,27,21,48,0.00,3,Snow,341<br />
2015-3-29,4,-2,-7,0,-7,-12,87,63,39,1026,1020,1010,16,15,14,53,19,72,0.00,3,Rain,226<br />
2015-3-30,8,4,1,2,-2,-5,93,69,43,1013,1007,1002,16,15,11,50,31,69,0.00,6,Rain,255<br />
2015-3-31,4,1,-1,-1,-3,-10,93,71,44,1015,1012,1010,16,15,14,19,11,27,0.00,3,,282<br />
2015-4-1,5,1,-3,-4,-10,-14,70,42,25,1023,1020,1015,16,15,14,21,11,,0.00,2,,62<br />
2015-4-2,11,6,1,6,2,-5,100,79,36,1020,1009,1004,16,11,1,21,14,,2.03,7,Fog-Rain,211<br />
2015-4-3,13,7,2,8,3,0,100,87,50,1011,1009,1007,16,10,0,29,13,39,2.03,5,Fog-Rain,255<br />
2015-4-4,6,3,0,2,-3,-9,100,72,25,1020,1018,1009,16,11,2,37,21,47,1.02,6,Rain-Snow,268<br />
2015-4-5,1,0,-1,-1,-3,-8,93,82,52,1023,1022,1020,16,11,2,21,13,29,0.00,7,Rain-Snow,219<br />
2015-4-6,5,2,-1,1,-1,-2,93,82,70,1024,1023,1021,16,15,13,32,10,40,0.00,6,,74<br />
2015-4-7,6,3,1,0,-2,-4,87,68,46,1028,1026,1024,16,15,14,34,23,39,0.00,6,,65<br />
2015-4-8,3,2,1,2,-1,-8,100,81,42,1027,1021,1017,16,9,2,55,42,69,14.99,8,Rain-Snow,61<br />
2015-4-9,7,4,2,7,3,1,100,95,87,1022,1015,1006,14,7,2,45,32,53,8.89,8,Rain-Thunderstorm,66<br />
2015-4-10,14,9,5,8,6,0,100,90,51,1011,1003,997,16,5,1,58,16,72,3.05,7,Fog-Rain-Thunderstorm,81<br />
2015-4-11,11,7,3,0,-2,-4,75,54,31,1023,1019,1011,16,15,14,35,26,52,0.00,5,,278<br />
2015-4-12,16,8,0,3,1,-2,100,66,30,1025,1023,1022,16,14,10,24,10,27,0.00,0,,196<br />
2015-4-13,16,10,4,14,6,1,100,75,51,1022,1015,1009,16,12,1,48,19,64,4.06,6,Fog-Rain,307<br />
2015-4-14,16,9,2,4,-1,-8,93,55,14,1024,1022,1020,16,15,14,24,10,34,0.00,0,,254<br />
2015-4-15,14,10,6,0,-5,-8,57,36,22,1030,1028,1024,16,15,14,24,10,29,0.00,0,,311<br />
2015-4-16,10,7,4,5,1,-4,87,63,47,1030,1025,1019,16,15,11,26,10,27,0.76,5,Rain,68<br />
2015-4-17,18,12,5,11,6,3,100,87,37,1019,1016,1013,16,7,0,23,6,29,0.51,5,Fog-Rain,89<br />
2015-4-18,21,12,4,6,2,-4,93,55,12,1023,1017,1014,16,14,6,39,10,53,0.00,1,,300<br />
2015-4-19,10,7,4,2,-1,-5,76,57,26,1025,1020,1009,16,15,14,52,34,64,8.89,2,Rain,64<br />
2015-4-20,13,8,4,12,6,2,100,93,74,1009,999,994,16,10,3,53,34,64,14.99,8,Rain-Thunderstorm,69<br />
2015-4-21,10,7,4,5,3,2,93,78,61,1004,1002,999,16,13,4,66,27,87,3.05,7,Rain-Thunderstorm,246<br />
2015-4-22,8,4,2,3,1,-4,93,74,49,1007,1003,1001,16,15,14,39,21,50,0.00,7,Rain,241<br />
2015-4-23,4,2,-1,-1,-4,-7,87,64,41,1014,1009,1006,16,15,14,40,24,53,0.00,8,Rain-Snow,282<br />
2015-4-24,8,3,-1,-4,-6,-7,75,53,25,1017,1016,1014,16,15,14,29,23,45,0.00,5,Rain,298<br />
2015-4-25,8,4,0,-1,-4,-7,65,56,41,1017,1014,1010,16,15,14,21,14,27,0.00,0,,272<br />
2015-4-26,12,8,3,1,-1,-3,70,55,38,1012,1010,1009,16,15,14,26,18,39,0.00,4,,322<br />
2015-4-27,13,9,6,3,2,1,76,62,38,1016,1012,1009,16,15,14,26,16,40,0.00,7,,330<br />
2015-4-28,19,12,6,5,3,2,76,55,31,1017,1015,1012,16,15,14,24,18,35,0.00,0,,316<br />
2015-4-29,14,10,6,5,4,3,81,62,45,1012,1009,1007,16,12,1,21,13,32,0.00,0,,261<br />
2015-4-30,13,9,5,5,4,3,87,66,45,1014,1010,1007,16,15,14,26,13,,0.00,3,Rain,50<br />
2015-5-1,20,13,6,7,4,-1,87,56,31,1017,1016,1014,16,13,4,19,8,,0.00,5,,308<br />
2015-5-2,19,13,7,5,3,1,76,56,32,1018,1016,1014,16,15,14,23,11,,0.00,1,,237<br />
2015-5-3,24,14,6,8,6,4,87,61,33,1018,1017,1015,16,13,4,24,8,35,0.00,2,,218<br />
2015-5-4,20,14,9,13,8,4,82,65,52,1021,1017,1016,16,13,6,27,8,39,0.76,4,Rain,241<br />
2015-5-5,14,11,7,10,6,1,87,64,39,1027,1025,1022,16,14,4,24,10,,0.00,3,,34<br />
2015-5-6,18,11,4,6,4,3,93,66,35,1027,1025,1022,16,14,8,19,6,,0.00,1,,88<br />
2015-5-7,16,11,6,11,6,3,93,66,47,1023,1021,1017,16,13,6,16,5,,0.00,0,,97<br />
2015-5-8,18,13,8,12,10,7,94,79,59,1019,1017,1015,16,12,6,27,8,,0.00,1,,102<br />
2015-5-9,22,16,8,14,11,6,88,77,55,1019,1017,1016,16,11,4,26,8,,0.25,4,Rain-Thunderstorm,36<br />
2015-5-10,23,17,11,18,15,9,94,86,73,1019,1017,1016,14,7,1,32,13,35,0.25,6,Rain-Thunderstorm,82<br />
2015-5-11,16,13,10,14,12,10,100,93,82,1017,1013,1008,16,7,1,48,24,64,7.11,8,Fog-Rain-Thunderstorm,75<br />
2015-5-12,16,12,8,14,9,5,100,85,48,1016,1009,1007,16,7,1,47,13,60,0.00,7,Rain,250<br />
2015-5-13,14,10,6,8,3,-5,87,66,23,1029,1023,1016,16,14,6,35,23,48,0.00,6,Rain,317<br />
2015-5-14,16,10,3,4,1,-4,76,51,28,1033,1030,1026,16,14,6,16,11,,0.00,0,,200<br />
2015-5-15,11,9,8,8,4,1,87,70,38,1025,1020,1016,16,14,8,34,16,,0.51,7,Rain,75<br />
2015-5-16,23,15,7,13,10,6,93,75,41,1021,1018,1016,16,13,8,19,8,,0.00,5,,230<br />
2015-5-17,17,13,9,11,10,7,88,75,63,1023,1021,1019,16,15,14,24,10,,0.00,2,,82<br />
2015-5-18,19,14,11,14,12,9,94,81,69,1019,1015,1012,16,14,8,27,16,,0.00,4,,93<br />
2015-5-19,18,14,8,15,8,0,100,69,44,1018,1013,1011,16,12,5,34,16,48,0.00,5,,275<br />
2015-5-20,15,9,4,3,-1,-8,81,57,21,1020,1019,1016,16,15,14,34,23,47,0.00,4,Rain,292<br />
2015-5-21,18,12,7,6,1,-7,81,47,15,1016,1013,1010,16,15,14,27,13,35,0.00,5,,215<br />
2015-5-22,15,11,8,6,1,-6,87,49,27,1027,1018,1011,16,15,14,34,16,37,0.00,2,,306<br />
2015-5-23,16,10,4,6,1,-5,82,55,22,1031,1027,1024,16,15,14,27,11,39,0.00,0,,224<br />
2015-5-24,23,15,7,9,6,2,76,57,29,1025,1023,1020,16,15,14,21,8,29,0.00,3,,230<br />
2015-5-25,20,17,13,12,10,8,82,69,59,1021,1018,1013,16,15,14,24,11,32,0.00,6,Rain,91<br />
2015-5-26,22,18,13,17,13,11,88,79,64,1019,1016,1014,16,15,14,23,11,34,0.00,2,,208<br />
2015-5-27,18,16,12,15,13,11,94,85,64,1015,1014,1013,16,15,13,29,11,40,0.00,5,Rain,209<br />
2015-5-28,24,18,12,13,12,10,94,71,44,1025,1021,1015,16,15,13,26,14,45,0.00,4,,261<br />
2015-5-29,18,15,12,12,11,10,82,74,62,1025,1022,1017,16,15,14,27,16,34,0.00,3,Rain,81<br />
2015-5-30,24,18,11,20,17,9,100,85,69,1017,1014,1013,16,12,4,29,11,42,20.07,7,Rain-Thunderstorm,282<br />
2015-5-31,12,10,8,13,8,5,94,87,76,1025,1022,1017,16,12,5,35,23,52,10.92,8,Rain,44<br />
2015-6-1,13,11,8,9,7,5,88,74,59,1023,1023,1022,16,15,14,21,13,34,0.00,8,,352<br />
2015-6-2,16,12,8,9,8,8,93,77,63,1024,1023,1022,16,15,14,23,8,,0.00,0,,96<br />
2015-6-3,15,12,10,9,7,5,82,69,48,1025,1023,1020,16,15,14,27,19,35,0.00,0,,72<br />
2015-6-4,17,14,11,12,10,7,88,79,65,1022,1020,1017,16,15,14,27,21,,0.00,2,,77<br />
2015-6-5,21,16,9,18,14,10,100,86,68,1017,1015,1013,16,12,4,26,8,45,9.91,6,Rain-Thunderstorm,343<br />
2015-6-6,16,14,11,13,7,4,73,63,48,1023,1021,1017,16,15,14,23,16,40,0.00,1,,41<br />
2015-6-7,16,12,9,12,8,5,94,73,56,1021,1013,1006,16,15,14,32,14,,9.91,4,Rain,76<br />
2015-6-8,19,16,12,19,16,12,100,96,82,1006,1004,1002,16,5,0,26,10,35,13.97,8,Fog-Rain-Thunderstorm,236<br />
2015-6-9,20,17,13,16,14,12,100,85,68,1008,1004,1002,16,12,4,14,8,,4.06,7,Rain,277<br />
2015-6-10,23,17,11,19,15,11,100,84,55,1009,1005,1001,16,12,3,40,11,64,8.89,4,Rain-Thunderstorm,220<br />
2015-6-11,21,16,12,14,12,11,94,77,62,1014,1012,1007,16,15,14,23,14,,0.00,2,,225<br />
2015-6-12,18,16,14,16,14,12,94,87,61,1014,1012,1009,16,12,3,37,14,48,6.10,7,Rain-Thunderstorm,48<br />
2015-6-13,21,18,15,14,14,12,94,80,56,1020,1017,1015,16,14,6,16,10,,0.00,3,,70<br />
2015-6-14,18,16,14,17,14,12,100,89,68,1017,1015,1013,16,10,1,26,13,,4.06,7,Rain,78<br />
2015-6-15,21,17,13,18,17,13,100,96,83,1014,1013,1011,14,4,0,21,6,,0.00,7,Fog,104<br />
2015-6-16,27,21,14,19,16,8,100,86,28,1019,1011,1009,16,8,0,26,8,42,18.03,6,Fog-Rain,334<br />
2015-6-17,19,17,16,11,9,7,68,57,47,1023,1020,1016,16,15,14,32,21,35,0.00,2,,58<br />
2015-6-18,26,20,14,18,13,8,88,67,55,1016,1013,1009,16,15,13,19,10,29,0.00,4,,73<br />
2015-6-19,19,18,16,15,12,10,83,70,60,1019,1017,1012,16,15,14,21,14,32,0.00,4,,49<br />
2015-6-20,19,16,13,14,11,9,82,71,53,1018,1014,1009,16,15,14,29,16,34,0.00,2,,72<br />
2015-6-21,28,22,15,18,14,13,94,69,37,1012,1008,1006,16,14,8,32,10,47,0.00,4,,268<br />
2015-6-22,24,20,16,16,15,13,83,72,51,1016,1012,1007,16,14,8,23,8,,19.05,5,Rain-Thunderstorm,159<br />
2015-6-23,26,22,18,21,17,12,100,83,47,1016,1006,1003,16,12,1,40,14,60,2.03,6,Rain-Thunderstorm,265<br />
2015-6-24,23,18,13,15,13,11,82,72,50,1020,1018,1016,16,15,13,19,11,,0.00,0,,239<br />
2015-6-25,21,18,16,15,14,13,94,74,63,1018,1017,1015,16,15,14,27,10,37,0.00,6,,66<br />
2015-6-26,21,18,16,15,12,8,94,67,38,1019,1018,1016,16,15,14,19,10,27,0.00,2,,82<br />
2015-6-27,20,17,13,15,13,7,100,85,31,1019,1013,1010,16,9,2,50,32,64,18.03,8,Rain-Thunderstorm,62<br />
2015-6-28,16,13,12,15,13,12,100,95,88,1009,1007,1006,16,9,2,48,31,69,7.11,8,Rain-Thunderstorm,84<br />
2015-6-29,23,18,14,15,14,13,94,80,53,1012,1011,1009,16,15,14,19,11,,0.00,4,,220<br />
2015-6-30,18,16,14,15,14,14,100,92,77,1012,1009,1007,16,13,6,32,14,39,0.00,7,Rain,73<br />
2015-7-1,24,19,14,16,14,13,100,83,46,1013,1008,1006,16,8,0,26,10,39,0.00,6,Fog,277<br />
2015-7-2,20,17,14,14,11,1,82,66,28,1015,1014,1013,16,15,14,19,13,,0.00,3,,301<br />
2015-7-3,22,17,12,12,8,4,77,56,36,1016,1015,1013,16,15,14,14,10,,0.00,1,,48<br />
2015-7-4,22,17,13,15,11,7,82,59,33,1015,1014,1013,16,15,14,13,6,,0.00,2,,212<br />
2015-7-5,24,20,16,18,16,13,83,71,56,1020,1019,1016,16,15,14,21,8,,0.00,1,,112<br />
2015-7-6,23,20,17,18,17,15,94,79,58,1019,1017,1014,16,14,10,23,11,,0.00,0,,80<br />
2015-7-7,24,21,17,22,19,15,94,88,78,1013,1010,1009,16,12,4,29,11,42,7.11,6,Rain-Thunderstorm,258<br />
2015-7-8,19,17,15,15,12,9,83,71,51,1020,1017,1014,16,15,11,23,13,32,0.00,2,,314<br />
2015-7-9,20,18,15,16,14,11,88,79,59,1017,1014,1012,16,15,14,19,8,,0.00,5,Rain,106<br />
2015-7-10,23,19,14,16,13,11,83,68,46,1019,1017,1015,16,15,14,14,10,,0.00,1,,238<br />
2015-7-11,27,21,16,18,16,14,88,71,45,1021,1019,1018,16,15,14,16,6,,0.00,0,,222<br />
2015-7-12,27,22,18,19,17,14,94,73,47,1018,1017,1014,16,14,11,13,6,,0.00,1,,188<br />
2015-7-13,23,21,18,19,18,16,94,82,68,1014,1010,1004,16,14,8,26,8,,0.00,0,,73<br />
2015-7-14,24,21,19,21,19,18,100,90,74,1004,1001,999,16,10,1,32,8,40,2.03,6,Rain,117<br />
2015-7-15,19,16,13,17,11,8,78,65,53,1017,1012,1004,16,15,14,29,19,48,0.00,3,,360<br />
2015-7-16,21,18,15,16,13,9,83,68,48,1021,1019,1017,16,15,14,21,14,27,0.00,0,,57<br />
2015-7-17,20,19,17,18,17,14,94,88,73,1017,1012,1009,16,13,4,26,16,27,5.08,7,Rain,78<br />
2015-7-18,28,23,18,22,20,18,100,91,70,1012,1010,1008,16,7,1,21,8,,0.25,3,Fog-Rain-Thunderstorm,197<br />
2015-7-19,28,24,21,21,20,18,94,78,58,1009,1007,1005,16,15,13,61,14,82,0.76,5,Rain-Thunderstorm,227<br />
2015-7-20,26,22,18,18,17,15,88,72,57,1008,1007,1004,16,15,14,24,14,34,0.00,1,,230<br />
2015-7-21,26,23,20,18,13,9,88,56,31,1008,1005,1002,16,15,14,32,16,42,0.00,5,,288<br />
2015-7-22,26,21,16,12,9,8,68,47,26,1013,1010,1008,16,15,14,32,21,42,0.00,2,,296<br />
2015-7-23,26,19,13,15,11,6,82,52,25,1015,1014,1013,16,15,14,24,10,34,0.00,1,,279<br />
2015-7-24,26,20,15,17,13,8,83,63,41,1016,1014,1013,16,15,14,23,11,29,0.00,1,,226<br />
2015-7-25,26,22,18,20,17,15,83,75,65,1014,1012,1009,16,15,14,26,10,32,0.00,4,Thunderstorm,225<br />
2015-7-26,27,22,17,19,17,16,94,70,54,1014,1013,1011,16,15,13,16,8,,0.00,0,,240<br />
2015-7-27,29,23,18,19,17,16,94,65,48,1016,1015,1014,16,15,14,14,6,,0.00,0,,201<br />
2015-7-28,30,25,20,19,17,13,78,57,37,1017,1015,1014,16,15,14,14,8,,0.00,0,,176<br />
2015-7-29,29,24,21,22,19,16,78,69,56,1015,1013,1010,16,14,8,14,8,,0.00,1,,107<br />
2015-7-30,29,23,17,21,15,11,83,55,32,1010,1009,1008,16,15,14,32,16,45,0.00,3,,266<br />
2015-7-31,28,22,15,17,14,12,83,60,32,1012,1009,1007,16,14,8,40,16,53,0.51,3,Rain,260<br />
2015-8-1,24,19,14,17,14,12,94,69,50,1011,1009,1008,16,15,14,29,13,39,0.00,3,Thunderstorm,227<br />
2015-8-2,24,19,13,18,15,12,94,80,43,1011,1007,1003,16,13,5,40,13,53,7.11,5,Rain-Thunderstorm,235<br />
