
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-1,13,8,3,12,6,1,100,84,71,1019,1016,1013,10,9,5,60,21,95,0.00,5,Rain,213<br />
2007-1-2,6,3,1,4,2,0,100,88,76,1025,1019,1014,10,10,10,32,13,,0.00,6,Rain,219<br />
2007-1-3,7,6,4,4,3,3,100,86,76,1031,1027,1021,10,10,10,27,14,,0.00,6,Rain,204<br />
2007-1-4,9,7,6,6,5,3,93,84,81,1021,1014,1010,10,10,10,32,26,,0.00,6,Rain,209<br />
2007-1-5,9,8,7,8,6,5,100,88,76,1022,1020,1016,10,10,6,26,21,,0.00,6,Rain,209<br />
2007-1-6,10,9,8,10,8,7,100,97,87,1021,1019,1014,10,10,7,29,19,48,0.00,6,Rain,189<br />
2007-1-7,11,8,5,10,5,2,100,78,62,1021,1018,1013,10,10,10,40,23,32,0.00,6,Rain,208<br />
2007-1-8,11,8,5,9,7,3,94,86,76,1015,1009,1006,10,10,9,27,18,,0.00,6,Rain,191<br />
2007-1-9,14,11,9,12,10,8,100,88,77,1019,1014,1008,10,10,10,35,24,55,0.00,6,Rain,194<br />
2007-1-10,13,10,8,9,8,3,93,82,66,1021,1017,1014,10,10,10,39,19,52,0.00,5,Rain,206<br />
2007-1-11,10,8,5,8,4,2,93,78,62,1023,1017,1010,10,10,7,53,29,82,0.00,5,Rain,215<br />
2007-1-12,11,9,8,8,5,3,87,75,71,1026,1022,1014,10,10,10,39,29,58,0.00,6,Rain,221<br />
2007-1-13,13,11,10,9,8,7,88,78,67,1025,1023,1020,10,10,10,35,26,,0.00,6,,212<br />
2007-1-14,11,6,1,9,4,-1,94,74,54,1032,1028,1020,10,10,10,32,19,,0.00,3,Rain,227<br />
2007-1-15,6,2,-1,3,1,-2,100,96,76,1032,1029,1024,10,4,0,14,5,,0.00,5,Fog,132<br />
2007-1-16,5,2,0,5,3,0,100,98,87,1025,1023,1021,7,4,0,14,11,,0.00,7,Fog,202<br />
2007-1-17,12,8,4,9,7,4,100,88,72,1021,1017,1011,10,9,5,37,14,55,0.00,6,Rain,199<br />
2007-1-18,14,12,10,12,9,4,94,82,54,1011,1001,993,10,10,6,69,42,89,0.00,6,Rain,214<br />
2007-1-19,13,10,8,11,7,3,100,80,54,1022,1013,1004,10,9,4,52,27,76,0.00,5,Rain,244<br />
2007-1-20,14,11,8,11,9,5,94,82,63,1021,1015,1013,10,10,6,42,24,63,0.00,6,Rain,211<br />
2007-1-21,9,7,6,6,2,-2,93,71,46,1016,1014,1011,10,10,10,45,23,64,0.00,3,Rain,212<br />
2007-1-22,6,3,0,2,1,-9,93,80,48,1019,1016,1015,10,10,10,35,14,,0.00,5,,196<br />
2007-1-23,0,-2,-3,-8,-9,-10,69,59,51,1019,1011,1004,,,,37,27,55,0.00,,,23<br />
2007-1-24,-1,-2,-3,-8,-11,-14,69,53,37,1013,1006,1002,,,,29,21,,0.00,,,10<br />
2007-1-25,2,-1,-5,-4,-7,-9,86,71,55,1024,1020,1013,10,10,10,26,18,,0.00,3,,13<br />
2007-1-26,-1,-6,-10,-3,-8,-12,93,78,64,1024,1022,1019,10,9,4,29,11,,0.00,5,Snow,200<br />
2007-1-27,4,1,-1,2,1,-2,100,89,75,1031,1025,1019,10,9,4,27,19,,0.00,6,Rain-Snow,235<br />
2007-1-28,6,4,3,3,2,0,93,83,66,1031,1025,1021,10,10,10,40,21,47,0.00,6,Rain,216<br />
2007-1-29,10,7,4,6,4,2,93,83,66,1024,1022,1020,10,10,10,35,21,37,0.00,5,Rain,244<br />
2007-1-30,9,6,3,5,3,1,100,80,62,1025,1024,1024,10,10,10,14,6,,0.00,6,,271<br />
2007-1-31,8,7,5,3,2,1,81,73,66,1024,1022,1020,10,10,10,24,11,,0.00,7,,210<br />
2007-2-1,11,8,6,6,5,2,100,84,67,1030,1027,1022,10,9,4,21,13,,0.00,6,,211<br />
2007-2-2,9,7,6,8,7,6,100,94,82,1031,1030,1029,10,6,3,19,10,,0.00,7,Rain,229<br />
2007-2-3,9,7,4,5,3,0,93,77,66,1036,1034,1032,10,10,10,21,13,32,0.00,4,,305<br />
2007-2-4,8,4,0,4,3,0,100,83,66,1034,1031,1024,10,10,10,11,5,,0.00,6,,57<br />
2007-2-5,6,1,-3,4,1,-3,100,94,75,1024,1015,1010,10,7,0,19,10,,0.00,6,Fog-Rain,223<br />
2007-2-6,5,3,1,3,2,0,100,92,76,1010,1006,1002,10,9,3,14,8,,0.00,6,Rain-Snow,187<br />
2007-2-7,3,1,0,3,1,0,100,97,87,1002,1000,999,10,6,1,13,5,,0.00,7,Rain-Snow,137<br />
2007-2-8,6,3,1,5,2,1,100,96,87,1000,996,992,10,7,3,32,6,50,0.00,5,Rain-Snow-Thunderstorm,143<br />
2007-2-9,9,6,3,4,2,0,100,78,54,1007,1004,998,10,10,10,27,16,,0.00,6,Rain,205<br />
2007-2-10,8,4,2,7,4,1,100,97,87,1008,1005,1003,10,8,4,14,8,,0.00,6,Rain,83<br />
2007-2-11,10,8,6,8,6,5,100,91,81,1009,1002,999,10,10,7,27,16,47,0.00,6,Rain,180<br />
2007-2-12,10,8,7,9,7,5,100,90,76,1003,997,993,10,9,6,27,18,50,0.00,7,Rain,186<br />
2007-2-13,11,8,6,6,4,3,87,77,58,1013,1005,996,10,10,9,39,26,48,0.00,5,Rain,222<br />
2007-2-14,8,6,3,7,4,2,100,89,66,1013,1007,1002,10,9,5,13,6,,0.00,7,Rain,155<br />
2007-2-15,11,6,1,7,2,0,100,74,54,1025,1020,1007,10,10,10,24,14,42,0.00,4,Rain,300<br />
2007-2-16,11,6,0,2,1,-1,100,77,50,1026,1023,1020,10,10,10,27,13,,0.00,6,,55<br />
2007-2-17,11,6,1,2,1,0,93,74,54,1020,1017,1016,,,,23,13,,0.00,,,63<br />
2007-2-18,11,6,0,4,2,-1,100,82,58,1016,1014,1013,10,10,9,24,8,32,0.00,4,Fog,2<br />
2007-2-19,6,4,3,4,3,2,93,85,76,1016,1014,1012,9,7,5,13,5,,0.00,7,,110<br />
2007-2-20,9,4,1,5,4,1,100,90,71,1013,1012,1011,7,6,5,13,6,,0.00,6,Fog,219<br />
2007-2-21,6,2,-1,5,3,-1,100,99,93,1014,1013,1011,6,2,0,13,8,,0.00,4,Fog-Rain,210<br />
2007-2-22,12,7,2,7,5,2,100,87,62,1014,1013,1011,10,6,0,11,8,,0.00,4,Fog,210<br />
2007-2-23,14,8,2,7,5,2,100,79,55,1011,1010,1007,10,10,10,16,6,,0.00,5,Rain,139<br />
2007-2-24,11,8,5,8,6,3,100,89,76,1007,1004,1002,10,10,8,26,8,45,0.00,6,Rain,158<br />
2007-2-25,10,8,6,8,6,3,93,85,62,1003,1000,997,10,10,5,32,18,50,0.00,6,Rain,188<br />
2007-2-26,9,7,5,6,6,4,100,87,71,1014,1007,1001,10,10,10,29,19,,0.00,6,Rain,237<br />
2007-2-27,8,7,5,8,4,2,100,87,66,1017,1013,1005,10,9,4,29,16,42,0.00,6,Rain,217<br />
2007-2-28,12,10,8,10,7,5,100,85,67,1004,1001,999,10,10,9,42,23,69,0.00,6,Rain,205<br />
