
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-2-8,24,19,15,15,13,10,82,63,41,1019,1016,1014,10,10,10,13,3,,0.00,4,,85<br />
2010-2-9,26,21,16,23,18,15,94,77,57,1017,1015,1012,10,10,10,24,8,,0.00,5,,166<br />
2010-2-10,27,22,18,23,17,11,100,72,54,1015,1013,1010,10,10,10,26,18,,0.00,3,,317<br />
2010-2-11,23,19,16,12,11,9,77,60,50,1016,1015,1013,10,10,10,23,16,,0.00,3,,355<br />
2010-2-12,25,19,13,25,16,10,100,78,64,1014,1010,1005,10,10,10,26,6,42,0.00,3,Rain,172<br />
2010-2-13,22,19,16,19,12,8,88,66,53,1015,1011,1006,10,10,10,32,23,53,0.00,5,,312<br />
2010-2-14,23,19,16,12,9,7,68,55,41,1018,1016,1015,10,10,10,14,10,,0.00,4,,359<br />
2010-2-15,25,18,12,16,13,11,94,69,47,1018,1016,1013,10,10,9,8,2,,0.00,3,,165<br />
2010-2-16,24,21,18,18,15,12,88,72,60,1017,1015,1013,10,10,10,24,8,,0.00,5,Rain,320<br />
2010-2-17,22,19,16,15,11,9,83,63,43,1019,1017,1016,10,10,10,26,14,34,0.00,4,,316<br />
2010-2-18,23,19,16,11,9,8,68,57,44,1021,1019,1017,10,10,10,27,21,,0.00,5,,332<br />
2010-2-19,22,19,16,13,10,8,82,59,49,1023,1021,1019,10,10,10,14,5,,0.00,5,,10<br />
2010-2-20,24,20,16,16,13,11,94,69,50,1021,1020,1019,10,9,2,14,2,,0.00,4,Rain,65<br />
2010-2-21,25,19,13,16,13,11,94,68,41,1021,1018,1016,10,10,8,16,5,,0.00,2,Rain,114<br />
2010-2-22,22,21,20,22,19,16,100,91,73,1016,1012,1009,10,10,9,23,6,,0.00,8,Rain,169<br />
2010-2-23,28,23,19,22,21,19,100,88,70,1010,1009,1007,10,10,10,16,8,,0.00,5,Rain,300<br />
2010-2-24,24,22,20,23,22,20,100,97,89,1012,1009,1006,10,9,0,16,5,29,0.00,6,Rain-Thunderstorm,188<br />
2010-2-25,22,19,16,22,13,8,100,69,50,1018,1014,1008,10,10,9,37,23,61,0.00,4,Rain,332<br />
2010-2-26,25,20,15,12,10,8,72,57,41,1018,1016,1015,10,10,10,16,8,,0.00,3,,320<br />
2010-2-27,24,19,15,19,15,11,94,70,53,1015,1012,1009,10,10,10,23,8,39,0.00,6,Rain,227<br />
2010-2-28,22,19,16,16,11,8,78,60,46,1018,1014,1010,10,10,10,24,18,40,0.00,3,,315<br />
2010-3-1,23,17,12,14,11,8,82,59,43,1019,1017,1015,10,10,7,13,3,,0.00,5,,142<br />
2010-3-2,28,23,18,23,19,13,88,78,69,1014,1010,1007,10,10,10,27,13,53,0.00,4,,201<br />
2010-3-3,22,20,18,15,12,9,73,60,49,1015,1011,1008,10,10,10,45,32,53,0.00,5,,299<br />
2010-3-4,21,18,16,9,7,5,59,50,38,1018,1016,1014,10,10,10,27,21,40,0.00,4,,312<br />
2010-3-5,23,19,15,11,8,5,59,50,41,1019,1018,1016,10,10,10,19,10,,0.00,4,,329<br />
2010-3-6,21,19,17,10,8,6,59,49,38,1021,1019,1017,10,10,10,23,18,,0.00,4,,9<br />
2010-3-7,23,20,17,13,10,4,68,53,41,1022,1021,1020,10,10,10,24,14,34,0.00,2,,23<br />
2010-3-8,22,19,17,16,13,11,78,66,57,1022,1020,1017,10,10,10,21,8,,0.00,4,Rain,36<br />
2010-3-9,24,18,13,15,12,9,82,65,44,1020,1018,1017,10,10,10,13,3,,0.00,5,,103<br />
2010-3-10,26,21,17,19,17,13,94,70,57,1017,1016,1015,10,10,10,24,10,,0.00,4,,133<br />
2010-3-11,26,23,22,23,21,18,100,83,74,1015,1013,1010,10,10,10,27,16,47,0.00,6,,151<br />
2010-3-12,29,26,23,24,23,21,94,86,74,1009,1007,1006,10,10,10,27,19,40,0.00,6,,191<br />
2010-3-13,28,24,21,25,19,12,100,75,53,1012,1008,1004,10,10,10,29,19,40,0.00,4,Rain-Thunderstorm,279<br />
2010-3-14,27,23,20,16,13,8,64,54,42,1014,1012,1011,10,10,10,23,18,,0.00,2,,284<br />
2010-3-15,26,23,20,15,13,10,73,57,44,1014,1013,1012,10,10,10,29,21,,0.00,2,,294<br />
2010-3-16,26,23,20,18,16,13,78,66,54,1016,1014,1012,10,10,10,21,11,,0.00,4,,308<br />
2010-3-17,23,21,19,18,16,15,88,76,61,1016,1015,1014,10,10,10,8,2,,0.00,6,Rain,148<br />
2010-3-18,24,21,19,17,14,10,83,65,46,1016,1015,1013,10,10,10,23,11,,0.00,5,,293<br />
2010-3-19,25,21,17,16,12,10,83,57,44,1019,1018,1015,10,10,3,23,11,,0.00,2,,317<br />
2010-3-20,25,19,13,16,13,10,94,63,44,1021,1019,1018,10,10,10,16,5,,0.00,2,,120<br />
2010-3-21,28,24,21,24,21,17,100,82,66,1020,1018,1016,10,10,10,29,13,45,0.00,3,,134<br />
2010-3-22,25,23,20,25,22,17,100,96,83,1017,1016,1015,10,9,7,19,13,,0.00,7,Rain-Thunderstorm,241<br />
2010-3-23,27,23,19,18,15,13,83,63,45,1020,1018,1017,10,10,10,19,11,,0.00,2,,314<br />
2010-3-24,24,20,17,16,14,12,83,66,47,1021,1020,1019,10,10,10,19,3,,0.00,2,,60<br />
2010-3-25,26,21,17,21,17,14,88,73,57,1021,1019,1016,10,10,10,21,5,,0.00,4,,133<br />
2010-3-26,30,26,22,24,22,20,100,85,66,1016,1014,1013,10,10,10,26,10,,0.00,4,,190<br />
2010-3-27,28,26,23,25,22,18,100,84,62,1019,1016,1014,10,10,10,23,8,,0.00,4,,48<br />
2010-3-28,27,24,22,21,19,18,83,75,61,1019,1017,1015,10,10,10,26,18,,0.00,6,,116<br />
2010-3-29,29,26,23,25,23,20,100,85,74,1016,1011,1009,10,10,9,27,18,42,0.00,6,Rain,182<br />
2010-3-30,26,22,19,20,14,11,83,61,44,1019,1015,1011,10,10,10,27,19,42,0.00,6,,316<br />
2010-3-31,27,20,14,15,13,11,82,60,42,1021,1020,1018,10,10,10,14,3,,0.00,1,,10<br />
2010-4-1,25,21,17,16,14,12,83,63,47,1022,1020,1019,10,10,10,21,6,,0.00,3,,66<br />
2010-4-2,26,22,18,18,16,13,83,67,53,1020,1019,1017,10,10,10,19,8,,0.00,2,,71<br />
2010-4-3,26,22,19,18,16,14,83,64,50,1020,1019,1017,10,10,10,21,10,,0.00,3,,76<br />
2010-4-4,26,23,21,17,15,13,73,60,47,1022,1020,1018,10,10,10,24,14,,0.00,4,,79<br />
2010-4-5,26,22,19,18,17,14,88,68,50,1023,1022,1020,10,10,10,24,14,,0.00,3,,83<br />
2010-4-6,27,23,20,17,16,13,73,61,45,1022,1021,1020,10,10,10,23,14,,0.00,2,,96<br />
2010-4-7,28,24,21,20,18,16,94,71,51,1021,1019,1017,10,10,10,19,11,,0.00,2,,116<br />
2010-4-8,28,24,22,21,19,17,83,72,57,1020,1017,1015,10,10,10,21,11,,0.00,3,,139<br />
2010-4-9,30,27,23,25,22,19,94,78,58,1020,1018,1016,10,10,10,19,8,,0.00,3,,169<br />
2010-4-10,31,27,23,25,22,19,100,80,49,1023,1021,1019,10,10,10,24,6,,0.00,3,,86<br />
2010-4-11,26,23,22,23,21,19,94,82,69,1023,1020,1019,10,9,2,27,14,,0.00,6,Rain,89<br />
2010-4-12,25,23,22,22,21,19,94,81,69,1019,1017,1016,10,10,10,24,13,,0.00,6,Rain,79<br />
2010-4-13,27,24,22,22,20,18,89,79,61,1020,1018,1016,10,10,10,29,18,40,0.00,3,,72<br />
2010-4-14,27,24,22,20,18,15,83,70,57,1023,1021,1019,10,10,10,34,26,45,0.00,5,,71<br />
2010-4-15,26,23,21,17,16,13,69,63,57,1023,1022,1021,10,10,10,32,23,,0.00,5,,78<br />
2010-4-16,25,22,20,19,17,13,83,71,57,1022,1020,1018,10,10,10,29,14,,0.00,5,Rain,94<br />
2010-4-17,27,23,20,20,18,16,83,71,57,1018,1016,1014,10,10,10,24,13,,0.00,7,,123<br />
2010-4-18,28,24,21,23,21,18,100,86,70,1015,1012,1011,10,9,1,21,10,,0.00,7,Rain,88<br />
2010-4-19,29,26,21,24,22,19,100,88,69,1013,1011,1009,10,10,9,167,18,,0.00,5,Rain,41<br />
2010-4-20,27,23,21,21,19,17,88,76,61,1015,1014,1012,10,10,10,19,13,,0.00,4,,33<br />
2010-4-21,28,24,21,22,21,19,100,78,58,1015,1013,1011,10,10,10,16,6,,0.00,4,,190<br />
2010-4-22,31,26,21,23,21,19,100,80,55,1016,1013,1012,10,10,10,16,5,,0.00,1,,338<br />
2010-4-23,28,24,20,22,19,17,94,73,54,1019,1017,1015,10,10,10,14,6,,0.00,4,,112<br />
2010-4-24,28,24,22,21,19,17,88,73,57,1019,1017,1016,10,10,10,23,6,,0.00,4,,126<br />
2010-4-25,31,27,23,24,21,18,89,71,54,1016,1014,1011,10,10,10,26,16,37,0.00,4,,162<br />
2010-4-26,30,26,21,26,23,20,100,93,70,1012,1010,1008,10,10,10,24,14,,0.00,7,Rain,191<br />
2010-4-27,30,27,23,25,21,18,100,73,55,1013,1011,1009,10,10,10,23,14,,0.00,4,,289<br />
2010-4-28,30,26,22,22,19,18,94,72,51,1017,1015,1012,10,10,10,23,8,,0.00,2,,3<br />
2010-4-29,27,23,21,20,18,14,88,70,47,1020,1018,1017,10,10,10,23,10,,0.00,6,,84<br />
2010-4-30,27,24,22,23,21,18,100,81,69,1020,1019,1017,10,10,10,26,10,,0.00,6,Rain,124<br />
2010-5-1,29,26,23,24,22,20,100,82,62,1019,1018,1017,10,10,10,19,11,,0.00,1,,129<br />
2010-5-2,30,27,24,25,23,22,100,80,66,1021,1019,1017,10,10,10,21,14,,0.00,3,,133<br />
2010-5-3,29,27,24,24,22,21,89,78,66,1021,1020,1018,10,10,10,21,13,,0.00,4,,132<br />
2010-5-4,31,27,24,24,22,21,94,76,58,1019,1018,1015,10,10,10,21,10,,0.00,4,,142<br />
2010-5-5,32,28,25,26,24,22,94,80,62,1019,1017,1015,10,10,10,19,6,,0.00,3,,165<br />
2010-5-6,32,28,25,25,23,21,100,77,59,1018,1017,1016,10,10,10,11,5,,0.00,2,,151<br />
2010-5-7,31,26,22,25,23,20,100,76,55,1019,1017,1016,10,10,10,14,3,,0.00,1,,114<br />
2010-5-8,31,27,23,23,22,21,94,74,62,1020,1019,1017,10,10,10,11,3,,0.00,2,,150<br />
2010-5-9,32,27,22,24,22,19,94,71,46,1020,1019,1017,10,10,10,11,2,,0.00,1,,194<br />
2010-5-10,30,27,23,25,24,22,94,82,66,1021,1020,1018,10,10,10,24,5,,0.00,3,Rain,56<br />
2010-5-11,28,27,25,26,22,20,100,78,65,1023,1022,1020,10,10,9,34,23,,0.00,3,Rain,75<br />
2010-5-12,29,27,24,21,20,18,78,70,54,1022,1021,1020,10,10,10,29,21,40,0.00,4,,86<br />
2010-5-13,28,26,24,23,22,19,89,78,73,1023,1022,1021,10,10,10,27,23,40,0.00,5,,82<br />
2010-5-14,30,27,24,24,22,18,100,77,51,1024,1023,1022,10,10,10,29,18,,0.00,5,Rain,92<br />
2010-5-15,31,28,25,24,23,21,84,76,62,1023,1021,1020,10,10,10,26,18,,0.00,4,,109<br />
2010-5-16,31,27,24,24,22,21,94,75,58,1021,1020,1018,10,10,10,19,13,,0.00,4,,120<br />
2010-5-17,31,28,25,24,22,21,89,74,62,1019,1018,1016,10,10,10,19,11,,0.00,4,,137<br />
2010-5-18,32,28,25,25,23,22,84,74,59,1017,1016,1015,10,10,10,13,6,,0.00,6,,150<br />
2010-5-19,30,27,23,26,24,23,100,91,70,1016,1015,1014,10,8,1,14,5,,0.00,7,Rain-Thunderstorm,132<br />
2010-5-20,28,26,24,26,24,23,100,91,74,1017,1015,1014,10,9,2,16,5,,0.00,7,Rain,92<br />
2010-5-21,29,27,25,24,23,21,94,81,66,1017,1016,1015,10,10,10,34,13,,0.00,3,,47<br />
2010-5-22,29,27,24,25,24,23,100,85,74,1016,1015,1013,10,10,10,27,19,,0.00,4,Rain,55<br />
2010-5-23,29,27,25,25,23,22,94,82,70,1016,1014,1013,10,10,10,26,18,,0.00,3,,57<br />
2010-5-24,30,28,25,23,22,21,83,74,62,1013,1013,1012,10,10,10,19,13,,0.00,3,,42<br />
2010-5-25,31,27,23,23,22,20,89,73,52,1014,1013,1012,10,10,10,63,8,,0.00,1,,23<br />
2010-5-26,33,27,22,23,22,20,89,72,49,1013,1012,1011,10,10,10,14,3,,0.00,1,,265<br />
2010-5-27,35,29,23,25,23,21,94,73,44,1012,1011,1009,10,10,10,13,3,,0.00,1,,322<br />
2010-5-28,36,30,24,24,22,18,89,69,34,1011,1010,1010,10,10,10,11,2,,0.00,2,,327<br />
2010-5-29,32,28,24,24,22,20,94,72,52,1013,1011,1009,10,10,10,16,6,,0.00,3,,124<br />
2010-5-30,32,29,26,24,23,20,84,71,55,1017,1014,1012,10,10,10,19,11,,0.00,3,,129<br />
2010-5-31,33,30,27,25,24,20,84,72,46,1019,1017,1016,10,10,10,23,13,,0.00,4,,135<br />
2010-6-1,31,29,27,28,25,23,100,82,66,1019,1017,1015,10,10,9,23,13,,0.00,5,Rain,137<br />
2010-6-2,33,29,26,27,26,24,94,82,63,1017,1015,1013,10,10,10,16,10,,0.00,5,Rain,140<br />
2010-6-3,32,29,27,28,27,24,100,86,70,1016,1014,1013,10,10,10,16,2,,0.00,4,Rain-Thunderstorm,125<br />
2010-6-4,35,30,25,27,25,23,100,81,53,1018,1017,1015,10,10,10,16,5,,0.00,4,Thunderstorm,179<br />
2010-6-5,35,29,24,26,25,23,100,78,53,1019,1018,1017,10,10,9,26,5,,0.00,3,Rain,212<br />
2010-6-6,35,31,28,27,25,23,94,75,49,1018,1016,1014,10,10,10,13,3,,0.00,2,,54<br />
2010-6-7,34,30,27,27,26,24,94,77,59,1017,1015,1014,10,10,10,13,3,,0.00,5,Rain,43<br />
2010-6-8,33,30,28,27,26,24,94,84,66,1018,1016,1014,10,10,10,13,3,,0.00,6,Rain-Thunderstorm,227<br />
2010-6-9,32,29,26,28,26,16,100,86,48,1018,1017,1015,10,10,1,13,2,,0.00,6,Rain-Thunderstorm,115<br />
2010-6-10,34,30,26,27,26,23,94,75,56,1018,1017,1016,10,10,10,19,5,,0.00,3,,225<br />
2010-6-11,35,31,28,28,26,21,94,77,44,1020,1018,1016,10,10,10,11,2,,0.00,5,Rain-Thunderstorm,230<br />
2010-6-12,34,30,27,26,25,24,84,73,56,1020,1019,1017,10,10,10,19,3,,0.00,3,Rain-Thunderstorm,120<br />
2010-6-13,35,31,27,27,25,23,94,72,53,1019,1018,1016,10,10,10,14,6,,0.00,3,,130<br />
2010-6-14,34,30,27,27,26,24,89,76,59,1018,1017,1016,10,10,10,14,5,,0.00,2,Rain-Thunderstorm,150<br />
2010-6-15,33,30,27,27,26,24,89,76,62,1020,1018,1016,10,10,10,14,2,,0.00,2,Rain-Thunderstorm,155<br />
2010-6-16,34,31,28,26,25,24,89,72,56,1020,1019,1017,10,10,10,11,3,,0.00,2,,133<br />
2010-6-17,35,31,27,26,24,23,89,69,53,1019,1018,1017,10,10,10,16,6,,0.00,2,Thunderstorm,145<br />
2010-6-18,34,31,28,26,25,24,89,75,56,1019,1018,1017,10,10,9,24,5,,0.00,3,Rain-Thunderstorm,135<br />
2010-6-19,34,31,28,26,24,23,84,70,52,1020,1019,1017,10,10,10,21,10,,0.00,3,,122<br />
2010-6-20,34,30,27,26,24,23,84,69,52,1018,1017,1016,10,10,10,21,10,,0.00,3,,128<br />
2010-6-21,34,31,28,27,25,23,89,72,55,1020,1017,1016,10,10,10,24,14,,0.00,2,Thunderstorm,119<br />
2010-6-22,34,30,27,26,24,22,84,72,52,1020,1019,1017,10,10,10,26,16,,0.00,3,,107<br />
2010-6-23,34,30,27,26,25,23,94,76,52,1020,1018,1017,10,10,10,27,16,40,0.00,4,,96<br />
2010-6-24,33,30,27,28,26,24,100,79,63,1018,1016,1015,10,10,10,24,16,,0.00,3,Rain,109<br />
2010-6-25,34,31,28,26,25,23,89,74,59,1017,1016,1015,10,10,10,27,16,,0.00,3,Rain,119<br />
2010-6-26,33,30,28,27,26,24,94,75,62,1017,1016,1014,10,10,10,24,16,,0.00,4,,132<br />
2010-6-27,34,31,28,27,26,23,89,73,56,1016,1015,1013,10,10,10,16,11,,0.00,3,,133<br />
2010-6-28,34,31,28,27,26,24,89,74,59,1016,1014,1013,10,10,10,24,13,,0.00,5,Rain,140<br />
2010-6-29,34,31,28,26,25,24,84,72,56,1017,1016,1014,10,10,10,23,11,,0.00,3,,137<br />
2010-6-30,33,31,29,28,25,23,89,75,55,1019,1017,1016,10,10,10,16,6,,0.00,4,Rain-Thunderstorm,144<br />
2010-7-1,34,30,27,27,26,25,94,76,59,1020,1018,1016,10,10,10,19,10,,0.00,3,Rain,119<br />
2010-7-2,33,30,27,27,26,23,94,79,66,1018,1016,1014,10,10,8,14,3,,0.00,6,Rain-Thunderstorm,132<br />
2010-7-3,33,29,26,27,26,24,100,81,63,1017,1015,1014,10,10,10,14,3,,0.00,6,Thunderstorm,181<br />
2010-7-4,33,29,26,26,26,24,94,79,62,1018,1017,1015,10,10,10,16,3,,0.00,7,Rain-Thunderstorm,91<br />
2010-7-5,34,30,26,28,26,23,94,81,59,1017,1016,1015,10,10,8,16,8,,0.00,7,Rain-Thunderstorm,76<br />
2010-7-6,35,30,26,26,25,24,94,77,53,1016,1015,1014,10,10,10,11,6,,0.00,5,Thunderstorm-Tornado,44<br />
2010-7-7,32,28,25,28,26,24,100,88,66,1015,1014,1013,10,10,6,14,3,,0.00,6,Rain-Thunderstorm,123<br />
2010-7-8,33,29,26,28,27,25,100,89,63,1015,1014,1013,10,9,0,14,2,,0.00,5,Rain-Thunderstorm,167<br />
2010-7-9,34,30,26,28,27,25,100,81,59,1017,1016,1015,10,10,10,13,3,,0.00,5,Rain-Thunderstorm,214<br />
2010-7-10,34,30,27,27,26,24,94,78,56,1018,1017,1016,10,10,10,14,5,,0.00,5,Thunderstorm,184<br />
2010-7-11,32,29,25,28,26,24,100,83,62,1017,1016,1014,10,10,10,19,3,,0.00,5,Rain-Thunderstorm,124<br />
2010-7-12,35,30,25,29,26,24,100,81,63,1017,1015,1014,10,10,10,13,3,,0.00,5,Rain,129<br />
2010-7-13,32,29,27,27,26,25,100,82,66,1018,1016,1015,10,10,10,13,5,,0.00,3,Rain-Thunderstorm,140<br />
2010-7-14,34,30,27,28,26,25,94,78,63,1019,1019,1017,10,10,10,23,10,,0.00,5,Rain,137<br />
2010-7-15,34,31,29,27,26,26,89,77,66,1019,1018,1017,10,10,9,27,16,,0.00,4,Rain,122<br />
2010-7-16,33,31,28,27,26,25,84,75,63,1020,1019,1017,10,10,10,24,16,,0.00,6,,113<br />
2010-7-17,33,30,28,27,24,23,89,72,59,1020,1019,1017,10,10,10,27,16,,0.00,5,,101<br />
2010-7-18,32,30,28,27,26,24,94,81,66,1019,1018,1017,10,10,10,23,16,,0.00,6,,120<br />
2010-7-19,33,29,26,27,26,24,100,77,62,1019,1018,1017,10,10,10,29,18,,0.00,4,,116<br />
2010-7-20,32,30,28,26,26,25,89,76,66,1020,1018,1017,10,10,10,40,21,47,0.00,3,,106<br />
2010-7-21,33,31,29,26,25,24,84,71,59,1019,1018,1017,10,10,10,27,21,,0.00,3,Rain,92<br />
2010-7-22,31,28,26,27,26,24,100,83,70,1018,1015,1014,10,9,2,39,23,,0.00,5,Rain,75<br />
2010-7-23,32,29,26,29,27,26,100,89,70,1018,1013,978,10,10,10,34,24,47,0.00,5,Rain-Thunderstorm,131<br />
2010-7-24,34,31,29,28,26,24,94,79,56,1019,1018,1016,10,10,10,23,14,,0.00,4,,130<br />
2010-7-25,33,30,27,27,25,16,89,72,36,1020,1019,1017,10,10,10,23,16,,0.00,4,Rain,142<br />
2010-7-26,34,31,28,28,26,24,94,75,59,1021,1019,1018,10,10,10,19,8,,0.00,3,Rain,127<br />
2010-7-27,33,30,27,25,24,23,84,74,59,1020,1019,1018,10,10,10,21,6,,0.00,2,,80<br />
2010-7-28,33,29,26,25,24,23,89,72,55,1020,1019,1017,10,10,10,14,3,,0.00,2,,61<br />
2010-7-29,33,30,27,26,25,23,89,75,59,1019,1017,1016,10,10,10,13,3,,0.00,3,Rain,136<br />
2010-7-30,34,30,27,26,24,23,84,71,52,1017,1015,1013,10,10,10,11,3,,0.00,4,,246<br />
2010-7-31,35,31,28,25,24,23,79,69,56,1014,1012,1011,10,10,10,14,3,,0.00,5,,244<br />
2010-8-1,35,30,25,27,23,-24,94,70,4,1014,1013,1012,10,10,10,14,5,,0.00,6,Rain,142<br />
2010-8-2,35,31,28,27,26,23,84,74,59,1017,1015,1013,10,10,9,23,5,,0.00,5,Thunderstorm,113<br />
2010-8-3,33,29,25,27,26,24,94,81,59,1019,1017,1015,10,9,2,26,6,,0.00,5,Rain-Thunderstorm,116<br />
2010-8-4,33,30,27,27,23,-24,94,73,4,1017,1015,1013,10,10,9,16,8,,0.00,3,Rain,140<br />
2010-8-5,34,30,27,27,25,23,89,72,55,1016,1014,1013,10,10,10,16,8,,0.00,2,Rain,125<br />
2010-8-6,34,31,28,26,25,23,89,72,55,1015,1015,1014,10,10,10,14,5,,0.00,3,,149<br />
2010-8-7,34,31,28,32,26,23,94,72,52,1016,1014,1013,10,10,6,14,3,,0.00,4,Rain-Thunderstorm,193<br />
2010-8-8,30,28,25,26,25,23,100,88,66,1016,1015,1014,10,9,2,24,5,,0.00,7,Rain-Thunderstorm,179<br />
2010-8-9,32,28,24,26,24,22,100,86,58,1016,1015,1013,10,9,6,29,6,50,0.00,6,Rain-Thunderstorm,175<br />
2010-8-10,33,29,25,27,25,23,100,79,59,1016,1014,1013,10,10,9,21,8,42,0.00,6,Rain,161<br />
2010-8-11,34,30,27,27,26,25,89,77,63,1016,1014,1013,10,10,10,21,6,,0.00,3,,90<br />
2010-8-12,33,31,29,28,27,25,89,80,63,1015,1014,1012,10,10,9,16,3,,0.00,3,Rain-Thunderstorm,83<br />
2010-8-13,33,30,28,28,27,24,100,82,63,1015,1014,1013,10,10,10,10,3,,0.00,3,Rain-Thunderstorm,151<br />
2010-8-14,34,31,28,29,26,24,100,80,59,1016,1015,1014,10,10,6,16,2,,0.00,5,Rain-Thunderstorm,342<br />
2010-8-15,34,31,28,28,26,24,94,79,63,1016,1014,1013,10,10,10,10,2,,0.00,6,Rain,296<br />
