
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-1,3,2,1,2,1,-1,100,91,87,1019,1016,1014,10,8,2,29,21,47,0.00,6,Rain,272<br />
2011-1-2,1,0,0,0,-1,-1,100,91,87,1020,1018,1016,10,10,8,24,19,,0.00,5,Rain-Snow,277<br />
2011-1-3,1,0,-1,0,-1,-2,100,94,87,1022,1020,1020,10,9,8,23,16,,0.00,6,Snow,270<br />
2011-1-4,2,0,-2,-1,-2,-6,93,85,74,1020,1017,1015,10,7,3,19,13,,0.00,6,Snow,217<br />
2011-1-5,-2,-3,-5,-6,-7,-9,80,77,69,1015,1011,1002,10,10,10,29,18,,0.00,6,,173<br />
2011-1-6,6,2,-2,5,1,-6,100,88,74,1002,997,994,10,10,8,27,19,,0.00,6,Rain,183<br />
2011-1-7,7,4,2,7,3,1,100,94,87,1009,1006,995,10,6,2,24,14,,0.00,6,Fog-Rain,156<br />
2011-1-8,13,9,6,8,6,4,93,82,67,1006,1004,1001,10,10,10,37,19,52,0.00,6,Rain,191<br />
2011-1-9,9,6,3,7,3,0,93,85,75,1017,1009,1004,10,10,9,24,16,,0.00,7,Rain,243<br />
2011-1-10,5,2,-1,0,-1,-3,93,82,70,1022,1020,1017,10,10,9,21,14,,0.00,5,,199<br />
2011-1-11,5,1,-2,4,-1,-4,93,82,65,1017,1009,1004,10,10,6,27,18,,0.00,6,Rain,179<br />
2011-1-12,6,4,3,5,2,0,100,87,75,1015,1011,1007,10,8,4,34,21,48,0.00,6,Rain,232<br />
2011-1-13,11,8,6,9,8,5,100,97,88,1009,1008,1006,10,7,0,29,13,47,0.00,6,Fog-Rain,245<br />
2011-1-14,11,10,9,10,9,7,100,92,82,1010,1009,1008,10,9,3,34,21,53,0.00,6,Rain,252<br />
2011-1-15,10,8,7,7,6,4,93,80,66,1020,1017,1010,10,10,10,26,21,40,0.00,6,Rain,245<br />
2011-1-16,13,10,7,7,5,4,87,75,66,1022,1022,1020,10,10,10,26,21,39,0.00,5,,224<br />
2011-1-17,10,7,4,5,4,2,93,82,66,1023,1021,1019,10,10,10,16,10,,0.00,6,Rain,180<br />
2011-1-18,9,6,2,6,4,1,100,89,76,1025,1022,1019,10,9,5,26,13,,0.00,5,Rain,305<br />
2011-1-19,4,2,1,3,2,0,100,93,87,1027,1026,1025,10,9,5,19,13,,0.00,6,Rain-Snow,289<br />
2011-1-20,2,0,-1,2,-1,-3,100,89,80,1033,1029,1026,10,8,3,14,10,,0.00,6,,336<br />
2011-1-21,0,-1,-2,0,-2,-4,100,91,80,1034,1033,1033,10,6,2,14,10,,0.00,6,Snow,285<br />
2011-1-22,2,1,0,2,1,-1,100,96,93,1033,1030,1028,10,5,0,11,8,,0.00,7,Fog-Rain,246<br />
2011-1-23,3,1,0,3,1,-1,100,96,93,1028,1025,1024,10,7,2,21,13,,0.00,7,,296<br />
2011-1-24,4,2,1,3,2,0,100,96,87,1024,1022,1016,10,5,3,23,18,,0.00,7,,281<br />
2011-1-25,4,3,2,3,2,1,100,91,81,1016,1007,1003,10,9,3,34,24,42,0.00,6,Rain,277<br />
2011-1-26,2,1,0,1,-1,-2,93,90,87,1017,1010,1006,10,9,3,21,14,,0.00,6,Rain-Snow,353<br />
2011-1-27,0,-2,-5,-2,-4,-7,93,81,64,1026,1022,1017,10,10,5,21,13,,0.00,4,Snow,50<br />
2011-1-28,0,-3,-7,-3,-5,-7,100,86,75,1028,1027,1025,10,10,9,24,14,,0.00,4,,86<br />
2011-1-29,-1,-3,-5,-4,-5,-6,100,90,80,1024,1022,1021,9,5,2,19,11,,0.00,6,,86<br />
2011-1-30,-1,-3,-6,-2,-4,-6,100,91,80,1023,1022,1021,10,5,1,19,6,,0.00,6,,78<br />
2011-1-31,-2,-3,-4,-4,-5,-6,93,86,80,1026,1025,1023,9,6,4,19,10,,0.00,6,Snow,203<br />
2011-2-1,-2,-3,-5,-2,-6,-7,100,86,80,1026,1025,1023,6,4,2,26,13,,0.00,7,Snow,255<br />
2011-2-2,3,1,-1,1,0,-2,100,90,81,1027,1025,1023,10,6,3,27,18,,0.00,7,Snow,239<br />
2011-2-3,5,3,2,3,2,-1,93,87,75,1023,1022,1020,10,8,6,29,23,,0.00,5,Rain,244<br />
2011-2-4,10,7,4,6,4,1,93,81,70,1021,1014,1011,10,10,8,47,32,71,0.00,6,Rain,238<br />
2011-2-5,11,10,9,8,6,5,93,77,71,1016,1013,1011,10,10,9,48,39,71,0.00,6,Rain,254<br />
2011-2-6,11,10,9,8,6,4,93,79,66,1020,1018,1015,10,9,5,39,32,63,0.00,6,Rain,252<br />
2011-2-7,11,9,8,5,3,0,76,64,47,1020,1015,1010,10,10,10,37,27,60,0.00,6,,231<br />
2011-2-8,9,4,0,4,1,-2,87,73,61,1024,1020,1012,10,10,10,39,24,55,0.00,4,,275<br />
2011-2-9,8,2,-3,3,-1,-3,100,80,50,1025,1023,1021,9,7,3,11,6,,0.00,,Fog,190<br />
2011-2-10,9,4,1,6,2,-2,93,77,66,1021,1015,1009,10,8,4,26,13,,0.00,7,Rain,199<br />
2011-2-11,8,4,1,7,3,-2,100,88,70,1016,1010,1008,10,7,3,23,13,,0.00,6,Rain,300<br />
2011-2-12,1,0,-1,-1,-3,-5,100,81,65,1021,1018,1014,10,8,1,35,21,42,0.00,6,Rain-Snow,105<br />
2011-2-13,1,0,0,1,0,-1,100,97,93,1014,1012,1011,9,3,1,23,16,,0.00,6,Rain,103<br />
2011-2-14,2,1,1,1,-1,-2,100,86,75,1011,1010,1007,10,7,2,37,26,39,0.00,6,Fog,111<br />
2011-2-15,2,1,0,0,-1,-2,93,91,81,1007,1002,999,9,5,3,32,23,,0.00,6,Rain-Snow,112<br />
2011-2-16,7,3,0,3,1,-2,93,87,76,1003,1001,999,10,7,4,19,14,,0.00,6,,117<br />
2011-2-17,1,-1,-3,-2,-4,-5,93,80,75,1013,1008,1003,9,7,5,19,16,,0.00,6,,76<br />
2011-2-18,0,-1,-1,-3,-4,-5,86,80,75,1019,1016,1013,9,7,5,14,13,,0.00,6,Snow,74<br />
2011-2-19,0,-1,-2,-3,-6,-7,86,75,64,1022,1020,1019,10,9,7,32,19,,0.00,6,,85<br />
2011-2-20,0,-2,-4,-7,-8,-10,74,65,48,1023,1022,1021,10,10,10,37,27,37,0.00,7,,97<br />
2011-2-21,-3,-6,-8,-9,-9,-11,86,72,59,1024,1022,1021,10,10,10,32,21,39,0.00,4,,99<br />
2011-2-22,-2,-6,-10,-11,-11,-12,86,69,47,1026,1022,1020,10,9,8,23,16,,0.00,1,,97<br />
2011-2-23,1,-4,-9,-7,-10,-13,86,64,35,1027,1026,1025,8,8,8,21,14,,0.00,,,124<br />
2011-2-24,5,0,-4,-3,-7,-9,80,62,48,1028,1025,1023,10,9,6,26,14,,0.00,5,,126<br />
2011-2-25,7,2,-3,-5,-6,-7,80,58,42,1030,1028,1025,10,10,9,21,14,,0.00,2,,118<br />
2011-2-26,10,4,-2,-4,-8,-10,64,45,26,1025,1017,1010,10,10,10,27,16,,0.00,3,,142<br />
2011-2-27,4,2,0,3,0,-6,93,86,52,1017,1011,1009,10,5,2,14,13,,0.00,6,Rain,104<br />
2011-2-28,7,3,-1,2,1,-2,93,85,70,1031,1025,1017,10,7,4,14,6,,0.00,6,Fog,69<br />
2011-3-1,7,1,-5,0,-2,-5,100,84,57,1038,1035,1031,7,3,1,16,6,,0.00,1,Fog,42<br />
2011-3-2,3,0,-3,-2,-3,-4,93,83,60,1038,1037,1035,6,4,2,21,14,,0.00,5,,73<br />
2011-3-3,6,0,-5,-4,-6,-12,93,70,27,1035,1034,1032,9,6,4,23,13,,0.00,,,64<br />
2011-3-4,6,0,-6,-1,-5,-7,100,84,49,1034,1032,1029,8,4,0,11,5,,0.00,5,Fog,16<br />
2011-3-5,6,0,-5,3,-2,-5,100,89,61,1028,1026,1024,10,2,1,27,13,37,0.00,6,Fog,293<br />
2011-3-6,7,1,-4,-1,-6,-10,100,69,31,1035,1030,1027,10,9,6,13,10,,0.00,2,,348<br />
2011-3-7,6,0,-5,-7,-9,-12,80,53,29,1037,1035,1031,,,,21,11,,0.00,,,110<br />
2011-3-8,10,3,-4,-4,-8,-12,69,45,24,1031,1024,1017,,,,24,13,,0.00,,,160<br />
2011-3-9,10,7,4,5,2,-4,87,71,53,1017,1013,1011,10,10,8,42,19,63,0.00,6,Rain,234<br />
2011-3-10,9,7,4,6,3,1,87,77,62,1014,1010,1007,10,10,8,39,21,58,0.00,6,Rain,233<br />
2011-3-11,8,6,3,5,2,-1,93,72,57,1016,1013,1008,10,10,10,34,21,60,0.00,5,Rain,263<br />
2011-3-12,13,7,1,3,1,-1,87,67,47,1015,1010,1004,10,10,10,23,11,,0.00,4,,156<br />
2011-3-13,14,10,6,6,4,1,76,64,58,1009,1006,1004,10,10,10,19,10,,0.00,6,,180<br />
2011-3-14,13,10,8,10,8,6,100,90,76,1020,1014,1009,10,5,0,14,5,,0.00,6,Fog-Rain,262<br />
2011-3-15,10,8,5,9,8,3,100,94,81,1021,1020,1019,10,2,0,32,14,,0.00,6,Fog,74<br />
2011-3-16,5,3,2,3,1,0,93,86,81,1020,1015,1010,10,8,3,32,26,,0.00,7,,74<br />
2011-3-17,6,4,3,4,3,2,100,92,87,1013,1009,1008,8,5,1,23,16,,0.00,6,,23<br />
2011-3-18,7,4,2,4,3,1,100,89,76,1026,1019,1013,10,6,1,24,14,,0.00,6,Rain,291<br />
2011-3-19,8,4,0,2,-1,-5,100,80,40,1034,1031,1026,10,8,1,16,8,,0.00,4,Fog,310<br />
2011-3-20,10,3,-4,2,-2,-4,100,76,47,1035,1034,1033,10,7,2,11,5,,0.00,3,Fog,17<br />
2011-3-21,13,6,-1,1,-2,-4,93,61,31,1035,1034,1033,,,,14,6,,0.00,,,225<br />
2011-3-22,15,7,-1,6,2,-2,93,71,51,1038,1036,1035,10,10,10,19,8,,0.00,3,,274<br />
2011-3-23,13,7,2,5,1,-3,100,70,33,1041,1038,1037,10,7,1,14,8,,0.00,5,,307<br />
2011-3-24,15,8,0,7,3,-1,93,72,45,1037,1034,1028,10,10,10,21,10,,0.00,4,,286<br />
2011-3-25,11,8,6,5,3,1,87,72,50,1027,1019,1014,10,10,10,27,11,,0.00,6,,294<br />
2011-3-26,8,3,-2,3,-2,-6,93,66,39,1018,1016,1014,10,10,10,21,13,,0.00,5,,314<br />
2011-3-27,11,3,-3,-2,-3,-5,93,64,37,1018,1015,1012,10,10,10,13,6,,0.00,1,,56<br />
2011-3-28,9,3,-3,2,-1,-5,100,76,49,1017,1014,1012,10,10,10,23,10,,0.00,5,,296<br />
2011-3-29,13,4,-3,2,-1,-4,93,69,38,1017,1015,1014,10,10,10,19,6,,0.00,3,Fog,252<br />
2011-3-30,17,8,0,6,1,-2,93,62,32,1015,1014,1013,10,10,10,16,5,,0.00,6,Fog-Rain,77<br />
2011-3-31,14,12,10,11,8,7,94,80,63,1014,1013,1011,10,9,6,32,16,47,0.00,6,Rain,226<br />
2011-4-1,16,13,10,11,9,8,88,79,63,1022,1019,1015,10,10,8,27,21,,0.00,5,,265<br />
2011-4-2,23,16,9,11,9,5,100,67,33,1021,1017,1012,10,6,1,26,11,,0.00,4,Fog,162<br />
2011-4-3,16,12,9,12,10,6,94,82,63,1013,1012,1010,10,6,1,14,8,,0.00,6,Rain,284<br />
