
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-1,11,10,9,9,8,7,94,89,82,996,992,990,10,8,5,14,8,29,0.00,7,Rain-Thunderstorm,110<br />
2010-1-2,13,9,5,10,3,-9,100,74,29,1013,1003,996,10,8,1,24,6,48,0.00,4,Fog-Rain,6<br />
2010-1-3,8,3,-1,-1,-4,-11,80,58,25,1021,1019,1014,10,10,10,10,6,,0.00,1,,204<br />
2010-1-4,4,3,2,1,0,-3,93,84,61,1020,1015,1010,10,5,3,13,3,,0.00,7,Rain-Snow,218<br />
2010-1-5,5,3,2,4,3,1,100,92,87,1010,1002,996,10,5,2,11,5,,0.00,8,Rain,209<br />
2010-1-6,8,6,4,7,4,2,93,89,81,1004,1000,995,10,8,4,11,5,,0.00,7,Rain,137<br />
2010-1-7,11,7,4,6,5,2,93,83,62,1009,1007,1003,10,9,8,14,6,,0.00,5,Rain,84<br />
2010-1-8,12,9,7,10,8,5,100,92,87,1005,999,995,10,8,2,13,5,,0.00,7,Rain,149<br />
2010-1-9,10,8,6,7,5,3,100,84,66,1003,996,989,10,8,0,42,10,64,0.00,7,Fog-Rain,132<br />
2010-1-10,7,6,4,4,3,2,93,84,76,1013,1008,1004,10,9,8,11,5,,0.00,6,Rain,151<br />
2010-1-11,7,6,4,4,3,3,93,88,76,1015,1014,1013,10,8,5,60,5,,0.00,6,Rain,111<br />
2010-1-12,7,6,4,4,3,3,93,90,81,1016,1014,1012,10,7,4,8,2,,0.00,6,,190<br />
2010-1-13,10,7,3,5,2,1,93,81,62,1011,1009,1007,8,5,3,45,5,,0.00,5,,331<br />
2010-1-14,10,5,0,4,2,-2,93,79,62,1011,1010,1008,10,8,5,11,5,,0.00,6,,43<br />
2010-1-15,10,7,4,3,2,0,81,67,57,1021,1015,1011,10,8,5,27,10,,0.00,5,,350<br />
2010-1-16,9,6,2,0,-1,-2,81,62,50,1024,1023,1022,10,10,10,26,14,40,0.00,5,,30<br />
2010-1-17,6,3,2,4,2,-1,93,85,75,1023,1022,1020,8,6,4,8,3,,0.00,7,Rain,301<br />
2010-1-18,12,6,0,4,1,-2,93,76,4,1023,1022,1021,8,4,1,10,3,,0.00,6,Fog,217<br />
2010-1-19,11,3,-3,2,-1,-4,93,77,46,1023,1021,1019,9,6,3,6,2,,0.00,,Fog,49<br />
2010-1-20,6,1,-3,1,-1,-4,93,80,66,1019,1016,1014,10,8,5,8,3,,0.00,6,,342<br />
2010-1-21,12,6,0,2,-1,-3,93,63,38,1020,1016,1013,10,7,4,26,5,,0.00,4,,1<br />
2010-1-22,9,3,-3,1,-2,-4,93,74,50,1024,1021,1019,10,10,10,27,6,29,0.00,1,,45<br />
2010-1-23,9,4,-1,-2,-3,-4,86,61,43,1024,1023,1022,10,10,10,14,8,,0.00,3,,8<br />
2010-1-24,8,2,-4,2,-1,-5,93,78,57,1026,1024,1023,8,8,6,8,3,,0.00,6,,307<br />
2010-1-25,10,7,4,3,1,-2,87,69,50,1026,1025,1024,8,7,5,16,5,32,0.00,6,,21<br />
2010-1-26,6,4,3,0,-1,-2,75,67,57,1026,1022,1019,10,10,10,16,8,37,0.00,7,Rain,301<br />
2010-1-27,8,4,2,-1,-4,-8,65,55,40,1020,1017,1014,10,10,10,21,11,50,0.00,5,,230<br />
2010-1-28,7,1,-4,-1,-4,-8,87,70,53,1013,1005,1001,10,9,6,8,3,,0.00,4,,115<br />
2010-1-29,5,0,-4,1,-2,-5,93,82,65,1001,998,992,7,5,4,8,3,,0.00,5,Rain,294<br />
2010-1-30,10,7,4,7,4,1,93,87,76,992,990,988,10,7,0,14,6,,0.00,6,Fog-Rain,83<br />
2010-1-31,5,3,0,2,-3,-8,87,63,45,1007,999,992,10,10,7,32,10,55,0.00,4,Snow,355<br />
2010-2-1,8,1,-5,-4,-7,-12,86,61,25,1016,1012,1008,,,,11,5,,0.00,,,113<br />
2010-2-2,8,1,-5,-1,-4,-8,93,68,34,1021,1020,1016,10,10,10,11,5,,0.00,4,,111<br />
2010-2-3,6,2,-1,5,1,-4,93,84,70,1021,1020,1019,10,7,3,8,3,,0.00,6,Rain,62<br />
2010-2-4,12,8,4,7,5,3,93,83,67,1023,1022,1021,10,6,1,11,5,,0.00,5,Fog-Rain,98<br />
2010-2-5,10,8,7,7,6,5,93,85,71,1021,1012,1005,10,9,5,23,8,,0.00,6,Rain,99<br />
2010-2-6,8,7,5,5,3,2,93,81,66,1007,1005,1004,10,10,8,14,8,,0.00,6,Rain,320<br />
2010-2-7,11,8,5,2,-1,-3,81,57,38,1010,1008,1007,10,10,10,29,13,42,0.00,2,,15<br />
2010-2-8,10,4,-1,0,-2,-4,93,64,43,1009,1007,1005,10,10,10,21,6,,0.00,1,,31<br />
