
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-22,9,7,4,6,3,1,100,82,71,1012,1006,998,10,10,4,50,27,76,0.00,4,Rain,267<br />
2012-1-23,6,3,1,2,1,0,93,83,70,1017,1014,1012,10,10,8,23,13,,0.00,3,Rain,255<br />
2012-1-24,6,3,2,6,3,1,100,97,87,1016,1013,1009,10,5,1,14,6,,0.00,7,Rain-Snow,63<br />
2012-1-25,11,7,3,9,7,2,100,87,71,1009,1001,995,10,9,3,48,24,71,0.00,7,Rain,201<br />
2012-1-26,4,1,-1,2,0,-2,100,94,87,1004,999,997,10,7,1,14,6,,0.00,5,Rain-Snow,66<br />
2012-1-27,5,1,-2,2,0,-3,100,92,81,1026,1014,1005,10,9,2,26,6,,0.00,4,Rain,266<br />
2012-1-28,2,-1,-3,1,-1,-4,100,96,87,1032,1030,1026,10,8,5,8,3,,0.00,5,Fog,60<br />
2012-1-29,5,1,-2,3,1,-3,100,91,76,1032,1030,1029,10,10,7,14,10,,0.00,5,Rain,71<br />
2012-1-30,4,1,-2,0,-2,-5,100,82,60,1029,1028,1027,10,9,6,19,10,,0.00,4,,92<br />
2012-1-31,4,1,-2,0,-2,-5,93,78,60,1036,1031,1027,10,9,7,19,10,,0.00,7,Rain,94<br />
2012-2-1,4,-1,-5,-2,-4,-6,93,82,56,1040,1038,1036,10,9,7,11,6,,0.00,1,,148<br />
2012-2-2,2,-3,-7,-2,-5,-8,100,86,70,1040,1038,1037,10,9,5,10,3,,0.00,7,,223<br />
2012-2-3,5,1,-3,0,-3,-5,93,80,70,1038,1037,1034,10,10,7,19,5,,0.00,4,,44<br />
2012-2-4,6,3,0,5,2,-1,100,89,81,1034,1025,1019,10,9,3,29,13,,0.00,5,Rain,190<br />
2012-2-5,7,3,1,5,2,0,100,93,81,1029,1025,1022,10,10,8,13,8,,0.00,3,Rain,250<br />
2012-2-6,4,2,-1,4,2,-1,100,99,93,1038,1034,1029,10,1,0,8,5,,0.00,7,Fog,28<br />
2012-2-7,4,1,-2,2,-1,-3,100,95,81,1041,1040,1038,10,6,0,11,2,,0.00,5,Fog-Snow,91<br />
2012-2-8,2,1,0,0,-2,-4,93,80,70,1041,1039,1037,10,9,5,21,8,,0.00,5,Fog-Rain,123<br />
2012-2-9,6,3,1,6,3,0,100,97,93,1037,1034,1034,6,3,1,11,6,,0.00,7,Rain,58<br />
2012-2-10,5,4,3,4,3,2,100,93,87,1034,1033,1032,10,7,2,13,6,,0.00,8,Rain,99<br />
2012-2-11,5,4,3,4,3,2,100,98,87,1035,1033,1031,8,4,2,11,6,,0.00,8,Rain,71<br />
2012-2-12,7,4,2,6,3,0,100,92,76,1036,1035,1033,10,7,2,16,6,,0.00,6,,251<br />
2012-2-13,10,6,2,6,4,0,100,83,71,1032,1028,1026,10,10,8,24,13,,0.00,4,Rain,269<br />
2012-2-14,10,8,6,6,4,2,82,76,71,1030,1027,1025,10,10,10,29,18,,0.00,4,,278<br />
2012-2-15,11,8,6,6,4,3,87,75,66,1028,1026,1025,10,10,10,34,21,55,0.00,4,,279<br />
2012-2-16,11,8,5,9,6,3,94,85,66,1027,1022,1019,10,9,5,35,21,,0.00,5,Rain,247<br />
2012-2-17,10,8,6,9,6,3,100,86,71,1020,1014,1004,10,9,4,35,21,52,0.00,6,Rain,236<br />
2012-2-18,8,4,1,7,1,-4,100,79,61,1013,1003,996,10,9,5,50,32,71,0.00,4,Rain,270<br />
2012-2-19,6,2,-2,2,-2,-5,87,75,57,1026,1022,1014,10,10,10,21,13,,0.00,3,Rain,257<br />
2012-2-20,10,7,4,9,6,2,100,91,81,1025,1018,1015,10,8,3,48,29,66,0.00,6,Rain,232<br />
2012-2-21,11,10,9,9,8,7,100,93,82,1018,1016,1013,10,9,5,42,26,61,0.00,6,Rain,220<br />
2012-2-22,12,10,9,11,9,8,100,93,87,1013,1007,1003,10,8,3,53,35,74,0.00,7,Rain,232<br />
2012-2-23,12,10,9,11,9,8,100,93,82,1017,1014,1012,10,8,2,47,29,,0.00,6,Rain,239<br />
2012-2-24,10,8,5,8,4,2,93,80,62,1026,1022,1016,10,10,6,35,23,50,0.00,5,Rain,252<br />
2012-2-25,9,7,6,8,6,3,100,89,76,1026,1024,1022,10,9,3,34,19,,0.00,6,Rain,249<br />
2012-2-26,9,8,7,8,7,6,100,93,87,1025,1023,1018,10,9,3,29,16,,0.00,7,Rain,228<br />
2012-2-27,12,10,9,11,9,8,100,94,87,1018,1016,1015,10,9,5,37,24,,0.00,7,Rain,237<br />
2012-2-28,12,10,9,11,10,8,100,95,87,1021,1019,1017,10,9,4,27,19,,0.00,7,Rain,236<br />
2012-2-29,11,10,9,8,7,6,93,86,82,1021,1019,1018,10,10,9,32,14,,0.00,6,,218<br />
2012-3-1,12,9,7,10,8,6,100,88,82,1026,1021,1018,10,9,7,26,16,,0.00,5,Rain,200<br />
2012-3-2,11,8,5,8,6,4,100,89,76,1026,1023,1018,10,9,5,19,11,,0.00,5,Rain,96<br />
2012-3-3,11,7,3,6,4,2,100,86,67,1017,1011,1008,10,8,4,39,16,,0.00,6,Rain,149<br />
2012-3-4,7,3,0,3,1,-2,93,80,57,1022,1017,1014,10,10,10,24,10,,0.00,3,Rain,267<br />
2012-3-5,9,3,-2,3,0,-2,100,81,58,1027,1025,1022,10,10,10,23,10,,0.00,2,,270<br />
2012-3-6,10,4,-2,8,3,-3,100,88,66,1026,1017,1004,10,8,4,42,13,63,0.00,5,Rain,174<br />
2012-3-7,11,6,2,9,3,1,94,84,66,1016,1007,1001,10,9,4,50,29,71,0.00,5,Rain,255<br />
2012-3-8,10,7,3,7,5,1,93,84,76,1024,1022,1016,10,10,8,34,21,,0.00,5,Rain,228<br />
2012-3-9,12,10,8,11,8,5,100,86,76,1028,1024,1021,10,10,6,53,32,64,0.00,6,Rain,237<br />
2012-3-10,10,9,8,7,6,5,87,82,76,1036,1032,1028,10,10,9,29,21,,0.00,7,Rain,255<br />
2012-3-11,11,9,8,8,8,7,93,88,82,1037,1036,1035,10,10,10,24,16,,0.00,7,Rain,252<br />
2012-3-12,10,9,8,7,6,5,93,83,76,1035,1034,1033,10,10,10,19,16,,0.00,7,,252<br />
2012-3-13,10,8,5,6,5,4,100,82,71,1034,1033,1032,10,10,10,13,8,,0.00,6,,259<br />
2012-3-14,10,8,5,6,5,4,93,82,66,1032,1028,1025,10,9,7,26,11,,0.00,7,,219<br />
2012-3-15,9,7,5,7,4,3,93,82,71,1024,1020,1015,10,7,5,24,11,,0.00,7,,215<br />
2012-3-16,10,8,6,9,8,5,100,92,76,1015,1009,1007,10,9,5,35,16,,0.00,7,Rain,214<br />
2012-3-17,10,6,0,5,2,-1,100,81,50,1013,1010,1008,10,10,10,19,11,,0.00,2,,252<br />
2012-3-18,10,4,-2,3,1,-3,100,79,54,1024,1019,1013,10,10,5,23,8,,0.00,2,Fog-Rain,262<br />
2012-3-19,10,7,3,8,6,2,93,86,71,1026,1025,1023,10,9,5,39,21,,0.00,6,Rain,229<br />
2012-3-20,12,11,10,10,8,7,94,86,76,1030,1028,1024,10,9,5,32,26,50,0.00,6,Rain,231<br />
2012-3-21,13,10,8,7,5,3,87,74,58,1033,1032,1030,10,10,10,27,19,,0.00,5,,228<br />
2012-3-22,14,10,6,7,5,3,93,72,55,1034,1031,1029,10,10,7,23,11,,0.00,4,,101<br />
2012-3-23,13,7,1,8,6,1,100,86,67,1029,1027,1025,10,7,2,21,11,,0.00,6,Rain,75<br />
2012-3-24,15,10,5,10,7,4,100,89,72,1030,1029,1027,8,5,2,14,10,,0.00,7,,67<br />
2012-3-25,19,11,3,10,7,3,100,82,49,1036,1033,1031,8,5,1,19,6,,0.00,4,Fog,246<br />
2012-3-26,20,10,0,8,4,0,100,77,40,1037,1036,1035,9,5,0,11,3,,0.00,1,Fog,266<br />
2012-3-27,20,10,0,7,4,0,100,74,35,1038,1036,1035,10,8,2,16,5,,0.00,,Fog,249<br />
2012-3-28,19,10,1,9,4,1,100,71,37,1035,1033,1031,10,5,1,21,6,,0.00,1,Fog,264<br />
2012-3-29,14,10,7,8,6,3,87,75,63,1031,1030,1028,10,9,8,24,14,,0.00,2,,266<br />
2012-3-30,13,9,6,7,6,4,93,80,63,1028,1024,1021,10,10,10,32,18,47,0.00,1,,272<br />
2012-3-31,13,8,4,6,3,1,93,72,47,1024,1022,1020,10,10,10,19,10,,0.00,3,,6<br />
2012-4-1,12,4,-2,6,3,-3,100,81,66,1024,1020,1015,10,10,7,26,11,,0.00,6,,276<br />
2012-4-2,12,9,6,8,6,4,93,85,72,1015,1010,1004,10,10,7,23,13,32,0.00,5,Rain,303<br />
2012-4-3,8,4,2,6,0,-4,93,77,60,1016,1007,999,10,10,7,48,24,69,0.00,4,Rain-Snow,30<br />
2012-4-4,8,4,-1,-2,-3,-4,80,61,49,1026,1022,1016,10,10,10,29,21,,0.00,2,,23<br />
2012-4-5,9,2,-5,6,1,-6,93,82,66,1026,1023,1020,10,10,10,21,6,,0.00,5,Rain,247<br />
2012-4-6,12,9,7,9,7,5,93,84,72,1020,1014,1009,10,10,8,23,11,,0.00,6,Rain,267<br />
2012-4-7,12,8,5,9,7,5,100,87,71,1015,1013,1011,10,9,3,23,11,,0.00,6,Rain,345<br />
2012-4-8,11,8,6,9,7,5,94,87,76,1012,1007,999,10,10,7,35,16,50,0.00,5,Rain,253<br />
2012-4-9,11,8,4,7,5,4,100,85,66,999,987,978,10,10,6,29,18,,0.00,6,Rain,234<br />
2012-4-10,11,7,3,6,4,2,100,86,66,989,982,977,10,10,8,27,14,,0.00,5,Rain,280<br />
2012-4-11,13,7,0,6,3,0,100,82,51,1001,995,989,10,10,7,14,8,,0.00,4,Rain-Hail,273<br />
2012-4-12,11,6,1,4,2,0,100,80,47,1007,1004,1002,10,9,3,24,6,,0.00,4,Rain,69<br />
2012-4-13,11,6,1,3,1,-4,100,68,35,1010,1007,1007,10,10,10,19,8,,0.00,3,Rain,51<br />
2012-4-14,10,4,-1,0,-2,-4,93,61,40,1019,1014,1010,10,10,10,26,10,,0.00,2,,9<br />
2012-4-15,10,3,-3,-1,-3,-5,86,59,37,1026,1024,1020,10,10,10,16,8,,0.00,2,,300<br />
2012-4-16,9,3,-3,4,-1,-5,93,70,46,1026,1020,1005,10,10,10,24,8,,0.00,4,Rain,197<br />
2012-4-17,11,7,4,5,4,3,100,81,58,1004,990,985,10,10,8,34,18,,0.00,6,Rain,163<br />
2012-4-18,12,7,2,5,3,1,100,78,54,989,986,985,10,10,10,26,14,,0.00,5,Rain,57<br />
2012-4-19,11,6,0,6,4,-1,100,80,62,991,990,989,10,10,9,19,11,,0.00,5,Rain,30<br />
2012-4-20,12,8,4,6,4,3,100,81,58,992,991,990,10,10,5,16,6,,0.00,4,Rain,345<br />
2012-4-21,12,7,3,6,6,3,100,87,62,998,994,992,10,9,0,13,5,,0.00,5,Fog-Rain-Thunderstorm,302<br />
2012-4-22,13,9,5,6,4,3,100,76,51,1001,1000,998,10,10,10,19,5,,0.00,5,Rain,67<br />
2012-4-23,13,7,2,6,3,1,100,79,47,1000,998,997,10,9,4,26,10,,0.00,3,Rain,49<br />
2012-4-24,11,7,3,5,4,2,100,83,62,1001,999,998,10,10,10,23,8,26,0.00,5,Rain-Thunderstorm,347<br />
2012-4-25,9,7,5,7,5,3,93,85,76,997,993,990,10,10,8,40,21,52,0.00,6,Rain,60<br />
2012-4-26,11,9,6,5,3,0,87,72,58,1006,996,990,10,10,10,34,24,,0.00,5,Rain,31<br />
2012-4-27,11,4,-1,3,-1,-3,100,64,38,1022,1013,1006,10,10,7,27,10,,0.00,4,Rain,342<br />
2012-4-28,10,5,0,2,0,-2,100,70,43,1026,1025,1022,10,10,10,26,10,39,0.00,3,Fog-Rain,62<br />
2012-4-29,11,6,1,3,1,-2,87,70,50,1026,1020,1014,10,10,9,32,16,,0.00,3,Rain,52<br />
2012-4-30,10,8,5,7,6,3,93,86,81,1026,1020,1014,10,10,10,32,23,47,0.00,8,Rain,67<br />
2012-5-1,14,11,8,7,5,1,87,71,44,1027,1026,1024,10,10,10,32,21,42,0.00,4,,73<br />
2012-5-2,15,11,7,7,6,4,93,76,55,1027,1025,1023,10,10,7,23,18,39,0.00,5,Rain,73<br />
2012-5-3,19,12,6,10,6,5,100,77,49,1023,1015,1009,10,8,3,21,13,,0.00,6,,64<br />
2012-5-4,12,7,2,7,1,-4,100,66,43,1014,1011,1010,10,9,5,27,16,,0.00,5,Rain,37<br />
2012-5-5,9,2,-4,-1,-3,-5,93,62,37,1015,1014,1013,10,10,10,14,6,,0.00,3,,253<br />
2012-5-6,11,4,-1,2,-1,-2,100,68,43,1015,1014,1013,10,10,10,19,6,,0.00,4,Rain,285<br />
2012-5-7,9,4,-1,6,3,-1,100,84,58,1015,1010,1004,10,9,2,19,11,37,0.00,6,Fog-Rain,80<br />
2012-5-8,12,7,3,8,4,1,100,81,58,1005,1003,1001,10,8,0,24,8,,0.00,4,Fog-Rain,268<br />
2012-5-9,14,8,3,5,3,-8,100,69,21,1008,1007,1005,10,10,10,29,11,,0.00,4,,209<br />
2012-5-10,8,7,6,5,4,3,87,82,71,1010,1006,1004,10,10,6,27,23,50,0.00,7,Rain,69<br />
2012-5-11,12,8,4,5,2,0,81,72,54,1033,1021,1010,10,10,8,32,13,,0.00,5,Rain,308<br />
2012-5-12,14,8,3,7,3,0,93,70,51,1037,1035,1033,10,10,10,27,14,,0.00,3,Rain,253<br />
2012-5-13,10,8,7,8,6,4,93,83,76,1032,1019,1007,10,8,3,48,29,69,0.00,6,Rain,227<br />
2012-5-14,13,9,4,6,4,2,93,75,58,1010,1007,1006,10,10,2,37,27,,0.00,5,Rain,255<br />
2012-5-15,12,8,4,3,2,0,93,68,44,1023,1017,1010,10,10,10,32,13,40,0.00,3,Rain,301<br />
2012-5-16,11,6,1,5,2,-1,93,74,54,1024,1023,1020,10,10,10,24,11,,0.00,4,Rain,256<br />
2012-5-17,10,8,6,7,6,5,100,88,76,1020,1016,1013,10,10,7,23,11,,0.00,7,Rain,210<br />
2012-5-18,8,7,6,5,4,3,93,86,76,1015,1013,1012,10,10,9,32,19,,0.00,7,Rain,62<br />
2012-5-19,12,8,4,4,3,1,87,69,54,1016,1015,1014,10,10,10,23,18,,0.00,3,,65<br />
2012-5-20,15,8,0,6,3,0,100,74,51,1016,1014,1012,10,9,5,14,8,,0.00,4,Fog,39<br />
2012-5-21,18,13,8,9,7,2,93,70,49,1014,1013,1012,10,10,10,23,11,,0.00,4,,65<br />
2012-5-22,21,14,8,13,10,7,94,78,52,1022,1017,1015,10,8,6,21,11,,0.00,5,,40<br />
2012-5-23,26,17,8,16,12,8,100,75,54,1027,1024,1022,10,9,5,24,8,,0.00,2,Fog,312<br />
2012-5-24,27,17,8,17,13,8,100,75,45,1029,1028,1027,10,9,6,16,8,,0.00,1,,328<br />
2012-5-25,24,18,13,14,13,10,94,74,53,1030,1028,1026,10,7,3,32,18,,0.00,7,,71<br />
2012-5-26,23,18,13,11,9,6,72,56,38,1029,1027,1024,10,10,10,35,19,37,0.00,,,74<br />
2012-5-27,25,18,12,14,12,8,94,66,44,1025,1022,1019,10,9,5,24,14,,0.00,5,,67<br />
2012-5-28,25,17,9,14,11,8,100,72,41,1020,1018,1016,10,10,9,27,8,,0.00,2,,67<br />
2012-5-29,19,14,10,13,11,9,100,83,64,1018,1017,1015,10,9,6,19,13,,0.00,6,,44<br />
2012-5-30,15,13,11,12,11,10,94,89,77,1017,1017,1016,10,9,4,16,13,,0.00,8,Rain,62<br />
2012-5-31,18,14,10,13,12,8,100,86,68,1018,1016,1015,10,9,2,23,8,,0.00,6,Rain,295<br />
2012-6-1,19,14,9,9,8,6,94,72,45,1021,1019,1018,10,10,10,13,11,,0.00,5,,48<br />
2012-6-2,14,11,8,7,4,1,82,65,47,1019,1017,1014,10,10,10,29,19,,0.00,5,,75<br />
2012-6-3,13,9,5,4,3,2,87,65,51,1016,1014,1013,10,10,10,29,19,,0.00,3,,61<br />
2012-6-4,16,10,4,5,4,2,93,64,44,1018,1017,1016,10,10,10,21,10,,0.00,3,Rain,273<br />
2012-6-5,16,10,5,10,6,3,94,76,42,1016,1010,1003,10,10,8,23,6,,0.00,4,Rain,50<br />
2012-6-6,15,13,9,12,10,8,94,87,72,1002,998,996,10,9,5,16,13,,0.00,6,Rain,40<br />
2012-6-7,16,12,9,12,11,8,100,91,72,998,995,990,10,7,2,34,13,,0.00,7,Rain,66<br />
2012-6-8,15,13,9,12,11,8,100,85,72,998,991,987,10,10,7,34,26,47,0.00,6,Rain,45<br />
2012-6-9,18,13,8,13,11,8,100,84,63,1008,1004,998,10,10,9,23,8,,0.00,3,Rain,255<br />
2012-6-10,14,12,10,12,11,8,100,92,82,1008,1008,1007,10,10,5,16,10,,0.00,6,Rain,169<br />
2012-6-11,15,12,9,9,8,6,100,82,59,1010,1008,1007,10,9,2,19,14,,0.00,6,Rain,63<br />
2012-6-12,15,12,9,8,7,5,93,73,59,1014,1012,1010,10,10,10,13,10,,0.00,5,Rain,28<br />
2012-6-13,16,11,7,8,7,4,100,71,45,1017,1016,1015,10,10,10,21,10,,0.00,4,Rain,52<br />
2012-6-14,16,12,9,9,7,5,82,69,55,1018,1016,1014,10,10,10,32,18,45,0.00,3,,74<br />
2012-6-15,11,10,9,8,7,5,93,85,71,1014,1006,1002,10,10,9,37,31,53,0.00,6,Rain,70<br />
2012-6-16,11,10,9,10,9,8,100,94,87,1004,1000,999,10,9,6,35,26,55,0.00,7,Rain,57<br />
2012-6-17,14,10,5,10,8,4,100,83,63,1016,1011,1004,10,10,9,21,10,,0.00,6,Rain,274<br />
2012-6-18,17,9,2,7,5,2,100,72,45,1016,1015,1015,10,10,9,19,8,,0.00,2,,248<br />
2012-6-19,17,13,9,11,8,7,94,73,55,1018,1015,1014,10,10,10,26,11,,0.00,4,Rain,231<br />
2012-6-20,19,12,6,11,8,6,100,76,49,1019,1017,1015,10,10,8,24,8,32,0.00,2,,65<br />
2012-6-21,13,12,11,13,11,9,100,90,82,1015,1008,999,10,9,6,29,21,,0.00,7,Rain,66<br />
2012-6-22,17,14,12,14,12,11,100,91,72,1002,998,995,10,8,2,21,6,,0.00,6,Rain-Thunderstorm,18<br />
2012-6-23,15,13,11,12,11,10,100,88,72,1010,1007,1002,10,10,6,27,19,,0.00,6,Rain,253<br />
2012-6-24,17,13,10,12,11,9,100,83,68,1012,1008,1006,10,9,3,27,13,,0.00,4,Rain,277<br />
2012-6-25,18,13,8,11,9,7,94,75,59,1019,1016,1012,10,10,10,23,11,,0.00,3,,244<br />
2012-6-26,20,14,8,15,11,7,100,85,56,1019,1017,1014,10,8,3,21,8,34,0.00,5,Rain,96<br />
2012-6-27,17,14,13,16,14,13,100,98,94,1014,1013,1010,10,5,2,13,8,,0.00,7,Rain,56<br />
2012-6-28,19,16,13,17,14,12,100,93,82,1010,1001,994,10,9,4,26,13,37,0.00,6,Rain,93<br />
2012-6-29,18,16,13,15,13,12,100,91,77,995,992,990,10,8,3,34,18,,0.00,6,Rain,193<br />
2012-6-30,17,13,11,12,11,9,100,83,63,1001,998,995,10,10,8,35,14,47,0.00,5,Rain,221<br />
2012-7-1,16,13,11,12,10,8,100,82,63,1010,1005,1001,10,9,2,26,11,,0.00,5,Rain,255<br />
2012-7-2,16,13,11,15,13,9,100,96,88,1009,1008,1008,10,7,3,19,11,,0.00,7,Rain,63<br />
2012-7-3,19,16,13,16,14,12,100,88,73,1009,1008,1007,10,9,3,21,11,,0.00,6,Rain,96<br />
2012-7-4,21,18,15,17,16,14,100,90,73,1009,1006,1005,10,9,5,23,11,,0.00,6,Rain-Tornado,78<br />
2012-7-5,23,19,15,17,16,14,100,87,69,1013,1011,1009,10,9,4,24,16,,0.00,5,Rain,75<br />
2012-7-6,22,18,15,16,14,13,94,82,60,1013,1012,1011,10,9,5,37,21,,0.00,6,Rain,70<br />
2012-7-7,18,16,13,15,13,12,100,88,72,1011,1011,1009,10,10,6,32,18,,0.00,6,Rain,70<br />
2012-7-8,16,13,12,13,12,11,100,90,82,1010,1009,1008,10,10,5,14,8,,0.00,6,Rain,12<br />
2012-7-9,16,14,13,14,13,12,100,95,82,1011,1010,1009,10,9,4,13,3,,0.00,6,Rain,26<br />
2012-7-10,15,13,11,12,11,10,100,90,72,1011,1009,1008,10,9,4,19,10,24,0.00,6,Rain,65<br />
2012-7-11,14,12,10,11,10,9,100,92,77,1010,1008,1007,10,9,6,16,8,,0.00,6,Rain,292<br />
2012-7-12,18,12,7,11,9,7,100,79,52,1010,1009,1007,10,10,10,16,6,,0.00,4,Fog,299<br />
2012-7-13,17,13,9,11,9,8,94,79,63,1007,1004,1003,10,10,10,19,13,,0.00,4,Rain,62<br />
2012-7-14,18,14,10,10,8,6,94,75,48,1009,1005,1004,10,10,10,21,11,,0.00,5,Rain,349<br />
2012-7-15,18,14,10,12,9,7,94,78,56,1013,1010,1008,10,10,9,34,19,,0.00,4,Rain,253<br />
2012-7-16,18,13,8,14,11,7,94,85,73,1016,1013,1012,10,10,8,19,10,,0.00,5,Rain,299<br />
2012-7-17,16,12,8,13,10,7,100,86,68,1019,1017,1012,10,9,4,19,11,,0.00,5,Rain,265<br />
2012-7-18,15,13,12,14,13,11,100,95,82,1012,1006,1003,10,8,2,23,11,,0.00,7,Rain,342<br />
2012-7-19,16,13,11,11,10,9,100,82,63,1014,1010,1006,10,10,9,14,6,,0.00,5,Rain,310<br />
2012-7-20,18,13,9,11,8,6,94,73,52,1021,1017,1014,10,10,10,16,8,,0.00,3,,345<br />
2012-7-21,17,12,7,11,9,5,100,78,59,1023,1022,1021,10,10,10,21,11,,0.00,4,Rain,243<br />
2012-7-22,18,16,13,16,13,9,100,85,72,1022,1016,1013,10,8,3,39,21,53,0.00,6,Rain,211<br />
2012-7-23,16,13,12,16,14,12,100,96,94,1016,1014,1013,10,8,3,34,19,,0.00,6,Rain,249<br />
2012-7-24,19,14,11,14,12,11,100,85,64,1019,1016,1016,10,9,0,19,6,,0.00,4,Fog-Rain,264<br />
2012-7-25,21,14,9,12,11,9,100,77,53,1021,1020,1004,10,10,6,16,8,,0.00,2,Fog-Rain,300<br />
2012-7-26,21,16,10,13,11,9,94,78,49,1021,1019,1016,10,10,10,21,11,,0.00,5,,58<br />
2012-7-27,17,13,11,12,10,8,94,79,59,1016,1012,1009,10,10,7,34,16,,0.00,5,Rain,256<br />
2012-7-28,17,13,11,12,11,9,100,84,68,1009,1005,1003,10,9,5,27,18,,0.00,6,Rain,249<br />
2012-7-29,16,13,11,12,9,8,94,80,63,1009,1006,1004,10,10,10,27,16,,0.00,4,Rain,256<br />
2012-7-30,16,12,9,10,8,7,94,79,59,1012,1010,1009,10,10,10,23,13,,0.00,3,Rain,266<br />
2012-7-31,20,12,4,12,8,4,100,73,40,1012,1010,1007,10,10,8,23,8,37,0.00,3,Fog-Rain,126<br />
2012-8-1,20,17,13,16,14,12,100,88,68,1006,1001,999,10,9,5,24,14,40,0.00,6,Rain,129<br />
2012-8-2,20,14,8,13,11,8,100,82,56,1007,1005,1002,10,9,0,19,6,,0.00,4,Fog,254<br />
2012-8-3,18,12,6,15,12,6,100,89,72,1009,1008,1007,10,10,3,13,5,,0.00,5,Fog-Rain,46<br />
2012-8-4,22,17,12,14,13,12,100,86,53,1009,1008,1007,10,8,0,16,5,,0.00,3,Fog-Rain-Thunderstorm,28<br />
2012-8-5,17,16,13,14,13,13,100,91,77,1007,1006,1005,10,9,5,13,8,,0.00,7,Rain,39<br />
2012-8-6,19,16,11,14,13,10,100,89,73,1011,1007,1004,10,9,5,16,6,,0.00,6,Rain,260<br />
2012-8-7,19,13,8,12,10,7,100,80,60,1020,1016,1011,10,10,10,24,10,,0.00,2,,259<br />
2012-8-8,20,13,6,12,9,6,100,78,56,1024,1022,1020,10,10,10,16,8,,0.00,1,,254<br />
2012-8-9,19,12,6,12,10,6,100,82,64,1028,1026,1025,10,10,10,16,6,,0.00,1,,282<br />
2012-8-10,23,14,7,14,11,7,100,78,53,1029,1027,1025,10,10,5,19,5,,0.00,1,Fog,48<br />
2012-8-11,20,16,12,13,12,11,94,78,60,1026,1022,1017,10,10,9,29,16,,0.00,5,,68<br />
2012-8-12,21,17,14,14,12,11,94,75,53,1017,1013,1009,10,10,7,26,18,,0.00,3,Rain,81<br />
