
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-11-24,29,23,18,20,18,16,94,63,45,1015,1013,1010,8,7,3,11,5,,0.00,6,,340<br />
2000-11-25,30,26,21,20,19,19,94,68,51,1015,1012,1010,10,9,3,11,5,,0.00,3,,192<br />
2000-11-26,30,27,23,22,21,20,88,69,55,1016,1014,1012,10,9,5,3,3,,0.00,5,,101<br />
2000-11-27,32,27,23,23,21,20,94,67,49,1016,1014,1012,10,9,5,11,5,,0.00,3,,96<br />
2000-11-28,31,26,22,21,19,19,88,60,49,1016,1014,1011,10,10,10,11,5,,0.00,2,,107<br />
2000-11-29,31,26,21,20,19,18,94,67,46,1016,1014,1011,8,7,6,6,3,,0.00,1,,160<br />
2000-11-30,32,26,21,20,19,18,94,64,46,1016,1013,1010,8,7,3,8,5,,0.00,1,,251<br />
2000-12-1,32,27,22,21,21,20,94,64,49,1014,1011,1009,8,7,5,3,3,,0.00,1,,220<br />
2000-12-2,31,27,23,22,21,20,94,70,52,1016,1013,1011,8,7,3,3,3,,0.00,3,,134<br />
2000-12-3,29,26,22,20,19,16,88,66,48,1017,1014,1012,7,6,3,11,6,,0.00,6,,90<br />
2000-12-4,27,23,20,17,15,14,83,61,48,1017,1015,1013,7,6,5,8,6,,0.00,2,,127<br />
2000-12-5,28,23,18,19,17,14,88,64,47,1016,1013,1011,8,6,3,3,3,,0.00,1,,95<br />
2000-12-6,29,23,18,18,17,16,94,64,48,1017,1014,1011,8,7,3,3,3,,0.00,1,,203<br />
2000-12-7,30,24,18,19,18,16,100,65,45,1016,1014,1011,7,6,5,8,5,,0.00,3,,162<br />
2000-12-8,30,24,21,19,18,17,83,62,45,1015,1014,1011,8,7,5,3,3,,0.00,2,,214<br />
2000-12-9,29,26,22,19,18,18,83,63,51,1014,1011,1010,7,6,4,8,2,,0.00,4,,157<br />
2000-12-10,30,26,22,21,20,19,94,68,51,1015,1013,1011,7,6,4,11,5,,0.00,5,,202<br />
2000-12-11,31,26,21,20,19,18,94,64,46,1017,1014,1012,8,6,3,6,3,,0.00,2,,104<br />
2000-12-12,30,25,20,19,18,17,94,63,45,1016,1013,1010,8,7,3,8,3,,0.00,3,,165<br />
2000-12-13,29,24,20,19,17,16,83,60,45,1016,1013,1010,8,7,5,11,5,,0.00,1,,132<br />
2000-12-14,27,22,18,18,16,14,88,65,51,1017,1015,1013,8,7,3,6,3,,0.00,1,,61<br />
2000-12-15,28,22,17,18,17,16,100,71,48,1017,1015,1012,7,6,3,8,3,,0.00,0,,192<br />
2000-12-16,31,24,18,19,18,18,100,66,48,1019,1016,1013,7,6,5,8,5,,0.00,2,,248<br />
2000-12-17,30,22,19,19,18,17,94,78,45,1019,1016,1012,10,6,3,11,5,,0.00,1,,220<br />
2000-12-18,30,24,19,20,18,17,94,66,45,1016,1012,1009,8,6,3,8,3,,0.00,1,,265<br />
2000-12-19,31,26,20,19,18,16,94,66,40,1014,1011,1009,7,6,4,8,5,,0.00,2,,356<br />
2000-12-20,31,24,19,18,17,16,94,59,40,1016,1013,1010,8,7,4,3,3,,0.00,2,,310<br />
2000-12-21,30,25,20,18,17,16,88,59,45,1018,1015,1012,8,7,4,11,5,,0.00,1,,103<br />
2000-12-22,30,24,18,17,16,16,88,62,45,1017,1015,1012,7,6,4,3,3,,0.00,1,,143<br />
2000-12-23,25,21,18,17,14,12,88,67,47,1018,1016,1014,8,5,3,6,3,,0.00,3,,104<br />
2000-12-24,27,21,16,15,12,9,94,55,34,1018,1015,1012,8,6,3,8,3,,0.00,1,,163<br />
2000-12-25,27,20,14,14,7,-7,94,48,11,1019,1016,1014,6,5,3,14,5,,0.00,1,,203<br />
2000-12-26,28,21,14,15,13,12,94,57,39,1019,1016,1014,8,6,3,3,3,,0.00,1,,306<br />
2000-12-27,28,21,14,15,13,12,94,56,37,1019,1015,1013,8,7,5,11,6,,0.00,3,,333<br />
2000-12-28,30,22,16,16,16,15,94,65,42,1018,1015,1013,8,6,3,8,3,,0.00,2,,334<br />
2000-12-29,29,23,18,17,17,16,94,64,45,1016,1014,1011,8,7,4,3,3,,0.00,2,,244<br />
2000-12-30,30,25,20,19,18,17,88,66,45,1016,1013,1010,8,7,3,8,5,,0.00,3,,206<br />
2000-12-31,29,24,20,18,17,15,88,62,45,1016,1014,1011,8,6,4,14,5,,0.00,4,,214<br />
