
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-1,20,14,8,11,9,6,100,76,43,1027,1023,1021,10,8,6,19,8,,0.00,2,,179<br />
2009-1-2,20,14,8,11,8,6,93,73,46,1022,1019,1016,10,9,7,11,6,,0.00,4,Rain,163<br />
2009-1-3,16,13,10,11,9,7,88,78,63,1016,1014,1013,10,9,8,24,11,,0.00,4,Rain,217<br />
2009-1-4,13,11,9,11,9,7,100,89,82,1015,1013,1011,10,8,5,13,6,,0.00,5,Rain,107<br />
2009-1-5,13,10,8,11,7,4,100,78,58,1015,1012,1009,10,8,5,32,18,48,0.00,4,Rain,313<br />
2009-1-6,16,11,7,7,6,4,87,72,45,1016,1014,1012,10,9,7,16,11,,0.00,3,,174<br />
2009-1-7,17,13,9,9,7,5,82,68,48,1014,1012,1011,10,9,7,26,13,,0.00,4,,171<br />
2009-1-8,16,12,8,11,9,6,94,81,67,1018,1015,1013,10,9,8,21,10,,0.00,3,Rain,329<br />
2009-1-9,17,12,8,13,10,7,100,90,72,1019,1017,1015,10,8,5,13,5,,0.00,4,,163<br />
2009-1-10,16,13,10,10,9,8,94,81,63,1023,1019,1017,10,9,8,23,13,40,0.00,4,,231<br />
2009-1-11,16,13,12,12,11,10,94,86,77,1024,1022,1020,10,9,8,21,11,,0.00,5,,307<br />
2009-1-12,16,13,11,14,12,11,100,93,82,1020,1015,1009,10,6,2,35,11,63,0.00,6,Rain-Thunderstorm,30<br />
2009-1-13,16,13,11,14,12,10,100,93,82,1009,1006,1003,8,6,2,34,23,52,0.00,7,Rain-Thunderstorm,306<br />
2009-1-14,16,13,11,12,9,6,94,76,52,1018,1014,1009,10,9,7,32,16,50,0.00,4,Rain,232<br />
2009-1-15,15,12,9,9,8,6,88,76,63,1021,1019,1018,10,9,8,16,8,27,0.00,4,,234<br />
2009-1-16,16,11,7,10,8,5,94,83,63,1024,1021,1019,10,9,6,11,6,,0.00,2,,178<br />
2009-1-17,17,11,5,12,8,4,100,85,59,1026,1024,1023,10,7,1,21,6,,0.00,2,Fog,98<br />
2009-1-18,17,12,7,11,9,6,100,82,52,1024,1023,1021,10,8,4,16,6,,0.00,3,,238<br />
2009-1-19,18,13,8,11,9,7,94,83,63,1024,1019,1013,10,9,6,16,8,,0.00,3,,162<br />
2009-1-20,16,12,8,14,11,8,100,89,72,1012,1005,1000,8,7,5,21,6,,0.00,5,Rain,155<br />
2009-1-21,15,13,12,12,11,8,94,85,77,1006,1003,1000,8,8,6,21,10,,0.00,6,Rain,275<br />
2009-1-22,14,12,11,10,7,4,88,73,51,1009,1007,1005,10,8,6,47,23,71,0.00,5,Rain,291<br />
2009-1-23,17,13,10,14,12,7,100,90,76,1008,1004,1002,8,6,3,37,19,58,0.00,6,Rain,222<br />
2009-1-24,21,17,13,13,10,5,77,63,46,1002,1000,999,10,9,8,53,29,84,0.00,5,Rain,238<br />
2009-1-25,16,12,8,9,7,5,87,70,52,1006,1004,1001,10,9,7,48,27,76,0.00,4,Rain,245<br />
2009-1-26,16,12,8,8,6,5,87,72,51,1008,1005,1003,10,9,8,27,11,45,0.00,5,Thunderstorm,215<br />
2009-1-27,13,10,7,6,4,2,82,71,62,1010,1008,1006,10,9,8,37,21,58,0.00,5,Rain,213<br />
2009-1-28,14,10,7,8,6,4,100,74,51,1012,1010,1008,10,8,5,47,26,76,0.00,5,Rain,257<br />
2009-1-29,14,11,8,10,8,5,88,79,67,1016,1013,1010,10,9,7,24,11,,0.00,4,Rain,234<br />
2009-1-30,16,11,7,10,8,6,93,80,63,1017,1016,1015,10,9,7,19,10,,0.00,3,,235<br />
2009-1-31,17,10,4,11,8,4,100,86,63,1015,1011,1006,10,7,2,21,6,,0.00,2,Fog,133<br />
2009-2-1,17,12,8,10,8,5,100,76,45,1006,1005,1004,10,8,2,34,13,64,0.00,3,Rain-Thunderstorm,197<br />
2009-2-2,19,16,13,8,6,2,72,50,34,1004,1001,998,10,8,6,29,16,,0.00,5,,144<br />
2009-2-3,20,16,12,12,8,3,82,63,35,1007,1000,997,10,5,1,34,14,55,0.00,6,Rain-Thunderstorm,205<br />
2009-2-4,18,13,9,10,7,6,88,72,45,1010,1009,1007,10,9,8,23,11,,0.00,3,,179<br />
2009-2-5,23,17,10,11,8,6,87,65,33,1010,1007,1003,10,9,6,24,10,,0.00,2,,140<br />
2009-2-6,20,16,11,10,8,6,88,63,45,1006,1003,999,10,9,8,29,14,53,0.00,5,Rain,167<br />
2009-2-7,16,12,9,11,7,2,94,70,44,1002,999,998,10,9,7,29,13,50,0.00,5,Rain,245<br />
2009-2-8,11,8,6,7,4,1,93,76,54,1012,1005,1001,10,8,5,35,18,64,0.00,4,Rain,223<br />
2009-2-9,16,11,7,10,7,4,87,72,55,1021,1016,1012,10,10,7,40,23,69,0.00,4,Rain,253<br />
2009-2-10,20,14,9,10,9,7,93,71,46,1021,1018,1017,10,9,8,35,16,53,0.00,4,,216<br />
2009-2-11,15,11,8,11,7,4,93,73,55,1017,1015,1012,10,8,3,53,24,76,0.00,3,Rain-Hail-Thunderstorm,258<br />
2009-2-12,13,10,7,8,4,0,100,73,44,1014,1012,1010,10,7,5,42,26,74,0.00,5,Rain-Hail-Thunderstorm,264<br />
2009-2-13,10,8,5,5,4,2,93,81,66,1014,1011,1009,10,7,5,40,24,60,0.00,5,Rain-Thunderstorm,271<br />
2009-2-14,12,8,5,7,4,1,87,75,62,1015,1014,1013,10,8,6,27,19,52,0.00,5,Rain-Thunderstorm,258<br />
2009-2-15,12,8,5,7,3,1,87,73,54,1023,1020,1014,10,9,8,26,14,,0.00,4,Rain,287<br />
2009-2-16,13,9,6,5,3,1,81,69,44,1024,1023,1021,10,10,8,13,6,,0.00,4,,124<br />
2009-2-17,13,10,7,7,5,2,81,71,58,1022,1020,1018,10,10,6,23,10,29,0.00,5,,224<br />
2009-2-18,12,10,8,10,8,5,94,87,76,1017,1015,1013,10,8,6,24,16,,0.00,5,Rain,235<br />
2009-2-19,13,10,8,9,7,6,94,84,72,1020,1019,1017,10,8,7,21,5,,0.00,4,Rain-Thunderstorm,245<br />
2009-2-20,13,10,8,8,6,3,100,75,62,1027,1024,1020,10,9,7,24,13,,0.00,3,Rain,298<br />
2009-2-21,14,9,4,6,4,2,87,70,51,1027,1025,1023,10,10,10,14,8,,0.00,3,,278<br />
2009-2-22,14,9,5,7,6,2,87,73,59,1024,1022,1020,10,9,8,26,10,,0.00,3,,252<br />
2009-2-23,13,11,10,11,9,7,100,86,72,1020,1015,1011,10,8,5,27,14,,0.00,6,Rain,253<br />
2009-2-24,13,10,8,10,8,6,94,88,76,1015,1011,1009,10,8,5,23,13,32,0.00,5,Rain-Thunderstorm,240<br />
2009-2-25,12,10,8,8,7,5,93,83,71,1026,1020,1016,10,8,5,39,19,61,0.00,4,Rain-Thunderstorm,300<br />
2009-2-26,14,11,8,6,4,3,81,66,51,1028,1026,1025,10,9,7,24,13,,0.00,3,Thunderstorm,274<br />
2009-2-27,19,12,6,8,4,2,87,65,32,1025,1021,1018,10,9,8,21,11,,0.00,2,,221<br />
2009-2-28,18,11,4,11,7,3,93,74,55,1021,1019,1016,10,9,4,27,11,,0.00,3,,121<br />
2009-3-1,21,16,12,12,9,5,88,68,40,1019,1016,1015,10,9,7,21,10,,0.00,3,Rain,177<br />
2009-3-2,21,16,11,13,12,10,100,82,56,1020,1018,1018,10,8,6,14,6,,0.00,3,Rain,160<br />
2009-3-3,22,16,10,12,11,8,100,75,49,1019,1015,1012,10,8,3,21,8,,0.00,5,,143<br />
2009-3-4,19,14,11,14,11,7,94,76,59,1011,1000,991,10,7,4,39,19,69,0.00,5,Rain-Thunderstorm,167<br />
2009-3-5,16,13,10,9,7,2,88,68,42,996,993,989,10,9,7,50,23,90,0.00,4,Rain,218<br />
2009-3-6,10,8,7,7,6,4,93,81,71,999,992,989,10,7,4,45,31,64,0.00,5,Rain-Thunderstorm,259<br />
2009-3-7,13,11,9,10,7,6,93,80,71,1011,1004,999,8,8,4,35,29,55,0.00,5,Rain,273<br />
2009-3-8,16,13,10,10,8,6,82,71,59,1019,1015,1011,10,9,8,32,23,50,0.00,2,,264<br />
2009-3-9,19,14,9,10,7,4,87,70,42,1022,1019,1018,10,10,10,35,18,,0.00,2,,250<br />
2009-3-10,17,13,10,10,8,7,88,74,55,1024,1022,1021,10,9,8,21,13,,0.00,2,,260<br />
2009-3-11,18,13,8,9,7,5,87,70,45,1022,1020,1018,10,10,10,34,14,52,0.00,2,,231<br />
2009-3-12,17,13,11,10,9,8,88,74,59,1026,1022,1019,10,10,8,29,16,,0.00,3,,281<br />
2009-3-13,20,14,8,11,8,6,94,77,43,1026,1024,1022,10,9,7,16,8,,0.00,2,,193<br />
2009-3-14,21,14,8,12,9,8,100,79,49,1022,1021,1020,8,7,6,14,6,,0.00,3,,120<br />
2009-3-15,21,14,8,13,10,7,94,80,49,1022,1020,1019,10,8,6,19,5,,0.00,2,,51<br />
2009-3-16,16,13,12,11,10,8,94,81,63,1021,1019,1017,10,8,7,16,10,,0.00,6,Rain,290<br />
2009-3-17,18,14,10,14,11,9,100,88,68,1025,1023,1021,10,8,3,23,6,,0.00,4,,45<br />
2009-3-18,18,13,9,12,11,9,100,86,59,1024,1023,1021,10,7,3,23,8,,0.00,2,,31<br />
