
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-2-28,29,19,10,9,7,2,88,48,21,1025,1019,1010,16,15,11,13,2,,0.00,2,,278<br />
2012-2-29,30,20,11,8,5,0,77,40,16,1024,1017,1008,19,14,11,13,3,,0.00,3,,278<br />
2012-3-1,31,20,10,9,3,-2,67,36,12,1022,1016,1006,19,16,16,16,3,,0.00,2,,282<br />
2012-3-2,31,20,9,5,1,-4,67,33,11,1021,1015,1005,16,16,16,35,5,,0.00,3,,262<br />
2012-3-3,31,19,7,3,-1,-3,66,32,12,1021,1015,1005,16,16,16,19,3,,0.00,5,,275<br />
2012-3-4,27,18,10,9,1,-9,43,31,16,1024,1019,1009,16,16,13,14,3,,0.00,2,,108<br />
2012-3-5,28,19,11,9,6,3,82,46,21,1026,1019,1010,16,14,11,14,3,,0.00,2,,146<br />
2012-3-6,27,19,11,11,7,1,82,46,27,1024,1018,1008,16,15,13,16,3,,0.00,2,,181<br />
2012-3-7,29,19,10,5,2,-1,67,33,18,1023,1017,1007,19,16,16,13,3,,0.00,1,,262<br />
2012-3-8,29,19,9,13,4,1,82,37,18,1022,1016,1006,19,16,13,19,6,,0.00,1,,250<br />
2012-3-9,30,20,10,7,4,0,71,36,19,1022,1016,1006,16,15,10,27,3,,0.00,1,,261<br />
2012-3-10,28,18,9,9,6,2,67,47,26,1023,1016,1007,16,16,16,21,5,,0.00,3,,198<br />
2012-3-11,28,19,11,10,6,1,94,49,17,1023,1017,1008,16,16,16,32,3,,0.00,3,,251<br />
2012-3-12,29,18,8,7,5,3,72,42,20,1023,1018,1009,16,16,16,16,3,,0.00,1,,155<br />
2012-3-13,29,19,9,6,2,-5,76,35,13,1023,1017,1007,16,14,10,13,2,,0.00,0,,215<br />
2012-3-14,29,19,10,7,3,-3,67,35,15,1024,1018,1008,16,15,13,19,5,,0.00,1,,227<br />
2012-3-15,30,19,9,8,4,1,66,38,18,1024,1017,1008,16,16,13,13,3,,0.00,1,,150<br />
2012-3-16,29,20,11,10,6,3,71,41,23,1024,1018,1008,16,15,13,27,5,32,0.00,3,,222<br />
2012-3-17,27,18,10,9,6,3,76,45,24,1023,1018,1007,16,16,13,19,3,,0.00,5,,228<br />
2012-3-18,27,19,12,5,3,-1,58,35,18,1024,1018,1008,16,16,16,32,8,,0.00,5,,258<br />
2012-3-19,27,19,11,6,4,0,71,41,17,1022,1016,1005,19,17,16,32,5,,0.00,1,,230<br />
2012-3-20,26,17,8,8,3,-4,76,43,14,1019,1013,1004,16,16,16,45,8,,0.00,0,,234<br />
2012-3-21,28,17,7,7,3,-3,87,44,16,1018,1013,1004,16,16,13,32,3,37,0.00,0,,213<br />
2012-3-22,27,16,6,6,-1,-3,62,34,14,1021,1015,1008,19,16,13,27,5,32,0.00,0,,162<br />
2012-3-23,28,17,6,5,2,-3,87,40,14,1024,1017,1007,16,15,11,27,3,35,0.00,0,,144<br />
2012-3-24,29,18,8,6,3,0,62,37,15,1023,1017,1007,16,16,16,19,5,,0.00,1,,155<br />
2012-3-25,29,19,10,10,6,0,82,43,15,1023,1017,1007,16,16,16,29,3,,0.00,2,,182<br />
2012-3-26,29,20,11,9,5,0,67,41,16,1023,1016,1007,19,16,13,14,3,,0.00,2,,204<br />
2012-3-27,28,19,10,9,4,-2,87,44,14,1023,1016,1007,18,16,16,27,5,,0.00,2,,166<br />
2012-3-28,29,18,8,8,1,-3,71,33,12,1022,1016,1007,16,15,11,26,5,,0.00,3,,217<br />
2012-3-29,28,20,12,8,3,-2,72,36,16,1022,1015,1005,16,15,13,26,5,,0.00,5,,279<br />
2012-3-30,28,19,11,6,0,-6,71,32,11,1022,1016,1007,19,16,16,27,5,,0.00,2,,235<br />
2012-3-31,27,18,9,5,1,-4,71,34,14,1022,1016,1007,16,16,16,29,6,40,0.00,5,,243<br />
2012-4-1,28,18,8,2,-1,-5,57,30,13,1021,1014,1005,16,16,16,29,6,,0.00,3,,236<br />
2012-4-2,28,17,6,3,-1,-7,76,33,11,1019,1013,1004,19,17,16,32,5,48,0.00,1,,234<br />
2012-4-3,29,18,7,4,-2,-12,76,31,7,1021,1015,1006,16,15,13,29,8,,0.00,0,,219<br />
2012-4-4,29,18,8,5,-1,-7,81,33,11,1021,1015,1005,16,16,16,26,3,,0.00,3,,239<br />
2012-4-5,25,19,13,10,2,-3,67,36,16,1022,1016,1007,16,15,13,29,6,,1.27,8,Rain,158<br />
2012-4-6,29,18,7,9,3,-5,93,46,12,1022,1016,1007,16,16,16,32,6,,0.00,1,,215<br />
2012-4-7,30,18,7,4,-2,-8,76,29,8,1024,1017,1010,19,18,16,32,6,,0.00,0,,265<br />
2012-4-8,30,19,8,2,-1,-6,57,27,12,1025,1018,1009,19,17,16,27,6,34,0.00,0,,135<br />
2012-4-9,31,20,9,7,2,-1,62,31,13,1024,1018,1008,19,17,16,23,6,35,0.00,1,,182<br />
2012-4-10,31,20,10,4,1,-3,62,30,11,1023,1017,1007,16,16,16,26,6,,0.00,0,,194<br />
2012-4-11,31,19,8,1,-2,-9,57,26,10,1024,1018,1009,19,17,16,35,6,,0.00,0,,252<br />
2012-4-12,32,19,7,3,-1,-5,66,29,10,1023,1017,1007,16,16,13,37,6,,0.00,0,,255<br />
2012-4-13,31,20,9,4,1,-5,54,30,14,1022,1016,1006,16,16,13,32,6,,0.00,0,,172<br />
2012-4-14,30,20,10,5,2,-4,66,33,11,1022,1016,1007,19,17,16,24,3,32,0.00,0,,228<br />
2012-4-15,29,18,7,4,1,-3,62,33,13,1022,1016,1007,16,16,13,35,6,37,0.00,2,,226<br />
2012-4-16,30,19,8,6,1,-6,76,33,13,1022,1016,1006,16,16,16,27,3,,0.00,0,,246<br />
2012-4-17,31,20,9,4,-1,-3,66,28,12,1023,1016,1007,16,15,11,32,6,,0.00,0,,151<br />
2012-4-18,29,20,11,9,3,-1,54,33,16,1024,1018,1007,16,15,11,13,3,,0.00,1,,153<br />
2012-4-19,31,20,9,5,-1,-7,66,29,9,1023,1016,1006,16,16,16,35,6,,0.00,1,,234<br />
2012-4-20,29,19,9,1,-3,-8,47,22,11,1022,1015,1006,19,18,16,34,6,,0.00,1,,246<br />
2012-4-21,31,19,8,-1,-4,-7,46,21,10,1022,1015,1001,19,14,10,13,5,,0.00,0,,85<br />
2012-4-22,31,21,12,9,3,-1,51,31,14,1023,1017,1006,16,14,6,45,10,66,0.00,3,Rain,87<br />
2012-4-23,31,21,12,7,2,-2,67,32,13,1025,1018,1008,19,16,13,14,6,,0.00,2,,78<br />
2012-4-24,32,21,11,5,-1,-6,44,23,8,1024,1017,1005,16,16,13,27,6,27,0.00,4,,166<br />
2012-4-25,32,22,13,7,4,0,63,32,13,1023,1016,1005,16,12,6,32,5,,0.00,1,,297<br />
2012-4-26,33,22,11,6,1,-8,58,28,7,1023,1016,1005,16,14,8,27,6,,0.00,1,,254<br />
2012-4-27,33,23,13,9,6,-2,63,37,14,1021,1014,1003,16,15,10,35,10,29,0.00,3,,241<br />
2012-4-28,32,22,13,7,4,-2,55,34,12,1019,1013,1002,19,17,13,34,6,,0.00,6,,242<br />
2012-4-29,32,21,10,8,3,-4,59,34,10,1021,1014,1004,19,17,16,27,6,,0.00,4,,252<br />
2012-4-30,32,22,12,8,2,-6,72,32,9,1021,1015,1005,16,14,10,24,5,35,0.00,2,,269<br />
2012-5-1,33,22,12,8,-2,-15,63,27,4,1020,1013,1003,16,16,13,21,6,,0.00,1,,265<br />
2012-5-2,34,24,14,10,1,-12,67,26,9,1021,1014,1004,16,14,11,19,8,,0.00,0,,247<br />
2012-5-3,33,24,16,9,7,3,63,36,17,1022,1015,1003,16,13,10,84,8,,0.00,2,,232<br />
2012-5-4,32,23,16,11,8,7,55,38,22,1023,1016,1005,16,12,6,26,8,34,0.00,3,,240<br />
2012-5-5,32,23,15,11,8,5,68,40,18,1024,1016,1004,16,13,10,27,5,,0.00,3,Rain-Thunderstorm,253<br />
2012-5-6,32,23,15,10,7,2,59,35,16,1023,1016,1006,16,13,10,27,8,,0.00,3,,257<br />
2012-5-7,33,23,13,8,4,-2,63,31,12,1021,1014,1004,16,13,10,27,6,,0.00,1,,253<br />
2012-5-8,33,22,12,9,2,-6,72,27,9,1020,1013,1002,16,14,11,39,10,45,0.00,2,,264<br />
2012-5-9,32,22,12,7,2,-1,58,30,12,1020,1013,1003,16,15,11,24,8,29,0.00,4,,243<br />
2012-5-10,31,21,12,3,1,-3,47,25,14,1020,1014,1004,16,16,16,40,10,42,0.00,5,,249<br />
2012-5-11,31,21,11,4,1,-5,47,27,12,1021,1015,1006,16,16,13,39,10,45,0.00,2,,238<br />
2012-5-12,31,20,10,2,-1,-5,50,26,11,1024,1017,1007,16,16,10,11,2,,0.00,0,,121<br />
2012-5-13,31,23,15,18,7,1,83,41,19,1024,1017,1007,16,12,10,26,8,42,0.00,4,,110<br />
2012-5-14,33,23,13,12,7,-2,82,42,11,1023,1016,1005,16,15,13,34,8,,0.00,3,,85<br />
2012-5-15,32,23,16,12,7,2,72,38,17,1021,1014,1003,16,13,8,29,8,,0.00,3,,226<br />
2012-5-16,31,23,16,11,7,3,56,35,17,1022,1015,1003,16,13,8,37,10,,0.00,4,,186<br />
2012-5-17,31,23,16,11,8,2,60,41,16,1022,1015,1004,16,11,6,27,6,,0.00,6,Rain,187<br />
2012-5-18,32,23,16,9,6,2,48,34,15,1020,1014,1003,16,13,10,27,8,,0.00,3,,251<br />
2012-5-19,33,23,13,9,7,3,58,36,15,1020,1013,1002,16,12,6,16,6,,0.00,2,,252<br />
2012-5-20,39,27,15,9,3,-4,46,27,11,1020,1013,1002,16,15,13,32,8,,0.00,3,,276<br />
2012-5-21,31,24,18,8,-4,-15,40,19,4,1023,1016,1004,16,15,13,24,10,,0.00,2,,72<br />
2012-5-22,32,23,15,8,-1,-8,48,22,8,1024,1016,1004,24,19,13,35,6,40,0.00,0,,56<br />
2012-5-23,32,23,16,14,8,1,77,41,17,1022,1014,1002,16,12,8,35,13,,0.00,3,,233<br />
2012-5-24,29,22,16,13,12,9,68,54,33,1021,1014,1004,16,12,6,29,10,,0.00,6,Rain-Thunderstorm,232<br />
2012-5-25,26,20,14,14,12,9,72,59,44,1020,1015,1007,16,15,11,26,8,,0.00,7,,111<br />
2012-5-26,33,26,18,14,11,5,68,44,18,1020,1014,1002,19,17,16,27,10,,0.00,4,,150<br />
2012-5-27,32,23,15,15,12,6,88,49,21,1021,1014,1004,16,15,13,21,5,,0.00,1,,268<br />
2012-5-28,33,26,18,16,12,8,77,48,23,1021,1014,1002,16,13,6,42,8,39,0.00,4,Rain-Thunderstorm,247<br />
2012-5-29,34,24,16,15,13,9,83,50,21,1022,1015,1004,16,15,13,29,6,,0.00,3,,115<br />
2012-5-30,36,26,17,16,11,3,83,45,13,1022,1014,1003,16,14,8,32,6,,0.00,2,,297<br />
2012-5-31,35,27,18,15,12,9,68,45,23,1019,1012,1000,16,15,10,39,8,48,0.00,2,,237<br />
2012-6-1,32,23,16,15,9,0,77,42,17,1021,1014,1003,16,14,8,32,8,32,0.00,2,,265<br />
2012-6-2,32,24,17,13,8,2,68,39,15,1022,1015,1005,19,16,11,39,8,34,0.00,0,,265<br />
2012-6-3,32,23,14,11,6,0,72,37,14,1022,1016,1006,16,15,11,29,6,,0.00,1,,238<br />
2012-6-4,32,22,13,9,3,-4,67,33,11,1022,1015,1004,16,16,16,32,6,,0.00,0,,259<br />
2012-6-5,33,23,13,9,6,0,72,35,12,1020,1013,1003,16,14,11,35,8,,0.00,2,,261<br />
2012-6-6,33,26,19,11,7,3,56,35,16,1017,1012,1002,16,16,13,37,11,,0.00,4,,234<br />
2012-6-7,33,24,16,11,7,3,55,35,15,1019,1013,1001,16,15,13,50,10,,0.00,3,,264<br />
2012-6-8,33,26,18,12,9,6,68,39,20,1020,1014,1001,16,13,5,39,8,72,0.00,3,,31<br />
2012-6-9,34,26,17,14,9,2,73,46,14,1020,1014,1002,16,14,10,26,8,,0.00,3,,252<br />
2012-6-10,33,24,17,12,9,3,72,44,15,1020,1014,1004,16,16,16,24,5,,0.00,5,,216<br />
2012-6-11,34,24,16,13,8,-1,68,39,11,1022,1015,1003,16,14,10,32,5,,0.00,1,,246<br />
2012-6-12,33,24,17,14,8,2,53,35,20,1023,1015,1002,16,13,10,21,6,,0.00,2,,231<br />
2012-6-13,31,24,18,17,13,7,94,57,23,1022,1015,1004,16,15,11,34,8,,0.00,5,,167<br />
2012-6-14,29,22,16,14,13,10,73,57,33,1022,1015,1004,16,15,0,19,6,37,217.17,5,Rain-Thunderstorm,242<br />
2012-6-15,29,22,15,15,13,10,88,58,33,1022,1015,1003,16,14,0,50,10,39,59.69,5,Rain-Thunderstorm,218<br />
2012-6-16,29,22,16,16,13,11,73,61,37,1020,1014,1005,19,12,5,42,10,,144.78,7,Rain-Thunderstorm,107<br />
2012-6-17,29,24,19,14,13,11,68,53,31,1021,1014,1003,19,18,11,29,11,48,0.00,6,,73<br />
2012-6-18,29,23,17,16,14,11,83,61,35,1020,1013,1002,19,16,11,32,6,,179.58,6,Rain,131<br />
2012-6-19,26,21,17,16,14,12,88,67,44,1019,1013,1004,19,15,11,34,11,37,0.00,7,Rain,107<br />
2012-6-20,26,21,16,15,13,12,78,62,44,1020,1014,1005,19,16,11,21,6,,0.00,5,,122<br />
2012-6-21,26,21,17,15,13,12,82,63,42,1021,1015,1005,19,16,16,21,8,,0.00,7,,113<br />
2012-6-22,27,22,18,14,13,12,73,60,42,1019,1013,1003,24,16,10,16,5,,0.00,6,,179<br />
2012-6-23,28,22,17,14,13,12,73,56,37,1020,1013,1003,19,17,16,13,5,,0.00,6,,56<br />
2012-6-24,27,23,19,15,14,13,68,59,45,1023,1017,1008,16,14,10,19,6,,0.00,7,,276<br />
2012-6-25,27,22,17,17,14,12,94,68,48,1022,1017,1005,16,12,5,40,10,61,77.47,7,Rain-Thunderstorm,237<br />
2012-6-26,27,22,17,17,14,12,94,61,45,1020,1014,1004,16,15,8,16,6,45,0.00,5,,125<br />
2012-6-27,29,22,16,13,7,-3,77,44,12,1022,1015,1006,16,15,10,21,6,,0.00,4,,348<br />
2012-6-28,28,22,16,15,5,-2,83,37,20,1025,1019,1010,16,15,11,29,5,,0.00,6,,120<br />
2012-6-29,29,23,17,16,8,1,73,41,24,1024,1018,1006,16,14,0,60,6,,64.77,6,Rain-Thunderstorm,248<br />
2012-6-30,27,21,16,16,14,12,94,68,42,1023,1016,1005,16,13,5,29,8,,193.04,6,Rain,213<br />
2012-7-1,26,21,16,15,14,13,94,73,44,1022,1016,1005,19,17,13,14,3,,0.00,7,Rain,229<br />
2012-7-2,27,22,18,16,14,2,88,69,24,1023,1017,1007,19,15,10,16,5,,0.00,6,Rain,333<br />
2012-7-3,26,21,16,16,15,12,100,72,44,1023,1018,1009,16,13,6,19,5,,39.37,7,Rain,106<br />
2012-7-4,25,21,17,16,15,13,94,72,50,1023,1018,1009,16,14,3,26,2,,0.00,7,,133<br />
2012-7-5,27,22,17,16,15,12,88,75,45,1023,1017,1008,16,12,1,60,6,87,103.12,6,Rain-Thunderstorm,216<br />
2012-7-6,27,21,16,17,14,12,88,70,42,1023,1017,1007,16,14,10,48,6,,0.00,6,Rain,90<br />
2012-7-7,26,21,17,16,14,9,88,69,41,1023,1017,1007,16,14,5,40,8,63,0.00,7,Rain-Thunderstorm,73<br />
2012-7-8,27,21,16,15,14,12,94,64,42,1023,1017,1008,16,15,13,21,5,,0.00,5,,90<br />
2012-7-9,29,22,16,17,14,11,88,63,33,1023,1017,1006,16,16,11,19,6,,0.00,4,Rain,4<br />
2012-7-10,29,23,17,17,14,11,94,61,33,1021,1015,1004,16,16,13,11,5,,0.00,6,Thunderstorm,178<br />
2012-7-11,27,21,15,17,14,13,100,69,42,1022,1016,1006,16,14,5,34,8,,0.00,5,Rain,128<br />
2012-7-12,26,22,18,17,15,13,83,71,47,1022,1016,1007,16,14,10,29,6,,0.00,6,,233<br />
2012-7-13,24,20,16,17,16,13,94,78,57,1024,1019,1009,16,12,3,27,6,,91.69,8,Rain,285<br />
2012-7-14,24,19,15,16,14,12,94,73,57,1024,1019,1009,16,12,3,13,5,,64.77,7,Rain-Thunderstorm,69<br />
2012-7-15,23,19,16,18,16,14,100,85,64,1024,1019,1010,16,14,3,23,6,34,81.28,8,Rain-Thunderstorm,263<br />
2012-7-16,24,20,17,16,14,13,94,71,50,1024,1019,1009,16,14,5,11,3,,0.00,7,,293<br />
2012-7-17,27,22,17,16,14,9,94,66,34,1023,1017,1007,16,15,13,11,2,,0.00,5,,243<br />
2012-7-18,27,21,15,17,14,13,94,71,44,1023,1018,1008,16,14,10,39,5,,0.00,6,Rain,258<br />
2012-7-19,26,20,15,17,15,9,100,76,47,1024,1020,1009,16,12,0,37,5,,26.67,7,Rain-Thunderstorm,156<br />
2012-7-20,26,22,18,18,16,15,94,77,54,1025,1019,1009,16,9,3,23,3,,52.07,7,Rain,72<br />
2012-7-21,27,22,17,18,16,14,100,76,47,1024,1019,1008,16,14,3,11,2,,154.18,6,Rain,64<br />
2012-7-22,28,22,16,18,15,12,94,70,39,1024,1018,1008,16,13,8,29,8,,0.00,5,Rain-Thunderstorm,45<br />
2012-7-23,27,21,16,18,15,12,100,74,39,1025,1019,1010,16,15,5,35,6,,0.00,6,Rain,194<br />
2012-7-24,27,22,17,16,15,13,94,71,45,1025,1020,1009,16,14,10,19,8,,0.00,6,Rain-Thunderstorm,110<br />
2012-7-25,27,21,15,16,16,14,100,79,45,1024,1020,1009,16,12,1,34,3,,0.00,6,Rain,264<br />
2012-7-26,27,21,15,18,16,15,100,80,51,1023,1019,1009,16,12,1,42,3,,0.00,7,Rain-Thunderstorm,40<br />
2012-7-27,24,20,16,17,15,13,100,77,53,1024,1019,1010,16,13,10,11,2,,0.00,7,,110<br />
2012-7-28,28,21,15,16,14,10,100,71,32,1025,1020,1009,16,10,3,16,3,42,0.00,3,Rain,68<br />
2012-7-29,26,21,16,17,15,13,94,75,44,1026,1020,1011,16,13,10,16,5,,0.00,6,Rain,77<br />
2012-7-30,27,21,16,16,14,12,88,65,39,1025,1020,1010,16,15,13,19,2,39,0.00,5,,114<br />
2012-7-31,28,22,16,18,15,12,94,70,42,1025,1020,1010,19,16,10,14,5,,0.00,6,,243<br />
2012-8-1,30,23,17,18,16,13,94,69,35,1025,1019,1008,16,12,4,14,5,,0.00,4,,241<br />
2012-8-2,28,21,14,18,16,12,94,76,45,1024,1018,1007,16,12,0,74,10,93,3.81,7,Rain-Thunderstorm,264<br />
2012-8-3,26,20,15,17,15,12,94,74,44,1023,1017,1007,16,13,11,11,5,,0.00,7,,218<br />
2012-8-4,28,22,17,17,15,13,94,70,39,1022,1016,1006,19,16,13,16,2,,1.27,4,Rain,128<br />
2012-8-5,27,22,18,17,15,14,88,67,45,1025,1019,1009,16,13,10,14,8,,0.00,6,,105<br />
2012-8-6,27,22,17,17,16,14,94,75,45,1025,1020,1010,16,13,5,47,5,,0.00,6,Rain,76<br />
2012-8-7,29,20,12,17,14,11,94,71,37,1024,1019,1007,16,12,3,21,5,45,0.00,7,Rain,59<br />
2012-8-8,27,21,15,17,14,9,88,71,46,1023,1017,1008,16,16,16,11,3,,0.00,6,,105<br />
2012-8-9,28,22,16,17,15,12,94,66,39,1022,1016,1006,19,16,8,21,5,,0.00,4,,85<br />
2012-8-10,25,20,16,14,13,12,82,64,50,1019,1014,1006,19,16,16,19,5,,0.00,6,,52<br />
2012-8-11,25,21,18,17,15,13,94,70,54,1020,1015,1006,16,16,11,35,10,,0.00,8,Rain,91<br />
2012-8-12,26,22,18,17,16,13,94,73,44,1021,1015,1007,19,17,11,29,8,,64.77,7,Rain,101<br />
2012-8-13,22,19,17,17,16,14,94,86,64,1022,1017,1008,16,13,6,21,8,,78.74,8,Rain,81<br />
2012-8-14,24,21,18,17,16,14,94,81,61,1022,1017,1008,19,14,3,26,6,,64.77,7,Rain,108<br />
2012-8-15,26,20,14,15,13,10,94,66,36,1022,1017,1009,19,16,13,16,8,,0.00,6,,115<br />
2012-8-16,28,21,15,17,15,11,94,72,35,1023,1019,1009,16,14,11,13,3,,0.00,4,,260<br />
