
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-4,19,16,12,14,13,11,100,82,60,1004,1001,1000,24,21,5,37,11,55,4.06,8,Rain,269<br />
2012-8-5,13,12,11,13,11,10,100,94,88,1012,1006,999,24,17,3,37,26,71,3.05,8,Rain,305<br />
2012-8-6,19,16,12,14,12,11,100,87,56,1017,1015,1012,24,19,2,24,14,34,0.51,7,Rain,291<br />
2012-8-7,20,16,11,13,11,9,100,72,43,1019,1018,1017,24,24,24,19,5,27,0.00,1,Fog,176<br />
2012-8-8,25,20,15,14,11,9,72,59,37,1017,1013,1010,24,24,24,27,13,37,0.00,6,,142<br />
2012-8-9,23,20,18,15,13,12,83,67,51,1010,1007,1006,24,24,24,19,13,27,0.00,5,Rain,149<br />
2012-8-10,22,17,13,15,9,6,94,60,26,1007,1007,1007,24,24,24,26,10,47,0.00,1,,232<br />
2012-8-11,21,16,10,11,11,9,100,73,38,1017,1011,1007,24,24,24,23,5,34,0.00,5,,353<br />
2012-8-12,19,14,11,11,9,8,88,68,39,1019,1019,1017,24,24,24,19,6,,0.00,5,,328<br />
2012-8-13,14,13,12,12,11,9,100,83,58,1017,1014,1012,24,24,13,27,14,37,3.05,6,Rain,50<br />
2012-8-14,17,13,9,11,7,4,94,69,47,1018,1016,1013,24,24,24,21,13,29,0.00,5,Rain,318<br />
2012-8-15,16,12,9,11,9,9,94,84,65,1019,1016,1013,24,24,24,19,10,,4.06,7,Rain,102<br />
2012-8-16,19,14,9,13,12,10,100,87,58,1013,1012,1011,24,16,0,10,3,,0.00,6,Fog,125<br />
2012-8-17,23,17,12,14,12,10,100,72,40,1014,1013,1013,24,21,0,23,8,,0.00,3,Fog,174<br />
2012-8-18,23,19,14,13,12,10,88,67,48,1012,1009,1005,24,24,24,29,16,42,0.00,3,,158<br />
2012-8-19,21,18,15,15,12,10,83,68,39,1011,1008,1005,24,24,24,23,10,37,2.03,5,Rain-Thunderstorm,285<br />
2012-8-20,25,19,13,13,11,7,94,63,23,1011,1010,1009,24,24,24,14,5,,0.00,2,,233<br />
2012-8-21,23,18,13,14,11,8,100,62,30,1012,1011,1011,24,24,24,14,3,,0.00,3,,170<br />
2012-8-22,24,19,13,13,10,5,94,58,20,1014,1013,1012,24,24,24,19,5,,0.00,3,,52<br />
2012-8-23,22,18,14,14,10,8,88,59,31,1012,1009,1007,24,24,24,23,8,34,0.00,5,,63<br />
2012-8-24,20,18,15,11,11,9,77,61,43,1009,1007,1006,24,24,24,24,16,39,899.92,5,Rain,54<br />
2012-8-25,16,13,11,12,11,10,95,84,72,1010,1010,1009,24,24,24,23,11,27,0.25,5,Rain,120<br />
2012-8-26,18,16,13,14,12,10,94,83,63,1011,1010,1007,24,24,24,23,16,34,0.76,6,Rain-Thunderstorm,133<br />
2012-8-27,19,16,12,14,13,11,100,83,65,1007,1006,1003,24,19,0,11,5,,0.00,6,Fog,191<br />
2012-8-28,23,19,14,15,13,11,88,73,53,1003,1000,998,24,24,24,19,8,,0.00,6,Rain,57<br />
2012-8-29,18,16,13,15,14,12,94,88,78,1002,998,997,24,24,24,21,13,,0.00,6,Rain-Thunderstorm,70<br />
2012-8-30,15,13,11,14,9,5,94,78,62,1012,1008,1002,24,24,24,29,23,48,0.00,7,,349<br />
2012-8-31,15,11,7,9,6,4,93,70,46,1014,1013,1010,24,24,24,21,5,,0.00,1,,139<br />
2012-9-1,19,16,11,11,10,8,94,73,43,1010,1010,1009,24,24,24,14,8,,0.00,1,,150<br />
2012-9-2,22,16,10,11,9,8,94,67,36,1009,1006,1003,24,24,24,21,5,27,0.00,3,,115<br />
2012-9-3,16,14,12,13,11,10,94,81,66,1009,1005,1002,24,24,24,21,11,,0.00,6,Rain,56<br />
2012-9-4,17,14,12,14,13,11,100,91,73,1011,1011,1010,24,22,6,16,5,,0.51,6,Rain,123<br />
2012-9-5,17,13,9,13,11,8,94,83,59,1015,1014,1011,24,24,24,21,8,27,0.00,2,,128<br />
2012-9-6,23,18,12,12,9,5,88,66,38,1011,1006,1002,24,24,24,34,19,61,0.00,1,,203<br />
2012-9-7,19,13,8,10,6,2,93,62,26,1018,1015,1010,26,24,24,27,13,37,0.00,3,Rain,286<br />
2012-9-8,18,14,11,10,8,4,88,64,36,1015,1009,1007,24,24,24,19,8,,0.51,5,Rain,198<br />
2012-9-9,17,13,9,8,6,3,87,62,33,1011,1007,1001,24,24,24,34,16,40,0.00,6,Rain,101<br />
2012-9-10,15,13,11,12,10,7,100,82,56,1000,997,995,24,24,8,29,19,40,0.51,6,Rain,114<br />
2012-9-11,12,8,5,12,8,4,100,100,93,1006,1000,996,24,6,1,19,11,27,5.08,8,Rain,285<br />
2012-9-12,7,4,3,6,4,3,100,96,81,1013,1010,1007,24,8,2,19,10,,5.08,7,Rain,253<br />
2012-9-13,12,7,3,5,1,-2,87,67,26,1015,1014,1013,24,24,24,10,2,,0.00,4,,34<br />
2012-9-14,7,6,4,5,3,1,100,84,58,1014,1009,1004,24,22,10,40,18,63,17.02,6,Rain,54<br />
2012-9-15,9,5,1,2,-1,-3,93,66,31,1024,1021,1014,24,24,24,14,6,,0.00,4,,303<br />
2012-9-16,10,8,5,6,4,1,87,76,61,1024,1022,1016,24,24,24,19,5,34,0.00,5,,166<br />
2012-9-17,14,11,7,6,5,4,87,71,42,1015,1008,1001,24,24,24,35,16,42,0.00,2,,128<br />
2012-9-18,16,12,8,8,3,-2,87,57,24,1011,1006,1000,24,24,24,34,14,55,0.00,4,,310<br />
2012-9-19,14,10,6,4,1,-2,87,56,24,1015,1013,1011,24,24,24,11,5,,0.00,5,,303<br />
2012-9-20,17,12,7,7,3,0,87,63,29,1016,1014,1013,24,24,24,10,5,,0.00,4,,168<br />
2012-9-21,16,12,9,8,5,3,87,62,32,1017,1016,1014,24,24,24,32,13,39,0.00,1,,144<br />
2012-9-22,17,12,8,7,5,2,82,60,41,1017,1016,1014,24,24,24,14,10,,0.00,1,,77<br />
2012-9-23,14,10,6,7,5,4,87,71,44,1020,1019,1016,24,24,24,23,10,,0.00,2,,84<br />
2012-9-24,15,11,7,9,6,4,82,72,50,1016,1012,1009,24,24,24,27,18,40,0.00,5,Rain,138<br />
2012-9-25,15,12,8,10,8,6,100,82,52,1014,1011,1009,24,24,24,19,3,27,0.00,6,Fog-Rain,318<br />
2012-9-26,12,7,2,7,6,2,100,81,59,1015,1013,1007,24,13,0,26,5,42,0.00,2,Fog,167<br />
2012-9-27,14,11,8,9,7,4,94,73,59,1007,1002,995,24,23,10,34,13,45,0.00,5,,160<br />
2012-9-28,16,13,9,7,2,-1,72,49,29,1004,1002,997,24,24,24,27,10,37,0.00,4,,236<br />
2012-9-29,13,8,3,8,4,-1,93,73,38,1007,1006,1004,24,24,24,10,2,,0.00,4,Fog,190<br />
2012-9-30,14,9,3,5,3,1,93,66,40,1012,1009,1007,24,24,24,11,3,,0.00,5,,288<br />
2012-10-1,11,7,3,5,3,1,100,77,54,1015,1011,1010,24,24,24,21,6,,0.00,3,Rain,63<br />
2012-10-2,8,6,4,4,3,0,93,78,54,1030,1024,1015,24,24,24,11,6,,0.76,6,Rain,40<br />
2012-10-3,7,4,1,3,2,0,93,81,61,1030,1030,1030,24,24,24,11,6,,2.03,4,Rain,124<br />
2012-10-4,9,6,2,5,2,0,100,78,49,1030,1029,1027,24,20,0,19,10,,0.00,2,Fog,121<br />
2012-10-5,10,7,3,4,1,-1,81,64,38,1026,1021,1018,24,24,24,16,6,,0.00,4,,242<br />
2012-10-6,9,4,1,6,2,-1,93,80,61,1022,1017,1009,24,24,24,23,8,34,2.03,6,Rain,153<br />
2012-10-7,6,5,4,6,3,0,100,82,61,1014,1011,1008,24,19,3,37,13,48,5.08,7,Rain,328<br />
2012-10-8,3,2,0,1,-2,-3,87,75,61,1018,1016,1014,24,24,16,27,18,40,0.00,6,Rain-Snow,325<br />
2012-10-9,3,0,-3,0,-3,-6,87,80,69,1021,1017,1016,24,22,2,23,6,42,0.25,5,Snow,326<br />
2012-10-10,-1,-2,-4,-6,-9,-11,86,59,37,1029,1027,1022,24,24,24,34,23,47,0.25,5,Snow,331<br />
2012-10-11,0,-2,-5,-4,-6,-7,93,76,60,1027,1021,1015,24,24,16,19,8,,0.00,5,Snow,276<br />
2012-10-12,-2,-5,-8,-4,-6,-8,93,90,80,1015,1013,1009,24,10,0,19,5,,5.08,5,Fog-Snow,90<br />
2012-10-13,0,-3,-6,-3,-6,-9,93,75,64,1010,1009,1007,24,17,2,26,11,35,2.03,7,Snow,103<br />
2012-10-14,2,0,-2,0,-1,-2,100,91,80,1007,1002,993,24,14,2,34,16,37,3.05,8,Rain-Snow,104<br />
2012-10-15,3,2,1,2,1,-1,100,90,79,995,992,988,24,14,2,24,18,37,5.08,7,Rain,43<br />
2012-10-16,2,1,0,-1,-2,-2,87,81,68,1003,998,995,24,24,24,21,14,27,0.00,7,,38<br />
2012-10-17,3,2,1,2,0,-2,100,88,72,1011,1008,1004,24,15,1,14,6,,0.25,8,Fog-Rain-Snow,37<br />
2012-10-18,6,3,1,3,1,-1,100,84,61,1011,1008,1005,24,20,0,19,6,,1.02,6,Fog-Rain,131<br />
2012-10-19,2,1,0,1,0,-1,100,91,87,1008,1005,1003,24,17,2,23,11,,0.51,7,Rain-Snow,294<br />
2012-10-20,2,1,-1,0,-1,-2,93,86,72,1012,1010,1008,24,20,5,24,16,35,0.51,8,Rain-Snow,346<br />
2012-10-21,2,1,0,-1,-2,-4,88,83,75,1019,1015,1012,24,16,3,42,21,55,0.25,8,Snow,25<br />
2012-10-22,-1,-2,-3,-3,-5,-7,86,76,65,1026,1023,1019,24,22,8,37,29,48,1.02,6,Snow,38<br />
2012-10-23,-3,-3,-5,-6,-7,-7,86,78,67,1031,1028,1026,24,18,5,34,23,39,0.51,6,Snow,53<br />
2012-10-24,-4,-5,-6,-7,-8,-9,86,79,68,1036,1033,1031,24,14,3,26,21,37,0.51,8,Snow,45<br />
2012-10-25,-8,-9,-10,-9,-11,-13,93,81,67,1038,1037,1036,24,24,24,19,13,,0.00,8,Snow,13<br />
2012-10-26,-9,-10,-12,-13,-14,-15,79,73,62,1037,1034,1030,24,21,8,13,6,,0.25,8,Snow,342<br />
2012-10-27,-9,-11,-13,-13,-13,-15,92,79,62,1030,1028,1026,24,23,5,10,5,,0.25,8,Snow,307<br />
2012-10-28,-6,-8,-11,-9,-12,-13,86,75,63,1026,1024,1023,24,20,2,23,11,29,0.51,7,Snow,72<br />
2012-10-29,-9,-10,-12,-11,-12,-14,92,80,59,1023,1020,1017,24,10,2,26,16,37,1.02,8,Snow,41<br />
2012-10-30,-13,-16,-18,-15,-17,-19,92,85,77,1023,1020,1017,24,23,16,14,8,,1.02,5,Fog-Snow,305<br />
2012-10-31,-5,-10,-16,-8,-12,-17,93,87,80,1025,1024,1023,24,24,24,21,2,,0.00,6,Snow,78<br />
2012-11-1,-6,-9,-11,-7,-9,-11,93,84,75,1024,1021,1018,24,18,4,24,18,37,1.02,8,Rain-Snow,112<br />
2012-11-2,-9,-10,-11,-8,-11,-13,93,85,73,1026,1023,1019,24,21,5,19,10,,0.00,8,Snow,317<br />
2012-11-3,-2,-7,-11,-3,-7,-11,93,82,69,1024,1016,1009,24,17,2,47,24,55,2.03,8,Snow,152<br />
2012-11-4,-6,-8,-11,-3,-9,-13,93,88,79,1016,1012,1007,24,22,10,23,8,27,0.00,8,Snow,318<br />
2012-11-5,-3,-7,-11,-4,-8,-13,100,84,74,1014,1005,1000,24,16,3,26,19,48,2.03,7,Snow,35<br />
2012-11-6,-8,-11,-14,-10,-12,-16,93,84,68,1021,1017,1014,24,20,3,14,8,,0.51,6,Snow,331<br />
2012-11-7,-13,-17,-21,-15,-18,-24,85,78,58,1037,1029,1021,24,24,24,19,13,,0.00,3,Snow,331<br />
2012-11-8,-12,-17,-23,-16,-22,-27,85,71,60,1039,1038,1036,24,24,24,10,3,,0.00,1,,306<br />
2012-11-9,-10,-16,-21,-14,-18,-24,85,75,59,1036,1031,1024,24,24,24,11,0,,0.00,4,Snow,230<br />
2012-11-10,-4,-10,-16,-8,-13,-19,85,73,56,1023,1014,1009,24,24,24,23,14,37,0.00,4,Snow,216<br />
2012-11-11,-12,-14,-18,-14,-17,-20,85,81,69,1015,1012,1009,24,24,24,11,2,,0.00,6,Snow,320<br />
2012-11-12,-12,-17,-22,-14,-19,-26,85,73,54,1027,1022,1015,24,24,24,23,8,27,0.00,4,Snow,352<br />
2012-11-13,-12,-18,-23,-15,-20,-27,79,72,54,1027,1020,1011,24,17,2,14,3,,1.02,6,Snow,94<br />
2012-11-14,-14,-17,-21,-17,-22,-25,79,68,54,1017,1013,1008,24,19,4,19,8,27,1.02,3,Snow,287<br />
2012-11-15,-17,-20,-24,-21,-25,-28,72,67,52,1021,1018,1016,24,24,14,14,5,,0.00,4,,340<br />
2012-11-16,-17,-21,-26,-21,-24,-29,72,65,52,1023,1023,1022,24,20,2,19,5,,0.00,7,Snow,22<br />
2012-11-17,-15,-17,-19,-19,-22,-24,72,65,51,1023,1019,1012,24,16,2,29,21,42,1.02,7,Snow,40<br />
2012-11-18,-12,-15,-18,-15,-17,-20,79,71,58,1012,1009,1006,24,9,2,37,27,52,3.05,8,Snow,54<br />
2012-11-19,-15,-19,-23,-19,-23,-28,71,62,48,1019,1016,1011,24,24,24,23,18,,0.00,4,Snow,6<br />
2012-11-20,-19,-22,-26,-25,-28,-30,71,64,48,1023,1022,1020,24,24,24,16,13,,0.00,1,,348<br />
2012-11-21,-21,-26,-30,-28,-32,-36,65,60,40,1031,1027,1024,24,24,24,13,10,,0.00,0,,7<br />
2012-11-22,-19,-26,-32,-25,-30,-37,71,61,44,1038,1036,1031,24,24,8,13,8,,0.25,6,Snow,34<br />
2012-11-23,-13,-20,-26,-17,-19,-24,73,67,55,1035,1025,1018,24,21,5,24,16,35,0.25,8,Snow,95<br />
2012-11-24,-13,-19,-26,-18,-27,-31,67,58,41,1029,1025,1018,24,24,24,27,19,37,0.00,6,Snow,49<br />
2012-11-25,-18,-22,-26,-23,-25,-29,66,64,49,1028,1027,1025,24,20,8,21,13,,0.51,7,Snow,106<br />
2012-11-26,-19,-24,-29,-27,-30,-35,65,60,41,1026,1022,1018,24,24,10,14,11,,0.00,5,Fog-Snow,287<br />
2012-11-27,-21,-23,-26,-26,-28,-31,65,62,46,1025,1017,1013,24,19,3,24,10,,0.25,5,Snow,294<br />
2012-11-28,-23,-27,-30,-29,-33,-36,64,59,39,1029,1028,1025,24,24,24,16,13,,0.00,1,Snow,275<br />
2012-11-29,-23,-27,-30,-29,-32,-36,64,58,41,1025,1024,1023,24,24,24,21,11,,0.00,1,,263<br />
2012-11-30,-25,-29,-34,-31,-36,-39,64,57,36,1025,1025,1024,24,23,10,19,8,,0.00,3,Fog-Snow,343<br />
2012-12-1,-27,-30,-33,-33,-36,-38,63,56,39,1025,1023,1022,24,24,24,16,11,,0.00,4,,53<br />
2012-12-2,-21,-26,-31,-27,-29,-33,65,59,44,1021,1018,1016,24,20,10,24,16,,0.51,7,Snow,82<br />
2012-12-3,-18,-21,-24,-23,-25,-28,66,61,47,1023,1021,1019,24,14,3,16,13,,0.51,7,Snow,93<br />
2012-12-4,-18,-21,-24,-23,-24,-29,66,62,45,1023,1020,1015,24,18,4,13,10,,0.25,7,Snow,90<br />
2012-12-5,-18,-21,-24,-24,-26,-28,66,58,44,1019,1015,1012,24,22,6,24,18,,0.00,6,Snow,24<br />
2012-12-6,-18,-20,-23,-24,-27,-29,66,57,41,1023,1022,1020,24,20,5,13,10,,0.25,8,Snow,80<br />
2012-12-7,-21,-26,-30,-27,-29,-36,65,58,39,1028,1023,1021,24,21,8,16,8,,0.51,5,Snow,327<br />
2012-12-8,-26,-31,-37,-32,-37,-42,64,56,37,1031,1030,1028,24,22,1,16,8,,0.00,3,Fog-Snow,319<br />
2012-12-9,-33,-37,-39,-39,-42,-44,62,55,35,1029,1023,1019,24,24,24,13,5,,0.00,2,Snow,51<br />
2012-12-10,-36,-38,-39,-41,-42,-43,62,57,36,1021,1020,1018,24,24,24,13,8,,0.00,1,,56<br />
2012-12-11,-32,-35,-38,-38,-39,-41,62,56,37,1022,1019,1017,24,24,24,16,13,,0.00,0,,59<br />
2012-12-12,-27,-31,-35,-33,-37,-40,63,57,38,1022,1017,1008,24,19,2,27,14,35,0.00,4,Fog-Snow,123<br />
2012-12-13,-18,-24,-31,-23,-28,-33,66,61,44,1008,999,994,24,8,2,29,23,37,0.76,6,Snow,132<br />
2012-12-14,-17,-22,-28,-22,-28,-34,66,58,40,1005,999,994,24,18,2,19,14,,1.02,4,Snow,201<br />
2012-12-15,-22,-28,-33,-28,-34,-38,64,55,37,1007,1006,1002,24,24,24,29,11,39,0.00,2,Snow,65<br />
2012-12-16,-15,-23,-32,-20,-22,-27,66,61,46,1001,999,998,24,21,2,34,21,42,2.03,7,Snow,83<br />
2012-12-17,-16,-22,-28,-20,-26,-34,72,61,39,1014,1004,998,24,17,5,19,8,,2.03,5,Snow,298<br />
2012-12-18,-27,-30,-33,-34,-36,-38,63,55,35,1018,1017,1014,24,24,24,16,8,,0.00,1,Snow,142<br />
2012-12-19,-17,-24,-31,-22,-27,-36,66,60,40,1021,1017,1015,24,15,2,19,13,,0.76,6,Snow,87<br />
2012-12-20,-17,-19,-22,-22,-23,-28,66,62,43,1031,1027,1022,24,19,3,19,8,,0.00,8,Snow,337<br />
2012-12-21,-22,-27,-33,-28,-34,-39,65,55,34,1040,1036,1031,24,24,24,14,11,,0.25,3,Snow,338<br />
2012-12-22,-31,-32,-33,-37,-38,-39,57,53,34,1044,1043,1040,24,24,24,14,10,,0.00,0,,46<br />
2012-12-23,-29,-32,-34,-36,-38,-40,57,54,35,1046,1045,1044,24,24,24,14,11,,0.00,2,,77<br />
2012-12-24,-28,-30,-32,-34,-36,-36,58,54,38,1049,1048,1046,24,24,24,21,13,,0.00,1,,81<br />
2012-12-25,-30,-31,-33,-36,-38,-39,63,54,33,1046,1040,1034,24,24,24,13,10,,0.00,1,,67<br />
2012-12-26,-24,-29,-33,-31,-36,-39,63,55,36,1033,1029,1025,24,24,24,14,8,,0.00,2,Snow,54<br />
2012-12-27,-21,-27,-32,-27,-29,-31,65,57,40,1025,1021,1016,24,24,24,11,5,,0.00,6,Snow,114<br />
2012-12-28,-23,-26,-29,-28,-32,-35,64,57,36,1016,1014,1013,24,24,24,16,11,,0.00,3,,101<br />
2012-12-29,-21,-26,-31,-27,-32,-37,65,58,41,1021,1018,1014,24,19,3,13,8,,1.02,3,Snow,337<br />
2012-12-30,-24,-28,-31,-31,-32,-36,64,56,39,1021,1019,1016,24,24,24,14,11,,0.00,2,Snow,106<br />
2012-12-31,-17,-22,-27,-22,-28,-32,72,60,40,1016,1012,1007,24,22,1,19,13,,0.00,5,Snow,96<br />
