
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-24,19,14,9,12,10,8,100,83,52,1023,1020,1016,16,14,8,32,23,37,4.57,2,Rain,330<br />
2002-2-25,21,15,9,15,12,8,100,83,59,1025,1022,1020,16,14,8,21,10,,0.00,0,,4<br />
2002-2-26,25,18,11,16,13,11,100,85,45,1020,1018,1015,16,10,1,19,3,35,0.00,1,Fog,238<br />
2002-2-27,16,11,5,15,7,-4,100,72,26,1023,1017,1014,16,10,0,37,14,42,0.25,3,Fog,273<br />
2002-2-28,14,8,2,7,1,-6,67,57,45,1026,1024,1023,16,16,16,26,18,32,0.00,1,,4<br />
2002-3-1,20,17,13,16,12,8,76,68,59,1027,1024,1022,16,16,16,35,26,39,0.00,6,,89<br />
2002-3-2,26,23,20,21,19,16,93,82,71,1021,1018,1015,16,16,11,40,26,50,0.00,6,Rain,145<br />
2002-3-3,31,24,18,22,20,16,100,81,51,1017,1015,1012,16,16,14,32,21,48,0.00,4,,197<br />
2002-3-4,17,13,8,16,8,-2,100,75,44,1028,1022,1017,16,16,11,26,19,29,0.00,7,Rain,337<br />
2002-3-5,17,11,5,11,6,-3,86,64,57,1031,1029,1028,16,16,16,40,24,48,0.00,3,,359<br />
2002-3-6,22,17,12,14,12,9,86,65,53,1028,1026,1024,16,16,16,27,19,,0.00,4,,77<br />
2002-3-7,23,18,13,18,16,12,100,86,71,1024,1023,1021,16,15,11,21,11,,0.00,2,,21<br />
2002-3-8,26,20,14,19,17,14,100,90,66,1024,1022,1021,16,11,1,21,6,,0.25,1,Fog,32<br />
2002-3-9,25,20,15,19,18,15,100,86,66,1025,1023,1022,16,16,13,19,8,,0.00,1,,62<br />
2002-3-10,25,20,16,20,17,15,100,91,66,1025,1023,1022,16,9,0,27,11,,0.25,3,Fog,340<br />
2002-3-11,24,20,17,18,16,14,90,74,57,1024,1022,1021,16,16,16,26,18,,0.00,1,,67<br />
2002-3-12,24,22,20,21,19,17,100,85,73,1020,1017,1013,16,15,4,26,14,,0.76,4,Rain,143<br />
2002-3-13,29,23,16,20,17,11,100,74,36,1016,1013,1012,16,16,14,37,18,52,0.00,3,,244<br />
2002-3-14,23,17,11,17,14,11,100,85,57,1019,1017,1015,16,12,1,19,10,,0.00,1,,303<br />
2002-3-15,26,20,14,21,18,14,100,83,66,1021,1020,1018,16,14,5,23,10,,0.25,0,,98<br />
2002-3-16,28,23,19,21,20,19,100,82,62,1021,1020,1019,16,15,10,23,11,,0.00,0,,153<br />
2002-3-17,26,21,16,21,18,16,100,85,62,1023,1021,1020,16,11,2,16,6,,0.00,0,,47<br />
2002-3-18,26,21,15,20,18,15,100,82,66,1023,1021,1020,16,14,3,24,8,,0.00,0,,129<br />
2002-3-19,27,21,16,20,18,16,100,80,56,1021,1020,1019,16,14,1,26,11,,0.25,1,,122<br />
2002-3-20,27,24,21,20,19,18,87,73,58,1020,1018,1016,16,16,16,32,16,39,0.00,2,,152<br />
2002-3-21,31,24,18,21,19,17,100,76,42,1017,1015,1013,16,16,14,29,16,39,0.00,3,Rain,254<br />
2002-3-22,23,20,17,19,15,11,100,76,51,1021,1018,1014,16,16,8,32,16,42,0.25,3,,357<br />
2002-3-23,24,20,17,15,14,12,78,67,55,1022,1021,1019,16,16,16,26,21,32,0.00,0,,40<br />
2002-3-24,26,20,14,18,16,13,93,67,50,1022,1020,1019,16,16,16,23,14,,0.00,1,,87<br />
2002-3-25,27,23,19,22,20,18,93,79,67,1021,1019,1018,16,16,14,24,13,,0.00,1,,110<br />
2002-3-26,28,23,18,22,19,17,100,89,65,1020,1018,1016,16,12,0,35,8,50,11.68,3,Fog-Rain-Thunderstorm,133<br />
2002-3-27,27,22,17,21,19,17,100,87,65,1017,1015,1014,16,15,10,19,10,,0.00,2,,345<br />
2002-3-28,26,22,18,20,17,14,100,81,54,1018,1016,1014,16,10,1,24,11,,0.25,3,,1<br />
2002-3-29,27,21,15,20,18,14,96,74,52,1019,1018,1016,16,16,16,26,11,,0.00,1,,120<br />
2002-3-30,27,24,22,20,19,19,84,76,64,1020,1017,1016,16,16,13,27,19,35,0.00,1,,140<br />
2002-3-31,28,22,17,21,19,17,97,78,60,1018,1016,1013,16,16,11,27,10,39,0.25,2,,156<br />
2002-4-1,29,24,19,22,20,18,100,84,53,1016,1014,1013,16,13,2,19,11,,0.25,4,,228<br />
2002-4-2,29,23,18,22,20,17,100,87,46,1017,1015,1014,16,9,0,24,8,34,0.00,2,Fog-Thunderstorm,234<br />
2002-4-3,28,24,19,21,19,17,97,80,62,1019,1017,1016,16,16,8,29,13,,0.25,1,Rain-Thunderstorm,232<br />
2002-4-4,28,22,16,21,18,16,100,80,53,1021,1019,1017,16,16,11,24,11,32,0.25,2,,317<br />
2002-4-5,24,21,19,19,17,14,100,78,59,1020,1018,1017,16,11,5,32,14,40,0.00,5,,345<br />
2002-4-6,25,20,15,13,12,9,87,56,43,1022,1019,1017,16,16,16,32,19,39,0.00,2,,27<br />
2002-4-7,24,21,19,14,12,10,61,55,48,1025,1023,1021,16,16,16,34,23,40,0.00,2,,92<br />
2002-4-8,27,23,21,17,14,12,71,58,45,1026,1024,1023,16,16,16,34,26,40,0.00,2,Rain,123<br />
2002-4-9,28,24,22,20,17,15,82,66,50,1025,1024,1022,16,16,16,35,24,45,0.00,1,,134<br />
2002-4-10,28,23,18,19,18,17,93,69,51,1024,1023,1021,16,16,11,29,16,39,0.00,4,Rain,140<br />
2002-4-11,28,22,17,19,17,16,93,68,52,1024,1023,1021,16,16,16,26,13,,0.00,1,,117<br />
2002-4-12,26,21,19,20,18,16,100,87,64,1023,1022,1020,16,10,1,24,13,29,46.99,6,Fog-Rain,119<br />
2002-4-13,27,24,22,19,17,16,76,66,54,1021,1020,1018,16,16,16,24,14,,0.00,1,,132<br />
2002-4-14,27,23,19,21,19,17,97,81,62,1020,1019,1018,16,16,16,29,10,34,0.00,2,Rain-Thunderstorm,144<br />
2002-4-15,27,22,17,22,20,17,100,84,64,1021,1020,1018,16,13,2,23,6,40,18.03,3,Rain-Tornado,107<br />
2002-4-16,28,23,19,22,21,19,100,80,66,1023,1022,1020,16,16,13,24,11,,0.51,2,Thunderstorm,110<br />
2002-4-17,28,26,23,22,21,20,87,76,65,1024,1022,1021,16,16,16,23,14,,0.25,2,Rain,108<br />
2002-4-18,28,23,19,21,19,19,100,75,61,1023,1021,1020,16,16,16,23,13,,0.00,2,,105<br />
2002-4-19,28,22,17,19,18,17,100,76,54,1022,1020,1019,16,16,16,21,6,,0.00,2,,94<br />
2002-4-20,28,22,17,20,18,17,100,75,54,1020,1018,1015,16,15,4,21,10,,0.00,0,,167<br />
2002-4-21,31,24,19,21,19,18,93,72,53,1017,1016,1015,16,16,16,19,11,,0.00,0,,183<br />
2002-4-22,30,24,20,22,20,18,93,73,55,1018,1016,1015,16,16,16,21,11,,0.00,1,,188<br />
2002-4-23,29,23,18,22,19,17,96,75,52,1019,1017,1015,16,15,10,26,13,,0.00,1,,8<br />
2002-4-24,29,26,24,21,19,18,79,69,58,1021,1019,1017,16,16,14,27,19,32,0.00,3,,93<br />
2002-4-25,29,25,22,20,19,18,79,68,60,1021,1020,1017,16,16,16,32,19,39,0.00,1,,139<br />
2002-4-26,29,24,20,22,20,19,93,73,57,1022,1020,1019,16,15,10,23,11,,0.00,3,,185<br />
2002-4-27,30,26,22,21,20,19,87,72,53,1022,1021,1020,16,16,8,29,14,,0.00,2,,164<br />
2002-4-28,29,24,19,22,20,19,100,79,61,1022,1020,1017,16,15,8,26,11,34,0.00,1,,178<br />
2002-4-29,32,26,19,23,20,18,97,75,43,1017,1016,1013,16,15,11,23,11,29,0.00,1,,258<br />
2002-4-30,29,24,21,23,22,20,100,84,71,1017,1015,1014,16,12,8,23,14,,0.00,1,,343<br />
2002-5-1,34,27,21,22,20,18,97,68,39,1015,1014,1013,16,14,8,24,13,34,0.00,0,,247<br />
2002-5-2,35,27,19,22,20,18,100,68,38,1016,1015,1014,16,14,8,24,11,29,0.00,0,,241<br />
2002-5-3,33,27,22,24,22,20,93,74,55,1018,1017,1015,16,15,8,29,10,37,0.00,0,,159<br />
2002-5-4,32,27,22,23,22,20,97,76,53,1021,1019,1017,16,16,13,26,14,,0.00,0,,168<br />
2002-5-5,31,26,22,24,23,21,96,84,67,1023,1022,1020,16,13,5,24,11,,0.00,3,,74<br />
2002-5-6,30,27,25,24,23,22,96,82,67,1024,1022,1021,16,14,8,26,18,,0.00,5,,66<br />
2002-5-7,30,26,23,23,22,19,93,75,65,1023,1021,1020,16,16,10,26,16,,0.00,2,,113<br />
2002-5-8,30,26,23,21,19,18,79,66,53,1021,1020,1019,16,16,16,26,18,,0.00,0,,121<br />
2002-5-9,30,24,19,22,20,17,93,70,57,1021,1019,1018,16,16,16,26,16,29,0.00,0,,134<br />
2002-5-10,30,26,22,22,21,19,93,72,57,1023,1021,1019,16,16,16,24,16,,0.00,3,,122<br />
2002-5-11,30,27,25,22,21,19,81,71,63,1025,1023,1022,16,16,16,32,23,,0.00,2,,105<br />
2002-5-12,30,28,25,22,21,20,79,69,57,1025,1023,1022,16,16,16,27,23,35,0.00,1,,112<br />
2002-5-13,31,26,22,22,21,18,91,72,51,1021,1018,1014,16,16,16,26,18,35,0.00,3,,161<br />
2002-5-14,33,27,21,23,21,17,97,77,48,1017,1014,1013,16,15,13,37,18,45,0.00,3,Thunderstorm,342<br />
2002-5-15,28,25,23,18,17,16,73,62,52,1022,1020,1017,16,16,16,34,27,39,0.00,2,,71<br />
2002-5-16,29,26,24,23,21,19,90,74,63,1023,1021,1020,16,16,16,32,26,,0.00,5,,106<br />
2002-5-17,31,12,-5,24,22,20,100,80,62,1020,1017,1014,16,15,4,32,13,37,2.29,2,Rain-Thunderstorm,147<br />
2002-5-18,35,28,22,22,21,18,100,69,39,1015,1012,1009,16,16,6,26,13,37,0.00,2,Rain,216<br />
2002-5-19,25,22,20,23,21,20,100,91,76,1014,1012,1010,16,11,2,23,10,34,18.80,6,Rain-Thunderstorm,285<br />
2002-5-20,27,23,21,21,19,17,94,78,61,1017,1015,1013,16,16,14,39,27,50,0.00,6,Rain,11<br />
2002-5-21,27,23,21,19,18,16,93,79,61,1018,1016,1015,16,16,13,37,26,48,0.00,6,Rain,9<br />
2002-5-22,27,24,21,19,17,16,90,70,56,1019,1017,1015,16,15,8,37,26,50,2.03,4,Rain,14<br />
2002-5-23,28,25,22,18,17,16,76,62,52,1020,1018,1016,16,16,16,32,27,37,0.00,2,,72<br />
2002-5-24,28,25,23,17,16,15,64,58,50,1020,1019,1018,16,16,16,26,21,,0.00,2,,100<br />
2002-5-25,28,22,18,16,15,14,84,57,48,1020,1019,1017,16,16,16,23,16,,0.00,2,,106<br />
2002-5-26,29,24,21,21,18,16,82,65,56,1019,1017,1016,16,16,16,32,16,,0.00,4,,79<br />
2002-5-27,29,27,24,22,21,20,85,74,63,1016,1015,1014,16,16,16,29,21,39,0.00,2,,99<br />
2002-5-28,29,27,23,22,21,18,89,74,53,1015,1013,1011,16,16,16,27,19,37,0.00,4,,46<br />
2002-5-29,29,24,20,23,22,19,100,86,61,1012,1011,1009,16,14,1,23,11,,0.00,3,Fog,6<br />
2002-5-30,31,26,21,24,23,21,100,86,63,1011,1010,1007,16,16,10,29,10,,2.79,3,Rain-Thunderstorm,163<br />
2002-5-31,29,24,21,24,22,20,100,87,74,1012,1011,1009,16,14,1,29,14,50,11.18,4,Rain-Thunderstorm,102<br />
2002-6-1,30,25,21,23,22,21,100,82,63,1013,1012,1011,16,15,3,21,8,,0.00,2,,69<br />
2002-6-2,33,26,21,24,23,21,100,82,57,1014,1012,1010,16,14,6,19,10,,0.00,1,,205<br />
2002-6-3,34,28,22,24,22,18,96,70,41,1015,1013,1012,16,15,11,23,10,,0.00,0,,167<br />
2002-6-4,31,27,23,24,23,22,97,79,65,1017,1015,1014,16,14,6,21,11,,0.00,1,,136<br />
2002-6-5,31,28,26,24,23,22,85,75,65,1017,1016,1014,16,16,13,24,16,,0.00,2,,103<br />
2002-6-6,30,27,25,23,22,21,84,73,61,1015,1014,1012,16,15,13,24,18,,0.00,2,Thunderstorm,112<br />
2002-6-7,30,26,22,24,22,21,100,85,67,1016,1014,1012,16,14,3,21,8,,13.46,4,Rain-Thunderstorm,184<br />
2002-6-8,28,24,21,23,22,18,100,86,64,1019,1017,1014,16,11,1,27,8,34,18.03,4,Rain-Thunderstorm,58<br />
2002-6-9,29,27,25,23,21,18,77,69,60,1018,1016,1015,16,16,16,27,23,,0.00,2,Rain,67<br />
2002-6-10,30,27,24,23,22,20,89,75,63,1015,1014,1013,16,16,10,27,18,37,0.51,4,Rain-Thunderstorm,81<br />
2002-6-11,29,26,23,24,23,21,90,78,65,1014,1013,1012,16,15,4,24,16,39,4.06,3,Rain,97<br />
2002-6-12,31,27,23,24,23,22,97,79,59,1014,1012,1011,16,16,16,29,13,,0.00,3,Thunderstorm,161<br />
2002-6-13,32,27,23,24,23,22,100,83,63,1014,1012,1011,16,16,14,27,10,,0.00,3,Thunderstorm,180<br />
2002-6-14,34,28,22,24,23,22,100,80,53,1013,1011,1010,16,16,11,34,14,47,0.00,3,Thunderstorm,232<br />
2002-6-15,29,26,23,25,23,22,93,84,74,1013,1011,1009,16,16,5,29,18,42,1.52,4,Rain,213<br />
2002-6-16,34,27,22,24,23,19,100,87,52,1015,1013,1012,16,12,3,35,13,60,6.86,4,Rain-Thunderstorm,224<br />
2002-6-17,31,24,21,24,22,21,100,91,69,1016,1014,1012,16,11,1,35,13,42,22.35,5,Rain-Thunderstorm,251<br />
2002-6-18,32,26,21,25,22,20,100,87,57,1019,1016,1014,16,14,2,37,10,42,12.95,4,Rain-Thunderstorm,138<br />
2002-6-19,31,27,23,25,23,21,100,88,72,1022,1020,1018,16,14,3,45,14,58,16.51,4,Rain-Thunderstorm,93<br />
2002-6-20,28,24,22,23,22,19,94,86,67,1022,1021,1019,16,13,3,32,21,50,13.21,5,Rain-Thunderstorm,104<br />
2002-6-21,28,24,22,23,22,21,100,92,72,1021,1018,1017,16,13,3,26,16,35,14.99,6,Rain-Thunderstorm,125<br />
2002-6-22,29,24,22,25,22,20,100,88,78,1020,1018,1016,16,13,1,42,13,53,22.61,5,Rain-Thunderstorm,146<br />
2002-6-23,29,26,23,24,23,22,100,92,72,1021,1020,1018,16,13,3,23,10,,5.59,3,Rain-Thunderstorm,186<br />
2002-6-24,28,24,22,24,23,22,100,92,74,1021,1020,1019,16,14,3,23,6,,0.51,3,Rain-Thunderstorm,140<br />
2002-6-25,26,24,22,24,23,22,100,94,83,1022,1020,1019,16,14,2,27,8,35,6.10,4,Rain,153<br />
2002-6-26,29,26,22,24,23,21,100,90,67,1021,1020,1019,16,14,4,29,6,,5.08,4,Rain-Thunderstorm,185<br />
2002-6-27,29,26,22,24,23,22,100,87,69,1021,1019,1018,16,16,13,14,5,,1.02,3,Rain-Thunderstorm,107<br />
2002-6-28,30,26,22,24,23,22,100,85,67,1021,1020,1018,16,14,10,21,5,,0.00,2,,130<br />
2002-6-29,30,26,22,24,23,22,97,83,69,1022,1021,1020,16,16,16,21,8,,0.00,2,Thunderstorm,105<br />
2002-6-30,29,26,22,24,23,21,100,91,71,1022,1021,1020,16,11,1,26,8,34,42.67,4,Fog-Rain-Thunderstorm,42<br />
2002-7-1,28,25,23,24,22,21,100,88,72,1021,1020,1019,16,16,10,34,6,39,2.29,5,Rain-Thunderstorm,97<br />
2002-7-2,29,24,22,23,22,21,100,88,69,1020,1018,1016,16,14,2,16,5,,0.00,3,Rain-Thunderstorm,337<br />
2002-7-3,29,24,22,23,22,21,100,83,65,1018,1016,1014,16,16,16,21,6,,0.25,1,,136<br />
2002-7-4,31,27,22,24,22,20,100,84,55,1018,1016,1015,16,12,4,29,10,,1.78,1,Rain-Thunderstorm,180<br />
2002-7-5,31,27,23,23,22,20,100,86,61,1018,1016,1015,16,9,3,29,5,32,0.25,2,Rain-Thunderstorm,319<br />
2002-7-6,30,26,21,24,23,21,100,84,67,1018,1016,1015,16,12,4,21,5,26,0.00,1,Thunderstorm,122<br />
2002-7-7,31,27,22,24,23,21,94,79,63,1020,1018,1016,16,16,11,34,8,45,0.00,2,Thunderstorm,111<br />
2002-7-8,29,26,23,24,23,22,94,85,76,1022,1020,1019,16,15,8,37,11,47,1.27,3,Rain-Thunderstorm,120<br />
2002-7-9,27,24,23,24,23,21,96,87,74,1022,1020,1019,16,15,4,26,13,37,5.59,3,Rain-Thunderstorm,125<br />
2002-7-10,30,26,22,24,23,21,100,89,63,1022,1019,1017,16,13,2,27,8,40,25.40,4,Rain-Thunderstorm,139<br />
2002-7-11,31,26,21,23,22,21,100,83,61,1019,1017,1015,16,16,16,29,8,39,0.00,4,Rain-Thunderstorm,202<br />
2002-7-12,31,27,23,25,23,22,100,90,65,1016,1015,1014,16,12,0,35,13,53,28.96,5,Fog-Rain-Thunderstorm,220<br />
2002-7-13,32,27,22,24,23,22,100,79,58,1016,1014,1013,16,16,13,27,14,47,0.00,3,Thunderstorm,215<br />
2002-7-14,34,29,25,25,24,22,94,74,49,1018,1017,1016,16,16,13,21,14,27,0.00,2,,250<br />
2002-7-15,33,28,24,25,24,23,97,81,61,1020,1019,1017,16,15,10,21,10,,0.00,2,,210<br />
2002-7-16,34,29,25,26,25,24,97,82,59,1020,1019,1017,16,15,8,19,11,,0.00,2,,197<br />
2002-7-17,34,29,24,27,24,22,96,82,58,1019,1017,1015,16,14,4,24,14,35,15.49,2,Rain-Thunderstorm,232<br />
2002-7-18,33,28,24,26,24,22,96,80,62,1017,1016,1015,16,14,10,23,6,,0.00,0,Thunderstorm,202<br />
2002-7-19,34,28,23,26,24,22,97,79,52,1018,1016,1015,16,13,8,21,10,,0.00,1,,205<br />
2002-7-20,33,27,23,26,22,18,97,84,62,1021,1018,1016,14,9,1,47,10,77,36.58,3,Rain-Thunderstorm,252<br />
2002-7-21,28,24,22,25,23,21,100,92,81,1021,1019,1018,16,13,2,40,13,60,5.33,4,Rain-Thunderstorm,168<br />
2002-7-22,31,26,21,26,24,21,100,86,70,1021,1020,1018,16,16,14,24,8,,0.25,2,Rain-Thunderstorm,130<br />
2002-7-23,32,28,24,25,24,22,97,80,63,1022,1020,1019,16,16,16,26,10,32,0.00,1,,151<br />
2002-7-24,31,28,25,26,25,24,96,82,69,1022,1020,1019,16,16,16,23,11,,0.00,2,Thunderstorm,138<br />
2002-7-25,32,28,24,26,24,23,100,81,65,1022,1020,1019,16,16,16,27,11,32,0.00,1,Thunderstorm,147<br />
2002-7-26,32,28,24,25,24,23,97,79,65,1022,1021,1019,16,16,10,27,13,39,0.00,1,,154<br />
2002-7-27,32,28,24,26,24,22,100,80,57,1022,1021,1019,16,16,11,24,11,,0.00,1,,158<br />
2002-7-28,32,28,24,26,24,23,97,81,65,1022,1021,1019,16,16,13,23,10,,0.00,1,Thunderstorm,142<br />
2002-7-29,33,28,23,26,24,22,100,81,61,1022,1020,1019,16,16,16,26,10,,0.00,1,Thunderstorm,150<br />
2002-7-30,33,28,23,26,23,20,97,78,52,1022,1020,1019,16,16,16,21,6,,0.00,1,Thunderstorm,144<br />
2002-7-31,33,28,24,26,24,22,100,81,55,1020,1017,1015,16,16,11,21,8,,0.00,2,Thunderstorm,119<br />
2002-8-1,33,28,24,27,24,22,100,84,55,1016,1014,1012,16,13,1,16,6,,6.86,2,Rain-Thunderstorm,266<br />
2002-8-2,31,27,23,26,23,22,100,91,67,1015,1013,1012,16,14,4,21,3,,0.25,2,Rain-Thunderstorm,108<br />
2002-8-3,32,27,22,23,23,22,100,87,65,1018,1016,1014,16,15,8,32,6,48,22.10,2,Rain-Thunderstorm,134<br />
2002-8-4,33,27,22,26,23,21,100,84,61,1021,1018,1016,16,15,3,26,8,34,10.92,3,Rain-Thunderstorm,168<br />
2002-8-5,34,28,23,25,23,21,100,79,50,1018,1016,1014,16,15,8,45,10,55,2.03,1,Rain-Thunderstorm,285<br />
2002-8-6,34,29,24,24,23,22,100,78,50,1014,1012,1009,16,14,8,21,11,,0.25,1,,282<br />
2002-8-7,31,27,24,25,24,23,100,85,69,1014,1012,1010,16,13,1,27,16,37,8.38,4,Fog-Rain-Thunderstorm,346<br />
2002-8-8,31,26,22,24,22,21,97,80,66,1017,1015,1013,16,14,3,34,19,45,5.33,4,Rain,23<br />
2002-8-9,30,27,23,24,22,19,97,76,58,1018,1017,1016,16,15,5,26,13,35,8.64,4,Rain,57<br />
