
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-2-15,32,28,24,22,19,18,78,59,46,1013,1011,1009,10,10,6,24,8,,0.00,2,Rain,337<br />
2009-2-16,32,26,21,20,18,16,88,61,38,1015,1012,1010,10,10,9,23,6,,0.00,2,,344<br />
2009-2-17,33,28,23,20,17,14,78,52,31,1014,1013,1010,10,10,10,42,14,,0.00,2,,358<br />
2009-2-18,32,27,23,20,19,18,83,56,43,1013,1011,1008,10,10,10,27,16,,0.00,2,,333<br />
2009-2-19,31,27,24,22,21,20,83,66,52,1011,1009,1008,10,9,6,26,8,,0.00,2,,318<br />
2009-2-20,32,28,25,23,20,18,83,58,46,1011,1009,1007,10,10,9,32,11,,0.00,2,,354<br />
2009-2-21,32,29,26,20,19,18,69,56,43,1010,1008,1007,10,10,10,26,16,45,0.00,4,,327<br />
2009-2-22,32,28,24,22,21,19,83,62,46,1012,1010,1008,10,9,6,19,6,,0.00,2,,332<br />
2009-2-23,32,29,26,21,20,18,74,57,43,1013,1012,1011,10,10,9,27,14,,0.00,2,,338<br />
2009-2-24,33,28,25,21,19,17,78,58,38,1013,1012,1010,10,10,10,34,14,,0.00,2,,347<br />
2009-2-25,33,28,24,20,18,16,78,54,36,1013,1011,1009,10,10,10,34,11,39,0.00,2,,350<br />
2009-2-26,33,28,24,20,18,17,78,53,38,1013,1011,1008,10,10,10,37,13,,0.00,2,,345<br />
2009-2-27,33,28,24,20,18,14,78,53,31,1012,1010,1008,10,10,10,32,8,,0.00,2,,355<br />
2009-2-28,33,25,25,20,18,17,74,56,38,1010,1008,1007,10,9,9,23,8,,0.00,2,,180<br />
2009-3-1,33,28,25,21,21,19,78,64,43,1012,1011,1010,10,10,10,23,13,,0.00,3,,327<br />
2009-3-2,32,28,25,20,19,18,74,56,43,1013,1012,1009,10,10,10,39,18,,0.00,4,,332<br />
2009-3-3,31,28,25,20,19,19,74,63,49,1015,1013,1011,10,10,10,34,18,,0.00,4,,342<br />
2009-3-4,29,26,24,22,21,19,83,74,55,1015,1014,1011,10,9,2,26,14,,0.00,5,,325<br />
2009-3-5,33,29,25,21,19,18,78,57,41,1014,1012,1010,10,10,9,37,13,,0.00,3,,355<br />
2009-3-6,30,28,26,21,21,18,74,63,48,1013,1012,1009,10,10,8,40,11,,0.00,3,,26<br />
2009-3-7,32,29,26,21,19,18,74,56,46,1013,1011,1009,10,10,9,24,8,,0.00,3,,12<br />
2009-3-8,31,28,26,21,19,19,74,58,49,1012,1011,1010,10,10,9,11,3,,0.00,4,,354<br />
2009-3-9,32,28,25,20,19,17,74,54,40,1013,1011,1009,10,10,9,29,14,,0.00,2,,344<br />
2009-3-10,32,28,25,19,17,15,69,50,36,1013,1011,1009,10,10,10,37,19,,0.00,2,,14<br />
2009-3-11,32,28,24,19,16,14,69,48,35,1013,1011,1009,10,10,9,32,18,,0.00,2,,354<br />
2009-3-12,28,26,25,18,18,17,65,61,51,1014,1014,1014,10,10,9,35,13,,0.00,1,,339<br />
2009-3-13,34,32,27,18,16,14,58,38,30,1014,1011,1009,10,10,10,26,13,,0.00,1,,341<br />
2009-3-14,34,28,22,20,18,16,83,52,34,1014,1012,1010,10,10,9,27,8,,0.00,2,,356<br />
2009-3-15,33,28,24,20,18,15,78,49,34,1014,1012,1010,10,10,9,37,19,,0.00,2,,344<br />
2009-3-16,32,28,24,20,19,17,78,55,43,1015,1013,1011,10,10,9,27,13,,0.00,2,,337<br />
2009-3-17,33,28,24,20,17,14,78,50,33,1014,1012,1010,10,10,10,35,13,,0.00,1,,341<br />
2009-3-18,33,28,24,20,17,14,78,47,31,1013,1011,1009,10,10,10,27,14,,0.00,1,,353<br />
2009-3-19,33,28,24,20,18,15,78,49,34,1012,1010,1008,10,10,9,27,14,,0.00,1,,342<br />
2009-3-20,34,29,24,20,17,14,78,48,30,1012,1010,1008,10,10,10,26,11,,0.00,1,,355<br />
2009-3-21,34,29,25,20,18,15,74,50,34,1013,1011,1009,10,10,10,39,16,,0.00,1,,335<br />
2009-3-22,32,28,24,20,18,15,78,52,36,1013,1011,1008,10,10,10,24,14,,0.00,2,,332<br />
2009-3-23,32,28,25,21,20,18,78,61,43,1012,1010,1008,10,10,9,24,11,,0.00,2,,330<br />
2009-3-24,32,28,26,21,19,18,74,56,43,1012,1012,1012,10,9,9,23,6,,0.00,1,,340<br />
2009-3-25,32,28,25,21,19,18,78,55,43,1013,1011,1009,10,9,9,13,10,,0.00,3,,311<br />
2009-3-26,35,29,24,21,17,14,78,46,30,1012,1011,1008,10,10,10,19,8,,0.00,2,,357<br />
2009-3-27,33,28,23,22,19,17,88,55,41,1012,1010,1008,10,9,6,24,8,,0.00,2,,236<br />
2009-3-28,30,27,23,23,21,20,88,66,55,1013,1011,1009,9,9,8,16,6,,0.00,2,,148<br />
2009-3-29,31,29,28,22,21,19,70,58,49,1014,1011,1009,9,9,8,14,8,,0.00,5,,144<br />
2009-3-30,30,28,26,23,22,21,79,71,58,1013,1010,1009,10,9,2,16,8,,0.00,3,Rain,337<br />
2009-3-31,32,29,26,23,21,18,74,59,43,1013,1011,1009,10,10,9,19,10,,0.00,4,,269<br />
2009-4-1,33,27,22,21,19,16,88,56,36,1014,1012,1009,10,10,9,16,5,,0.00,2,,177<br />
2009-4-2,32,27,23,21,19,17,88,58,40,1013,1011,1008,10,10,8,130,11,,0.00,1,,138<br />
2009-4-3,32,27,22,20,18,17,88,56,40,1013,1011,1008,10,9,9,19,5,,0.00,1,,144<br />
2009-4-4,33,28,23,22,19,15,88,55,34,1014,1011,1009,10,9,8,21,6,,0.00,2,,299<br />
2009-4-5,33,29,25,20,18,15,74,54,34,1012,1011,1009,10,10,9,26,8,,0.00,1,,345<br />
2009-4-6,32,27,23,20,18,17,83,54,43,1011,1010,1008,10,10,10,21,11,,0.00,2,,325<br />
2009-4-7,33,28,24,20,17,14,78,50,31,1015,1013,1011,10,10,10,34,13,,0.00,1,,337<br />
2009-4-8,34,29,25,20,17,15,74,46,32,1016,1014,1011,10,10,10,27,14,,0.00,2,,351<br />
2009-4-9,33,28,24,20,17,15,78,48,34,1014,1012,1010,10,10,10,27,11,,0.00,2,,356<br />
2009-4-10,32,28,25,21,19,18,70,54,43,1014,1013,1010,10,10,9,14,6,,0.00,2,,345<br />
2009-4-11,32,29,26,24,22,20,84,65,49,1014,1012,1009,10,9,2,21,10,,0.00,4,Rain,317<br />
2009-4-12,33,29,25,25,22,20,94,67,52,1016,1012,1009,10,9,8,14,5,,0.00,3,Rain,130<br />
2009-4-13,34,29,25,22,19,16,83,49,34,1012,1011,1008,10,10,9,26,11,,0.00,3,,15<br />
2009-4-14,33,28,24,21,19,18,83,55,41,1013,1011,1009,10,10,10,26,10,,0.00,4,,302<br />
2009-4-15,33,29,25,21,20,19,78,57,46,1013,1011,1009,10,9,9,26,11,,0.00,2,,323<br />
2009-4-16,33,29,25,22,20,19,78,56,43,1013,1011,1009,10,10,9,27,11,,0.00,3,,339<br />
2009-4-17,32,29,26,21,19,18,74,53,43,1012,1011,1008,10,10,9,29,11,,0.00,3,,359<br />
2009-4-18,35,30,26,22,18,17,74,48,34,1012,1010,1007,10,9,9,27,16,,0.00,2,,354<br />
2009-4-19,33,29,26,21,20,18,74,56,41,1012,1009,1007,10,10,10,26,10,,0.00,3,,349<br />
2009-4-20,33,29,26,22,21,20,74,57,46,1011,1010,1008,10,9,6,29,14,,0.00,3,,342<br />
2009-4-21,33,30,28,23,22,21,74,63,49,1012,1011,1009,10,9,9,27,14,,0.00,6,,315<br />
2009-4-22,30,28,27,24,23,22,79,71,62,1014,1012,1010,10,9,8,21,10,,0.00,6,Rain,314<br />
2009-4-23,32,29,26,24,23,22,83,70,55,1012,1011,1009,10,9,2,11,5,,0.00,6,Rain,239<br />
2009-4-24,34,29,24,23,20,17,89,57,36,1012,1010,1008,10,9,9,26,10,,0.00,3,,356<br />
2009-4-25,34,29,25,21,19,16,78,52,34,1013,1011,1009,10,10,10,32,13,,0.00,3,,333<br />
2009-4-26,33,30,28,21,21,20,66,54,46,1012,1010,1008,10,10,10,34,23,,0.00,2,,325<br />
2009-4-27,34,30,27,24,21,19,70,53,41,1011,1010,1008,10,9,9,35,14,,0.00,2,,333<br />
2009-4-28,34,30,27,22,20,18,74,51,38,1011,1010,1008,10,9,9,29,14,,0.00,1,,339<br />
2009-4-29,34,30,27,22,21,20,74,57,44,1012,1010,1009,10,9,8,26,13,,0.00,4,,331<br />
2009-4-30,30,28,25,24,19,-23,94,72,4,1014,1013,1011,10,8,2,21,10,,0.00,6,Rain-Thunderstorm,311<br />
2009-5-1,32,29,26,25,23,21,84,71,55,1014,1012,1010,10,7,1,26,5,,0.00,5,Rain-Thunderstorm,255<br />
2009-5-2,29,27,26,24,23,22,84,76,66,1014,1012,1010,10,8,2,16,8,,0.00,6,Rain,310<br />
2009-5-3,30,28,23,24,22,20,94,76,62,1015,1013,1012,9,8,5,19,5,,0.00,5,Rain-Thunderstorm,160<br />
2009-5-4,30,27,24,24,22,20,94,74,55,1014,1012,1010,10,9,9,19,5,,0.00,3,,155<br />
2009-5-5,30,27,24,24,23,21,94,79,58,1014,1012,1010,9,8,6,13,2,,0.00,5,Fog-Thunderstorm,164<br />
2009-5-6,31,27,24,24,22,21,94,71,58,1014,1011,1009,10,9,8,21,5,,0.00,4,Rain,167<br />
2009-5-7,32,29,26,23,22,21,83,63,55,1013,1010,1007,10,9,8,13,3,,0.00,4,,134<br />
2009-5-8,33,29,26,24,22,22,89,65,52,1011,1010,1008,9,9,6,21,6,,0.00,4,Thunderstorm,301<br />
2009-5-9,32,29,26,24,23,22,83,66,55,1012,1010,1007,10,10,8,14,6,,0.00,3,Rain,326<br />
2009-5-10,32,29,26,24,23,21,89,66,52,1010,1009,1007,10,9,6,23,10,,0.00,6,,349<br />
2009-5-11,32,29,26,25,23,22,84,71,55,1010,1008,1007,10,9,5,19,8,,0.00,6,Rain-Thunderstorm,316<br />
2009-5-12,32,29,26,24,23,22,89,73,55,1011,1009,1008,9,9,8,27,5,,0.00,5,Rain-Thunderstorm,329<br />
2009-5-13,31,28,25,24,23,22,89,75,58,1011,1010,1009,10,9,6,19,3,,0.00,6,Rain-Thunderstorm,294<br />
2009-5-14,31,28,26,25,23,22,89,74,62,1011,1009,1008,9,9,6,19,3,,0.00,6,Rain-Thunderstorm,262<br />
2009-5-15,32,29,26,24,23,21,89,66,52,1011,1009,1007,9,8,5,24,8,,0.00,6,Thunderstorm,302<br />
2009-5-16,30,28,26,24,23,22,89,73,66,1011,1009,1007,9,9,8,26,8,,0.00,6,Thunderstorm,302<br />
2009-5-17,31,28,26,24,23,22,84,72,58,1010,1009,1007,10,7,2,11,3,,0.00,5,Rain-Thunderstorm,353<br />
2009-5-18,33,29,25,24,23,21,89,68,49,1011,1009,1006,10,9,8,19,6,,0.00,3,Thunderstorm,316<br />
2009-5-19,32,29,26,24,23,22,89,67,58,1011,1009,1006,10,9,9,16,10,,0.00,2,,294<br />
2009-5-20,33,29,25,27,23,21,100,74,52,1012,1009,1007,10,8,1,24,8,,0.00,4,Rain-Thunderstorm,328<br />
2009-5-21,32,29,26,27,23,22,84,68,55,1012,1009,1006,10,9,9,24,8,,0.00,4,,321<br />
2009-5-22,32,29,26,24,23,22,89,73,58,1010,1009,1008,9,8,6,14,2,,0.00,5,Thunderstorm,283<br />
2009-5-23,33,29,25,24,23,21,89,71,55,1013,1011,1009,10,8,1,45,11,,0.00,6,Rain-Thunderstorm,327<br />
2009-5-24,,,,,,,,,,1013,1012,1010,9,9,8,14,3,,0.00,6,Rain-Thunderstorm,315<br />
2009-5-25,,,,,,,,,,1013,1011,1009,10,9,9,23,5,40,0.00,4,Thunderstorm,103<br />
2009-5-26,,,,,,,,,,1012,1010,1009,10,9,6,13,3,,0.00,6,Thunderstorm,176<br />
2009-5-27,,,,,,,,,,1011,1010,1007,9,8,8,11,2,,0.00,6,,293<br />
2009-5-28,,,,,,,,,,1011,1010,1008,10,9,8,19,8,,0.00,4,Thunderstorm,312<br />
2009-5-29,,,,,,,,,,1014,1012,1011,10,10,10,19,3,,0.00,6,,160<br />
2009-5-30,,,,,,,,,,1013,1013,1011,10,10,9,13,2,,0.00,6,,150<br />
2009-5-31,,,,,,,,,,1013,1011,1010,10,9,8,11,3,,0.00,6,Rain-Thunderstorm,315<br />
2009-6-1,,,,,,,,,,1012,1010,1008,9,9,9,11,0,,0.00,6,,310<br />
2009-6-2,,,,,,,,,,1010,1008,1006,10,9,8,14,3,,0.00,3,,345<br />
2009-6-3,,,,,,,,,,1010,1007,1005,10,9,6,19,11,,0.00,4,Rain,325<br />
2009-6-4,,,,,,,,,,1009,1008,1006,10,8,2,23,5,,0.00,6,Rain-Thunderstorm,342<br />
2009-6-5,24,,24,21,21,21,83,83,83,1012,1011,1009,9,6,1,11,2,,0.00,6,Rain-Thunderstorm,155<br />
2009-6-6,,,,,,,,,,1013,1011,1010,10,9,9,8,2,,0.00,6,,90<br />
2009-6-7,,,,,,,,,,1013,1010,1007,10,10,10,10,3,,0.00,2,,148<br />
2009-6-8,,,,,,,,,,1012,1010,1007,10,10,6,10,2,,0.00,5,Thunderstorm,235<br />
2009-6-9,,,,,,,,,,1011,1010,1008,10,9,9,14,3,,0.00,5,,329<br />
2009-6-10,,,,,,,,,,1012,1011,1010,10,8,8,14,2,,0.00,6,Rain-Thunderstorm,330<br />
2009-6-11,,,,,,,,,,1013,1011,1009,10,9,8,14,3,,0.00,6,,176<br />
2009-6-12,31,30,29,25,24,23,74,69,62,1013,1012,1010,10,10,9,13,3,,0.00,4,,168<br />
2009-6-13,25,25,25,23,23,23,89,89,89,1013,1013,1012,10,8,6,13,2,,0.00,6,Rain-Thunderstorm,90<br />
2009-6-14,30,29,28,24,24,23,79,74,66,1015,1013,1012,10,10,9,23,10,,0.00,5,,134<br />
2009-6-15,31,28,25,24,24,23,94,75,62,1014,1012,1010,10,10,10,14,5,,0.00,4,,162<br />
2009-6-16,32,28,25,24,24,23,89,76,62,1013,1011,1009,10,10,10,13,3,,0.00,3,,134<br />
2009-6-17,29,27,25,25,24,24,94,85,74,1012,1011,1008,10,8,2,14,3,,0.00,6,Rain-Thunderstorm,290<br />
2009-6-18,31,28,26,25,24,24,89,77,66,1011,1009,1007,9,9,9,19,5,,0.00,5,,309<br />
2009-6-19,31,28,25,25,23,20,94,76,66,1010,1009,1008,10,9,8,13,3,,0.00,6,Rain-Thunderstorm,312<br />
2009-6-20,31,28,25,25,24,24,94,79,66,1011,1009,1007,10,9,2,27,10,,0.00,4,Rain-Thunderstorm,322<br />
2009-6-21,30,27,24,24,23,23,94,85,70,1011,1010,1008,10,9,8,26,5,,0.00,6,Thunderstorm,307<br />
2009-6-22,31,27,24,25,24,23,94,85,66,1012,1011,1009,10,8,1,14,3,,0.00,5,Rain-Thunderstorm,285<br />
2009-6-23,30,27,24,25,24,23,94,79,70,1012,1011,1008,10,9,6,16,5,,0.00,5,Rain-Thunderstorm,164<br />
2009-6-24,31,27,24,25,24,23,94,77,66,1013,1011,1010,10,9,8,21,5,,0.00,4,,166<br />
2009-6-25,30,27,24,26,24,23,94,80,66,1013,1011,1009,10,9,8,11,3,,0.00,5,,160<br />
2009-6-26,33,28,24,24,23,23,94,72,55,1012,1010,1009,10,9,9,13,3,,0.00,4,,255<br />
2009-6-27,31,28,26,25,24,24,94,78,66,1012,1010,1009,10,9,8,13,8,,0.00,6,,307<br />
2009-6-28,26,26,25,25,24,23,94,92,89,1012,1010,1009,9,9,9,0,0,,0.00,6,Rain-Thunderstorm,-1<br />
2009-6-29,30,28,25,24,23,22,83,73,66,1012,1011,1010,10,10,10,16,6,,0.00,3,,115<br />
2009-6-30,32,28,24,24,23,21,94,67,52,1012,1010,1007,10,10,10,19,5,,0.00,1,,158<br />
2009-7-1,31,28,25,25,24,24,94,84,66,1011,1010,1008,10,9,4,23,3,,0.00,6,Rain-Thunderstorm,274<br />
2009-7-2,29,27,26,25,24,24,89,82,79,1012,1011,1009,10,8,4,13,8,,0.00,6,Thunderstorm,300<br />
2009-7-3,32,28,25,25,24,23,89,80,62,1012,1011,1009,10,9,1,39,13,,0.00,5,Rain-Thunderstorm,317<br />
2009-7-4,27,26,26,25,24,23,89,86,83,1013,1011,1010,10,9,7,16,3,,0.00,6,Thunderstorm,286<br />
2009-7-5,31,28,25,25,24,23,94,78,66,1012,1010,1008,10,10,9,13,6,,0.00,5,,336<br />
2009-7-6,32,29,26,25,24,24,89,76,62,1011,1010,1008,10,10,8,14,6,,0.00,3,Thunderstorm,291<br />
2009-7-7,32,29,26,25,24,24,94,80,62,1011,1009,1007,10,9,9,10,2,,0.00,5,,316<br />
2009-7-8,32,29,26,25,24,23,89,78,59,1011,1009,1007,10,9,6,16,5,,0.00,6,Thunderstorm,295<br />
2009-7-9,31,27,24,24,23,22,89,82,66,1012,1011,1010,10,9,6,14,6,,0.00,6,Rain-Thunderstorm,313<br />
2009-7-10,30,28,26,25,24,24,89,84,70,1012,1011,1009,10,9,1,14,8,,0.00,6,Rain-Thunderstorm,324<br />
2009-7-11,31,28,25,24,24,23,89,81,66,1013,1012,1011,10,9,2,13,3,,0.00,6,Thunderstorm,334<br />
2009-7-12,32,29,26,25,24,23,89,72,59,1012,1010,1009,10,9,9,23,11,,0.00,5,Rain,324<br />
2009-7-13,33,30,27,26,25,24,89,74,62,1011,1009,1007,9,8,2,23,6,,0.00,5,Rain-Thunderstorm,331<br />
2009-7-14,32,29,27,25,24,23,84,71,59,1012,1011,1008,9,8,2,23,10,,0.00,6,Rain-Thunderstorm,329<br />
2009-7-15,29,27,24,25,23,22,89,80,70,1015,1012,1010,10,9,2,39,8,,0.00,6,Rain-Thunderstorm,335<br />
2009-7-16,33,29,26,25,24,23,89,69,59,1011,1009,1007,10,9,9,19,5,,0.00,2,,343<br />
2009-7-17,33,29,26,25,24,23,89,73,59,1010,1009,1008,9,9,9,11,5,,0.00,4,Thunderstorm,283<br />
2009-7-18,31,28,26,25,24,23,89,82,66,1011,1010,1008,10,9,9,14,5,,0.00,5,Thunderstorm,318<br />
2009-7-19,33,30,27,26,24,24,84,73,59,1012,1010,1008,9,9,9,26,8,,0.00,6,Rain-Thunderstorm,304<br />
2009-7-20,31,29,27,25,24,22,89,79,66,1011,1010,1009,10,9,8,21,6,,0.00,6,Rain-Thunderstorm,269<br />
2009-7-21,30,28,26,25,24,24,89,82,70,1011,1010,1009,10,9,3,14,5,,0.00,6,Rain-Thunderstorm,262<br />
2009-7-22,31,28,25,25,24,23,94,81,66,1013,1011,1010,10,9,6,11,2,,0.00,5,Rain-Thunderstorm,304<br />
2009-7-23,32,28,25,26,24,23,94,82,62,1011,1009,1007,10,8,0,55,8,,0.00,5,Rain-Thunderstorm,326<br />
2009-7-24,31,28,26,26,25,24,94,79,70,1010,1009,1008,9,9,9,14,5,,0.00,6,Rain,327<br />
2009-7-25,34,32,30,25,24,22,74,63,55,1011,1009,1008,9,9,9,14,6,,0.00,4,Thunderstorm,154<br />
2009-7-26,32,29,27,26,25,25,89,76,66,1012,1010,1008,9,9,9,19,6,,0.00,4,Rain-Thunderstorm,277<br />
2009-7-27,32,29,27,24,23,23,84,71,59,1011,1009,1008,10,9,9,16,11,,0.00,6,,334<br />
2009-7-28,31,28,26,26,25,24,94,82,66,1010,1008,1007,10,7,1,26,11,,0.00,5,Rain-Thunderstorm,305<br />
2009-7-29,31,29,27,26,25,24,89,84,70,1009,1008,1006,9,8,2,13,5,,0.00,6,Rain-Thunderstorm,313<br />
2009-7-30,28,26,23,24,22,21,100,85,74,1012,1011,1008,10,8,1,32,10,,0.00,6,Rain-Thunderstorm,334<br />
2009-7-31,31,27,23,25,24,22,94,79,66,1014,1012,1009,10,10,10,13,3,,0.00,5,,339<br />
2009-8-1,33,29,26,25,24,24,89,79,63,1011,1009,1008,10,9,9,13,5,,0.00,4,Thunderstorm,318<br />
2009-8-2,33,29,26,25,24,24,89,75,63,1010,1009,1008,10,9,9,14,2,,0.00,2,,215<br />
2009-8-3,33,30,27,26,24,24,84,73,62,1010,1008,1007,10,9,6,23,5,,0.00,6,Rain,338<br />
2009-8-4,31,30,28,25,25,25,84,78,70,1009,1008,1007,10,9,6,13,6,,0.00,7,Thunderstorm,315<br />
2009-8-5,31,27,24,25,24,22,94,84,70,1011,1010,1007,9,7,1,37,10,,0.00,6,Rain-Thunderstorm,220<br />
2009-8-6,31,27,23,24,23,22,94,78,66,1012,1011,1009,10,10,9,13,3,,0.00,6,,203<br />
2009-8-7,27,26,24,24,22,21,89,85,74,1015,1013,1010,10,9,5,24,5,37,0.00,7,Rain-Thunderstorm,13<br />
2009-8-8,32,28,24,25,24,22,94,82,66,1013,1012,1010,10,9,4,19,5,,0.00,6,Rain-Thunderstorm,299<br />
2009-8-9,27,26,25,24,23,21,94,84,74,1013,1012,1010,10,9,6,29,5,,0.00,6,Thunderstorm,323<br />
2009-8-10,30,27,25,24,24,24,94,83,70,1013,1013,1012,10,10,10,13,5,,0.00,6,,304<br />
2009-8-11,33,29,26,25,24,24,89,78,62,1011,1010,1009,10,8,1,23,13,,0.00,3,Rain-Thunderstorm,313<br />
2009-8-12,32,29,26,26,25,24,94,81,66,1014,1010,1008,10,7,0,23,10,,0.00,5,Rain-Thunderstorm,296<br />
2009-8-13,32,28,25,25,24,23,94,79,62,1011,1009,1008,10,9,5,21,6,,0.00,6,Rain-Thunderstorm,327<br />
2009-8-14,28,27,26,25,24,24,89,86,79,1012,1011,1009,10,8,2,8,2,,0.00,7,Rain-Thunderstorm,334<br />
2009-8-15,31,28,26,25,23,23,83,75,66,1012,1009,1007,10,9,6,13,3,,0.00,5,Thunderstorm,155<br />
2009-8-16,31,30,27,25,24,24,89,73,66,1013,1011,1009,10,10,10,13,11,,0.00,6,,310<br />
