
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-19,4,3,2,0,0,-1,89,83,70,1014,1010,1004,8,6,0,23,11,,0.25,8,Fog-Rain,74<br />
2010-1-20,6,4,3,5,3,0,97,87,67,1006,1003,1001,16,7,0,24,13,35,0.00,8,Fog,95<br />
2010-1-21,5,3,2,2,1,0,93,89,79,1012,1006,1002,13,8,3,23,13,,0.00,8,,12<br />
2010-1-22,6,3,1,4,2,1,96,90,81,1012,1009,1004,16,9,2,24,8,39,0.00,7,,99<br />
2010-1-23,13,9,5,8,6,2,87,80,72,1005,998,994,16,15,13,29,16,50,0.00,6,Rain,181<br />
2010-1-24,5,3,0,2,-4,-7,83,63,43,1003,1000,995,16,16,11,26,19,42,0.00,5,,299<br />
2010-1-25,0,-2,-4,-7,-9,-12,69,57,51,1014,1007,1001,16,15,8,34,23,55,0.00,8,Snow,295<br />
2010-1-26,2,-2,-6,-7,-10,-13,72,60,48,1025,1021,1014,16,16,14,39,21,55,0.00,4,Snow,295<br />
2010-1-27,6,1,-4,-4,-6,-9,78,68,49,1031,1023,1019,16,16,11,19,8,29,0.00,3,,43<br />
2010-1-28,-4,-6,-8,-9,-14,-16,69,53,40,1037,1033,1031,16,16,16,24,14,35,0.00,1,,30<br />
2010-1-29,-6,-7,-8,-10,-13,-15,81,64,52,1032,1027,1023,16,10,2,26,18,,0.00,8,Snow,56<br />
2010-1-30,1,-3,-8,-7,-10,-13,78,63,48,1026,1024,1023,16,16,8,13,6,,0.00,4,,50<br />
2010-1-31,4,-1,-6,-4,-6,-9,82,70,51,1026,1025,1023,16,15,13,10,5,,0.00,0,,207<br />
2010-2-1,3,0,-3,-2,-4,-7,85,77,62,1023,1019,1016,14,8,4,16,10,,0.00,6,Snow,214<br />
2010-2-2,3,-1,-4,-1,-4,-9,93,75,48,1025,1021,1017,16,10,3,19,11,32,0.00,5,,297<br />
2010-2-3,6,0,-6,-3,-7,-10,75,65,53,1027,1025,1024,14,12,8,14,10,,0.00,4,,100<br />
2010-2-4,4,2,1,-1,-3,-4,92,75,55,1024,1019,1015,13,7,2,16,10,,0.00,7,Snow,89<br />
2010-2-5,1,1,0,-1,-1,-1,96,89,85,1017,1012,1009,8,3,1,16,10,,1.27,8,Fog-Snow,16<br />
2010-2-6,2,1,0,-1,-2,-4,87,80,70,1023,1021,1017,16,10,8,14,11,,0.00,8,,31<br />
2010-2-7,2,1,-1,0,-2,-3,93,86,79,1022,1019,1016,13,6,2,11,5,,0.00,8,Snow,170<br />
2010-2-8,1,-6,-13,-1,-5,-18,93,84,59,1023,1017,1016,16,6,1,27,8,40,0.51,7,Fog-Snow,343<br />
2010-2-9,-3,-8,-14,-7,-12,-19,78,71,61,1026,1022,1018,16,12,2,29,18,42,0.00,6,Snow,298<br />
2010-2-10,-1,-4,-8,-8,-10,-12,81,71,56,1028,1026,1024,16,15,6,19,11,29,0.00,4,,319<br />
2010-2-11,3,-1,-4,-3,-6,-8,80,72,57,1023,1020,1017,16,14,10,16,8,,0.00,8,Snow,168<br />
2010-2-12,3,1,0,-2,-3,-4,82,71,65,1017,1017,1016,16,12,8,14,5,,0.00,7,,19<br />
2010-2-13,5,2,-1,0,-2,-4,92,77,65,1017,1014,1012,11,8,2,16,8,,0.00,7,,102<br />
2010-2-14,1,-3,-8,0,-9,-14,93,72,55,1020,1017,1014,16,9,1,34,16,48,0.00,7,Snow,312<br />
2010-2-15,-4,-7,-9,-9,-12,-13,77,71,63,1022,1019,1016,16,10,2,24,19,35,0.00,8,Snow,307<br />
2010-2-16,-1,-4,-7,-6,-9,-12,75,69,65,1025,1023,1022,16,16,16,23,14,27,0.00,5,,312<br />
2010-2-17,6,-1,-8,-10,-12,-13,72,51,26,1024,1023,1022,16,16,16,21,10,,0.00,0,,298<br />
2010-2-18,10,2,-6,-4,-8,-12,82,52,24,1024,1022,1019,16,16,11,14,3,,0.00,3,,113<br />
2010-2-19,4,2,1,3,0,-6,97,84,52,1020,1017,1015,16,8,3,19,10,,6.10,8,Rain-Snow,79<br />
2010-2-20,2,0,-1,1,-2,-3,93,87,80,1022,1020,1018,14,6,2,19,11,,1.02,8,Snow,18<br />
2010-2-21,0,-1,-3,-1,-3,-7,93,88,75,1018,1014,1011,14,4,1,24,18,37,13.97,8,Rain-Snow,24<br />
2010-2-22,-3,-6,-8,-7,-10,-11,79,73,63,1020,1018,1016,16,15,10,23,13,29,0.00,4,,321<br />
2010-2-23,-2,-6,-9,-8,-11,-15,88,70,57,1024,1021,1018,16,14,6,24,10,34,0.00,2,,292<br />
2010-2-24,-4,-9,-14,-15,-17,-18,70,56,37,1027,1025,1024,16,16,16,16,10,,0.00,0,,342<br />
2010-2-25,0,-6,-12,-8,-13,-17,70,61,51,1024,1023,1021,16,16,16,19,10,,0.00,0,,69<br />
2010-2-26,6,0,-6,-7,-9,-13,75,58,32,1023,1021,1020,16,16,13,13,6,,0.00,1,,65<br />
2010-2-27,3,-1,-4,-7,-10,-12,81,55,35,1022,1021,1019,16,15,11,16,5,,0.00,2,,338<br />
2010-2-28,6,-1,-7,-6,-9,-14,78,55,23,1023,1021,1019,16,14,10,13,3,,0.00,0,,10<br />
2010-3-1,4,0,-3,-3,-5,-8,75,66,60,1025,1024,1022,16,16,14,19,11,,0.00,5,,26<br />
2010-3-2,5,1,-4,-3,-5,-7,81,66,47,1024,1022,1020,16,14,8,14,10,,0.00,1,,358<br />
2010-3-3,7,1,-4,-5,-6,-8,84,62,33,1023,1022,1021,16,12,5,14,5,,0.00,0,,351<br />
2010-3-4,11,3,-4,-2,-4,-7,88,62,35,1025,1023,1021,16,13,5,13,2,,0.00,0,,94<br />
2010-3-5,15,7,-1,-2,-6,-7,67,45,27,1024,1022,1020,16,16,16,24,13,32,0.00,1,,95<br />
2010-3-6,17,10,3,6,1,-5,60,52,42,1024,1021,1018,16,16,13,27,13,39,0.00,6,,154<br />
2010-3-7,13,8,4,6,3,1,83,67,51,1022,1020,1018,16,16,11,23,13,39,0.00,3,,324<br />
2010-3-8,18,10,3,8,4,1,89,66,36,1019,1013,1005,16,13,8,26,11,40,1.78,5,Rain,121<br />
2010-3-9,14,12,10,11,8,8,94,82,67,1005,999,996,16,13,4,24,16,40,0.76,7,Rain,134<br />
2010-3-10,16,12,9,9,8,6,89,79,53,1000,998,995,16,12,2,24,10,32,16.00,6,Rain-Thunderstorm,271<br />
2010-3-11,9,7,4,7,3,2,89,82,71,1004,999,994,16,16,11,24,13,32,1.02,8,Rain,242<br />
2010-3-12,7,4,3,3,2,1,93,80,71,1007,1004,1001,16,15,6,19,11,32,0.00,8,Rain,289<br />
2010-3-13,8,6,3,6,3,1,93,87,79,1010,1007,1005,16,11,3,24,13,35,1.52,8,Rain,324<br />
2010-3-14,9,7,5,6,4,3,89,82,74,1021,1015,1010,16,14,6,16,13,,0.00,8,,330<br />
2010-3-15,11,8,6,4,4,4,87,79,66,1028,1024,1021,16,15,6,19,11,29,0.00,6,,327<br />
2010-3-16,7,6,3,4,2,0,89,82,76,1028,1027,1026,16,13,10,19,13,,0.00,8,,332<br />
2010-3-17,13,8,3,6,3,0,93,80,58,1025,1023,1022,16,12,4,14,6,,1.02,7,Rain,337<br />
2010-3-18,17,9,2,4,3,1,100,73,39,1022,1018,1013,16,11,3,14,3,26,0.00,0,,220<br />
2010-3-19,20,8,-1,4,1,-7,100,68,37,1020,1015,1010,16,12,1,34,14,50,4.57,4,Fog-Rain-Snow,310<br />
2010-3-20,0,-2,-2,-2,-4,-6,93,83,69,1022,1021,1019,16,3,1,29,21,39,7.37,8,Fog-Snow,360<br />
2010-3-21,6,2,-1,-1,-3,-6,93,69,45,1020,1018,1016,16,15,6,34,21,47,0.00,6,Snow,2<br />
2010-3-22,13,6,-1,-1,-3,-8,92,56,23,1016,1014,1012,16,16,16,14,5,,0.00,0,,233<br />
2010-3-23,22,12,3,7,0,-1,82,50,25,1013,1011,1009,16,16,14,16,6,,0.00,0,,142<br />
2010-3-24,13,10,7,9,7,0,93,82,50,1013,1012,1011,16,10,2,21,8,32,7.62,6,Rain,30<br />
2010-3-25,15,10,6,6,3,-1,93,73,37,1018,1013,1011,16,12,3,27,19,45,0.51,5,Rain,18<br />
2010-3-26,14,8,1,-1,-2,-5,78,50,33,1019,1015,1010,16,16,16,26,8,40,0.00,0,,121<br />
2010-3-27,9,7,4,6,3,-2,93,75,56,1010,1007,1003,16,14,6,24,14,35,3.81,6,Rain,39<br />
2010-3-28,14,9,5,4,3,0,82,69,44,1017,1014,1009,16,16,13,23,16,39,0.00,6,,339<br />
2010-3-29,19,10,1,3,2,-1,96,59,32,1018,1015,1010,16,16,13,23,5,35,0.00,0,,196<br />
2010-3-30,25,17,11,5,3,2,54,39,25,1010,1006,1001,16,16,16,32,21,50,0.00,0,,182<br />
2010-3-31,27,22,17,11,8,4,52,41,32,1004,1002,999,16,16,16,34,24,48,0.00,0,,200<br />
2010-4-1,27,22,19,14,11,6,63,49,34,1004,1002,999,16,16,16,40,26,55,0.00,0,,193<br />
2010-4-2,21,16,11,13,9,1,88,68,39,1007,1003,1000,16,14,2,55,23,85,9.40,4,Rain-Thunderstorm,218<br />
2010-4-3,18,11,5,2,0,-2,68,44,27,1014,1011,1008,16,16,16,23,13,34,0.00,0,,193<br />
2010-4-4,28,19,13,14,6,1,51,44,35,1014,1009,1004,16,16,16,35,14,55,0.00,1,,224<br />
2010-4-5,26,18,9,18,12,4,94,73,56,1015,1010,1004,16,15,4,40,11,55,4.83,4,Rain-Thunderstorm,153<br />
2010-4-6,26,21,14,17,14,12,92,72,52,1004,999,996,16,14,3,48,31,63,18.80,6,Rain-Thunderstorm,198<br />
2010-4-7,17,12,6,11,6,2,87,70,41,1014,1006,1000,16,16,11,35,16,50,0.51,5,Rain-Thunderstorm,300<br />
2010-4-8,17,10,4,2,-3,-7,70,45,21,1017,1015,1014,16,16,16,26,11,40,0.00,0,,310<br />
2010-4-9,23,14,6,6,2,1,79,45,23,1017,1016,1014,16,16,13,29,8,40,0.00,0,,207<br />
2010-4-10,24,18,11,4,3,1,53,36,26,1020,1018,1016,16,16,16,35,16,45,0.00,0,,199<br />
2010-4-11,25,19,14,12,8,3,56,45,37,1023,1021,1020,16,16,16,14,8,,0.00,1,,183<br />
2010-4-12,27,20,13,11,9,7,75,50,35,1022,1020,1018,16,16,16,34,11,40,0.00,0,,186<br />
2010-4-13,27,21,16,9,8,7,58,43,31,1021,1019,1017,16,16,16,32,14,50,0.00,0,,188<br />
2010-4-14,27,22,18,11,9,7,54,45,35,1024,1022,1019,16,16,16,34,19,52,0.00,0,,190<br />
2010-4-15,28,21,16,14,10,8,70,49,36,1023,1021,1019,16,16,16,26,13,47,0.00,2,,211<br />
2010-4-16,18,14,11,15,10,5,93,73,50,1025,1023,1021,16,15,6,23,10,29,5.33,6,Rain,354<br />
2010-4-17,19,12,7,4,-1,-3,69,44,25,1025,1023,1021,16,16,16,21,10,29,0.00,0,,51<br />
2010-4-18,19,12,6,4,1,-2,80,45,24,1024,1022,1020,16,16,16,13,5,,0.00,0,,70<br />
2010-4-19,22,15,9,7,3,-1,80,46,25,1022,1020,1017,16,16,13,11,2,,0.00,0,,46<br />
2010-4-20,22,14,8,8,4,1,83,50,27,1018,1015,1013,16,16,10,11,2,,0.00,0,,260<br />
2010-4-21,22,17,12,10,8,3,75,57,41,1013,1011,1009,16,16,11,16,3,,0.00,3,,225<br />
2010-4-22,16,13,11,14,12,9,94,89,72,1010,1008,1004,16,7,2,26,6,39,38.61,6,Rain-Thunderstorm,96<br />
2010-4-23,25,19,14,17,15,13,94,80,52,1004,1001,997,16,12,4,27,11,40,7.11,5,Rain-Thunderstorm,129<br />
2010-4-24,19,16,12,17,13,10,90,82,63,1000,997,994,16,15,8,24,13,37,9.14,5,Rain-Thunderstorm,175<br />
2010-4-25,15,13,12,12,9,7,94,76,67,1006,1001,995,16,15,8,26,19,40,3.81,8,Rain,309<br />
2010-4-26,14,10,7,7,5,2,80,67,44,1010,1008,1006,16,16,16,26,18,39,1.02,8,,306<br />
2010-4-27,19,13,7,7,5,3,85,68,43,1014,1012,1009,16,16,13,19,11,37,0.00,4,Rain,319<br />
2010-4-28,22,14,8,7,7,5,86,56,38,1013,1008,1001,16,16,16,42,11,53,0.00,0,,173<br />
2010-4-29,28,22,17,14,11,8,56,50,44,1000,994,989,16,16,16,45,27,82,0.00,0,,190<br />
2010-4-30,23,18,12,17,13,10,94,78,51,1000,995,990,16,12,2,35,19,52,10.16,5,Rain-Thunderstorm,201<br />
2010-5-1,21,16,12,11,9,7,89,69,50,1006,1002,1000,16,16,14,21,8,,0.25,1,Rain,195<br />
2010-5-2,23,17,12,12,10,8,86,66,43,1007,1003,1001,16,14,3,24,11,35,8.64,4,Rain-Thunderstorm,191<br />
2010-5-3,22,17,13,11,7,3,83,56,29,1013,1010,1006,16,16,16,19,6,29,0.00,1,Thunderstorm,245<br />
2010-5-4,27,20,14,11,9,7,67,48,34,1012,1008,1004,16,16,16,39,19,52,0.00,0,,199<br />
2010-5-5,24,18,14,11,4,0,61,40,24,1015,1011,1006,16,16,16,19,10,34,0.00,0,,343<br />
2010-5-6,23,17,11,11,6,1,60,49,40,1016,1011,1003,16,16,16,32,16,40,0.00,2,,74<br />
2010-5-7,18,14,10,12,7,-1,88,63,39,1023,1011,1000,16,16,16,35,19,52,0.00,5,Rain,323<br />
2010-5-8,16,11,7,2,0,-2,60,47,36,1028,1026,1023,16,16,16,24,16,35,0.00,0,,337<br />
2010-5-9,15,11,9,4,2,0,59,51,40,1028,1025,1021,16,16,16,24,13,29,0.00,5,,122<br />
2010-5-10,13,11,9,11,9,4,100,90,57,1021,1010,1001,16,8,2,32,19,50,40.39,8,Rain-Thunderstorm,105<br />
2010-5-11,19,14,11,11,10,8,100,77,56,1014,1009,1002,16,15,10,21,10,35,0.00,5,Rain,319<br />
2010-5-12,19,16,12,18,14,9,100,90,72,1012,1009,1006,16,11,1,52,19,69,34.04,7,Fog-Rain-Thunderstorm,77<br />
2010-5-13,17,13,11,15,11,8,96,83,58,1023,1014,1006,16,14,4,19,11,26,16.26,6,Rain-Thunderstorm,287<br />
2010-5-14,20,13,8,10,8,7,93,69,45,1027,1024,1022,16,16,11,14,3,,0.00,0,,69<br />
2010-5-15,14,13,12,12,11,9,94,86,75,1023,1021,1020,16,11,3,23,13,37,6.60,8,Rain,67<br />
2010-5-16,15,13,12,13,12,11,100,93,82,1020,1018,1016,16,8,2,21,11,,5.08,8,Rain,67<br />
2010-5-17,20,16,11,13,12,9,100,86,57,1019,1018,1016,16,11,4,13,5,,0.25,7,Rain,357<br />
2010-5-18,24,16,8,12,9,7,96,73,37,1020,1017,1014,16,12,1,13,3,,0.25,0,Fog,113<br />
2010-5-19,17,14,12,14,12,9,94,81,64,1015,1013,1011,16,13,4,26,11,34,22.61,4,Rain-Thunderstorm,90<br />
2010-5-20,17,14,13,14,13,12,94,89,80,1012,1008,1006,16,12,3,23,16,29,10.92,8,Rain,73<br />
2010-5-21,23,18,14,14,13,12,94,80,53,1014,1012,1009,16,15,5,14,8,,0.25,6,,282<br />
2010-5-22,31,23,16,21,17,13,83,66,53,1012,1009,1006,16,16,16,37,13,58,0.00,1,,173<br />
2010-5-23,30,26,23,22,20,19,79,71,59,1012,1010,1006,16,16,16,26,18,37,0.00,3,,181<br />
2010-5-24,32,27,23,21,19,17,82,64,43,1014,1013,1012,16,16,16,23,13,37,0.00,0,Rain,169<br />
2010-5-25,31,26,22,21,19,17,84,68,49,1016,1014,1012,16,16,16,32,6,42,0.00,1,Thunderstorm,177<br />
2010-5-26,29,24,19,20,18,17,90,73,53,1019,1016,1015,16,16,13,16,5,,0.25,0,Rain-Thunderstorm,48<br />
2010-5-27,30,24,19,18,17,14,93,63,40,1019,1017,1015,16,16,13,16,5,,0.00,0,,28<br />
2010-5-28,31,23,18,18,17,14,90,62,47,1016,1014,1012,16,16,16,14,5,,0.00,0,,81<br />
2010-5-29,29,24,19,15,12,10,66,47,32,1013,1011,1009,16,16,16,14,8,26,0.00,0,,131<br />
2010-5-30,32,26,20,18,16,14,81,56,36,1012,1010,1008,16,16,16,19,6,34,0.00,0,,207<br />
2010-5-31,29,23,18,18,17,16,87,67,47,1014,1013,1011,16,16,16,11,5,,0.00,1,,309<br />
2010-6-1,33,27,22,21,19,16,84,64,46,1013,1009,1003,16,16,16,29,8,37,0.00,2,,189<br />
2010-6-2,27,21,17,19,17,15,96,74,62,1011,1008,1005,16,13,2,60,19,76,5.33,5,Rain-Thunderstorm,54<br />
2010-6-3,29,23,18,18,17,15,87,65,41,1010,1008,1006,16,16,16,19,8,26,0.00,0,,49<br />
2010-6-4,34,28,22,21,19,18,81,61,41,1007,1006,1003,16,16,16,24,14,34,0.00,0,,213<br />
2010-6-5,33,28,24,22,20,15,76,62,45,1010,1006,1004,16,16,16,37,19,53,0.00,2,,211<br />
2010-6-6,29,23,17,16,13,9,78,52,29,1017,1015,1011,16,16,16,21,11,27,0.00,0,,350<br />
2010-6-7,27,23,21,17,16,14,75,60,48,1016,1015,1012,16,16,16,19,6,,0.00,1,,139<br />
2010-6-8,29,24,21,23,21,17,94,82,69,1014,1010,1005,16,12,1,48,11,64,30.48,6,Rain-Thunderstorm,212<br />
2010-6-9,29,26,22,21,17,14,90,65,41,1016,1014,1011,16,16,16,13,5,,0.00,4,Rain,71<br />
2010-6-10,29,25,21,22,20,16,76,69,63,1013,1010,1007,16,16,13,26,14,37,0.00,3,,158<br />
2010-6-11,33,28,23,24,23,21,89,77,55,1011,1009,1006,16,14,4,29,16,39,0.00,5,Rain,168<br />
2010-6-12,28,23,19,23,21,18,100,84,71,1016,1014,1011,16,11,0,39,14,52,46.23,5,Fog-Rain-Thunderstorm,147<br />
2010-6-13,30,27,23,23,22,19,94,79,60,1016,1014,1011,16,14,4,26,10,35,5.08,4,Rain-Thunderstorm,253<br />
2010-6-14,27,23,20,21,19,18,93,80,64,1015,1012,1009,16,14,3,24,14,39,16.76,6,Rain-Thunderstorm,230<br />
2010-6-15,28,24,22,21,19,18,90,75,60,1016,1013,1011,16,16,11,19,10,34,0.51,2,Rain,251<br />
2010-6-16,32,26,20,21,19,18,90,76,48,1018,1016,1014,16,13,3,48,10,74,6.10,3,Rain-Thunderstorm,174<br />
2010-6-17,33,27,21,23,21,19,87,70,53,1015,1012,1010,16,16,16,37,14,47,0.00,0,,179<br />
2010-6-18,34,30,26,23,22,21,74,65,54,1012,1010,1008,16,16,16,35,19,53,0.00,1,,201<br />
2010-6-19,32,26,19,24,19,15,94,71,36,1021,1016,1012,16,14,1,47,14,71,15.75,4,Rain-Thunderstorm,121<br />
2010-6-20,32,27,22,24,20,18,84,71,51,1020,1016,1013,16,16,16,27,13,52,0.25,2,Rain-Thunderstorm,63<br />
2010-6-21,34,27,22,23,21,18,81,68,52,1017,1013,1011,16,16,16,35,18,48,0.00,0,Thunderstorm,182<br />
2010-6-22,34,30,27,24,23,22,79,64,52,1015,1013,1012,16,16,14,27,14,37,0.00,0,,193<br />
2010-6-23,34,29,24,24,22,18,77,63,52,1019,1014,1012,16,16,14,26,18,39,0.00,1,Thunderstorm,253<br />
2010-6-24,31,25,20,18,17,16,84,63,43,1021,1019,1016,16,16,16,11,8,,0.00,0,,86<br />
2010-6-25,34,27,22,23,21,17,73,64,55,1018,1014,1010,16,16,16,21,8,27,0.00,0,,162<br />
2010-6-26,34,29,25,23,23,22,82,66,50,1012,1009,1005,16,15,11,23,14,35,0.00,0,,184<br />
2010-6-27,32,29,24,23,22,19,76,67,57,1009,1005,1003,16,16,5,29,19,42,0.00,1,Rain-Thunderstorm,255<br />
2010-6-28,32,27,21,19,17,15,84,59,38,1015,1012,1009,16,16,16,19,5,,0.00,0,,327<br />
2010-6-29,29,24,21,17,15,12,75,56,41,1021,1019,1015,16,16,16,19,11,26,0.00,1,,62<br />
2010-6-30,29,23,18,16,14,14,81,57,41,1024,1022,1020,16,16,16,19,10,,0.00,0,,82<br />
2010-7-1,29,24,19,17,14,12,70,53,38,1025,1023,1021,16,16,16,21,13,29,0.00,0,,112<br />
2010-7-2,32,26,20,16,14,13,63,49,33,1021,1018,1014,16,16,16,23,14,37,0.00,0,,147<br />
2010-7-3,31,27,23,22,19,14,89,69,52,1015,1013,1011,16,15,3,35,18,64,0.00,3,Rain,183<br />
2010-7-4,31,27,24,23,22,21,94,78,57,1012,1010,1008,16,13,3,34,18,45,0.00,5,Rain,196<br />
2010-7-5,28,26,23,23,22,21,94,85,67,1011,1010,1008,16,14,1,29,11,50,6.10,6,Rain-Thunderstorm,210<br />
2010-7-6,27,24,22,22,21,20,94,82,69,1015,1013,1011,16,15,6,16,8,,3.05,4,Rain-Thunderstorm,172<br />
2010-7-7,29,26,23,24,22,21,93,82,63,1017,1016,1015,16,15,5,14,6,,2.79,2,Rain,88<br />
2010-7-8,28,24,22,23,21,19,90,81,69,1019,1018,1016,16,16,13,14,8,,2.29,4,Rain,1<br />
2010-7-9,30,24,20,18,17,14,87,63,43,1020,1018,1017,16,16,16,16,6,,0.00,0,,10<br />
2010-7-10,31,24,19,19,17,15,93,64,40,1017,1015,1012,16,16,13,13,2,,0.00,1,,193<br />
2010-7-11,28,24,20,21,19,17,88,78,62,1012,1008,1004,16,13,1,37,14,52,29.46,4,Fog-Rain-Thunderstorm,128<br />
2010-7-12,29,25,21,22,21,19,94,78,63,1008,1007,1006,16,15,11,16,6,,0.25,2,Thunderstorm,79<br />
2010-7-13,33,28,23,24,22,21,94,76,57,1010,1008,1007,16,15,10,21,5,32,0.00,2,,184<br />
2010-7-14,34,31,28,26,24,24,85,71,56,1013,1011,1009,16,16,13,32,18,42,0.00,1,,191<br />
2010-7-15,33,28,23,24,22,20,91,76,57,1017,1015,1013,16,16,16,39,16,69,0.76,2,Rain-Thunderstorm,26<br />
2010-7-16,34,29,24,25,22,18,85,70,52,1016,1015,1012,16,16,3,23,8,,0.25,2,Rain-Thunderstorm,70<br />
2010-7-17,36,29,24,26,23,21,85,70,56,1014,1012,1010,16,16,16,19,5,,0.00,1,,175<br />
2010-7-18,36,30,26,26,24,20,85,69,52,1014,1011,1009,16,16,16,27,13,35,0.00,1,Rain,151<br />
2010-7-19,35,31,28,25,24,23,85,68,50,1012,1010,1007,16,16,16,29,13,42,0.00,0,,198<br />
2010-7-20,36,29,23,25,22,19,96,79,54,1017,1013,1008,16,13,1,39,19,69,23.62,4,Rain-Thunderstorm,165<br />
2010-7-21,33,27,22,25,22,20,91,76,55,1018,1015,1013,16,16,16,14,8,,0.00,0,,144<br />
2010-7-22,34,30,27,24,23,21,77,63,51,1014,1011,1009,16,16,16,32,21,48,0.00,0,,205<br />
2010-7-23,35,31,28,24,23,22,72,62,54,1011,1011,1010,16,16,16,29,23,45,0.00,0,,206<br />
2010-7-24,34,28,23,24,22,21,94,77,59,1019,1013,1011,16,15,2,27,18,40,4.83,3,Rain-Thunderstorm,234<br />
2010-7-25,29,26,23,22,21,19,91,74,56,1020,1018,1016,16,16,16,16,8,,0.00,3,,46<br />
2010-7-26,33,28,24,23,22,21,87,71,52,1018,1016,1014,16,16,16,27,6,,0.00,1,,104<br />
2010-7-27,34,28,23,23,22,21,87,68,52,1015,1014,1013,16,16,16,16,5,,0.00,1,Thunderstorm,197<br />
2010-7-28,34,30,26,23,22,21,77,63,50,1017,1016,1014,16,16,16,21,11,,0.00,0,,232<br />
2010-7-29,31,28,25,24,23,22,88,75,65,1020,1017,1015,16,16,11,19,10,,0.00,2,Thunderstorm,88<br />
2010-7-30,34,30,26,24,23,22,84,72,52,1014,1011,1007,16,15,5,19,10,35,1.27,2,Rain-Thunderstorm,208<br />
2010-7-31,33,28,24,23,22,20,90,70,48,1012,1011,1009,16,16,16,16,5,27,0.00,1,,34<br />
2010-8-1,32,27,23,22,21,19,91,69,46,1014,1012,1011,16,16,14,19,6,,0.00,0,,112<br />
2010-8-2,38,31,25,24,22,19,79,59,37,1012,1010,1009,16,16,13,26,13,37,0.00,0,,181<br />
2010-8-3,38,33,28,23,20,18,55,47,37,1012,1011,1009,16,16,16,26,16,37,0.00,0,,212<br />
2010-8-4,34,30,26,23,22,18,84,65,46,1013,1012,1009,16,16,16,21,11,35,0.00,0,,333<br />
2010-8-5,33,28,23,23,21,18,100,74,43,1015,1014,1012,16,14,2,16,6,26,0.00,3,,358<br />
2010-8-6,32,27,22,21,19,18,79,64,49,1016,1014,1012,16,16,14,13,8,,0.00,1,,83<br />
2010-8-7,34,28,23,22,21,19,84,64,48,1014,1011,1009,16,16,14,24,13,29,0.00,1,,151<br />
