
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-4-12,17,13,10,14,12,10,100,92,84,1011,1006,1002,16,6,1,34,17,39,17.02,8,Fog-Rain-Thunderstorm,65<br />
2013-4-13,19,12,4,10,5,2,100,66,32,1014,1012,1008,16,14,6,29,8,40,0.00,2,Fog,255<br />
2013-4-14,19,12,4,7,2,-1,92,60,28,1020,1018,1015,16,16,14,32,9,42,0.00,5,,290<br />
2013-4-15,17,14,11,9,8,5,89,72,55,1026,1024,1021,16,15,10,24,13,29,T,8,Rain,89<br />
2013-4-16,23,17,11,13,11,8,89,71,53,1027,1024,1020,16,16,14,23,10,34,0.00,6,,127<br />
2013-4-17,23,19,14,15,13,11,93,73,53,1024,1022,1020,16,16,13,26,9,37,T,7,,84<br />
2013-4-18,23,19,14,16,13,11,97,75,53,1024,1021,1016,16,12,3,29,15,40,1.02,6,Rain,117<br />
2013-4-19,26,18,11,18,16,11,100,79,58,1016,1009,1002,16,11,1,39,13,53,20.07,7,Rain-Thunderstorm,165<br />
2013-4-20,15,12,8,9,-1,-5,89,57,25,1027,1018,1009,16,16,11,35,16,52,1.78,5,Rain,301<br />
2013-4-21,12,8,4,0,-5,-8,62,44,26,1036,1033,1028,16,16,16,23,8,37,0.00,5,,40<br />
2013-4-22,13,7,2,3,1,0,92,69,45,1036,1033,1030,16,16,14,34,18,42,0.00,6,,73<br />
2013-4-23,17,12,8,6,4,3,80,61,42,1030,1025,1020,16,16,11,23,10,32,0.00,6,,66<br />
2013-4-24,23,14,5,13,9,4,100,72,44,1020,1016,1008,16,12,3,42,11,64,T,5,Rain,181<br />
2013-4-25,18,13,8,7,0,-6,66,43,19,1026,1023,1016,16,16,16,39,12,53,T,3,,306<br />
2013-4-26,19,12,5,3,1,-2,82,54,26,1031,1029,1026,16,16,16,24,7,35,0.00,3,,324<br />
2013-4-27,21,12,4,5,1,-3,86,53,20,1030,1028,1026,16,16,16,24,7,35,0.00,2,,107<br />
2013-4-28,20,13,5,6,2,-3,89,56,22,1026,1024,1022,16,16,14,27,9,40,T,6,Rain,150<br />
2013-4-29,15,13,12,13,12,5,93,91,89,1022,1020,1018,16,7,2,23,11,27,6.60,8,Rain,115<br />
2013-4-30,16,13,9,13,12,7,93,82,71,1026,1022,1019,16,6,1,26,13,32,5.59,7,Rain,81<br />
2013-5-1,20,14,8,7,4,2,80,55,30,1030,1028,1026,16,16,16,32,14,35,0.00,1,,71<br />
2013-5-2,19,13,6,8,7,5,96,69,42,1031,1029,1027,16,16,16,23,8,29,0.00,3,,84<br />
2013-5-3,18,13,7,8,6,4,92,66,40,1029,1028,1026,16,16,16,29,14,39,0.00,5,,97<br />
2013-5-4,19,14,8,7,6,3,86,63,40,1027,1025,1022,16,16,16,29,13,34,0.00,6,,78<br />
2013-5-5,17,12,7,8,4,3,83,65,46,1025,1023,1021,16,16,14,29,16,37,0.00,4,,89<br />
2013-5-6,17,13,8,14,11,6,93,84,74,1022,1021,1018,16,10,3,29,18,35,0.76,8,Rain,66<br />
2013-5-7,18,16,14,16,14,13,100,94,87,1019,1016,1014,16,5,0,32,22,45,20.32,8,Fog-Rain,74<br />
2013-5-8,22,17,13,14,13,11,100,77,53,1016,1015,1014,16,14,5,16,6,24,4.32,7,Rain-Thunderstorm,130<br />
2013-5-9,24,17,11,14,12,11,100,75,49,1015,1014,1013,16,10,0,23,7,37,0.00,6,Fog,264<br />
2013-5-10,28,20,11,17,14,11,100,67,34,1016,1014,1011,16,14,3,40,7,50,15.75,6,Fog-Rain-Thunderstorm,230<br />
2013-5-11,26,22,17,18,17,14,100,75,50,1013,1008,1006,16,12,3,27,7,40,15.49,7,Rain-Thunderstorm,217<br />
2013-5-12,18,13,7,17,4,-3,100,64,27,1017,1011,1007,16,16,16,39,18,52,T,4,Rain,284<br />
2013-5-13,16,9,3,2,-2,-7,85,54,22,1021,1018,1017,16,16,16,37,12,47,0.00,3,,289<br />
2013-5-14,17,9,1,6,0,-4,89,58,27,1023,1021,1018,16,16,16,27,8,39,0.00,5,Rain,287<br />
2013-5-15,26,19,12,17,12,7,86,66,46,1017,1011,1005,16,16,16,23,9,37,T,6,Rain-Thunderstorm,159<br />
2013-5-16,27,23,19,16,14,13,68,57,45,1012,1009,1007,16,16,16,32,14,40,T,6,Rain,263<br />
2013-5-17,28,21,13,13,9,2,93,58,23,1021,1018,1013,16,16,14,21,9,27,0.00,4,,35<br />
2013-5-18,19,17,15,15,12,8,93,71,48,1024,1023,1021,16,14,3,23,12,29,0.51,8,Rain,128<br />
2013-5-19,21,18,15,18,17,14,100,89,78,1023,1021,1019,16,8,1,19,9,21,T,8,Fog-Rain,80<br />
2013-5-20,27,22,17,19,18,16,100,81,62,1020,1018,1015,16,11,3,14,5,21,0.00,6,,166<br />
2013-5-21,28,24,19,20,19,18,100,79,58,1016,1014,1012,16,14,6,16,7,23,0.00,5,,211<br />
2013-5-22,31,26,21,22,20,17,97,76,55,1013,1012,1010,16,12,5,24,8,32,0.25,6,,190<br />
2013-5-23,27,23,18,21,19,17,93,76,58,1012,1010,1008,16,14,3,24,9,35,25.15,7,Rain-Thunderstorm,192<br />
2013-5-24,18,14,9,18,9,0,100,75,50,1020,1012,1007,16,15,10,39,19,50,0.76,8,Rain,301<br />
2013-5-25,19,13,7,2,1,-1,65,47,28,1021,1019,1018,16,16,16,39,22,53,0.00,2,,296<br />
2013-5-26,22,16,8,7,2,0,77,51,24,1023,1021,1020,16,16,16,34,15,48,0.00,1,,289<br />
2013-5-27,23,16,8,10,5,2,77,52,27,1025,1024,1022,16,16,16,14,4,21,0.00,6,,274<br />
2013-5-28,25,20,14,19,16,10,100,81,61,1023,1021,1019,16,14,6,16,4,26,3.81,7,Rain-Thunderstorm,94<br />
2013-5-29,32,25,18,19,18,16,100,70,40,1020,1019,1018,16,16,13,23,9,29,0.00,5,,221<br />
2013-5-30,33,27,21,19,18,16,84,60,36,1022,1020,1019,16,16,16,23,6,29,0.00,2,,212<br />
2013-5-31,32,26,19,19,17,14,93,64,34,1021,1019,1016,16,16,14,26,9,35,0.00,3,,214<br />
2013-6-1,33,27,21,19,18,16,78,60,41,1017,1015,1013,16,16,16,21,10,29,0.00,2,,201<br />
2013-6-2,29,25,21,21,19,17,97,76,55,1013,1011,1010,16,15,4,45,13,63,6.10,5,Rain-Thunderstorm,218<br />
2013-6-3,27,23,19,20,19,14,97,74,51,1013,1011,1010,16,12,2,27,7,37,11.18,7,Rain-Thunderstorm,260<br />
2013-6-4,24,19,14,13,8,4,80,56,31,1020,1018,1014,16,16,16,21,8,29,0.00,3,,314<br />
2013-6-5,26,19,12,13,11,7,93,62,30,1022,1020,1018,16,16,16,21,8,29,0.00,5,,124<br />
2013-6-6,23,19,16,18,14,11,93,75,57,1019,1016,1012,16,16,11,26,11,35,4.57,7,Rain,127<br />
2013-6-7,22,21,19,21,19,18,100,95,90,1011,1006,1001,16,7,2,24,10,35,57.15,8,Rain,35<br />
2013-6-8,27,23,18,18,17,14,93,69,45,1019,1012,1005,16,16,14,19,9,32,T,4,,273<br />
2013-6-9,27,22,17,19,17,13,93,72,50,1023,1021,1019,16,16,13,19,5,23,T,7,,110<br />
2013-6-10,26,23,21,23,21,19,100,90,79,1020,1014,1009,16,8,2,29,9,40,45.72,8,Rain-Thunderstorm,149<br />
2013-6-11,28,24,19,19,18,17,100,77,54,1010,1009,1007,16,16,14,37,16,48,0.00,5,,250<br />
2013-6-12,31,25,19,19,18,17,87,67,46,1011,1010,1009,16,16,13,29,7,37,T,6,Rain,292<br />
2013-6-13,30,26,21,22,20,13,93,72,51,1009,1002,997,16,10,0,48,13,69,33.02,7,Fog-Rain-Thunderstorm,253<br />
2013-6-14,26,21,16,14,12,9,84,60,35,1014,1009,1001,16,15,11,34,14,53,1.02,5,Rain,330<br />
2013-6-15,28,22,14,14,13,10,84,59,33,1018,1016,1014,16,16,16,27,8,37,0.00,2,,284<br />
2013-6-16,29,23,17,18,16,14,93,72,51,1016,1014,1011,16,15,11,29,8,40,0.25,6,Rain,243<br />
2013-6-17,31,26,21,21,18,16,82,64,46,1014,1013,1011,16,16,16,19,7,26,0.00,6,,232<br />
2013-6-18,26,22,17,22,19,17,93,84,74,1012,1011,1009,16,12,2,27,5,37,8.89,7,Rain,114<br />
2013-6-19,26,21,16,17,16,12,100,72,43,1021,1016,1012,16,16,14,23,8,35,T,5,Fog-Rain,17<br />
2013-6-20,27,21,14,16,13,10,93,64,35,1025,1024,1022,16,16,14,21,7,27,0.00,4,,159<br />
2013-6-21,28,21,13,17,12,6,93,60,26,1026,1025,1024,16,16,16,23,6,27,0.00,2,,130<br />
2013-6-22,30,23,16,18,17,16,93,69,44,1025,1023,1021,16,16,10,21,7,26,0.00,3,,186<br />
2013-6-23,28,24,19,22,20,18,93,79,65,1022,1021,1018,16,15,6,14,6,23,1.02,6,Rain,145<br />
2013-6-24,33,27,21,22,20,18,93,67,41,1020,1018,1016,16,16,8,32,8,42,0.51,4,Rain-Thunderstorm,243<br />
2013-6-25,34,27,20,21,19,17,90,66,41,1017,1015,1012,16,15,3,47,10,69,1.52,3,Rain-Thunderstorm,260<br />
2013-6-26,33,27,20,22,20,19,93,69,44,1013,1011,1009,16,14,2,39,7,52,8.64,6,Rain-Thunderstorm,258<br />
2013-6-27,29,25,21,23,22,20,100,83,65,1010,1005,1002,16,12,1,32,9,47,16.76,6,Fog-Rain,196<br />
2013-6-28,31,26,22,22,21,19,93,72,50,1003,1001,999,16,16,11,26,9,40,0.51,5,Rain,224<br />
2013-6-29,31,26,20,23,19,14,97,68,39,1005,1002,1000,16,15,10,23,7,34,0.00,4,,207<br />
2013-6-30,30,27,23,24,22,19,94,76,57,1011,1008,1006,16,13,8,21,8,27,1.52,6,Rain-Thunderstorm,161<br />
2013-7-1,28,26,23,23,22,21,94,82,69,1016,1013,1010,16,14,2,21,8,27,6.60,7,Rain,173<br />
2013-7-2,28,26,22,23,22,21,93,79,65,1022,1019,1016,16,16,8,23,10,34,1.27,7,Rain,177<br />
2013-7-3,30,26,22,24,22,21,93,77,61,1024,1023,1022,16,12,1,21,6,27,14.99,7,Rain,198<br />
2013-7-4,31,27,23,23,22,21,93,74,55,1025,1023,1022,16,16,11,21,9,29,T,5,Rain,179<br />
2013-7-5,32,28,23,22,22,19,93,70,47,1024,1022,1020,16,16,16,24,11,37,0.00,3,,203<br />
2013-7-6,34,29,23,23,21,20,93,70,47,1022,1020,1018,16,16,16,21,9,29,0.00,2,,215<br />
2013-7-7,33,27,22,22,21,19,93,73,52,1019,1017,1015,16,15,3,45,10,56,2.79,5,Rain,236<br />
2013-7-8,30,26,21,21,20,18,93,72,51,1019,1018,1017,16,16,16,21,9,27,0.25,6,Rain,241<br />
2013-7-9,28,26,23,23,21,20,88,77,65,1019,1018,1016,16,15,10,14,4,19,T,7,Rain,229<br />
2013-7-10,31,27,23,23,22,19,94,77,59,1015,1013,1011,16,15,11,34,9,47,T,7,Rain-Thunderstorm,216<br />
2013-7-11,31,27,22,23,21,18,93,71,48,1013,1012,1010,16,14,2,21,8,29,5.59,8,Rain,244<br />
2013-7-12,24,22,19,22,19,18,97,91,84,1016,1015,1012,16,11,4,34,12,39,16.76,8,Rain-Thunderstorm,347<br />
2013-7-13,29,25,21,23,21,19,100,85,69,1025,1021,1016,16,12,2,26,4,39,7.87,7,Fog-Rain,163<br />
2013-7-14,31,27,22,23,22,21,100,78,55,1028,1026,1025,16,13,4,14,4,19,0.00,6,Fog,180<br />
2013-7-15,35,29,22,23,22,20,93,69,44,1026,1024,1022,16,16,16,16,6,26,0.00,2,,280<br />
2013-7-16,35,29,24,22,20,18,87,63,39,1024,1022,1021,16,16,14,23,8,34,0.00,3,,325<br />
2013-7-17,36,29,23,23,21,19,87,63,38,1023,1021,1019,16,15,11,21,4,35,0.00,2,,101<br />
2013-7-18,36,30,24,24,23,22,87,66,45,1020,1017,1016,16,15,8,27,5,34,T,3,Thunderstorm,241<br />
2013-7-19,36,29,23,24,23,20,94,70,46,1016,1013,1011,16,12,3,35,7,48,9.65,4,Rain-Thunderstorm,227<br />
2013-7-20,34,29,23,23,22,20,87,68,49,1012,1011,1009,16,15,11,32,10,42,T,6,Thunderstorm,243<br />
2013-7-21,33,28,23,22,21,19,87,66,44,1014,1013,1012,16,16,14,24,5,29,T,6,Rain,292<br />
2013-7-22,31,27,23,24,22,21,93,74,55,1013,1011,1007,16,13,5,32,6,40,1.78,6,Rain-Thunderstorm,149<br />
2013-7-23,31,27,22,22,21,18,93,71,48,1008,1006,1004,16,14,5,32,11,42,1.52,5,Rain-Thunderstorm,277<br />
2013-7-24,29,26,21,20,17,12,84,66,47,1013,1008,1005,16,16,14,19,11,35,0.00,6,,316<br />
2013-7-25,26,22,17,16,13,10,73,61,49,1017,1015,1013,16,16,16,23,11,35,0.00,5,,21<br />
2013-7-26,29,24,18,17,15,12,87,61,34,1019,1017,1016,16,16,16,16,6,27,0.00,4,,287<br />
2013-7-27,29,24,19,21,19,17,93,76,58,1017,1015,1013,16,16,5,29,7,48,1.27,6,Rain,195<br />
2013-7-28,31,26,21,22,19,18,93,72,50,1015,1013,1012,16,16,14,29,7,37,T,7,,242<br />
2013-7-29,29,23,18,16,13,9,87,59,31,1021,1018,1015,16,16,16,26,10,39,0.00,3,,294<br />
2013-7-30,29,22,15,16,12,10,87,61,34,1023,1022,1021,16,16,14,21,5,37,0.00,4,,291<br />
2013-7-31,28,23,17,19,17,14,93,69,45,1021,1019,1016,16,16,14,19,6,24,0.00,7,,173<br />
2013-8-1,27,23,19,22,20,19,97,83,69,1016,1013,1009,16,9,2,16,5,23,9.65,7,Rain,194<br />
2013-8-2,31,24,18,21,17,14,93,68,43,1014,1013,1010,16,16,13,24,8,34,0.00,3,,262<br />
2013-8-3,26,22,19,19,18,16,93,77,60,1015,1014,1013,16,16,16,23,8,34,0.76,7,Rain,268<br />
2013-8-4,28,23,17,17,13,9,87,61,35,1016,1014,1012,16,16,16,27,11,39,0.00,2,,318<br />
2013-8-5,27,20,13,16,12,9,86,61,35,1019,1017,1016,16,16,16,19,6,45,0.00,4,,313<br />
2013-8-6,22,21,18,19,18,14,90,78,66,1019,1018,1016,16,14,3,13,3,19,3.30,7,Rain,148<br />
2013-8-7,27,24,20,22,20,19,97,83,69,1019,1017,1016,16,15,10,21,7,26,2.54,8,Rain,142<br />
