
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-1-1,0,-1,-2,-2,-3,-4,100,84,80,1021,1014,1008,10,9,2,11,6,,0.00,7,Snow,76<br />
2004-1-2,-2,-4,-8,-3,-6,-11,93,83,74,1019,1012,1008,10,8,3,23,13,,0.00,6,Snow,62<br />
2004-1-3,-3,-7,-10,-9,-11,-12,86,77,59,1022,1020,1019,10,10,10,14,5,,0.00,3,,56<br />
2004-1-4,0,-6,-11,-3,-8,-14,86,81,74,1019,1018,1016,10,8,5,16,6,,0.00,6,Snow,228<br />
2004-1-5,2,0,-1,-1,-2,-3,87,82,80,1023,1021,1019,10,10,7,19,13,,0.00,6,Snow,231<br />
2004-1-6,3,1,0,2,1,-1,100,90,81,1023,1021,1019,10,9,2,13,5,,0.00,7,Fog-Rain-Snow,129<br />
2004-1-7,5,3,2,3,2,1,100,92,87,1020,1019,1017,10,7,0,10,5,,0.00,6,Fog-Rain,184<br />
2004-1-8,3,1,0,1,0,-1,100,93,81,1017,1012,1005,10,6,1,13,6,,0.00,7,Rain,165<br />
2004-1-9,7,4,2,4,3,1,93,87,76,1009,1006,1004,10,10,7,29,8,,0.00,6,Rain,224<br />
2004-1-10,7,3,1,2,0,-1,93,79,61,1018,1015,1008,10,10,10,34,14,47,0.00,5,Rain,249<br />
2004-1-11,10,7,4,8,5,1,93,84,76,1018,1011,1006,10,10,9,39,11,58,0.00,6,Rain-Thunderstorm,213<br />
2004-1-12,11,7,4,6,3,1,93,80,66,1011,1004,993,10,10,8,69,23,100,0.00,6,Rain,223<br />
2004-1-13,12,8,4,9,6,2,94,85,71,1006,995,990,10,10,6,32,16,48,0.00,7,Rain,232<br />
2004-1-14,7,6,3,2,1,-1,87,72,57,1005,1001,996,10,10,10,47,23,64,0.00,4,Rain,230<br />
2004-1-15,4,2,1,0,-1,-2,93,81,65,1012,1006,998,10,9,4,35,23,52,0.00,5,Rain-Snow,241<br />
2004-1-16,7,4,2,3,-1,-4,87,70,56,1009,1001,998,10,10,10,32,18,63,0.00,6,Rain,213<br />
2004-1-17,6,3,2,2,1,-1,93,80,61,1003,1000,997,10,10,10,23,11,,0.00,6,Rain-Snow,227<br />
2004-1-18,3,0,-2,2,-1,-5,93,84,69,1023,1014,1004,10,10,5,23,10,39,0.00,6,Rain-Snow,7<br />
2004-1-19,2,-2,-5,0,-4,-7,93,79,60,1023,1017,1008,10,9,5,29,11,48,0.00,6,Snow,232<br />
2004-1-20,4,2,0,3,0,-3,93,87,75,1015,1008,1002,10,9,2,35,19,,0.00,6,Rain-Snow,294<br />
2004-1-21,0,-1,-3,-4,-6,-8,80,69,60,1021,1017,1015,10,10,10,13,6,,0.00,6,Snow,347<br />
2004-1-22,1,-2,-5,-5,-6,-7,86,75,56,1022,1020,1018,10,10,9,10,5,,0.00,5,Snow,140<br />
2004-1-23,2,-2,-5,-6,-7,-9,86,70,44,1020,1018,1017,,,,13,6,,0.00,,,78<br />
2004-1-24,2,-3,-7,0,-6,-9,100,78,55,1019,1014,1011,10,2,1,10,3,,0.00,6,Snow,101<br />
2004-1-25,2,0,-2,0,-1,-3,93,90,81,1015,1014,1012,10,9,0,19,8,,0.00,6,Fog-Rain-Snow,250<br />
2004-1-26,1,-2,-5,-2,-3,-6,100,90,70,1011,1003,997,10,5,0,16,5,,0.00,5,Fog-Snow,115<br />
2004-1-27,1,-1,-2,-1,-2,-4,100,90,81,1003,998,996,10,5,1,14,6,,0.00,6,Snow,299<br />
2004-1-28,0,-2,-4,-4,-4,-6,86,80,69,1003,1001,1000,10,10,9,19,11,,0.00,6,Snow,230<br />
2004-1-29,0,-2,-3,-4,-6,-7,86,74,64,1014,1004,995,10,9,1,35,19,53,0.00,5,Snow,237<br />
2004-1-30,2,-1,-3,-5,-7,-9,80,67,48,1019,1017,1014,10,10,10,29,18,,0.00,6,Snow,215<br />
2004-1-31,10,3,-3,4,-3,-9,71,58,50,1016,1013,1010,10,10,10,32,11,52,0.00,6,Rain,186<br />
2004-2-1,12,10,5,3,2,1,76,62,51,1025,1021,1014,10,10,10,47,21,66,0.00,5,,227<br />
2004-2-2,14,9,4,5,3,1,81,62,51,1030,1025,1023,10,10,10,32,16,52,0.00,6,,226<br />
2004-2-3,14,9,4,5,3,1,81,69,51,1032,1031,1030,10,10,10,19,8,,0.00,6,,237<br />
2004-2-4,17,8,0,4,1,-2,93,64,36,1034,1032,1030,,,,13,5,,0.00,,,170<br />
2004-2-5,16,10,5,4,-1,-5,61,46,33,1030,1029,1028,,,,26,13,,0.00,,,225<br />
2004-2-6,19,14,11,3,2,-1,58,46,30,1028,1022,1016,10,10,10,24,18,,0.00,6,,220<br />
2004-2-7,14,9,4,5,2,-2,87,63,46,1020,1017,1013,10,10,10,47,24,64,0.00,4,Rain,244<br />
2004-2-8,6,3,2,2,-1,-2,93,74,61,1020,1014,1011,10,10,5,48,27,74,0.00,6,Rain-Snow,245<br />
2004-2-9,4,2,0,-1,-3,-5,93,69,56,1034,1029,1020,10,10,3,47,32,61,0.00,5,Snow,261<br />
2004-2-10,5,1,-2,-1,-4,-6,93,70,45,1034,1031,1024,10,10,10,16,10,,0.00,6,Snow,225<br />
2004-2-11,4,2,0,3,0,-5,100,90,56,1028,1023,1020,10,5,1,32,14,60,0.00,6,Fog-Rain-Snow,232<br />
2004-2-12,2,0,-1,0,-3,-5,93,75,60,1032,1031,1029,10,10,5,13,6,,0.00,6,,65<br />
2004-2-13,6,3,0,3,-1,-4,93,80,70,1033,1032,1029,10,9,5,13,5,,0.00,6,,236<br />
2004-2-14,6,3,2,2,2,1,100,88,76,1029,1025,1023,10,9,4,8,3,,0.00,7,,77<br />
2004-2-15,6,4,3,3,2,1,100,83,70,1025,1023,1022,10,9,5,8,3,,0.00,6,Rain,37<br />
2004-2-16,7,3,0,3,1,-2,100,81,61,1026,1025,1024,10,7,0,13,6,,0.00,4,Fog,21<br />
2004-2-17,7,2,-3,1,-2,-5,93,79,57,1026,1025,1024,10,10,6,14,5,,0.00,3,,272<br />
2004-2-18,3,1,0,0,-1,-3,93,86,65,1024,1021,1017,10,7,3,19,10,,0.00,6,Snow,289<br />
2004-2-19,3,1,-1,-1,-4,-6,93,73,56,1017,1016,1015,10,10,6,45,19,58,0.00,5,Snow,48<br />
2004-2-20,6,1,-3,-3,-5,-7,80,65,52,1019,1018,1018,10,10,10,24,18,,0.00,2,,68<br />
2004-2-21,4,1,-2,-2,-3,-5,86,73,61,1018,1010,1005,,,,14,6,,0.00,,,65<br />
2004-2-22,5,2,0,2,-1,-2,93,85,65,1006,1005,1004,10,4,2,23,5,,0.00,6,Rain-Snow,354<br />
2004-2-23,0,-1,-2,-2,-4,-7,93,82,60,1016,1011,1006,10,8,1,24,14,,0.00,5,Snow,327<br />
2004-2-24,1,-2,-5,-4,-7,-12,93,69,38,1017,1015,1012,10,10,10,11,8,,0.00,4,,244<br />
2004-2-25,2,-1,-4,-3,-6,-9,80,70,55,1012,1008,1005,10,9,6,14,6,,0.00,6,Snow,216<br />
2004-2-26,2,-2,-5,-3,-6,-10,86,75,51,1005,1001,1000,10,9,1,23,8,,0.00,5,Snow,249<br />
2004-2-27,0,-3,-6,-4,-6,-10,93,82,64,1000,998,997,10,8,1,13,5,,0.00,6,Snow,192<br />
2004-2-28,3,-3,-9,-4,-8,-11,93,71,38,1007,1002,999,10,10,10,16,5,,0.00,4,Snow,125<br />
2004-2-29,2,-1,-4,-4,-6,-9,86,68,44,1020,1013,1007,10,10,8,21,6,,0.00,6,,356<br />
2004-3-1,-1,-3,-4,-6,-7,-9,80,68,55,1030,1025,1020,10,9,7,21,11,,0.00,6,Snow,13<br />
2004-3-2,1,-2,-4,0,-3,-8,93,86,69,1031,1029,1028,10,5,1,13,6,,0.00,6,Fog-Rain-Snow,242<br />
2004-3-3,7,3,-1,-1,-5,-12,93,64,27,1030,1029,1028,10,10,9,16,10,,0.00,6,,263<br />
2004-3-4,7,1,-4,-3,-6,-8,86,65,36,1028,1024,1021,,,,8,5,,0.00,,,63<br />
2004-3-5,5,1,-3,-2,-4,-6,86,71,53,1021,1019,1016,10,7,3,19,8,,0.00,3,Snow,85<br />
2004-3-6,5,2,-1,2,-1,-4,100,85,75,1021,1017,1015,10,6,1,19,6,,0.00,6,Rain-Snow,56<br />
2004-3-7,6,3,0,0,-1,-2,87,77,57,1023,1022,1021,10,10,8,14,8,,0.00,5,Rain,283<br />
2004-3-8,4,1,-2,1,-2,-4,93,84,65,1027,1024,1023,10,8,3,23,6,39,0.00,5,Rain-Snow,351<br />
2004-3-9,4,0,-3,-3,-5,-7,93,71,45,1027,1025,1024,10,9,4,21,8,,0.00,4,,100<br />
