
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-3-25,24,20,16,16,14,12,87,70,53,1022,1019,1016,16,16,16,35,19,40,0.00,6,,165<br />
2007-3-26,22,19,15,17,16,14,93,81,68,1018,1016,1013,16,10,1,34,16,40,11.94,8,Rain,144<br />
2007-3-27,21,18,15,15,14,14,90,78,66,1015,1012,1010,16,14,3,23,14,26,4.83,7,Rain,138<br />
2007-3-28,25,20,14,17,16,13,93,77,60,1013,1011,1010,16,10,0,40,26,48,0.00,6,Fog,148<br />
2007-3-29,21,18,15,17,16,13,90,82,73,1018,1014,1010,16,11,2,45,22,61,36.32,8,Rain-Thunderstorm,148<br />
2007-3-30,19,17,13,16,14,12,93,87,81,1019,1013,1005,16,7,1,58,17,71,88.90,8,Rain-Thunderstorm,58<br />
2007-3-31,20,15,10,14,8,6,93,68,42,1011,1009,1007,16,15,2,37,21,47,0.25,5,Rain,230<br />
2007-4-1,27,17,8,11,8,6,80,55,30,1013,1011,1010,16,16,16,35,14,40,0.00,0,,173<br />
2007-4-2,29,21,11,18,14,9,84,62,40,1013,1010,1008,16,16,14,42,24,50,0.00,1,,163<br />
2007-4-3,24,17,11,18,11,2,84,61,38,1023,1013,1007,16,16,14,50,31,61,0.00,3,,327<br />
2007-4-4,16,11,6,2,-2,-4,54,41,28,1030,1027,1024,16,16,16,37,22,47,0.00,2,,19<br />
2007-4-5,13,9,4,0,-3,-5,70,50,30,1028,1026,1023,16,16,16,39,19,45,T,8,Rain,47<br />
2007-4-6,5,3,2,0,-3,-8,76,60,44,1031,1028,1026,16,16,14,39,25,48,T,8,Snow,355<br />
2007-4-7,8,4,1,-5,-9,-11,54,41,27,1030,1028,1025,16,16,16,32,16,39,0.00,6,,338<br />
2007-4-8,8,5,2,-3,-6,-8,69,52,34,1025,1023,1021,16,16,16,19,9,21,0.00,7,,149<br />
2007-4-9,11,8,4,3,-1,-3,71,58,45,1020,1016,1012,16,16,16,29,19,35,T,8,,144<br />
2007-4-10,18,13,8,11,8,3,90,81,71,1011,1001,995,16,9,2,35,23,40,2.29,8,Rain-Thunderstorm,121<br />
2007-4-11,21,13,5,7,1,-6,89,54,19,1011,1006,1002,16,16,16,50,19,60,0.00,1,,287<br />
2007-4-12,17,12,6,2,1,-1,70,53,36,1019,1015,1012,16,16,16,34,21,40,0.00,5,,50<br />
2007-4-13,12,9,6,7,5,1,86,66,46,1014,1011,1007,16,10,2,52,30,63,21.84,8,Rain-Thunderstorm,51<br />
2007-4-14,13,8,2,4,2,0,89,70,51,1019,1016,1011,16,15,5,42,23,56,T,6,,341<br />
2007-4-15,21,11,2,4,2,-1,76,52,27,1022,1020,1018,16,16,16,16,9,21,0.00,0,,46<br />
2007-4-16,22,13,4,7,4,2,85,58,31,1022,1019,1014,16,16,16,32,17,40,0.00,2,,154<br />
2007-4-17,16,12,8,13,11,6,87,79,71,1015,1010,1007,16,9,1,34,14,39,17.78,7,Rain-Thunderstorm,117<br />
2007-4-18,21,16,12,11,10,8,90,69,48,1014,1012,1009,16,14,8,27,11,32,T,6,Rain,11<br />
2007-4-19,25,17,8,13,11,7,86,66,46,1012,1011,1009,16,15,5,37,20,45,0.00,4,,141<br />
2007-4-20,27,21,16,16,14,13,84,66,48,1016,1014,1012,16,16,16,40,27,50,0.00,3,,145<br />
2007-4-21,26,21,14,13,12,11,86,63,39,1016,1013,1009,16,15,10,50,31,58,0.00,1,,151<br />
2007-4-22,28,22,16,14,10,4,73,48,22,1013,1010,1008,16,16,16,56,29,61,0.00,4,,187<br />
2007-4-23,24,22,19,18,17,14,87,76,64,1017,1014,1012,16,15,11,35,19,40,0.00,8,,152<br />
2007-4-24,24,20,16,18,17,14,93,83,73,1012,1007,1003,16,12,1,42,22,48,6.60,7,Rain-Thunderstorm,159<br />
2007-4-25,17,14,11,16,11,6,93,74,55,1011,1006,1001,16,11,0,40,23,48,T,7,Fog-Rain,254<br />
2007-4-26,20,15,10,9,6,4,77,58,39,1015,1013,1010,16,16,13,45,21,48,T,5,,321<br />
2007-4-27,20,14,7,14,11,6,86,71,56,1021,1018,1014,16,12,2,21,11,23,16.51,5,Rain-Thunderstorm,186<br />
2007-4-28,27,19,11,12,9,6,90,59,28,1024,1022,1020,16,16,14,21,10,32,0.00,0,,323<br />
2007-4-29,28,19,10,16,11,8,86,61,35,1022,1020,1017,16,16,16,23,10,26,0.00,4,,174<br />
2007-4-30,27,21,16,17,15,13,90,66,42,1017,1013,1010,16,15,11,32,15,39,0.25,6,Rain,170<br />
2007-5-1,24,21,18,17,17,16,93,79,64,1012,1010,1008,16,14,3,19,9,23,12.95,7,Rain,68<br />
2007-5-2,25,22,18,17,16,15,87,73,58,1011,1009,1007,16,16,11,21,10,23,T,7,Rain,339<br />
2007-5-3,26,22,18,18,17,13,93,77,60,1009,1007,1005,16,9,0,24,11,29,0.25,7,Fog-Rain-Thunderstorm,182<br />
2007-5-4,29,24,19,22,19,16,87,73,59,1009,1006,1004,16,11,2,45,26,56,T,6,,155<br />
2007-5-5,28,26,23,22,20,19,87,77,67,1006,1004,1002,16,13,4,45,31,58,3.30,7,Rain,153<br />
2007-5-6,28,26,23,21,20,19,87,75,62,1011,1009,1005,16,16,13,50,27,61,0.00,7,,144<br />
2007-5-7,24,21,17,21,17,15,87,78,68,1020,1016,1011,16,12,1,58,13,69,59.18,8,Rain-Thunderstorm,98<br />
2007-5-8,26,22,18,18,17,16,93,79,64,1022,1019,1014,16,12,1,35,17,47,52.32,8,Fog-Rain-Thunderstorm,48<br />
2007-5-9,26,22,17,18,17,16,87,73,58,1016,1014,1012,16,16,16,26,11,32,0.51,7,Rain-Thunderstorm,188<br />
2007-5-10,25,21,17,18,17,16,93,77,60,1016,1014,1013,16,14,5,26,9,32,7.37,7,Rain-Thunderstorm,90<br />
2007-5-11,29,23,16,18,16,14,93,70,47,1018,1017,1015,16,11,2,56,6,61,7.87,5,Rain-Thunderstorm,348<br />
2007-5-12,30,24,17,18,16,13,87,62,37,1020,1018,1017,16,15,10,23,10,35,0.00,0,,51<br />
2007-5-13,29,23,17,18,16,13,81,59,37,1020,1019,1016,16,16,14,24,10,27,0.00,1,,134<br />
2007-5-14,30,24,18,19,18,16,87,69,51,1018,1016,1013,16,13,4,26,15,32,0.00,1,,159<br />
2007-5-15,23,19,15,18,14,9,84,65,46,1024,1018,1014,16,14,2,50,23,58,5.84,5,Rain,303<br />
2007-5-16,24,17,11,9,7,6,77,55,33,1025,1023,1021,16,16,16,23,13,27,0.00,2,,17<br />
2007-5-17,26,20,13,12,8,6,67,49,30,1025,1023,1022,16,16,16,24,10,32,0.00,2,,91<br />
2007-5-18,26,19,12,13,9,6,78,59,39,1024,1022,1021,16,16,16,24,11,29,0.00,4,,151<br />
2007-5-19,23,18,13,13,12,11,87,70,53,1023,1021,1019,16,16,14,26,13,32,T,6,,159<br />
2007-5-20,27,21,14,14,13,11,84,65,45,1019,1017,1013,16,16,14,29,18,37,0.00,4,,159<br />
2007-5-21,26,22,17,17,16,11,78,68,58,1014,1011,1009,16,16,11,40,22,50,0.00,7,,154<br />
2007-5-22,28,23,18,18,17,14,84,71,58,1012,1009,1007,16,15,8,47,29,53,0.25,6,Rain,154<br />
2007-5-23,28,25,21,19,18,18,84,70,55,1015,1013,1010,16,16,14,40,27,47,T,7,,158<br />
2007-5-24,24,20,16,19,16,13,93,83,73,1022,1019,1012,16,14,1,48,16,58,18.80,8,Rain-Thunderstorm,349<br />
2007-5-25,24,21,17,18,16,14,93,81,68,1023,1021,1017,16,14,5,19,10,23,T,8,,119<br />
2007-5-26,26,23,19,18,17,16,93,75,56,1020,1017,1015,16,13,4,27,16,34,4.06,7,Rain,142<br />
2007-5-27,24,22,19,20,18,17,93,79,64,1017,1015,1012,16,13,3,26,12,34,20.57,7,Rain,113<br />
2007-5-28,25,22,18,18,18,16,93,81,69,1016,1014,1012,16,14,5,35,19,42,0.51,7,Rain,155<br />
2007-5-29,26,23,19,18,17,16,87,75,62,1015,1013,1011,16,16,14,29,21,37,0.00,7,,142<br />
2007-5-30,25,20,17,18,17,15,94,80,60,1016,1012,1009,16,13,1,53,24,82,21.84,7,Fog-Rain-Thunderstorm,270<br />
2007-5-31,29,22,14,21,17,13,93,76,58,1016,1014,1010,16,13,3,32,14,40,0.00,4,,154<br />
2007-6-1,29,23,18,21,17,14,84,71,58,1013,1010,1007,16,15,5,40,20,50,3.81,7,Rain-Thunderstorm,124<br />
2007-6-2,29,23,17,18,16,12,90,64,37,1012,1011,1010,16,16,11,19,8,21,0.00,4,,291<br />
2007-6-3,31,24,18,17,14,12,81,58,34,1013,1010,1008,16,16,16,26,10,35,0.00,4,Thunderstorm,321<br />
2007-6-4,30,24,18,16,14,11,81,57,32,1012,1010,1009,16,16,16,29,14,35,0.00,5,,309<br />
2007-6-5,32,24,16,17,14,12,78,54,29,1011,1010,1008,16,16,16,24,10,26,0.00,1,,199<br />
2007-6-6,32,26,19,19,17,15,78,59,40,1008,1003,998,16,16,16,50,31,64,0.00,5,,163<br />
2007-6-7,33,29,25,23,21,20,79,66,52,1006,1001,998,16,15,10,42,27,53,0.00,5,,179<br />
2007-6-8,27,22,16,21,9,7,76,55,33,1020,1016,1007,16,16,11,50,23,63,0.00,2,Thunderstorm,21<br />
2007-6-9,33,26,18,22,17,11,79,67,54,1020,1017,1012,16,16,13,29,11,37,0.51,5,Rain-Thunderstorm,101<br />
2007-6-10,32,27,22,22,19,17,87,70,52,1016,1012,1010,16,14,1,56,16,66,12.45,7,Rain-Thunderstorm,179<br />
2007-6-11,33,27,22,22,21,18,87,66,44,1013,1012,1010,16,16,11,32,16,40,0.00,4,,176<br />
2007-6-12,32,28,23,21,20,19,84,66,47,1014,1013,1011,16,16,11,27,14,34,0.00,6,,159<br />
2007-6-13,31,27,23,22,21,19,82,69,55,1013,1011,1009,16,13,3,37,20,42,5.84,5,Rain,122<br />
2007-6-14,28,23,19,21,18,16,87,77,67,1014,1011,1008,16,13,2,56,17,66,27.94,7,Rain-Thunderstorm,91<br />
2007-6-15,27,24,20,19,19,18,84,73,62,1013,1011,1009,16,13,1,34,15,45,23.37,7,Rain-Thunderstorm,101<br />
2007-6-16,29,25,21,20,19,18,90,73,55,1017,1015,1013,16,15,10,24,13,34,0.25,6,Rain,103<br />
2007-6-17,27,24,22,21,19,19,90,80,69,1016,1013,1009,16,13,2,32,19,40,5.59,7,Rain,143<br />
2007-6-18,28,26,23,22,21,19,88,80,66,1011,1009,1007,16,16,13,32,21,45,1.78,7,Rain-Thunderstorm,149<br />
2007-6-19,33,27,19,24,23,18,87,74,60,1021,1014,1011,16,15,2,61,16,76,24.13,5,Rain-Thunderstorm,118<br />
2007-6-20,27,24,20,21,19,17,87,75,62,1022,1018,1014,16,14,1,48,18,58,19.56,6,Rain-Thunderstorm,55<br />
2007-6-21,30,26,21,21,19,18,90,74,57,1020,1018,1016,16,13,1,45,14,53,18.03,6,Rain-Thunderstorm,150<br />
2007-6-22,30,26,21,22,20,19,90,76,61,1018,1015,1012,16,15,6,34,16,42,T,6,,159<br />
2007-6-23,32,27,22,22,20,16,90,71,52,1013,1011,1009,16,13,3,47,14,52,4.06,6,Rain-Thunderstorm,180<br />
2007-6-24,31,27,22,22,21,18,84,72,59,1014,1011,1009,16,16,8,29,13,35,T,5,Rain,158<br />
2007-6-25,29,26,22,22,21,19,90,70,49,1017,1016,1014,16,12,2,35,17,42,11.43,6,Rain-Thunderstorm,148<br />
2007-6-26,25,24,22,21,21,19,93,85,76,1018,1016,1014,16,14,4,23,11,29,26.42,7,Rain,129<br />
2007-6-27,28,25,21,22,21,19,90,78,65,1016,1014,1012,16,13,3,23,9,27,0.25,8,Rain,147<br />
2007-6-28,27,25,22,22,21,20,87,85,82,1015,1014,1012,16,10,2,16,6,21,23.62,8,Rain-Thunderstorm,97<br />
2007-6-29,26,24,22,22,21,20,93,85,76,1015,1014,1012,16,9,1,26,9,34,44.96,8,Fog-Rain-Thunderstorm,120<br />
2007-6-30,27,24,22,21,21,19,93,82,71,1015,1014,1012,16,13,3,29,13,35,1.52,7,Rain,222<br />
2007-7-1,29,25,21,22,19,18,87,73,59,1016,1015,1013,16,14,3,21,10,24,11.94,7,Rain,306<br />
2007-7-2,30,27,23,22,21,20,87,72,57,1017,1015,1014,16,15,10,26,10,32,0.25,7,Rain,100<br />
2007-7-3,31,27,23,21,21,19,87,71,55,1018,1016,1014,16,16,14,21,11,27,0.00,6,,140<br />
2007-7-4,32,27,22,22,21,20,90,73,55,1019,1016,1014,16,14,6,23,9,,T,5,Rain,159<br />
2007-7-5,32,27,22,21,20,18,90,68,46,1019,1017,1015,16,15,11,40,8,52,3.30,5,Thunderstorm,32<br />
2007-7-6,34,28,22,21,19,16,84,62,40,1019,1017,1015,16,16,13,27,12,34,0.00,4,,22<br />
2007-7-7,33,28,22,21,19,17,84,61,38,1016,1014,1011,16,16,14,14,6,23,0.00,1,,238<br />
2007-7-8,34,28,22,22,21,19,90,69,47,1012,1010,1008,16,15,10,29,14,35,0.00,1,,166<br />
2007-7-9,33,28,22,24,21,18,87,70,52,1012,1009,1007,16,12,2,40,17,58,20.83,5,Rain-Thunderstorm,182<br />
2007-7-10,32,26,21,22,20,19,90,71,52,1015,1011,1008,16,11,1,42,12,50,45.72,6,Rain-Thunderstorm,100<br />
2007-7-11,31,27,23,21,19,18,82,67,51,1020,1017,1016,16,16,14,27,13,32,0.00,4,,45<br />
2007-7-12,29,25,21,22,20,18,87,76,64,1021,1017,1013,16,13,1,48,13,61,24.89,7,Fog-Rain-Thunderstorm,101<br />
2007-7-13,29,25,20,21,19,18,100,78,55,1020,1017,1014,16,14,3,23,9,26,38.35,7,Rain-Thunderstorm,76<br />
2007-7-14,33,27,20,21,19,16,84,61,38,1016,1014,1011,16,16,16,14,5,19,0.00,1,,214<br />
2007-7-15,36,28,21,22,19,17,90,62,34,1014,1013,1011,16,16,11,21,8,24,0.00,1,,206<br />
2007-7-16,34,28,22,22,19,18,84,61,38,1015,1013,1012,16,16,16,21,10,32,0.00,2,,178<br />
2007-7-17,33,28,22,21,20,19,84,64,44,1015,1014,1013,16,15,8,26,13,34,0.00,1,,168<br />
2007-7-18,33,28,23,21,20,18,84,65,46,1016,1014,1013,16,16,16,32,17,40,0.00,1,,172<br />
2007-7-19,33,27,22,21,19,16,82,65,47,1015,1014,1012,16,16,16,35,21,42,0.00,1,,183<br />
2007-7-20,33,28,22,22,21,19,87,66,44,1016,1015,1013,16,15,8,23,11,29,0.00,2,,165<br />
2007-7-21,33,27,22,22,21,19,90,69,47,1020,1017,1015,16,16,11,26,11,32,0.00,1,,152<br />
2007-7-22,34,29,23,22,21,20,87,66,44,1019,1017,1016,16,16,11,21,10,27,0.00,1,,155<br />
2007-7-23,31,26,22,23,21,18,87,73,59,1020,1016,1013,16,14,5,26,11,32,5.33,6,Rain-Thunderstorm,135<br />
2007-7-24,33,27,21,23,21,19,90,70,50,1016,1014,1012,16,10,3,23,9,27,3.05,4,Rain-Thunderstorm,139<br />
2007-7-25,32,26,19,18,17,15,87,63,39,1016,1015,1013,16,13,6,23,12,27,0.00,2,,157<br />
2007-7-26,33,27,21,20,18,17,84,63,41,1016,1014,1013,16,13,5,27,14,37,0.00,2,,170<br />
2007-7-27,32,27,21,21,20,18,90,70,50,1017,1014,1012,16,16,11,23,11,29,0.00,4,,166<br />
2007-7-28,34,28,21,21,19,19,84,63,41,1013,1012,1009,16,15,2,16,7,27,0.00,2,,172<br />
2007-7-29,36,29,22,22,19,17,84,60,36,1012,1011,1009,16,16,14,24,7,27,0.00,2,,132<br />
2007-7-30,34,29,23,23,22,19,82,67,52,1014,1012,1011,16,14,2,34,10,40,6.60,6,Rain-Thunderstorm,98<br />
2007-7-31,33,28,23,23,21,20,87,70,52,1016,1013,1012,16,15,11,21,9,24,0.00,6,,118<br />
2007-8-1,33,29,24,23,22,21,85,71,56,1015,1013,1011,16,14,8,23,9,26,0.00,6,,146<br />
2007-8-2,34,29,24,22,21,17,87,63,38,1015,1014,1013,16,13,8,23,9,27,0.00,4,,89<br />
2007-8-3,35,29,23,22,21,19,82,62,41,1018,1016,1014,16,12,5,23,7,35,0.00,2,,149<br />
2007-8-4,34,29,23,21,21,19,87,64,41,1016,1015,1012,16,13,5,29,18,37,0.00,2,,166<br />
2007-8-5,36,30,24,21,21,19,76,59,41,1013,1012,1010,16,16,13,37,19,47,0.00,1,,176<br />
2007-8-6,36,30,24,22,21,20,82,63,43,1012,1010,1009,16,16,16,34,22,42,0.00,1,,173<br />
2007-8-7,37,32,26,22,21,19,71,55,39,1011,1010,1008,16,16,11,37,24,45,0.00,1,,176<br />
