
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-26,2,-7,-16,-8,-11,-17,93,78,44,1024,1023,1022,10,8,4,11,5,,0.00,2,,29<br />
2008-1-27,0,-8,-15,-3,-10,-17,93,77,64,1022,1015,1007,10,6,0,23,6,,0.00,4,Fog,217<br />
2008-1-28,1,-1,-3,-1,-4,-8,100,83,69,1007,1004,1003,10,7,1,35,14,,0.00,7,Snow,69<br />
2008-1-29,-1,-4,-8,-7,-8,-12,74,68,60,1014,1010,1007,10,10,10,42,34,,0.00,6,,20<br />
2008-1-30,-3,-10,-17,-9,-13,-20,85,71,55,1020,1016,1014,10,9,6,32,8,,0.00,5,,19<br />
2008-1-31,-4,-12,-20,-10,-16,-22,85,75,59,1024,1023,1020,8,7,4,10,5,,0.00,1,,12<br />
2008-2-1,-2,-11,-20,-8,-14,-22,86,77,59,1025,1024,1023,5,2,1,10,3,,0.00,,Fog,358<br />
2008-2-2,0,-9,-17,-7,-13,-19,86,76,59,1030,1027,1025,4,2,1,8,3,,0.00,1,,20<br />
2008-2-3,1,-8,-17,-6,-11,-19,93,78,56,1032,1031,1030,6,2,0,6,3,,0.00,4,Fog,2<br />
2008-2-4,3,-4,-12,-3,-8,-14,93,81,56,1031,1030,1028,4,2,0,8,3,,0.00,,Fog,26<br />
2008-2-5,2,-6,-12,1,-8,-14,93,86,65,1028,1026,1024,4,1,0,8,3,,0.00,,Fog,345<br />
2008-2-6,3,-6,-13,-2,-8,-14,93,87,56,1025,1024,1022,5,1,0,8,3,,0.00,,Fog,347<br />
2008-2-7,2,-4,-10,-3,-7,-12,93,83,52,1022,1020,1019,9,2,0,10,3,,0.00,3,Fog,352<br />
2008-2-8,6,-3,-12,-4,-8,-13,93,77,39,1025,1022,1020,10,4,0,8,3,,0.00,4,Fog,1<br />
2008-2-9,3,-3,-9,-2,-6,-11,93,80,65,1027,1026,1025,10,7,2,21,6,,0.00,4,,20<br />
2008-2-10,4,0,-4,-2,-4,-7,86,75,65,1026,1023,1021,10,9,6,26,13,,0.00,6,,22<br />
2008-2-11,2,-2,-5,-2,-4,-7,93,79,65,1021,1021,1020,10,7,6,24,10,,0.00,6,,38<br />
2008-2-12,3,0,-3,-3,-6,-9,86,68,44,1023,1022,1021,10,10,8,21,13,,0.00,2,Snow,22<br />
2008-2-13,1,-2,-5,-6,-7,-9,80,68,48,1023,1021,1019,10,10,10,14,10,,0.00,2,,11<br />
2008-2-14,0,-2,-3,-6,-8,-11,80,64,44,1021,1019,1017,10,10,10,23,8,,0.00,3,Snow,288<br />
2008-2-15,1,-1,-3,-6,-7,-11,80,67,41,1022,1019,1017,10,10,7,21,13,,0.00,5,Snow,230<br />
2008-2-16,1,-1,-3,-2,-4,-6,93,79,64,1017,1014,1011,10,6,1,24,8,,0.00,7,Snow,191<br />
2008-2-17,-3,-6,-7,-4,-7,-9,93,89,86,1015,1012,1008,5,2,1,35,24,,0.00,8,Snow,22<br />
2008-2-18,-6,-9,-11,-9,-11,-16,93,77,63,1015,1013,1011,10,8,2,29,23,,0.00,7,Snow,29<br />
2008-2-19,-5,-10,-15,-8,-13,-18,86,76,63,1021,1017,1014,10,10,8,24,10,,0.00,5,Snow,199<br />
2008-2-20,3,-1,-6,-3,-5,-8,93,77,52,1031,1026,1021,10,8,4,26,14,,0.00,4,Snow,227<br />
2008-2-21,4,-2,-8,-3,-6,-10,93,76,52,1032,1031,1030,8,5,1,11,5,,0.00,2,Fog,358<br />
2008-2-22,3,-3,-8,-3,-5,-10,93,80,65,1031,1030,1028,6,4,1,8,3,,0.00,3,,14<br />
2008-2-23,7,-1,-8,0,-5,-9,93,83,61,1029,1025,1022,7,2,0,11,3,,0.00,1,Fog,349<br />
2008-2-24,5,0,-4,-2,-5,-7,93,72,45,1026,1023,1020,10,8,2,40,11,,0.00,3,,28<br />
2008-2-25,2,-3,-7,-5,-7,-9,86,69,48,1026,1024,1021,10,10,7,23,11,,0.00,1,,18<br />
2008-2-26,9,1,-7,-1,-6,-10,86,70,40,1024,1022,1020,8,7,6,13,3,,0.00,,,28<br />
2008-2-27,11,3,-4,-1,-3,-6,93,70,33,1026,1024,1022,6,5,4,13,5,,0.00,,,311<br />
2008-2-28,10,3,-3,1,-2,-5,93,74,46,1024,1023,1021,10,8,4,13,3,,0.00,5,,50<br />
2008-2-29,11,4,-1,2,-1,-2,93,74,50,1023,1022,1020,10,8,4,16,6,,0.00,6,,324<br />
2008-3-1,13,4,-3,3,0,-4,93,73,44,1021,1016,1010,10,9,4,26,6,,0.00,2,,193<br />
2008-3-2,7,4,2,3,0,-3,81,73,49,1010,1007,1004,10,10,6,35,14,50,0.00,4,Rain,206<br />
2008-3-3,8,4,0,2,-1,-3,93,73,50,1017,1012,1009,10,10,3,23,13,,0.00,3,Snow,217<br />
2008-3-4,17,7,-3,3,-1,-4,93,66,30,1019,1016,1014,6,5,4,26,6,,0.00,,,263<br />
2008-3-5,17,7,-2,2,-1,-3,93,59,26,1018,1016,1014,8,7,6,32,6,,0.00,,,255<br />
2008-3-6,17,8,-1,2,-1,-3,87,60,27,1022,1021,1019,10,9,8,16,5,,0.00,6,,342<br />
2008-3-7,19,9,0,3,1,-2,93,60,24,1023,1021,1018,10,9,6,16,5,,0.00,2,,117<br />
2008-3-8,20,12,4,4,1,-2,81,54,23,1020,1017,1014,10,10,10,19,6,,0.00,3,,115<br />
2008-3-9,21,14,7,2,1,-2,66,45,21,1015,1012,1010,10,10,10,40,10,,0.00,6,,105<br />
2008-3-10,15,8,1,3,-2,-6,87,52,25,1014,1012,1009,10,10,10,24,8,,0.00,2,,229<br />
2008-3-11,13,6,-2,0,-3,-6,86,55,26,1017,1014,1012,10,10,10,14,6,,0.00,6,,193<br />
2008-3-12,14,6,-2,1,-2,-4,86,58,29,1012,1011,1008,10,10,10,24,6,,0.00,5,,250<br />
2008-3-13,12,7,2,1,-1,-3,87,61,35,1008,1006,1004,10,10,8,26,8,,0.00,6,Rain,225<br />
2008-3-14,7,4,2,3,-1,-5,87,70,52,1015,1007,1002,10,10,8,34,14,,0.00,6,Rain,258<br />
2008-3-15,9,3,-2,-2,-4,-6,86,56,34,1019,1016,1014,10,10,10,29,16,,0.00,3,,219<br />
2008-3-16,15,9,3,1,-1,-3,70,51,31,1018,1017,1015,10,10,10,27,16,,0.00,2,,214<br />
2008-3-17,17,7,-2,0,-3,-6,86,50,20,1016,1013,1010,10,10,10,24,8,,0.00,4,,210<br />
2008-3-18,13,8,4,5,2,-3,93,68,38,1011,1010,1008,10,9,6,32,13,45,0.00,6,Rain,199<br />
2008-3-19,15,10,5,4,2,0,93,61,36,1012,1010,1009,10,9,6,32,14,,0.00,4,,208<br />
2008-3-20,15,11,6,6,4,1,87,66,45,1011,1010,1008,10,8,5,37,14,,0.00,6,Rain-Thunderstorm,202<br />
2008-3-21,14,9,4,8,6,3,93,80,63,1008,1003,999,10,6,4,53,18,82,0.00,6,Rain,198<br />
2008-3-22,17,12,7,8,6,3,87,67,48,1009,1006,1004,10,8,6,26,14,,0.00,5,Rain,195<br />
2008-3-23,25,14,4,6,1,-3,81,45,16,1011,1008,1006,10,9,4,39,11,,0.00,5,,210<br />
2008-3-24,24,17,11,2,-1,-5,51,29,14,1009,1006,1001,10,8,6,32,14,,0.00,6,,201<br />
2008-3-25,14,9,4,5,0,-6,81,54,26,1003,999,994,10,10,3,55,23,77,0.00,6,Rain-Thunderstorm,218<br />
2008-3-26,11,7,2,2,-1,-3,81,62,43,1012,1007,1003,10,10,10,40,26,,0.00,5,,227<br />
2008-3-27,13,6,-2,-1,-4,-7,86,55,25,1014,1012,1010,10,10,10,21,8,,0.00,2,,23<br />
2008-3-28,17,9,1,2,-2,-5,70,51,27,1011,1010,1008,10,10,10,29,10,,0.00,4,,25<br />
2008-3-29,13,9,5,5,2,-1,81,57,41,1011,1010,1009,10,10,10,27,11,,0.00,6,Rain,44<br />
2008-3-30,13,9,5,6,4,2,93,77,47,1010,1009,1007,10,9,6,24,13,42,0.00,6,Rain-Thunderstorm,330<br />
2008-3-31,8,6,4,2,2,-1,87,76,66,1010,1009,1008,10,8,6,21,13,,0.00,6,,244<br />
2008-4-1,7,3,1,0,-1,-3,93,71,53,1016,1012,1010,10,8,2,23,11,,0.00,6,Rain-Snow,243<br />
2008-4-2,10,6,2,2,0,-2,87,70,43,1017,1016,1015,10,7,5,23,13,,0.00,5,Rain,220<br />
2008-4-3,10,5,0,4,2,-2,93,82,54,1016,1012,1009,8,6,4,26,5,,0.00,6,Rain,189<br />
2008-4-4,9,7,4,4,3,2,93,80,62,1012,1010,1009,10,8,6,24,6,,0.00,6,Rain,194<br />
2008-4-5,13,7,2,4,2,0,93,70,41,1014,1012,1011,10,9,6,21,8,,0.00,5,,205<br />
2008-4-6,14,10,6,10,7,3,93,80,67,1011,1007,1002,10,9,4,23,8,,0.00,6,Rain-Thunderstorm,136<br />
2008-4-7,11,8,5,5,3,1,87,78,54,1012,1009,1005,10,10,6,34,18,,0.00,5,Rain,209<br />
2008-4-8,13,9,5,4,3,2,87,72,47,1015,1014,1013,10,9,6,21,11,,0.00,5,,208<br />
2008-4-9,16,8,0,4,1,-2,93,62,29,1016,1013,1011,10,9,5,13,5,,0.00,5,,266<br />
2008-4-10,17,11,6,5,3,1,87,63,34,1015,1013,1012,10,10,10,19,6,,0.00,5,,248<br />
2008-4-11,18,12,7,9,6,4,87,63,42,1017,1016,1014,10,10,7,27,10,,0.00,3,,224<br />
2008-4-12,23,16,9,9,7,6,82,57,33,1020,1018,1016,10,10,10,24,8,,0.00,3,,213<br />
2008-4-13,27,17,8,9,5,-1,87,51,17,1022,1020,1019,10,10,10,23,8,,0.00,3,,228<br />
2008-4-14,28,20,12,9,6,1,77,45,17,1022,1019,1016,10,10,8,29,8,,0.00,6,,323<br />
2008-4-15,27,19,12,8,3,-2,72,38,16,1017,1011,1008,10,10,10,35,13,,0.00,3,,209<br />
2008-4-16,18,12,7,5,1,-4,58,43,26,1016,1010,1007,10,10,10,37,16,72,0.00,3,,226<br />
2008-4-17,15,10,5,2,-1,-3,76,50,29,1020,1019,1016,10,10,10,24,11,,0.00,2,,222<br />
2008-4-18,18,11,4,4,0,-3,81,53,26,1020,1017,1014,10,10,10,40,8,,0.00,5,Rain,223<br />
2008-4-19,19,11,4,5,3,1,87,57,30,1016,1015,1014,10,10,10,23,8,,0.00,3,,195<br />
2008-4-20,25,14,4,7,4,1,81,50,24,1017,1015,1011,10,10,10,27,10,,0.00,1,,225<br />
2008-4-21,26,16,7,6,3,-3,81,45,15,1015,1014,1012,10,10,10,24,8,,0.00,2,,228<br />
2008-4-22,28,17,7,6,3,-1,76,42,15,1016,1014,1013,10,10,9,26,6,,0.00,6,,214<br />
2008-4-23,28,21,15,5,1,-3,48,27,14,1015,1013,1012,10,10,10,45,18,63,0.00,6,,211<br />
2008-4-24,21,14,8,7,5,3,76,54,33,1016,1013,1010,10,10,10,26,6,,0.00,4,,352<br />
2008-4-25,20,12,4,5,3,1,81,56,32,1018,1016,1013,10,10,10,29,13,,0.00,2,,36<br />
2008-4-26,19,13,7,6,4,2,76,59,35,1015,1012,1010,10,10,10,34,23,,0.00,6,,22<br />
2008-4-27,20,15,10,6,3,-2,71,48,24,1011,1009,1008,10,10,10,27,13,,0.00,4,,219<br />
2008-4-28,15,11,7,7,3,1,81,65,41,1011,1010,1009,10,10,8,34,11,64,0.00,6,Rain-Thunderstorm,219<br />
2008-4-29,14,8,3,4,1,-3,87,61,31,1012,1011,1010,10,10,10,19,8,,0.00,5,,222<br />
2008-4-30,16,8,1,3,-1,-4,87,52,25,1018,1014,1012,10,10,10,19,8,,0.00,2,,247<br />
2008-5-1,19,10,2,3,0,-3,81,48,23,1020,1018,1017,10,10,10,16,5,,0.00,3,,250<br />
2008-5-2,20,13,7,5,2,-1,71,49,26,1018,1016,1014,10,10,10,34,8,,0.00,3,Rain,337<br />
2008-5-3,14,10,7,7,6,4,87,78,55,1015,1014,1013,10,10,7,19,8,,0.00,6,Rain,291<br />
2008-5-4,11,8,6,7,6,4,93,84,62,1014,1013,1012,10,8,0,23,6,,0.00,6,Fog-Rain,60<br />
2008-5-5,13,9,5,7,4,2,93,74,54,1015,1014,1013,10,10,10,24,8,,0.00,5,Rain,304<br />
2008-5-6,13,7,2,3,-1,-4,87,59,33,1017,1015,1014,10,10,10,19,8,,0.00,3,,5<br />
2008-5-7,16,8,0,2,-1,-5,87,54,27,1016,1013,1010,10,10,10,19,8,,0.00,4,,16<br />
2008-5-8,14,10,6,3,1,-1,70,52,36,1011,1010,1009,10,10,10,26,14,,0.00,6,,28<br />
2008-5-9,16,8,1,0,-3,-8,75,45,20,1013,1011,1010,10,10,10,24,8,,0.00,3,,359<br />
2008-5-10,15,10,5,2,0,-4,76,52,29,1018,1015,1014,10,10,10,24,8,,0.00,3,,315<br />
2008-5-11,16,9,3,2,-1,-6,81,52,23,1018,1017,1015,10,10,10,24,10,,0.00,2,,352<br />
2008-5-12,17,10,4,3,-1,-7,81,50,19,1017,1016,1014,10,10,10,34,11,,0.00,3,,346<br />
2008-5-13,18,9,1,3,-2,-8,81,46,16,1018,1017,1015,10,10,10,19,6,,0.00,2,,271<br />
2008-5-14,21,11,2,5,1,-4,75,47,21,1018,1015,1013,10,10,10,29,6,,0.00,5,,206<br />
2008-5-15,17,13,10,9,7,4,82,70,48,1014,1011,1010,10,10,10,29,13,,0.00,6,Rain-Thunderstorm,12<br />
2008-5-16,19,14,9,8,6,2,87,62,32,1018,1016,1014,10,10,10,24,10,,0.00,3,,45<br />
2008-5-17,23,13,4,6,3,-3,81,51,19,1019,1018,1016,10,10,10,19,5,,0.00,2,,320<br />
2008-5-18,25,16,7,6,3,-2,76,45,18,1018,1016,1014,10,10,10,19,6,,0.00,2,,270<br />
2008-5-19,26,17,9,5,3,-1,71,40,18,1017,1015,1014,10,10,10,21,6,,0.00,2,,231<br />
2008-5-20,28,18,9,7,4,1,71,41,20,1018,1017,1015,10,10,10,16,6,,0.00,6,,275<br />
2008-5-21,29,19,10,8,4,1,71,38,16,1019,1017,1015,10,10,10,16,6,,0.00,3,,99<br />
2008-5-22,29,20,12,8,6,3,67,36,21,1016,1013,1009,10,10,10,26,10,55,0.00,3,Rain,172<br />
2008-5-23,26,19,13,10,7,0,72,45,18,1014,1012,1010,10,10,10,26,8,,0.00,2,,238<br />
2008-5-24,24,17,10,11,8,5,82,58,31,1015,1014,1012,10,10,10,40,8,,0.00,5,Rain,23<br />
2008-5-25,15,13,11,11,10,9,94,84,72,1017,1015,1013,10,10,6,21,10,,0.00,6,Rain,330<br />
2008-5-26,20,13,7,11,8,5,94,73,40,1018,1016,1015,10,7,0,32,6,,0.00,2,Fog-Rain,301<br />
2008-5-27,21,14,8,10,6,4,93,59,35,1019,1019,1018,10,10,10,21,8,,0.00,2,,30<br />
2008-5-28,25,15,5,10,6,3,87,54,26,1019,1017,1015,10,10,10,21,6,,0.00,1,,244<br />
2008-5-29,21,16,10,13,6,-3,94,57,20,1020,1016,1014,10,9,4,34,13,,0.00,3,Rain-Thunderstorm,336<br />
2008-5-30,21,12,4,5,2,-1,81,50,24,1020,1019,1017,10,10,10,21,8,,0.00,1,,325<br />
2008-5-31,26,16,6,5,2,-4,81,42,14,1018,1016,1014,10,10,10,16,6,,0.00,1,,250<br />
2008-6-1,28,18,8,11,4,0,71,44,18,1015,1013,1010,10,10,10,26,8,,0.00,4,Rain-Thunderstorm,224<br />
2008-6-2,23,17,11,11,6,1,88,51,23,1016,1013,1011,10,10,10,35,11,,0.00,2,,20<br />
2008-6-3,21,14,8,6,2,-2,76,46,21,1017,1016,1015,10,10,10,21,13,,0.00,2,,21<br />
2008-6-4,27,16,6,5,2,0,70,39,18,1019,1016,1014,10,10,10,21,11,,0.00,1,,18<br />
2008-6-5,30,20,11,8,4,-1,67,36,14,1015,1012,1008,10,10,10,26,6,,0.00,3,,234<br />
2008-6-6,26,18,11,7,6,2,71,42,22,1013,1011,1009,10,10,10,19,8,,0.00,5,,341<br />
2008-6-7,21,16,12,11,9,6,94,61,40,1013,1011,1010,10,10,8,26,13,,0.00,6,Rain,353<br />
2008-6-8,24,17,9,10,7,3,87,57,25,1015,1013,1012,10,10,10,26,8,,0.00,2,Rain,305<br />
2008-6-9,25,17,8,9,7,2,87,55,22,1015,1014,1012,10,10,10,32,8,40,0.00,3,,3<br />
2008-6-10,23,16,9,8,6,3,87,54,29,1016,1014,1012,10,10,10,47,14,47,0.00,3,,3<br />
2008-6-11,22,16,10,6,4,1,71,49,25,1016,1015,1013,10,10,10,39,16,,0.00,2,,10<br />
2008-6-12,21,14,8,11,7,4,82,60,43,1016,1014,1013,10,10,10,34,6,,0.00,3,Rain,109<br />
2008-6-13,27,17,8,9,6,1,87,49,18,1017,1015,1012,10,10,10,19,5,,0.00,3,,277<br />
2008-6-14,28,20,13,8,6,1,67,40,17,1013,1012,1010,10,10,10,29,10,,0.00,3,,321<br />
2008-6-15,27,19,11,12,8,3,76,51,24,1013,1011,1008,10,10,10,27,10,45,0.00,4,Rain-Thunderstorm,54<br />
2008-6-16,25,18,10,11,8,4,88,55,26,1017,1014,1012,10,10,10,21,8,,0.00,2,,341<br />
2008-6-17,27,19,11,11,7,4,82,50,24,1020,1018,1017,10,10,10,27,10,,0.00,3,,6<br />
2008-6-18,29,19,9,8,4,1,76,41,17,1021,1019,1017,10,10,10,26,10,,0.00,1,,27<br />
2008-6-19,30,20,10,7,5,2,71,37,20,1019,1016,1014,10,10,10,23,6,,0.00,2,,2<br />
2008-6-20,29,22,16,13,9,3,77,47,23,1016,1014,1012,10,10,10,32,11,,0.00,3,Rain-Thunderstorm,356<br />
2008-6-21,25,18,11,10,8,5,77,51,28,1018,1016,1015,10,10,10,34,10,,0.00,3,,18<br />
2008-6-22,26,18,11,10,8,4,82,49,26,1022,1020,1018,10,10,10,34,14,,0.00,3,,30<br />
2008-6-23,26,19,12,9,7,2,77,45,22,1022,1020,1019,10,10,10,29,13,,0.00,1,,13<br />
2008-6-24,30,20,10,9,6,1,77,41,15,1020,1018,1016,10,10,10,26,10,,0.00,1,,17<br />
2008-6-25,30,21,13,10,7,3,63,40,19,1019,1017,1015,10,10,10,35,11,35,0.00,2,,26<br />
2008-6-26,30,23,16,10,6,3,55,34,18,1020,1018,1017,10,10,10,23,16,40,0.00,1,,37<br />
2008-6-27,33,24,16,8,6,3,55,32,15,1018,1016,1013,10,10,10,34,11,,0.00,2,Thunderstorm,11<br />
2008-6-28,33,24,16,13,7,3,55,33,16,1016,1015,1013,10,10,10,35,13,,0.00,2,,18<br />
2008-6-29,30,22,15,10,6,2,56,33,19,1019,1016,1015,10,10,10,35,18,32,0.00,2,,14<br />
2008-6-30,28,20,13,10,7,1,72,43,18,1019,1018,1016,10,10,10,29,14,,0.00,2,,18<br />
2008-7-1,28,20,13,8,4,-2,63,37,15,1018,1016,1013,10,10,10,24,16,,0.00,1,,24<br />
2008-7-2,29,22,15,9,6,0,67,39,18,1015,1013,1011,10,10,10,27,18,,0.00,2,,16<br />
2008-7-3,26,20,14,7,4,-2,55,37,17,1016,1014,1013,10,10,10,27,13,37,0.00,1,,20<br />
2008-7-4,29,20,11,8,3,-1,62,36,14,1016,1014,1011,10,10,10,19,10,,0.00,1,,27<br />
2008-7-5,31,21,11,8,2,-2,50,28,12,1012,1011,1008,10,10,10,29,8,,0.00,1,,304<br />
2008-7-6,26,19,12,10,7,4,67,44,26,1017,1013,1012,10,10,10,34,11,,0.00,3,,304<br />
2008-7-7,26,17,9,7,5,3,66,41,24,1019,1018,1017,10,10,8,23,11,,0.00,2,,17<br />
2008-7-8,30,21,12,8,4,-3,63,35,12,1017,1014,1011,10,10,10,21,10,,0.00,1,,26<br />
2008-7-9,32,22,13,6,1,-5,48,25,10,1013,1011,1008,10,10,10,21,8,,0.00,2,,318<br />
2008-7-10,29,21,13,9,3,-2,52,33,13,1016,1014,1012,10,10,10,27,10,,0.00,1,,328<br />
2008-7-11,29,21,14,10,8,3,67,43,23,1017,1016,1013,10,10,10,32,16,,0.00,1,,21<br />
2008-7-12,27,21,16,10,7,-2,68,44,16,1017,1014,1011,10,10,10,32,24,,0.00,3,,42<br />
2008-7-13,28,20,13,10,7,5,72,44,23,1017,1015,1013,10,10,10,29,16,,0.00,1,,39<br />
2008-7-14,29,21,13,10,6,-1,67,41,14,1019,1017,1015,10,10,10,32,11,,0.00,1,,9<br />
2008-7-15,32,22,12,9,6,-1,72,37,15,1019,1017,1014,10,10,10,16,6,,0.00,1,,105<br />
2008-7-16,34,24,15,15,6,1,68,36,12,1014,1010,1005,10,10,10,48,8,84,0.00,2,Rain,271<br />
2008-7-17,26,20,15,11,8,4,68,46,26,1014,1011,1010,10,10,10,24,11,,0.00,2,,293<br />
2008-7-18,29,19,10,9,7,4,67,44,25,1016,1014,1013,10,10,10,21,6,,0.00,1,,9<br />
2008-7-19,33,24,16,11,7,1,63,36,14,1015,1014,1012,10,10,10,21,10,,0.00,1,,19<br />
2008-7-20,32,26,20,11,9,5,56,36,21,1017,1015,1014,10,10,10,32,19,,0.00,2,,33<br />
2008-7-21,31,23,16,10,8,5,63,37,19,1017,1015,1012,10,10,10,26,18,,0.00,1,,49<br />
2008-7-22,35,26,16,12,8,0,68,36,11,1014,1012,1009,10,10,10,19,10,,0.00,1,,354<br />
2008-7-23,36,26,17,11,5,1,52,26,12,1011,1009,1007,10,10,10,19,6,,0.00,1,,255<br />
2008-7-24,37,27,17,13,3,-1,47,22,10,1009,1007,1004,10,10,10,21,8,,0.00,1,,226<br />
2008-7-25,33,26,19,14,9,1,68,40,13,1009,1007,1006,10,10,10,23,13,,0.00,1,,247<br />
2008-7-26,31,23,16,14,10,3,64,44,18,1009,1008,1006,10,10,10,21,8,,0.00,2,,294<br />
2008-7-27,28,22,17,12,8,2,68,42,19,1012,1010,1009,10,10,10,24,10,,0.00,1,,277<br />
2008-7-28,29,21,14,8,6,2,63,40,18,1013,1012,1010,10,10,10,29,8,,0.00,1,,291<br />
2008-7-29,30,22,15,12,8,5,63,42,22,1016,1013,1012,10,10,10,27,13,,0.00,2,,11<br />
2008-7-30,29,23,17,11,9,7,68,45,27,1019,1017,1015,10,10,10,26,19,,0.00,2,,47<br />
2008-7-31,28,20,12,8,6,5,67,39,23,1020,1018,1016,10,10,10,27,19,,0.00,1,,36<br />
2008-8-1,29,21,14,8,4,-2,67,37,14,1019,1018,1016,10,10,10,35,16,,0.00,1,,40<br />
2008-8-2,29,21,14,10,8,8,67,44,27,1019,1017,1014,10,10,10,26,18,,0.00,1,,36<br />
2008-8-3,30,21,13,12,6,-4,72,39,11,1016,1014,1011,10,10,10,23,13,,0.00,1,,30<br />
2008-8-4,30,22,15,12,11,7,72,45,23,1014,1013,1011,10,10,10,29,16,,0.00,2,,22<br />
2008-8-5,31,23,16,11,7,1,68,36,15,1014,1013,1011,10,10,10,21,13,,0.00,1,,31<br />
2008-8-6,33,24,16,12,6,0,72,35,13,1014,1012,1010,10,10,10,34,14,,0.00,1,,26<br />
2008-8-7,30,22,15,11,5,1,52,33,15,1015,1013,1010,10,10,10,29,16,,0.00,1,,13<br />
2008-8-8,29,22,15,11,9,4,72,46,23,1014,1012,1010,10,10,10,24,19,,0.00,1,,48<br />
2008-8-9,33,24,15,11,8,4,72,43,17,1013,1010,1008,10,10,10,21,13,,0.00,1,,7<br />
2008-8-10,33,24,16,11,7,0,63,35,13,1011,1009,1007,10,10,10,23,6,,0.00,2,,351<br />
