
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-2-1,18,14,11,13,10,8,91,78,67,1027,1021,1016,8,4,2,18,6,,1.02,4,Rain,359<br />
2013-2-2,11,9,7,8,5,2,89,80,66,1031,1029,1027,11,4,0,18,11,,0.25,6,Fog-Rain,58<br />
2013-2-3,15,11,7,9,5,3,77,68,54,1028,1020,1014,11,8,5,14,8,,0.00,5,,169<br />
2013-2-4,13,10,7,9,7,3,87,77,71,1026,1022,1014,7,5,2,21,11,,5.08,5,Rain,38<br />
2013-2-5,9,8,7,7,5,2,91,80,66,1024,1020,1016,14,6,2,21,10,35,3.05,6,Rain,4<br />
2013-2-6,8,7,6,3,2,1,81,73,66,1025,1023,1022,11,5,3,18,11,,0.00,6,,49<br />
2013-2-7,6,2,-2,3,0,-3,93,81,70,1034,1028,1022,11,4,2,32,18,,5.08,6,Rain-Snow,45<br />
2013-2-8,-1,-2,-2,-3,-4,-6,93,80,61,1036,1035,1033,11,7,1,21,14,26,5.08,5,Rain-Snow,10<br />
2013-2-9,3,0,-2,-2,-4,-7,88,73,48,1034,1031,1028,11,6,3,14,3,,0.00,4,,216<br />
2013-2-10,7,2,-2,1,-2,-4,96,77,53,1029,1027,1025,11,3,0,11,3,,0.00,2,Fog,146<br />
2013-2-11,8,4,1,4,1,-1,88,72,57,1030,1028,1026,11,6,2,21,8,,5.08,4,Rain,73<br />
2013-2-12,6,4,4,4,2,0,92,80,65,1031,1028,1026,10,4,2,14,11,,3.05,6,Rain,17<br />
2013-2-13,8,4,2,3,1,-1,87,70,47,1031,1027,1024,7,4,2,14,5,,2.03,6,Rain,94<br />
2013-2-14,7,6,5,5,4,3,92,86,81,1024,1021,1019,6,2,0,14,3,,3.05,6,Fog-Rain,303<br />
2013-2-15,8,6,4,4,3,0,91,77,53,1028,1026,1024,8,5,1,18,11,,0.00,5,Rain,352<br />
2013-2-16,13,7,1,4,2,-1,87,70,40,1029,1024,1020,11,5,1,29,6,,0.00,2,,110<br />
2013-2-17,14,11,8,8,6,3,87,73,56,1019,1015,1012,10,7,2,14,6,,3.05,4,Rain,59<br />
2013-2-18,9,7,3,8,5,1,92,84,81,1024,1019,1016,5,3,1,29,11,,4.06,6,Rain,23<br />
2013-2-19,3,1,0,1,-1,-3,92,81,64,1031,1028,1023,13,5,1,21,13,,9.91,6,Rain-Snow,2<br />
2013-2-20,7,3,-1,1,-1,-3,88,72,42,1032,1030,1028,10,6,2,14,5,,0.00,6,,145<br />
2013-2-21,10,7,4,4,2,0,87,71,58,1030,1028,1027,8,6,3,21,8,,0.00,3,Rain,91<br />
2013-2-22,10,7,4,6,4,2,92,81,66,1032,1030,1028,4,3,1,11,5,,0.51,6,Rain,44<br />
2013-2-23,13,8,3,8,3,1,97,77,47,1033,1031,1029,6,2,0,14,8,,0.00,5,Fog,178<br />
2013-2-24,17,10,3,7,3,1,95,62,22,1029,1025,1021,10,5,0,18,6,,0.00,3,Fog-Rain,127<br />
2013-2-25,21,16,10,11,9,6,88,71,38,1024,1021,1019,7,4,3,18,8,,1.02,3,Rain,79<br />
2013-2-26,13,12,12,12,10,8,94,84,76,1020,1017,1016,6,2,0,18,6,,7.11,6,Fog-Rain,357<br />
2013-2-27,12,11,9,9,7,5,87,75,67,1022,1020,1018,10,5,2,18,10,,0.00,6,Rain,75<br />
2013-2-28,23,16,8,13,9,6,87,69,47,1019,1013,1008,11,5,3,11,6,,0.00,5,,133<br />
2013-3-1,16,9,3,13,4,-3,86,73,55,1032,1022,1010,14,6,2,35,14,43,13.97,6,Rain,22<br />
2013-3-2,7,4,2,-2,-4,-10,75,55,31,1035,1033,1031,14,10,8,18,13,,0.00,5,Rain,9<br />
2013-3-3,13,7,0,1,-3,-7,87,56,24,1032,1028,1025,11,6,3,14,5,,0.00,,,247<br />
2013-3-4,20,11,3,3,-1,-9,81,49,6,1027,1025,1023,14,7,4,18,8,,0.00,,,240<br />
2013-3-5,22,13,6,7,3,-7,81,55,14,1028,1025,1022,13,5,3,18,5,,0.00,,,149<br />
2013-3-6,25,16,7,6,1,-5,76,41,12,1023,1020,1016,14,6,2,21,6,,0.00,,,221<br />
2013-3-7,26,18,10,8,4,0,71,43,11,1019,1016,1014,13,7,4,18,8,,0.00,,,258<br />
2013-3-8,30,20,11,9,6,3,77,42,11,1014,1012,1010,14,7,4,21,10,,0.00,,,231<br />
2013-3-9,30,22,14,12,8,2,77,41,11,1012,1009,1006,11,7,5,14,10,,0.00,,,233<br />
2013-3-10,22,14,7,9,3,-1,81,55,27,1028,1022,1010,11,9,3,40,18,58,0.00,3,Rain,31<br />
2013-3-11,11,8,6,7,5,3,93,80,54,1026,1023,1020,10,8,3,14,11,,7.87,5,Rain-Thunderstorm,74<br />
2013-3-12,26,16,7,15,9,6,100,69,29,1019,1012,1007,11,5,3,18,3,,0.00,4,,120<br />
2013-3-13,18,11,5,12,7,1,94,82,54,1029,1021,1010,10,5,3,29,16,40,8.89,6,Rain,16<br />
2013-3-14,10,6,2,2,0,-3,81,64,34,1032,1029,1028,11,9,5,14,11,,0.00,3,,46<br />
2013-3-15,17,11,4,7,4,1,87,69,25,1028,1025,1022,10,6,4,18,6,,0.00,,,89<br />
2013-3-16,19,13,8,12,8,6,94,77,32,1023,1021,1019,8,4,2,18,5,,2.03,6,Rain,82<br />
2013-3-17,19,16,12,15,13,11,94,90,73,1019,1011,1006,5,2,1,14,5,,10.92,5,Rain,284<br />
2013-3-18,24,17,11,14,12,10,94,73,41,1012,1010,1008,14,7,3,11,6,,0.00,3,Rain,233<br />
2013-3-19,22,16,11,16,13,10,100,84,43,1012,1009,1006,10,4,2,11,5,,3.05,2,Rain-Thunderstorm,237<br />
2013-3-20,16,11,6,16,9,0,100,82,58,1026,1017,1006,6,4,1,29,11,47,0.00,5,Rain-Thunderstorm,8<br />
2013-3-21,15,10,5,9,4,-1,88,67,44,1025,1018,1011,10,9,5,14,10,,0.00,5,,101<br />
2013-3-22,22,16,11,16,12,9,94,81,53,1017,1012,1007,10,4,2,32,8,43,4.06,4,Rain-Thunderstorm,56<br />
2013-3-23,14,12,10,11,10,8,94,88,73,1018,1014,1011,8,5,2,26,14,,3.05,6,Rain,81<br />
2013-3-24,12,10,8,11,9,5,100,91,81,1021,1015,1010,4,2,1,21,10,,9.91,6,Fog-Rain,22<br />
2013-3-25,12,9,6,5,3,0,81,68,33,1024,1022,1020,11,5,3,21,11,32,0.00,5,,65<br />
2013-3-26,8,7,7,7,5,1,93,83,55,1021,1019,1017,14,7,3,18,10,,1.02,5,Rain,109<br />
2013-3-27,15,11,7,8,7,5,93,78,49,1019,1017,1014,14,5,3,11,5,,0.00,6,,224<br />
2013-3-28,22,14,8,12,9,7,100,75,27,1018,1015,1013,10,5,2,18,6,,0.00,,,95<br />
2013-3-29,14,11,8,10,8,6,88,79,49,1022,1020,1018,10,6,3,18,14,,0.00,6,,76<br />
2013-3-30,20,13,7,11,8,6,93,71,35,1022,1018,1015,10,5,3,14,8,,0.00,8,,100<br />
2013-3-31,14,12,9,9,7,5,87,73,46,1025,1022,1019,11,6,3,18,13,,0.00,4,,71<br />
2013-4-1,18,13,8,12,9,6,87,74,41,1021,1017,1014,6,4,3,11,5,,0.00,3,Rain,122<br />
2013-4-2,18,14,11,11,4,-7,82,49,9,1022,1020,1016,14,5,3,26,13,32,0.00,8,,22<br />
2013-4-3,21,14,8,11,6,1,94,60,15,1019,1015,1012,10,6,3,21,8,,0.00,5,Rain,106<br />
2013-4-4,21,16,12,14,10,4,94,69,32,1013,1010,1007,10,8,5,18,8,,0.51,4,Rain,87<br />
2013-4-5,17,16,14,17,14,12,100,92,78,1009,1006,1003,19,4,1,26,8,,6.10,6,Rain,4<br />
2013-4-6,15,12,7,11,3,-6,87,60,17,1018,1014,1007,14,10,8,35,24,58,0.51,5,Rain,326<br />
2013-4-7,17,11,4,3,-2,-8,75,42,9,1019,1016,1014,19,11,8,14,6,,0.00,1,,93<br />
2013-4-8,24,16,8,11,6,1,82,53,14,1016,1013,1010,14,7,3,14,5,,0.00,6,,197<br />
2013-4-9,21,16,12,11,4,-4,88,48,13,1024,1020,1016,13,6,3,21,8,,0.00,8,,30<br />
2013-4-10,21,15,9,6,2,-11,82,45,8,1025,1022,1018,16,13,11,18,10,,0.00,8,,79<br />
2013-4-11,21,16,10,6,-1,-9,71,33,7,1024,1021,1019,16,9,5,14,6,,0.00,,,254<br />
2013-4-12,25,18,10,9,4,-2,77,45,9,1023,1020,1017,14,7,5,14,8,26,0.00,,,225<br />
2013-4-13,28,20,12,10,4,-3,82,38,7,1018,1014,1011,18,8,4,21,8,,0.00,,,225<br />
2013-4-14,30,22,14,13,7,1,82,43,10,1014,1011,1008,18,10,6,26,11,,0.00,,,246<br />
2013-4-15,32,22,12,13,8,-4,100,47,4,1013,1009,1005,31,6,2,18,8,,0.00,2,,204<br />
2013-4-16,27,23,21,13,7,0,60,37,21,1006,1005,1002,16,10,8,18,11,,0.00,2,Rain,223<br />
2013-4-17,28,23,17,18,15,13,88,65,29,1009,1006,1005,11,5,2,14,6,,0.00,3,,128<br />
2013-4-18,23,18,13,17,14,6,94,78,37,1017,1011,1007,10,4,1,29,10,,0.00,5,,71<br />
2013-4-19,15,13,11,7,5,-3,71,57,19,1019,1016,1013,14,10,8,21,16,,0.00,4,,71<br />
2013-4-20,13,10,8,10,8,4,94,84,64,1024,1017,1011,10,6,2,21,14,40,10.92,5,Rain,358<br />
2013-4-21,14,11,8,6,3,1,81,62,29,1026,1023,1021,10,7,3,18,10,,0.00,4,Rain,58<br />
2013-4-22,18,12,7,13,7,4,94,69,30,1022,1018,1013,10,6,2,18,8,,7.11,3,Rain,99<br />
2013-4-23,16,14,13,14,13,12,94,86,75,1015,1013,1011,7,4,1,11,5,,4.06,6,Rain,340<br />
2013-4-24,18,16,13,13,12,11,90,78,56,1016,1015,1013,5,4,2,11,3,,0.00,5,Rain,52<br />
2013-4-25,27,20,13,15,11,5,94,62,19,1017,1013,1011,13,4,1,35,5,,0.00,,,274<br />
2013-4-26,27,19,11,11,8,2,94,54,11,1018,1016,1013,10,7,5,14,6,,0.00,,,93<br />
2013-4-27,29,21,13,12,7,3,82,43,12,1014,1012,1010,14,7,3,18,6,,0.00,,,188<br />
2013-4-28,28,22,16,16,12,5,78,52,29,1013,1012,1010,19,13,6,26,10,43,0.00,,,191<br />
2013-4-29,29,23,17,19,17,15,94,69,37,1013,1011,1009,10,6,2,26,10,,20.07,2,Rain,149<br />
2013-4-30,21,18,15,16,13,8,94,79,43,1015,1011,1008,10,5,2,18,13,,39.88,3,Rain,9<br />
2013-5-1,24,18,12,14,8,1,100,59,13,1016,1014,1012,14,5,2,14,6,,0.00,1,Fog,91<br />
2013-5-2,23,18,13,11,8,3,82,55,21,1016,1014,1012,19,12,6,18,10,,0.00,8,,91<br />
2013-5-3,25,19,13,15,12,10,94,66,33,1015,1014,1012,8,5,3,18,6,,0.00,,,77<br />
2013-5-4,26,20,15,16,13,4,94,71,22,1020,1017,1014,11,6,3,21,6,,0.00,2,,70<br />
2013-5-5,26,20,15,17,15,13,94,75,37,1021,1018,1016,10,5,3,21,8,,0.00,3,,80<br />
2013-5-6,20,19,18,18,17,16,94,86,72,1017,1016,1015,10,4,1,14,8,,16.00,5,Rain,99<br />
2013-5-7,24,21,18,18,17,16,88,76,51,1017,1015,1013,16,7,3,18,10,,0.00,4,Rain,109<br />
2013-5-8,22,20,18,19,17,16,94,82,73,1015,1013,1011,11,7,2,14,10,32,8.89,3,Rain,123<br />
2013-5-9,27,23,19,22,19,17,88,81,56,1011,1008,1005,14,8,3,18,8,,19.05,3,Rain,200<br />
2013-5-10,24,21,19,19,17,16,94,80,53,1010,1009,1007,10,6,3,14,8,,1.02,6,Rain,357<br />
2013-5-11,29,23,17,18,16,9,94,66,21,1009,1007,1005,19,5,1,11,6,,0.00,4,Rain,243<br />
2013-5-12,31,23,17,19,15,11,94,60,28,1009,1007,1005,14,6,3,14,5,,0.00,3,,209<br />
2013-5-13,33,25,17,20,14,3,88,57,9,1009,1007,1006,18,7,5,18,6,,0.00,,,208<br />
2013-5-14,33,27,21,21,19,17,83,62,26,1008,1006,1004,11,8,3,18,6,,0.00,4,,100<br />
2013-5-15,27,24,21,22,21,19,94,82,54,1007,1006,1004,8,6,3,26,10,,5.08,4,Rain,76<br />
2013-5-16,22,21,20,20,20,19,94,93,87,1009,1007,1006,8,4,2,29,18,,22.10,6,Rain,82<br />
2013-5-17,21,20,20,20,19,19,94,91,88,1010,1009,1008,5,3,2,14,11,,3.05,6,Rain,82<br />
2013-5-18,24,22,20,21,20,19,94,90,82,1009,1006,1003,6,2,1,11,5,,3.05,6,Rain,43<br />
2013-5-19,29,24,19,20,15,11,94,59,22,1006,1005,1004,14,8,3,21,10,,0.00,3,Rain,318<br />
2013-5-20,31,24,19,19,16,11,88,60,25,1006,1005,1004,11,7,5,14,5,26,0.00,2,,186<br />
2013-5-21,31,26,20,19,17,12,88,60,23,1007,1005,1003,11,6,3,18,5,,0.00,1,,103<br />
2013-5-22,32,27,22,22,20,16,89,69,29,1009,1007,1005,10,6,3,29,8,,0.00,4,,66<br />
2013-5-23,28,24,22,21,21,20,94,84,53,1012,1010,1008,7,4,2,14,11,,0.00,4,Rain,69<br />
2013-5-24,33,27,21,22,21,19,94,71,36,1012,1010,1008,13,6,2,18,5,,0.00,3,,104<br />
2013-5-25,34,29,24,20,18,17,74,53,29,1010,1008,1006,16,13,11,14,8,,0.00,,,147<br />
2013-5-26,28,26,24,19,17,14,65,58,35,1008,1005,1002,26,11,10,26,13,40,0.00,3,Rain,152<br />
2013-5-27,30,26,22,22,20,18,94,73,47,1006,1002,1000,19,10,6,21,13,35,3.05,4,Rain,211<br />
2013-5-28,33,27,21,21,18,16,78,61,25,1010,1007,1005,13,8,3,18,6,,0.00,2,,48<br />
2013-5-29,33,28,23,22,21,17,89,67,36,1013,1010,1008,6,3,2,26,6,29,0.00,4,,59<br />
2013-5-30,23,20,17,19,17,16,94,86,65,1014,1013,1011,6,4,1,21,14,,2.03,6,Rain,58<br />
2013-5-31,26,22,18,21,19,17,94,80,60,1011,1009,1006,6,4,2,11,3,,0.00,5,,171<br />
2013-6-1,23,21,19,21,20,18,94,88,76,1008,1006,1005,3,2,1,18,5,,8.89,6,Rain,37<br />
2013-6-2,22,20,18,18,17,16,94,84,69,1010,1008,1006,10,4,0,18,6,,3.05,5,Fog-Rain,67<br />
2013-6-3,28,22,16,18,16,11,94,70,24,1012,1010,1008,14,5,0,14,5,,0.00,,Fog,87<br />
2013-6-4,26,22,19,20,18,15,88,73,42,1013,1012,1011,10,5,3,18,10,,0.00,3,,89<br />
2013-6-5,30,26,21,22,21,18,94,74,44,1013,1012,1010,11,7,2,26,10,,0.00,5,,94<br />
2013-6-6,30,26,22,22,21,20,88,72,45,1011,1009,1007,11,8,3,18,8,,7.87,3,Rain,100<br />
2013-6-7,24,23,22,23,22,21,94,92,87,1008,1002,998,10,5,2,18,8,,48.01,4,Rain,126<br />
2013-6-8,26,23,21,23,19,16,94,77,61,1004,1000,998,31,10,4,32,13,47,0.00,4,Rain,293<br />
2013-6-9,23,22,21,19,17,16,88,74,58,1007,1004,1002,31,11,10,21,16,35,1.02,6,,304<br />
2013-6-10,26,23,20,20,18,17,89,76,50,1008,1006,1005,10,5,3,18,10,,0.00,6,Rain,8<br />
2013-6-11,24,22,19,20,18,17,88,79,66,1011,1007,1005,11,4,2,18,8,,0.51,6,Rain,296<br />
2013-6-12,24,21,19,18,17,14,94,73,49,1013,1011,1009,6,5,3,11,5,,0.00,5,Rain,346<br />
2013-6-13,23,21,19,19,18,16,94,82,57,1013,1012,1011,5,3,2,11,5,,0.00,5,Rain,96<br />
2013-6-14,22,21,20,20,19,17,94,88,80,1012,1011,1010,7,4,2,14,6,,6.10,6,Rain,97<br />
2013-6-15,30,26,21,24,22,19,94,81,52,1011,1009,1007,5,3,1,14,5,,0.00,5,,85<br />
2013-6-16,34,29,24,26,23,22,94,79,41,1009,1006,1004,13,5,1,26,5,,5.08,4,Fog-Rain-Thunderstorm,227<br />
2013-6-17,37,31,25,25,24,21,94,74,36,1005,1002,999,19,8,3,29,5,47,14.99,2,Rain-Thunderstorm,246<br />
2013-6-18,36,31,26,27,24,23,89,67,41,1000,998,996,23,11,6,18,8,,0.00,1,,230<br />
2013-6-19,36,31,26,26,24,22,86,68,36,1003,1000,998,16,10,8,26,6,,35.05,3,Rain-Thunderstorm,277<br />
2013-6-20,28,27,26,25,23,21,94,80,64,1006,1003,1002,10,3,1,14,10,,0.00,5,Fog-Rain,45<br />
2013-6-21,31,28,25,23,21,18,83,70,34,1009,1007,1005,6,5,3,18,10,,0.00,5,,74<br />
2013-6-22,30,27,24,24,23,21,89,79,60,1008,1006,1004,5,3,2,14,10,,0.00,3,Rain,87<br />
2013-6-23,34,30,26,25,24,22,89,74,44,1006,1004,1002,18,9,3,21,6,32,3.05,3,Rain-Thunderstorm,232<br />
2013-6-24,31,28,26,25,24,23,94,81,61,1005,1004,1003,10,6,2,21,5,,0.25,3,Rain-Thunderstorm,66<br />
2013-6-25,33,29,26,26,24,23,94,76,51,1004,1001,999,18,7,2,21,8,,0.00,5,Rain,221<br />
2013-6-26,29,26,22,24,22,21,94,88,74,1005,1003,1000,10,4,2,18,10,,35.05,4,Rain-Thunderstorm,28<br />
2013-6-27,24,23,22,23,21,20,94,91,86,1004,1002,1000,11,4,1,18,6,,36.07,3,Rain,344<br />
2013-6-28,24,23,22,21,21,20,94,87,74,1006,1005,1003,10,6,2,14,5,,6.10,5,Rain,74<br />
2013-6-29,28,25,22,23,22,21,94,84,55,1009,1007,1005,11,4,2,11,5,,12.95,5,Rain,84<br />
2013-6-30,31,27,23,24,22,21,94,76,54,1011,1008,1006,16,9,4,14,6,,18.03,2,Rain-Thunderstorm,218<br />
2013-7-1,37,30,24,25,23,20,94,67,30,1007,1006,1004,18,8,5,18,6,,0.00,2,,227<br />
2013-7-2,37,32,27,25,23,19,89,60,30,1007,1005,1003,19,12,6,21,10,,0.00,1,,231<br />
2013-7-3,36,32,28,24,22,19,74,55,27,1006,1004,1002,31,13,10,26,10,,0.00,1,,236<br />
2013-7-4,36,31,27,24,22,19,79,53,29,1003,1001,999,26,18,14,21,10,,0.00,,,224<br />
2013-7-5,37,31,26,24,22,19,78,56,30,1005,1001,999,21,12,10,29,13,43,2.03,3,Rain,266<br />
2013-7-6,35,30,25,26,23,21,84,68,45,1005,1004,1003,11,6,3,14,6,,0.00,4,,102<br />
2013-7-7,36,32,28,26,22,19,84,56,33,1005,1004,1003,19,9,4,21,8,35,0.00,2,,205<br />
2013-7-8,36,32,28,24,22,19,62,50,28,1008,1006,1004,26,14,10,18,10,,0.00,3,,202<br />
2013-7-9,38,33,28,25,22,17,70,50,22,1007,1006,1003,31,14,10,14,6,,0.00,3,,212<br />
2013-7-10,38,33,28,25,21,16,70,49,22,1007,1005,1004,18,11,10,14,10,,0.00,2,,191<br />
2013-7-11,39,33,27,24,21,16,74,49,16,1008,1006,1005,19,13,10,14,6,,0.00,3,,147<br />
2013-7-12,38,32,27,25,22,12,79,56,16,1007,1006,1004,14,10,6,21,8,,0.00,,,88<br />
2013-7-13,34,31,27,25,23,21,84,68,37,1006,1004,1002,16,11,10,40,14,58,0.00,3,Rain,94<br />
2013-7-14,37,32,27,23,21,18,79,53,26,1005,1003,1001,23,12,10,29,14,55,0.00,4,,144<br />
2013-7-15,35,31,28,22,21,19,70,51,30,1007,1005,1003,26,13,10,26,13,40,0.00,3,,189<br />
2013-7-16,36,32,28,23,21,18,66,52,26,1007,1006,1004,26,13,10,26,13,,0.00,3,,202<br />
2013-7-17,37,32,28,23,21,17,70,51,23,1007,1006,1003,26,14,10,18,10,,0.00,5,,177<br />
2013-7-18,37,32,28,21,19,15,58,44,19,1008,1006,1003,26,14,10,18,11,,0.00,4,,184<br />
2013-7-19,37,32,27,22,19,15,61,47,20,1007,1005,1003,31,15,10,18,10,,0.00,2,,174<br />
2013-7-20,36,32,28,24,22,19,79,56,34,1007,1005,1003,19,11,10,18,11,,0.00,2,Rain-Thunderstorm,216<br />
2013-7-21,36,30,25,24,22,21,94,63,39,1007,1005,1003,27,10,2,32,8,35,2.03,3,Rain-Thunderstorm,217<br />
2013-7-22,36,31,26,24,22,18,84,59,27,1008,1007,1005,26,12,10,26,10,,0.00,2,,241<br />
2013-7-23,39,33,27,24,22,17,70,50,19,1008,1006,1003,23,13,10,18,8,,0.00,4,,222<br />
2013-7-24,40,34,28,24,22,17,79,49,19,1007,1004,1002,26,13,10,21,8,,0.00,2,,220<br />
2013-7-25,40,34,29,25,23,16,74,52,16,1006,1003,1001,23,12,10,14,6,,0.00,1,,189<br />
2013-7-26,39,34,29,25,22,17,70,50,19,1005,1004,1002,19,10,7,14,6,,0.00,3,,224<br />
2013-7-27,39,34,29,25,22,18,66,48,19,1006,1004,1002,26,11,7,18,8,,0.00,2,,218<br />
2013-7-28,39,34,30,25,22,17,66,49,17,1006,1005,1003,26,11,8,21,8,,0.00,3,,209<br />
2013-7-29,39,34,30,25,22,18,74,51,20,1007,1004,1002,26,11,8,26,8,,0.00,2,,263<br />
2013-7-30,39,31,24,24,22,19,83,54,23,1004,1002,999,23,11,3,40,8,76,5.08,3,Rain-Thunderstorm,236<br />
2013-7-31,39,33,28,24,22,19,79,56,26,1006,1002,1000,26,11,10,29,6,50,0.00,1,Thunderstorm,260<br />
2013-8-1,37,31,24,23,22,18,89,62,28,1007,1005,1003,26,11,3,55,6,76,34.04,2,Rain-Thunderstorm,240<br />
2013-8-2,32,28,24,25,22,20,89,68,45,1009,1008,1007,18,11,8,14,6,,0.00,3,Rain,187<br />
2013-8-3,34,31,28,24,23,22,79,64,52,1011,1010,1009,21,12,10,18,11,,0.25,3,Rain,229<br />
2013-8-4,37,32,27,25,23,21,84,66,29,1010,1008,1005,19,12,10,26,8,,0.00,2,Rain-Thunderstorm,267<br />
2013-8-5,39,33,27,25,22,17,84,52,20,1006,1004,1002,26,12,6,18,6,,0.00,1,,225<br />
2013-8-6,41,34,29,24,22,14,70,47,13,1006,1004,1003,26,13,10,18,8,,0.00,2,,197<br />
2013-8-7,41,36,30,24,22,15,66,46,19,1008,1006,1004,18,10,10,18,8,,0.00,2,,209<br />
2013-8-8,41,34,29,24,21,14,70,44,14,1008,1006,1004,19,12,10,18,8,,0.00,1,,212<br />
2013-8-9,41,34,29,24,21,18,66,43,21,1007,1005,1003,16,11,10,18,8,,0.00,2,,213<br />
2013-8-10,41,36,30,23,21,19,62,44,20,1008,1006,1004,16,12,8,14,8,,0.00,2,,203<br />
2013-8-11,41,34,28,24,22,17,74,50,17,1009,1007,1005,14,11,6,18,8,,0.00,1,,139<br />
2013-8-12,40,34,28,24,19,13,66,44,14,1008,1006,1005,19,17,8,18,8,,0.00,,,140<br />
2013-8-13,38,33,29,24,21,16,58,48,17,1008,1006,1003,23,12,10,21,10,35,0.00,2,,158<br />
2013-8-14,37,33,29,23,21,18,62,49,24,1008,1006,1004,26,13,10,21,11,,0.00,3,,171<br />
