
BRST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-9,26,18,11,9,6,2,77,44,12,1026,1023,1021,19,19,19,27,10,,0.00,,,85<br />
2012-8-10,25,18,10,11,8,4,77,48,20,1024,1022,1020,19,13,10,21,8,,0.00,3,,82<br />
2012-8-11,25,19,13,9,7,6,67,46,19,1025,1023,1021,19,17,10,27,16,,0.00,1,,81<br />
2012-8-12,24,19,14,9,7,5,67,44,19,1026,1024,1022,19,14,10,35,14,55,0.00,3,,83<br />
2012-8-13,25,21,16,11,8,5,68,46,17,1028,1025,1023,19,13,10,27,14,,0.00,5,,84<br />
2012-8-14,26,20,14,11,8,6,72,49,20,1025,1023,1020,19,13,10,35,14,53,0.00,1,,77<br />
2012-8-15,26,20,15,10,8,7,67,48,23,1026,1024,1022,19,19,19,27,16,,0.00,,,93<br />
2012-8-16,25,19,13,10,7,3,77,44,14,1027,1024,1022,19,19,19,27,13,,0.00,,,97<br />
2012-8-17,26,19,13,13,9,6,77,51,21,1027,1024,1022,19,12,10,26,13,,0.00,5,,80<br />
2012-8-18,26,21,16,11,9,6,72,50,23,1027,1024,1022,19,12,10,29,21,,0.00,4,,89<br />
2012-8-19,24,20,15,10,8,5,72,48,20,1028,1025,1023,19,12,10,32,16,47,0.00,4,,86<br />
2012-8-20,23,19,14,12,9,8,82,56,26,1029,1025,1023,19,12,10,24,16,,0.00,5,,84<br />
2012-8-21,24,19,15,9,7,4,67,46,23,1029,1026,1023,19,13,10,24,14,37,0.00,4,,89<br />
2012-8-22,25,18,10,11,8,4,66,50,24,1027,1024,1022,19,12,10,37,14,,0.00,5,,73<br />
2012-8-23,26,20,14,11,8,4,68,48,21,1027,1024,1022,19,13,10,37,18,,0.00,4,,77<br />
2012-8-24,25,20,15,12,8,6,77,48,21,1027,1024,1022,19,12,10,29,18,,0.00,5,,93<br />
2012-8-25,24,20,16,12,11,8,77,57,25,1027,1024,1021,19,12,10,26,16,,0.00,6,,90<br />
2012-8-26,26,21,17,10,8,5,59,41,16,1026,1024,1022,19,15,10,24,13,,0.00,2,,99<br />
2012-8-27,27,20,13,9,6,4,77,41,14,1026,1024,1021,19,14,10,19,6,,0.00,5,,148<br />
2012-8-28,28,21,14,10,7,5,72,38,14,1025,1023,1020,19,15,10,16,3,,0.00,4,,116<br />
2012-8-29,29,23,17,11,6,3,63,35,12,1024,1021,1019,19,14,10,19,6,,0.00,3,,181<br />
2012-8-30,29,23,16,8,6,5,59,34,13,1025,1022,1020,19,17,10,23,10,,0.00,3,,145<br />
2012-8-31,29,21,13,8,7,5,63,36,13,1025,1022,1020,19,19,19,21,8,,0.00,,,119<br />
2012-9-1,30,22,14,9,7,4,67,36,12,1024,1022,1020,19,19,19,19,8,,0.00,,,133<br />
2012-9-2,31,22,13,8,5,2,63,34,16,1024,1022,1021,19,19,19,19,8,,0.00,,,134<br />
2012-9-3,31,22,14,7,4,1,63,31,8,1025,1023,1022,19,19,19,21,8,,0.00,,,103<br />
2012-9-4,30,22,14,7,6,4,59,34,11,1026,1024,1022,19,19,19,26,11,,0.00,,,70<br />
2012-9-5,28,22,16,9,8,6,63,40,18,1028,1025,1022,19,19,19,26,16,,0.00,,,86<br />
2012-9-6,28,20,12,10,7,5,72,41,17,1025,1023,1020,19,19,19,23,11,,0.00,,,76<br />
2012-9-7,28,21,13,10,7,5,72,39,15,1026,1024,1021,19,19,19,24,8,,0.00,,,77<br />
2012-9-8,29,21,12,8,6,3,67,36,10,1026,1024,1022,19,16,10,24,8,,0.00,1,,81<br />
2012-9-9,30,21,13,7,4,1,67,33,10,1026,1024,1021,19,19,19,23,8,,0.00,,,133<br />
2012-9-10,31,22,14,9,6,4,63,33,11,1023,1021,1019,19,13,10,21,5,,0.00,3,,4<br />
2012-9-11,32,24,17,9,7,4,55,32,10,1021,1019,1016,19,13,10,23,6,,0.00,4,,57<br />
2012-9-12,33,27,20,11,8,4,56,32,10,1021,1019,1017,19,8,3,19,5,,0.00,3,,300<br />
2012-9-13,32,27,21,13,10,8,53,34,14,1021,1019,1017,19,8,5,19,6,,0.00,3,,303<br />
2012-9-14,33,26,18,13,9,5,73,37,11,1022,1020,1018,10,7,3,19,6,,0.00,3,,72<br />
2012-9-15,31,24,18,12,9,7,52,34,14,1024,1021,1019,19,10,8,21,8,37,0.00,2,,62<br />
2012-9-16,31,25,19,12,11,9,56,39,17,1024,1021,1018,19,12,8,19,11,,0.00,3,,72<br />
2012-9-17,31,26,21,13,9,7,60,36,13,1023,1021,1019,19,14,10,19,10,,0.00,3,,71<br />
2012-9-18,32,24,16,9,7,4,63,32,10,1022,1019,1017,19,12,10,16,6,,0.00,3,,38<br />
2012-9-19,32,25,18,21,9,5,78,34,13,1021,1018,1013,19,9,6,26,8,,0.00,1,,290<br />
2012-9-20,27,23,19,15,13,10,68,50,28,1021,1019,1016,10,8,5,23,10,,0.00,1,,247<br />
2012-9-21,31,24,18,18,14,11,94,60,23,1022,1018,1014,19,9,3,23,8,,12.95,4,Rain-Thunderstorm,149<br />
2012-9-22,26,22,17,17,16,14,94,73,43,1023,1021,1019,19,12,9,26,11,,0.00,5,Rain-Thunderstorm,94<br />
2012-9-23,29,23,17,16,16,14,94,62,30,1022,1020,1017,19,11,9,23,10,,0.00,2,,106<br />
2012-9-24,27,23,19,17,15,12,88,62,30,1024,1021,1018,19,12,10,26,14,,0.00,4,Thunderstorm,98<br />
2012-9-25,29,24,18,17,14,12,88,62,26,1022,1020,1017,19,10,4,24,11,,2.03,5,Rain-Thunderstorm,90<br />
2012-9-26,27,22,16,21,14,13,88,66,33,1023,1022,1020,19,11,10,26,16,,0.00,4,Rain,211<br />
2012-9-27,28,22,16,15,13,10,77,59,24,1024,1022,1020,19,11,4,23,11,,0.25,3,Rain,126<br />
2012-9-28,27,22,16,13,13,11,82,59,30,1025,1023,1020,19,12,10,26,14,,0.00,3,,106<br />
2012-9-29,27,22,17,12,11,10,63,48,27,1026,1023,1021,19,13,10,21,13,,0.00,5,,89<br />
2012-9-30,29,23,17,10,9,7,59,40,18,1023,1021,1017,19,13,10,19,10,,0.00,2,,89<br />
2012-10-1,30,22,15,9,6,-1,67,35,8,1022,1019,1016,19,19,19,16,8,,0.00,,,90<br />
2012-10-2,31,22,14,8,5,1,63,32,9,1022,1020,1018,19,19,19,23,8,,0.00,,,99<br />
2012-10-3,32,23,14,8,4,0,63,31,7,1023,1020,1019,19,19,19,23,8,,0.00,,,52<br />
2012-10-4,32,23,14,9,7,3,63,33,9,1022,1020,1017,19,13,10,23,10,,0.00,2,,99<br />
2012-10-5,31,23,16,10,8,4,68,37,11,1021,1019,1016,19,14,10,24,11,,0.00,1,,93<br />
2012-10-6,30,24,18,10,7,5,52,34,13,1021,1019,1017,19,19,19,32,14,,0.00,,,79<br />
2012-10-7,30,23,16,11,9,6,59,38,16,1022,1020,1018,19,14,10,26,11,,0.00,2,,82<br />
2012-10-8,30,23,17,11,9,8,59,38,17,1023,1020,1017,19,13,10,23,10,,0.00,3,,94<br />
2012-10-9,28,23,19,16,12,8,78,53,30,1021,1018,1015,19,11,3,23,11,,0.25,3,Thunderstorm,53<br />
2012-10-10,28,22,16,16,14,11,83,66,35,1019,1017,1015,19,11,2,35,10,63,104.90,3,Rain-Thunderstorm,306<br />
2012-10-11,29,22,16,15,14,11,88,59,23,1020,1018,1016,19,12,10,19,6,,0.00,4,,305<br />
2012-10-12,29,24,19,17,15,12,73,57,35,1021,1019,1017,19,10,5,21,6,,0.00,4,,248<br />
2012-10-13,28,23,19,19,17,14,88,71,31,1022,1019,1016,19,11,3,21,13,,0.51,4,Rain-Thunderstorm,127<br />
2012-10-14,31,24,18,17,14,12,88,55,23,1020,1017,1015,19,13,10,21,8,,0.00,3,,94<br />
2012-10-15,27,23,19,18,16,14,88,70,39,1021,1018,1015,19,11,7,24,13,,0.76,4,Rain-Thunderstorm,74<br />
2012-10-16,28,23,18,17,15,1,88,62,20,1020,1017,1015,19,12,10,23,6,,0.00,5,Thunderstorm,360<br />
2012-10-17,24,21,17,18,17,15,94,76,49,1021,1019,1017,19,10,5,23,11,,0.51,4,Rain-Thunderstorm,15<br />
2012-10-18,29,23,17,17,15,10,94,64,26,1021,1019,1016,19,12,10,14,5,,0.00,2,Rain-Thunderstorm,253<br />
2012-10-19,31,24,17,17,13,8,88,51,18,1020,1017,1014,19,12,10,19,6,,0.00,3,Thunderstorm,351<br />
2012-10-20,29,24,20,16,14,12,69,52,26,1020,1018,1015,19,12,10,24,13,,0.00,2,Thunderstorm,89<br />
2012-10-21,24,21,18,17,17,15,89,74,57,1019,1017,1015,19,11,6,19,10,,0.00,6,Rain,125<br />
2012-10-22,29,23,18,17,15,13,88,62,33,1018,1015,1013,19,11,8,16,5,,0.00,3,Rain,276<br />
2012-10-23,30,25,20,18,16,13,83,61,33,1018,1016,1014,19,11,10,26,6,,0.00,3,Thunderstorm,229<br />
2012-10-24,30,26,21,18,16,15,78,58,33,1021,1017,1015,19,11,10,26,11,,0.00,4,,165<br />
2012-10-25,32,26,21,17,15,13,73,53,24,1019,1016,1014,19,11,10,32,11,39,0.00,3,Rain-Thunderstorm,147<br />
2012-10-26,32,26,19,17,12,8,78,46,22,1019,1017,1015,19,12,10,24,13,,0.00,2,Thunderstorm,90<br />
2012-10-27,32,24,16,11,8,5,68,36,17,1021,1018,1016,19,14,10,21,8,,0.00,3,,110<br />
2012-10-28,34,26,17,13,8,4,68,35,9,1020,1018,1016,19,19,19,23,8,,0.00,,,132<br />
2012-10-29,34,26,17,13,8,2,68,36,13,1020,1018,1016,,,,23,8,42,0.00,,,13<br />
2012-10-30,35,27,18,14,10,6,64,37,16,1019,1017,1014,19,10,9,16,5,,0.00,3,Thunderstorm,306<br />
2012-10-31,33,28,22,17,15,12,64,48,27,1018,1016,1013,19,10,8,26,10,,0.00,4,Thunderstorm,269<br />
2012-11-1,27,22,17,18,16,1,94,73,22,1019,1016,1013,19,10,3,37,14,61,2.03,4,Rain-Thunderstorm,184<br />
2012-11-2,27,23,19,19,17,16,88,69,44,1018,1016,1014,19,11,5,47,11,,0.00,4,Rain-Thunderstorm,4<br />
2012-11-3,28,23,18,19,18,17,94,80,46,1019,1017,1014,19,10,3,27,11,52,1.02,4,Rain-Thunderstorm,313<br />
2012-11-4,25,22,20,18,17,15,88,74,48,1018,1016,1013,19,11,10,32,13,,0.00,4,Rain,299<br />
2012-11-5,27,23,19,19,18,16,88,73,51,1018,1016,1013,19,10,3,24,10,,0.00,3,Rain-Thunderstorm,304<br />
2012-11-6,25,21,17,18,17,15,94,78,46,1019,1017,1014,19,9,4,23,8,,4.06,6,Rain-Thunderstorm,1<br />
2012-11-7,24,22,19,19,18,17,88,75,59,1019,1017,1015,19,11,10,14,6,,0.25,4,Rain-Thunderstorm,159<br />
2012-11-8,25,22,19,19,18,16,94,80,52,1018,1015,1012,19,10,3,24,8,,5.08,5,Rain-Thunderstorm,346<br />
2012-11-9,24,21,18,19,18,17,94,81,57,1016,1015,1012,19,10,4,19,10,,2.03,6,Rain-Thunderstorm,326<br />
2012-11-10,24,21,18,18,17,16,94,79,54,1018,1015,1013,19,10,5,14,8,,0.51,5,Rain,314<br />
2012-11-11,26,22,18,19,18,15,94,80,43,1018,1016,1013,19,7,0,21,8,,0.00,4,Rain-Thunderstorm,43<br />
2012-11-12,27,22,18,19,18,16,94,78,51,1019,1017,1015,19,11,10,21,8,,0.25,4,Rain,344<br />
2012-11-13,27,23,20,19,18,16,88,70,39,1018,1016,1012,19,12,10,34,10,,2.03,4,Rain,316<br />
2012-11-14,28,23,18,18,17,14,94,75,42,1017,1015,1013,19,11,6,27,8,,0.00,5,Rain,325<br />
2012-11-15,27,23,19,18,17,16,88,71,48,1017,1015,1012,19,11,10,23,8,,0.00,3,,334<br />
2012-11-16,27,23,19,18,17,16,88,71,48,1018,1016,1014,19,11,10,21,10,,0.00,4,Thunderstorm,308<br />
2012-11-17,30,24,18,19,17,13,94,73,37,1020,1018,1016,19,9,2,23,6,,0.00,2,Rain-Thunderstorm,243<br />
2012-11-18,27,23,20,19,18,16,88,75,40,1021,1019,1016,19,10,6,26,8,,0.00,3,Rain,63<br />
2012-11-19,28,23,18,19,17,15,94,76,36,1020,1018,1016,19,11,1,32,10,50,25.91,4,Rain-Thunderstorm,354<br />
2012-11-20,27,23,18,19,17,1,94,78,22,1019,1017,1014,19,10,7,23,6,,2.03,4,Rain-Thunderstorm,330<br />
2012-11-21,25,22,18,19,18,17,94,79,61,1019,1017,1016,19,11,9,14,6,,0.51,4,Rain-Thunderstorm,324<br />
2012-11-22,25,22,19,19,18,16,94,77,60,1019,1018,1016,19,11,6,23,6,,1.02,4,Rain-Thunderstorm,312<br />
2012-11-23,27,23,19,19,17,1,94,72,25,1020,1017,1014,19,11,3,23,5,,3.05,4,Rain-Thunderstorm,332<br />
2012-11-24,27,23,21,19,18,18,88,72,48,1019,1016,1014,19,11,10,26,11,45,0.00,4,,308<br />
2012-11-25,27,24,21,19,19,18,88,76,54,1018,1016,1013,19,11,10,21,10,,0.00,5,Rain-Thunderstorm,282<br />
2012-11-26,24,22,20,20,19,18,94,85,66,1018,1016,1014,19,9,2,19,8,,3.05,5,Rain-Thunderstorm,332<br />
2012-11-27,24,22,19,19,19,18,94,82,68,1017,1015,1012,19,11,4,27,11,,0.00,4,Rain,324<br />
2012-11-28,24,22,20,20,19,19,94,86,71,1017,1015,1013,19,7,1,23,10,,2.03,5,Rain,315<br />
2012-11-29,30,24,19,19,18,13,94,70,35,1018,1016,1012,19,11,9,16,8,,0.51,3,Rain-Thunderstorm,96<br />
2012-11-30,28,24,19,20,18,17,88,71,44,1018,1017,1015,19,11,3,27,13,,0.25,4,Rain-Thunderstorm,86<br />
2012-12-1,28,23,19,19,18,16,88,72,39,1020,1018,1017,19,11,8,24,14,,0.25,6,,50<br />
2012-12-2,25,22,19,19,18,17,94,82,61,1019,1017,1016,19,11,7,27,8,48,2.03,5,Rain,80<br />
2012-12-3,26,22,18,19,18,17,94,80,57,1019,1018,1017,19,10,1,32,6,71,16.00,4,Rain-Thunderstorm,222<br />
2012-12-4,27,22,18,18,16,13,88,70,35,1023,1020,1018,19,11,8,16,11,,0.00,4,Rain,356<br />
2012-12-5,27,22,17,19,17,15,88,74,46,1021,1018,1015,19,11,8,23,6,,0.00,4,Rain,320<br />
2012-12-6,30,23,17,20,17,11,94,76,20,1020,1017,1014,19,11,10,26,6,,0.00,3,Rain-Thunderstorm,85<br />
2012-12-7,31,23,16,19,13,10,88,52,19,1019,1016,1015,19,12,10,16,6,,0.00,3,Thunderstorm,82<br />
2012-12-8,31,24,17,16,14,12,83,51,25,1020,1018,1015,19,12,10,21,5,,0.00,3,,44<br />
2012-12-9,28,24,20,19,18,15,94,75,52,1020,1018,1016,19,11,3,26,6,,11.94,4,Rain-Thunderstorm,257<br />
2012-12-10,28,23,18,20,18,17,94,77,43,1017,1016,1013,19,12,10,23,8,,0.00,4,Rain-Thunderstorm,251<br />
2012-12-11,27,22,17,19,17,15,88,77,51,1018,1016,1014,19,10,3,26,11,45,1.02,4,Rain-Thunderstorm,263<br />
2012-12-12,29,24,18,19,18,15,94,72,31,1017,1015,1012,19,11,10,21,6,,0.00,4,Rain-Thunderstorm,324<br />
2012-12-13,28,24,20,22,18,1,100,69,21,1017,1015,1011,19,12,10,19,6,,0.00,2,Thunderstorm,339<br />
2012-12-14,25,22,19,19,18,15,94,78,45,1019,1016,1013,19,10,3,19,8,35,6.10,3,Rain-Thunderstorm,331<br />
2012-12-15,27,23,19,20,18,16,94,79,53,1018,1017,1015,19,10,3,27,8,45,5.08,4,Rain-Thunderstorm,240<br />
2012-12-16,27,22,18,19,17,16,94,74,44,1019,1017,1015,19,11,10,24,6,,0.00,4,Thunderstorm,225<br />
2012-12-17,29,23,17,19,17,16,94,76,48,1019,1017,1015,19,11,2,27,6,47,4.06,2,Rain-Thunderstorm,216<br />
2012-12-18,31,24,18,19,17,14,94,65,35,1019,1016,1014,19,12,10,16,6,,0.00,2,,110<br />
2012-12-19,32,24,17,18,14,9,94,55,15,1018,1016,1013,19,11,10,16,6,,0.00,2,,42<br />
2012-12-20,31,26,21,18,16,12,78,55,23,1018,1016,1014,19,12,10,24,11,,0.00,2,,97<br />
2012-12-21,28,24,20,18,17,16,83,64,42,1020,1018,1016,19,12,10,23,8,,0.00,4,,121<br />
2012-12-22,30,24,18,18,17,16,88,65,43,1020,1017,1014,19,12,10,21,6,,0.00,2,Thunderstorm,131<br />
2012-12-23,31,24,19,18,17,14,88,62,29,1019,1017,1015,19,12,10,24,8,,0.25,3,Rain-Thunderstorm,67<br />
2012-12-24,31,24,18,18,16,12,88,60,30,1020,1018,1015,19,11,2,27,10,55,7.11,3,Rain-Thunderstorm,90<br />
2012-12-25,31,25,19,18,17,14,83,61,30,1019,1017,1015,19,11,10,21,8,,0.00,2,Thunderstorm,307<br />
2012-12-26,29,24,19,19,17,14,83,63,33,1021,1019,1016,19,12,10,26,10,,0.00,3,Thunderstorm,232<br />
2012-12-27,31,24,18,18,16,14,78,63,25,1019,1017,1014,19,11,3,34,10,58,1.02,2,Rain-Thunderstorm,199<br />
2012-12-28,27,22,18,19,17,15,94,77,54,1020,1017,1015,19,10,2,27,10,,5.08,3,Rain-Thunderstorm,243<br />
2012-12-29,29,23,17,19,17,14,94,73,28,1020,1019,1016,19,10,3,27,6,47,21.08,4,Rain-Thunderstorm,277<br />
2012-12-30,28,23,19,19,18,16,94,75,43,1021,1019,1016,19,11,4,26,6,,0.76,4,Rain-Thunderstorm,106<br />
2012-12-31,29,23,17,17,16,14,94,63,30,1021,1019,1016,19,12,10,21,8,,0.00,3,,91<br />
